Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;263398;"Steinmann, E. [Autor:in]";"Die Sixtinische Kapelle. I,II,";"1901/1906 [Erscheinungsdatum]";Buch;"D 31,4";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263398;
Suchmeldung;Einzelobjekt;261173;"Schiller, Friedrich [Autor:in]
Göschen [Verlag]";"Don Carlos, Infant von Spanien.";"1802 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 55";"432 S.; Pbd., 2 Abb.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261173;
Fundmeldung;Einzelobjekt;567277;"Herchenbach, Wilhelm [Autor:in]
Manz [Verlag]";"Der Weihnachtsabend";"1880 [Erscheinungsdatum]";Buch;"B 3154";"Provenienzmerkmale: „Eigenthum der Bibliothek des Vereins vom heiligen Karl Borromäus zu Lübben i./L.“ [Exlibris], „U 46 2“ [hschr. Bibliothekssignatur], „Katholische Kirche zu Lübben/Spreewald“ [Stempel auf fliegendem Vorsatzblatt]";"2014 Eingang in die Sammlung (Schenkung) von [Name bekannt] Wetzlar; zuvor: unbekannt; zuvor: Borromäusverein, Lübben; zuvor[?]:Katholische Kirche, Lübben";2017-04-20;"Stadt- und Regionalmuseum Lübben
Ernst-von-Houwald-Damm 14
15907 Lübben
 03546 187478
museum@luebben.de
http://www.museum-luebben.de";https://www.lostart.de/de/Fund/567277;
Suchmeldung;Einzelobjekt;252131;;"Pascha Sack und Joachim Freede Kirchenvorsteher von St. Jakobi in Magdeburg, belehnen Hans Lucas mit 1Viertel Land auf Stemmer und Perlen Mark.";"1601.02.16. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.y. 5";"Urkunden Vermischte Lehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252131;
Suchmeldung;Einzelobjekt;586818;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Geburt der Jungfrau Maria (Marias Geburt)";;Druckgrafik;;;"Sammlung Moric Eisler, Brno; Beschlagnahme durch Gestapo Brünn, April 1939 (nach); Verbleib unbekannt";2020-03-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/586818;"D - LAB, B Rep. 025-08 WGA 2217-2218/57; D - BA, B 323/491. Bd. 2 Eisler, Moric, Blatt 13ff.; US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 56. Restitution Claim Records. Numerical Claims: 50076-50090. Claim 50082. Blatt 44-54"
Fundmeldung;Einzelobjekt;567313;"Feiler, Arthur [Autor:in]
Societaets-Dr. [Verlag]";"Das Experiment des Bolschewismus";"1929 [Erscheinungsdatum]";Buch;A1/2178;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567313;
Fundmeldung;Einzelobjekt;531144;"Colerus, Egmont [Autor:in]
Flammarion [Verlag]";"De Pythagore à Hilbert";"1943 [Erscheinungsdatum]";Buch;;"auf dem Schmutztitel o. r. mit Bleistift: 905";"Deutsche Akademie der Luftfahrtforschung";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531144;
Suchmeldung;Einzelobjekt;427539;"Engleheart, George (?) [Künstler:in]";"Miniatur einer jungen Dame mit Lockenhaar";;Malerei;"343 (Graupe)";"In reich emailliertem Rahmen. Auf Elfenbein, oval. Der nach links geneigte Kopf mit braunen Augen und reich gelocktem, gepudertem Haar, durch das ein blaues Band geschlungen ist. Ausgeschnittenes weißes Kleid mit Spitzenbesatz und blauen Bändern. Graublau gewölkter Hintergrund. Der breite Goldrahmen mit einem blauemaillierten inneren Reif und einem äußeren Reif mit goldener Lorbeerranke auf weißem Grund. Oben quergelegtes kleines Oval mit schmalem Lorbeerreif, darin vorn braune, gitterförmig gelegte Haare, hinten blaues Email. Die Rückseite des Bildes weist in der Mitte ein verglastes Oval auf, darin eine von goldener Schleife gefaßte braune Locke; ringsum ein Kranz von Perlen, eine blauemaillierte Zone und ein Lorbeerreif auf weißem Grund. Zwei Ketten vereinigen sich oben in einer blauem emallierten Glocke mit Kettchen und Spiralbommeln.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 343; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Denicke, 300,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427539;
Suchmeldung;Einzelobjekt;30901;"Unbekannt [Künstler:in]";"Fredersdorff, Geheimkämmerer Friedrichs des Großen";;Malerei;"41656 / 0";;"Geschenk des Generalleutnants Graf Theodor von Lüttichau, überwiesen erhalten von der Gemahlin Gräfin Lüttichau-Dortü, Schloß Stein, Oktober 1897; Schloß Monbijou (B-MON), Inventar-Nummer 4028";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30901;
Suchmeldung;Einzelobjekt;444288;;"Kommissarischer Bericht über die Grenzrenovation (Grenzerneuerung) derjenigen Orte, wo der Lödderitzer Forstbezirk an Anhalt-Zerbst grenzt vom 6. Juli 1776";"1776 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1554";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444288;
Fundmeldung;Einzelobjekt;465341;"Goebel, Siegfried [Autor:in]
Furche-Verl. [Verlag]";"Erinnerungen eines alten Professors an namhafte Zeit- und Lebensgenossen";"1926 [Dokumentdatum]";Buch;"Go 16230";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintragung: Dr. KlüberStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1951/1032, ""UB Erlangen"", inventarisiert als Geschenk/Tausch 1951-11-08Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465341;
Suchmeldung;Einzelobjekt;391947;"Roos, Johann Heinrich [Künstler:in]";"Ein Viehstück";;Malerei;67;;"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391947;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;149063;"Haller, Albrecht von [Autor:in]
Orell, Gessner, Fuessli [Verlag]";"Bibliotheca anatomica : qua scripta ad anatomen et physiologiam facientia a rerum initiis recensentur";"1774 [Erscheinungsdatum]";Buch;"Ma 4: 21";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149063;
Fundmeldung;Einzelobjekt;458665;"Nathusius, Martin [Autor:in]
J. C. Hinrichs'sche Buchhandlung [Verlag]";"Die Mitarbeit der Kirche an der Lösung der sozialen Frage ; 1. Die soziale Frage";"1893 [Erscheinungsdatum]";Buch;"OSR 1/94-1";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Oberhessischer Verein für Innere MissionNotizNS-Raubgut?Datum 1968";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458665;
Suchmeldung;Einzelobjekt;442886;;"Donationsbriefe des Fürsten Leopold von Dessau für seinen Sohn, Fürst Moritz über a. eine Breite Acker, die Alte Naundorfer Dorfstätte genannt b. die Naundorfer Dorfstätte c. die Pötnitzer Pfarräcker im Jonitzer Felde";"1746 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 139";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442886;
Suchmeldung;Einzelobjekt;320572;"Unbekannt (Japanisch) [Autor:in]";"Japanisches Geographie-Buch";"1860 [Erscheinungsdatum]";Buch;3342;"mit 2 Illustrationen von Berlin";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320572;
Suchmeldung;Einzelobjekt;417657;;"Ohne Titel";"1701/1800 [Datierung]";Zeichnung;;;"Sammlung Edouard Jonas, 1940 Beschlagnahme/Entziehung im Auftrag von Göring durch Staatsmininster Engerer in Bordeaux im September 1940";2010-07-09;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417657;
Suchmeldung;Einzelobjekt;311300;"Unbekannt (Italienisch / Faenza) [Künstler:in]";"Apothekervase mit Blattmotiv und Trophäen";"1540/1560 [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 350";"A FAENZA DRUG VASE with oviform body and short cylindrical neck, decorated in seven zones with foliate motifs in blue and trofei in grisaille on dark blue, orange and green horizontal bands, in front the head of a helmeted warrior called "" BRADITE "" above a label bearing the name of the drug Dia . Cassia, mid 16th Century";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311300;
Fundmeldung;Einzelobjekt;575757;"Severing, Carl [Autor:in]
Buchh. Volkswacht [Verlag]";"1919/1920 im Wetter- und Watterwinkel : Aufzeichnungen und Erinnerungen des Staatsministers a.D. Carl Severing";"1927 [Erscheinungsdatum]";Buch;"NSR A/688083";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Zentralbibliothek Breslau, Gewerkschaftshaus | Stempel | ProvenienzmerkmalVorbesitz: Deutsche Arbeitsfront, Zentralbücherei | Aussonderungsexemplar | Stempel | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1937/4831 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Stempel Sekretiert";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575757;
Suchmeldung;Einzelobjekt;82912;;"Psalmen, Die, Davids nach Dr. Martin Luthers Übersetzung";"1861 [Erscheinungsdatum]";Buch;7216;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82912;
Fundmeldung;Einzelobjekt;395445;"Landor, Walter Savage [Herausgeber]
Gressner & Schramm [Verlag]";"Gibir, and Count Julian";"[1889] [Erscheinungsdatum]";Buch;S33/4453;"Kein Exlibris. Bibliothekseinband. S. 7-26 fehlen. Das Buch enthält handschriftliche Vermerke und Textkorrekturen, die möglicherweise von Helene Richter stammen.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395445;
Suchmeldung;Einzelobjekt;148350;"Büchner, Andreas Elias [Autor:in]";"De tincturis salinis mediis";"1758 [Erscheinungsdatum]";Buch;"Nd 8: 2348";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148350;
Suchmeldung;Einzelobjekt;518789;"Pynacker, Adam [Künstler:in]";"Hirte mit Herde am Wasserfall";"1647 [Datierung]";Zeichnung;;"Inscription on verso: ""220""; Monogrammed & dated 1647";"Sammlung Dr. Arthur Feldmann";2014-05-08;;https://www.lostart.de/de/Verlust/518789;
Suchmeldung;Einzelobjekt;593928;"Porzellanmanufaktur Meissen [Manufaktur]";Vase;"Ausformung: 1720 (um); Bemalung: 1725-30 (um) [Datierung]";Gefäß;;"In Form eines hohen konischen Bechers mit profiliertem Wulstfuß und erweiterter Mündung. Auf zwei gegenüberliegenden Seiten der Wandung aufgelegte, farbig staffierte Weinreben mit leicht geröteten grünen Blättern und hellblauen, bezw. purpurnen Trauben. Dazwischen aufgelegte, farbig bemalte weibliche Masken in golden staffierten Kartuschen. Am inneren Rand der Mündung grobe Goldspitzenbordüre, am Wulstfuß Goldstreifen. Modell der Böttgerperiode. [...] Ohne Marke.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 04.04.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Reichstädt in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593928;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 117, Nr. 477; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 06.04.1945.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;425553;"Heine, Heinrich [Autor:in]
Hoffmann und Campe [Verlag]";"Heinrich Heine's sämmtliche Werke : [2], Über Deutschland. - Theil 1. Zur Geschichte der Religion und Philosphie in Deutschland";"1876 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 1: 2829/1Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425553;
Suchmeldung;Einzelobjekt;436004;"Unbekannt (Chinesisch) [Künstler:in]";Teller;"1700/1730 (um) [Datierung]";"Kunsthandwerk / -gewerbe";171;"Blaumalerei unter Glasur, Bambus mit Eichhörnchen, Marke des Johanneums, Dresden, Nr. 489; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 95,- M";"S. Seligsberger, Witwe, Würzburg, 15.5.1914;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/436004;
Suchmeldung;Einzelobjekt;587148;"Destree, Jules [Künstler:in]";"Christus mit Dornenkrone";;Gemälde;;;"Sam Bernhard Levie, Amsterdam; […] - NS-verfolgungsbedingter Entzug kann nicht ausgeschlossen werden; Verbleib unbekannt";2020-05-08;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/587148;"Testament S. B. Levie, 22 July 1940"
Fundmeldung;Einzelobjekt;588745;;"Ergebnis des Landerwerbs- und Ansiedlungsgeschäfts seit Bestehen der Ansiedlungskommission mit besonderer Berücksichtigung der öffentlich-rechtlichen Verhältnisse der Ansiedlungen : Anlage XIII[S. l.], [ca. 1906]";"[ca. 1906] [Erscheinungsdatum]";Buch;"33 III G 25";"Stempel: Geschäftsstelle Danzig. Deutscher Ostmarken-Verein; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1001;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588745;
Suchmeldung;Einzelobjekt;521147;"Unbekannt [Künstler:in]";Polstergarnitur;;Möbel;;"Grünlicher Lack, zwei Sessel, sechs Stühle. Damastbezug, Louis XVI Stil";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 207";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521147;
Suchmeldung;Einzelobjekt;26655;"Kloeber, August von [Künstler:in]";"Hirt 1749-1836";;Malerei;"41022 / 0";Ölskizze;"Schloß Monbijou (B-MON), Hohenzollern-Museum I 78.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26655;
