Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;454163;"Unbekannt (Chinesisch) [Künstler:in]";Flasche;"1700/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"Ostasien 1996.749";"Vierkantige Flasche mit rundem Deckel. Bemalt in Eisenrot und Schmelzfarben mit Blumen und Vögeln im Stil des japanischen Kakiemon-Porzellans. Marke: Posthorn in Eisenrot";"Sammlung Philipp F. Reemtsma; erworben 1934/1940; Schenkung MKG 1996";2012-07-06;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/454163;
Fundmeldung;Einzelobjekt;395506;"Musset, Alfred de [Herausgeber]
Ed. Parisiennes [Verlag]";Lorenzaccio;"1907 [Erscheinungsdatum]";Buch;S23/2268;"Exlibris. Originaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395506;
Fundmeldung;Einzelobjekt;480499;"Reynaud, Paul [Autor:in]
Gallimard [Verlag]";"Jeunesse, quelle France veux-tu? : dialogue avec le lecteur sur les crises et les réformes";"1936 [Erscheinungsdatum]";Buch;"Re 760/3<23>";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3128 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3128, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-01Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-01 / Zugangsnummer D 1942.3128 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480499;
Suchmeldung;Einzelobjekt;444772;;"Ratifikationsurkunde der Beschlüsse der in Hamburg versammelt gewesenen Elbschifffahrtsrevisionskommission im Jahr 1824 von Seiten Hamburgs im Original";"1824 [Dokumentdatum]";Archivgut;"Z 70, C 9i Nr. 21";"Zusatzinformationen: sämtlich vollzogen und besiegelt, aber an die beteiligten Staaten nicht abgesendet";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444772;
Suchmeldung;Einzelobjekt;185277;"Vogel von Vogelstein, Carl Christian [Künstler:in]";"Bildnis des ungarischen Malers Károly Markó";;Zeichnung;"C 3214";"Schwarze Kreide";"Vom Künstler, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/185277;
Suchmeldung;Einzelobjekt;228277;"Lobwasser, Ambrosius [Autor:in]
Andreas Schimmeln [Verlag]";"Psalmen Davids, I Nach Frantzösischer Me= I lodey in teutsche Rei= I men gebracht.";;Buch;"GL 1703";"7 Bl. u. 304 gez. S. nebst 5 Bl. , kl. 16°; o.J.";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228277;
Suchmeldung;Einzelobjekt;130416;"Alt, Theodor Zacharias Friedrich [Künstler:in]";"Steinbruch bei Rothenburg ob der Tauber.";"1887 [Datierung]";Zeichnung;"C 1904-10";"In einer fast senkrechten, in horizontalen Schichten gelagerten Wand ist ein Steinbruch angelegt. Von rechts her ist die Wand von der Sonne beschienen. Wucherndes Gras und Unkraut bedecken die Höhen, in der Mitte einige Sträucher. Signatur: Rechts unten: Th.Alt (Tinte) bei Rothenburg 1887 (Tusche).";"Von Kunsthandlung Emil Richter, Dresden, 1904.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130416;
Suchmeldung;Einzelobjekt;234925;"Leypold, Julius von [Künstler:in]";"Schloß Waldenburg";"17. - 19. Jh. [Zeitraum]
1801/1900 [Datierung]";Malerei;122;"-verzierter Goldrahmen";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/234925;
Suchmeldung;Einzelobjekt;317385;"Unbekannt [Künstler:in]";"Miniatur mit Brustbildnis einer Dame in weißem Kleid";"1781/1800 [Datierung]";Miniaturmalerei;;oval;"Max Steinthal, Berlin, bis 1941; Beschlagnahme durch das Deutsche Reich; [...]; Verbleib unbekannt";2006-09-11;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/317385;
Suchmeldung;Einzelobjekt;303762;;"Kurfürst Johann Georg I. von Sachsen bestallt Graf Wolfgang von Mansfeld zum Generallieutenant von Haus aus.";"1622-10-15 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12905";"Sprache: Deutsch";"Grafen von Mansfeld; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303762;
Fundmeldung;Einzelobjekt;518894;"Unbekannt (Tirol ?) [Künstler:in]";Gürtelteil;;"Kunsthandwerk / -gewerbe";6698;;"Ankauf Wallach-Haus für Volkskunst und Trachten, Witte KG, vormals Volkskunsthaus Moritz Wallach, München, 1938-09-06; Biographie: Moritz Wallach, geboren 1879, 1938 in die USA emigriert und dort 1963 verstorben; die ""Arisierung"" seines Geschäfts erfolgte zum August 1938";2014-05-08;"DLM Deutsches Ledermuseum Schuhmuseum Offenbach
Frankfurter Straße 86
63067 Offenbach
http://www.ledermuseum.de";https://www.lostart.de/de/Fund/518894;
Fundmeldung;Einzelobjekt;425173;"Lehmann, Paul [Autor:in]
Otto Hendel Verlag [Verlag]";"Der lebendige Baum";"1916 [Erscheinungsdatum]";Buch;"NSR A 1946/62247";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1944/1756 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Sekretiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425173;
Suchmeldung;Einzelobjekt;252202;;"J. D. Alemann belehnt Steffan Lentke mit 2 Hufen auf Kammerstorfer Feld.";"1697.07.10. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15 I.y. 18";"Urkunden Vermischte Lehn";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252202;
Suchmeldung;Einzelobjekt;322345;"Rothe, C [Autor:in]";". Die Bedeutung der Wiederholungen für die homerische Frage";;Buch;3854;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322345;
Suchmeldung;Einzelobjekt;570470;"Unbekannt (Französisch) [Künstler:in]";Fußbank;"1701/1800 [Datierung]";Möbel;;"Mit Tapisseriebezug. Gestell geschweift und gekehlt. Bezug cremefarben mit großen Blumen. Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49. (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 23. Juni 1936 durch das Auktionshaus Hugo Helbing, Frankfurt am Main. Katalognummer: 237 (Auktionshaus Hugo Helbing, 1936)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570470;
Suchmeldung;Einzelobjekt;424251;"Agafonov, Yevgen Andriyovych [Künstler:in]";"Türkische Festung";"1876/1915 [Datierung]";Aquarell;"інв. 997-гр (ХХМ)";"Objekt-Nr. 5.104; Vorrevolutionäre Grafik, Festungsanlage, Landschaft";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424251;
Suchmeldung;Einzelobjekt;311059;"Unbekannt (Italienisch / Florenz) [Künstler:in]";"Albarello von konkaver, zylindrischer Form mit Gittermuster";"1480 (um) [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 110";"AN ALBARELLO of waisted cylindrical form with cylindrical neck and slight everted rim, decorated on the body with a bold trellis pattern in orange, blue and green enclosing flower-heads in orange and blue, between blue and green borders at the neck and base, Florentine, circa 1480";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311059;
Suchmeldung;Einzelobjekt;397470;"Manet, Edouard [Künstler:in]";"Les petits Cavaliers";;Druckgrafik;"Los 1046";"Quer-Folio. M.-N. 5. IV.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397470;
Fundmeldung;Einzelobjekt;479219;"Blackwood [Verlag]";"Tales of the R. I. C";"1921 [Erscheinungsdatum]";Buch;"Ze 8288";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3051, ""Polizei-Präsident Berlin"", inventarisiert als Donum 1942-04-23Provenienz: Preußen, Polizei-Präsidium <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-04-23 / Zugangsnummer D 1942.3051 / NS-RaubgutPreußen / Polizei-Präsidium <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479219;
Suchmeldung;Einzelobjekt;85685;"Krause, W. [Autor:in]";"Ossa Leibnitü";"1902 [Erscheinungsdatum]";Buch;7438;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85685;
Suchmeldung;Einzelobjekt;583666;"Techmeier, W. [Künstler:in]";Zecher;;Gemälde;;bezeichnet;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 153; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583666;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Fundmeldung;Einzelobjekt;275823;"Abraham, Michael [Autor:in]
Kauffmann [Verlag]";"Hebräische Lesefibel";"1929 [Erscheinungsdatum]";Buch;"IKG 13. 8c";"11. verb. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Edith Baumöhl (Schriftzug)";2003-03-25;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/275823;
Suchmeldung;Einzelobjekt;596174;"Troost, Cornelis [Künstler:in]";"Nederlandse officieren / Holländische Offiziere";;Druckgrafik;"3087 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Coll. Muilman; Fa. Blom, sold to Jacques Goustikker, Amsterdam, after 1937, but before 1939; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; Alois Miedl, given as a gift to the Sonderauftrag Linz (A. Hitler); Central Collecting Point, Munich, 1945; restituted to The Netherlands; Stichting Nederlands Kunstbezit (SNK); Verbleib unbekannt / whereabouts unknown";2021-07-13;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/596174;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 239; DE - Bundesarchiv Koblenz, Bestand Treuhandverwaltung für Kulturgut bei der OFD München 1945-1962, Verzeichnis der der Treuhandverwaltung von Kulturgut München bekanntgewordenen Restitutionen von 1945 bis 1962, Niederlande A - L, BA Restitutionen Treuhand Mü 1945-1962, Cont. B 323, 000574, fol. 1"
Suchmeldung;Einzelobjekt;296235;"Nanteuil, Robert [Künstler:in]";"Claude Auvry";;Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296235;
Suchmeldung;Einzelobjekt;88739;;"Lasset die Kindlein ...";"1806 [Datierung]";Zeichnung;"Z 13";;"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/88739;
Suchmeldung;Einzelobjekt;293010;"Wassilkowski, S.I. [Künstler:in]";"Sonnenuntergang im Gebirge";;Malerei;"1273 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293010;
Fundmeldung;Einzelobjekt;395702;"Echegaray y Eizaguirre, José [Herausgeber]
Velasco [Verlag]";"El estigma";"1907 [Erscheinungsdatum]";Buch;S25/2979+5;"Exlibris. Originaleinband. Enthält einen Notizzettel in Elise Richters Handschrift.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395702;
Fundmeldung;Einzelobjekt;574457;"Sandmeyer [Verlag]";"Gegen den politischen Mord! : Reichstagssitzung vom 25. Juni 1922";"1922 [Erscheinungsdatum]";Buch;37.c.1398-5;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.09.27
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574457;
Fundmeldung;Einzelobjekt;473423;"Bojović, Petar [Autor:in]
Kon [Verlag]";"Odbrana Kosovoga polja 1915. g. i zaštita odstupanja srpske vojske preko Albanije i Crne gore";"1922 [Erscheinungsdatum]";Buch;55-8-3150;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473423;
Suchmeldung;Einzelobjekt;85870;"Lazarus, M. [Autor:in]";"Leben, Das, der Seele";"1856/1857 [Erscheinungsdatum]";Buch;5859;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85870;
Suchmeldung;Einzelobjekt;302465;;"Simon, Barthel, Andreas und Christoph Günther genannt von der Pistel zeigen dem Verweser und Befehlshaber des Heiligkreuzklosters bei Meißen an, dass ihr verstorbener Vater den zinspflichtigen Besitz die Pistel [bei Torgau] an den jüngsten Bruder Christop";"1544 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11235b";"Sprache: Deutsch";"Heiligkreuzkloster bei Meißen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302465;
Suchmeldung;Einzelobjekt;582171;"Unbekannt (Japanisch) [Künstler:in]";Schwert;"1801-1898 [Datierung]";"Waffen / Zubehör";26078;"Schwert mit Scheide aus Elfenbein, Scheide aus 8 und Griff aus 3 mit Ringen verbundenen Stücken bestehend, braun gefärbt, reich mit Figuren verziert.";"Geschenk des Königlich Sächsischen Ministeriums des Innern, 1898, Kriegsverlust";2019-02-01;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582171;"Bericht über die Königlich Sächsische Kunstgewerbeschule und das Kunstgewerbemuseum zu Dresden auf die Schuljahre 1897/98 und 1898/99, S. 43."
Suchmeldung;Einzelobjekt;190191;;"Erneuerung der Vikarie am Elisabeth - Altar durch den Knappen Nicolaus Breiden";"1504.07.09. [Dokumentdatum]";Archivgut;"S s 75";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190191;
Suchmeldung;Einzelobjekt;295210;;"Landschaft mit Herde";"1786/1815 [Datierung]";Malerei;"232-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295210;
Suchmeldung;Einzelobjekt;165938;"Seck-Carton, Heinrich [Künstler:in]";Kaiseregg;;Malerei;;;"Die Bilder sind durch Kriegseinwirkungen verlorengegangen. Über ihren Verbleib ist nichts Näheres bekannt.";2001-08-08;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Verlust/165938;
