Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;423732;"Vet, Gerardus [Künstler:in]";"Kühe und Schafe";"1601/1700 [Datierung]";Malerei;"інв. 278-жз (ХХМ)";"Objekt-Nr. 2.174";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423732;
Fundmeldung;Einzelobjekt;575652;"Braun, William Hermann [Autor:in]
Köstenberger [Verlag]";"Unter Zarenherrschaft und Sowjetstern : Erlebtes und Erschautes in Rußland und Sibirien während des Weltkrieges und der Revolution";"1930 [Erscheinungsdatum]";Buch;"Ue 11049/15<2;a>";"Grauer Leineneinband mit brauner SchriftWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Tilgung | Erläuterung: Ausradierung auf dem vorderen VorsatzVorbesitz: NN | Etikett | Signatur II 8687 | Erläuterung: Etikett auf dem Buchrücken und handschriftlicher Eintrag auf der Rückseite des Titelblatts: II 8687Vorbesitz: Deutscher Metallarbeiter-Verband / Vorstand / Bibliothek | Bibliotheksexemplar | Stempel | Signatur AA. 78 | Preis | Datum 1930-10-24 | Erläuterung: Stempel mit handschriftlichen Einträgen der Signatur, des Datums und des Preises: Bibliothek des Vorstandes des Deutschen Metallarbeiter-Verbandes Buchzeichen AA. 78 Angekauft am 24.10.30 Preis ... 4,80 Ueberwiesen am ... von ... [überstempelt mit] Ungültig | ProvenienzmerkmalVorbesitz: Freier Deutscher Gewerkschaftsbund / Bezirksgewerkschaftsorganisation Groß-Berlin / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Freier Deutscher Gewerkschaftsbund Groß-Berlin Bibliothek [überstempelt mit] Ungültig | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Stempel | Erläuterung: Zentralbibliothek der Gewerkschaften FDGB [überstempelt mit] Zentralbibl. d. Gew. abgegeben [unten auf der Rückseite des Titelblatts] Übernommen v. d. Dt. Staatsbibliothek | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Aussonderungsexemplar | Stempel | ProvenienzmerkmalVorbesitz: Landesbibliothek Gotha | Erläuterung: Lieferant lt. ZwA-Katalog der vermittelten BeständeVorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer I 15951 | Datum 1971-10-12 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 12. Okt. 1971; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2018-03-05;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/575652;
Suchmeldung;Einzelobjekt;309918;"Unbekannt (Deutsch) [Künstler:in]";Anhänger;"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 2/167";"Mit roten Steinen besetzt. Deutschland. Länge 6 cm";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-16;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309918;
Fundmeldung;Einzelobjekt;5000003257;"Brahms, Johannes [Autor:in]
Kalbeck, M. [Herausgeber]";"Musikalische Seltenheiten, Band 3: Drei Lieder ""Mainacht"", ""Sapphische Ode"", ""Nachtwanderer""";"1921 [Erscheinungsdatum]";Notenblätter;"MH 6964";"Facsimile-Reproduktion; 11 Seiten+4 Blatt";"Eintrag im Inventarverzeichnis (21.6.1940): Spende des Kulturamtes";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003257;
Suchmeldung;Einzelobjekt;87612;"Stein, A. [Autor:in]";"Lebensbuch für Mädchen von 12 bis 15 Jahren";"1850 (um) [Erscheinungsdatum]";Buch;11049;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87612;
Suchmeldung;Einzelobjekt;423390;"Roubaud, Francis (Franz) [Künstler:in]";"Der Markt";"1876/1929 [Datierung]";Malerei;325-Ж-ОХМ;"Objekt-Nr. 1451";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423390;
Suchmeldung;Einzelobjekt;82962;;"Sammelband zum Simonides-Betrug";"1856 [Erscheinungsdatum]";Buch;4737;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82962;
Suchmeldung;Einzelobjekt;322848;;"Zoologische Gesellschaft in (?) Der Zoologische Garten Zeitschrift";;Buch;;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322848;
Suchmeldung;Einzelobjekt;85907;"Leixener, Othmar v. [Autor:in]";"Einführung in die Geschichte des Mobiliars und die Möbelstile";"1921 [Erscheinungsdatum]";Buch;11172;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85907;
Suchmeldung;Einzelobjekt;26853;;"Friedrich der Große";;Malerei;"41277 / 0";;"Von Bauer, Berlin, Lützowstraße 44, für 250 Reichsmark gekauft; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26853;
Suchmeldung;Einzelobjekt;427920;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Avvocato;"1750 (um) [Datierung]";Kleinkunst;"820 (Graupe)";"Figur aus der italienischen Komödie. Stehend, linke Hand an der Hüfte, in der erhobenen Rechten eine Taschenuhr. Er trägt golden geränderten schwarzen Dreispitz, weiße Halbmaske, purpurrosa Domino mit Kapuze, an ersterem gelbe Rosetten, schwarze Kniehosen und Schnallenschuhe. Rechter Arm gekittet, am Domino einige Reparaturen. Ohne Marke. Modell von Kändler und Reinicke 1748.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 820; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Hillger, 160,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427920;
Suchmeldung;Einzelobjekt;260720;"publ. p. Orell, Füssli et Vomp. [Autor:in]";"Karte der Schweiz - Carte de la Suisse";"1819 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. VI. 24 t";"auf Leinwand";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260720;
Suchmeldung;Sammelobjektgruppe;537273;;"Handschrift (721 Objekte)";;Handschrift;;"u.a. 36 Handschriften sowie arabische und persische Schriften";"Verlustgeschichte (Schönbrunn)
Auslagerung (Schönbrunn)";2001-08-08;"Oberlausitzische Bibliothek der Wissenschaften Görlitz
Handwerk 2
02826 Görlitz
olb@goerlitz.de
http://www.goerlitzer-sammlungen.de
Dr. Steffen Menzel (Bibliotheksleitung)
+49 3581 67-2282
dr.s.menzel@goerlitz.de
Stefanie Weißbach (Periodika, Sondersammlungen, Öffentlichkeitsarbeit)
+49 3581 67-2283
s.weissbach@goerlitz.de";https://www.lostart.de/de/Verlust/537273;
Suchmeldung;Einzelobjekt;572247;"Metsu, Gabriel [Künstler:in]";"Heringsverkäuferin/ a harengère";;Gemälde;;"Eine junge Frau in einem braunen Pelisson mit roten Ärmeln salzt in einer Fensteröffnung Hering, welchen sie in der Hand hält. Ein Becken voller Heringe, eine Zinnplatte, ein Bottich, Lauch, Brot.";"Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 39 (ohne Abb.); verkauft für 1.100 fl (lt. Weltkunst, Jg. VII, Nr. 52/53 v. 24.12.1933); Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572247;
Suchmeldung;Einzelobjekt;419587;"Unbekannt [Künstler:in]";"Amalie von Solms-Braunfels (1602-1657)";;Gemälde;655;"Gemahlin von Heinrich Friedrich von Oranien";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419587;
Suchmeldung;Sammelobjektgruppe;536510;;"Buch (318 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/536510;
Suchmeldung;Einzelobjekt;186517;"Unbekannt (Flämisch) [Künstler:in]";"Maria und Elisabeth mit Jesus und Johannes";"1601/1700 [Datierung]";Zeichnung;"C 1937-   730";"Schwarze Kreide";"Vermächtnis Johann F. Lahmann, Dresden, 1937; [...]; Die Zeichnung wurde 1995 aus deutschem Privatbesitz zurückgegeben. Sie war in den 1950er Jahren mit weiteren Werken des Dresdener Kabinettes in Moskau auf dem Arbat erworben worden.
Status
restituiert";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/186517;
Suchmeldung;Einzelobjekt;295544;"Unbekannt (Russisch) [Künstler:in]";"Mariä Geburt";"1801/1900 [Datierung]";Malerei;39-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295544;
Suchmeldung;Einzelobjekt;272164;;"Hennig von Neindorf, Heinrichs Sohn, Wiederkaufsverschreibung für Johann Deusel, Propst, und die Vikarien-Gemeinde in der Liebfrauenkirche zu Halberstadt";"1509.03.12. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 8 a, Lit. D von Neindorf, Nr. 27";;;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272164;
Suchmeldung;Einzelobjekt;437358;"Basilius Magnus [Autor:in]
Lotther [Drucker:in]";"Homilia Basilii Magni, super haec verba Mosi, Attende tibi ipsi & Deutero";"1538 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 180 an";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437358;
Suchmeldung;Einzelobjekt;206519;;"Apompée de Tragopone sermons, prêchés à Toulouse.";"1772 [Erscheinungsdatum]";Buch;"C 5359";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206519;
Suchmeldung;Einzelobjekt;166936;"Unbekannt (Deutsch / Nürnberg) [Künstler:in]";"Geschwärzte Doppelbrust mit Ätzmalerei";"1561 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4265";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166936;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 136 / Tafel 46 ( Abb.)"
Suchmeldung;Einzelobjekt;439003;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Orden Pour le Mérite, Kreuz des Ordens mit Eichenlaub und Band; getragen vom Generaloberst Hans von Seeckt";;"Orden / Ehrenzeichen";36.1131;"Kreuz des Ordens und das Eichenlaub 1915";"Dieses Objekt wurde 1936 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/439003;
Suchmeldung;Einzelobjekt;286074;"Ssokoloff-Skalja, Pawel Petrowitsch [Künstler:in]";"Man läuft";;Zeichnung;2310;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286074;
Suchmeldung;Einzelobjekt;208477;"Unbekannt [Künstler:in]";Dose;;"Kunsthandwerk / -gewerbe";;"Herzförmige Dose, in (vergoldetes) Silber gefasst.";"Laut Inventar 1858/1830 aus dem Besitz von Herzog August von Sachsen-Gotha und Altenburg.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208477;"Inventar 1830, fol. 3r, Nr. 16; Inventar 1858, Bd. I, Kap. V, Nr. 64; Aldenhoven Geräth und Schmuck, Edelstein Nr. 168"
Suchmeldung;Einzelobjekt;413295;;"Drei Biedermeier-Stühle";;Möbel;;"Anschaffungsjahr 1913";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413295;
Suchmeldung;Einzelobjekt;287191;"Unbekannt (Italienisch) [Künstler:in]";"Kopf eines jungen Mannes";"1601/1700 [Datierung]";Malerei;508;"Höhenangabe nicht sicher";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287191;
Suchmeldung;Einzelobjekt;309611;;Reichskammergerichtssachen;"1301/1500 [Zeitraum]
1472/1473 [Dokumentdatum]";Archivgut;"10005 Hof- und Zentralverwaltung der Wettiner bis 1485 (Wittenberger Archiv), Loc. 4368";"Bl. 1-10. Im Frühjahr 1945 auf der Festung Königstein durch die sowjetische Armee beschlagnahmt";"Hof- und Zentralverwaltung der wettinischen Herzöge und Kurfürsten von Sachsen
Auslagerung (Königstein, Festung (Kasematten))";2005-07-15;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/309611;
Suchmeldung;Einzelobjekt;315005;;"Deutsches Autograph an B. Auerbach";;Archivgut;335/3773;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315005;
Fundmeldung;Einzelobjekt;470222;"Dt. Jugendbücher-Verl.-Ges. [Verlag]";"Handbuch des Sports";"1932 [Erscheinungsdatum]";Buch;"Os 7068/30";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Wigandsthal | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer P 1936.1921 | NS-Raubgut | Datum 1936-06-29 | Erläuterung: Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1936.1921 ""erh. v. Amtsvorsteher Wigandstal"", inventarisiert als Pflichtexemplar";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/470222;
Suchmeldung;Einzelobjekt;276705;;"Aus Fontanes Nachlaß: Ungedruckte Gedichte, Neujahrsgruß, Albumvers statt eines Briefes.";;Archivgut;Z;"In: Hamburger Nachrichten 128. Jg., Nr. 660 v. 1919-12-30";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276705;
Fundmeldung;Einzelobjekt;440291;"Unger [Verlag]";"Concordia ; 13. Ewigkeitswerte : zur Besinnung auf unsere Ideale";"1922 [Erscheinungsdatum]";Buch;"Nb 4926/6-13";"Gelber Originalumschlag ist im beigen Pappeinband erhaltenWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1924.2 | Erläuterung: Bibliothek der Loge Teutonia z. W. [hs. erg.] 1924.2 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur ... 90.I | Erläuterung: Handschriftlicher Eintrag: ... 90.I [erster Teil unleserlich]Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8765 | NS-Raubgut | Datum 1936-03-25 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8765. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8765 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440291;
Suchmeldung;Einzelobjekt;277149;"Laer, Pieter Jacobsz. van [Künstler:in]";Pferdemarkt;;Malerei;"Handschriftliches Verzeichnis Nr. 295";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277149;
Suchmeldung;Einzelobjekt;457474;"Keller, Albert von [Künstler:in]";Damenbildnis;;Malerei;"M 578";;"1944 erworben von Kurt Köster, Hamburg; 1943-1945 Auslagerung nach Dresden, Schloss Weesenstein; 1954 im Zuge der Rückführung nach Wiesbaden nicht zurückgekehrt; Verbleib unbekannt.
Auslagerung (Weesenstein, Burg)";2012-08-07;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Verlust/457474;
