Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;131713;;"Die Plünderung einer Stadt";;Zeichnung;"C 1914-100";"Zu Schiller, F.: Geschichte des Dreißigjährigen Krieges. Signatur: Rechts unten: D. Chodowiecki del.";"Von O. Wahle, Dresden, 1914.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/131713;
Suchmeldung;Einzelobjekt;572173;"Unbekannt [Künstler:in]";Serviertischchen;;Möbel;;"Obstholz, mit Rosenholz-Friesen, seitlich aufklappbar. Auf der Tischplatte eingepaßtes Servierbrett mit Glasplatte und Messinggriffen. (Quelle: Externer Link)";"Sammlung Rudolf von Goldschmidt-Rothschild, Königstein - 1938 (um)Sammlung Georg von Opel, 1938 (um)Auktion Hahn, Frankfurt a.M. 15.-16.11.1939, Lot 469";2017-11-15;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/572173;
Fundmeldung;Einzelobjekt;575749;"Lortzing, Albert [Autor:in]
Reclam [Verlag]";"Universal-Bibliothek ; 2760. Der Wildschütz : Komische Oper in drei Aufzügen";;Buch;"NSR A 1946/47422";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"NS-Raubgut / entschädigtVorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6055 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575749;
Fundmeldung;Einzelobjekt;520244;"Cordonnier, Charles [Autor:in]
Bloud et Gay [Verlag]";"A la lumière de l'épreuve : retraite pascale ; conférences aux dames carême 1940, Notre-Dame de Paris";"1940 [Erscheinungsdatum]";Buch;"Ed 6866";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4009 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1943.4009 ""Propagandaministerium, Berlin"", inventarisiert als Donum 1943-05-06Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und PropagandaProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-05-06 / Zugangsnummer D 1943.4009 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1943Deutschland <Deutsches Reich> / Reichsministerium für Volksaufklärung und Propaganda Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520244;
Fundmeldung;Einzelobjekt;576005;"Velthusen, Johann Kaspar [Autor:in]
Siegfried Lebrecht Crusius [Verlag]";"[Maurerey und Christenthum gegeneinanderübergestellt] ; 3. Befestigungen meiner Brüder im Glauben an Gott, Unsterblichkeit, ächt-Biblisches Christenthum : (eine Zugabe zum Pokéach Iwrim)";"1805 [Erscheinungsdatum]";Buch;"A 56/121";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotAutogrammStempelSignaturNS-RaubgutDarum 1949/50Datum 1956Zugangsnummer";2018-03-06;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/576005;
Suchmeldung;Einzelobjekt;5000008885;"Henzel, Wilhelm [Autor:in]
Otto [Verlag]";"Dei Duiwel in Pattjehagen (Plattdeutsche Vorträge Bd.24)";"1910 [Erscheinungsdatum]";Buch;"Lh 2564";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008885;
Fundmeldung;Einzelobjekt;292397;"Creange, Pierre [Autor:in]
Messein [Verlag]";"Epîtres aux juifs";"München, 1945 [Zeitraum (Sammlung)]
1937 [Erscheinungsdatum]";Buch;"PO 5021";"190 S.";"handschriftliche Widmung an Clément-Janin";2003-09-03;"Fachbibliothek Historicum 
Schellingstrasse 12
80799 München
Dr. Sven Kuttner (Stellvertretender Direktor)
Sven.Kuttner@ub.uni-muenchen.de";https://www.lostart.de/de/Fund/292397;
Suchmeldung;Einzelobjekt;471947;"Unbekannt (Chinesisch) [Künstler:in]";Lampe;"1700 (um) [Datierung]";Beleuchtung;"Gundersheimer Gutachten S. 117, Nr. 8";"Lampe mit chinesischer Vase als Fuß. Vase von bauchiger, topfartiger Form mit leicht eingezogenem Rand und Famille verte-Dekor. Von Blumen und Drachen.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471947;
Suchmeldung;Einzelobjekt;391196;"Heckel, Erich [Künstler:in]";"Vier Holzschnitte";;Druckgrafik;;"derzeit keine weiteren Angaben verfügbar";"Frankfurt (Main) / Umzugsgutbeschlagnahme Firma Fermont, 1942";2007-06-28;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/391196;
Suchmeldung;Einzelobjekt;5000003696;"Leibniz, Gottfried Wilhelm [Autor:in]";"Über kathol. Poesie";;Handschrift;"LH XXXIX Bl. 9 - 10";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003696;
Suchmeldung;Einzelobjekt;107625;"Haug, Robert von [Künstler:in]";"Südtiroler Landschaft";;Malerei;1651;;;2001-08-08;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/107625;
Fundmeldung;Einzelobjekt;470162;"Maimonides, Moses [Autor:in]
Poppelauer [Verlag]";"Zur Geschichte der Dogmenlehre in der jüdischen Religionsphilosophie des Mittelalters";"1901 [Erscheinungsdatum]";Buch;"NSR A 1945/2338";"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Loewenthal, A. | StempelZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Alter Bestand, Verdacht auf NS-Raubgut, Kennung: NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1945/2255";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470162;
Fundmeldung;Einzelobjekt;273253;"Freund & Marx [Autor:in]
Violet [Verlag]";"Präparation zum Jesaias";"1890 [Erscheinungsdatum]";Buch;"IKG 1. 35";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Leopold Ullmann (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273253;
Suchmeldung;Einzelobjekt;87145;"Schiller, Artur [Autor:in]";"Katalog des Oberschlesischen Museums zu Gleiwitz";"1915 [Erscheinungsdatum]";Buch;10627;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87145;
Suchmeldung;Einzelobjekt;179919;;"Tasse mit Untertasse";;Gefäß;4560;;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179919;
Fundmeldung;Einzelobjekt;296846;"Warneck, Eugen [Autor:in]
Kaufmann [Verlag]";"Von Leben, Lieben und Sterben : Kriegsgesänge u. a.";"1600-1930 [Zeitraum]
1915 [Erscheinungsdatum]";Buch;"VII da C 3441";;"Lieferant / zugewiesen durch: Polizeipräsident Wiesbaden; Datum der Einarbeitung UB Marburg: 31.05.1937; Besitzvermerk: Freireligiöse Gemeinde Wiesbaden (Stempel)";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296846;
Fundmeldung;Einzelobjekt;530683;"Maier [Verlag]";"Lehrbuch der Bewegung flüssiger Körper (Hydrodynamik)";"1893 [Erscheinungsdatum]";Buch;;"Fliegerhorst#Zugangsstempel, >Fliegerhorst / Bln.-Gatow / Bücherei / Nr. […]<, ungerahmt, rot oder blau; Fliegerhorst#Standortnummer, Buntstift, blau >TA [Zahl]<; Lufttechnische Akademie#Bestandsbuchstempel, >Lufttechnische Akademie / Berlin-Gatow / Bücherei / Buch Nr. […] / Bestandsbuch […] / Seite […] Nr. […]<, rechteckig, blauviolett; Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530683;
Suchmeldung;Einzelobjekt;287497;;"Kleiner schwarzer Krug";;Gefäß;1545;"Mit Bemalung im ägyptischen Stil";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287497;
Fundmeldung;Einzelobjekt;588698;;"Die Pieninen[Warschau] : [Liga für Förderung des Fremdenverkehrs in Polen], [1937]";"[1937] [Erscheinungsdatum]";Buch;"S 3323";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 759/39; In einer Übernahmeliste aufgeführt; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588698;
Suchmeldung;Einzelobjekt;85501;"Kirchmann, J. H. v. [Autor:in]";"Katechismus der Philosophie";"1877 [Erscheinungsdatum]";Buch;5481;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85501;
Suchmeldung;Einzelobjekt;294987;;Engel;"1501/1800 [Datierung]";Malerei;"562-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294987;
Suchmeldung;Einzelobjekt;229219;;"Junkers D I (In-9)";"1918 [Datierung]";"Maschinen / Technik";5180/18;"Luftfahrzeug: Jagdflugzeug; Motor: Daimler D IIIa";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229219;
Suchmeldung;Einzelobjekt;293012;"Wassilkowski, S.I. [Künstler:in]";"Im Gebirge";;Malerei;"1276 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293012;
Suchmeldung;Einzelobjekt;441915;;"Die Geburt des Herzogs Leopold Friedrich, Sohn des Erbprinzen Friedrich und Nachfolger des Herzogs Leopold Friedrich Franz";"1794 [Dokumentdatum]";Archivgut;"Z 44, A 1a Nr. 51";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441915;
Suchmeldung;Einzelobjekt;176363;"Beckerhoff, H. [Künstler:in]";"Niederländisches Genrebild";"1856 [Datierung]";Malerei;"BK 229";"Signatur: Rechts unten: H. Beckeroff 1856.";;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/176363;
Suchmeldung;Einzelobjekt;295583;"Unbekannt (Ukrainisch) [Künstler:in]";"Vor Christus";"1701/1800 [Datierung]";Malerei;12-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295583;
Suchmeldung;Einzelobjekt;575371;"Paufinger, H.v. [Künstler:in]";"Gemsbock am Abhang";;Gemälde;"P 54";;"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen (sh. Verlorene Werke der Malerei, 1965, Seite 78-79.)";2018-02-20;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/575371;
Suchmeldung;Einzelobjekt;295169;;"Die heilige Familie";"1501/1600 [Datierung]";Malerei;"82-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295169;
Fundmeldung;Einzelobjekt;588192;"Dr. Böhme [Autor:in]";"Der Stillstand der inneren Kolonisation";"1912 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 12";"Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Fliegenden Blatt: Bücherei der Publikationsstelle; Auf dem Fliegenden Blatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1096;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588192;
Suchmeldung;Einzelobjekt;71635;"Thumann, Paul [Künstler:in]";"Weiblicher Studienkopf";;Malerei;8358;;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/71635;
Fundmeldung;Einzelobjekt;520332;"Maer [Verlag]";"Sociale und politische Zustände Oesterreichs mit besonderer Beziehung auf den Pauperismus";"1847 [Erscheinungsdatum]";Buch;"Aa 6 : 57 [c]";"Stück 1 in SammelbandSchaden nach Brand 2004Restaurierung/Konservierung 2009Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Vorbesitz: NN | Notiz | Nummer 2491/288 ; 572 BV11 | Preis 24.-Vorbesitz: Gilhofer, Buch- und Kunstantiquariat | Erläuterung: LieferantZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1943.753 | Datum 1943-07-02 | Erläuterung: Erwerbungsart: N";2014-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/520332;
Fundmeldung;Einzelobjekt;574288;"Hilferding, Rudolf [Autor:in]
Verl.-Genossenschaft ""Freiheit"" [Verlag]";"Die Sozialisierung und die Machtverhältnisse der Klassen : Referat auf dem 1. Betriebsrätekongreß, gehalten am 5. Oktober 1920";"1920 [Erscheinungsdatum]";Buch;37.c.0931;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.14
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574288;
Suchmeldung;Sammelobjektgruppe;536334;;"Plastik / Skulptur (10 Objekte)";;"Plastik / Skulptur";;;"Verlustgeschichte (Nürnberg / Germanisches Nationalmuseum, Nürnberg (Bayern), ca. 1945)";2001-08-08;"Institut für Geschichte
Halle (Saale)
(0345) 5527140
http://www.uni-halle.de";https://www.lostart.de/de/Verlust/536334;
Suchmeldung;Einzelobjekt;252733;;Kaukasus-Teppich;;"Gebrauchs- / Raumtextilie";;"Wolle geknüpft. Tiefdunkelblaues Mittelfeld mit hakenbesetztem orangefarbenem Mittelmedaillon in Rautenform, und geometrisierten Pflanzenmotiven. Rand aus drei Borten mit stilisierten Ranken, weiß und rotgrundig. Kaukasus.";"Nürnberg / Beschlagnahme, 1934";2002-05-10;;https://www.lostart.de/de/Verlust/252733;
Suchmeldung;Einzelobjekt;296089;"Beham, Hans Sebald [Künstler:in]";"Jacobus Maior";"1545/1546 [Datierung]";Druckgrafik;"A 02133";"12-Blatt-Folge: Die Apostel";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296089;
Suchmeldung;Einzelobjekt;478800;"Schiele, Egon [Künstler:in]";"""Proletarierkind""";;Zeichnung;;"As per Catalog: ""Egon Schiele"" Würthle Gallery, Vienna 1925:64. ""Proletarierkind"" [Proletarian Child] (Jane Kallir not mentioned)sign Egon Schiele 1911";"Laut Katalog: ""Egon Schiele"" Würthle Gallery, Vienna 1925: Sammlung Fritz Grünbaum";2008-06-02;;https://www.lostart.de/de/Verlust/478800;
