Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;574342;"Spethmann, Hans [Autor:in]
Stalling [Verlag]";"Wirtschaftswissenschaftliche Gesellschaft zum Studium Niedersachsens (Hannover). Veröffentlichungen. Reihe A ; H. 30. Die grossen Kanalbauten in Holland und Belgien";"1935 [Erscheinungsdatum]";Buch;"am 1577 i";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen: Externer Link";"NS-Raubgut / restituiert / Als Dauerleihgabe von den Erben erhaltenNS-RaubgutNS-Raubgut/Rückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.24
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574342;
Suchmeldung;Einzelobjekt;444915;;"Offizierspatent von Friedrich Wilhelm IV.";"1840.06.11 [Dokumentdatum]";"Urkunde / Faksimile";"AD 11643";"Patent König Friedrich Wilhelms IV. als ""wirklicher Oberst und Inhaber des österreichischen 10. Husaren Regiments. Gegeben Schönbrunn 11. Juni 1840."" Urkunde auf Pergament. Unterschrift ""Ferdinand"" und ""Graf Hardegg"". Großes kaiserliches Siegel angehängt an goldener Schnur, in goldener Kapsel; dazu Kuvert, adressiert an den König mit dem Siegel des Kaiserlich Königlichen Hofkriegsrates.";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-14;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/444915;
Suchmeldung;Einzelobjekt;442731;;"Die Bevormundung der beiden Zirkenbachschen Töchter, Kinder des Fürsten Leopold Friedrich Franz und Kuratelbestallung ihrer Mutter Sophie Zirkenbach";"1803-1820 [Dokumentdatum]";Archivgut;"Z 44, A 4d Nr. 21";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442731;
Suchmeldung;Einzelobjekt;224224;;"Ludwig von der Asseburg beleiht Martin Alemann mit 3/4 Land in Gr. Ottersleben und 2 Höfen";"1411-1902 [Zeitraum]
1671.06.15. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.6";"Archiv Guericke; Original";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. Jahrhundert. Hauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2001-08-08;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/224224;
Fundmeldung;Einzelobjekt;524856;"Maeterlinck, Maurice [Autor:in]
Charpentier [Verlag]";"La vie des abeilles";"1909 [Erscheinungsdatum]";Buch;42.c.0347;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 3Provenienz: Juden-Auktion 13Zugang: 1942 Mai 15";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524856;
Suchmeldung;Einzelobjekt;262990;"Holbein, Hans d. J. [Autor:in]";"Todtentanz [Hirth, Bd. X].";"1884 [Erscheinungsdatum]";Buch;"D 103,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262990;
Fundmeldung;Einzelobjekt;395450;"Barbusse, Henri [Herausgeber]
Flammarion [Verlag]";"Nous autres …";"1918 [Erscheinungsdatum]";Buch;S22/547/20+23;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Alle aufgeführten Barbusse-Bücher stammen aus der Richter-Bibliothek; Inv.-Nr. passt.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395450;
Suchmeldung;Einzelobjekt;296159;"Beham, Hans Sebald [Künstler:in]";"Das Marienleben";;Druckgrafik;"A 03765";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296159;
Fundmeldung;Einzelobjekt;425023;"Gogolʹ, Nikolaj Vasilʹevič [Autor:in]
Pflüger [Verlag]";"Wij : eine Volkslegende";"1924 [Erscheinungsdatum]";Buch;"NSR E 61";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/13377 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425023;
Suchmeldung;Einzelobjekt;294273;"Wassilkowski, S.I. [Künstler:in]";Mondnacht;;Malerei;"764 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294273;
Suchmeldung;Einzelobjekt;397834;"Kandinsky, Wassily Wassiljewitsch [Künstler:in]";"Frau in alter Tracht";;Druckgrafik;"Los 949";"Schmal-Kl.-Folio. Sign. Handdruck.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397834;
Fundmeldung;Einzelobjekt;526845;"Ruest, Anselm [Autor:in]
Seemann [Verlag]";"Max Stirner : Leben, Weltanschauung, Vermächtnis";"1906 [Erscheinungsdatum]";Buch;"NSR A 1949/6842";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/1920 | NS-Raubgut";2015-03-26;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/526845;
Suchmeldung;Einzelobjekt;472367;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Figur eines knienden Knaben";"1701/1800 [Datierung]";Kleinkunst;"Gundersheimer Gutachten S. 8, Nr. 54";"Eine Vexierschale haltend. Famille rose-Dekor.";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1107";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472367;
Suchmeldung;Einzelobjekt;261542;"Schiller, Friedrich [von] [Autor:in]
Crusius [Verlag]";"Geschichte der merkwürdigsten Rebellionen und Verschwörungen aus den mittlern und neueren Zeiten";"1788 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 168";"Bd. 1; 274 S.; Pbd.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261542;
Fundmeldung;Einzelobjekt;581417;"Gold, Michael [Autor:in]
Universum-Bücherei für Alle [Verlag]";"Universum-Bücherei ; 89. Juden ohne Geld";"1931 [Erscheinungsdatum]";Buch;2/3924;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581417;
Suchmeldung;Einzelobjekt;208511;"Unbekannt [Künstler:in]";"Brustbild Ludwig XIV.";"1720 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Brustbild aus Amethyst auf einem silbervergoldeten Fußgestell mit weiß-rot-grünen Emailverzierungen auf goldenem Grund. Der Amethyst ist so geschnitten, daß der sogenannte unreife Teil als Gesicht und der rote Teil als Hinterkopf genutzt wurde. Fußgestell mit eingesetzten gravierten Goldplatten - vorn: Fides catholica mit Kreuz und Buch, die Haeresie niedertretend, im Hintergrund die Peterskirche und Inschrift „HAERESIS EXTINCTA“. Rechts: Justitia mit Schwert und Waage über niedergeworfenen Rebellen, Inschrift „SINGVLARIVM CERTAMINVM COERCITVS“. Links: Rhenus, die Hände erhebend, im Hintergrund der Fluß und links übersetzende, rechts fliehende Soldaten, Inschrift „RHENO BATAVISQVE VNA SVPERATIS“. Hinten: Victoria auf einem von zwei geflügelten Pferden gezogenen Wagen in den Wolken über die Erde fahrend, Inschrift „VICTORIAE CELERITAS INCREDIBILIS“. Darunter am Rand: „LVDOVICVS MAGNVS“.";"Laut Inventar 1721 ein Geschenk (1722) der Gothaischen Landstände an Herzog Friedrich II. von Sachsen-Gotha und Altenburg.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208511;"Inventar 1721, S. 72; Inventar 1764, fol. 22r, Nr. 122; Inventar 1830, fol. 4v, Nr. 66; Inventar 1858, Bd. I, Kap. III, Nr. 191; Aldenhoven Geräth und Schmuck, Edelstein Nr. 178"
Fundmeldung;Einzelobjekt;395474;"Halliwell, James Orchard (Hrsg.) [Herausgeber]
Pr. for the Percy Society by Richards [Verlag]";"Westward for smelts, an early collection of stories";"1849 [Erscheinungsdatum]";Buch;S30/669-78;"Exlibris. Bibliothekseinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395474;
Suchmeldung;Einzelobjekt;294820;;"Angriff vom Himmel";;Malerei;"60 kleines russisches s/ kleines russisches f";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294820;
Fundmeldung;Einzelobjekt;465930;"Swedenborg, Emmanuel [Autor:in]
Decker, Georg Jacob <der Ältere> [Drucker:in]
Decker [Verlag]";"Les Merveilles Du Ciel Et De l'Enfer Et Des Terres Planétaires Et Astrales ; Tome I.";"1782 [Dokumentdatum]";Buch;"1956 B 931";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumEtikett: Aus der Bibliothek des Baron von Hertefeld in LiebenbergStempel: Bibliothek LiebenbergStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch B-Signaturen 1956 der Deutschen Akademie der Wissenschaften zu Berlin 1956/B931, ""Dt. Buch-Export Antiquariat"", inventarisiert als Kauf 1956-05-23Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465930;
Suchmeldung;Einzelobjekt;313077;"Boemel, Eugen [Künstler:in]";"Junges Mädchen mit Tieren";"1905 [Datierung]";"Plastik / Skulptur";"Gundersheimer Gutachten S.23, Nr. 55";;"Sammlung Ottmar Strauss, durch die Nationalsozialisten verwertet";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313077;
Suchmeldung;Einzelobjekt;422930;"Pryanishnikov, I. P. [Künstler:in]";Modell;"1851/1915 [Datierung]";Zeichnung;143-СХМ;"Objekt-Nr. 1.025";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422930;
Fundmeldung;Einzelobjekt;459738;"Decker [Verlag]";"Königlich Preußischer Staats-Anzeiger";"1851,1(1.Juli) - 1871,116(2.Mai) [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 1851,80(1.Juli)-152(31.Dez.) ; 1853,152(1.Juli)-304(31.Dez.) ; 1858,150(1.Juli)-305(31.Dez.) ; 1862,1(1.Jan.)-149(29.Juni) ; 1865,152(1.Juli)-230(30.Sep.) ; 1866,154(1.Juli)-237(30.Sep.) ; 1867,80(1.Apr.)-152(29.Juni) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459738;
Suchmeldung;Einzelobjekt;5000008835;"Collitz, Hermann [Herausgeber]
Vandenhoeck & Ruprecht [Verlag]";"Hesperia. Schriften z. german. Philologie (Hefte 1-4. 10, 13-18)";"1912- [Erscheinungsdatum]";Buch;"Lg 656";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-05;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008835;
Suchmeldung;Einzelobjekt;439023;;"Orden der Italienischen Eisernen Krone, Andenken an Kaiser Napoleon I.";"1769/1821 [Datierung]";"Orden / Ehrenzeichen";"AB 15187";;"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/439023;
Suchmeldung;Einzelobjekt;5000003710;"Leibniz, Gottfried Wilhelm [Autor:in]";Buchbesprechung;;Handschrift;"LH XXXIX Bl. 25-26";;;2004-06-03;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000003710;
Suchmeldung;Einzelobjekt;448889;"Unbekannt (Deutsch) [Künstler:in]
Bodmer-Salathé [Künstler:in]";"Ruine Godesberg";"1800 (um) [Datierung]";Druckgrafik;;"Aquatinta zwei Farben. Qu. Fol. Gerahmt.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1324";2011-11-11;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/448889;
Suchmeldung;Einzelobjekt;97346;"Ludwigsluster Kartonfabrik [Künstler:in]";"Büste Homers";"1800 (um) [Datierung]";"Plastik / Skulptur";26;;"1891erworben aus der Sammlung David Thormann, Wismar";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/97346;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 154/Nr. 85"
Suchmeldung;Einzelobjekt;296460;"Unbekannt (Niederländisch) [Künstler:in]";"Die Geburt Christi";;Druckgrafik;"A 17393";"Herausgeber: Peter Overadt.";;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296460;
Suchmeldung;Einzelobjekt;320274;;"General Privilegium und Guide Brief der Mauser Gewerks in der Chur und Mark Brandenburg";"1734 [Erscheinungsdatum]";Buch;1969;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320274;
Fundmeldung;Einzelobjekt;447974;"Fischl, Friedrich [Autor:in]
[Verlag nicht ermittelbar] [Verlag]";"Goethe und Graf Kaspar Sternberg";"1932 [Erscheinungsdatum]";Buch;"8 H L BI V, 5028/ym";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Dr. Friedrich Fischl, Wien, JuristProvenienz: Fischl, FriedrichZugang: 1941-03-03 / NS-RaubgutFischl, Friedrich";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447974;
Fundmeldung;Einzelobjekt;450885;"Schleiermacher, Friedrich [Autor:in]
Enßlin [Verlag]";"Predigten ; Dritte Sammlung";"1835 [Erscheinungsdatum]";Buch;"Ec 10214";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.1413 ""Polizei-Präsident, Geh. Staatspolizei, Berlin"", inventarisiert als Donum 1936-09-30Provenienz: Preußen, Polizei-Präsidium <Berlin>Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeistelle <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-09-30 / Zugangsnummer D 1936.1413 / NS-RaubgutPreußen / Polizei-Präsidium <Berlin>Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeistelle <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450885;
Suchmeldung;Einzelobjekt;437589;"Luther, Martin [Autor:in]
Lotther [Drucker:in]";"Etliche warhafftige weissagung und fürneme spruche des Martini Luthers, die 3. Helie vom trübsal, abfal, finsternissen ...";"1552 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Th 3135 in";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437589;
Fundmeldung;Einzelobjekt;580096;"[S. Fischer] [Verlag]";"S. Fischer zum Gedächtnis";"1934 [Erscheinungsdatum]";Buch;"1939 B 205";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Bücherverwertungsstelle Wien | Provenienz vermutet | Bermann Fischer
Status
restituiert";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/580096;
