Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;221086;;"Herzog Adolf Friedrich I. von Mecklenburg-Schwerin (1610-1658)";;Münze;1239;"Dukat 1639, Wismar; Vs. Brustbild von vorn/ADOLPH FRIDR V G G H Z M F Z W A D S/Rs. Behelmter mecklenburgischer Wappenschild/V G Z D L R V S H AN 1639 Mzz; 3,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221086;
Suchmeldung;Einzelobjekt;424397;"Unbekannt (Deutsch) [Künstler:in]";"Katze und Henne (Hund)";"1601/1700 [Datierung]";Malerei;"інв. Г/10";"Objekt-Nr. 1.731";;2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424397;
Suchmeldung;Einzelobjekt;571990;"Porzellanmanufaktur Meissen [Manufaktur]";"Drei verschiedene Tassen mit Unterschalen";"1745/1755 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Zwei mit Alt-Ozier-Reliefmuster, eine mit Gotzkowskys erhabenen Blumen. Alle drei in bunten Farben mit Blumen bemalt. Schwertermarke. Meißen, Mitte 18. Jahrhundert. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 110. Nr. 526 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571990;
Suchmeldung;Einzelobjekt;482480;"Unbekannt [Künstler:in]";"Ehefrau Friedrich Nicolai´s";"1790 (um) [Datierung]";Malerei;"XI 23781";"ovale Miniatur, Frau Nicolai mit großer Spitzenhaube, im hellblauen Kleide mit Spitzenüberwurf, schiefergrauer Hintergrund";"Von Karl E. Henrici u. Otto Haas-Liepmannsohn, Bambergerstr., 26.04.1926";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/482480;
Suchmeldung;Einzelobjekt;303257;;"Heinrich und Timo genannt von Poleken übereignen dem Hospital zu Buch eineinhalb Scheffel Weizenmehl aus ihrem Allod Naunhof.";"1301-07-22 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 1683b";"Sprache: Latein";"Kloster Buch (?); in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303257;
Suchmeldung;Einzelobjekt;302220;"Zahn, Wilhelm [Künstler:in]";"Rote Wand oben weiß unten schwarz. Pompeji";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 258";"Mappe: Die schönsten Ornamente und merkwürdigsten Gemälde aus Pompeji, Herakulanum und Stabiae nach den an Ort gemachten Originalzeichnungen von Wilhelm ZahnDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-03;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302220;
Suchmeldung;Einzelobjekt;206506;;"La partie de chasse de Henry IV comédie par Collée.";"1766 [Erscheinungsdatum]";Buch;"C 5346";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206506;
Suchmeldung;Einzelobjekt;282909;;"Frauenbildnis (Schulterbildnis)";"1701/1800 [Datierung]";Malerei;"15 Y-545 XB-467 M-188";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282909;
Fundmeldung;Einzelobjekt;570852;"Lenin, Vladimir Ilʹič [Autor:in]
Verl. für Literatur und Politik [Verlag]";"Sämtliche Werke ; Bd. 7. Die Revolution von 1905 : bis zum Aufstand des Panzerkreuzers ""Potemkin""";"1929 [Erscheinungsdatum]";Buch;"Ak 11176/118-7<b>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | MerkzeichenVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. [durchgekreuzt] [daneben gestempelt] Übernommen: Berlin, d. ... [hs. erg.] 11.5.51 G | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 29:782 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 29:782Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur 3:1514<9> | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Spiegel: 3:1514<9>Zugang: Öffentliche Wissenschaftliche Bibliothek | Zugangsnummer AB 3465 | NS-Raubgut | Datum 1951-05-11 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: AB 3466 [i.e. AB 3465]. Herkunft laut Akzessionsjournal: So [Sonderaktion]Ausleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Kreis - Zeichen, handschriftlich eingetragen auf dem vorderen Spiegel unten [nur für wissenschaftliche Benutzung, seit 1965 (gleiche Bedeutung wie Rotkreis bzw. ""W"")]Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/570852;
Fundmeldung;Einzelobjekt;570947;"Schlenther, Paul [Autor:in]
Fischer [Verlag]";"Gerhart Hauptmann : sein Lebensgang und seine Dichtung";"1898 [Erscheinungsdatum]";Buch;"NSR A 1943/2433";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalZugang: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5873 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570947;
Fundmeldung;Einzelobjekt;474768;"Kon [Verlag]";"Zakon o čeku za Kraljevinu Jugoslaviju";"1930 [Erscheinungsdatum]";Buch;55-8-3500;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474768;
Suchmeldung;Einzelobjekt;302818;;"Heinrich Bender, Bürger von Mühlhausen, verkauft dem Pitanzmeister zu St. Blasien, Sebastian Snarmann, wiederkäuflich Zinse von Wiesen in Krawinkel.";"1516-04-06 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 10101";"Sprache: Deutsch";"Deutschordensballei Thüringen, Deutschordenshäuser in Mühlhausen; in Auslagerungsstelle Herrenhaus Mittelfrohna verschollen";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302818;
Suchmeldung;Einzelobjekt;566593;"Unbekannt [Künstler:in]";"Großes Buffet";;Möbel;"2 (Bernel Liste, S.8)";"Großes Buffet aus zwei Teilen, drei Türen im unteren Teil, drei Türen und 10 Schubladen im oberen, ébénisterie, Front aus geschnitztem, vergoldetem Holz, mit Intarsien, drei Ablagen zum Herausziehen. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566593;
Suchmeldung;Einzelobjekt;283459;"Kratschkowskij, Iossif Jewstafjewitsch [Künstler:in]";Schitomir;"1876 [Datierung]";Malerei;796;"Gemälde; rechts unten eine russische Signatur: Shitomir 76 I. Kratschkowskij";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283459;
Suchmeldung;Einzelobjekt;229208;;"Heinkel HD-39 ""BZ I""";"1926 [Datierung]";"Maschinen / Technik";"Flugzeug Werk-Nr. 238; D-889";"Luftfahrzeug: Zeitungsflugzeug; Motor: BMW IV";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/229208;
Suchmeldung;Einzelobjekt;5000001279;"Menzel, Adolph [Künstler:in]";Schafgraben;"1846 [Datierung]";Gemälde;;"Schafgraben am Landwehrkanal in Berlin, links Buschwerk und Bäume hinter einem Bretterzaun, an dem ein Fußpfad oberhalb des Schafgrabens entlangführt; Signatur: AM (1846)";"Margarethe Krigar-Menzel, Nichte des Künstlers (um 1905), Regierungsrat A. Sommerguth; Galerie Tannhauser München; Hans Lange, Berlin; Sammlung Arthur Hennecke, Brandenburg (Havel); nach Abschluß eines Vergleichs am 28. November 2003 versteigert (Villa Griesebach, Berlin).
Status
restituiert";2002-11-29;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)
joellevi@013.net.il
Rebecca Friedman (Holocaust Claims Processing Office (HCPO))
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/5000001279;
Suchmeldung;Einzelobjekt;81597;;"A Magyar Nemzeti Múzeum Multja Es Jeleneund";"1902 [Erscheinungsdatum]";Buch;7559;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81597;
Suchmeldung;Einzelobjekt;415413;"Ranftl, Johann Mathias [Künstler:in]";Hund;;Malerei;;"kleines Bild, signiert Ranftl; Liste Bilder, Nr. 13; Verzeichnis der im Besitz d. Otto Zweig befindlichen und nicht geschätzten Bilder, Gestapo, Staatspolizeileitstelle Brünn, Dienststelle Olmütz, 19.01.1942, Nr.13; eventuell Einbruchsversicherung 3.011.057 und Feuerversicherung 1.294.944 (dort Ölgemälde ohne Titel von Ranftl)";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415413;
Suchmeldung;Einzelobjekt;391848;"Bassano, Jacopo [Künstler:in]";"Großes Gemälde";;Malerei;69;;"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391848;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;39658;"Gebauer, Ernst [Künstler:in]";"General Graf Yorck von Wartenburg";"1835 [Datierung]";Malerei;"GK I 2925";;"Schloß Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/39658;
Fundmeldung;Einzelobjekt;231724;"Probst, Ludwig [Künstler:in]";"Dame mit Hermelin";"1901 [Datierung]";Gemälde;;;;2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231724;
Suchmeldung;Einzelobjekt;569281;"Braque, Georges [Künstler:in]";Stilleben;"1925 (gegen) [Datierung]";Malerei;;"mittelgroßes Gemälde; Rückseite des Gemäldes (?) mit Kennzeichnung „P“ (= Besitzangabe Slg. Ploschitzki); Quelle: Lit.: Werkkatalog Gemälde: Mangin S., Nicole: Catalogue de l’oeuvre de Georges Braque, peintures 1916–1923, 1924–1927, Paris 1968, 1973, Werkkatalog graphische Arbeiten: Vallier, Dora: Braque L’oeuvre gravé, Catalogue raisonné, 1982; Georges Braque, Rétospective, Juillet – Octobre 1994, Saint-Paul, Fondation Maeght, 1994 – Sämtlich ohne Besitzerhinweis Ploschitzki (Berlin) bzw. Miss Share (Erbe; Santa Monica/California)";"Sammlung Ploschitzki - Versteigerung durch Gestapo und OFD Hamburg, 1941-12-02/1941-12-05, 1941-12-09";2017-09-19;;https://www.lostart.de/de/Verlust/569281;
Fundmeldung;Einzelobjekt;479536;"Arnd, Friedrich [Autor:in]
Selbstverl. / Fr. Wagner [Verlag]";"Kriemhild : Trauerspiel";"1874 [Erscheinungsdatum]";Buch;"Yp 5005-153";"[4] Bl., 126 S. ; 8""Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,153Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479536;
Suchmeldung;Einzelobjekt;83462;"Angelus Neomachicus [Autor:in]";"Ut'n Hangbuttenstrukh";"1862 [Erscheinungsdatum]";Buch;5241;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83462;
Fundmeldung;Einzelobjekt;474834;"Kon [Verlag]";"Zakon o poslovnom redu u narodnoj skupštini i zakon o poslovnom redu u senatu";"1932 [Erscheinungsdatum]";Buch;55-8-3438;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474834;
Suchmeldung;Einzelobjekt;448941;"Unbekannt (Deutsch (Frankfurt a. M.)) [Künstler:in]
Radl-Hammer [Künstler:in]";Schwalbach;"1800 (um) [Datierung]";Druckgrafik;;"Kolorierter Stich. Breiter Rand. Qu. Fol. Gerahmt. Gegenstück zu Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1419";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1418";2011-11-11;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/448941;
Fundmeldung;Einzelobjekt;425345;;"Trauerfeier anläßlich des Ablebens weiland des Fürsten Otto von Bismarck in der evangelischen Kirche zu Bielitz am ... 13. August 1898";"1898 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bismarck-Bücherei Specht <Sachsenwald-Hofriede> | Erläuterung: %Verdacht auf NS-Raubgut, Kennung: NS-RaubgutVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1938/2205 | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2021-10-XX
Status
restituiert";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425345;
Suchmeldung;Einzelobjekt;406073;"Schadow, Rudolf [Künstler:in]";"Büste von Philipp Veit";"1820 (um) [Datierung]";"Plastik / Skulptur";5810;Maler;"Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/406073;
Suchmeldung;Einzelobjekt;284370;;"Bildnis einer unbekannten Frau";"1801/1900 [Datierung]";Malerei;"russisches F 1396-7761";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284370;
Fundmeldung;Einzelobjekt;473395;"Haeckel, Ernst [Autor:in]
Kröner [u.a.] [Verlag]";"Gemeinverständliche Werke";"1924 [Erscheinungsdatum]";Buch;60-8-4915:1;;"Verband für Freidenkertum und Feuerbestattung e.V. <Berlin> / Bezirksgeschäftsstelle <Frankfurt a.M.> / Stempel";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473395;
Fundmeldung;Einzelobjekt;434204;"Woldt, Richard [Autor:in]
Dietz [Verlag]";"Kleine Bibliothek ; 11. Der industrielle Großbetrieb : eine Einführung in die Organisation moderner Fabrikbetriebe";"1913 [Erscheinungsdatum]";Buch;"Soz 2024 [a]";"Ex. mit hs. Signatur: Gw 5Ex. mit hs. Nummer: 188Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 264: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutAusleihe: Zensurexemplar / Etikett / TilgungForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Deutscher Metallarbeiter-Verband | Einband | Signatur | Stempel | Erläuterung: Verwaltungsstelle <Stadtlengsfeld>Vorbesitz: Deutscher Metallarbeiter-Verband | Nummer | Erläuterung: Verwaltungsstelle <Stadtlengsfeld>Vorbesitz: Deutscher Metallarbeiter-Verband | Signatur | Stempel | Tilgung | Erläuterung: Verwaltungsstelle <Stadtlengsfeld>Vorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | Tilgung";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434204;
Suchmeldung;Einzelobjekt;442856;;"Dokumente über die zum Palais des Fürsten Moritz in Dessau erkauften Gärten und Häuser desgleichen Donationsbriefe über dazu von Fürst Leopold erhaltene Grundstücke";"1740-1756 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 110";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442856;
Fundmeldung;Einzelobjekt;465976;"Lotze, Hermann *1817-1881* [Autor:in]
Hirzel [Verlag]";"Mikrokosmus : Ideen zur Naturgeschichte und Geschichte der Menschheit; Versuch einer Anthropologie ; Bd. 2";"1878 [Dokumentdatum]";Buch;"Lo 75915 - 2";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: Josef Grunewald 1884Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/4054, ""Thieme Buchh., Leipzig"", inventarisiert als Kauf 1952-12-16Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465976;
