Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000006702;;"Blemyomachiae fragmenta";"1897 [Erscheinungsdatum]";Buch;"Rabe-V. 65";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-11;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006702;
Suchmeldung;Einzelobjekt;573800;"Meyer, Richard Moritz; Ullmann, Elias [Autor:in]
R. Morgenstern [Verlag]";"Verzeichnis der von Salomon Benedikt Goldschmidt aus Frankfurt a. M. stammenden Familien";"1879 [Erscheinungsdatum]";Buch;;"Zwei Exemplare. Quelle: Umzugsgutverzeichnis. Frachtgut. Ferdinand von Goldschmidt-Rotschild, 03.07.1941. In: D - HHStAW, 519/3, 27593.";"Sammlung Rudolf von Goldschmidt-Rothschild, KönigsteinBeschlagnahme 1939Sammlung Georg von Opel, Königstein 1939Auktion Hahn, Frankfurt a.M. 15.-16.11.1939 (außerhalb der Auktion angeboten)Sammlung Ferdinand von Goldschmidt-Rotschild, - 1941Verlust 1941";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573800;
Suchmeldung;Einzelobjekt;302036;"Zahn, Wilhelm [Künstler:in]";"Fries aus dem Tempel der Iris. Pompeji";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 257";"Mappe: Die schönsten Ornamente und merkwürdigsten Gemälde aus Pompeji, Herakulanum und Stabiae nach den an Ort gemachten Originalzeichnungen von Wilhelm ZahnDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-04-26;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302036;
Fundmeldung;Einzelobjekt;418165;"Yehudi, Ish [Autor:in]
ʿEdut le-Yiśra'el [Verlag]";"Bo ụ-re'e A ḳurtse erḳlehrung fun der berg-predigṭ (Matiya ḳap. 5-7)";"1915 [Erscheinungsdatum]";Buch;"Cv 30987<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Stowarzyszenie przyjaciół IIzraela dla rozpowszechnienia chrześcijaństwa śród izraelitów Ḥevrat ""Ahave Yiśraʾel"" lebasher yeshuʿat Yiśraʾel ʿal yede Yeshuʿa ha-Mashiaḥ Lodž | Bibliotheksexemplar | Stempel | Erläuterung: Stowarzyszenie Przyjaciół Izraela dla rozpowszechnienia Chrześcijaństwa Śród Izraelitów Ḥevrat ""Ahave Yiśra'el"" lebasher yeshuʿat Yiśra'el ʿal yede Yeshuʿa ha-mashi'aḥ Lodž, Wschodnia 65""Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1336 | NS-Raubgut | Datum 1941-01-21 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1336; Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418165;
Suchmeldung;Einzelobjekt;449626;"Unbekannt (Deutsch) [Künstler:in]";"Studienkopf nach links";"1690/1700 [Datierung]";Zeichnung;10725;"Kahlköpfiger, weißbärtiger Kopf. Kopie nach Burgkmair Hieronymus Augsburg. Gegenstück zu 10726 (Inventarbeschreibung).";"1804 aus der fürstbischöflichen Residenz Passau; 1939 nachinventarisiert; Werk zuletzt als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Gebäude der Regierung von Niederbayern und Oberpfalz in Regensburg nachweisbar, gilt seit dem Zweiten Weltkrieg als verschollen";2011-12-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/449626;
Fundmeldung;Einzelobjekt;425510;"Schwarz, Adolf [Autor:in]
Bielefeld [Verlag]";"Predigten ; Theil 3. Sabbath-Predigten zu den Wochenabschnitten des dritten Buches Mosis";"1881 [Erscheinungsdatum]";Buch;"NSR A/503255";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Loewenthal, A | StempelVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/13437 | NS-Raubgut";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425510;
Suchmeldung;Einzelobjekt;461108;"Hübner, Julius (1806) [Künstler:in]";Cherubskopf;"1846 [Datierung]";Aquarell;;"bez. u. r.: ""J. H. 1846""";"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461108;
Suchmeldung;Einzelobjekt;444638;;"Berichte über Altertümer, die Städte Köthen und Güsten, die Burg Roßlau, Warmsdorf p.";"1835 [Dokumentdatum]";Archivgut;"Z 70, A 19 Nr. 8";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444638;
Suchmeldung;Einzelobjekt;394455;"Dücker, Max von [Verfasser:in]";"Urkunden- und Regestenbuch";;Archivgut;;;"Verlust 1944/45, Gut Buchenwäldchen, Liegnitz";2007-10-11;;https://www.lostart.de/de/Verlust/394455;
Suchmeldung;Einzelobjekt;444076;;"Endliche Abfindung des Gärtners Hahn und dessen Bestallung";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1337";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444076;
Suchmeldung;Einzelobjekt;439749;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Terrine;"1701/1800 [Datierung]";Behältnis;"7 (Simonis - Porzellan)";"graublauer Fond mit Schlachtenbildern und Teller; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine I, Fach 2, Nummer 7";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439749;
Fundmeldung;Einzelobjekt;531024;"Gumlich, Ernst [Autor:in]
Springer [Verlag]";"Die magnetische Prüfung von Eisenblech";"1913 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Halbgewebeband: Rücken und Ecken schwarz, blaugraues, strukturiertes Papier, schwarzes Gewebe, silberne Prägeschrift auf dem Rücken [Verfasser / Titel / Signatur]; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; 30 Titel in einem Band";"Reichstauschstelle?~Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531024;
Fundmeldung;Einzelobjekt;480325;"Bennert, Julius Eduard [Autor:in]
Selbstverl. [Verlag]";"Auf photographischem Wege : Schwank in einem Aufzuge";"1895 [Erscheinungsdatum]";Buch;"Yp 5005-474";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 474Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,474Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480325;
Suchmeldung;Einzelobjekt;594535;"Unbekannt (Berlin) [Künstler:in]";"Kleiner rechteckiger Mahagonitisch";"1775/1800 [Datierung]";Möbel;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 125; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594535;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;53581;"Reinhardt, Karl [Künstler:in]";"Schlesische Landschaft mit großer Burgruine";;Malerei;7121;;"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/53581;
Suchmeldung;Einzelobjekt;83489;"Arnd, Joh. [Autor:in]";"Vier Bücher Vom Wahren Christenthum. Das ist Von heilsamer Busse Nutzlicher Reue und Leid ...";"1727 [Erscheinungsdatum]";Buch;8677;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83489;
Suchmeldung;Einzelobjekt;295741;"Unbekannt (Russisch) [Künstler:in]";"Mutter Gottes mit dem Christuskind";"1701/1800 [Datierung]";Malerei;107-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295741;
Suchmeldung;Einzelobjekt;678;"Nolde, Emil [Künstler:in]";Schäferpaar;"1915 [Datierung]";Malerei;;;"Verlust 1945 am Auslagerungsort Teupitz. Nolde lagerte seine Gemälde, zusammen mit den Leihgaben, die sich im Märkischen Museum Berlin befanden, nach Teupitz aus. Hier sollen diese angeblich von der Bevölkerung geplündert, beziehungsweise zerstört worden seien.
Auslagerung (Teupitz)";2001-08-08;"Seebüll 31
25927 Neukirchen, Seebüll
+49 (0)4664-98 39 30
+49 (0)4664-98 39 329
info@nolde-stiftung.de
http://www.nolde-stiftung.de
Dr. Astrid Becker (Stellvertretende Direktorin)
becker@nolde-stiftung.de";https://www.lostart.de/de/Verlust/678;"Urban, Martin: Emil Nolde. Werkverzeichnis der Gemälde; 2 Bde; München/London; 1987/1990 Nr. 643."
Suchmeldung;Einzelobjekt;451434;"Unbekannt (Deutsch) [Künstler:in]";"Maria Anna, Gemahlin des Kurfürsten Max III. von Bayern";"1790/1800 [Datierung]";Malerei;"4440 ; 6858 (Inv.-Nr. 1905) ; 9093 (Inv.-Nr. 1922)";"Maria Anna, geboren 1728 als Tochter des Königs von Polen und Kurfürst von Sachsen Friedrich August II., vermählt 1747 mit Kurfürst Max III. von Bayern, gestorben 1797. Sie trägt auf dem blonden Lockenhaar ein weißes Brusttuch und ein schwarzes Kleid und sitzt, die Feder in der Hand vor einem Schreibtische. Die Linke mit einem Blatt Papier liegt auf dem Schoße. Kniestück nach vorn (Inventarbeschreibung).";"aus der Herzog-Max-Burg München; während des Krieges als Dauerleihgabe im Bayerischen Hauptstaatsarchiv München (vormals Geheimes Staatsarchiv), vermutlichbei Kriegsende verbrannt";2012-02-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451434;
Suchmeldung;Einzelobjekt;86923;"Richter, O. W. L. [Autor:in]";"Königlich, Die, Preussischen Gesetze und Verordnungen über das Bauwesen";"1835 [Erscheinungsdatum]";Buch;7903;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86923;
Suchmeldung;Einzelobjekt;286248;"Ssamokisch, Nikolaj Ssemjonowitsch [Künstler:in]";"Raikurups Laden in Jewpatorija";;Aquarell;1892;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286248;
Suchmeldung;Sammelobjektgruppe;536596;;"Kunsthandwerk / -gewerbe";;"Kunsthandwerk / -gewerbe";;;"Verlustgeschichte (Meiningen, 1947-10-18)";2001-08-08;"Meininger Museen
98617 Meiningen
98605 Meiningen
(03693) 503641
(03693) 503644
service@meiningermuseen.de
http://www.meiningermuseen.de
Herr Wiegand, Winfried (Direktor)
(03693) 881020
w.wiegand@meiningermuseen.de";https://www.lostart.de/de/Verlust/536596;
Fundmeldung;Einzelobjekt;470310;;"The Jewish era : a Christian quarterly in behalf of Israel";"1.1892 - 25.1916[?] [Erscheinungsdatum]";Periodika;"Cv 30951-13.1904; 15.1906 - 16.1907; 19.1910 - 22.1913; 24.1915 - 25.1916";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: 9 Bände: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Ee 9,1 | Erläuterung: 1 Band: Handschriftlicher Eintrag: Ee 9,1Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Ee 9,2 | Erläuterung: 1 Band: Handschriftlicher Eintrag: Ee 9,2Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Ee 9,3 - 9,5 | Erläuterung: 6 Bände: Handschriftlicher Eintrag: Ee 9,3 - 9,5Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Ee 9,7 | Erläuterung: 2 Bände: Handschriftlicher Eintrag: Ee 9,7Zugang: Preußische Staatsbibliothek | Zugangsnummer ZD 1941.10543 | NS-Raubgut | Datum 1941-01-30 | Erläuterung: 10 Bände: Herkunft laut Akzessionsjournal: Ges. z. Beförd. d. Christentums; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2012-12-20 | Erläuterung: 10 Bände: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/470310;
Suchmeldung;Einzelobjekt;571833;;Deckelpokal;"1740 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"auf kurzem Fuß, mit galanter Darstellung, in Matt- und Blankschnitt. Mit Inschrift. Unter der Fußplatte blanke Oliven. Schlesien, um 1740. H. 17,5 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 70. Nr. 306 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571833;
Fundmeldung;Einzelobjekt;570917;"Murger, Henri [Autor:in]
Insel-Verl. [Verlag]";"Die Bohème : Scenen aus dem Pariser Künstlerleben";"1906 [Erscheinungsdatum]";Buch;"NSR A 1944/1260";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5826 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570917;
Suchmeldung;Einzelobjekt;441889;;"Verzeichnis des Silbergeräts, welches die Großfürstin zurückgelassen hat (Eigenhändig)";"1744 [Dokumentdatum]";Archivgut;"Z 88, F 109 Nr. 11";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441889;
Suchmeldung;Einzelobjekt;205733;"J. F. Zöllner und Lange [Autor:in]";"Wöchentliche Unterhaltungen über die Erde und ihre Bewohner. 2. u. 3. Bd.";"1784/1788 [Erscheinungsdatum]";Buch;"C 7 u. 8";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205733;
Suchmeldung;Einzelobjekt;237366;"Giordano, Luca [Künstler:in]";"Ein Astrologe";;Malerei;855;"In the dark background, three quarter length figure of a half-covered with a mantle old man, wearing an old wide brimmed hat. A horoscope in his right hand and a scroll at his belt. Signed on the horoscope.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237366;
Suchmeldung;Einzelobjekt;112540;"Defregger, Franz von [Künstler:in]";"Zwei Frauen einen Verwundeten tragend";;Zeichnung;41/21;"Nachlaßstempel und Verso: Berglandschaft, Bleistift, 22 x 35 cm. Signatur: Unten rechts: Schellenberg 25 Juli mit Franzl.";;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/112540;
Suchmeldung;Einzelobjekt;451841;"Unbekannt [Künstler:in]";"Ohne Titel (Zwei Aquarelle in vergoldetem Rahmen) / Deux peintures aquarelles dans cadres dorés";;Aquarell;;"jeweils in vergoldeten Rahmen";"Sammlung Graupe und Cie, Paris; Inventarliste Geschäftsräume Paris No. 8; Beschlagnahme durch den Einsatzstab Reichsleiter Rosenberg (ERR) in Paris 1941/42";2012-02-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/451841;
Suchmeldung;Einzelobjekt;2773;"Baseler Meister [Künstler:in]";Marienkrönung;;Gemälde;;;"Verlust: 1945 am Auslagerungsort Thyssenbank, Berlin";2001-08-08;;https://www.lostart.de/de/Verlust/2773;
