Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;11255;"Edzard, Dietz [Künstler:in]";"Mutter und Kind";;Druckgrafik;I.5060;"Signatur: Unten rechts: Dietz Edzard; Unten links: 21/40.";"Erworben 1924 vom Leipziger Kunstverein.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/11255;
Suchmeldung;Einzelobjekt;234926;"Leypold, Julius von [Künstler:in]";"Schloß Waldenburg";"17. - 19. Jh. [Zeitraum]
1801/1900 [Datierung]";Malerei;123;"-verzierter Goldrahmen";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/234926;
Fundmeldung;Einzelobjekt;587425;"Sigmund Münz [Autor:in]";"Deutschtum und Slaventum in Österreich";"1901 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 10";"4804 Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem. - Stempel auf dem Anpappblatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der dem Konvolut beiliegenden Liste: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf der beiliegenden ListeZugangsnummer: Publikationsstelle Berlin-Dahlem: 76 [unsicher da überklebt];NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587425;
Suchmeldung;Einzelobjekt;582149;"Unbekannt (Orientalisch) [Künstler:in]";"Teil eines Tabuletts";"1501-1880 [Datierung]";Behältnis;"10070
10073";"Je ein Teil eines achteckigen Tabuletts in Fayence, orientalisch, blaue Blumen auf weiß.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582149;
Suchmeldung;Einzelobjekt;39233;"Unbekannt (Niederländisch) [Künstler:in]";"Die Weiber von Weinsberg tragen ihre Männer";;Malerei;"GK I 2117";;"Sammlung (?) Solly, A 238; Schloß Charlottenburg (B-CH-SCHL) - Küchengebäude Babelsberg - Neue Kammern - am 18. April 1946 in die Sowjetunion abtransportiert - jetzt als Kriegsbeute im Staatlichen Puschkin-Museum, Moskau? (am 10.Oktober 1946 dort unter GK I 2117 ein männliches Porträt, 17. Jahrhundert, registriert).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/39233;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 342"
Suchmeldung;Einzelobjekt;472492;"Unbekannt (Chinesisch, Yung-Tscheng) [Künstler:in]";Platte;"1800 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"wohl Gundersheimer Gutachten S. 22, Nr. 52";"Gegenstück zu Gundersheimer Gutachten S. 22, Nr. 51. Statt Katze ein Paradiesvogel auf dem Baum. Keine Insekten. Rückseite wie Nr. 51; Helbing: Mit Famille rose-Dekor. Um Pfirsiche in Doppelring verstreute Blumen, Früchte und ""Köstliche Dinge""";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 45, Lot 1674";2013-04-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472492;
Suchmeldung;Einzelobjekt;226026;"Andrelinus, Publius Faustus [Autor:in]
Quentell [Verlag]";"P[ublii] Fausti Andrelini Foroliviensis poetae laureati atque oratoris clarissimi epistulae proverbiales et moralonge lepidissimae nec minus sententiosae.";"1509 [Erscheinungsdatum]";Buch;"Jac 49";"Bog. A-B IIIj";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226026;
Suchmeldung;Einzelobjekt;302963;"Zahn, Wilhelm [Künstler:in]";"Antike Wandmalereien aus Heraculanum und Pompeji";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 281";"Zahns Ornamente kleine Ausgabe (?)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-13;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/302963;
Suchmeldung;Einzelobjekt;174115;"Unbekannt [Künstler:in]";"Hafen eines Fischerdorfes";;Malerei;392;;"Frau Susemihl (Nachlass)
Verlustgeschichte (Rostock / Steuerbehörde, 1945)
Die fünf Gemälde wurden beim Leihnehmer - der Steuerbehörde - beschädigt oder verbrannten dort.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174115;
Fundmeldung;Einzelobjekt;219991;"Krüger, Johann Conrad [Künstler:in]";Hypokrates;;Druckgrafik;mü44790/93/1;;"im Februar 1943 aus dem Nachlaß von Dr. Hans Posse vom Deutschen Reich erworben";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219991;
Suchmeldung;Einzelobjekt;595192;;"Zwei kleine Becher";;Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 210; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595192;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;148095;"Boerner, Friedrich [Autor:in]
^[Drucker:] Stopffel [Verlag]";"Friderici Boerneri Super locum Hippocratis in iure iurundo maxime vexatum meditationes";"1751 [Erscheinungsdatum]";Buch;"Na 8: 1005";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148095;
Suchmeldung;Sammelobjektgruppe;536467;;"Münze (2 Objekte)";;Münze;;;"Verlustgeschichte (Waldenburg / Schloß (Glauchau (?)), Waldenburg (Glauchau (?)), 1945/47)
In Schloß Waldenburg ausgelagerte Bestände der Preußischen Staatsbibliothek und des Klosters Lüne wurden am 23./24. Juni 1945 vom Schloßherren einem amerikanischen Kunstschutzoffizier zum Abtransport in die westlichen Besatzungszonen übergeben. Die museale Sammlung verblieb aber offenbar im Schloß, das anschließend von sowjetischen Truppen besetzt wurde. Nach Abzug der Truppen 1947 fehlten entweder die gesamte oder zumindest große Teile der Museumssammlung, darunter auch Leihgaben aus Privatbesitz.";2001-08-08;"Heimatmuseum und Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
https://www.museum-waldenburg.de/";https://www.lostart.de/de/Verlust/536467;
Suchmeldung;Einzelobjekt;569295;"Kollwitz, Käthe [Künstler:in]";"Mutter mit Kind";;Zeichnung;;"; Rückseite der Zeichnung mit Kennzeichnung „P“ (= Besitzangabe Slg. Ploschitzki); Quelle: Werkübersicht 1972: Nagel, Otto (Hrsg.); Schallenberg-Nagel, Sibylle; Werner Timm: Käthe Kollwitz – Die Handzeichnungen, Berlin 1972; Werkverzeichnis 2002: Knesebeck, Alexandra von dem: Käthe Kollwitz, Werkverzeichnis der Graphik (Neubearbeitung des Verzeichnisses von August Klipstein, 1955), Bern 2002 – sämtlich ohne Besitzerhinweis Ploschitzki (Berlin) bzw. Miss Share (Erbe; Santa Monica/California)";"Sammlung Ploschitzki - Versteigerung durch Gestapo und OFD Hamburg, 1941-12-02/1941-12-05, 1941-12-09";2017-09-19;;https://www.lostart.de/de/Verlust/569295;
Suchmeldung;Einzelobjekt;521217;"Unbekannt (Bayern) [Künstler:in]";"Obstteller (24 Stück)";;"Kunsthandwerk / -gewerbe";;"mit Goldrand";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 587";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521217;
Fundmeldung;Einzelobjekt;448155;"Asch, Sholem / Übers.: Richter, Georg [Autor:in]
Zsolnay [Verlag]";"Mottke der Dieb : Roman";"1929 [Erscheinungsdatum]";Buch;"8 FAB I, 2938/c";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; (verbotener Autor)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisZugang: 1935-01-16 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448155;
Suchmeldung;Einzelobjekt;405136;"Blommers, Bernardus Johannes ((?)) [Künstler:in]";"Mittagessen / Het Miiddagmaal";;Malerei;;"eine Bauernfamilie mit einem kleinen Kind beim Kartoffelnessen. Eine Krippe mit einem Baby";"Wassenaar / Residenz De Wiltzangk, 1941/1944Konfiszierung der Kunstsammlung, Teile der Bibltiothek und des Inventars bei der Besetzung deutscher Truppen in Auftrag von Luftwaffenführer Friedrich C. Christiansen. Packlisten zufolge wurden die Objekte 1944 nach Norddeutschland verschifft.";2008-07-17;;https://www.lostart.de/de/Verlust/405136;
Suchmeldung;Einzelobjekt;322660;"Hahn, H. [Autor:in]";"Aus dem Nachlass von Henriette Herz";"1892 [Erscheinungsdatum]";Buch;4313;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322660;
Suchmeldung;Einzelobjekt;148110;"Bontius, Jacobus [Autor:in]
Apud ^Franciscum Hackium [Verlag]";"Iac. Bontii De medicina Indorum Libri 4";"1642 [Erscheinungsdatum]";Buch;"Na 8: 400";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148110;
Suchmeldung;Einzelobjekt;413105;"Berghem [Künstler:in]";"Zwei Stiche";;Druckgrafik;;"Alt-Holländisch, in altem Rahmen; Stecher: Berghem; geerbt";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413105;
Fundmeldung;Einzelobjekt;574260;"Jacobi, Erwin [Autor:in]
Deichert [Verlag]";"Grundlehren des Arbeitsrechts";"1927 [Erscheinungsdatum]";Buch;01.g.7038;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.14
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574260;
Suchmeldung;Einzelobjekt;11193;"Bossert, Otto Richard [Künstler:in]";"Bretonische Windmühle";"1912 [Datierung]";Druckgrafik;I.7848;;"Erworben 1936, Geschenk von Else Bossert.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/11193;
Suchmeldung;Einzelobjekt;421434;"Raffaelli, Jean Francois [Künstler:in]";"Le jardin des invalides à Paris (Der Garten der Behinderten in Paris)";;Aquarell;;"signiert und datiert";"Sammlung Robert von Wassermannn; 1943 Beschlagnahme im Wohnhaus Brüssel, dann Übergabe durch die Brüsseler Treuhandgesellschaft S.P.R.L. an den Einsatzstab Reichsleiter Rosenberg (ERR)";2010-08-31;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421434;
Fundmeldung;Einzelobjekt;459060;"Hierl, Ernst [Autor:in]
Teubner [Verlag]";"Die Entstehung der neuen Schule : Geschichtliche Grundlagen der Pädagogik der Gegenwart";"1914 [Erscheinungsdatum]";Buch;"A 54/537";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/459060;
Suchmeldung;Einzelobjekt;141307;"Dietrich, Anton [Künstler:in]";"Männlicher Akt nach links mit hochgestelltem Bein und Schriftrolle";;Zeichnung;"1937 - 135";"Schwarze Kreide, weiß gehöht, hellgraues Papier.";"Von R. Dietrich, Leipzig, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/141307;
Suchmeldung;Einzelobjekt;292841;"Wassilkowski, S.I. [Künstler:in]";Sonnenaufgang;;Malerei;"1084 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292841;
Suchmeldung;Einzelobjekt;87055;"Rusticus, Maximilian [Autor:in]";"Rückhaltlose Redisenz-Briefe";"1878 [Erscheinungsdatum]";Buch;4926;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87055;
Fundmeldung;Einzelobjekt;395436;"Harrison, Frederic [Herausgeber]
Macmillan [Verlag]";"John Ruskin";"1902 [Erscheinungsdatum]";Buch;G22/454-42;"Exlibris. Orignaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395436;
Suchmeldung;Einzelobjekt;321935;"Brodessen [Autor:in]";"Chronik von Gütergotz";"1874 [Erscheinungsdatum]";Buch;3185;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321935;
Suchmeldung;Einzelobjekt;424288;"Ajdukiewicz, Tadeusz (Polnischer Maler) [Künstler:in]";"Porträt von Lide-Zmurko";"1876/1916 [Datierung]";Malerei;"інв. Н/965/ІІІ";"Objekt-Nr. 1.621; Porträt";"Lviv National Galerie";2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424288;
Suchmeldung;Einzelobjekt;293179;"Lewtschenko, P.O. [Künstler:in]";"Maler Jarowoj während der Arbeit";;Malerei;"1453 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293179;
Suchmeldung;Einzelobjekt;303752;;"Das Domkapitel zu Meißen stellt dem Sohn Kurfürst Johann Georgs I. von Sachsen, Herzog August, ein Eventual-Postulationsdekret aus.";"1622-04-27 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12898";"Sprache: Deutsch";"Kurfürsten und Herzöge von Sachsen; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303752;
Suchmeldung;Einzelobjekt;575068;"Dix, Otto [Künstler:in]";Dompteure;;Druckgrafik;"1064 (Nierendorf)";"Quelle: Geschäftsbuch der Galerie Nierendorf, Galerie Nierendorf.";"Sammlung Eugen Buchthal, Berlin - 20.01.1936; Galerie Nierendorf, Berlin 20.01.1936 - […]; Verbleib unbekannt";2018-02-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/575068;
Suchmeldung;Einzelobjekt;276456;;"Märkische Obersten 1618-1648";;Handschrift;"K 13d";"Eigh. Aufz. (Verz. der vorgesehenen Persönlichkeiten); 6 Seiten, 2°; RS: Notizen über Theater (1 S.); Abschr. des Aufsatzes Dreilinden von der Hd. Emilie Fontanes mit Th. Fontanes Korr. (o.w.A.)";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276456;
Suchmeldung;Einzelobjekt;446635;"Unbekannt (Deutsch (Augsburg)) [Künstler:in]";"Kleiner Becher";"1780/1800 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"341 (Lange)";"konisch, auf Fußring, graviert Lorbeerfeston. Beschau- und Meistermarke; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 341 (Kürzel: L., Berlin)";"Sammlung Feist;L., Berlin;Auktion Lange 1939";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446635;
Suchmeldung;Einzelobjekt;472064;;"Zertifikat des Lübecker Rates für die Lübecker Bürger Frantz Hohn und Hinrich Martens";"1594.10.20 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 35f";;"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472064;
Fundmeldung;Einzelobjekt;478967;"Kautsky, Karl [Autor:in]
Verl. der Wiener Volksbuchh. Brand [Verlag]";"Die Diktatur des Proletariats";"1918 [Erscheinungsdatum]";Buch;"Fc 8593/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, BüchereiZugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 663 | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/478967;
Suchmeldung;Einzelobjekt;304653;"Unbekannt (Chinesisch) [Künstler:in]";"Kessel (Sakralgefäß für die fünf Würsen)";;"Ritualgegenstände und Zubehör";454;"Kessel, Sakralgefäß für die fünf Würsen (Beiguß zum Fleischopfer)";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2004-08-30;;https://www.lostart.de/de/Verlust/304653;
Suchmeldung;Einzelobjekt;303505;;"Propst und Frauen des Klosters Sitzenroda bezeugen, dass Nitzsche von Brentin seine Tochter mit dem Dorf Benken ins Kloster gegeben hat.";"1420-02-25 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 5801";"Sprache: Deutsch";"Kloster Sitzenroda; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303505;
