Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;519002;"Hausmann, Ernst [Künstler:in]";"Italienische Kirchenszene";"1860/1914 [Datierung]";Malerei;;"Studie einer italienischen Kirchenszene. Signiert. Silberner Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.38";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519002;
Suchmeldung;Einzelobjekt;94757;"Preller, Friedrich (der Ältere) [Künstler:in]";"Italienische Landschaft";;Malerei;"G 751";"Signatur: F.P.; Maße: 86 x 114 cm";"Am 3.3.1928 von der ehem. Grhz. Sächsischen Schatullverwaltung übernommen. Verlustgeschichte: Am 9.3.1946 auf Befehl der sowjetischen Militärregierung nach Berlin abtransportiert.";2001-08-08;"Klassik Stiftung Weimar / Direktion Museen
Frauenplan 1
99423 Weimar
+49 (0) 3643 545 310
+49 (0) 3643 545 356
museen@klassik-stiftung.de
http://www.klassik-stiftung.de/start/";https://www.lostart.de/de/Verlust/94757;
Suchmeldung;Einzelobjekt;320925;"Schliemann [Autor:in]";Orchomenos;"1881 [Erscheinungsdatum]";Buch;1183;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320925;
Suchmeldung;Einzelobjekt;590577;"Musée de l'Orangerie [Herausgeber]";"Exposition Manet (1832-1883)";"1932 [Erscheinungsdatum]";Buch;;"Préf. de P. Valery. Mit viel. Abb. 8°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 76, Erwerber Graphische Sammlungen München; 1944 dort vermutlich verbrannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590577;
Suchmeldung;Einzelobjekt;294292;"Wassilkowski, S.I. [Künstler:in]";"Kirche in Amur";;Malerei;"783 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294292;
Suchmeldung;Einzelobjekt;444060;;"Bestallung des Pagenhof- und Exerzitien-Meisters, auch Hofsekretärs und Kammermusicus Johann Georg Sattler, ferner Hopffen und Brandt";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1321";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444060;
Suchmeldung;Einzelobjekt;297206;"Unbekannt (Flämisch) [Künstler:in]";"Blumen und Schmetterlinge";"1362/1819 [Zeitraum]";Malerei;;"Teil 1 eines Bildpaares; dargestellt sind Blumen und Schmetterlinge; Inventar 1883: 1 Fuß 6 Zoll x 1 Fuß 9 Zoll preußisch; Graf von Ingenheim´sche Bildersammlung, Erbinventar - Gemäldeverzeichnis: Nr. 71, Reisewitz, 1883.";"Gräfl. Von Ingenheim´sche Gemäldesammlung; Verlustort: Schlesisches Museum der Bildenden Künste, Breslau; das Gemälde befand sich als Leihgabe im Schlesischen Museum der Bildenden Künste in Breslau.";2003-12-12;"Sabine Jacobs-Bommert
sabijacobs@aol.com";https://www.lostart.de/de/Verlust/297206;
Fundmeldung;Einzelobjekt;450635;"Gorʹkij, Maksim [Autor:in]
Dietz [Verlag]";"Vragi : Sceny";"1906 [Erscheinungsdatum]";Buch;"Zn 9682/13<a>";"Stempel: Bibliothek der Sozialdemokratischen Partei, [überstempelt] Übernommen v.d. Dt. StaatsbiblHs. Nummer: 44285Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-RaubgutProvenienz: Sozialdemokratische Partei Deutschlands, Bibliothek / Stempel / Nummer 44285Provenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / Stempel / NS-Raubgut Sozialdemokratische Partei Deutschlands / Bibliothek <Berlin> Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450635;
Fundmeldung;Einzelobjekt;304215;"Drummond, Henry [Autor:in]
Fischbacher [Verlag]";"La cité sans église";"1925 (um) [Erscheinungsdatum]";Buch;"IKG 42. 114";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.André Boegner (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304215;
Suchmeldung;Einzelobjekt;262978;"Hochegger, R. [Autor:in]";"Liber Regum.";"1892 [Erscheinungsdatum]";Buch;"D 111h,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262978;
Suchmeldung;Einzelobjekt;313301;"Unbekannt (Persisch / Raghes) [Künstler:in]";"SCHALE AUF RINGFUSS";"1200 (um) [Datierung]";Gefäß;"Auktionskatalog 90";"weiße Glasur und türkise Bemalung";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-03-17;;https://www.lostart.de/de/Verlust/313301;
Suchmeldung;Einzelobjekt;256766;"Breusing, Ima [Künstler:in]";Kinderbild;;Gemälde;"A III 157";"Tafelmalerei: Bild: Kind (unbestimmten Geschlechts)";"Um 1930 Ankauf durch den Reichsminister für Wissenschaft, Erziehung und Volksbildung (oder das Preußische Staatsministerium) in Berlin, dort als Leihgabe seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256766;
Fundmeldung;Einzelobjekt;533292;"Sachs, Nathan [Autor:in]
Jügel [Verlag]";"Netībōt lāšōn ʿibrīt <N'thiboth laschon ibrith> : Anleitung zur Erlernung der hebräischen Sprache ; Für den Schul- und Privat-Unterricht";"1870 [Erscheinungsdatum]";Buch;"HW Sac";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Hertz, ... / Autogramm";2016-05-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/533292;
Fundmeldung;Einzelobjekt;422824;"Utmanija [Verlag]";"Muḥarrarāt-i-sāmīja wa-ʿadlīja ; 1,2. 1,2";"1891 [Erscheinungsdatum]";Buch;"Ho 22476/9-1,1/2";"Akzessionsnr. des Vorbesitzers auf dem Vorsatzbl.: No 1916.9Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1940.403 ""Ausw. Amt"", inventarisiert als Donum 1940-07-24Provenienz: NN / Nummer No 1916.9Provenienz: Deutschland <Deutsches Reich>, Auswärtiges AmtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-07-24 / Zugangsnummer Or. 1940.403 / NS-Raubgut Deutschland <Deutsches Reich> / Auswärtiges Amt Preußische Staatsbibliothek <Berlin> NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422824;
Suchmeldung;Einzelobjekt;397610;"Pechstein, Max [Künstler:in]";"Stehender und sich bückender weiblicher Akt";"1911 [Datierung]";Druckgrafik;"Los 1229";"Quer-Oktav. Sign. und dat.: 1911.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397610;
Suchmeldung;Einzelobjekt;421007;"Bleuler, Johann Heinrich [Künstler:in]";"Ansicht der Stadt Bern";;Gemälde;3611;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421007;
Suchmeldung;Einzelobjekt;86768;"Post, Paul [Autor:in]";"Vom mittelalterlichen Schnürmantel";"1933 [Erscheinungsdatum]";Buch;12933;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86768;
Suchmeldung;Einzelobjekt;205709;"A. C. Eschenbach [Autor:in]";"Epigenes de poesi Orphica.";"1702 [Erscheinungsdatum]";Buch;"B 743";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205709;
Fundmeldung;Einzelobjekt;396004;"Meyer, Paul [Hrsg.] [Herausgeber]
Bouillon [Verlag]";"Le Roman de Flamenca : Tome premier; Bibliothèque française du moyen âge ; 8";"1901 [Erscheinungsdatum]";Buch;S24/166+2-1;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Sammelinventarnummer, einziges unvollständiges Ex. dieser Ausgabe der USB.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/396004;
Suchmeldung;Einzelobjekt;428470;"Unbekannt (Niederländisch (Brüssel)) [Künstler:in]";Kissen;"1700 (um) [Datierung]";"Gebrauchs- / Raumtextilie";"435 (Graupe)";"Die Platte in vorwiegend gebrochenen Tönen des Grün, Gelb, Rot, Braun und Weiß in Wolle und Seide gewirkt. Großer Strauß aus Rosen, Tulpen und anderen Blumen in einer Glasvase auf rotbraunem Grund. Wahrscheinlich aus dem Teil einer Bordüre gemacht. Restauriert.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 435; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Böhler, 260,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428470;
Suchmeldung;Einzelobjekt;397713;"Corinth, Lovis [Künstler:in]";"Der Harem";;Druckgrafik;"Los 780";"Klein-Quart. Sign. Schw. 170.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397713;
Fundmeldung;Einzelobjekt;392339;"Werner, Richard Martin [Künstler:in]";Mädchenakt;;"Plastik / Skulptur";"P 33";;"erworben in Wiesbaden, Ausstellung des NKV 1942, (M 500,-)";2007-08-24;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/392339;
Suchmeldung;Einzelobjekt;293173;"Lewtschenko, P.O. [Künstler:in]";"Brustgestalt einer Frau";;Malerei;"1447 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293173;
Fundmeldung;Einzelobjekt;425777;"Dumas, Alexandre [Autor:in]
Société Belge de Librairie [Verlag]";"Une Fille du Régent ; T. 2";"1844 [Erscheinungsdatum]";Bibliotheksgut;;"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2824/15Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425777;
Suchmeldung;Einzelobjekt;149595;"Miller, Johann Hercules [Autor:in]
Säß [Verlag]";"Catalogus plantarum Oder: Beschreibung was von inn- und ausländischen, theils sehr raren Gewächsen und Saamen, in dem Millerischen Garten derzeit anzu";"1745 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149595;
Fundmeldung;Einzelobjekt;473956;"Kläber, Kurt [Hrsg.] [Autor:in]
Internat. Arbeiter-Verl. [Verlag]";"Der Krieg";"1929 [Erscheinungsdatum]";Buch;49-8-238;;"Stengel, Kurt / Autogramm / Nr. 39";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473956;
Suchmeldung;Einzelobjekt;245055;"Moore, Henry [Künstler:in]";"Mutter und Kind";;"Plastik / Skulptur";;;"Kattowitz (Schlesien), 1939Thwaites war 1939 für den Britischen Auswärtigen Dienst als Vizekonsul in Polen tätig. Er musste vor der anrückenden deutschen Wehrmacht flüchten, sein gesamter Besitz verblieb in seiner Privatwohnung. Der Verbleib dieses Besitzes war nach dem Krieg nicht mehr aufzuklären.";2002-03-07;;https://www.lostart.de/de/Verlust/245055;
Fundmeldung;Einzelobjekt;580107;"Horváth, Ödön [Autor:in]
Allert de Lange [Verlag]";"Jugend ohne Gott: Roman";"1938 [Erscheinungsdatum]";Buch;"1939 A 251";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-06 | Reichsministerium für Volksaufklärung und Propaganda | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/580107;
Fundmeldung;Einzelobjekt;530904;"Krayn [Verlag]";"Der Motorwagen";"1898-1929 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke in der Bücherei / der Luftkriegsakademie / [Standortnummer] / Buchbestände der Technischen / Akademie der Luftwaffe<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530904;
Suchmeldung;Einzelobjekt;256588;"Klauer, Martin Gottlieb [Künstler:in]";"Büste Friedrich II. von Preußen";"1800 (vor) [Datierung]";"Plastik / Skulptur";"B I 330";"Freiskulptur: Büste: König";"1914 Ankauf vom Auktionshaus Rudolph Lepke, Berlin; seit 1945 verschollen.";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256588;
Suchmeldung;Einzelobjekt;473334;"Unbekannt (Berlin) [Künstler:in]";"Zylindrische Tasse mit eckig gebrochenem Henkel (ohne Untertasse)";"1800 [Datierung]";Gefäß;"Po 135";"Dekor: Vergoldung mit blauem Fond. In der Mitte der Tasse goldenes ""P"" auf blauem Grund. Am Fußrand der Tasse ein Stück ausgebrochen.";"Schloss Schlobitten/Ostpreußen";2013-04-30;;https://www.lostart.de/de/Verlust/473334;
Fundmeldung;Einzelobjekt;589198;"Beneš, Edvard [Autor:in]
Orbis [Verlag]";"Masaryks Weg und Vermächtnis : Rede am Sarge des Präsident-Befreiers Thomas Garrique Masaryk, 21. September 1937";"1937 [Erscheinungsdatum]";Buch;"2 M 30/13";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Auf dem Titelblatt mit Bleistift: 2. M. 207; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 328/40; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589198;
Suchmeldung;Einzelobjekt;441740;;"Briefe des Geh.Rats von Münchhausen an die Fürstin Elisabeth und Briefe derselben an ihn, betr. die Abtretung von Dornburg an die Familie von Münchhausen";"1756 [Dokumentdatum]";Archivgut;"Z 88, F 105 Nr. 15";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441740;
Suchmeldung;Einzelobjekt;194925;"Unbekannt (Holländisch?) [Künstler:in]";Damenpantoffeln;"1801/1900 [Datierung]";Bekleidung;"I 206";"Die Holzpantoffeln haben einen schmalen Absatz. Der Sohle und dem Absatz sind je eine eiserne Brücke ,it Spitzen, vermutlich zum Gehen auf Eis, aufgenagelt.";"Verbleib unbekannt.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194925;"Literatur: Schaal, Bäumel, Schuckelt, Lieber 1990, S. 73, Obj.-Nr. 188."
Suchmeldung;Einzelobjekt;416570;;"Festspiel zur 150jährigen Jubelfeier des Pionier-Bataillons am 25. November 1891 in Torgau";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1273";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416570;
Fundmeldung;Einzelobjekt;530738;"Zentralanstalt für Meteorologie und Geodynamik [Verlag]";"Jahrbuch der Zentralanstalt für Meteorologie und Geodynamik";"1906-2002 [Erscheinungsdatum]";Buch;;"Deutsche Akademie der Luftfahrtforschung#Sachgruppennummer, Bleistift, möglicherweise ausradiert; Deutsche Akademie der Luftfahrtforschung#Besitzstempel, >DEUTSCHE AKADEMIE DER LUFTFAHRTFORSCHUNG<, Adler mit Hakenkreuz in den Klauen, rund, violettblau";"Deutsche Akademie der Luftfahrtforschung";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530738;
Fundmeldung;Einzelobjekt;579621;"Wassermann, Jakob [Autor:in]
S. Fischer [Verlag]";"Gentz und Fanny Elssler: Drama";"19XX [Erscheinungsdatum]";Buch;"1939 B 1965";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-06-01 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579621;
