Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000001992;"Weicher [Verlag]";"Zwanzig Jahre in deutschen Kolonien";"1909 [Erscheinungsdatum]";Buch;"Gp 76";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2003-06-23;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000001992;
Suchmeldung;Einzelobjekt;252097;;"Ludwig v. d. Asseburg belehnt die Alemann mit 1 Hof und 3 Hufen in Dalchow, 6 1/4 Hufe in Kammersdorf, Zehnten zu Welsleben usw.";"1671.05.15. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.v.3";"Urkundevon der Familie        von Asseburg";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252097;
Suchmeldung;Einzelobjekt;87566;"Spieker, P. [Autor:in]";"Baubericht über das Kgl. astrophxsikalische Observatorium auf dem Telegraphenberg bei Potsdam";"1879 [Erscheinungsdatum]";Buch;5143;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87566;
Suchmeldung;Einzelobjekt;303476;;"König Johann von Böhmen überträgt Burggraf Hermann von Golßen die Festung Pulsnitz im Bautzener Land.";"1344-11-12 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 3002";"Sprache: Latein";"in der Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303476;
Suchmeldung;Einzelobjekt;399042;"Meyer, C. F. [Autor:in]
Ratio-Presse [Verlag]";"Die Versuchung des Pescara";"1931 [Erscheinungsdatum]";Buch;"Los 199";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399042;
Fundmeldung;Einzelobjekt;574422;"Messow, Carl [Autor:in]
Deutscher Bankbeamten-Verein [Verlag]";"Schriften des Deutschen Bankbeamten-Vereins : 21. Geld und Wertpapiere als Objekte des Bankverkehrs : grundlegende Betrachtungen";"1928 [Erscheinungsdatum]";Buch;37.c.1402-22;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.10.05
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574422;
Suchmeldung;Einzelobjekt;423067;"Unbekannt [Künstler:in]";"Landschaft mit Menschen";;Malerei;109-ЖКМ;"Objekt-Nr. 616; Landschaft";;2010-11-25;"Zamkova Platz 1 (майдан Замковий 1)
10014 Zhytomyr
+38 (0412) 474922
kraymuz_zt@ukr.net
Roman A. Nasonov (Роман Анатолійович Насонов) (Direktor (Директор))
+38 (0412) 474922
kraymuz_zt@ukr.net";https://www.lostart.de/de/Verlust/423067;
Suchmeldung;Einzelobjekt;187984;;"Plan der Gefechte bei Wolkawyak am 15. und 16.11.1812.";"1812 [Dokumentdatum]";Archivgut;"Fach V Nr. 52 b";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187984;
Fundmeldung;Einzelobjekt;476465;"[S.l.] [Verlag]";"Das Kleinod";"1840 [Erscheinungsdatum]";Buch;8.4.1197,126;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476465;
Suchmeldung;Einzelobjekt;522399;;"Spätantike Münze";"491/437 [Datierung]";Münze;;"Quasi autonome stadtrömische Prägung unter den Ostgoten im Wert von 40 Nummi, Av. Büste der Roma nach rechts, INVICTA ROMA, Rev. Sich umwendender Adler nach links. Vgl. Cahn, Frankfurt, Versteigerungs-Katalog No. 75 (1932) Nr. 1834.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben wahrscheinlich 1932 bei Adolph E. Cahn in Frankfurt. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522399;
Suchmeldung;Einzelobjekt;421508;"Unbekannt [Künstler:in]";"Achtzehn Kompottteller ""Josephinenhütte""";;"Kunsthandwerk / -gewerbe";;"zum Service passend";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 41";2010-09-02;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421508;
Suchmeldung;Einzelobjekt;150064;;"Selecta medica Francofurtensia, anatomen, inprimis practicam, chirurgiam, materiam medicam, ipsamque universam medicinam, tam clinicam quam forensem v";;Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150064;
Suchmeldung;Einzelobjekt;87784;"Toelken, E. H. [Autor:in]";"Leitfaden für die Sammlung antiker Metall-Arbeiten";"1850 [Erscheinungsdatum]";Buch;5271;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87784;
Fundmeldung;Einzelobjekt;571412;"Communist Party of Great Britain [Verlag]";"Where is Trotsky going? : [facts and figures on the discussion in the Communist Party of Russia, which has led to the exclusion of Trotsky and Zinoviev from the party]";"1928 [Erscheinungsdatum]";Buch;"Ue 6868/228";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Stempel | Zugangsnummer 28.276 | Erläuterung: Stempel auf dem Titelblatt: 28.276Vorbesitz: Goethe-Universität Frankfurt am Main, Institut für Sozialforschung, Bücherei | Bibliotheksexemplar | Signatur B2:7906 | Erläuterung: Handschriftlicher Eintrag auf dem hinteren Umschlag: B2:7906Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 230 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Ifs 230Ausleihe: Preußische Staatsbibliothek | Zensurexemplar | Etikett | Initiale | Erläuterung: Etikett auf dem Vorderdeckel: SM und handschriftlicher Eintrag im vorderen Spiegel: SM [Sondermagazin]Ausleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Kreis - Zeichen, handschriftlich eingetragen auf dem Spiegel [nur für wissenschaftliche Benutzung, seit 1965 (gleiche Bedeutung wie Rotkreis bzw. ""W"")]Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571412;
Suchmeldung;Einzelobjekt;396517;"Schmithals [Autor:in]";"Die Alpen";"1926 [Erscheinungsdatum]";Buch;"Los 1";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-15;;https://www.lostart.de/de/Verlust/396517;
Fundmeldung;Einzelobjekt;570092;"Wißmann, Georg [Autor:in]
Verlag des Zentralverbandes der Angestellten [Verlag]";"Fortbildungsschriften für Angestellte in der Sozialversicherung ; H. 11. Die Reichsknappschaft, ihr Werden und Wesen";"1930 [Erscheinungsdatum]";Buch;35.c.2566;"Nr. 9 bis 15 der Fortbildungsschriften für Angestellte in der Sozialversicherung in einem BandWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.24
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570092;
Fundmeldung;Einzelobjekt;476314;"Spies, Paul [Autor:in]
Berlin : Ullstein [Verlag]";"Sichtbare und unsichtbare Strahlen";"1925 [Erscheinungsdatum]";Buch;8.8.5567;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""beschlagnahmte Schriften"", inventarisiert als Geschenk, Donator: Polizeidirektion Plauen";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476314;
Suchmeldung;Einzelobjekt;592263;"Molenaer, ? [Künstler:in]";Landschaft;;Malerei;;"mögliches Identifikationsdetail (zu dieser Zeit): beigefügtes Blatt Papier mit der Nummer ""22"" auf der Rückseite des Gemäldes";"Georg Isidor Kaufmann, Aachen (bis 1939); zur Verwahrung bei Arthur Koenig, Roter Haagweg 61 (38); […]; seit Kriegsende verschollen";2020-11-18;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/592263;"National Archives, NARA M 1949, Records of the Monuments, Fine Arts, and Archives (MFAA), Section of the Preparations and Restitution Branch, Office of Military Government, OMGUS, 1945-1951, Cultural Property Claim Applications, GER 25, Georg Kaufmann"
Suchmeldung;Einzelobjekt;148859;"Fletcher, R. [Autor:in]";"A character of a true physician ...";"1676 [Erscheinungsdatum]";Buch;"Fa 8: 282";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148859;
Suchmeldung;Einzelobjekt;82538;;"Katalog der deutschen Ingenieur-Ausstellung auf der Weltausstelung in Chicago";"1893 [Erscheinungsdatum]";Buch;4919;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82538;
Suchmeldung;Einzelobjekt;319955;"Petersheiden, N. von [Autor:in]";"Anschauliche Tabellen der Stadt Berlin";"1801 [Erscheinungsdatum]";Buch;559;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319955;
Fundmeldung;Einzelobjekt;440445;"Rittershaus, Emil [Autor:in]
Hesse [Verlag]";"Zur Trauerloge für Kaiser Wilhelm I.";"1888 [Erscheinungsdatum]";Buch;"Nb 7966/50";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient PotsdamVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Zugangsnummer 1915.209 | Erläuterung: Bibliothek der Loge Teutonia z. W. [hs. erg.] 1915.209 | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur G 279.I | Erläuterung: Handschriftlicher Eintrag: G 279.IVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur K I 4615 | Erläuterung: Handschriftlicher Eintrag: K I 4615 [gestrichen]Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2522 | NS-Raubgut | Datum 1936-02-11 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2522. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2522 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440445;
Suchmeldung;Einzelobjekt;442418;;"Vollmacht des Grafen Anton Günther zur Regulierung des Nachlasses des Grafen Johann XVI";"1666 [Dokumentdatum]";Archivgut;"Z 88, F 290 Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442418;
Suchmeldung;Sammelobjektgruppe;536102;;Handschrift;;Handschrift;;;"Verlustgeschichte (Jannowitz / Schloß, 1944-05-10 (nach))
Am 10.05.1944 wurden die Kisten 388, 394 und 395-396 ausgelagert.
Auslagerung (Jannowitz / Schloss Jannowitz)";2001-12-17;"Landesarchiv Berlin
13403 Berlin
(030) 902640
(030) 90264201
info@landesarchiv-berlin.de
http://landesarchiv-berlin.de/
Dr. Heike Schroll  (Abteilungsleiterin)
(030) 90264260
Dr. Uwe Schaper (Direktor)
(030) 90264200";https://www.lostart.de/de/Verlust/536102;
Suchmeldung;Einzelobjekt;206109;"Chr. Schöttchen [Autor:in]";"Historie Graf Wiprechts zu Groitzsch.";"1749 [Erscheinungsdatum]";Buch;"C 3849";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206109;
Suchmeldung;Einzelobjekt;472024;;"Vogt und Ratmänner zu Lübeck ersuchen die von Riga, den Schlüssel zur Geldkiste des Hofes zu Nowgorod dorthin zu senden, weil von dem dortigen Gelde notwendige Ausgaben zu bestreiten seien";"1285/1300 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 13";"Regest: LivUB I Abt. 1 Nr. 683 S. 185; LivUB I Abt 2 Nr. 906; LivUB I Abt. 2 Nr. 1073 S. 137;Druck: UBStL I Nr. 748 S. 679; LappenbergHanse II S. 218 Nr. 102; HansUB 3 Nr. 563 (ca. 1360); LivUB I Abt 1 Nr. 597 (Ende des 13. Jh.)";"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472024;
Suchmeldung;Einzelobjekt;231240;;"Kohlenkörnermikrophon, Bauart Siemens&Halske 1900";;"Maschinen / Technik";EO-2554;"(Raum 56)";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231240;
Suchmeldung;Einzelobjekt;295374;"Unbekannt (Ukrainisch) [Künstler:in]";"Christus und zwei Apostel";"1701/1800 [Datierung]";Malerei;187-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295374;
Suchmeldung;Einzelobjekt;314852;"Georg Wilhelm Friedrich Hegel [Verfasser:in]";"Deutsches Schriftstück , 14.06.1821";"1821-06-14 [Dokumentdatum]";Archivgut;324/1493a;"1 S., 12°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314852;
Suchmeldung;Einzelobjekt;303131;;"Die Truchsessen Bertho und Friedrich von Schlotheim verzichten auf die vom Kämmerer von Mühlhausen dem Kloster Volkenroda verkauften Güter.";"1270-09-04 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 759";"Sprache: Latein";"Kloster Volkenroda; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303131;
Fundmeldung;Einzelobjekt;478990;"Hartknoch / Rümpler / Springer / Teubner [Verlag]";"Emanuel Schall : Ein historischer Roman";"1849 [Erscheinungsdatum]";Buch;"Yo 4126<a>";"Exlibris: Ex Libris Heinrich Stahl, Semper prorsum numquam retrorsumWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-RaubgutProvenienz: Stahl, Heinrich / ExlibrisProvenienz: Staatsbibliothek <Berlin> / Zugang / NS-Raubgut Stahl, Heinrich Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/478990;
Suchmeldung;Einzelobjekt;82573;;"Köllneraner Blätter. Mitteilungender freien Vereinigung alter Köllneraner.";"1915/1916 [Erscheinungsdatum]";Buch;10828;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82573;
Suchmeldung;Einzelobjekt;300782;;"Akten Burggraf Albrecht Christoph: Güter- und Vermögenssachen VIII (Grantziner Streit)";;Archivgut;;"1 Paket, ehemals Schrank und Fach 17,6";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300782;
Fundmeldung;Einzelobjekt;567447;"Buschan, Georg [Autor:in]
Strecker & Schröder [Verlag]";"Menschenkunde : ausgewählte Kapitel aus der Naturgeschichte des Menschen";"1923 [Erscheinungsdatum]";Buch;A2/2890;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567447;
Suchmeldung;Einzelobjekt;166796;"Unbekannt (Deutsch) [Künstler:in]";"Spieß mit einseitigem Fangeisen";"1600 (um) [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4565";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166796;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 445"
Suchmeldung;Einzelobjekt;321014;;"Katalog der Gemälde und Zeichnungen von Wereschagin";"1882 [Erscheinungsdatum]";Buch;1298;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321014;
