Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;57236;"Dou, Gerrit (Kopie nach) [Künstler:in]";"Rembrandts Mutter";;Malerei;"GK I 7685";"oval; Kopie nach dem um 1630 entstandenen Original in der Gemäldegalerie, Kassel; Gegenstück zu GK I 1684; gestochen 1770 von Andreas Ludwig Krüger";"Bildergalerie Sanssouci (P-BG) - 1942 Schloss Rheinsberg; 2010 RestitutionStatusrestituiert";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/57236;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 144"
Suchmeldung;Einzelobjekt;44248;"Harper, Johann [Künstler:in]";"Kapitän Heinrich von Saldern";;Malerei;"GK I 3657";;"Stadtschloss Potsdam (P-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/44248;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 212"
Suchmeldung;Einzelobjekt;53122;"Vaillant, Jacques (1625) (Zuschreibung an) [Künstler:in]";"Vulkan, dem Amor Pfeile schmiedend";;Malerei;"GK I 5447";;"Schloss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/53122;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 653"
Suchmeldung;Einzelobjekt;74950;"Rehberg, Friedrich [Künstler:in]";"Julius Sabinus in der Verbannung";;Malerei;"GK I 10593";"Bezeichnet links unten: ""[...] Rehberg [...]""";"1796 von der Gräfin Lichtenau in Italien erworben und in den Königskammern des Berliner Schlosses platziert. jedoch erst nach dem Regierungsantritt Friedrich Wilhelms III. (1797) am 29. November 1798 bezahlt (Journal I 2). 1883 im Berliner Schloss unter Nummer GK I 2288 inventarisiert. um 1930- vermutlich in Unkenntnis der alten Nummer- neu inventarisiert und zeitweilig im Potsdamer Stadtschloss platziert. 1936 an das Regierungspräsidium Magdeburg ausgeliehen.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/74950;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 6.Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 387; Katalog der Berliner Akkademie-Ausstellung. Für den Zeitraum 1786-1850 bearb. von Helmut Bötsch-Supan, Berlin 1998, Nr. 14; Johann Friedrich Daniel Rumpf: Berlin und Potsdam. Eine Beschreibung aller Merkwürdigkeiten dieser Städte und ihrer Umgebungen, 2 Bände (Band 2 geteilt), Berlin 1823, Band I, S. 217, Nr. 35; Max Schlaser: Berlins Kunstschätze. Ein praktisches Handbuch zum Gebrauch bei der Besichtigung derselben, 2. Abt. Die öffentlichen und Privat-Kunstsammlungen, Kunstinstitute und Ateliers der Künstler und Kunstindustriellen von Berlin, Berlin 1856, S. 192, Nr. 260; Gustav Parthey: Deutscher Bildersaal. Verzeichnis der in Deutschland vorhandenen Oelbilder verstorbener Maler aller Schulen, 2 Bände, Berlin 1864, Band II, S. 125, Nr. 9; Friedrich von Boetticher: Malerwerke des neunzehnten Jahrhunderts, 2 Bände in 2 Hälften, Leipzig 1891-1901 (Nachdruck 1944/1948), Bd. II, S. 372, Nr. 6; Friedrich Wilhelm II. und die Künste. Preußens Weg zum Klassizismus. Ausstellung vom 20. Juli bis 14. September in der Orangerie und im Marmorpalais im Neuen Garten und im Weißen Saal des Schlosses Charlottenburg, Potsdam 1997, S. 345, 351"
Suchmeldung;Einzelobjekt;44843;"Friedrich Wilhelm (Preußen, König, 1) [Künstler:in]";"Bathseba beim Bade, den Brief des Urias lesend";;Malerei;"GK I 4267";"Bezeichnung links oben: ""F:W: Pinx./1737""Ein Jan Lievens bzw. Govert Flinck zugeschriebene Fassung dieser Komposition von geringer Qualität 1941 im Amsterdamer Kunsthandel.";"Stadtschloss Potsdam (P-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/44843;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 177"
Suchmeldung;Einzelobjekt;79846;"Rundt, Carl Ludwig [Künstler:in]";"Inneres der Westminsterabtei in London";"1849 (?) [Datierung]";Malerei;"GK I 8784";"Bezeichnet auf dem Sockel des linken Pfeilers: ""CLR/!($("" (CLR monogrammiert)";"Verliehene Gemälde (L), 1939 Leihgabe an die Hausverwaltung des Oberkommandos des Heeres (verhandelt mit Major von Fromberg), Tirpitzufer 72-76, Berlin, zur Ausstattung von Repräsentationsräumen verschiedener Wehrmachtsstellen (L 250)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/79846;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 435"
Suchmeldung;Einzelobjekt;55264;"Ströhling, Eduard [Künstler:in]";"Königin Luise als Hebe, im Hintergrund das Brandenburger Tor";"1802 [Datierung]";Malerei;"GK I 8380";;"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/55264;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 479"
Suchmeldung;Einzelobjekt;32875;"Hampe, Karl Friedrich [Künstler:in]";"Kreuzgang - Klosterhalle";;Malerei;"GK I 1296";"Bezeichnet rechts bei der Steinbank: ""C Fr. Hampe/1828""";"Schloss Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/32875;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 210"
Suchmeldung;Einzelobjekt;54584;"Unbekannt [Künstler:in]";"Kurfürst Johann Sigismund von Brandenburg";;Malerei;"GK I 8036";"Beschriftet unten: ""JOHAN. SIGISMUND./N. 1572. NOV. M 1619 7 D C.""Achteckig.";"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/54584;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 534"
Suchmeldung;Einzelobjekt;43534;"Unbekannt [Künstler:in]";"Krönungszug mit der Jungfrau von Orleans";;Malerei;"GK I 12015";Uhrenbild.;"Schloß Pfaueninsel (B-PF)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/43534;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 548"
Suchmeldung;Einzelobjekt;42191;"Unbekannt [Künstler:in]";"Wohnzimmer in St. Petersburg mit Bildnis Alexanders I.";;Malerei;"GK I 3867";;"Schloss Charlottenburg (B-CH-SCHL)- Küchengebäude Babelsberg - Neue Kammern - Neues Palais - nach dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 10) - jetzt als Kriegsbeute im Staatlichen Puschkin-Museum, Moskau ( am 14. Oktober 1946 dort registriert)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/42191;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 518"
Suchmeldung;Einzelobjekt;51830;"Bocchi, Faustino [Künstler:in]";"Liliputaner bei Festumzug mit Kapaun";;Malerei;"GK I 1342";;"Schloßss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/51830;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 89"
Suchmeldung;Einzelobjekt;60874;"Pesne, Antoine [Künstler:in]";"Prinz Karl Alexander von Lothringen";;Malerei;"GK I 967";;"1883 im Berliner Schloss inventarisiert - um 1935 aus dem Neuen Palais in das Schloss Charlottenburg - 1941 in das Neue Palais zurück - Juli 1942 Schloss Rheinsberg";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/60874;"Berckenhagen, Ekhart; Columbier, Pierre du; Kuhn, Margarete; Poensgens, Georg: in: Antoine Pesne; Berlin; 1958, 178 aStiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 354"
Suchmeldung;Einzelobjekt;73896;"Vecellio, Tiziano [Künstler:in]";"Madonna mit Kind, dem Johannesknaben und zwei Heiligen";;Malerei;"GK I 1687";"Vergrößerte und nicht sehr qualitätvolle Kopie nach Tizians ""Kirschenmadonna"" im Kunsthistorischen Museum Wien.";"Neues Palais, Vorrat - am 15. April 1946 verpackt (Kiste 29); am 18.April 1946 in die Sowjetunion abtransportiert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/73896;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 486"
Suchmeldung;Einzelobjekt;53598;"Reinhardt, Karl [Künstler:in]";"Steinbruch bei Huckenau, unweit des Gräditzberges";;Malerei;"GK I 7122";"Eine von 57 schlesischen Landschaften, die im Dezember 1823 auf Befehl Friedrich Wilhelms III. von der Akademie der Künste dem königliche Hofmarschallamt übergeben und zur Ausstattung von zwei Räumen im Berliner Schloss verwendet wurden.";"Schloss Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/53598;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 20. Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 390"
Suchmeldung;Einzelobjekt;42106;"Dietrich, Christian Wilhelm Ernst [Künstler:in]";"Herkules und Omphale";;Malerei;"GK I 3852";;"Schloss Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/42106;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 633-634"
Suchmeldung;Einzelobjekt;45166;"Adam de Clerck ((?)) [Künstler:in]";"Kornett Wolf Christoph von Hackeborn";"1681 [Datierung]";Malerei;"GK I 4418";"Beschriftet rechts oben (19. Jahrhundert)";"Stadtschloss Potsdam (P-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/45166;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 125"
Suchmeldung;Einzelobjekt;71839;"Gebauer, Ernst (Kopie nach Johann Georg Ziesenis) [Künstler:in]";"Herzog Karl Wilhelm Ferdinand von Braunschweig";;Malerei;"GK I 2898";;"Stadtschloss Breslau (BRES)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/71839;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 185"
Suchmeldung;Einzelobjekt;60075;"Dietrich, Christian Wilhelm Ernst (nach Gherardi) [Künstler:in]";"Vermählung der heiligen Katharina";;Malerei;"GK I 9905";"Beschr.r.u.: ""128"" (ungedeutete Galerienummer, wohl des 18. Jhs)Maria im rosafarbenen Gewand mit hellblauem Überwurf und Kopftuch; Katharina in weißem Kleid mit Brokatüberwurf. Bei Poensgen (1935) als Nachschöpfung des Gemäldes von Giovanni coli und Filippo Gherardi nach dem Gemälde in der Gemäldegalerie Alte Meister, Dresden, verzeichnet.";"Neues Palais (P-NP) - Juni 1944 Kloster Lehnin - jetzt als Kriegsbeute in der Staatlichen Eremitage, St. Petersburg (am 22. August 1946 dort registriert)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/60075;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 140"
Suchmeldung;Einzelobjekt;48022;"Cunningham, Edward Francis [Künstler:in]";"Friedrich der Große und der Prinz von Preußen Friedrich Wilhelm (II.) im Bayerischen Erbfolgekrieg";;Malerei;"GK I 9035";Ölskizze.;"Schloss Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/48022;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 133-134"
Suchmeldung;Einzelobjekt;32008;"Weidemann, Friedrich Wilhelm [Künstler:in]";"Königin Sophie Charlotte von Preußen";;Malerei;"GK I 999";"Der Rahmen am 4.11.1946 gegen Quittung vom Kunstgewerbemuseum an die Schlösserverwaltung gegeben, jedoch nicht mehr auffindbar.";"Schloss Berlin (B-SCHL), Leihgabe an das Schlossmuseum Berlin (Nummer 346)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/32008;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 571"
Suchmeldung;Einzelobjekt;44673;"Lancret, Nicolas [Künstler:in]";"Gesellschaft im Freien (Die Schaukel)";;Malerei;"GK I 4194";;"Stadtschloss Potsdam (P-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/44673;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 635"
Suchmeldung;Einzelobjekt;41817;"Unbekannt (Russisch) [Künstler:in]";"Himmelfahrt Christi";"1818 [Datierung]";Malerei;"GK I 3727";"Ikone aus einem Moskauer Kloster; Maße mit Rahmen";"Schloss Charlottenburg (B-CH-SCHL) - Neue Kammern - Neues Palais - nach dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 6) - jetzt als Kriegsbeute im Staatlichen Puschkin-Museum Moskau (am 22./30.März 1946 dort registriert; Inventarnummer 1387; Internet 1010293)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/41817;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 437"
Suchmeldung;Einzelobjekt;61197;"Vecellio, Tiziano [Künstler:in]";"Maria mit dem Kind und zwei Heiligen";;Malerei;"GK I 1687";;"Sammlung (?) Solly, A 57; Gemäldevorrat im Neuen Palais (P-NP-V) - am 15. April 1946 verpackt (Kiste 29); am 18. April 1946 in die Sowjetunion abtransportiert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61197;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 486"
Suchmeldung;Einzelobjekt;71771;"Ziesenis, Johann Georg [Künstler:in]";"Wilhelm V. von Oranien";;Malerei;"GK I 1222";;"Stadtschloss Breslau (BRES)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung14469 Potsdam14414 Potsdam(0331) 96940(0331) 9694307schloesserdirektion@spsg.dehttp://www.spsg.deDr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)+49 (0) 331 96 94 307schloesserdirektion(at)spsg.deDr. Ulrike Schmiegelt-Rietig (Provenienzforschung)+49 (0) 331 96 94 874u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/71771;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 595"
