Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;532000;"Unbekannt [Künstler:in]";"Sechseckiger Krug";;"Kunsthandwerk / -gewerbe";"81/176 Mk";"mit Schraubdeckel; Dekorauskugelungen in der Gefäßwand, mit Zinnmarke";"1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532000;
Suchmeldung;Einzelobjekt;285560;"Unbekannt (Österreichisch (Wien)) [Künstler:in]";"Tasse mit Untertasse";"1801/1900 [Datierung]";Gefäß;285;"mit blauen und golden Streifen";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285560;
Suchmeldung;Einzelobjekt;37822;"Wolf, August (nach Vecellio, Tiziano (1)) [Künstler:in]";"Tobias mit dem Engel";;Malerei;11688;;"Schackgalerie (?); Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 193)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/37822;
Fundmeldung;Einzelobjekt;434713;;"Libussa ; 9.1850";"1850 [Erscheinungsdatum]";Periodika;"A 266 (4)";"Stempel: NNEinlage: Zettel mit Signatur aus der Bibliothek von G. Weisstein auf dem Spiegel hinten eingeklebtWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 266, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarIn ""Bibliothek Weisstein"", Leipzig, 1913, Nr. 1630Erwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtSammlung: Bibliothek Gotthilf WeissteinVorbesitz: Biedermann, Gustav Woldemar von *1817-1903* | Exlibris | Notiz | Signatur | WappenVorbesitz: Weisstein, Gotthilf *1852-1907* | Exlibris | SignaturVorbesitz: Weisstein, Gotthilf *1852-1907* | Einlage: Zettel | Signatur | TilgungVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Einband | Etikett | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Goethe- und Schiller-Archiv | Stempel";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434713;
Suchmeldung;Einzelobjekt;415130;"Unbekannt (Kaukasisch / Hamedan) [Künstler:in]";Teppich;;"Gebrauchs- / Raumtextilie";;;"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 103";2009-10-22;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415130;
Fundmeldung;Einzelobjekt;438401;"Levy, Moritz Abraham [Autor:in]
Schletter [Verlag]";"Siegel und Gemmen mit aramäischen, phönizischen, althebräischen, himjarischen, nabathäischen und altsyrischen Inschriften";"1869 [Erscheinungsdatum]";Buch;"Ph 8470<a>";"Durchgestrichener Stempel auf dem Titelbl. [hs.]: 17608Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: NN / Stempel / Nummer 17608Provenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / Stempel / NS-Raubgut Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438401;
Suchmeldung;Einzelobjekt;5000007308;"Coster, Charles de [Autor:in]
Insel-Verl. [Verlag]";"Herr Halewijn (Insel-Bücherei. Nr. 212)";"1917 [Erscheinungsdatum]";Buch;"Li 1073";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-18;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007308;
Suchmeldung;Einzelobjekt;283510;"Kusnezoff, Nikolai Dmitrijewitsch [Künstler:in]";"Kühe an der Tränke";"1888 [Datierung]";Malerei;"1652 934 H-522";"Gemälde; rechts unten eine russische Signatur: ?. ?????????. 1888";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283510;
Suchmeldung;Einzelobjekt;231212;;"Morsetelegraph, Farbschreiber Bauart Siemens&Halske";;"Maschinen / Technik";EO-2478;"(Raum 57)";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231212;
Suchmeldung;Einzelobjekt;276952;"Unbekannt [Künstler:in]";"Beim Frühstück";;Malerei;"Handschriftliches Verzeichnis Nr. 12";"alte Kopie nach Frans van MierisDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276952;
Suchmeldung;Einzelobjekt;582052;"Unbekannt [Künstler:in]";Schlüsselschild;"1701-1715 [Datierung]";"Kunsthandwerk / -gewerbe";10555;"Schlüsselschild, in Bronze, 18. Jahrh. Anfang. Über der Führung große bekrönte Maske, seitl. Blattvolute.";"Inventar 1880; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582052;
Fundmeldung;Einzelobjekt;418198;"Pordes-Milo, Alexander Sigmund [Autor:in]
Harmonie, Verl.-Ges. für Literatur und Kunst [Verlag]";"Die goldene Lebenslüge : phantastische Komödie in 5 Bildern";"1908 [Erscheinungsdatum]";Buch;"Ys 37443";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Kerr, Alfred *1867-1948*Zugang: Preußische Staatsbibliothek | Zugangsnummer 1933.337 | NS-Raubgut | Datum 1933-04-20 | Erläuterung: Akzessionsnummer auf dem Titelblatt: 1933.337. Herkunft laut Akzessionsjournal: Alfred Kerr, Lugano. Sammeleintrag für alle erworbenen Bände von A. Kerr unter der Zugangsnummer 1932.4475, inventarisiert als antiquarischer Kauf.Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2008-07-08 | Erläuterung: Restituiert an das Archiv der Akademie der Künste, Berlin.
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418198;
Suchmeldung;Einzelobjekt;312402;"Corinth, Lovis [Künstler:in]";Campagna-Landschaft;"1914 [Datierung]";Malerei;;"Römische Campagna, signiert und datiert, Goldrahmen";"Sammlung Prof. Dr. Glaser, Berlin; 09.05.1933 Internationales Kunst- und Auktions-Haus, Berlin, Katalog-Nr. 264;2007 durch die Landeshauptstadt Hannover (Niedersächsisches Landesmuseum Hannover) an die Erbengemeinschaft nach Prof. Glaser restituiert
Status
restituiert";2006-01-19;;https://www.lostart.de/de/Verlust/312402;
Suchmeldung;Einzelobjekt;322271;"Goopius. G. [Autor:in]";"Chronik der Königlichen Haupt- u. Residenzstadt Berlin für das Jahr 1837";"1837 [Erscheinungsdatum]";Buch;3751;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322271;
Fundmeldung;Einzelobjekt;219788;"Thoma, Hans [Künstler:in]";"Sankt Anton bei Partenkirchen";;Druckgrafik;mü44706/3/59;;"Grafische Sammlung aus dem Nachlass von Kommerzienrat Hans Vogel (Chemnitz) am 21.12.1941 vom Deutschen Reich erworben.";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219788;
Fundmeldung;Einzelobjekt;473483;"Bačkovský, František [Autor:in]
F. Bačkovský [Verlag]";"Slovník cizojazyčný";"1895 [Erscheinungsdatum]";Buch;50-8-2356;;"Armhaus, Victor / Autogramm / Datum 6. Juni 1903";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473483;
Suchmeldung;Einzelobjekt;397737;"Corinth, Lovis [Künstler:in]";"Christus am Kreuz";;Druckgrafik;"Los 804";"Schw. 374";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397737;
Suchmeldung;Einzelobjekt;315157;"Eduard Joseph von Schmidtlein [Verfasser:in]";"Deutscher Brief an Redaktion der ""Allgemeinen Zeitung"" in Augsburg";"1858-09-05 (?) [Dokumentdatum]";Archivgut;350/1934b;"1 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315157;
Suchmeldung;Einzelobjekt;258897;;"G. Gavarni";;Druckgrafik;"A 320q";"Blattzahl: 131";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258897;
Suchmeldung;Einzelobjekt;582323;"Chodowiecki, Daniel Nicolaus [Künstler:in]";"Sitzende Dame";"1760-04 [Datierung]";Zeichnung;;"Sitzende Dame, in einem Buche lesend. Unten bezeichnet: ""avril 60/NB le haut est trop grand""";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 71; Fischer; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582323;
Suchmeldung;Einzelobjekt;228133;"(Thormann & Goetsch) [Verlag]";"25 Jahre Berufsorganisation 1889-1914. Zugleich Verwaltungs-Bericht des Kaufmännischen Verbandes für weibliche Angestellte E.V. für das Jahr 1913.";"[1914] [Erscheinungsdatum]";Buch;"Fr.Fr. 2717";"88 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228133;
Suchmeldung;Einzelobjekt;437506;"Gedik,Simon [Autor:in]
Francke [Drucker:in]";"Eine christliche Leichenpredigt auf Christian I., Kurfürst von Sachsen";"1592 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 615";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437506;
Suchmeldung;Einzelobjekt;471899;"Unbekannt (Chinesisch, Kien-Lung (vermutlich)) [Künstler:in]";Vase;"1701/1800 [Datierung]";Gefäß;"Gundersheimer Gutachten S. 47, Nr. 205";"bauchig, auf niedrigem Ringfuß, mit langem Hals, Zweig mit  rosa Blumen und grünen Blättern auf dem zitronengelben, gezeichneten Grund. Boden weiß, Marke wie Gundersheimer Gutachten S. 47, Nr. 200.";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471899;
Suchmeldung;Einzelobjekt;11539;;Setzkompass;"1601/1700 (?) [Datierung]";Messgerät;"II 97; A 401;  402";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11539;
Suchmeldung;Einzelobjekt;285971;"Fokin, Nikolai Michailowitsch ((?)) [Künstler:in]";Frühlingsdämmerung;"1904 [Datierung]";"Bildende und angewandte Kunst";1903;"Technik unbekannt";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285971;
Suchmeldung;Einzelobjekt;420302;"Unbekannt [Künstler:in]";Reitergefecht;;Gemälde;2375;"Nach Art von Rugendas, Georg Philipp";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420302;
Suchmeldung;Einzelobjekt;444456;;"Rezess wegen Jever vom 9. April 1676, zweifach";"1676.04.09 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1724";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444456;
Suchmeldung;Einzelobjekt;444489;;"Benachrichtigung des Königlichen Grundbuchamtes I zu Landsberg an der Warthe über Eintragung Serenissimi als Eigentümer des Rittergutes Stolzenberg, Wormsfelde und Anteil Zantoch im Grundbuch desselben Bd. IV Bl. 17 mit Beifügung einer beglaubigten A...";"1874.03.07 [Dokumentdatum]";Archivgut;"Z 44, A 15c IIIc Nr. 20";"Zusatzinformationen: Laut Verfügung des Herzoglichen Hausministeriums vom 31.Oktober 1885 ist diese Nummer der Herzoglichen Hofkammer zurückgegeben worden";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444489;
Suchmeldung;Einzelobjekt;185645;"Vogel von Vogelstein, Carl Christian [Künstler:in]";"Bildnis des Kupferstechers Christian Friedrich Stölzel";;Zeichnung;"C 3453";"Schwarze Kreide";"Vom Künstler, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/185645;
Fundmeldung;Einzelobjekt;465904;"Grabert, Herbert [Autor:in]
Truckenmüller [Verlag]";"Der Glaube des deutschen Bauerntums : eine weltanschauungskundliche und glaubensgeschichtliche Untersuchung ; Bd. 1. Bauerntum und Christentum";"1939 [Erscheinungsdatum]";Buch;;;"Stempel: Friedrich Kortkampf, Berlin-Wilmersdorf, Laubenheimer Straße 34Stempel: Zentralstelle für ZeitgeschichteStempel: Akademie-Institut für Geschichte, BerlinVerdacht auf NS-Raubgut";2013-02-11;"apabiz e.V. / 
Antifaschistisches Pressearchiv und Bildungszentrum Berlin 
Lausitzer Str. 10
10999 Berlin
030 611 62 49  
mail@apabiz.de
http://www.apabiz.de  ";https://www.lostart.de/de/Fund/465904;
Suchmeldung;Einzelobjekt;82445;;"Jahrbuch für die Geschichte des Herzogthums Oldenburg";"1892 (nach) [Erscheinungsdatum]";Buch;4868;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82445;
Suchmeldung;Einzelobjekt;208300;"Unbekannt [Künstler:in]";Merkur;;"Plastik / Skulptur";"Ahv 59";"Merkur als Knabe mit Flügeln, Hut und Stiefeln, den (vollen) Beutel in der Rechten auf dem Rücken tragend. Ein leerer Beutel unter dem rechten Fuß. Linke Hand und Hut beschädigt.";"Laut Inventar 1830/1858 aus dem Besitz von Herzog Ernst I. von Sachsen-Coburg und Gotha.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208300;"Inventar 1830, fol. 11r, Nr. 68; Inventar 1858, Bd. I, Kap. XXV, Nr. 47; Aldenhoven Plastik, Elfenbein Nr. 59"
Fundmeldung;Einzelobjekt;434876;;"Christoterpe ; 1833";"1833 [Erscheinungsdatum]";Periodika;"A 133 (1)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 133 (1), mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Merkzeichen | Notiz | NummerVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434876;
Fundmeldung;Einzelobjekt;447902;"Oppenheim, Edward Phillips [Autor:in]
Hodder [and] Stoughton [Verlag]";"The terrible Hobby of Sir Joseph Londe, Bt.";"1935 [Erscheinungsdatum]";Buch;"8 FAB IX, 3620/s";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Notiz: VL (verbotene Literatur); Notiz: (radiert und überklebt)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisNotiz: VL (verbotene Literatur)Zugang: 1943-06-24 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447902;
Suchmeldung;Einzelobjekt;572039;"KPM Königliche Porzellan-Manufaktur Berlin [Manufaktur]";"Ovaler Dessertkorb";"1765 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit bunter Blumenmalerei. Die Asthenkel natürlich staffiert mit blauen Bändern. Die Stäbe grün staffiert mit purpurnen Blümchen, der Rand vergoldet. Zeptermarke. Berlin, um 1765. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 158. Nr. 764 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/572039;
