Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;472177;"Unbekannt (Chinesisch, Kang Hsi) [Künstler:in]";"Große flache Schüssel";"1681/1700 [Datierung]";Gefäß;;"Mit unterglasurblauer Malerei. Lotosrankenmotiv, umrahmt von Blütenzweigfries. Boden unglasiert und gebräunt.";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 769";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472177;
Suchmeldung;Einzelobjekt;440866;;"Grund- und Lagerregister der Lindenberger Feldmark";"1832 [Dokumentdatum]";Archivgut;"Z 18, C 1a Nr. 24a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440866;
Suchmeldung;Einzelobjekt;208373;"Unbekannt [Künstler:in]";Henkelkrug;;Schnitzerei;"Ahv 85";"Kelch und Fuß aus vergoldetem Silber. Auf dem Deckel Venus (der rechte Arm abgebrochen) mit Amor, darunter liegende Nymphen und Satyrn. An der Elfenbeinbekleidung des Kelches Hochrelief: Raub der Sabinerinnen.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208373;"Inventar 1717, fol. 8v-9r, Nr. 24; Inventar 1764, fol. 8v-9r, Nr. 25; Inventar 1830, fol. 11v, Nr. 90; Inventar 1858, Bd. I, Kap. XXV, Nr. 146; Aldenhoven Plastik, Elfenbein Nr. 85"
Suchmeldung;Einzelobjekt;229530;"Fitz-Ball, Edward [Autor:in]
Cumberland [Verlag]";"The devil's Elixir' or the shadowless man' a musikal romance in 2 acts. ... Embellished with a fine engraving by G. W. Bonner, from a drawing ... by R. Crukshank";"[1835] (um) [Erscheinungsdatum]";Buch;"B S 290";"36 S.";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229530;
Suchmeldung;Einzelobjekt;283282;"Orlowskij, Wladimir Donatowitsch [Künstler:in]";"Brücke über dem Teich";;Malerei;"322 Y-531 M-1196 H-702";"Gemälde; links unten eine russische Signatur: Orlowskij.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283282;
Suchmeldung;Einzelobjekt;210725;"Unbekannt [Künstler:in]";Pulverhorn;;"Kunsthandwerk / -gewerbe";;"Pulverhorn aus Kokosnuß mit feinem Ornament in flachem Relief und Silberbeschlag.";"Laut Inventar 1858: aus der gemeinschaftl. Samml. Sr. Hoheit des Herzogs u. Sr. Königl. Hoheit des Prinzen Albert zu Coburg 6. Aug. 1858";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210725;"Inventar 1858, Bd. I, Kap. XXXII, Nr. 20; Aldenhoven Plastik, Varia Nr. 113"
Suchmeldung;Einzelobjekt;143939;"Klengel, Johann Christian [Künstler:in]";"Italienische Landschaft mit Hirten, denen Rinder, Ziegen und Schafe folgen, in der Ferne ein Kastell";;Zeichnung;"C 2518";"blaues Papier";"Aus dem Nachlaß des Künstlers, Dresden, 1825.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/143939;
Fundmeldung;Einzelobjekt;569758;;"Ruhrkohlenhandbuch : ein Hilfsbuch für den Betrieb von Industriefeuerungen mit Ruhrbrennstoffen";"1.1929 - 2.1932[?] [Erscheinungsdatum]";Periodika;35.c.2499;"Bestand: 1.1929Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang:1937.02.20
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569758;
Suchmeldung;Einzelobjekt;149679;"Niebuhr, Carsten [Autor:in]
Möller [Verlag]";"Beschreibung von Arabien aus eigenen Beobachtungen und im Lande selbst gesammelten Nachrichten";"1772 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149679;
Suchmeldung;Einzelobjekt;443609;;"Zu den Akten über die Reluitionsgelder und Römermonate gehörig";"1760 [Dokumentdatum]";Archivgut;"Z 89, Nr. 861";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443609;
Suchmeldung;Einzelobjekt;414312;"Teltscher, ? [Künstler:in]";"Zwei alte Frauen";;Aquarell;;"Signiert. Minatur. Zwei Bilder.";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414312;
Suchmeldung;Einzelobjekt;107385;"Crommeny, Cornelius [Künstler:in]";"Allianzwappen des Markgrafen Albrecht Aetilles von Brandenburg und der Markgräfin Margaretha von Baden";"1590 [Datierung]";"Kunsthandwerk / -gewerbe";4581;;"1868 aus dem Güstrower Dom erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/107385;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 77/Nr. 298"
Suchmeldung;Einzelobjekt;422980;"Pryanishnikov, I. P. [Künstler:in]";"Abbildung eines Kavalleristen";"1851/1915 [Datierung]";Zeichnung;203-СХМ;"Objekt-Nr. 1.080";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422980;
Suchmeldung;Einzelobjekt;442061;;"Verschiedene nach Wien abgegangene Schreiben der Frau Vormunderin und Regentin Fürstin Henriette Katharine, in Fürst Leopolds Angelegenheiten und die darauf erfolgten Antworten";"1693-1695 [Dokumentdatum]";Archivgut;"Z 44, A 2b Nr. 3";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442061;
Suchmeldung;Einzelobjekt;419416;"Unbekannt [Künstler:in]";"Mythologische Schilderungen nach Herkulanischen Originalen";;Gemälde;436;"HHNr. 434 bis 445 gehören in einem Zimmer als lang 4 und rund 8 beschrieben zusammen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, I. Geschoß Zimmer 15";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419416;
Suchmeldung;Einzelobjekt;239856;;"Schale mit eingeschnittenen Blumen";;Gefäß;"V 189";"Eine kleine, flache, ovale Schale, vorn spitz, hinten breit; Angriff und Fuß mit eingeschnittenen Blumen, letztere beide zusammen mit drei silbervergoldeten, schwarz eingelassenen Fassungen.";"Inventar Pretiosen-Saal 1879.";2001-10-16;"Staatliche Kunstsammlungen Dresden
Grünes Gewölbe
Taschenberg 2
01067 Dresden
(0351) 4914 8591
gg@skd.museum
https://www.skd.museum/
Direktion
(0351) 4914 8590
gg@skd.museum";https://www.lostart.de/de/Verlust/239856;
Fundmeldung;Einzelobjekt;234719;"Unbekannt (Deutsch (Mecklenburg-Güstrow)) [Künstler:in]";Taler;"1633 [Datierung]";Münze;34,011;"Münzherr: Johann Albrecht II.";"Tausch von Münzhändler Ludwig Grabow, Rostock, 20.01.1934";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234719;
Suchmeldung;Einzelobjekt;229112;;Potpourrivase;"1760 (um) [Datierung]";Gefäß;"nicht festzustellen";"Auf dreieckigem Sockel mit konkav geschweiften Seiten plastische Lorbeerbuketts und drei hohe Füße, die das urnenartige Gefäß mit durchbrochener Schulter tragen. An dieser zwei plastische Frauenköpfe. Deckel flach mit Lorbeerkranz als Knauf. Am unteren Teil halbplastische Lanzettblätter, Rosetten und Wellenband. Unter der Schulter grün gemaltes Wickelband mit Blumen, auf Fuß und Deckel Streublumen. Meissener Porzellan mit Schmelzfarbenbemalung";"ehem. königlich sächsischer Besitz; Die Sammlung von Porzellanen ist gemeinsam mit Teppichen, Ausstattungsgegenständen der Porzellangalerie und wissenschaftlichem Material (10 Kisten) in gesamt 1211 Kisten an 16 verschiedene Orte ausgelagert worden. Die Auslagerungsorte, zum Teil Schlösser und Gutshäuser dienten nach 1945 als Flüchtlingsunterkünfte. Da ein Teil der Sammlung später von Privatpersonen zum Kauf angeboten beziehungsweise in Privatnachlässen gefunden worden ist, wird vermutet, daß ein Teil der Verluste auf Plünderungen und Zerstörung zurückzuführen ist. Laut Verlustmeldung der Porzellansammlung von 1991 wird auch ein Teilabtransport in die Sowjetunion nicht ausgeschlossen.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Porzellansammlung
Theaterplatz 1
01067 Dresden
(0351) 4914 6627
ps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6627
ps@skd.museum";https://www.lostart.de/de/Verlust/229112;
Suchmeldung;Einzelobjekt;398046;"Müller, Otto [Künstler:in]";"Zwei Frauen am Meer";;Zeichnung;"Los 1080";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/398046;
Suchmeldung;Einzelobjekt;423201;"Gennady Oleksandrovych Woman ZHENSKY [Künstler:in]";Studie;"1876/1917 [Datierung]";Malerei;30-Ж-ОХМ;"Objekt-Nr. 1253; Vorrevolutionäre russische Malerei, Studie";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423201;
Fundmeldung;Einzelobjekt;451750;"Unbekannt [Künstler:in]";Tisch;"1801/1850 [Datierung]";Möbel;1261;"Runder Tisch mit hellen Bandeinlagen, dreieckig konkav gewölbter Mittelfuß, mit drei kannelierten Säulen auf einer dreieckig geschnitzten Bodenplatte.";"Herkunft unbekannt";2012-02-17;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Fund/451750;
Suchmeldung;Einzelobjekt;261272;"Schiller, Friedrich [Autor:in]";"Die Verschwörung des Fiesko zu Genua. Ein republikanisches Trauerspiel";"1783 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 23";"184 S.; br.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261272;
Suchmeldung;Einzelobjekt;149457;"Libavius, Andreas [Autor:in]
Kopff [Verlag]";"Defensio et declaratio perspicua alchymiae transmutatoriae, opposita Nicolai Guiperti Lotharingi expugnationi ... et Gastonis Clavei ... apologiae, co";"1604 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149457;
Fundmeldung;Einzelobjekt;465868;"Bernoulli, Christoph *1782-1863* [Autor:in]
Schweighauser [Verlag]";"Handbuch der Technologie : oder rationelle Darstellung der technischen Gewerbe nach den neuesten Ansichten und Erfindungen ; Bd. 2";"1840 [Dokumentdatum]";Buch;"Be 66220";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: N.OE. GewerbsvereinStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/267, ""TH Wien"", inventarisiert als Geschenk/Tausch 1954-02-24NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465868;
Suchmeldung;Einzelobjekt;415493;"Anreiter, Alois von [Künstler:in]";"Dame im schwarzen Kleid";;Malerei;;"Miniatur, unsigniert; Liste Miniaturen, Nr. 76; Liste Gestapo Ad. Stelle Olmütz B Nr.II B 954/40, 21.01.1942, ohne Nr.";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415493;
Suchmeldung;Einzelobjekt;416975;;"Unterschrift des Kurfürsten August, Herzog zu Sachsen";"Januar 1573 [Dokumentdatum]";"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1715";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416975;
Suchmeldung;Einzelobjekt;315559;;"Computus Nurenberensis";;Buch;"22 (4)";;"Verlust: Pfarrhaus, Hermsdorf (Kreis Görlitz), 1943/45
Auslagerung (Hermsdorf (Görlitz), Pfarrhaus)";2006-06-30;"Ev. Kirchenkreisverband
Schlesische Oberlausitz
Peterskirche Görlitz
02827 Görlitz
(03581) 744299
Kempgen, Frau (Oberkonsistorialrätin)
(03581) 7440
Puschmann, Frau (Archiv)
(03581) 7440";https://www.lostart.de/de/Verlust/315559;
Suchmeldung;Einzelobjekt;416101;;"Kleiner Wollteppich";;"Gebrauchs- / Raumtextilie";;"Auf ziegelrotem Fond Rosette und stilisierte Blüten in verschiedenen Blau, Grün und Beige. Mäanderborte.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 535.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416101;
Fundmeldung;Einzelobjekt;587456;"Downar-Zapolski, M. [Autor:in]";"Die Grundlagen des Staatswesens Weissruthenien";"1919 [Erscheinungsdatum]";Buch;"S 3291";"Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 762;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587456;
Suchmeldung;Einzelobjekt;439932;"Unbekannt (Chinesisch) [Künstler:in]";"Zylindrischer Topf mit Deckel";;Gefäß;;"Kang-Hi Dynastie; Dekor: Vögel, Blumen und Zweige in farbigem Email, silberne Montage, graviert Louis XIV.";"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne, Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 7. Originalseite.";2011-08-30;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/439932;
Fundmeldung;Einzelobjekt;482032;"Bergfeld, Ludwig [Autor:in]
Der Syndikalist [Verlag]";"Werde sehend, liebe Schwester!";"1910 [Dokumentdatum]";Buch;"G 41.1249";;"NS-Raubgut (Verdacht) 1.) Geschenk der Stadt Speyer an die Saarpfälzische Landesbibliothek 1941 im Zuge der Deportation der saarpfälzischen Juden am 22.10.1940 nach Gurs (Frankreich) 2.) getilgtes Autogramm ""[?] Herz Speyer"": evtl. Herz, Reinhold, geb. am 20.5.1913 in Speyer; 1938 Emigration nach New York; gest. am 5.8.1980";2014-02-12;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/482032;
Suchmeldung;Einzelobjekt;182253;"Reni, Guido [Künstler:in]";"Ruhender Cupido auf zwei Kissen, vor großem Vorhang";;Zeichnung;"C 488";"Feder in Schwarzbraun";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/182253;
Suchmeldung;Einzelobjekt;88098;"Wiese, L. [Autor:in]";"Über die Stellung der Frauen im Alterthum und in der christlichen Zeit";"1854 [Erscheinungsdatum]";Buch;6459;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88098;
Suchmeldung;Einzelobjekt;87333;"Schubarth, E. O. [Autor:in]";"Vergleichende Betrachtungen über Asphalt-, Holz- und Steinpflaster";"1894 [Erscheinungsdatum]";Buch;5220;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87333;
Suchmeldung;Einzelobjekt;190230;;"Marienaltar (Laien- oder Lettner-Altar)";;"Plastik / Skulptur";;;"Neben Glasfenstern aus dem Kreuzgang des Klosters zum Heiligen Kreuz und aus der Marienkirche (Wappenscheiben) wurden auch Glasgemälde aus der Klosterkirche zum Heiligen Kreuz (Universitätskirche Rostock) in Kisten zunächst in die Reichsmünze Berlin und dann von dort in den Kisten 1-9 nach Schloss Erdmannsdorf, Kreis Hirschberg und in den Kisten 10-13 nach Schloss Carolath, Kreis Neusalz ausgelagert. Ebenfalls dorthin ausgelagert wurde der Laien- oder Lettneraltar der Universitätskirche (so genannter Kleiner Marienaltar). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. In den späteren Berichten über die Rückführung von Archiv- und Museumsgut aus dem Jahre 1946 werden diese Kunstgegenstände nicht erwähnt.
Auslagerung (Carolath (Kreis Neusalz) (Glogau), Schloss Carolath)";2001-08-08;"Universität Rostock
Kustodie
18051 Rostock
(0381) 4982270";https://www.lostart.de/de/Verlust/190230;
Fundmeldung;Einzelobjekt;473645;"Deutsch, Julius [Autor:in]
Dietz [Verlag]";"Wehrmacht und Sozialdemokratie";"[1927] [Erscheinungsdatum]";Buch;49-8-215;;"Ferlemann, Karl / Autogramm";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473645;
Suchmeldung;Einzelobjekt;424729;"Unbekannt [Künstler:in]";Silberbrosche;;"Kunsthandwerk / -gewerbe";1900-БМ;"Objekt-Nr. 849; Ovale Brosche aus Silber.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424729;
Suchmeldung;Einzelobjekt;437681;"Rörer, Thomas [Autor:in]
Rödinger [Drucker:in]";"Warer bericht un trost aus dem sechsten Capitel des Propheten Baruchs";"1550 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 186 in";"Bearb.: Gallus, Nikolaus";"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437681;
