Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;531802;"Scholz, Wilhelm von; Andreas, Willy [Autor:in]
Propyläen [Verlag]";"Die großen Deutschen. Neue deutsche Biographie";"1943 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531802;
Suchmeldung;Einzelobjekt;421298;"Unbekannt [Künstler:in]";"Landschaften mit Staffage";;Gemälde;4238;"Die HHNr. 4237 bis 4243 wurden umgearbeitet und zusammengerahmt; französisch, in Rokoko Art";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, II. Geschoß (Nr. 77), grüner Salon";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421298;
Fundmeldung;Einzelobjekt;471445;"Schröckh, Johann Matthias *1733-1808* [Autor:in]
Mylius, August [Drucker:in]
Mylius [Verlag]";"Allgemeine Biographie ; Zweyter Theil";"1769 [Dokumentdatum]";Buch;"Sc 62425";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: C.F. Kraus, M.CStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/664, ""Ant. Straub"", inventarisiert als Kauf 1953-06-23Verdacht auf NS-Raubgut";2013-03-06;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/471445;
Fundmeldung;Einzelobjekt;570744;"Barthel, Max [Autor:in]
Bücherkreis [Verlag]";"Der Mensch am Kreuz : Roman; nach dem Tagebuch eines katholischen Pfarrers";"1927 [Erscheinungsdatum]";Buch;A15/1014;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Mähr, Arthur *1873-1966*. NS-Raubgut-Verdacht";2017-10-18;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/570744;
Suchmeldung;Einzelobjekt;582411;"Liebermann, Max [Künstler:in]";"Der barmherzige Samariter";;Zeichnung;;"Der barmherzige Samariter. Rechts unten voll bezeichnet. Rückseitig Bleistiftskizze zum gleichen Thema.";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 189; 2020 Restitution an die Erben
Status
restituiert";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582411;
Suchmeldung;Einzelobjekt;427697;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";"Stehender Christusknabe";"1470 (um) [Datierung]";"Plastik / Skulptur";"80 (Graupe)";"Tirol? - unbekleidet, mit segnend erhobener rechten Hand, in der Linken eine Blume haltend. Alte, beschädigte Bemalung, Haare und Blume vergoldet. Auf nicht zugehöriger Standplatte.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 80; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Lissa für Manheimer, 400,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427697;
Fundmeldung;Einzelobjekt;579903;"Lemke, Hermann [Autor:in]
Gesundbrunnen-Verl. [Verlag]";"Für und Wider die Operation der Frau";"1925 [Erscheinungsdatum]";Buch;"1939 A 18112 - 5";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-12-14 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579903;
Fundmeldung;Einzelobjekt;574104;"Verl. der Internationalen Hygiene-Ausstellung [Verlag]";"Internationale Hygiene-Ausstellung Dresden : amtlicher Führer ; 1930. Amtlicher Führer";"1930 [Erscheinungsdatum]";Buch;37.c.1038-8;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574104;
Suchmeldung;Einzelobjekt;416448;"Unbekannt [Künstler:in]";Elfenbeinaltärchen;"1201/1400 [Datierung]";"Kunsthandwerk / -gewerbe";;;"Berthold Richter; Joseph Block, Derfflinger Strasse 16, Berlin. 1938/1939 Zwangsverkauf";2009-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416448;
Suchmeldung;Einzelobjekt;301146;"Toschi, Paolo [Künstler:in]";"Die Kreuztragung Christi";"1832 [Datierung]";Druckgrafik;"Stollsches Verzeichnis K. Nr. 26";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-04-02;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301146;
Suchmeldung;Einzelobjekt;208473;"Unbekannt (Indisch?) [Künstler:in]";Schale;;"Kunsthandwerk / -gewerbe";;"Ovale Schale mit erhaben geschliffenen Masken (Brustbilder mit hoher Mütze) und Rankenwerk.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208473;"Inventar 1830, fol. 5v, Nr. 92; Inventar 1858, Bd. I, Kap. V, Nr. 70; Aldenhoven Geräth und Schmuck, Edelstein Nr. 164"
Fundmeldung;Einzelobjekt;588212;;"Sitzungsbericht des Kongresses der Organisierten Nationalen Gruppen in den Staaten Europas ; 1932";"1932 [Erscheinungsdatum]";Buch;"Dublette zu 1 III CZ 9";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1855/42; Auf dem Umschlag mit Bleistift: 65; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588212;
Fundmeldung;Einzelobjekt;589860;;"Exlibris, Buchkunst und angewandte Graphik ; N.F. 32=48.1939";"1939 [Erscheinungsdatum]";Periodika;"Y/2820: 47/49";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | ExlibrisVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5960 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2020-07-21;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/589860;
Fundmeldung;Einzelobjekt;434284;"Lange, Friedrich Albert [Autor:in]
Grabowsky, Adolf [Herausgeber]
Kröner [Verlag]";"Kröners Volksausgabe. Die Arbeiterfrage : ihre Bedeutung für Gegenwart und Zukunft";"1910 [Erscheinungsdatum]";Buch;"Soz 296 [4]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 72: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutAusleihe: Zensurexemplar / EtikettForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Steindel, Albin | AutogrammVorbesitz: NN | Notiz";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434284;
Suchmeldung;Einzelobjekt;167668;"Unbekannt (Sächsisch) [Künstler:in]";"Morion, blank";"1551/1600 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4391";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167668;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 235"
Suchmeldung;Einzelobjekt;226121;"Cecill, William Frh. von Burglei [Autor:in]
Liebezeit [Verlag]";"Heylsame Lehren, so da dienen zur Richtschnur des gantzen menschlichen Lebens [Certaine praecepts or directions for the well ordering and carriage of a man´s life.]";"1697 [Erscheinungsdatum]";Buch;"Jac 517";"21 Bl., Beigedr. bei Bessel";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226121;
Fundmeldung;Einzelobjekt;479434;"Albert, Ernst [Autor:in]
Bauchwitz [Drucker] [Verlag]";"Derfflinger in Stettin : Hist. Genrebild in 1 Act";"1886 [Erscheinungsdatum]";Buch;"Yp 5005-28";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,28Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479434;
Suchmeldung;Einzelobjekt;296417;"Barentsz, Dirk (?) [Künstler:in]";"Die Verspottung Christi";;Druckgrafik;"A 13064";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296417;
Fundmeldung;Einzelobjekt;567819;"Brass, Friedrich [Autor:in]
Teubner [Verlag]";"Aus dem Goethejahr";"1900 [Erscheinungsdatum]";Buch;"Goe 7118 [511]";"Wasserschaden nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Buchbinderei & Papierhandlung R. Hofmann Jena | Stempel: Buchbinder | Erläuterung: Stempel im Spiegel vornVorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Marginalie | Merkzeichen | Nummer 66. ; 511. | Signatur 4394 TVorbesitz: NN | Grafisches ZeichenVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1933.690 | Datum 1933-11-07 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Schulschriften der Herzogin Anna Amalia Bibliothek
Status
restituiert";2017-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/567819;
Fundmeldung;Einzelobjekt;428896;;"Ritual für den Gesellengrad im Bunde der Großen National Mutter-Loge der Freimaurer in den Preußischen Staaten genannt zu den drei Weltkugeln";"1844 [Erscheinungsdatum]";Buch;"Nb 4257/355";"Vor dem Titelblatt ist ein Blatt mit handschriftlichen Notizen zum Zeremoniell und Protokoll eingebundenHinten sind zwei gedruckte Bätter No. II. mit einem ""Ersten Gesang"" (Bei dem Eintritt des Aspiranten in die Gesellen-Loge wird von allen Brüdern mit leiser Stimme gesungen: Sei gegrüßt in unsern Hallen Würd'ger Bruder sei gegrüßt!...) und einem ""Zweiten Gesang"" eingebundenHinten ist ein Blatt mit einem handschriftlichen Gebet eingebundenWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Marginalie | Erläuterung: Handschriftliche AnmerkungenVorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche AnstreichungenVorbesitz: Puhlmann, Friedrich Wilhelm *1797-1882* | Notiz | Autogramm | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: Eigenthum der Loge Teutonia zur Weisheit zu Potsdam Puhlmann.Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur E 1392 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: E 1392Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2941 | NS-Raubgut | Datum 1936-03-25 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2941. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2941 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/428896;
Suchmeldung;Einzelobjekt;569453;"Porzellanmanufaktur Meissen [Manufaktur]";"Russischer Bauer";"1750/1755 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Russischer Bauer. Schreitend, einen Topf auf dem Kopf tragend, einen Krug in der linken Hand. Schwarzer Hut, dunkelbrauner Rock mit purpurnem Gürtel, hellbraune Hosen, weiße Strümpfe und schwarze Schuhe. SchwertermarkeQuelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 119-120. Nr. 586";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569453;
Fundmeldung;Einzelobjekt;525975;"Scott, Walter [Autor:in]
Swayne [Verlag]";"The novels of Sir Walter Scott with all his introd. and notes ; Vol. 2. Black dwarf. Legend of Montrose. Heart of Mid-Lothian. Bride of Lammermoor. Ivanhoe. The monastery";"1870 [Erscheinungsdatum]";Buch;"ad 9458-2";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525975;
Suchmeldung;Einzelobjekt;261492;"Göschen [Verlag]";"Historischer Calender für Damen für das Jahr 1791 von Friedrich Schiller.";"[1790] [Erscheinungsdatum]";Bibliotheksgut;"Dürr 227";"387 S.; Ppbd., m. Kupfern";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261492;
Suchmeldung;Einzelobjekt;226752;"Haller, Josef [Autor:in]
Manz in Comm. [Verlag]";"Altspanische Sprichwörter und sprichwörtliche Redensarten aus den Zeiten vor Cervantes ins´s Deutsche übers., in span. u. deutscher Sprache erörtert, ... nebst Vorw., Ind. u. e. kl. Anh. von ...";"1883 [Erscheinungsdatum]";Buch;"Jac 797";Th.1.2.;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226752;
Suchmeldung;Einzelobjekt;484189;"Unbekannt [Künstler:in]";Kreuzigungsszene;"1401/1500 [Datierung]";Malerei;"IV 911";"Leinwand zerrissen, Datierung des Bildes unsicher";"Übernahme vom Dominium Tempelhof, 02.05.1877";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484189;
Suchmeldung;Einzelobjekt;310288;"Unbekannt (Deutsch) [Künstler:in]";Cellospieler;"1701/1800 [Datierung]";Kleinkunst;"Auktionskatalog Graupe Teil 2/756";"Indianerin als Amerika mit buntem Federmantel (Meißen), kleines Rokokomädchen, sich an offenem Feuer die Hände wärmend (Frankenthal), junger Cellospieler in Rokokokostüm (Meißen). Bunte Bemalung.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310288;
Fundmeldung;Einzelobjekt;526542;"Neupert [Verlag]";"Blätter der Erinnerung für die Brüder der Loge Pyramide";"1.1859 - 4.1878[?] [Erscheinungsdatum]";Periodika;"Nb 4430/10-1.1859";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur I 307 | Erläuterung: Handschriftlicher Eintrag: I 307Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2351 | NS-Raubgut | Datum 1936-02-05 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2351. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2351 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2015-03-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/526542;
Suchmeldung;Einzelobjekt;294540;"Buracek, Mykola Grygorovyc [Künstler:in]";"Abend am Bug";;Malerei;190;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294540;
