Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;260578;"Weiff, I. ? [Autor:in]
Herder [Verlag]";"Carte de la France composée de 25 femilles ... exe";;"Karte / Grundrisse";"Cart. IV. 19 - 30";"die von dieser Karte vorgefundenen 17 Blätter sind auf dem Tablea d´ Assemblage mit einem + bezeichnet)";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260578;
Fundmeldung;Einzelobjekt;521644;"Meyer-Wismar, Ferdinand [Künstler:in]";"Bildnis des Dietrich Findorff";"1858 [Datierung]";Gemälde;"NI 36";"sign. u. l. „FM“Kopie nach dem Selbstporträt von Findorff / Das Original, [alte] Inv.-Nr. 2840 des Mecklenburgischen Landesmuseums, ging in Bellin verloren.Bellin war ein Auslagerungsort für die Kunstschätze des Schweriner Museums während des Zweiten Weltkrieges.";;2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521644;
Fundmeldung;Einzelobjekt;522017;"The Theosophical Publ. Soc. [u.a.] [Verlag]";"Sefer Yetsirah";"1893 [Erscheinungsdatum]";Buch;"50 MA 48016";"Goldfarbener Stempel: Adriányi EmilStempel: Adriányi EmilStempel einer theosophischen GesellschaftWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Adriányi-Pontet, Emil / StempelProvenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / Datum 1955-03-12 / Zugangsnummer AB 6643 / NS-Raubgut Adriányi-Pontet, Emil Deutsche Staatsbibliothek <Berlin, Ost> NS-Raubgut";2014-10-16;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/522017;
Fundmeldung;Einzelobjekt;418421;"Schwalbach, Franz Karl [Autor:in]
Br. Bruno Zechel [Verlag]";"Die ersten Jahre der Grossloge von London : ein Wort der Abwehr gegen Br. F. Krüger-Schwerin";"1883 [Erscheinungsdatum]";Buch;"Nb 4423/791";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Variante des gerahmten Stempels ""T.z.W."" in grünblau | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur I 406 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: I 406Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K I 3404 | Erläuterung: Handschriftlicher, durchgestrichener Eintrag auf dem vorderen Spiegel: K I 3404Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K 1258. I. | Erläuterung: Ermittelte Signatur in: Fischer, Fritz: Verzeichnis der Büchersammlung der ... Teutonia zur Weisheit i. O. Potsdam, 1913, S. 74Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2503 | NS-Raubgut | Datum 1936-02-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2503. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2503 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418421;
Suchmeldung;Einzelobjekt;421066;"Burckhardt, J. C. [Künstler:in]";"Maria Friederica Anhalt-Bernburg (1768-1839)";;Gemälde;3690;"I. Gemahlin des Alexsius Friedrich Christian zu Anhalt-Bernburg, Tochter des Wilhelm I. Kurfürsten von Hessen-Kassel";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421066;
Suchmeldung;Einzelobjekt;190078;;"Kaiserliches Dekret über die Elbzölle";"1568 [Dokumentdatum]";Archivgut;"B b 9";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190078;
Suchmeldung;Einzelobjekt;176601;;"Blücher mit den Waffen Napoleons";;Malerei;"BK 298";"Signatur: Links unten: Rudolf Eichstädt.";;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/176601;
Suchmeldung;Einzelobjekt;277226;;"Ruhende Diana";;Malerei;"Handschriftliches Verzeichnis Nr. 362";"Kopie, geringe AusmaßeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277226;
Suchmeldung;Einzelobjekt;115528;"Kobell, Wilhelm Alexander Wolfgang von [Künstler:in]";Gebirgslandschaft;;Zeichnung;36/7;;"Dr. W. Lessing ( n. b. L.)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/115528;
Suchmeldung;Einzelobjekt;278342;;"Der heilige Sebastian";"1601/1650 [Datierung]";Malerei;"Inventarnummer: ?/3944";Gemälde;;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278342;
Suchmeldung;Einzelobjekt;286586;"Birzgalis, Janis [Künstler:in]";"Kertscher Betrieb";;Malerei;;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286586;
Suchmeldung;Einzelobjekt;320579;"Waagen [Autor:in]";"Museum zu Berlin";"1830 [Erscheinungsdatum]";Buch;796;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320579;
Suchmeldung;Einzelobjekt;86882;"Reiche, B. [Autor:in]";"Katalog der Bibliothek der Korporation der Kaufmannschaft von Berlin";"1903 [Erscheinungsdatum]";Buch;7780;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86882;
Fundmeldung;Einzelobjekt;425499;"Williams, Helen Maria / Übers.: Taine, Hippolyte [Autor:in]
Gifford, John [Herausgeber]
Hachette [Verlag]";"Un séjour en France de 1792 à 1795 : lettres d'un témoin de la révolution Française";"1883 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2830/59Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425499;
Suchmeldung;Einzelobjekt;187740;;"Sydow (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1707/1756 [Dokumentdatum]";Kirchenbuch;"K. 54 b";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187740;
Fundmeldung;Einzelobjekt;574058;"Duncker & Humblot [Verlag]";"Beiträge zur städtischen Wohn- und Siedelwirtschaft ; Teil 2. Deutschland : die besonderen Probleme";"1930 [Erscheinungsdatum]";Buch;37.c.0617;"Teil 1 bis 3 in einem BandWeitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.06.11
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574058;
Suchmeldung;Einzelobjekt;568382;"Unbekannt (Deutsch) [Künstler:in]";Elfenbein-Miniatur;"1701/1800 [Datierung]";Malerei;"34 (Lepke)";"kleiner als 33 (Lepke). Dame in grauem Kleid mit Spitzenkragen, auf dem schwarzen Haar ein farbiges Tuch. Als Brosche montiert Silberverg. Rähmchen. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: Albrecht, 70 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568382;
Fundmeldung;Einzelobjekt;531340;"Assoc. [Verlag]";"The field artillery journal";"1911-1950 [Erscheinungsdatum]";Buch;;"Wojskowy Instytut Przeciwgazowy#Halbgewebeband: Rücken und Ecken schwarz, schwarz-weiß-gewölktes Papier, goldene Prägeschrift auf dem Rücken […]; Wojskowy Instytut Przeciwgazowy#Besitz-/Zugangsstempel >Wojskowy Instytut Przeciwgazowy / L. [Zahl] / dk. [Datum] / Bibljoteka<, oval, violett";"Wojskowy Instytut Przeciwgazowy~Heeres-Gasschutzlaboratorien Spandau [?]";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531340;
Suchmeldung;Einzelobjekt;295002;;Sivila;"1601/1700 [Datierung]";Malerei;;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295002;
Suchmeldung;Einzelobjekt;320359;;"Bücherkataloge der Grellius'schen Buchhandlung zu Berlin";"1876 [Erscheinungsdatum]";Buch;629;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320359;
Suchmeldung;Einzelobjekt;321768;"Rosgarten [Autor:in]";Konstanz;"1880 [Erscheinungsdatum]";Buch;2878;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321768;
Suchmeldung;Einzelobjekt;167248;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4699";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167248;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 604"
Suchmeldung;Einzelobjekt;305637;"Cicero, Marcus Tullius [Autor:in]
Schütz, Christian Gottfried [Herausgeber]
Hemmerde [Verlag]";"M. T. Ciceronis Epistolae ad Atticum, ad Quintum fratrem et quae vulgo ad familiares dicuntur temporis ordine dispositae / Recensuit Selectisique Superiorum Interpretum Suisque Annotationibus Illustravit Christianus Godofr. Schütz ; 4";"1811 [Erscheinungsdatum]";Bibliotheksgut;I.C.b.110.oct.;"Band 4 ; 8°";"Reichsbankdepot, Kellertresor MagdeburgDie wertvollsten Bestände der Klosterschulbibliothek wurden kriegsbedingt in den Kellertresor des Reichsbankdepots ausgelagert. Nach Ende des Krieges wurde das Reichsbankdepot von der Roten Armee geöffnet und verbracht. Salzbergwerk Neu StaßfurtDer Großteil der Bestände der Klosterschulbibliothek wurde in das Salzbergwerk Neustaßfurt ausgelagert. Ungeklärt bleibt, ob die Bestände geplündert, verbrannt oder von der US-Armee verbracht wurden. Man geht heute von Plünderungen und Brandschatzung durch Fremdarbeiter im Bergwerk aus. Teile der Buchbestände, die heute als vermisst gelten, wurden aufgrund ihres schlechten Erhaltungszustandes verbrannt.
Auslagerung (Magdeburg, Reichsbankhauptstelle (Tresor))";2004-11-19;"Kunstmuseum Kloster U.L.F.
- Klosterschulbibliothek -
39104 Magdeburg
0391 / 565 02 16
0391 / 56 50 255
presse@kunstmuseum-magdeburg.de
http://www.kunstmuseum-magdeburg.de
Dr. Uwe Förster (Öffentlichkeitsarbeit / Museumspädagogik)
uwe.foerster@kunstmuseum-magdeburg.de";https://www.lostart.de/de/Verlust/305637;
Suchmeldung;Einzelobjekt;285589;"Frankenthaler Porzellan [Manufaktur]";Teller;;"Kunsthandwerk / -gewerbe";345;"flach, mit Blumen; 4 Exponate; Manufakturmarke: Löwe auf den Hinterpfoten";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285589;
Suchmeldung;Einzelobjekt;441082;;"Die Fertigung einer Registratur über die alten und neuen Kammerakten";"1742-1744 [Dokumentdatum]";Archivgut;"Z 18, C 5c 1 Nr. 9a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441082;
Fundmeldung;Einzelobjekt;459140;"Bossuet, Jacques Bénigne [Begr.] [Autor:in]
Breitkopf [Verlag]";"Jacob Benignus Bossuet, Bischofs von Meaux, Einleitung in die Geschichte der Welt und der Religion";"1759 [Erscheinungsdatum]";Buch;ALT52.4415;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459140;
Fundmeldung;Einzelobjekt;476299;"Sieroszewski, Waclaw [Autor:in]
Warszawa : Instytut Wyd. ""Bibljoteka polska"" [Verlag]";"Korea 2";"1935 [Erscheinungsdatum]";Buch;18.8.2612-14;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in Dresden";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476299;
Suchmeldung;Einzelobjekt;311767;"Diaz de la Peña, Virgilio Narcisso [Künstler:in]";"Herbstliche Waldlandschaft mit Bäuerin und Birken";;Malerei;;"Herbstliche Waldlandschaft. Blick durch einen von hohen Bäumen umstandenen Waldweg auf helle Birkenbäume. Auf dem Weg eine Bauernfrau. Öl auf Holz. Bez. unten links: N. Diaz. 26x22,5cm";"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311767;
Suchmeldung;Einzelobjekt;148029;"Beverwijck, Jan van [Autor:in]
Ex ^officina Elseviriorum [Verlag]";"Joh. Beverovicii exercitatio in Hippocratis aphorismum de calculo, ad Claudium Salmasium. Accedunt ejusdem argumenti Doctorum Epistolæ";"1641 [Erscheinungsdatum]";Buch;"Na 8: 1042";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148029;
Suchmeldung;Einzelobjekt;443457;;"7 Risse des Harzgeroder Bergwerks, Riss 7";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 709";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443457;
Suchmeldung;Einzelobjekt;272077;;"Bischof Ludwig von Halberstadt bestätigt die dem Rat zu Halberstadt vom Kapitel des Stiftes Unser Lieben Frauen erteilten Erlaubnis zur Befestigung des Turms beim Burchardi-Tor.";"1361.04.16. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 7, Nr. 508";;;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272077;
Suchmeldung;Einzelobjekt;586332;"Unbekannt (ungenannt) [Künstler:in]";Sammlungsschrank;;Möbel;;"mit Glastüren, innen mit naturfarbener Rohseide ausgelegt.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan); Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 302;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586332;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Fundmeldung;Einzelobjekt;5000010733;;Wechsel-Kopier-Buch;"1897/1941 [Zeitraum]";Archivalie;"Familienarchiv Rindsberg 14";;;2009-07-23;"Schönfeldstraße 5
80539 München
80501 München
089/28638-2482
089/28638-2615
poststelle@gda.bayern.de
http://www.gda.bayern.de/
Dr. Ksoll-Marcon, Margit (Generaldirektorin der Staatlichen Archive)
Dr. Unger, Michael (Archivdirektor)
089/28638-2488
michael.unger@gda.bayern.de";https://www.lostart.de/de/Fund/5000010733;
Suchmeldung;Einzelobjekt;148328;"Büchner, Andreas Elias [Autor:in]
Hendel [Verlag]";"De regulis in mitigandis morborum symptomatibus necessario observandis";"1762 [Erscheinungsdatum]";Buch;"Nc 8: 113";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148328;
Suchmeldung;Einzelobjekt;284569;"Trutowskij, Konstantin Alexandrowitsch [Künstler:in]";"Album in 39 Blättern 1891-1892";"1886/1915 [Datierung]";Zeichnung;1071;Zeichnungen;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284569;
