Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;442990;;"Der Tod u. a. des Prinzen Heinrich Waldemar, Sohn des Fürsten Johann Georg I";"1606 [Dokumentdatum]";Archivgut;"Z 44, A 6 Nr. 7";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442990;
Fundmeldung;Einzelobjekt;571494;"Gosudarstvennoe Finansovoe Izdat. Sojuza SSR [Verlag]";"Tjažest' obloženija v SSSR : (social'nyj sostav, dochody i nalogovye plateži naselenija Sojuza SSR v 1924/25,1925/26 i 1926/27 godach) ; doklad Komissii Soveta Narodnych Komissarov Sojuza SSR po Izučeniju Tjažesti Obloženija Naselenija Sojuza";"1929 [Erscheinungsdatum]";Buch;"Uf 271/26";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Anstreichungen am TextVorbesitz: Gosudarstvennoe Izdatelʹstvo. Magazin No. 14 | Stempel | Erläuterung: Sehr schwacher Stempel auf der hinteren Umschlagsseite: GIZ Magazin No. 14 Arbat 21 | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Instituts Für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 29:r79 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 29:r79Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur r3:188 | Erläuterung: Handschriftlicher Eintrag auf der hinteren Umschlagsseite: r3:188Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 991 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 991Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-02;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/571494;
Suchmeldung;Einzelobjekt;284701;;"Kreuz am Grab";"1886/1915 [Datierung]";Zeichnung;"p 3768";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284701;
Suchmeldung;Einzelobjekt;445524;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";Entersäbel;"1840 (um) [Datierung]";"Waffen / Zubehör";"33.191 a-b";"Flache Klinge, nach unten stark verbreitert. Einschneidig, unten zweischneidig. Griff französische Form mit vollem Entersäbelkorb. Korb innen schwarz angestrichen. Lederscheide. Auf dem Klingenrücken preußischer Abnahmestempel ""FW. 65"", darüber Krone, darunter gekröntes ""S"". Klinge: 58,5 cm lang";"Dieses Objekt wurde 1933 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445524;
Suchmeldung;Einzelobjekt;308773;"Stadler, Artur [Künstler:in]";"Bildnis des Sängers Fedor Schaljapin (1873–1938)";"1927 [Datierung]";Zeichnung;;;"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-06-30;;https://www.lostart.de/de/Verlust/308773;
Fundmeldung;Einzelobjekt;532329;"Gfrörer, August Friedrich [Autor:in]
Hurter [Verlag]";"Papst Gregorius VII. und sein Zeitalter ; 4";"1859 [Erscheinungsdatum]";Buch;"A 55/425-4";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"ReichstauschstelleReichsinstitut für Geschichte des neuen Deutschlands. Forschungsabteilung JudenfrageDeutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotNotizStempelSignaturZugangsnummerDatum 1950Datum 1955NS-Raubgut";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532329;
Suchmeldung;Einzelobjekt;320529;"Brumkow [Autor:in]";"Biographie des General Feldmarschall Grafen von Wrangl";"1866 [Erscheinungsdatum]";Buch;3265;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320529;
Fundmeldung;Einzelobjekt;526011;"Plato [Autor:in]
Meiner [Verlag]";"Sämtliche Dialoge ; Bd. 3. Euthydemos. Hippias 1/2 und Ion, Alkibiades 1/2. Gastmahl. Charmides, Lysis, Menexenos";"1919 [Erscheinungsdatum]";Buch;"a phi 093/505-3";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 Januar 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/526011;
Suchmeldung;Einzelobjekt;587099;"Unbekannt (Asiatisch) [Künstler:in]";Leuchter;;Beleuchtung;;;"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a.M.; [...] - NS-verfolgungsbedingter Entzug wird vermutet; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M.; Verbleib unbekannt";2020-04-30;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/587099;"US - NARA, RG 260, M1947. Textual records created at the Wiesbaden Central Collecting Point include administrative files and monthly reports. Roll 18. Art Dealers In Hesse, Hahn, Margarete-Frankfurt. Blatt 6, 47, 42-45, Nr. 49"
Suchmeldung;Einzelobjekt;226440;"Dunger, Hermann [Herausgeber]
Neupert [Verlag]";"Rundâs und Reimsprüche aus dem Vogtlande mit 22 vogtländ. Schnaderhüpfl-Melodien";"1876 [Erscheinungsdatum]";Buch;"Jac 1551";"LXVI, 304 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226440;
Suchmeldung;Einzelobjekt;590401;"Unbekannt [Künstler:in]";"Toraschild (Tas)";;"Kunsthandwerk / -gewerbe";;"Nicht vorhanden.";"Bis 1939 Sammlung Max Raphael Hahn, Göttingen; vor dem 31. März 1939 Zwangsübergabe an die Zweigstelle Göttingen der Deutschen Bank; zwischen dem 10. September und dem 2. Oktober 1940 mit Depotübersendung an die Städtische Pfandleihanstalt, Abteilung III – Zentralstelle, Berlin; Verbleib unbekannt.";2020-07-31;;https://www.lostart.de/de/Verlust/590401;"NLA HA, Nds. 720 Göttingen, Acc. 2009/129, Nr. 206, 133 (10 Bl.), Beschreibung der bei der Deutschen Bank, Zweigstelle Göttingen in Göttingen ins Depot gegebene Gegenstände aus Edelmetall usw. des Max Raphael Ruben Hahn, Göttingen, Merkelstrasse 3"
Fundmeldung;Einzelobjekt;572454;"Hieronymi Tragi genant Bock… gebessert durch Melchior Sebizium [Autor:in]
Wilhelm Christian Glaser [Verlag]";Kräutterbuch;"1630 [Erscheinungsdatum]";Buch;;"Vollständig neu gebunden";"Nach dem Zweiten Weltkrieg wurde in Bremerhaven ein Bücherkonvolut herrenlos aufgefunden. Die genauen Umstände des Fundes und die damit zusammenhängenden Eigentumsverhältnisse können nicht mehr geklärt werden. Die Bücher wurden in der Stadtbibliothek Bremerhaven, dem Staatsarchiv Bremen und dem Stadtarchiv Bremerhaven aufbewahrt.Ein NS-verfolgungsbedingter Entzug ist nicht auszuschließen.";2017-12-13;"Stadtarchiv 
Magistrat der Stadt Bremerhaven
Hinrich-Schmalfeldt-Str. - Stadthaus 5
27576 Bremerhaven
0471/590-2005
http://www.stadtarchiv-bremerhaven.de
Dr. Julia Kahleyß (Leiterin des Stadtarchivs)
Julia.Kahleyss@magistrat.bremerhaven.de";https://www.lostart.de/de/Fund/572454;
Suchmeldung;Einzelobjekt;568744;"Unbekannt (Chinesisch) [Künstler:in]";"Kleine Flaschenkürbisvase";;"Kunsthandwerk / -gewerbe";"65 (Lepke)";"auf dem unteren Teil figürliche Szene in Landschaft, oben Kinderszene. Familie verte. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: Bielenberg, 30 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568744;
Suchmeldung;Einzelobjekt;446762;"Unbekannt (Italienisch) [Künstler:in]";"Negerkopf als Lampe";;"Kunsthandwerk / -gewerbe";"23 (Simonis - Bronzen);
→ 89 (Lange)";"Vielleich identisch mit Inventarnummer → 89 (Lange); Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Bronzen.";"Sammlung Feist";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446762;
Suchmeldung;Einzelobjekt;573842;;"Foto-Album Sommerreise mit ""Laura"" nach Grönland 1905/1908";"1905/1908 [Datierung]";"Fotografisches Material";;"Quelle: Umzugsgutverzeichnis. Frachtgut. Ferdinand von Goldschmidt-Rotschild, 03.07.1941. In: D - HHStAW, 519/3, 27593.";"Sammlung Rudolf von Goldschmidt-Rothschild, KönigsteinBeschlagnahme 1939Sammlung Georg von Opel, Königstein 1939Auktion Hahn, Frankfurt a.M. 15.-16.11.1939 (außerhalb der Auktion angeboten)Sammlung Ferdinand von Goldschmidt-Rotschild, - 1941Verlust 1941";2018-01-10;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573842;
Fundmeldung;Einzelobjekt;448441;"Jacob, Heinrich Eduard [Autor:in]
Rowohlt [Verlag]";"Die Physiker von Syrakus : ein Dialog";"1920 [Erscheinungsdatum]";Buch;"8 P DRAM III, 11334";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Notiz: VL (Verbotene Literatur); Autogramm: Name entferntProvenienz: Preußische Staatsbibliothek BerlinNotiz: VL (Verbotene Literatur)Zugang: 1935-05-14 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448441;
Suchmeldung;Einzelobjekt;294625;;Frauenbildnis;;Malerei;165;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294625;
Suchmeldung;Einzelobjekt;397917;"Corinth, Lovis [Künstler:in]";Waldinneres;;Malerei;"Los 752";Sign.;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397917;
Suchmeldung;Einzelobjekt;5000011035;"Goethe, Johann Wolfgang von [Autor:in]
Göschen [Verlag]";"Die guten Frauen von Goethe. Mit Nachbildgn. der Originalkupfer (Literaturdenkmale, Deutsch, des 18. u. 19. Jh. 21)";"1885 [Erscheinungsdatum]";Bibliotheksgut;"Lh 1944,6";;;2009-08-07;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011035;
Suchmeldung;Einzelobjekt;445880;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Litewka des Generalobersten Hans von Beseler";"1914/1918 [Datierung]";Bekleidung;35.594;;"Dieses Objekt wurde 1935 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445880;
Suchmeldung;Einzelobjekt;312705;;"Wappenscheibe mit Engel von Säulen umrahmt";;"Kunsthandwerk / -gewerbe";"Auktionskatalog Nr. 481";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312705;
Suchmeldung;Einzelobjekt;582162;"Unbekannt [Künstler:in]";"3 Leinenstreifen";"1601-1880 [Datierung]";"Gebrauchs- / Raumtextilie";10169-10171;"3 Leinenstreifen, Bordüre mit Vögeln (10169) und Trauben, Blattranken (10170), Granatäpfeln (10171).";"Inventar 1880, Inventar Textil 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582162;
Suchmeldung;Einzelobjekt;419414;"Unbekannt [Künstler:in]";"Mythologische Schilderungen nach Herkulanischen Originalen";;Gemälde;434;"HHNr. 434 bis 445 gehören in einem Zimmer als lang 4 und rund 8 beschrieben zusammen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, I. Geschoß Zimmer 15";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419414;
Suchmeldung;Einzelobjekt;83116;;"Tenth annual report ... of the public Museum of the city of Milwaukee";"1893 (nach) [Erscheinungsdatum]";Buch;4847;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83116;
Suchmeldung;Einzelobjekt;276859;;Hoffnung;;Handschrift;"A 47";"Eigh. Urschr.; 2 Seiten, 2°; (3 sechszeilige Strophen: ""Mag nicht kränkeln ..."")";;2002-02-15;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276859;
Fundmeldung;Einzelobjekt;525761;"Oppler, Ernst [Autor:in]
Seemann [Verlag]";"Gertrud Falke in Radierungen";"1924 [Erscheinungsdatum]";Buch;42.c.2018;"Num. Ex.: Nr. 53Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 Januar 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525761;
Suchmeldung;Einzelobjekt;40695;"Schröder, Johann Heinrich (1757) (Kopie) [Künstler:in]";"Königin Luise";;Malerei;"GK I 3513";;"Schloß Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/40695;
Fundmeldung;Einzelobjekt;279749;"Schencke, Wilhelm [Autor:in]
Dybwad [Verlag]";"Die Chokma (Sophia) in der jüdischen Hypostasenspekulation";"1913 [Erscheinungsdatum]";Buch;"IKG 20. 135";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Hr. Prof. Dr. Frants Buhl i. abödighat (?) Farf. (Schriftzug)";2003-05-16;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/279749;
Suchmeldung;Einzelobjekt;321917;"Lesser [Autor:in]";"Chronik der Gesellschaft der Freunde in Berlin...";"1842 [Erscheinungsdatum]";Buch;3155;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321917;
Fundmeldung;Einzelobjekt;570959;"Hommel, Paul / Vorr.: Hofmannsthal, Hugo [Autor:in]
Bruckmann [Verlag]";"Sizilien : Landschaft und Kunstdenkmäler";"1926 [Erscheinungsdatum]";Buch;"NSR B 1944/171";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | ExlibrisVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5770 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2017-10-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/570959;
Suchmeldung;Einzelobjekt;296079;"Beham, Hans Sebald [Künstler:in]";"Der verlorene Sohn verpraßt sein Habe";"1540 [Datierung]";Druckgrafik;"A 02114";"4-Blatt-Folge: Der verlorene Sohn";;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296079;
Suchmeldung;Einzelobjekt;429175;"Unbekannt (Niederländisch) [Künstler:in]";"Holländische Landschaft";;Malerei;;"Umzugsgutverzeichnis [1939] von Margit Jacobi, FfM, ab Blatt 8, In: Abt. 519-3, Nr. 203399, Nr.225";"Sammlung Margit Jacobi, Frankfurt (Main); beschlagnahmt ca. 1940-1945";2011-01-12;"Von Trott zu Solz Lammek (Rechtsanwälte und Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429175;
Suchmeldung;Einzelobjekt;131665;;"Liebespaar und altes Paar in einem Zimmer";"1777 [Datierung]";Zeichnung;"C 1937-274";"Pinsel in Schwarz; Zu: Hermes, J.T.: Sophiens Reise von Memel nach Sachsen. Signatur: Rechts unten: D. Chodowiecki/Eile Sophie, eile herbei und höre, wie glücklich wir sind./ r.o.: 3., Verso: Rötel.";"Vermächtnis Johann F. Lahmann, Dresden, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/131665;
Fundmeldung;Einzelobjekt;425768;"Dumas, Alexandre [Autor:in]
Société Belge de Librairie [Verlag]";"Vingt ans après ; T. 5";"1845 [Erscheinungsdatum]";Bibliotheksgut;;"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2824/14Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425768;
Suchmeldung;Einzelobjekt;260473;"Riegel [Verlag]";"Accurate geographische Vorstellung der Ostsee";;"Karte / Grundrisse";"Cart. II. 61 d";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260473;
