Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;206081;"von Jancourt [Autor:in]";"Geschichte des Herrn von Leibnitz.";"1757 [Erscheinungsdatum]";Buch;"C 3814";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206081;
Suchmeldung;Einzelobjekt;591781;"Kutscha, ? [Künstler:in]";Seestück;;Gemälde;;"halb rechts vom Betrachter ein Segelschiff in Braun, alles Übrige blau; einfacher schwarzer Holzrahmen (ca. 15 cm breit)";"Käthe und Dr. Ernst Krenner, Wien; am 26.02.1945 zusammen mit Mobiliar und weiteren Kunstwerken in den Wagon-Nr. 12 229 Karlsruhe verladen mit dem Zielort Zell am See, dort nie angekommen; Verbleib unbekannt";2020-09-18;"Dr. Christian Purkarthofer (Rechtsanwalt)
+43 316 83 04 42
office@kanzlei-purkarthofer.at";https://www.lostart.de/de/Verlust/591781;
Fundmeldung;Einzelobjekt;479989;"Jung, C. G. [Autor:in]
Stock [Verlag]";"Essais de psychologie analytique";"1931 [Erscheinungsdatum]";Buch;"No 15734/2";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3137 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.3137, ""Bln, Chef d. Sicherheitspolizei u. S.D."", inventarisiert als Donum 1942-06-01Provenienz: Deutschland <Deutsches Reich>, Chef der Sicherheitspolizei und des Sicherheitsdienstes Reichsführer-SSProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-06-01 / Zugangsnummer D 1942.3137 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479989;
Fundmeldung;Einzelobjekt;438324;"Poppelauer / Katz [Verlag]";"Jahrbuch für jüdische Geschichte und Literatur";"[1.]1898; 2.1899 - 31.1938; damit Ersch. eingest. [Erscheinungsdatum]";Periodika;"Ez 25904-1.1898<a>";"23.1920: Exlibris entfernt25.1923/24: Etikett: Wolfgang Herbst Zum Andenken an die Einsegnungs-Feier überreicht vom Vorstand des Vereins Synagoge Fasanenstrasse Berlin, den 31. Mai 1924Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-RaubgutProvenienz: Verein Synagoge Fasanenstrasse <Berlin> / Exemplar: DonatorProvenienz: Herbst, Wolfgang / Exemplar: WidmungsempfängerProvenienz: Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> / Zugang / Stempel / NS-RaubgutVerein Synagoge Fasanenstrasse <Berlin>Herbst, Wolfgang Öffentliche Wissenschaftliche Bibliothek <Berlin, Ost> NS-RaubgutVorbesitz: Birnbaum, H. | Autogramm | Datum 1898 | Erläuterung: H. Birnbaum Glogau 1898 | ProvenienzmerkmalVorbesitz: Berliner Stadtbibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Berliner Stadtbibliothek [durchgekreuzt] [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Berliner Stadtbibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Stempel auf Seite 331: St B. | ProvenienzmerkmalZugang: Deutsche Staatsbibliothek | StempelVorbesitz: NN Marginalie | Merkzeichen | Erläuterung: 1 Band: Handschriftliche Anstreichungen und AnmerkungenVorbesitz: Religiöse Gesellschaft der Freunde (Quäker) | Stempel | Erläuterung: 1 Band: Religiöse Gesellschaft der Freunde (Quäker) Berlin NW 7 Prinz-Louis-Ferdinand-Str. 5 [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. [daneben handschriftlich ergänzt] J 15 | ProvenienzmerkmalVorbesitz: Religiöse Gesellschaft der Freunde (Quäker), Bücherei | Bibliotheksexemplar | Etikett | Erläuterung: 1 Band: Bücherei der Religiösen Gesellschaft der Freunde (Quäker) Berlin NW 7, Planckstraße 20 [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalZugang: Deutsche Staatsbibliothek | StempelVorbesitz: Akademischer Verein für Jüdische Geschichte und Literatur | Notiz | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Vorsatz: Eigentum des A. J. G. V.Vorbesitz: Akademischer Verein für Jüdische Geschichte und Literatur | Monogramm | Erläuterung: Handschriftliches Monogramm auf dem vorderen Vorsatz: GFEV [Gott, Freiheit, Ehre, Vaterland]Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438324;
Suchmeldung;Einzelobjekt;472351;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Drei Paar Miniaturvasen";"1701/1800 bzw. 1800 (um) [Datierung]";Gefäß;"e/f) Gundersheimer Gutachten S. 86, Nr. 290 und Nr. 291";"e/f) 1 Paar Flaschenvasen, birnförmig, sechsseitig, blauweiß. (Helbing: Mit unterglasurblauer Malerei. a) und b) Flaschenform. Brokatmuster c) und d) Kürbisflaschenform. Chrysanthemen und Lotos. e) und f) Sechskantige Flaschenform. Blütenrankenmuster.)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1079-1084";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472351;
Fundmeldung;Einzelobjekt;438414;"Holdheim, Samuel [Autor:in]
David [Verlag]";"Neue Sammlung jüdischer Predigten ; 1";"1852 [Erscheinungsdatum]";Buch;"Ez 26384/30-1/3<b>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Widmung | Erläuterung: Handschriftliche Widmung in hebräischer SchriftVorbesitz: Holländer, B. | Autogramm | Erläuterung: Handschriftlicher Eintrag: ... B. Holländer ...Vorbesitz: Walter, Gotthilf | Stempel | Erläuterung: Stempel: Dr. Gotthilf Walter, Rabbiner, Bromberg [überstempelt mit] Übernommen Öff. Wiss. Bibl. | ProvenienzmerkmalZugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438414;
Suchmeldung;Einzelobjekt;420081;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2039;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420081;
Fundmeldung;Einzelobjekt;519675;"Citrine, Walter [Autor:in]
The Labour Publ. Co. [Verlag]";"The labour chairman and speaker's companion : guide to the conduct of trades union and labour meetings";"1921 [Erscheinungsdatum]";Buch;"Fc 20107/20";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Institutes für Sozialforschung Frankfurt a. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 25:1 | Erläuterung: Handschriftlicher Eintrag auf der Titelseite: 25:1Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur 1:1771 | Erläuterung: Handschriftlicher Eintrag auf der letzten Seite: 1:1771Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 692 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite der Titelseite: Ifs 692Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519675;
Suchmeldung;Einzelobjekt;166951;"Unbekannt (Deutsch) [Künstler:in]";"Geschlossener Helm";"1550 (um) [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4170";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166951;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 150 / Tafel 49 ( Abb.)"
Suchmeldung;Einzelobjekt;302538;;"Herzog Moritz von Sachsen stellt Christoffel, Bernhard, Hans und Melchior von Breitenbach einen Lehnbrief über das Dorf Stöbnig, den Zehnt zu Taupadel und Zorbau und über andere Güter aus.";"1541-10-20 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 11018";"Sprache: Deutsch";"In der Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302538;
Suchmeldung;Einzelobjekt;586606;"Unbekannt [Künstler:in]";"Harlekinszene: Ambassadeur";;Druckgrafik;"III 2757";;"Erworben durch Kauf von Hugo Helbing am 04.05.1937 in München, gilt seit dem Zweiten Weltkrieg als verschollen.";2020-03-23;"Deutsches Theatermuseum
München
Galeriestraße 4a
80539 München
(089) 2106910
(089) 21069191
info@deutschestheatermuseum.de
http://www.deutschestheatermuseum.de
Dr. Susanne de Ponte (Oberkonservatorin für Graphik, Modelle, Gemälde und Skulptur)
089-210691-27
susanne.de.ponte@deutschestheatermuseum.de";https://www.lostart.de/de/Verlust/586606;
Fundmeldung;Einzelobjekt;482352;"Baḥya ben Asher [Autor:in]";"Midraš Rabbēnû Baḥyê : ʿal ḥămiššā ḥûmmĕšê tôrā";"1893 [Erscheinungsdatum]";Buch;"H Mid Bac";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Schwerin, ... / Autogramm";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482352;
Suchmeldung;Einzelobjekt;397567;"Munch, Edvard [Künstler:in]";"Zwei Kinder";;Druckgrafik;"Los 1153";"Quer-Folio. . Sign. Sch. 245.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397567;
Suchmeldung;Einzelobjekt;295078;;Bibelszene;"1601/1700 [Datierung]";Malerei;"623-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295078;
Suchmeldung;Einzelobjekt;414119;"Turchi, Alessandro (1578) [Künstler:in]";"Christus am Ölberg";;Malerei;;;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414119;
Suchmeldung;Einzelobjekt;260751;;"Karte des Kantons Graubündten.";;"Karte / Grundrisse";"Cart. VI. 37 e";"Reduction 1:250000, auf Lnwd.";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260751;
Suchmeldung;Einzelobjekt;436519;"Ostade, ? [Künstler:in]";Wirtshausszene;;Malerei;;"wohl Künstler Adriaen van Ostade oder Isaac van Ostade, da es Jan van Ostade nicht gibt";"Falkenheim, Alfred und Ida geb. Aron, Berlin; um 1942 Beschlagnahme in Brüssel";2011-05-23;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/436519;
Suchmeldung;Einzelobjekt;82402;;"Hundert Jahre Berliner Humor";"1916 [Erscheinungsdatum]";Buch;10725;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82402;
Suchmeldung;Einzelobjekt;565427;"Stuck, Franz von [Künstler:in]";Forellenweiher;"1912 (vor) [Datierung]";Druckgrafik;"84 (Dresden 1912)";"Literatur: Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1912.";"Sammlung Felix Bondi, Dresden - 1912 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/565427;
Suchmeldung;Einzelobjekt;277229;"Unbekannt [Künstler:in]";"Schlafende Nymphe von einem Satyr belauscht";;Malerei;"Handschriftliches Verzeichnis Nr. 366";"Kopie nach einem Bild aus der RubensschuleDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277229;
Suchmeldung;Einzelobjekt;226567;"Festingius, Johann [Autor:in]";"De Germanorum Proverbio, Wo nichts ist, da hat der Kaiser sein Recht verlohren, h.e. de actione inani ... [Resp.:] Joachimus Zinck. ... Denuo recusa.";"1692 [Erscheinungsdatum]";Buch;"Jac 514";"30 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226567;
Suchmeldung;Einzelobjekt;5000000932;"Chagall, Marc [Künstler:in]";"Träumer, fliegender Wagen über Bauernhaus";"1910/1925 [Datierung]";Malerei;;;Russland;2002-07-25;"Blank, Klaus Walter
kwblank@gmx.de";https://www.lostart.de/de/Verlust/5000000932;
Suchmeldung;Einzelobjekt;424431;"Unbekannt (deutsch) [Künstler:in]";Landschaft;"1701/1800 [Datierung]";Malerei;"інв. Л/447/134";"Objekt-Nr. 1.765; Landschaft";;2010-11-26;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/424431;
Fundmeldung;Einzelobjekt;292597;"Krakauer, Moritz [Autor:in]
Selbstverl. [Verlag]";"Bausteine und Denksteine";"1908 [Erscheinungsdatum]";Buch;"IKG 11. 106";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Vom Verfasser zugeeignet 26. Juni 1913 (Schriftzug)";2003-10-10;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/292597;
Suchmeldung;Einzelobjekt;149879;"Riedlin, Veit [Autor:in]
Georg ^Wilhelm Kühnen [Verlag]";"Jatrophili Sinceri Kurtze und gründliche Unterweisung , wie die Meiste Krankheiten sicher, gründlich, und so viel es seyn kan, durch Annehmliche Artzn";"1709 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149879;
Suchmeldung;Einzelobjekt;292953;"Wassilkowski, S.I. [Künstler:in]";"Landschaft mit Jägern";;Malerei;"1207 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292953;
Fundmeldung;Einzelobjekt;448521;"Margueritte, Paul / VerfasserIn: Margueritte, Victor / ÜbersetzerIn: Fricke, U. / VerfasserIn einer Einleitung: Wendel, Hermann [Autor:in]
Buchh. ""Volksstimme"", Maier [Verlag]";"Die Kommune";"1913 [Erscheinungsdatum]";Buch;"8 FAB V, 4841/d";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448521;
Suchmeldung;Einzelobjekt;205899;;"An die Großen. 2 Briefe über den bisherigen Zustand von Frankreich.";"1789 [Erscheinungsdatum]";Buch;"C 1467";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205899;
