Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;129065;"Huchtenburg, Jan van [Künstler:in]";"Überfall auf eine Postkutsche";"1660/1723 [Datierung]";Malerei;"Gal.-Nr. 1531";"Links unter hohen Bäumen wird eine Postkutsche überfallen. In der Mitte des Mittelgrundes, nach links gewandt, ein Reiterzug auf einem Hügel, hinter dem eine Kirche mit brennendem Turm hervorragt; ein brennendes Haus weiter rechts. Vorn tobt der Reiterkampf. Links vorn schreit ein Sterbender mit weit ausgebreiteten Armen.";"Inv. 1722-1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/129065;"Literatur: Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 729."
Suchmeldung;Einzelobjekt;88123;"Wille, C. F. [Autor:in]";"Zweihundert (200) jahre Entbindungsanstalt der Charité ...";"1927 [Erscheinungsdatum]";Buch;12335;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88123;
Suchmeldung;Einzelobjekt;424694;"Unbekannt [Künstler:in]";"Etui für eine Uhr";;"Kunsthandwerk / -gewerbe";1759-БМ;"Objekt-Nr. 814; Etui für eine Uhr aus himbeerrotem Samt.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424694;
Suchmeldung;Einzelobjekt;84424;"Forrer, R. [Autor:in]";"Geschichte der Europäischen Fliesen-Keramik vom Mittelalter bis zum Jahre 1900";"1901 [Erscheinungsdatum]";Buch;6990;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84424;
Suchmeldung;Einzelobjekt;148016;"Bergen, Carl August von = Bergen, Carl August/von [Autor:in]
Kleyb. [Verlag]";"Caroli Augusti de Bergen Flora Francofurtana methodo facili elaborata accedunt cogita de studio botanices methodice et quidem proprio marte addiscenda";"1750 [Erscheinungsdatum]";Buch;"Kb 8: 477";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148016;
Suchmeldung;Einzelobjekt;301336;"Hohe, Friedrich [Künstler:in]";"Reitergefecht bei der Mühle";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 122";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-04-06;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301336;
Suchmeldung;Einzelobjekt;286033;"Kalafatow, Amet [Künstler:in]";Ornamentkomposition;;Zeichnung;2232;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286033;
Suchmeldung;Einzelobjekt;444013;;"Die Anstellung des Tabakinspektors Johann August Julius Doerfling (Dörfling, Dörffling, Doerffling) als Adjunkt (Gehilfe) des Kammerrats Schroeter als Administrationsbeamter des Amtes Zerbst, ingleichen die einstweilige Übertragung des Tabakinspektordienstes an Weidling";"18. Jh. [Dokumentdatum]";Archivgut;"Z 89, Nr. 1274";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444013;
Suchmeldung;Einzelobjekt;595243;"Unbekannt (Meißen) [Künstler:in]";"Vier kleine Schalen";"1745/1755 [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 355; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595243;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;532063;"Unbekannt [Künstler:in]";Balustervase;;"Kunsthandwerk / -gewerbe";"80/263 Fa";"mit Deckel, Manufaktur Joost Bronwer, Delft; Glasur weiß, Bemalung blau; mit Markenzeichen";"seit 2008 Potsdam-Museum (Schenkung); zuvor: 2008 Erbengemeinschaft nach Lina Friedrichs (Restitution); 1956-2008 Potsdam-Museum; zuvor: 1942-1956 verpackt/magaziniert in einem Lagerraum auf dem Firmengrundstück Behlertstraße 29, Potsdam; zuvor: ca. 1933-1942 Lina Friedrichs, geb. Kaufmann (1856-1943), Potsdam; zuvor: bis ca. 1933 Paul Heiland (1870-1933), Potsdam; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532063;
Suchmeldung;Einzelobjekt;82883;;"Potsdamer Kalender 1911";"1911 [Erscheinungsdatum]";Buch;9317;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82883;
Suchmeldung;Einzelobjekt;237238;"Metsu, Gabriel [Künstler:in]";"Die Ruhe nach der Jagd";;Malerei;6122;"Under a tree is a hunter seated with a goblet in hand, beside him a young woman and a boy-servant. At the feet of the hunter is a rifle and a dead hare.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237238;
Suchmeldung;Einzelobjekt;582427;"Liebermann, Max [Künstler:in]";"Badende Knaben";;Zeichnung;;"Links unter einem Baume sich Ausziehende, rechts im Wasser Stehende. Links unten voll bezeichnet. Bleistift (schwarze Kreidespuren)";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 203; Privatbesitz, Schweiz; 2024 gütliche Einigung.
Status
gütliche Einigung";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582427;
Suchmeldung;Einzelobjekt;321802;"Wrangell [Autor:in]";"Etudes sur la Protection et sur influence…";"1867 [Erscheinungsdatum]";Buch;2949;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321802;
Suchmeldung;Einzelobjekt;257402;"Münch, A. [Künstler:in]";"Kleine Landschaft";;Gemälde;"A III 217";"Tafelmalerei: Bild: Landschaften in der gemäßigten Zone";"Um 1930 Ankauf durch den Oberpräsidenten der Rheinprovinz in Koblenz, dort als Leihgabe 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257402;
Fundmeldung;Einzelobjekt;574082;;Bezirks-Familienfürsorge;"1930 [Erscheinungsdatum]";Buch;37.c.1011-5;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.21
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574082;
Fundmeldung;Einzelobjekt;418495;"Gerlach [Verlag]";"Eine kleine maurerische Gabe";"1876 [Erscheinungsdatum]";Buch;"Nb 7457<3>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Variante des gerahmten Stempels ""T.z.W."" in grau | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam / Bibliothek | Bibliotheksexemplar | Signatur I 351 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: I 351Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1935.2597 | NS-Raubgut | Datum 1936-02-19 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: D 1935.2597. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1935.2597 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als DonumAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge ""Zu den drei Weltkugeln"", Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418495;
Suchmeldung;Einzelobjekt;186798;"Carl Krebs [Autor:in]";"Arie aus der Oper 'Agnes'";;Handschrift;"ND VI - 3076 m";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186798;
Fundmeldung;Einzelobjekt;480144;"Batz, Karl Wilhelm [Autor:in]
Schellenberg [Verlag]";"Die Verlobung nach Tische : Lustspiel in 1 Akte";"1869 [Erscheinungsdatum]";Buch;"Yp 5005-303";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,303Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480144;
Suchmeldung;Einzelobjekt;410095;"Prouvé, Victor [Künstler:in]";"Bretonische Landschaft";"1858/1943 [Datierung]";Malerei;;"Silberner Eichen-Rahmen. Auf der rechten Seite signiert ""Prouve"". See mit an einen Felsen schäumenden Wellen im Vordergrund. Im Hintergrund grüne und braune Berge und Himmel.";"Beschlagnahmt aus der Wohnung des Vaters des Anspruchstellers in der 12 rue Desaix, Paris, nachdem die Familie Picard von dort 1941 fliehen musste. Nach einer eidesstattlichen Erklärung der (des?) Concierge räumten die Deutschen die Wohnung im Juni 1943 aus. Die genauen Umstände des Verlusts sind nicht bekannt. Paris. France.";2009-02-18;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410095;
Fundmeldung;Einzelobjekt;569790;"Berger, Ernst [Autor:in]
de Gruyter [Verlag]";"Sammlung Göschen ; 928. Arbeitsmarktpolitik";"1926 [Erscheinungsdatum]";Buch;35.c.2086;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.01
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569790;
Suchmeldung;Einzelobjekt;472148;"Unbekannt (Chinesisch, Kang Hsi) [Künstler:in]";"Großer Teller";"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit Imari-Dekor. Im Spiegel blühender Prunus- und Chrysanthemenzweig, Schmetterling und Heuschrecke. Lotosrankenborte mit vier kleinen Blütenzweig-Reserven.";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 720";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472148;
Suchmeldung;Einzelobjekt;148558;"Chesneau, Nicolas [Autor:in]
Haak [Verlag]";"Observationes medicarum libri 5";"1719 [Erscheinungsdatum]";Buch;"Na 8: 3850";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148558;
Fundmeldung;Einzelobjekt;458849;"Zak, Alphons [Autor:in]
Kirsch [Verlag]";"Österreichisches Klosterbuch : Statistisches Handbuch der Orden und Kongregationen der katholischen Kirche in Österreich";"1911 [Erscheinungsdatum]";Buch;"A 55/363";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458849;
Suchmeldung;Einzelobjekt;398043;"Modersohn, Otto [Künstler:in]";"Frau auf Klippen am Meer";;Zeichnung;"Los 1077";"Eine Zeichnung monogrammiert";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/398043;
Suchmeldung;Einzelobjekt;208276;"Unbekannt [Künstler:in]";Kruzifix;;"Plastik / Skulptur";"Ahv 67";"Kruzifix auf einem Bergwerk mit hölzernem Fußgestell. Ein ursprünglich daran befindlicher Totenkopf fehlt.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208276;"Inventar 1830, fol. 11v, Nr. 120; Inventar 1858, Bd. I, Kap. XXV, Nr. 56; Aldenhoven Plastik, Elfenbein Nr. 67"
Suchmeldung;Einzelobjekt;421873;"Unbekannt (Deutsch) [Künstler:in]";"Zwanzig kolorierte Lithographien";"1801/1825 [Datierung]";Druckgrafik;;"verschiedene Uniformen der Frankfurter Truppen";"Sammlung Fritz Flersheim, 1944 Beschlagnahme Amsterdam";2010-10-05;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421873;
Suchmeldung;Einzelobjekt;311774;"Hagemeister, Karl [Künstler:in]";"Waldlandschaft mit jungen Birken";;Malerei;;"Waldlandschaft. Dichtes Unterholz und junge Birken vor farbigem Hintergrund. Öl auf Lwd. Bez. rechts u. K. Hagemeister. 118x79cm";"Max Meirowsky; Versteigerung bei Lange 18.11.1938";2005-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/311774;
Suchmeldung;Einzelobjekt;179425;"Potte, Paul [Künstler:in]";"Porträtkopf Fritz Neumann - Hegenberg";;"Plastik / Skulptur";"BK 1331";;"Ausgelagtert bis 1945 in verschiedenen Gutshäusern; erlust am Auslagerungsort.";2001-08-08;"Rakower Straße 9
17489 Greifswald
+49 (0) 3834 83 12 0
+49 (0) 3834 83 12 11 
info@pommersches-landesmuseum.de
http://www.pommersches-landesmuseum.de/plm/startseite.html
Dr. Uwe Schröder (Direktor)
+49 (0) 3834 83 12 0
schroeder@pommersches-landesmuseum.de";https://www.lostart.de/de/Verlust/179425;
Suchmeldung;Einzelobjekt;286013;"Wylie, Michail Jakowlewitsch [Künstler:in]";Holzzaun;;Zeichnung;2291;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286013;
Fundmeldung;Einzelobjekt;466104;"Agassiz, Alexander [Autor:in]
Museum [Verlag]";"Reports on the scientific results of the expedition to the Tropical Pacific from August 1899 to March 1900 ; 4The coral reefs ; PlatesCalifornia to Society Islands. Plates 1 to 105";"1903 [Dokumentdatum]";Buch;"Ag 2901";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Exlibris: Bücherei Augustin KrämerStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3410, ""Hiersemann Leipzig"", inventarisiert als Kauf 1952-04-23Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466104;
Fundmeldung;Einzelobjekt;480687;"Ejsmond, Juljan [Autor:in]
Rój [Verlag]";"(Biblioteczka historyczno-geograficzna ; 52). Wielkie łowy królów polskich : Z cyklu 'myśliwskiego'";"1925 [Erscheinungsdatum]";Buch;"P 7935-52";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1940.3012 ""Beauftr. d. Chefs d. Heeresarchive beim Stellv. Gen.kdo. Posen"", inventarisiert als Donum 1940-04-04Provenienz: Deutschland <Deutsches Reich>, Heer, Oberkommando, Beauftragter des Chefs der Heeresarchive <Posen>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-04-04 / Zugangsnummer D 1940.3012 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480687;
Suchmeldung;Einzelobjekt;423081;"Unbekannt [Künstler:in]";"Die Wüste mit Kamelen";;Malerei;3386-ЖКМ;"Objekt-Nr. 630";;2010-11-25;"Zamkova Platz 1 (майдан Замковий 1)
10014 Zhytomyr
+38 (0412) 474922
kraymuz_zt@ukr.net
Roman A. Nasonov (Роман Анатолійович Насонов) (Direktor (Директор))
+38 (0412) 474922
kraymuz_zt@ukr.net";https://www.lostart.de/de/Verlust/423081;
Fundmeldung;Einzelobjekt;434355;"Bassermann, Ernst [Autor:in]
Haas [Verlag]";"Nachrichten über die Familie Frohn nebst Mitteilungen über die Familie Kußell und von Heiligenstein";"1906 [Erscheinungsdatum]";Buch;"16, 9 : 2566";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Bassermann, Ernst *1854-1917* | Einlage: Brief | Autogramm | Stempel | Datum 1908-08-28 | Erläuterung: Absender ; Einlage in Form einer Postkarte ist im Spiegel vorn eingeklebtVorbesitz: Velden, Adolf von den *1853-1932* | Erläuterung: AdressatVorbesitz: Bassermann, Ernst *1854-1917* | Einlage: Brief | Widmung: Autor | Autogramm | Datum 1908-08-29 | Erläuterung: Absender ; weitere Einlage im Nachsatz eingeklebtVorbesitz: Velden, Adolf von den *1853-1932* | Exemplar: Widmungsempfänger | Erläuterung: Adressat ; Evidenz unsicherVorbesitz: Velden, Adolf von den *1853-1932* | Stempel | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1752 | Datum 1939-02-21 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden, Weimar. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenVorbesitz: NN | Marginalie | Merkzeichen | Notiz | NummerAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434355;
