Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;420790;"Unbekannt [Künstler:in]";"Carl XI. König von Schweden (1655-1697)";;Gemälde;3128;"Als Jüngling dargestellt";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420790;
Suchmeldung;Einzelobjekt;293329;;"Bildnis von Schura";;Malerei;"1595 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293329;
Fundmeldung;Einzelobjekt;583353;"Samberger, Franztišek [Autor:in]
Voss [Verlag]";"Synthese des Lebens : auf Grund der Theorie des direkten Aufbaues der Arten";"1937 [Erscheinungsdatum]";Buch;4C/222;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583353;
Fundmeldung;Einzelobjekt;460051;"Unbekannt (Chinesisch) [Künstler:in]";Schale;"1736/1795 [Datierung]";Gefäß;"Ostasien 1996.497";"Qialong-Dynastie; Tiefe Schale mit gewölbter Wandung. Braunes durchsichtiges Glas. Eingravierte Marke Qialong.";"Sammlung Franz Lissa, Berlin; erworben 1938 bei Erna Lissa, Berlin; Sammlung Philipp F. Reemtsma; Schenkung MKG, 1996.";2012-10-16;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/460051;
Suchmeldung;Einzelobjekt;420396;"Mytens, Daniel d.Ä. [Künstler:in]";"Eine Prinzessin von Oranien";;Gemälde;2504;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420396;
Fundmeldung;Einzelobjekt;587909;;"Baltische Studien : pommersche Jahrbücher für Landesgeschichte ; zugleich Mitteilungsorgan der Historischen Kommission für Pommern und der Arbeitsgemeinschaft für Pommersche Kirchengeschichte e.V.";"1900 [Erscheinungsdatum]";Buch;"Dublette zu  9 VII AZ 1";"Stempel: Maćica Serbska w Budyšinje.; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: Acc. 3;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587909;
Fundmeldung;Einzelobjekt;434904;"Fleischer [Verlag]";"Orphea ; 8.1831";"1831 [Erscheinungsdatum]";Periodika;"A 350 (1831)";"In SchuberWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Vorbesitz: NN | PreisZugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434904;
Suchmeldung;Einzelobjekt;528974;"Unbekannt (Chinesisch) [Künstler:in]";Vase;;Gefäß;;"Wie Anlage zu B, 5a, Nr. 69 meergrün, , auf schwarzem Sockel. (Ball: Photo 91078 und 19)";"Mayer-Fuld, Lucie - Berlin; 1938 durch Nationalsozialisten in Berlin beschlagnahmt, ""Anmeldung zu Vermögensverlusten nach dem Krieg vor den Wiedergutmachungsämtern Berlin"", Anlage zu B, 5a, Nr. 70; Brief von A. R. Ball Works of Art ""The Dorset"" 30 West 54th Street, Circle 7-7300 vom 19. November 1960 an Frau Mayer-Fuld";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528974;
Fundmeldung;Einzelobjekt;480087;"Nietzsche, Friedrich [Autor:in]
Mortkowicz / Anczyca i Spółki [Drucker] [Verlag]";"Dzieła Fryd. Nietzschego ; T. 12. Wola mocy : próba przemiany wszystkich wartości ; (studya i fragmenty)";"1911 [Erscheinungsdatum]";Buch;"Ni 2480/15-12";"Nummeriertes Ex. Nr. 11 [hs.]Ledereinband mit GoldprägungGoldschn. obenBuntpapiervorsätzeWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Robert Jahoda | Etikett: Buchbinder | Erläuterung: Etikett: Robert Jahoda Zakład Introligatorski w KrakowieVorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer D 1940.3221 | NS-Raubgut | Datum 1940-05-10 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: D 1940.3221. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1940.3221 ""Oberbefehlshaber Ost, Litzmannstadt, beschlagnahmte Bücher"", inventarisiert als Donum";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480087;
Suchmeldung;Einzelobjekt;293201;"Lewtschenko, P.O. [Künstler:in]";"Landschaft mit Fluß";;Malerei;"1475 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293201;
Suchmeldung;Einzelobjekt;68405;"Johann, Heinrich [Künstler:in]";"Landschaftsmotiv aus der Schweiz";"1864 [Datierung]";Malerei;"GK I 4678";;"Neues Palais - 1959 als Leihgabe bei dem SED-Funktionär Rudi Jahn, Weidenweg 13, Berlin-Ost (damals vergeblich zurückgefordert).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/68405;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 720"
Suchmeldung;Einzelobjekt;276517;;Dreilinden;;Handschrift;"K 20h";"Eigh. Notizen mit Titel-Ang.; 2 Seiten, 2°";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276517;
Suchmeldung;Einzelobjekt;397697;"Chagall, Marc [Künstler:in]";"Mann am Frühstückstisch";;Druckgrafik;"Los 744";Sign.;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397697;
Suchmeldung;Einzelobjekt;295037;;"Bacchus mit Wagen";;Malerei;"325-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295037;
Suchmeldung;Einzelobjekt;405500;"Linser-Verlag [Verlag]";"Der vierte Astrologenkongreß in Wien";;Buch;;"2 Bde.";"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405500;
Suchmeldung;Einzelobjekt;87506;"Siedler, Jobst [Autor:in]";"Märkischer Städtebau im Mittelalter";"1914 [Erscheinungsdatum]";Buch;11017;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87506;
Suchmeldung;Einzelobjekt;295796;"Unbekannt (Ukrainisch) [Künstler:in]";"Mutter Gottes von Kasan";"1701/1800 [Datierung]";Malerei;273-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295796;
Suchmeldung;Einzelobjekt;226037;"Mieth [Verlag]";"Apophthegmata oder 274 scharfsinnige Verstands-Reden, Sprüche, Wercke oder Geschichten, und was deren anhängig und gleichförmig ist. Zu beliebiger wie auch zulässlicher Zeit-Verkürtzung mitgetheilet von M. H. H. L.";"1705 [Erscheinungsdatum]";Buch;"Jac 536";"320 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226037;
Suchmeldung;Einzelobjekt;5000011249;"Gutzkow, Karl [Autor:in]
Literar. Anstalt [Verlag]";"Oeffentliche Charaktere (Karl Gutzkow: Gesammelte Werke. Vollständ. umgearb. Ausg. Bd. 2)";"1845 [Erscheinungsdatum]";Bibliotheksgut;"Lh 2158";;;2009-10-12;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011249;
Suchmeldung;Einzelobjekt;533798;"Unbekannt (Oberitalienisch, in der Art des Giuseppe Maggiolini) [Künstler:in]";"Kleine Louis XVI-Kommode";"1780 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit drei Schubladen. Glatte Form auf vierkantigen Spitzbeinen. Reich eingelegt mit klassizistischen Ornamentfriesen und -pilastern und ovidischen Darstellungen in ovalen Medaillons. Kranzförmige Bronzebeschläge mit antiken Köpfen; Lit.: Hans W. Lange: Gemälde und Kunstgewerbe aus der ehemaligen Sammlung J. G. / Berlin - Verschiedener Kunstbesitz, Versteigerung am 25. September 1941, Los-Nr. 117";"Sammlung Jakob Goldschmidt, Käufer 1941 (Lange): Mundt, Kurfürstend. 51, 1.100,-";2016-10-20;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/533798;
Suchmeldung;Einzelobjekt;397860;"Kokoschka, Oskar [Künstler:in]";Debora;;Druckgrafik;"Los 992";"Gr.-Folio. Sign.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397860;
Suchmeldung;Einzelobjekt;298674;"Rojka, Fritz [Künstler:in]";"Madonna mit Jesusknaben";;Malerei;;"Skizze; signiert";"Gehörte zu dem bei der Firma E. Bäuml, Wien I., eingelagerten Restbestand des Sammlung Ladner; nach 1940 dort von der Gestapo beschlagnahmt und versteigert von der VUGESTA unter Konsignations-Nr. 256";2004-02-20;"HCPO   ((Holocaust Claims Processing Office))
claimsques@dfs.ny.gov
Trott zu Solz Lammek   (Rechtsanwälte Notar)
+49 (30) 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/298674;
Suchmeldung;Einzelobjekt;412415;"Mejtens [Künstler:in]";"Portrait einer Dame";;Malerei;;"Gerahmt. Signiert. Miniatur mit antikem Silberrahmen.";"Durch den Großvater des Anspruchstellers bei der Firma E. Bäuml, Kantgasse 2, Wien, eingelagert. Von dort aus durch die Gestapo im März 1938 oder später beschlagnahmt. Weitere Umstände des Verlusts sind nicht bekannt.";2009-04-06;"HCPO   ((Holocaust Claims Processing Office))
claimsques@dfs.ny.gov
Trott zu Solz Lammek   (Rechtsanwälte Notar)
+49 (30) 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412415;
Suchmeldung;Einzelobjekt;457575;"Pechstein, Max [Künstler:in]";Circusszene;"1932 (vor) [Datierung]";Malerei;;;"Sammlung Else Moses, Berlin; Beschlagnahme 1942";2012-08-09;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/457575;
Suchmeldung;Einzelobjekt;277052;"Unbekannt [Künstler:in]";Familienszenen;;Malerei;"Handschriftliches Verzeichnis Nr. 21";"Kopie nach Jean Baptiste GreuzeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277052;
Fundmeldung;Einzelobjekt;525315;"Kyber, Manfred [Autor:in]
Grethlein [Verlag]";"Gesammelte Tiergeschichten : unter Tieren und neue Tiergeschichten";"1934 [Erscheinungsdatum]";Buch;"au 3752";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 Januar 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525315;
Suchmeldung;Einzelobjekt;415840;;Nackenstütze;;"Kunsthandwerk / -gewerbe";;"Weißer Anguss, eingeritzt stilisierte Blütenranken unter farbloser Glasur. Tz`u-chou-yao. Sung oder später.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 117.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415840;
Suchmeldung;Einzelobjekt;188492;"Lipsiensis [Autor:in]";"Nova Acta Eruditorum, Indices Generales Supplemente.";"1628/1753 [Erscheinungsdatum]";Buch;"F 36";;"Verlustgeschichte: Laut Schreiben des Kulturamts Lübben an das Ministerium für Volksbildung der Prov. Reg. Mark Brandenburg vom 25.01.1947 fand am 07.01.1947 eine weitere Kontrolle der Sowjetischen Militäradministration Potsdam und Cottbus (SMA Potsdam und Cottbus) statt. Von der seit Anfang Oktober 1946 gesondert gelagerten und gemeldeten Literatur wurden 16 Werke mit zusammen 76 Bänden beschlagnahmt. Die Beschlagnahmung am 07.01.47 erfolgte nach Aufstellung von Prof. Posner im Auftrag von einem Oberstleutnant der SMA Potsdam und einen ihn begleitenden Leutnant von der Bezirkskommandatur Cottbus. Laut Schreiben vom 01.03.1947 wurden 181 Bände bereitgestellter Literatur am 28.02.1947 von Leutnant Koslow übernommen. Die Sendung wurde noch am gleichen Tag bei der Bahn aufgegeben. Der Empfänger der beschlagnahmten Bücher war laut Angaben der Kommandantur: Staatliches Zentralarchiv der UdSSR für Militärgeschichte, Moskau Wtoraja Baumanskaja 3.";2001-08-08;"Brandenburgisches
Landeshauptarchiv / Lübben
14469 Potsdam
(0331) 619012
Zentrale
(0331) 56740
Schröder, Frau (Leiterin  Außenstelle Lübben)
(03546) 201909
Beck, Prof. Dr. OAR
Neitmann, Klaus Dr. (Direktor)
(0331) 292971/72";https://www.lostart.de/de/Verlust/188492;
Suchmeldung;Einzelobjekt;569291;"Oppenheimer, Josef [Künstler:in]";"Porträt Frau Ploschitzki im grünen Kleid";;Malerei;;"Lt. Johanna Share: „Porträt Frau Ploschitzki in grünem Kleid und mit rotblonden Haaren; sehr groß; Rückseite des Gemäldes (?) mit Kennzeichnung „P“ (= Besitzangabe Slg. Ploschitzki); Quelle: Lit.: Ausstellungskatalog London 1990: Joseph Oppenheimer (1876–1966), October–November 1990, David Bathurst Ltd. of the St. James’s Art Group, Gallery 91 Jermyn Street, London SwIY 6JB; Ausstellung Würzburg 1998: Joseph Oppenheimer (1876–1966) Leben und Werk, hrsg. Städtische Galerie Würzburg mit Beiträgen von Beate Reese Und Hélène Sicotte. Ausstellung Städt. Galerie Würzburg August–Oktober 1998. – ohne Besitzerhinweis Ploschitzki (Berlin) bzw. Miss Share (Erbe; Santa Monica/California)";"Sammlung Ploschitzki - Versteigerung durch Gestapo und OFD Hamburg, 1941-12-02/1941-12-05, 1941-12-09";2017-09-19;;https://www.lostart.de/de/Verlust/569291;
Fundmeldung;Einzelobjekt;395970;"Aguiló i Fuster, Marià [Hrsg.] [Herausgeber]
Verdaguer [Verlag]";"[A - K]; Recull de eximplis e miracles, gestes e faules e altres ligendes ; 1";"1881 [Erscheinungsdatum]";Buch;3C3798-1;"Exlibris. Originaleinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395970;
Fundmeldung;Einzelobjekt;526843;"Köchel, Ludwig / Bearb.: Waldersee, Paul [Autor:in]
Breitkopf & Härtel [Verlag]";"Chronologisch-thematisches Verzeichnis sämtlicher Tonwerke Wolfgang Amade Mozarts : nebst Angabe der verloren gegangenen, angefangenen, übertragenen, zweifelhaften und unterschobenen Kompositionen desselben";"1905 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Jellinek-Mercedes, Raoul Fernand | Exlibris | ProvenienzmerkmalZugang: Bibliothek der Hansestadt Hamburg | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2016-10-07
Status
restituiert";2015-03-26;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/526843;
Suchmeldung;Einzelobjekt;276253;;Drei-Treppen-Leute;;Handschrift;"F 10";"Eigh. Entw.; 4 Seiten, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276253;
Suchmeldung;Einzelobjekt;72978;"Wolf, Otto Friedr. [Künstler:in]";"Szene aus dem Bauernkrieg - Florian Geyer fordert die Unterschrift der 12 Artikel vom Bürgermeister zu Weinsberg im Jahre 1522";;Malerei;1211;;"Verliehene Gemälde (L), 1931 Leihgabe an den Landgerichtspräsidenten,Cottbus (L 92)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/72978;"Boetticher, Friedrich von: Malerwerke des 19. Jahrhunderts; 4 Bde; Leipzig; 1891-1901 und erneut 1941, 1."
Suchmeldung;Einzelobjekt;88021;"Weidmann, Walter [Autor:in]";"Franz Krüger, der Mann und das Werk";"1927 [Erscheinungsdatum]";Buch;12369;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88021;
Suchmeldung;Einzelobjekt;447061;"Unbekannt (Französisch) [Künstler:in]";"Vier Paar Vorhänge";"1800 (um) [Datierung]";"Gebrauchs- / Raumtextilie";"512  (Lange)";;"Sammlung Feist;Hans W. Lange Auktion 1939";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447061;
Suchmeldung;Einzelobjekt;169880;"Eisenach [Künstler:in]";"Fahnenstange mit Resten von thüringischer Fahne";"1848 [Datierung]";Militaria;"W.-G.-I. Nr. keine Angaben";"Bandolliers aus Leder / Seidenreste";"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169880;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 844"
