Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;473566;"Burmester, Willy [Autor:in]
Scherl [Verlag]";"Fünfzig Jahre Künstlerleben";"1926 [Erscheinungsdatum]";Buch;67-8-6174;;"Godwin, Paul / Widmung / Autogramm; Provenienz: Kirsch, NN / Widmungsempfänger";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473566;
Suchmeldung;Einzelobjekt;314762;"Paul Köhler [Verfasser:in]";"Postkarte an N. Müller";"1907-09-05 [Dokumentdatum]";Archivgut;331/3378d;"Berlin, 05.09.1907, 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314762;
Suchmeldung;Einzelobjekt;85547;"Klöden, K. F. [Autor:in]";"Geschichte einer Altmärkischen Kirchen Familie im Laufe der Zeiten von ihrem Anfange bis zur Gegenwart";"1854 [Erscheinungsdatum]";Buch;6638;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85547;
Suchmeldung;Einzelobjekt;177077;"Unbekannt (Italienisch) [Künstler:in]";Kleopatra;"1701/1800 [Datierung]";Malerei;"BK 212";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177077;
Suchmeldung;Einzelobjekt;83983;"Cohn-Wiener, Ernst [Autor:in]";"Potsdam mit den Kgl. Schlössern und Gärten";"1924 [Erscheinungsdatum]";Buch;12015;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83983;
Suchmeldung;Einzelobjekt;180765;;"Humpen ohne Fassung mit Henkel und vier Füßen";;"Kunsthandwerk / -gewerbe";"Elf 363";;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/180765;
Suchmeldung;Einzelobjekt;435991;"Unbekannt (Chinesisch) [Künstler:in]";Schüssel;"1370/1650 (um) [Datierung]";Gefäß;114;"Ming, Blaumalerei; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 270,- M";"Dr. Gottschewsky, Hamburg, 28.10.1917;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435991;
Suchmeldung;Einzelobjekt;5000009477;"Schmorl & v. Seefeld [Verlag]";"Gedenkbuch. Blätter zur Beherzigung und Erinnerung auf alle Tage des Jahres";"um 1870 [Erscheinungsdatum]";Bibliotheksgut;"Lh 1774";;;2008-12-08;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009477;
Suchmeldung;Einzelobjekt;581795;"Unbekannt [Künstler:in]";Kamm;"1501/1888 [Datierung]";Accessoire;20994;"Elfenbeinkamm mit reichen Perlmutteinlagen.";"Inventar 1888; im Juli 1943 nach Schloß Frauenstein (Kiste Jap/ 203, Paket c); Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581795;
Fundmeldung;Einzelobjekt;480784;"Bryan, William Jennings [Autor:in]
McClure, Phillips & Co. [Verlag]";"Letters to a Chinese official being a western view of eastern civilization";"1906 [Erscheinungsdatum]";Buch;"50 MA 47166";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Rosinski, Herbert | Autogramm | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Vorsatz: Herbert Rosinski | ProvenienzmerkmalVorbesitz: NN | Merkzeichen | Erläuterung: handschriftliche UnterstreichungenVorbesitz: NN | Nummer J 753 | Erläuterung: handschriftlicher Eintrag auf dem Titelblatt: J 753Vorbesitz: Deutsche Hochschule für Politik, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Deutsche Hochschule f. Politik, Bücherei | ProvenienzmerkmalVorbesitz: Deutsche Hochschule für Politik, Bibliothek | Bibliotheksexemplar | Zugangsnummer 1936 1053 | Datum 1936 | Erläuterung: Handschriftlicher Eintrag im Stempel: 1936 1053Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer B 3885 | Datum 1962-03-06 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 6. März 1962Zugang: Deutsche Staatsbibliothek | Zugangsnummer Or. 1962.387 | NS-Raubgut | Datum 1962-05-08 | Erläuterung: Verdacht auf NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480784;
Suchmeldung;Einzelobjekt;82130;;"Festschrift zum 50jährigem Bestehen des Hamburgischen Museums für Völkerkunde";"1928 [Erscheinungsdatum]";Buch;12427;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82130;
Fundmeldung;Einzelobjekt;472777;"Possart, Ernst [Autor:in]
Bruckmann [Verlag]";"Ueber die Gesamtaufführung des Goetheschen Faust an der Münchner Hofbühne";"1895 [Erscheinungsdatum]";Buch;"Goe 1274";"Wasserschaden nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933*Vorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Merkzeichen | Notiz | Signatur 2398 T | Datum 1895Vorbesitz: NN | Marginalie | MerkzeichenVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1933.808 | Datum 1933-11-17 | Erläuterung: Erwerbungsart: AVorbesitz: Oßwald, Adolf | Stempel: BuchbinderAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-04-19;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/472777;
Suchmeldung;Einzelobjekt;85442;"Keilhack, K. [Autor:in]";"Über ein interglaciales Torflager im Diluvium von Lauenburg an der Elbe";"1885 [Erscheinungsdatum]";Buch;7057;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85442;
Suchmeldung;Einzelobjekt;303306;;"Burggraf Hermann von Meißen verkauft Jutta von Porschnitz und ihrem Sohn Güter in Grumbach und Hasela.";"1313-03-04 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 1984";"Sprache: Latein";"Kloster Buch; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303306;
Suchmeldung;Einzelobjekt;429539;"F.L. [Künstler:in]";Salzfass;"1718 [Datierung]";"Kunsthandwerk / -gewerbe";;"gezeichnet: F.L.";"Sammlung Martin und Florence Flersheim, Beschlagnahme des Umzugsgutes in Amsterdam, 1944";2011-02-16;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429539;
Suchmeldung;Einzelobjekt;594468;"Unbekannt (Frankreich) [Künstler:in]";"Ein Paar große Wandappliks, Louis XV";"1750 (um) [Datierung]";"Plastik / Skulptur";;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, los 227; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594468;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;293282;"Cholodnyj, Petro Ivanovyc [Künstler:in]";Baum;"1915 [Datierung]";Malerei;"1550 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293282;
Suchmeldung;Einzelobjekt;590769;"div. [Autor:in]";"Drei Werke zur englischen Geschichte (engl. u. deutsch) von E. Meyer, G. Wendt usw.";"o. J. [Erscheinungsdatum]";Buch;;Org.-Lwd.;"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 272; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590769;
Suchmeldung;Einzelobjekt;252182;;"V. I. Werkmeister belehnt als Pfarrer von Gutenswegen Friedrich Wilhlem Freiherrn von Guericke mit 1/2 Hufe auf Nennemarker Feld.";"1716.11.03. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.m.4";"UrkundeGr. Otterslebener Pfarre Gutenslebener Pfarre";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252182;
Suchmeldung;Einzelobjekt;78231;"Pohle, Hermann [Künstler:in]";"Ruinenberg bei Sanssouci";;Malerei;4005;;"Verliehene Gemälde (L), 1921/1925/1926/1937/1940 Leihgabe an das Preußische Finanzministerium, Am Festungsgraben 1, Berlin (L 112)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/78231;
Suchmeldung;Einzelobjekt;445331;;"Offiziersdegen der Infanterie, getragen von König Wilhelm I.";"1871 (vor) [Datierung]";"Waffen / Zubehör";"AB 5920";"Rückenklinge mit breiter Hohlkehle. Messinggefäß mit ovalem Stichblatt und Rankendekor. Parierstange am Ende verdickt. Halbkreisförmiger Griffbügel am Knauf verschraubt. Facettierter Knauf. Griff mit verdrilltem Draht umwickelt.";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445331;
Fundmeldung;Einzelobjekt;304219;"Clavier, Henri [Autor:in]
Fischbacher [Verlag]";"L'idée de Dieu chez l'enfant";"1926 [Erscheinungsdatum]";Buch;"IKG 42. 118";"2me éd.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Consistoire Reformé de Strasbourg / Église St. Paul (Stempel)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304219;
Fundmeldung;Einzelobjekt;458657;"Richert, Hans [Herausgeber]
Verlag von Quelle & Meyer [Verlag]";"Handbuch für den evangelischen Religionsunterricht erwachsener Schüler";"1911 [Erscheinungsdatum]";Buch;"A 56/269";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458657;
Suchmeldung;Einzelobjekt;263176;"Orchelle, R. L. [Autor:in]";"War cartoons.";"1916 [Erscheinungsdatum]";Buch;"D 44p,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263176;
Suchmeldung;Einzelobjekt;284536;"Wolokidin, P.G. [Künstler:in]";Rosen;"1801/1900 [Datierung]";Malerei;"russisches F kleines russisches m 2005";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284536;
Suchmeldung;Einzelobjekt;178840;"Vogel, Hugo [Künstler:in]";"Bildnis des Generalfeldmarschalls von Hindenburg";"1915 [Datierung]";Malerei;"BK 973";"Signatur, rechts unten: Hugo Vogel Lötzen 1915.";;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/178840;
Suchmeldung;Einzelobjekt;304734;;"3 Pastelle";;Malerei;;;"Zwischen 1916 und 1927 durch Estella Katzenellenbogen erworben; am 2./3. Oktober 1941 durch das Auktionshaus ""Union"" in Berlin-Dahlem, Wildpfad 3, versteigert (Einzelblätter ersteigert durch Nohara für 510,- RM, Nikolai für 625,- RM, Gurlit(t) für 500,- RM).";2004-09-15;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/304734;
Suchmeldung;Einzelobjekt;399558;"Correggio, Antonio [Künstler:in]";"Jesus Christus mit der Dornenkrone";;Malerei;;;"möglicherweise aus alter Sammlung Salomon Reinach, Vorfahr Morgoulieffs; Beschlagnahme durch die Deutsche Kommandantur Paris aus dem Wohnhaus in Paris 1933/1945";2008-02-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399558;
Suchmeldung;Einzelobjekt;14015;"Lingelbach, Johannes [Künstler:in]";"Italienische Landschaft";;Malerei;"GK 104";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/14015;
Suchmeldung;Einzelobjekt;210329;"Quare, Daniel [Künstler:in]";Taschenuhr;"1650-1700 [Datierung]";Uhr;"Ahv 114";"Silberne Taschenuhr in einem mit Silberstiften beschlagenen Schildpattfutteral. Auf der oberen Hälfte des durchbrochenen Zifferblattes werden die Stunden angezeigt, auf der unteren der Lauf von Sonne und Mond. Signatur am Gehäuse: 'Quaré London'";"Ursprünglich im Besitz Herzog Ernsts I. von Sachsen-Gotha; laut Inventar 1858 dann aus dem Besitz von Herzog Ernst I. (?) von Sachsen-Coburg und Gotha in das Kunstkabinett gekommen.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210329;"Inventar 1830, fol. 6r, Nr. 125; Inventar 1858, Bd. II, Kap. I, Nr. 14; Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 114"
Suchmeldung;Einzelobjekt;156435;"Unbekannt [Künstler:in]";"Brustbild einer Dame";"1817 [Datierung]";Malerei;;;"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen. Die Galerie besitzt ein nicht bebildertes Originalgemäldeverzeichnis, auf das hier verwiesen wird";2001-08-08;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/156435;
Fundmeldung;Einzelobjekt;588997;"Kaethe Schirmacher [Autor:in]";"1813 und die Ostmark : Vortrag, gehalten auf dem 6. Ostdeutschen Frauentage in Zoppot";"1913 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 6";"Stempel auf dem Anpappblatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Anpappblatt: Bücherei der Publikationsstelle; Auf dem Anpappblatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1096;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588997;
Suchmeldung;Einzelobjekt;221103;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)*";;Münze;1316;"Taler 1629, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERTVS D G DVX Mzz FRIDLAN ET SAGA/Rs. Gekrönter Schild, darin Adler mit sechsfeldigem Herzschild/SACRI ROMANI IMPERII PRINCEPS 1629; 29 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221103;
Suchmeldung;Einzelobjekt;417802;;Hunde;;"Plastik / Skulptur";;"zwei Hunde, die sich anblicken auf einem Sockel; Louis XV-Stil";"Sammlung Edouard Jonas, 1940 Beschlagnahme/Entziehung im Auftrag von Göring durch Staatsmininster Engerer in Bordeaux im September 1940";2010-07-09;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417802;
Suchmeldung;Einzelobjekt;86319;"Morgenstern, Fritz [Autor:in]";"Wiederkehr, Die, des Ichbewusstseins in der Geschlechterfolge und die Evolution der Menschheit";"1921 [Erscheinungsdatum]";Buch;11950;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86319;
Suchmeldung;Einzelobjekt;284491;"Galimsky, Wladislaw Michailowitsch [Künstler:in]";Orientalfestung;"1801/1900 [Datierung]";Malerei;"russisches F 822; kleines russisches m 1097";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284491;
