Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;595503;"Unbekannt (Mesopotamien, Raqqa) [Künstler:in]";Schale;"1201/1300 [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 649; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595503;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;96164;"Engel, Johann Carl [Künstler:in]";"Ausruhender Herakles";;"Plastik / Skulptur";5723;;"1899 Schloß Ludwigslust, 1818 Künstler, gemeinsam mit der Sammlung Kurfürst Maximilian Franz von Köln";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/96164;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 150/Nr. 33"
Fundmeldung;Einzelobjekt;473580;"Clausewitz, Karl von [Autor:in]
Kon [Verlag]";"O ratu";"1939 [Erscheinungsdatum]";Buch;54-8-4345:1;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473580;
Suchmeldung;Einzelobjekt;260616;;"Le diocese de l´ evche de Nismes";;"Karte / Grundrisse";"Cart. IV. 78";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260616;
Fundmeldung;Einzelobjekt;474340;"Petrović, Milorad [Autor:in]
Kon [Verlag]";"Rodoljubive pesme";"1937 [Erscheinungsdatum]";Buch;Lit.slav.268-x;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474340;
Suchmeldung;Einzelobjekt;405517;;"Praktisch-emp. Handbuch der arios. Astrologie";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405517;
Suchmeldung;Einzelobjekt;68048;"Rohlfs, Adolf [Künstler:in]";"Sechs Hasenköpfe";;Malerei;4654;;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/68048;
Suchmeldung;Einzelobjekt;187236;"Periegetes Dionysius [Autor:in]
Franc. Renner (Drucker) [Herausgeber]";"Orbis descriptio, Lat. Trad. Antonius Beccaria";"1478 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";;;;2001-08-08;"Ernst-Moritz-Arndt-Universität
Greifswald
Universitätsbibliothek
17489 Greifswald
Knöppel, H.A.  Dr. (Direktor Universitätsbibliothek)
(03834) 5861500; (03834) 58611502
Kohler, Prof. (Rektor Universität)
(03834) 5861100
Zentrale
(03834) 5860";https://www.lostart.de/de/Verlust/187236;
Suchmeldung;Einzelobjekt;310952;"Unbekannt (Italienisch / Faenza) [Künstler:in]";"Apothekergefäß mit Tülle und gotisierendem Blattdekor";"1480/1500 [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 4";"A PHARMACY EWER with short straight spout, flat loop handle and cylindrical neck surmounting an oviform body, boldly decorated with Gothic foliate scrolls, a green hawk under the spout and under the handle on a ribbon label the name of the drug MELE-ROSATO, the neck with dark blue snake like scrolls, Win.";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/310952;
Suchmeldung;Einzelobjekt;293557;"Stanislawski, Jan Grzegorz [Künstler:in]";"Am Ufer einer Bucht";;Malerei;"1842 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293557;
Suchmeldung;Einzelobjekt;254425;;"2 konische Weinkannen";"1791-1807 [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit herzförmiger Schnauzenklappe. Graviert mit Namen und Jahrzahl 1791 bzw. 1807 in Kranz. Deutsch. H. 31 und 32 cm.";;2002-05-14;;https://www.lostart.de/de/Verlust/254425;
Suchmeldung;Einzelobjekt;322502;;"Verlust-Liste der deutschen Armee aus dem Feldzug 1870/71";"1871 [Erscheinungsdatum]";Buch;4061;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322502;
Suchmeldung;Einzelobjekt;400312;;"Hermann de Ryve bekennt und verspricht, dass er die ihm vom Grafen Otto zu Thekeneborch übertragene Freigrafenstelle treu und ehrlich verwalten wolle.";"1393 [Dokumentdatum]";Archivgut;"Rha.E.Uk 41";"Das Siegel in braun Lack wohl erhalten.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400312;
Suchmeldung;Einzelobjekt;469819;"Unbekannt (Französisch) [Künstler:in]";Konsolen;;Möbel;;"Louis XVI.-Stil";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Paris, Avenue Foch 78.";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469819;
Suchmeldung;Einzelobjekt;286135;"Wassnezoff, Apollinarij Michajlowitsch [Künstler:in]";Landschaft;;Malerei;1577;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286135;
Fundmeldung;Einzelobjekt;434684;;"Iduna ; 34.1854";"1853 [Erscheinungsdatum]";Periodika;"A 200 (3)";"Stempel: NNExpl. mit KalenderstempelWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 200, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Wien | Stempel | NummerVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434684;
Suchmeldung;Einzelobjekt;449842;"Unbekannt (Holländisch / Delft) [Künstler:in]";"Zwei balusterförmige Vasen mit Deckel";;Gefäß;"Gundersheimer Gutachten S. 131, Nr. 4 und 5";"Zu acht Seiten abgeflacht. Fuss nur leicht eingezogen. Gelber Fond mit bunten Blumen und Zweigen überzogen. Fience (Fayence)";"Sammlung Ottmar Strauss";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449842;
Suchmeldung;Einzelobjekt;439124;"Goltz, Walter [Künstler:in]";"Stillebenfries mit Schwert, Helm, Glaspokal, Handschuh und Birkenzweig";"1887-1897 [Datierung]";Malerei;"No 384";"Inventarnummer als Brandmarke auf dem Keilrahmen";"Historischer Bestand KPM Berlin laut Inventareintrag des Gemäldeverzeichnisses der Manufaktur";2011-08-18;"Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg
KPM-Archiv (Land Berlin)
Schloss Charlottenburg
Spandauer Damm 22
14059 Berlin
http://www.spsg.de
Eva Wollschläger (Kustodin Abteilung Schlösser und Sammlungen)
+49 (0) 30 32 0 91-429
e.wollschlaeger@spsg.de";https://www.lostart.de/de/Verlust/439124;
Suchmeldung;Einzelobjekt;277295;"Unbekannt [Künstler:in]";"Fräulein Wolter aus Messalina";;Malerei;"Handschriftliches Verzeichnis Nr. 424";"Kopie nach Hans MakartDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277295;
Suchmeldung;Einzelobjekt;40491;"Weidemann, Friedrich Wilhelm [Künstler:in]";"Verbrüderung Friedrichs III. von Dänemark, August des Starken und Friedrich I.";;Malerei;3414;;"vermutlich von Gericke; Schloß Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/40491;"Kühn, Margarete: Schloß Charlottenburg; (= Die Bauwerke und Kunstdenkmäler von Berlin, hg. von Hinnerk Scheper, Teil 1); Berlin (?); 1970 S. 57, Abb. 286. Kühn,: 1937 S. 8 (als Gericke)"
Fundmeldung;Einzelobjekt;588730;;"Gemeindelexikon für den Freistaat Preußen : nach dem endgültigen Ergebnis der Volkszählung vom … und anderen amtlichen Quellen unter Zugrundelegung des Gebietsstandes vom …";;Buch;"H 650 ?";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 786/93; In einer Übernahmeliste aufgeführt; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588730;
Suchmeldung;Einzelobjekt;315382;"Königin) Luise (Preußen [Verfasser:in]";"Französisches Brief, Autograph an Herzog) Friedrich August (Braunschweig-Oels";"1802-09-15 [Dokumentdatum]";Archivgut;50/312;"Einladung; Wappensiegel; Briefumschlag, 1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315382;
Suchmeldung;Einzelobjekt;534219;"Unbekannt [Künstler:in]";"Bronzevase mit Marmor";;"Kunsthandwerk / -gewerbe";"42a (Liste Smendek)
47a (Liste Hausfelder)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534219;
Suchmeldung;Einzelobjekt;295200;;Abendessen;"1810 [Datierung]";Malerei;"231-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295200;
Fundmeldung;Einzelobjekt;521994;"Alcan, Presses Universitaires de France [Verlag]";"Les Questions du temps présent. Le principe fédératif : leçons faites au Collège Libre des Sciences Sociales";"1940 [Erscheinungsdatum]";Buch;"Fa 541/200";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3519 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3519 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-08Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-08 / Zugangsnummer D 1942.3519 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-10-16;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/521994;
Suchmeldung;Einzelobjekt;226190;"Kress, Johann Paul [Autor:in]
Gollner [Verlag]";"Unter dem krummen Stabe ist gut wohnen. [Resp.:] A & R. Romanus Brauser";"1712 [Erscheinungsdatum]";Buch;"Jac 1002";"48 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226190;
Suchmeldung;Einzelobjekt;83291;;"Weinkarte Kaiser Keller Berlin W. mit Abbildungen des Hauses, einzelner Säle ...";"1900 [Erscheinungsdatum]";Buch;6955;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83291;
Suchmeldung;Einzelobjekt;257530;"Breitbach, Carl [Künstler:in]";"Dachauer Bäuerin";;Gemälde;;"laut Versteigerungsliste 1941 ""klein"": kleinformatig";"Sammlung Graetz, Berlin; 25.02.1941 Auktion Gerhard Harms, Berlin (Schätzpreis: 25 RM); Verbleib unbekannt";2002-06-03;"Dr. Ewald Volhard (Administrator und Koordinator des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+49 171 227 8411
volhard@kunstsammlung-graetz.org
Dr. Mara Wantuch-Thole (Administratorin und Koordinatorin des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+ 49 178 544 7876
wantuch-thole@kunstsammlung-graetz.org";https://www.lostart.de/de/Verlust/257530;
Suchmeldung;Einzelobjekt;295822;"Unbekannt (Russisch (Novgorod)) [Künstler:in]";"Mutter Gottes";"1586/1600 [Datierung]";Malerei;251-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295822;
Suchmeldung;Einzelobjekt;231238;;"Siemens-Fernsprecher mit Hufeisenmagnet, 1879";;"Maschinen / Technik";EO-2552;"(Raum 56)";;2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/231238;
Suchmeldung;Einzelobjekt;186597;"Unbekannt (Chinesisch) [Künstler:in]";"Straßenleben einer chinesischen Stadt";"1701/1800 [Datierung]";Zeichnung;"Ca 140";"Signatur: AR 1740.";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/186597;
Suchmeldung;Einzelobjekt;423529;"Dandini, Pietro (Italienischer Maler) [Künstler:in]";"Porträt eines älteren Mannes";"1656/1700 [Datierung]";Malerei;"інв. 431-жз (ХХМ)";"Objekt-Nr. 1.970; Männliches Porträt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423529;
Suchmeldung;Einzelobjekt;443276;;"Die Untersuchung und Regulierung eines allgemeinen Schüttungsfußes beim Brauwesen im fürstlichen Anteil Bernburg im September 1781 (Kommissionsakte)";"1781 [Dokumentdatum]";Archivgut;"Z 89, Nr. 513";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443276;
Suchmeldung;Einzelobjekt;519024;"Maris, Willem [Künstler:in]";"Gescheckte Kuh";"1865/1900 [Datierung]";Malerei;;"Gescheckte Kuh nach rechts stehend. Signiert. Silberner Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.63";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519024;
Suchmeldung;Einzelobjekt;310025;"Unbekannt (Österreichisch) [Künstler:in]";"Ein Paar Engel";"1701/1800 [Datierung]";"Plastik / Skulptur";"Auktionskatalog Graupe Teil 2/129";"Ein Paar Engel, auf profilierten Sockeln, mit wehenden Gewändern, Schrifttafel haltend. Holt, mit Resten alter Fassung. Österreich";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310025;
Suchmeldung;Einzelobjekt;157778;;"Geflügel in einer Landschaft";;Malerei;;"Signatur: Conninx:loo F.; Maße: 56 x 62 cm";"Die aufgeführten Bilder des Emdener Museums wurden durch Artilleriebeschuß des Auslagerungsdepots in Schloss Clemenswerth im Frühjahr 1945 vernichtet oder sind dort gestohlen worden
Auslagerung (Sögel, Schloss Chlemenswerth)";2001-08-08;"Ostfriesisches Landesmuseum Emden
26725 Emden
+49 (4921) - 87 20 58
+49 (4921)  87 10 20 88
landesmuseum@emden.de
http://www.landesmuseum-emden.de";https://www.lostart.de/de/Verlust/157778;
Fundmeldung;Einzelobjekt;235268;;"Medaille auf die Londoner Weltausstellung";"1851 [Datierung]";"Medaille / Plakette";34,182;;"Ankauf von Münzhändler Ludwig Grabow, Rostock, am 16.11.1934";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/235268;
Suchmeldung;Einzelobjekt;295992;"Dürer, Albrecht [Künstler:in]";"Die Heilige Katharina";;Druckgrafik;"A 03772";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/295992;
Suchmeldung;Einzelobjekt;444455;;"Rezess wegen Mühlingen vom 24. Juli 1660";"1660.07.24 [Dokumentdatum]";Archivgut;"Z 89, Nr. 1723";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444455;
Suchmeldung;Einzelobjekt;251133;"Heitz, Paul [Künstler:in]";"Dietrich von Bern. 14 Straßburger Originalholzstöcke.";"1894 [Datierung]";"Mappenwerk / Skizzenbuch";"B 725,2";"Ort: Straßburg";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251133;
