Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;437614;"Melanchthon, Philipp [Autor:in]
Rödinger [Drucker:in]";"Ein grausam Meerwunder ..., den Bapst bedeutende, zu Rom gefunden und zu Wittenberg erstlich Anno 23 un darnach abermal Anno 46 mit der auslegung Philippi gedruckt";"1548 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Th 836";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437614;
Suchmeldung;Einzelobjekt;285541;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Suppentopf;"1751/1800 [Datierung]";Gefäß;614;"mit Deckel, mit Blumensträußen bemalt";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285541;
Suchmeldung;Einzelobjekt;260921;"J. G. Cotta´schen Buchhandlung [Verlag]";"Taschenbuch für Damen auf das Jahr 1818. Von Goethe, Lafontaine, la Motte Fouqué, Pichler, J. P. Richter und Andern.";;Bibliotheksgut;"Hirzel A 345";"4, XVIII, 336 S.; Größe: 24°; Ppbd. in Futteral, 1 Titelkupfer, 8 Kupfer";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260921;
Suchmeldung;Einzelobjekt;187043;"C. Westenholz [Autor:in]";"Adagio und Polonaise...";"1813 [Erscheinungsdatum]";Handschrift;"ND VI - 388 dg";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187043;
Suchmeldung;Einzelobjekt;149930;"Ruland, Martin [Autor:in]
Apel [Verlag]";"Propugnaculum chymiatriae : Das ist, Beantwortung und beschützung der alchymistischen Artzneyen, etlicher Spuriogalenisten verleumbdungen, u. der vort";"1608 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149930;
Suchmeldung;Einzelobjekt;306957;"Deutsch (Kursachsen) [Künstler:in]";"Pulverflasche eines Musketiers";"1501/1700 [Datierung]";"Waffen / Zubehör";431;"trapezförmiger Korpus mit schwarzem Samt bezogen. Eisenbeschlagen. Vorne durchgebrochen, mit Meißner Wappen";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306957;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;209505;"Porzellanmanufaktur Gotha (Deutsch (Gotha)) [Manufaktur]";Uhrengehäuse;;Uhr;"Ahv 700";"Uhrengehäuse mit blauem Dekor, Vergoldung und Blumen auf weißem Grund; auf gleich gestaltetem Untersatz (gleiches Modell wie Ahv 699)";"Erworben im April 1883.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209505;"Aldenhoven Ton und Glas, II, Nr. 700"
Suchmeldung;Einzelobjekt;530163;"Wodnansky, Wilhelm [Künstler:in]";"Frau vor dem Spiegel auch Vor dem Spiegel";;Malerei;"409 (Notariat 1921)
Teil von 203 (Rieger 1938)
307 (RA 1947)";"Quelle: • Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.• Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.";"Sammlung Dr. Heinrich Rieger, WienVerbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530163;
Suchmeldung;Einzelobjekt;295702;"Unbekannt (Russisch) [Künstler:in]";Himmelfahrt;"1801/1900 [Datierung]";Malerei;172-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295702;
Suchmeldung;Einzelobjekt;417002;;"Mandat, den Umlauf der Scheidemünzen betreffend";"21.09.1799 [Dokumentdatum]";"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1751";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/417002;
Suchmeldung;Einzelobjekt;300630;;"Akten Gemeinsame Angelegenheiten der fünften Generation: IV Oberpfälzische Güter";;Archivgut;;"3 Pakete, ehemals Schrank und Fach 4";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300630;
Suchmeldung;Einzelobjekt;435578;"Unbekannt [Künstler:in]";"Gogels Gut am Main";;Malerei;"B 1340";"Landschaft. Spätsommerliche Mainlandschaft vom linken Stromufer in der Nähe der alten Furt betrachtet. Der Main durchfließt vom rechten Bildrand aus das Bild in seiner Breite. Im Vordergrund buschiges Gelände, durchschnitten von einem Weg mit einer Brücke, auf deren steinernen Bogen ein Mann in Hemdsärmeln und Strohhut sitzt. Unmittelbar gegenüber liegt am anderen Ufer inmitten eines Parks mit hohen Bäumen und umhegt von einer steinernen Mauer Gogels Gut, dem Auge nur schwach sichtbar. Im Hintergrund überspannt die Wilhelmsbrücke den Main. Den fernen Horizont säumt die Silhouette von Frankfurt mit dem Dom.";"Ein Teil der verlorenen Gemälde ist im Museumsgebäude verbrannt; ein Teil fiel, bereits im Möbelwagen für die Auslagerung verpackt, dem Bombenangriff im März 1944 zum Opfer.";2011-03-23;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/435578;
Suchmeldung;Einzelobjekt;189171;"F. Creussner [Drucker:in]";"Modus legendi abbreviaturas";"1492 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Thom. 440";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/189171;"Liste der vermißten Inkunabeln der Universitätsbibliothek Leipzig (Stand Mai 1991); evtl. maschinenschriftl. Verlustdokumentation; Leipzig; 1991"
Suchmeldung;Einzelobjekt;226375;"O(tto) Dammer [Herausgeber]
Enke [Verlag]";"Handwörterbuch der öffentlichen und privaten Gesundheitspflege.";"1891 [Erscheinungsdatum]";Buch;"Jac 1663";"VIII, 960 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226375;
Suchmeldung;Einzelobjekt;226217;"Buchler, Johann [Autor:in]
Gualther [Verlag]";"Thesaurus proverbialium sententiarum uberrimus ex Germanicis Latinis ... paroemiis in juventutis studiosae gratiam congestus.";"1613 [Erscheinungsdatum]";Buch;"Jac 369/70";"406 S., Angeb. ist: Buchler, Ed. 3. ab auctore aucta & emendata";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226217;
Suchmeldung;Einzelobjekt;119114;"Schaefer, Edmund [Künstler:in]";"The Smoker (Brustbild eines nach vorn blickenden Amerikaners mit kurzer Pfeife im Mund)";;Zeichnung;37591;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/119114;
Fundmeldung;Einzelobjekt;588992;;"Niederlausitzer Mitteilungen : Jahrbuch d. Niederlausitzer Gesellschaft";"1913 [Erscheinungsdatum]";Buch;"Dublette zu 17 XV AZ 4";"Stempel: Maćica Serbska w Budyšinje.; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Publikationsstelle Zeitschriftenabteilung: 99/43;NS-Raubgut";"Vorbesitzer: Maćica Serbska; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588992;
Suchmeldung;Einzelobjekt;430016;"Unbekannt [Künstler:in]";"Stier in einer Landschaft, Schafe";;Malerei;883;;"Kunstsammlung Dr. Adolph Schwarzenberg, Palais Schwarzenberg, Wien; 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentane Aufbewahrungsorte sind die Schlösser Hluboká nad Vltavou (Frauenberg), Třeboň (Wittingau) und Český Krumlov (Böhmisch Krumau)";2011-03-22;;https://www.lostart.de/de/Verlust/430016;
Fundmeldung;Einzelobjekt;477213;;"St. Wolfgang";"1929 [Erscheinungsdatum]";"Karte / Grundrisse";9088;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477213;
Suchmeldung;Einzelobjekt;187382;;"Dretzel (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1817/1832 [Dokumentdatum]";Kirchenbuch;"K. 62 h";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187382;
Suchmeldung;Einzelobjekt;285196;"Unbekannt (Englisch, Wegdwood) [Künstler:in]";Becher;"1801/1900 [Datierung]";Gefäß;1058;"schwarz, Empirestil";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285196;
Suchmeldung;Einzelobjekt;321038;"Rickmann [Autor:in]";"Die Domkirche zu Ratzeburg";"1881 [Erscheinungsdatum]";Buch;1455;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321038;
Suchmeldung;Einzelobjekt;81680;;"Amtlicher Bericht über die allgemeine Deutsche Gewerbe-Ausstellung zu Berlin im Jahre 1844";"1845/1846 [Erscheinungsdatum]";Buch;9651;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81680;
Suchmeldung;Einzelobjekt;429240;"Unbekannt (Chinesisch) [Künstler:in]";"Holzgeschnitzter Etagenschrank";"1660/1720 [Datierung]";Möbel;;"mit 12 Porzellanplatten - Kang-'hsi mit Figuren in Landschaft und Blumen und Vögeln;Literatur: Rudolp Lepke's Kunsthaus-Auktions-Haus, Katalog 2097, Versteigerung am 12. und 13.02.1936, Kat. Nr. 191";"Sammlung Bruno Spiro; Lepke (2097), 12. und 13.02.1936, Kat. Nr. 191,Käufer und/oder Schicksal unbekannt";2011-01-31;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429240;
Fundmeldung;Einzelobjekt;480580;"Carré de Busserolle, Jacques Xavier [Autor:in]
Suppligeon [Verlag]";"Les vrais et les faux titres de noblesse : liste de titres concédés à des familles de la Touraine, de l'Anjon, du Maine et du Poitou";"1886 [Erscheinungsdatum]";Buch;"Rd 1743";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4269Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4269, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-26Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-26 / Zugangsnummer D 1942.4269 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480580;
Suchmeldung;Einzelobjekt;417212;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Aufsatzuhr;"1746/1756 [Datierung]";Kleinkunst;;"Gehäuse auf vier Volutenfüßen, in geschweifter Rokokoform, stark reliefiert und bekrönt von Venus und Amor. Bunte Bemalung, Watteauszenen. Emailliertes Zifferblatt";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 403.";2010-01-26;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417212;
Fundmeldung;Einzelobjekt;575779;"Ranke, Leopold [Autor:in]
Gutenberg-Verl. Christensen [Verlag]";"Historische Meisterwerke : 5/6, Weltgeschichte. - 5/6. Das altrömische Kaisertum, Abt. 1, Kap. 5 - Schluß. Die Kaiser, die Kirche und die Invasionen der Germanen vom vierten bis in das sechste Jahrhundert";"1928 [Erscheinungsdatum]";Buch;"NSR A 1944/433: 3";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | NummerVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut |%LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5857 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575779;
Suchmeldung;Einzelobjekt;572254;"Unbekannt (Niederländische Meister um 1480 (Umfeld des Meisters von Flémalle/ Robert Campin)) [Künstler:in]";"Maria zwischen zwei musizierenden Engeln/ La Vierge entre deux anges musiciens";;Gemälde;;"Sie steht in einem weißen Mantel und einem blauen Oberteil in der Apsis einer Kirche, hält ein Kind im Arm. Sie ist flankiert von zwei Engeln; Einer im roten Mantel spielt Laute, der andere, in einem grünen Mantel, spielt Harfe.";"1904 in Sammlung Albert Bossy, Paris; Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 36, mit Abb.; verkauft für 5.500 fl (lt. Weltkunst, Jg. VII, Nr. 52/53 v. 24.12.1933); 1934 Meyer; Baron Robert Gendebien, Brüssel (1954 verstorben)";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572254;
Suchmeldung;Einzelobjekt;306044;;Bronze;;Kleinkunst;;;"Die Geschädigte lebte bis zur Emigration im Mai 1939 in Berlin, Von-der-Heydt-Str. 1. Der gesamte mobile Besitz wurde im Zusammenhang mit der Auswanderung bei der Speditionsfirma Rudolf Sandmann eingelagert. Am 4. Juli 1941 erteilte die Gestapo dem Finanzamt Moabit-West den Auftrag zur Verwertung des Umzugsgutes (Versteigerung am 2. und 3. Oktober 1941 sowie am 30. Oktober 1941 in Berlin-Dahlem, Wildpfad 3, durch das Auktionshaus ""Union"").";2005-02-24;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/306044;
Fundmeldung;Einzelobjekt;304189;"König, Eduard [Autor:in]
Bertelsmann [Verlag]";"Friedrich Delitzsch's ""Die große Täuschung"" kritisch beleuchtet";"1920 [Erscheinungsdatum]";Buch;"IKG 38. 61";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Otto Venediger (Exlibris)";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304189;
Suchmeldung;Einzelobjekt;413875;;"Miniatur, Bildnis eines Musikers";"1701-1800 [Datierung]";Malerei;;"Miniatur in Lederdose; geerbt";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-05-15;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413875;
Suchmeldung;Einzelobjekt;312841;;"Ovaler, zweietagiger TEETISCH mit Glasplatte";;Möbel;"Auktionskatalog Nr. 422";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312841;
Suchmeldung;Einzelobjekt;400345;;"Clara Elisabeth Rottmann, des Albert von Nersen Wittwe zu Münster cediert dem Dr. Ham ihre Forderung von 100 Thalern an den Schulten Eboiningshof zu Lehr nebst rückständigen Zeichen und Kosten.";"1684 [Dokumentdatum]";Archivgut;"Rha.E.Uk 825";"Siegel in rotem Wachs.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400345;
Suchmeldung;Sammelobjektgruppe;537034;;Gefäß;;Gefäß;;"Venezianische Netz- und Fadengläser, emaillierte italienische Renaissance-Gläser.";;2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/537034;
Suchmeldung;Einzelobjekt;439066;"Walter, Johann Christian August [Künstler:in]";"Schloss auf dem Babertsberg bei Potsdam";"1848 [Datierung]";Malerei;"No 241";"Inventarnummer als Brandmarke auf dem Keilrahmen";"Historischer Bestand KPM Berlin laut Inventareintrag des Gemäldeverzeichnisses der Manufaktur";2011-08-18;"Stiftung Preußische Schlösser und Gärten Berlin-Brandenburg
KPM-Archiv (Land Berlin)
Schloss Charlottenburg
Spandauer Damm 22
14059 Berlin
http://www.spsg.de
Eva Wollschläger (Kustodin Abteilung Schlösser und Sammlungen)
+49 (0) 30 32 0 91-429
e.wollschlaeger@spsg.de";https://www.lostart.de/de/Verlust/439066;
