Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;315094;"Fritz Reuter [Verfasser:in]";"Deutsches Autograph";"1857 [Dokumentdatum]";Archivgut;345/3133;"1/2 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315094;
Suchmeldung;Einzelobjekt;26435;"Kloeber, August von [Künstler:in]";"Großherzog Paul von Mecklenburg-Schwerin 1800-1842";;Malerei;"41002 / 0";Ölskizze;"Schloß Monbijou (B-MON), Hohenzollern-Museum I 77.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26435;
Fundmeldung;Einzelobjekt;474903;"Kaufmann, Günter *1913-2001* [Autor:in]
Junker und Dünnhaupt [Verlag]";"Hochschule für Politik. Das kommende Deutschland : die Erziehung der Jugend im Reich Adolf Hitlers";"1940 [Dokumentdatum]";Buch;"NS 320";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. erg. Nr.: 153Stempel: Zentralstelle für ZeitgeschichteStempel: Akademie-Institut für Geschichte, BerlinVerdacht auf NS-Raubgut";2013-05-24;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/474903;
Suchmeldung;Einzelobjekt;260635;;"Nova Italiae delineatio";;"Karte / Grundrisse";"Cart. V. 1";;;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260635;
Suchmeldung;Einzelobjekt;86595;"O. Etzel [Autor:in]";"Geschichte der Grossen National-Mutter-Loge der Preussischen Staaten genannt zu den drei Weltkugeln nebst der Beschreibung ihrer Säcularfeier";"1840 [Erscheinungsdatum]";Buch;7668;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86595;
Fundmeldung;Einzelobjekt;414906;"Unbekannt [Künstler:in]";"Kleine Kommode auf hohen Füßen";;Möbel;MOS-1220;"Bemalt, drei Kästen mit Blumenmotiven";"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414906;
Suchmeldung;Einzelobjekt;149275;"Humboldt, Alexander von [Autor:in]
Rottmann [Verlag]";"Florae Fribergensis specimen plantas cryptogamicas praesertim subterraneas exhibens. Edidit F. A. ab Humboldt. Accedunt aphorismi ex doctrina physiolo";"1793 [Erscheinungsdatum]";Buch;"Kb 8: 718.b";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149275;
Suchmeldung;Sammelobjektgruppe;537241;;"Militaria (1915 Objekte)";;Militaria;;;"Verlustgeschichte (Schwerin, 1946-04)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/537241;
Suchmeldung;Einzelobjekt;293819;"Maschkoff, Ilja Iwanowitsch [Künstler:in]";"Modell einer Frau";;Malerei;"291 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293819;
Suchmeldung;Einzelobjekt;321440;;"Königl. Beschreibung der Römischen Denkmäler in Rhein-Bayern";"1832 [Erscheinungsdatum]";Buch;2142;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321440;
Suchmeldung;Einzelobjekt;221152;;"Herzog Friedrich Wilhelm von Mecklenburg-Schwerin (1692-1713)";;Münze;737+;"Dukat (Dickabschlag als Doppeldukaten) 1704, Schwerin; Vs. Brustbild nach rechts/FRIDER WILHEL D G DVX MEGAPOL/Rs. Paar im Heck des Bootes/VNVM ET COCMVNE PERICLVM; 7 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221152;
Suchmeldung;Einzelobjekt;85823;"Langbecker, E. C. G. [Autor:in]";"Geschichte der St. Georgen Kirche in Berlin";"1773/1827 [Erscheinungsdatum]";Buch;5619;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85823;
Suchmeldung;Einzelobjekt;187887;;"Dienstschriften von dem Kommandeur der kgl. Sächsische Generalleutnant von Funk. Feldzug in Russland";"1812 [Dokumentdatum]";Archivgut;"Nr. 40";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187887;
Suchmeldung;Einzelobjekt;295962;"Dürer, Albrecht [Künstler:in]";"Kaiser Maximilian";;Druckgrafik;"A 03738";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/295962;
Suchmeldung;Einzelobjekt;168200;"Lievens, Jan (1) [Künstler:in]";"Am Kaminfeuer sitzender Mann, der sich die Hände wärmt";;Zeichnung;"C 1430";"Schwarze Kreide";"Aus der Sammlung Gottfried Wagner, Leipzig, 1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/168200;
Suchmeldung;Einzelobjekt;448944;"Ramberg-Bartolozzi (Englisch) [Künstler:in]";"Sorrows of Werter";"1701/1800 [Datierung]";Druckgrafik;;"In Farben, mit breitem Rand. 4°. In Goldrahmen. Gegenstück zu Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1422";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 24. Mai 1935, Lot 1421";2011-11-11;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/448944;
Suchmeldung;Einzelobjekt;415697;;Becher;"960/1279 [Datierung]";"Kunsthandwerk / -gewerbe";;"In Form eines Hornes. Braun gemasert. Mit Drachendekor in Reliefschnitt. Sung oder später.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 411.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415697;
Suchmeldung;Einzelobjekt;213453;"Malchin, Carl Wilhelm Christian [Künstler:in]";"Bockwindmühle am Wege nach Lankow";;Malerei;444;"Ölstudie; Signatur: C. Malchin.; Maße: 14,4 x 23,7 cm";"1920 vom Künstler gegen eine staatliche Rente erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/213453;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 86/Nr. 371"
Suchmeldung;Einzelobjekt;295167;;"Die heilige Familie";"1601/1700 [Datierung]";Malerei;"55-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295167;
Suchmeldung;Einzelobjekt;420794;"Beckly, L. [Künstler:in]";"Friedrike Auguste Sophie Anhalt-Zerbst (1747-1827)";"1746 [Datierung]";Gemälde;3136;"Gemahlin des Friedrich August von Anhalt-Zerbst, Tochter des Victor Friedrich von Anhalt-Bernburg, als Kind";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420794;
Suchmeldung;Einzelobjekt;213827;"Malchin, Carl Wilhelm Christian [Künstler:in]";"Wassermühle bei Tiefurt";;Malerei;577;"Ölstudie; Signatur: C. Malchin; Maße: 14,5 x 23,7 cm";"1920 vom Künstler gegen eine staatliche Rente erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/213827;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 88/Nr. 393"
Suchmeldung;Einzelobjekt;417924;"Unbekannt (Französisch) [Künstler:in]";Wandtischchen;"1501/1600 [Datierung]";Möbel;;"halbrund, Nußholz; Platte und Zarge auf fünf durch Steg miteinander verbundenen Rundbeinen; 150,- RM Schätzungswert [500,- verkauft, Marginalie]";"Sammlung Oscar und Katharina Wassermann; Graupe, 18.06.1936, Auftragsnummer 440, Katalognummer 47; Käufer unbekannt";2010-07-20;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 003 300
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417924;
Suchmeldung;Einzelobjekt;148633;"Crusius, David [Autor:in]
Schmuckius [Verlag]";"Theatrum morborum hermetico- Hippocraticum seu Methodica morborum et curationis eorundem dispositio ..";"1615 [Erscheinungsdatum]";Buch;"Na 8: 2437";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148633;
Fundmeldung;Einzelobjekt;525734;"Ostenso, Martha [Autor:in]
Speidel [Verlag]";"Die tollen Carews : Roman";"1928 [Erscheinungsdatum]";Buch;42.c.0512;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 4Provenienz: Juden-Auktion 13Zugang: 1942 Mai 16";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525734;
Suchmeldung;Einzelobjekt;461367;"Rauh, Stephan [Künstler:in]";"Altes Schloss am Fluss";;Aquarell;;;"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461367;
Suchmeldung;Einzelobjekt;423528;"Dandini, Pietro (Italienischer Maler) [Künstler:in]";"Alter Mann in weiß";"1656/1700 [Datierung]";Malerei;"інв. 430-жз (ХХМ)";"Objekt-Nr. 1.969";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423528;
Fundmeldung;Einzelobjekt;466100;;"Museum für altdeutsche Literatur und Kunst / Hagen, Friedrich Heinrich von der. - Berlin : Unger, 1809 ; 1.1809/10";"1809 [Erscheinungsdatum]";Buch;"Mu 68850";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Bd. 1 und 2 zusammengebundenExlibris: Heinrich StahlStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/575, ""Ant. Straub"", inventarisiert als Kauf 1953-06-12NS-Raubgut - Schenkung der Familie Stahl 2019
Status
restituiert";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466100;
Fundmeldung;Einzelobjekt;459801;;"Glos pracy : pismo robotnicze ; tygodnik po´swi¸econy sprawie jedno´sci zwi¸azków zawodowych";"1.1926,8(12.Apr.)-24(1.Aug.) nachgewiesen [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 1.1926,8(12.Apr.)u.10u.16u.24(1.Aug.) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459801;
Fundmeldung;Einzelobjekt;434274;"Bassermann, Ernst [Autor:in]
Englert & Schlosser [Verlag]";"Ahnentafel des Rechtsanwalts und Stadtrats in Mannheim Ernst Bassermann, Mitglied des Reichstags";"1910 [Erscheinungsdatum]";Buch;"Aa 10 : 99";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Riefle | Einband | Widmung | Autogramm | Erläuterung: Evidenz unsicherVorbesitz: Velden, Adolf von den *1853-1932* | Exemplar: WidmungsempfängerVorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | Stempel | Erläuterung: Exlibris gestempelt | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Marginalie | Merkzeichen | Erläuterung: Evidenz unsicherVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.59 | Datum 1939-04-13 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434274;
Suchmeldung;Einzelobjekt;84865;"Hansemann, D. [Autor:in]";"Über die Gehirne von Th. Mommsen, R. W. Bunsen und Ad. v. Menzel";"1907 [Erscheinungsdatum]";Buch;10175;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84865;
Fundmeldung;Einzelobjekt;273582;"Schönberg, Jakob [Autor:in]
Selbstverl. [Verlag]";"Die traditionellen Gesänge des israelitischen Gottesdienstes in Deutschland";"1926 [Erscheinungsdatum]";Buch;"IKG 31. 4";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Fürth (Bay.) 1926, Dr. J. Schönberg, Blumenstr. 24 (Druckfehler-Berichtigung)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273582;
Suchmeldung;Einzelobjekt;584714;"Unbekannt (Mamlukisch, Syrisch) [Künstler:in]";Moscheeampel;"1375/1400 [Datierung]";Beleuchtung;;"vermutlich für Sultan Al-Malik az-Zāhir Saif ad-Dīn Barqūq gefertigt. Moscheeampel aus emailliertem Glas";"Alfred Cassirer; Leihgabe Islamisches Museum, Berlin; 1945 beschlagnahmt Sowjetische Trophäenkommission.";2019-10-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/584714;"Leihgabeliste (Teppiche, Keramik und Moscheeampel), In: Hausarchiv Museum für Islamische Kunst, Berlin, ohne Nummerierung)"
Fundmeldung;Einzelobjekt;480049;"Bader, Paul [Autor:in]";"Bund der Heimat : Schauspiel in 5 Akten";"1900 [Erscheinungsdatum]";Buch;"Yp 5005-222";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,222Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480049;
Fundmeldung;Einzelobjekt;519681;"Cooper, Courtney Ryley [Autor:in]
Éd. de France [Verlag]";"Le gang et la débauche aux États-Unis, ennemis publics No 1";"1939 [Erscheinungsdatum]";Buch;"Uu 7250/44";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3554Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3554 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-09Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-09 / Zugangsnummer D 1942.3554 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519681;
