Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;131048;"Bol, Ferdinand [Künstler:in]";"Brustbild eines dicken Mannes mit Pelzmütze und Schnurrbart";;Zeichnung;"C 1440";"Schwarze Kreide";"Alter Bestand, vor 1756 erworben.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/131048;
Suchmeldung;Einzelobjekt;310439;"Geffcken, Walter [Künstler:in]";"Auf dem Markt/ Frauen Alt - Wien";;Malerei;;;"Privatbesitz Guben, Verlust 1939, 1940 Zinckgraf München , 1941 Privatbesitz Kiel";2005-09-27;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/310439;
Suchmeldung;Einzelobjekt;146560;"Unbekannt (Deutsch) [Künstler:in]";"Schwarzer Küraß";"1601/1650 [Datierung]";"Waffen / Zubehör";"W.-G.-I.- Nr. 4272";;"Die Exponate wurden am 9.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/146560;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 98"
Suchmeldung;Einzelobjekt;205853;"Wieland [Autor:in]";"Attisches Museum. 1. -3. Bd.";"1797/1799 [Erscheinungsdatum]";Buch;"C 1182-1186";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205853;
Suchmeldung;Einzelobjekt;142571;"Gabler, Ernst [Künstler:in]";"Obstbäume auf hügeligem Gelände";"1933 [Datierung]";Zeichnung;"C 1938-3";"Signatur: Rechts unten: Gabler/2.V.33.";"Von der Witwe des Künstlers, Eisenach, 1938.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/142571;
Suchmeldung;Einzelobjekt;83181;;"Verhandlungen der National-Versammlung zu Berlin, 1.-9. und 98.-101. Sitzung";"1848 [Erscheinungsdatum]";Buch;5964;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83181;
Suchmeldung;Einzelobjekt;302897;;"Zdenek Lebe, Herr von Rozientall auf Blatna, Oberster Landrichter von Böhmen, erteilt Herzog Georg von Sachsen einen Revers darüber, dass jener ihn für fünf Jahre in seinen Dienst genommen hat.";"1506-05-25 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 9675";"Sprache: Deutsch";"Herzöge von Sachsen; in Auslagerungsstelle Herrenhaus Oberrabenstein verschollen
Auslagerung (Oberrabenstein, Herrenhaus)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302897;
Suchmeldung;Einzelobjekt;258856;;"Catalogue des estampes anonymes.";;Handschrift;"Handbibliothek 130";"Manuskript-Verzeichnis, ca. 320x200 mm";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258856;
Suchmeldung;Einzelobjekt;209534;"Porzellanmanufaktur Gotha (Deutsch (Gotha)) [Manufaktur]";"Tiefer Teller";"1805-1834 [Datierung]";"Kunsthandwerk / -gewerbe";"Z.V. Nr. 1610";"Geradwandige Schalenform mit breitem, schräg nach oben stehendem, glatten Rand. Reiche Goldmalerei im Empire-Stil: Im Spiegel großer achtstrahliger Stern aus Blattwerk und Kolben. Rand mit doppelter Goldränderung, Marke: „Gotha“ (rot auf der Glasur).";"Gekauft Oktober 1910 von ""Salon Hermes"" Hamburg Neuer Jungfernst. 6 für 125 Mk. [für 6 St.]";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209534;"Zugangsverzeichnis Nr. 1610"
Fundmeldung;Einzelobjekt;567523;"Guàrdia Bagur, Josep Miquel [Autor:in]
Ballière [Verlag]";"La médecine à travers les siècles : histoire, philosophie";"1865 [Erscheinungsdatum]";Buch;A2/1155;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567523;
Suchmeldung;Einzelobjekt;272372;"Palzow, Karl [Künstler:in]";"Fuß nach Gips";;Zeichnung;;"Sign./Bez.: 16. Paltzow";;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272372;
Suchmeldung;Einzelobjekt;414305;"Saar [Künstler:in]";"Baron Kesselstadt, braune lange Locken";;Aquarell;;Miniatur.;"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-02;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414305;
Suchmeldung;Einzelobjekt;224160;;Offizierstschako;;Militaria;;;"Verlustgeschichte (Rostock / Gaststätte Steintor, 1945)
Laut Liste aller Stücke, die als Leihgaben des Museums beim Leihnehmer beschädigt wurden oder verbrannen, waren u.a. Gläser in die Steintor - Gaststätte ausgelagert und sind dort 1942 verbrannt.
Auslagerung (Rostock / Gaststätte Steintor)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/224160;
Fundmeldung;Einzelobjekt;587324;"M. Toeppen [Autor:in]";"Peter Himmelreich's und Michael Friedwald's, des Löwentödters, elbingisch-preussische Geschichten";"1879 [Erscheinungsdatum]";Buch;"Dublette zu 6 VII G 6 b";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 60;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587324;
Suchmeldung;Einzelobjekt;84973;"Heinzelmann, Carl [Autor:in]";"Poetische Grüsse aus Sicilien den deutschen Frauen und Jungfrauen ehrerbietigst gewidmet";"1873 [Erscheinungsdatum]";Buch;7791;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84973;
Suchmeldung;Einzelobjekt;531524;"Metz, Johann Martin [Künstler:in]";Stilleben;;Malerei;;;"Sammlung Viktor von Klemperer, - 30.04.1937Beschlagnahme als „feindlichen Vermögen“ durch Gestapo, Dresden -23.12.1938Annahme Staatliche Gemäldesammlung Dresden, 23.12.1938 - RA Dr. jur. Wilhelm Mielck (Verwalter), - 27.09.1941 - Mai 1942 -Staatliche Gemäldesammlung Dresden, - Ende September 1941 - 20.10.1943 -";2016-01-27;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531524;"D - BA, B 323/119, Sicherstellung und Beschlagnahme sowie Verwaltung und Verwertung von Vermögen ""staats- und volksfeindlicher Eigentümer"".- Meldungen der Oberfinanzpräsidenten und Gestapostellen über eingezogene Vermögenswerte, Band 1, Linzfilm (LF) X/24/119-123; X/25/126-129, Blatt 28f.D - SächsStA-D, 10747, Kreishauptmannschaft Dresden,  Nr. 3595, Beschlagnahme der Sammlung von Klemperer (Sonderakte), Blatt 1, 1Rü, 2, 75.D - SächsStA-D, 11125, Ministerium des Kultus und öffentlichen Unterrichts, Sammlung Klemperer, Nr. 18834/1, Blatt 21, 22, 136, 174, 183, 183Rü, 184.D - SächsStA-D, 11125, Ministerium des Kultus und öffentlichen Unterrichts, Sammlung Klemperer, Nr. 18834/2, Blatt 22, 49.US - NARA, RG 260, A3389. Records Concerning the Central Collecting Points (""Ardelia Hall Collection""): Selected Microfilm Reproductions And Related Records, 1945-1949. Roll 66. ""Linz Film"". 14.3, Vols. 8a–11a. LF X/15/82 - LF X/29/143. Blatt 314 - 328, hier Blatt 317 (LF 10/18/94), Blatt 323 (LF/X/24/119-123), Blatt 324 (LF/X/25/123-128)."
Suchmeldung;Einzelobjekt;167670;"Unbekannt (Sächsisch) [Künstler:in]";"Morion, blank";"1551/1600 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4393";;"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167670;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 237"
Suchmeldung;Einzelobjekt;68388;"Unbekannt [Künstler:in]";"Waldlandschaft mit Vieh";;Malerei;4677;;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/68388;
Fundmeldung;Einzelobjekt;473665;"Devečerski, Živan St. [Autor:in]
Kon [Verlag]";"Zakon o katastru zemljišta sa objašnjenjima";"1929 [Erscheinungsdatum]";Buch;55-8-3458;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473665;
Suchmeldung;Sammelobjektgruppe;536180;;"einzelne Objekte (Bibliotheksgut)";;Bibliotheksgut;;;"Auslagerung (Vorbeck)";2001-08-08;"Landesbibliothek Mecklenburg-Vorpommern Günther Uecker
Johannes-Stelling-Straße 29
19053 Schwerin
+49 (0) 385 588 79 220
lb@lakd-mv.de
https://www.kulturwerte-mv.de/Landesbibliothek
Matthias Wehry (Bibliotheksleitung)
+49 (0) 385 588 79 214
M.Wehry@lakd-mv.de";https://www.lostart.de/de/Verlust/536180;
Fundmeldung;Einzelobjekt;474925;"Benn, Gottfried *1886-1956* [Autor:in]
Dt. Verl.-Anst. [Verlag]";"Der neue Staat und die Intellektuellen";"1933 [Dokumentdatum]";Buch;"NS 448";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. erg. Nr.: 126Stempel: Institut für StaatsforschungStempel: Zentralstelle für ZeitgeschichteStempel: Akademie-Institut für Geschichte, BerlinVerdacht auf NS-Raubgut";2013-05-24;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/474925;
Suchmeldung;Einzelobjekt;405510;;"Der Einfluss der erdmagnetischen Zone auf den Menschen";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405510;
Suchmeldung;Einzelobjekt;442717;;"Die unehelichen Kinder des Prinzen Albert, dritter Sohn des Fürsten Leopold Maximilian, Adolf und Clementine und was wegen deren ergangen";"1799-1801 [Dokumentdatum]";Archivgut;"Z 44, A 4d Nr. 7";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442717;
Suchmeldung;Einzelobjekt;276306;;"Denkmal König Friedrich des Grossen.";;Handschrift;"H 1o";"Berlin 1851 (Druckschr.: Beschreibung d. Denkmals mit Abb.); 16 Seiten, 2°";;2002-07-29;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276306;
Fundmeldung;Einzelobjekt;273408;"Goldmann, Felix [Autor:in]
Kaufmann [Verlag]";"Der Talmud";"1932 [Erscheinungsdatum]";Buch;"IKG 2. 15a";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Aus der Bücherei Dr. Erich Bischoff, Leipzig (Aufkleber) ; König (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273408;
Fundmeldung;Einzelobjekt;588789;"Wilhelm ,Deutsches Reich, Kaiser [Autor:in]
Reclam [Verlag]";"Die Reden Kaiser Wilhelms II.. - 3. 1901 - Ende 1905";"[1901] [Erscheinungsdatum]";Buch;"2 W 375 : 3";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 129;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588789;
Suchmeldung;Einzelobjekt;591202;"Unbekannt (Französisch) [Künstler:in]";"Schlacht zwischen Rittern";"1600 [Datierung]";Gemälde;;"sehr bunt, signiert";"Salo Jakobowicz, Prag; eingelagert bei der Spedition Karel Holan & Cie, Prag; 1942 Beschlagnahme durch die Gestapo; Verbleib unbekannt";2020-09-10;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591202;"55 WGA 13941-942/59 (inkl. Liste mit näheren Angaben zu Kunst- und Kulturgütern)"
Suchmeldung;Einzelobjekt;257328;"Radler, Karl Heinrich [Künstler:in]";"Im Heimathafen";;Gemälde;"A III 12";"Tafelmalerei: Bild: Hafen";"1929 Ankauf durch den Oberpräsidenten der Provinz Hannover, dort als Leihgabe wohl beim Bombenangriff am 8./9. 10. 1943 mit dem Dienstgebäude verbrannt";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257328;
Fundmeldung;Einzelobjekt;220261;"Piranesi, Giovanni Battista [Künstler:in]";"Palazzo unbekannt";;Druckgrafik;mü52689;"ohne Glas, grüner Rahmen";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220261;
Fundmeldung;Einzelobjekt;447887;"Sauerlandt, Max [Autor:in]
Rembrandt-Verl. [Verlag]";"Die Kunst der letzten 30 Jahre";"1935 [Erscheinungsdatum]";Buch;"8 ART PLAST V, 3491";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; (verbotenes Werk)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisZugang: 1939-07-11 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447887;
Suchmeldung;Einzelobjekt;452800;"Unbekannt (Deutsch (Augsburg)) [Künstler:in]";"Salzschälchen auf Fuss";"1701/1720 [Datierung]";"Kunsthandwerk / -gewerbe";;"Beschau: Augsburg. Meister: Matthäus Baur II. (R³ 711). Gewicht 150 gr.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 44, 11. und 12. Dezember 1934, Lot 705";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452800;
Suchmeldung;Einzelobjekt;421158;"Unbekannt [Künstler:in]";"Madame de Lydre de Lorraine";;Gemälde;3850;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421158;
Fundmeldung;Einzelobjekt;395598;"Mussafia, Adolf [Herausgeber]
K. K. Hof- und Staatsdruckerei [Verlag]";"Beiträge zur Geschichte der romanischen Sprachen";"1862 [Erscheinungsdatum]";Buch;3C3129;"Exlibris. Originaleinband. Eingeklebtes Blatt mit handschriftlichem Inhaltsverzeichnis von Elise Richter. Bindeeinheit mit Mussafia: Zur Präsenzbildung im Romanischen (Wien 1883) und Darstellung der romanischen Mundart (Wien 1871).";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395598;
Suchmeldung;Einzelobjekt;428407;"Unbekannt (Französisch) [Künstler:in]";"Fächer mit Raub der Proserpina";"1700/1720 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"389 (Graupe)";"Aus dünnen Elfenbeinplattehen mit Lackfarben bemalt. In einer Landschaft, in der sich rechts der Höllenschlund auftut, entführt Pluto auf einem Wagen, den Amor lenkt, Proserpina, links entsetzte Gespielinnen am Boden kniend. Auf der Rückseite Landschafe mit Burg. Umrahmung: Chinoiserien.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 389; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): A. 100 Ramkoff, 60,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428407;
Suchmeldung;Einzelobjekt;97949;"Unbekannt (Deutsch / Mecklenburg) [Künstler:in]";"Torso eines hockenden Löwen";"1501/1600 (?) [Datierung]";"Plastik / Skulptur";5191;Fassungsreste;"vor 1919 aus der Dorfkirche in Dambeck erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/97949;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 164/Nr. 159"
