Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;395753;"Quevedo y Villegas, Francisco Gómez de [Herausgeber]
Oréa [Verlag]";"Tomo I; Obras selectas ; 1";"1839 [Erscheinungsdatum]";Buch;S25/5043-1;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: Inventarnummer, falsche E'Jahrangabe der Liste.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395753;
Suchmeldung;Einzelobjekt;571699;"Hayez, Vincenzo (fraglich) [Künstler:in]";Miniatur;"1835 (um) [Datierung]";Kleinkunst;;"Mailand, um 1835. Hüftbild einer Dame, etwas nach rechts gewandt, mit blonder, gescheitelter Lockenfrisur, blauem, ausgeschnittenem Kleid und weißen Handschuhen. Sie hält in der Rechten einen Brief mit der Aufschrift: „La Malvezzi / alla sua cara / Marietta.“ Wolkenhintergrund. Rechts unten bezeichnet: Hayez fecit I Milano. Elfenbein, rund. Vergoldetes Bronzerähmchen auf schwarzer quadratischer Holzplatte. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 36. Nr. 138 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571699;
Suchmeldung;Einzelobjekt;529000;"Unbekannt (Deutsch) [Künstler:in]";"59 Porzellanvögel";;Kleinkunst;;"Verschiedene Vögel aus buntem und weissem Porzellan aus den Manufakturen Meissen, Rosenthal etc. Auf vergoldeten, geschnitzten Holz-Konsolen.";"Mayer-Fuld, Lucie - Berlin; 1938 durch Nationalsozialisten in Berlin beschlagnahmt, ""Anmeldung zu Vermögensverlusten nach dem Krieg vor den Wiedergutmachungsämtern Berlin"", Anlage zu B, 5a, Nr. 39";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529000;
Suchmeldung;Einzelobjekt;406115;"Coste, Waldemar [Künstler:in]";"Frau im Pelz (Gattin des Malers)";"1917 [Datierung]";Gemälde;;"Damenporträt in dunklem Pelz u. rot-grauem Hut, Malweise d. Trübner-Schule, bez. W. Coste 1917";"Carl Sachs, Breslau; 1940 Beschlagnahme; Verbleib unbekannt";2008-10-01;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/406115;
Suchmeldung;Einzelobjekt;251216;"Lindemann, Christian [Künstler:in]";"Die Frauenkirche.";;"Mappenwerk / Skizzenbuch";"B 837,3";"Ort: Dresden; o.J.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251216;
Fundmeldung;Einzelobjekt;450641;"Bliß, Paul [Autor:in]
Böhm [Verlag]";"Weihnachtsheiligabend oder: Eingeschneit! : Komisches Genrebild in 1 Act";"1905 [Erscheinungsdatum]";Buch;"1 Y 482";"Mit Orig.-Umschl.Akzessions-Nr. auf dem Titelbl.: D 1939.1183Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1183 ""Gesellschaft f. deutsche Lit., Berlin"", inventarisiert als Donum 1940-01-25Vermutlich nachgeliefertes Exemplar aus unbearbeiteten Beständen der ""Bibliothek deutscher Privat- und Manuskriptdrucke""Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-01-25 / Zugangsnummer D 1939.1183 / NS-RaubgutGesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450641;
Suchmeldung;Einzelobjekt;192348;"Dahl, Siegwald Johannes [Künstler:in]";"Haus in der Heide in der Oberlausitz";;Malerei;;;;2001-08-08;"Hoeschplatz 1
52349 Düren
+49 (0) 2421-25-2561
http://www.leopoldhoeschmuseum.de/
Dr. Renate Goldmann (Direktorin)
+49 (0) 2421-25-2559
Dr. Tina Roßbroich (Registrar)
+49 (0) 2421-25-2566";https://www.lostart.de/de/Verlust/192348;
Suchmeldung;Einzelobjekt;283984;"Gay, Nikolai Nikolajewitsch [Künstler:in]";"Im Wald. Florenz";"1863 [Datierung]";Zeichnung;"Yp-340; 2138; H-345";"Grafik; links unten eine russische Autorsignatur";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283984;
Suchmeldung;Einzelobjekt;297490;"Friedmann, David [Künstler:in]";"Portrait Erika Morini (1904-1995)";;Zeichnung;;"Geigerin; B.Z. am Mittag 309; Nov. 10, 1925";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297490;
Fundmeldung;Einzelobjekt;587709;"Geijer, Per [Autor:in]
Norstedt [Verlag]";"Gällivare malmfält : geologisk beskrivning";"1930 [Erscheinungsdatum]";Buch;"St/ 50 II K 2 : 22";";NS-Raubgut";"Vorbesitzer: Бібліотека";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587709;
Suchmeldung;Einzelobjekt;150230;"Tourtelle, Étienne [Autor:in]";"Histoire philosophique de la médecine depuis son origine jusqu'au commencement du 18e siècle";"1804 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150230;
Suchmeldung;Einzelobjekt;442922;;"Extrakte und Apanagerechnungen des Erbprinzen Leopold Friedrich Franz";"1753-1757 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 171";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442922;
Suchmeldung;Einzelobjekt;421395;"Unbekannt [Künstler:in]";"Louisa Anhalt-Köthen (1779-1811)";"1500/2000 [Zeitraum]";Zeichnung;4081;"Gemahlin von Ludwig von Anhalt-Köthen, geborene Landgräfin von Hessen-Darmstadt";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/421395;
Suchmeldung;Einzelobjekt;238131;;"4 Polsterstühle";"16. - 19. Jahrhundert [Zeitraum]";Möbel;;"- mit Kränzchenmuster.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/238131;
Suchmeldung;Einzelobjekt;166631;"Unbekannt (Solingen) [Künstler:in]";Schwertklinge;"1680 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4464";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/166631;"Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 409Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990"
Suchmeldung;Einzelobjekt;84914;"Hausen, C. R. [Autor:in]";"Beschreibung der zwei Jubel Feyer der Universität zu Frankfurt a. O.";"1806 [Erscheinungsdatum]";Buch;4913;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84914;
Suchmeldung;Einzelobjekt;165292;;Winterlandschaft;"1836 [Datierung]";Malerei;;"Signatur: Datiert unten in der Mitte: R. Haanen f 1836;";"Die Bilder sind durch Kriegseinwirkungen verlorengegangen. Über ihren Verbleib ist nichts Näheres bekannt.";2001-08-08;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Verlust/165292;"Verzeichnis der Gemälde-Sammlung der Stadt Mainz; Mainz; 1911 S. 47, Nr. 491;"
Suchmeldung;Einzelobjekt;188969;"Hermannus Nitzschewitz [Autor:in]
Druckerei des Cisterzienser - Klosters [Drucker:in]";"Novum beatae Mariae virginis psalterium";;"Wiegendruck / Frühdruck";"Script. eccl. 1225";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188969;
Fundmeldung;Einzelobjekt;476127;"Mendelssohn, Moses [Autor:in]
Ofen : Burian [Verlag]";"Mendelssohn, Moses: Sämmtliche Werke - 1";"1819 [Erscheinungsdatum]";Buch;16.8.2426-1;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""von der Gestapo überwiesen"", inventarisiert als GeschenkProvenienz: unbekannt / (unspezifische) Nummer / Verdacht auf NS-Raubgut";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476127;
Suchmeldung;Einzelobjekt;303881;;"Landgraf Friedrich [der Friedfertige] von Thüringen überträgt dem Pfarrer von St. Peter in Weimar und dem Rat die Besetzung des Schulmeisterdienstes.";"1433-12-17 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 6280a";"Sprache: Deutsch";"Deutschordensballei Thüringen, Deutschordenshaus Weimar; in Auslagerungsstelle Schloss Taubenheim verschollen
Auslagerung (Taubenheim, Schloss Taubenheim)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303881;
Suchmeldung;Einzelobjekt;85342;"Jentsch, Hugo [Autor:in]";"Alten, Die, Stiftungen der Kirche zu Guben vor und nach der Reformation";"1916 [Erscheinungsdatum]";Buch;10944;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85342;
Suchmeldung;Einzelobjekt;449164;"Unbekannt [Künstler:in]";Tisch;;Möbel;"Gundersheimer Gutachten S.118, Nr.11";"Tisch auf vier gedrechselten Füssen mit rechteckiger Platte, geschnitzten Zargen und sechs Löwenkonsolen.";"Sammlung Ottmar Strauss";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449164;
Fundmeldung;Einzelobjekt;434919;"Borcht, P. E. [Autor:in]
Frank [Verlag]";"Mémoire Généalogique Sur la branche de la très-ancienne noble famille de Van den Kerckhove, Kerckhoffs ou Von Kirckhoff, surnommée Van der Varent ou Varents, qui s'est établie dans le pays de Limbourg";"1830 [Erscheinungsdatum]";Buch;"16, 9 : 667 [a]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: NN | Einband | Etikett | Notiz | Erläuterung: Etikett nur fragmentarisch überliefertVorbesitz: Velden, Adolf von den *1853-1932* | Autogramm | ProvenienzmerkmalVorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinVorbesitz: NN | MerkzeichenZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1933 | Datum 1939-03-16 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434919;
Suchmeldung;Einzelobjekt;441159;;"Generalbesoldungsliste der Fürstlichen Dienerschaft";"1775 [Dokumentdatum]";Archivgut;"Z 18, C 5h Nr. 19";"Zusatzinformationen: bezieht sich auf Hof- und Staatsbeamte";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441159;
Suchmeldung;Einzelobjekt;321236;"Reissmann [Autor:in]";"Die königliche Hochschule für Musik in Berlin";"1876 [Erscheinungsdatum]";Buch;1719;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321236;
Suchmeldung;Einzelobjekt;36598;"Barth, Wilhelm (1779) [Künstler:in]";Tangermünde;;Malerei;6672;;"Schloß Berlin (B-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/36598;
Suchmeldung;Einzelobjekt;581885;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30847;"Elfenbeinnetsuke mit auf einer Bank sitzenden Mann mit Spitzbart.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581885;
Suchmeldung;Einzelobjekt;16690;;"De Sanctis Legenda";"1246/1255 [Dokumentdatum]";Archivgut;"S 165/1369";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16690;
Fundmeldung;Einzelobjekt;532692;"Nationale Verlagsanstalt, vorm. G. J. Manz, Buch- und Kunstdruckerei [Verlag]";"Münchener Kalender 1918";"1917 [Erscheinungsdatum]";Buch;;"Erwerbungsvermerk ""4819 / 34 Hefte"" auf Ausgabe 1931 dieser Reihe";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-02-22;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532692;
Suchmeldung;Einzelobjekt;442295;;"Das Rechnungs- und Schuldenwesen der Fürstin Dorothea";"1630-1636 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 11";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442295;
Suchmeldung;Einzelobjekt;445526;"Nikolaus von Dreyse [Künstler:in]";Zündnadelgewehr;"1828 [Datierung]";"Waffen / Zubehör";96.2;"Rohr glatt mit Messingkorn. Schaft schwarz, gelbe Beschläge. Am Kolbenblech eingeschlagen ""2"". System: Zündnadel- Hinterladegewehr mit drehbarer Kammer und Kipplauf; Herstellungsort: Sömmerda";"Dieses Objekt wurde 1896 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445526;
Suchmeldung;Einzelobjekt;428677;"Unbekannt (Deutsch) [Künstler:in]";Kasel;"1650/1700 [Datierung]";Bekleidung;"578 (Graupe)";"Auf gesticktem Silbergrund über die ganze Fläche verteilt feine geschwungene Ranken in Gold mit Blättern und Blüten in farbiger Seide. Durch zwei gestickte senkrechte Borten in drei Teile geteilt.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 578; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Braunstein/Mühlens, 420,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428677;
Suchmeldung;Einzelobjekt;285668;"Russisch (Gardner) [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";684;"mit Rose";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285668;
Suchmeldung;Einzelobjekt;522157;"Courbet, Gustave [Künstler:in]";Seestück;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Dr. W. H. C. Schukking-Liste (1934-1938); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522157;
Suchmeldung;Einzelobjekt;285642;"Russisch (Petersburg, Kaiserliche Porzellanfabrik) [Manufaktur]";Teller;"1851/1900 [Datierung]";"Kunsthandwerk / -gewerbe";646;"weiß, mit Blumen, gemustert; aus der Zeit Alexanders II.";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285642;
Fundmeldung;Einzelobjekt;595912;"Pfister, Oskar [Autor:in]
Bircher [Verlag]";"Die Liebe vor der Ehe und ihre Fehlentwicklungen : Tiefenpsychol. Untersuchungen im Reiche des Eros";"1925 [Erscheinungsdatum]";Buch;"Kd 1300/485<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Preis | Erläuterung: Handschriftlicher Eintrag auf der letzten Seite: 6,-Vorbesitz: NN | Stempel | Datum 1981-01-26 | Erläuterung: Stempel auf dem hinteren Spiegel: 26.01.81Vorbesitz: Institut für Experimentelle Pädagogik und Psychologie / Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für exp. Päd. u. Psychologie (Leipziger Lehrerverein) | ProvenienzmerkmalVorbesitz: Institut für Experimentelle Pädagogik und Psychologie / Bücherei | Bibliotheksexemplar | Signatur i.3835 | Erläuterung: Handschriftlicher Eintrag unter dem Bibliotheksstempel: i.3835Vorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer E 4874 | Datum 1974-08-13 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 13. Aug. 1974; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2021-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/595912;
