Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;474459;"Rjazanov, David B. [Autor:in]
Verl. für Literatur und Politik [Verlag]";"Karl Marx als Denker, Mensch und Revolutionär";"1928 [Erscheinungsdatum]";Buch;Rph.558-c:4;;"Ferlemann, Karl / Stempel";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474459;
Suchmeldung;Einzelobjekt;87062;"Sacken, von, Ed. Freiherr [Autor:in]";"Katechismus der Baustyle oder Lehre der architektonischen Stilarten von den ältesten Zeiten bis auf die Gegenwart";"1876 [Erscheinungsdatum]";Buch;11491;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87062;
Suchmeldung;Einzelobjekt;394585;"Klee, Paul [Künstler:in]";"Der schreckliche Traum";"1914 [Datierung]";Zeichnung;;;"Verlust: Kattowitz (Schlesien), 1945";2007-10-18;;https://www.lostart.de/de/Verlust/394585;
Suchmeldung;Einzelobjekt;296533;"Guibal, Nicolas [Künstler:in]";"Akademisches Denkmal";;Zeichnung;"C 00000";;;2003-10-23;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296533;
Fundmeldung;Einzelobjekt;465821;"Murray, James Augustus Henry [Autor:in]
Oxford Univ. Press [Verlag]";"The Oxford English dictionary : being a corrected re-issue with an introduction, supplement, and bibliography of a new English dictionary on historical principles ; Vol. 2. C";"1933 [Dokumentdatum]";Buch;"Di 11095 - 2";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: NNStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1953/219, ""Koehler & Volckmar"", inventarisiert als Kauf 1953-08-25Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465821;
Suchmeldung;Einzelobjekt;244738;"Stonck, A. [Künstler:in]";"Im Hafen";;Malerei;;;"Schloss Teutschenthal, Großer Salonseit 1944/45 verschollen";2002-02-26;"Carl-Friedrich Wentzel
cf@wentzel.at";https://www.lostart.de/de/Verlust/244738;
Suchmeldung;Einzelobjekt;591762;"Rjepin, Ilja Jefimowitsch [Künstler:in]";"Dampfschiff / Kociol parowy";"1880 [Datierung]";Gemälde;;signiert;"Aron Orko Solowiejczyk, Warschau; im April 1940 von der Gestapo beschlagnahmt; Verbleib unbekannt";2020-09-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591762;"32 WGA 1405-1406/64 (inkl. Liste mit näheren Angaben zu Kunst- und Kulturgütern)"
Suchmeldung;Einzelobjekt;405468;;"Die Lehre von den Transiten";;Buch;;;"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405468;
Suchmeldung;Einzelobjekt;37397;"Unbekannt [Künstler:in]";"Weibliche allegorische Figur";;Malerei;9434;;"Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/37397;
Suchmeldung;Einzelobjekt;293576;"Berkos, Mychajlo Andrijovyc [Künstler:in]";Capri;"1899 [Datierung]";Malerei;"1861  kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293576;
Suchmeldung;Einzelobjekt;449502;"Unbekannt [Künstler:in]";"Alte Stickereien";;"Gebrauchs- / Raumtextilie";;"Figürliche Darstellungen";"Sammlung Edith Weinberger, München; Kunsthandlung Helbing, München am 26.02.1937 übergeben; wohl Verkauf durch Helbing";2011-12-07;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/449502;
Fundmeldung;Einzelobjekt;425461;"Gazeau de Vautibault, Th. P. [Autor:in]
Levy [Verlag]";"Les d'Orléans au tribunal de l'histoire ; 1. Philippe d'Orléans, frère de Louis XIV, chef de la maison d'Orléans (1640-1701) : Le Régent ; Sa vie avant la Régence";"1887 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Finck, Rudolf Carl von / Exlibris / MonogrammVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: im Buch keineZugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425461;
Fundmeldung;Einzelobjekt;434396;"Engel, Eduard [Autor:in]
Simion [Verlag]";"Psychologie der französischen Litteratur";"1904 [Erscheinungsdatum]";Buch;"Dd 6 : 261 [51] [a]";"Ex. mit hs. Nummer: 2973Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 387: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Heinrich Hugendubel GmbH & Co. KG | Etikett: BuchhändlerVorbesitz: NN | PreisVorbesitz: Städtische Volksbücherei <Meuselwitz> | NummerVorbesitz: Städtische Volksbücherei <Meuselwitz> | Stempel | Tilgung | TekturVorbesitz: NN | Stempel | TekturVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | TilgungVorbesitz: Thüringische Landesbibliothek Weimar | Stempel | Tilgung | Tektur";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434396;
Suchmeldung;Einzelobjekt;593849;"Porzellanmanufaktur Meissen [Manufaktur]";"Große Kredenzschale";"1770 (um) [Datierung]";Gefäß;;"Oval, mit aufgebogenem, zehnfach eingebuchtetem Rand und zwei gewölbten, von Volutenrändern eingefaßten Griffen. Im Spiegel großes, buntes Chinesenbild in golden konturiertem, ovalem Vierpaßrahmen mit schwach lüstrierten, von goldenen Laubbögen eingeschlossenen Feldern und einer Kette von purpurnem und eisenrotem Laubwerk. An den Schmalseiten sitzende Chinesen mit Kelchen in Purpurmalerei. Darstellungen bei [...] bei 246: Chinesin mit Netz in den Händen an einer Vase, daneben eine Frau mit Sonnenschirm, ihr zur Seite ein Knabe, rechts zwei sitzende Frauen in offenem Pavillon und ein Diener mit Getränk auf Tablett. An den Rändern grobe Goldspitzenbordüren aus verschlungenen Bogen, Rosetten und Perlgehängen. Auf den Griffwölbungen indianische Blumen in Eisenrot, Purpur, Smaragdgrün und Gold. [...] Schwertermarke mit Punkt.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593849;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 94-95, Nr. 245-246, hier Nr. 246; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;419893;"Snapphan, Abraham [Künstler:in]";"Eine Tochter des Fürsten Johann Georg II. zu Anhalt-Dessau";;Gemälde;1541;"In einer Landschaft und ein Lamm mit Blumen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419893;
Suchmeldung;Einzelobjekt;205829;;"Das Angenehme mit dem Nützlichen. Moral. Zeitschrift 1. u. 2. Bd.";"1756/1757 [Erscheinungsdatum]";Buch;"C 1016-1017";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205829;
Fundmeldung;Einzelobjekt;305241;"Flaischlen, Caesar [Autor:in]
Fleischel [Verlag]";"Jost Seyfried. Roman in Brief- und Tagebuchblättern. 2. Bd.";"1921 [Erscheinungsdatum]";Buch;"IKG 43. 93 (2)";"Neue durchgeseh. Ausg. 105. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.A. R. 22 (Schriftzug)";2004-10-19;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/305241;
Suchmeldung;Einzelobjekt;445785;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Leibriemen und Degengehenk des Erzherzogs Franz Ferdinand von Österreich-Este";"1910 [Datierung]";Bekleidung;20.35;"Modell 1910. Kaiser-Franz-Garde-Grenadier-Regimentes Nr. 2";"Dieses Objekt wurde 1920 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445785;
Suchmeldung;Einzelobjekt;301102;"Jazet, Eugène [Künstler:in]";"Paul und Virginie";;Druckgrafik;"Stollsches Verzeichnis K. Nr. 29";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-03-25;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/301102;
Suchmeldung;Einzelobjekt;88195;"Wyl, W. [Autor:in]";"Franz von Leubach, Gespräche und Erinnerungen";"1904 [Erscheinungsdatum]";Buch;11409;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88195;
Fundmeldung;Einzelobjekt;575420;"Engels, Friedrich [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 14. Die Lage der arbeitenden Klasse in England : nach eigener Anschauung und authentischen Quellen";"1920 [Erscheinungsdatum]";Buch;"Z 199-14Aufl6 [2.Ex.]";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-03-06;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/575420;
Fundmeldung;Einzelobjekt;592328;"FriedrichII.Heiliges Römisches Reich, Kaiser [Autor:in]
Hirt [Verlag]";"Werke der Schau und Forschung aus dem Kreise der Blätter für die Kunst. Staatsbriefe Kaiser Friedrichs des Zweiten";"1923 [Erscheinungsdatum]";Buch;Re-2670;"Weitere Informationen im Online-Katalog der Universitätsbibliothek Rostock: Externer Link";"Die rechtmäßigen Eigentümer wurden ermittelt und haben diesen Band der UB Rostock überlassen.Vorbesitz: Eisig, Helmut | Autogramm | Notiz | Datum 1927-xx-xx | Erläuterung: Titelblatt: Helmut Eisig Heidelberg, 1927Vorbesitz: Oberbürgermeister Rostock | NS-Raubgut | Erläuterung: als Lieferant im Geschenkbuch angegeben, Verdacht auf NS Raubgut, Kennung: NS-RaubgutZugang: Universitätsbibliothek, Rostock | Zugangsnummer 1942.G.1259 | Datum 1942-08-28";2020-11-20;"Universität Rostock
Universitätsbibliothek
Schwaansche Str. 3b
18051 Rostock
(0381) 4982270
http://www.ub.uni-rostock.de
Stefan Siebert
0381-4988701
stefan.siebert@uni-rostock.de";https://www.lostart.de/de/Fund/592328;
Suchmeldung;Einzelobjekt;478850;"Klimt, Gustav [Künstler:in]";"Stehendes Mädchen";;Zeichnung;;"Laut E.W. Kornfeld (Buchhaltung): Nr. 36245Stehendes Mädchen, Zeichnung.";"Fritz Grünbaum";2008-06-02;;https://www.lostart.de/de/Verlust/478850;
Suchmeldung;Einzelobjekt;441363;;"Klagesachen, die sich auf Bernburger Verhältnisse unter Fürst Christian I. beziehen";"1612-1614 [Dokumentdatum]";Archivgut;"Z 18, C 8c Nr. 1";"Zusatzinformationen: Handschriften";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441363;
Fundmeldung;Einzelobjekt;435087;;"Almanach poetischer Spiele ; 1816";"1816 [Erscheinungsdatum]";Periodika;"A 72 (1816)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 72, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Runl, J. A. | AutogrammVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Preis | Erläuterung: Evidenz unsicherVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | NotizVorbesitz: NN | Autogramm [?] | TilgungVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435087;
Fundmeldung;Einzelobjekt;460906;"Unbekannt (Südamerikanisch / Ucayali) [Künstler:in]";Gürtel;;"Kunsthandwerk / -gewerbe";"Am 3191";"Breiter Gürtel aus gemustertem Baumwollstoff, mit Knochenplattengehänge an der Unterkante";"Łόdź / Litzmannstadt - 1940 Museum für Völkerkunde des Grassi-Museums Leipzig - 1942 Institut für Ethnologie Göttingen
Status
restituiert";2012-11-27;"Georg-August-Universität
Institut für Ethnologie und Ethnologische Sammlung
Theaterplatz 15
37073 Göttingen
+49 (0)551 / 39-7892
+49 (0)551 / 39-7359
ethno@sowi.uni-goettingen.de
http://www.uni-goettingen.de/de/28822.html
Dr. Gundolf Krüger (Akademischer Direktor)
+49(0)551-39 7894
gkruege1@sowi.uni-goettingen.de";https://www.lostart.de/de/Fund/460906;
Suchmeldung;Einzelobjekt;107608;"Hartmann, Ferdinand [Künstler:in]";"Der Erlkönig";;Malerei;706;;;2001-08-08;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/107608;
Suchmeldung;Einzelobjekt;568585;"Unbekannt (Französisch (?)) [Künstler:in]";"Ofenschirm mit Tapisserie";"1701/1800 [Datierung]";Möbel;"70 (WGA)";"Quelle: Liste, der im Ausland beschlagnahmten Kunstgegenstände. In: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Jansen, Paris 9 Rue Royale (in Kommission) Beschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568585;
Suchmeldung;Einzelobjekt;251064;"Gauthier, P. [Künstler:in]";"Les plus beaux edifices de la ville [...].";"1878 [Datierung]";"Mappenwerk / Skizzenbuch";"B 897,3";"Ort: Paris";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251064;
Suchmeldung;Einzelobjekt;297202;"Orcagna, Andrea di Cione [Künstler:in]";"Heilige Dreifaltigkeit";"1301/1400 [Datierung]";Gemälde;;"Darstellung auf Holz, oben spitz";"Gräfl. von Ingenheim´sche Gemäldesammlung. Das Gemälde ist Teil der Sammlung des Gustav Adolf Wilhelm Graf von Ingenheim. Es befand sich zum Zeitpunkt seines Abhandenkommens im Eigentum seiner Nachfahren, der Grafen Manfred und Harald von Ingenheim. Verlust nach Februar 1945; Verlustort: Schloss Reisewitz, Stammsitz der Grafen Ingenheim.";2003-12-12;"Sabine Jacobs-Bommert
sabijacobs@aol.com";https://www.lostart.de/de/Verlust/297202;"Graf von Ingenheim'sche Bildersammlung, Erbinventar - Gemäldeverzeichnis: No. 9, Reisewitz, 1883"
Suchmeldung;Einzelobjekt;189165;"Bernardus Parmensis [Autor:in]
Michael Wenssler [Drucker:in]";"Casus longi super decretalibus";;"Wiegendruck / Frühdruck";"Thom. 440";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/189165;
Suchmeldung;Einzelobjekt;168240;"Lindau, Dietrich Wilhelm [Künstler:in]";"Römische Pilgerinnen";;Zeichnung;"C 1875 - 14";;"Von Inspektor Lindau, Dresden, 1875.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/168240;
