Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;447773;"Curle, James Herbert [Autor:in]
Methuen [Verlag]";"Eskimo Pie";"1942 [Erscheinungsdatum]";Buch;"8 H UN X, 1214";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Stempel: zurückgehalten; Notiz: VL (verbotene Literatur) (radiert)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisProvenienz: zurückgehalten / StempelNotiz: VL (verbotene Literatur)Zugang: 1943-06-22 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447773;
Suchmeldung;Einzelobjekt;85667;"Kossinna, Gustaf [Autor:in]";"Deutsche, Die, Vorgeschichte, eine hervorragend nationale Wissenschaft";"1914/1921 [Erscheinungsdatum]";Buch;10654;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85667;
Suchmeldung;Einzelobjekt;83109;;"Tag für Denkmalpflege und Heimatschutz";"1922 [Erscheinungsdatum]";Buch;11639;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83109;
Suchmeldung;Einzelobjekt;529613;"Unbekannt [Künstler:in]";"Kleines Kännchen";"300 (v. Chr.)/600 [Datierung]";"Kunsthandwerk / -gewerbe";"ZV 2600 G 86";"Kleines Kännchen mit (bestoßener) Kleeblattmündung. Glänzend schwarz gefirnisst. Alexandrinisch";"1910 Schenkung durch Ernst von Sieglin, Stuttgart.Inventar ZV 458-2814 (1886-1919/20). Nicht in der Bestandsliste 1950 aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529613;"Breccia, Evaristo: La necropoli di Sciatbi, Cairo 1912.Bericht über die Verwaltung und Vermehrung der Königlichen Sammlungen für Kunst und Wissenschaft in Dresden in den Jahren 1910 und 1911, S. 17: 3. Skulpturensammlung. 1910. Sieglin II, 3 S. 139 Abb. 144, b."
Suchmeldung;Einzelobjekt;306836;;"Kleines Kanonenrohr";;"Waffen / Zubehör";269;"aus Bronze, reich profiliert, mit glattem Hebezapfen und Lagerzapfen reliefiert: ein Wappen und Jahreszahl: 1693, ganze Länge st. Zapfen: 59 cm, Kaliber glatt, 4 cm";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306836;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;395574;"Boillot, Félix [Herausgeber]
Presses univ. de France [Verlag]";"Psychologie de la construction dans la phrase française moderne";"1930 [Erscheinungsdatum]";Buch;L22/792/500;"Exlibris. Bibliothekseinband.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395574;
Suchmeldung;Einzelobjekt;480874;"Schiele, Egon [Künstler:in]";"Frauenhalbakt mit entblößtem rechten Schenkel (liegend?)";;Grafik;"10 (Filmgruppe 4, Blatt 3)";"Quelle: Michael Wladika: Dossier Dr. Heinrich Rieger. Egon Schiele, Sich Aufstützende in Unterwäsche. o.O. 2009. S.26ff.";"wahrscheinlich Sammlung Dr. Heinrich Rieger";2014-02-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/480874;
Suchmeldung;Einzelobjekt;148708;"Dippel, Johann Conrad [Autor:in]";"Analysis cramatis harmonici hyper-metaphysico-logico-mathematica : das ist, Chymischer Versuch zu destilliren per descensum, per ascensum et per latus";"1729 [Erscheinungsdatum]";Buch;"Fa 8: 234";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148708;
Suchmeldung;Einzelobjekt;82011;;"Deutsches Museum von Meisterwerken der Naturwissenschaft und Technik. Führer durch die Sammlungen.";"1908 [Erscheinungsdatum]";Buch;8647;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82011;
Fundmeldung;Einzelobjekt;273390;"Saint-Hilaire, Josefa [Autor:in]
Lampel [Verlag]";"Illustrirtes Budapester Kochbuch";"1890 [Erscheinungsdatum]";Buch;"IKG 17. 1";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Vass (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273390;
Suchmeldung;Einzelobjekt;100639;"Jentzen, Friedrich [Künstler:in]";Kreuzgang;;Malerei;1551;;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100639;
Suchmeldung;Einzelobjekt;86293;"Möller, Ernst v. [Autor:in]";"Preussisches Stadtrecht";"1864 [Erscheinungsdatum]";Buch;5946;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86293;
Fundmeldung;Einzelobjekt;566466;"Starcke [Verlag]";"Aus der Mittwochsgesellschaft in Berlin zum Göthe-Feste den 28sten August 1825 : Zur Erinnerung als Manuscript für die Mitglieder und Gäste abgedruckt";"1825 [Erscheinungsdatum]";Buch;"Yd 6615/8975";"Einband: Halbgewebe: ocker, Buntpapier: mehrfarbig braun beige blauWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Papier: Marmoriertes PapierVorbesitz: NN | Notiz | Erläuterung: Handschriftliche Ergänzung einer fehlenden, gedruckten Zeile auf der Seite 15: Wir sagen auch Gratias,Vorbesitz: Schmidt, ErichVorbesitz: Mosse, RudolfVorbesitz: Mosse, FeliciaVorbesitz: S. Szczepanski, Firma | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer 1934.2365 | NS-Raubgut | Datum 1934-10-03 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: 1934.2365. NS-Raubgut, Herkunft laut Akzessionsjournal der Preußischen Staatsbibliothek 1934.2365 ""S. Szczepanski, Bln-Charlottenburg (Bibl. Erich Schmidt)"", inventarisiert als KaufAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2020-07-08 | Erläuterung: An die Erben der Familie Mosse restituiert.
Status
restituiert";2017-02-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566466;
Suchmeldung;Einzelobjekt;177349;;Kummergebirge;;Malerei;"BK 1362 (1 - 26)";"Signatur: Links unten: Fr. Krampf 25.";;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177349;
Suchmeldung;Einzelobjekt;111684;"Aachen, Hans von [Künstler:in]";"Venus und Amor";;Zeichnung;"38 / 34";;"E. Ehlers (bei L. 860, 1391)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/111684;
Suchmeldung;Einzelobjekt;321769;;"Verzeichnis der in dem neuen Schranke aufgestellten Kleineren Kunstwerke u. Kostbarkeiten im Herzogl. Museum in Braunschweig";;Buch;2879;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321769;
Suchmeldung;Einzelobjekt;272353;"Nathe, Christoph [Künstler:in]";"Gebirgslandschaft mit kleinem Fuhrwerk";;Zeichnung;;;;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272353;
Suchmeldung;Einzelobjekt;82900;;"Preussische, Die, Städte-Ordnung vom 19. november 1808 und die revidrte Städteordnung vom 17. März 1831";"1849 [Erscheinungsdatum]";Buch;9852;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82900;
Suchmeldung;Einzelobjekt;53666;"Reinhardt, Karl [Künstler:in]";"Schlesische Landschaft";;Malerei;7132;;"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/53666;
Suchmeldung;Einzelobjekt;130432;"Alt, Theodor Zacharias Friedrich [Künstler:in]";"Rothenburg ob der Tauber im Sommer, vom Tal aus gesehen";;Zeichnung;"C 1904-7";"Signatur: Links unten: Th. Alt.";"Von Kunsthandlung Emil Richter, Dresden, 1904.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/130432;
Fundmeldung;Einzelobjekt;588217;"Franz Xaver Seppelt [Autor:in]";"Geschichte des Bistums Breslau";"1929 [Erscheinungsdatum]";Buch;"Dublette zu 14 XI E 4";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 2145/45; Auf dem Umschlag mit Bleistift: 518; Auf dem Rücken blau gerahmtes Klebeetikett.; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588217;
Suchmeldung;Einzelobjekt;316087;"Unbekannt (Chinesisch) [Künstler:in]";"Vase, blau bemalt, mit figürlichem Dekor";"1601/1700 [Datierung]";Gefäß;"HM 1819";"Vase, schlank, mit kurzem Hals, blau bemalt, je zwei Frauen vor einer Blumenvase.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316087;
Suchmeldung;Einzelobjekt;85031;"Herrmann, Anton [Autor:in]";"Ethnologische Mitteilungen aus Ungarn";"1892 [Erscheinungsdatum]";Buch;8974;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85031;
Suchmeldung;Einzelobjekt;415754;;"Zwei sitzende Frauen, die eine mit Gefäß in der Linken";"618/906 [Datierung]";Kleinkunst;;"Höhe der einen Figur 16,5 cm. Reste kalter Bemalung. T`ang.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 31.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415754;
Fundmeldung;Einzelobjekt;588942;"Krause, Gustav [Autor:in]
Ebbecke [Verlag]";"Die Reformation und Gegenreformation im ehemaligen Königreiche Polen, besonders in den jetzigen Ostmarken Deutschlandsbzw. Preußens";"1905 [Erscheinungsdatum]";Buch;"32 XI A 6 A 2";"Stempel: Deutscher Ostmarken-Verein. Geschäftsstelle Danzig; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. Acc 550;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588942;
Fundmeldung;Einzelobjekt;524859;"Benoît, Pierre [Autor:in]
Michel [Verlag]";"Sequana ; 4. Erromango : roman";"1929 [Erscheinungsdatum]";Buch;42.c.2778;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 11Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524859;
Suchmeldung;Einzelobjekt;437743;"Walther [Drucker:in]";"Der Von Magdeburgk Ausschreiben an alle Christen. Anno 1550 den 24 Marcij";"1550 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 133 A";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437743;
Suchmeldung;Einzelobjekt;82626;;"Kunstgewerbe-Museum, Katalog der Sonderausstellung orientalische Buchkunst ... Februar-März 1910";"1910 [Erscheinungsdatum]";Buch;9159;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82626;
Suchmeldung;Einzelobjekt;206388;;"Justi Lipsii opera omnia quae ad criticam proprie spectant. Lugd. Batav.";"1596 [Erscheinungsdatum]";Buch;"C 4827";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206388;
Suchmeldung;Einzelobjekt;423162;"Gansky, Petro Petrovych (Russischer Maler) [Künstler:in]";"Das Mädchen";;Malerei;508-Ж-ОХМ;"Objekt-Nr. 1212; Weibliche Figur, Kinder-Figur, (?) Porträt; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423162;
Suchmeldung;Einzelobjekt;170112;"Staatliches Zeughaus Berlin [Herausgeber]";"Ausstellung Ludwig Dettmann";"1934 [Erscheinungsdatum]";Buch;1817;;"Verlust am Aufbewahrungsort: Veste Coburg, Herzoginbau, Schlittenhalle; Verlustgeschichte: Das Fehlen des Buches wurde bei der am 31.08.1949 abgeschlossenen Überprüfung der Handbibliothek der Veste festgestellt. Dasselbe Heft unter Nummer 1761 war 1949 vorhanden (siehe Protokoll Nummer 21 über die Überprüfung des Bestandes der Handbibliothek der Kunstsammlungen auf der Veste).";2001-08-08;"Kunstsammlungen der Veste
Coburg
96450 Coburg
(09561) 8790
(09561) 87966
Dr. Sven Hauschke (Direktor)
(09561) 879-0
Knöll, Stefanie PD Dr. (Kupferstichkabinett, Autographen)
(09561) 87917
s.knoell@kunstsammlungen-coburg.de";https://www.lostart.de/de/Verlust/170112;
Suchmeldung;Einzelobjekt;175777;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4660";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175777;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 565"
Fundmeldung;Einzelobjekt;532661;"Burghardt, Hannes [Autor:in]
Boreas [Verlag]";"Ich dachte mir...";"1942 [Erscheinungsdatum]";Buch;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-02-22;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532661;
Fundmeldung;Einzelobjekt;429104;"Schupp, Johann Balthasar [Autor:in]";"Ninivitischer Buß-Spiegel";"1669 [Erscheinungsdatum]";Buch;"an:Yy 2059<a>";"Supralibros: Sigmund Casimir Graf zu LynarEtikett auf dem Buchrücken mit hs. Nr.: 1171Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut, restituiert an die Stadt- und Landesbibliothek Potsdam, 2011-03-29Provenienz: Lynar, Sigismund Casimir zu / Einband / WappenProvenienz: Gräflich-zu-Lynar'sche Fideikommiss-Bibliothek <Lübbenau> / Etikett / Nummer 1171Provenienz: Deutsche Staatsbibliothek <Berlin, Ost> / Zugang / NS-RaubgutProvenienz: Staatsbibliothek <Berlin> / Abgang / Datum 2011-03-29 / Restitution Lynar, Sigismund Casimir zu Gräflich-zu-Lynar'sche Fideikommiss-Bibliothek <Lübbenau> NS-Raubgut Deutsche Staatsbibliothek <Berlin, Ost> Staatsbibliothek <Berlin> Restitution <Kulturpolitik>
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/429104;
Fundmeldung;Einzelobjekt;531000;"Gumlich, Ernst [Autor:in]
Barth [Verlag]";"Ueber die Herstellung von Aron'schen Bogenlampen mit Amalgamfüllung";"1897 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Halbgewebeband: Rücken und Ecken schwarz, blaugraues, strukturiertes Papier, schwarzes Gewebe, silberne Prägeschrift auf dem Rücken [Verfasser / Titel / Signatur]; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; 30 Titel in einem Band; auf Titel mit Bleistift, angeschnitten: 212744";"Reichszentrale für wissenschaftliche Berichterstattung~Reichstauschstelle?~Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531000;
