Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;313252;"Unbekannt (Deutsch / Sachsen) [Künstler:in]";"Birnenförmiger STEINZEUGKRUG";"1700 (um) [Datierung]";Gefäß;"Auktionskatalog Nr. 405";"Auf dunkelbraunem Fond weibliche Porträts und Ranken in Emailmalerei. Sächsisches Vogtland. Henkel beschädigt";"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-03-17;;https://www.lostart.de/de/Verlust/313252;
Suchmeldung;Einzelobjekt;420282;"Anhalt, Leopold Friedrich Herzog von [Künstler:in]";Landschaft;;Gemälde;2353;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420282;
Suchmeldung;Einzelobjekt;293816;;Dekorativwandbild;;Malerei;"288 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293816;
Suchmeldung;Einzelobjekt;276905;"Klohß, Hans [Künstler:in]";"Straße in Stargard";"1912 [Datierung]";Malerei;;"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";;2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276905;
Suchmeldung;Einzelobjekt;586156;"Unbekannt (Chinesisch) [Künstler:in]";"Großer sitzender Holz-Buddha";;"Kunsthandwerk / -gewerbe";;"braun untermalt und vergoldet, mit übereinandergeschlagenen Beinen, die linke Hand nach vorne aufgelegt, die rechte herunterhaltend. China, 18. Jahrh.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 202;Auktion Lepke, Berlin 15.-16.11.1934, Lot 527; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586156;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Fundmeldung;Einzelobjekt;587574;"Wojstomski, Stefan Witold [Autor:in]
Główna Ksie̜garnia Wojskowa [Verlag]";"O polskiej legii syberyjskiej : artykuły";"1937 [Erscheinungsdatum]";Buch;"St/ 32 XIV B 199";"Stempel: Přiruční knihovna zpravodajské sekce ministerstva zahraničních věci; Etikett: Příručni Knihovna III. Sekce MZV. Inv. Čís: [mit Tinte:] 2568; Signatura: [mit Tinte:] V.-161; mit Bleistift auf dem Umschlag oben: K č. J. 5929/37; daneben: MZV [Ministerstva Zahraničních Věcí]; darunter: m; mit rotem Buntstift: p[…] III 4;NS-Raubgut";"Vorbesitzer: ČS Außenministerium. Handbibliothek der Nachrichtenabteilung; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587574;
Suchmeldung;Einzelobjekt;12708;"Frenzel, Oscar [Künstler:in]";"Ein Nebenbuhler";"1893 [Datierung]";Malerei;"GK 200";"Rinder.; Signatur: O. Frenzel Berlin 93; Maße: 133 x 252 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12708;
Suchmeldung;Einzelobjekt;221245;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)";;Münze;64;"Taler 1629, Gitschin (Ji?ín); Vs. Brustbild fast von vorn/ALBERTVS D G DVX FRIDLA ET SAGANAE/Rs. Gekrönter Adler, auf dessen Brust vierfeldiger Wappenschild/SACRI ROMA IMPE Mzz (M) PRINCEPS AN 1629; 28,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221245;
Suchmeldung;Einzelobjekt;292914;"Wassilkowski, S.I. [Künstler:in]";Abend;;Malerei;"1163 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292914;
Suchmeldung;Einzelobjekt;229522;"Brouillon, Louis [Autor:in]
Monce [Verlag]";"Les origines d'Adelbert de Chamisso";"1910 [Erscheinungsdatum]";Buch;"B S 261";"Un poete allemand de nationalité francaise., 81 S., 3 Bl.";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229522;
Suchmeldung;Einzelobjekt;533781;"Unbekannt (Deutsch) [Künstler:in]";"Louis XV-Bureauplat";"1760 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Palisanderfurnier mit Nussbaummaserfüllungen, auf geschweiften Beinen mit Eckbeschlägen und Schuhen aus Bronze. In der geschweiften Zarge zwei Schubladen. Lederbezogene Platte; Lit.: Hans W. Lange: Gemälde und Kunstgewerbe aus der ehemaligen Sammlung J. G. / Berlin - Verschiedener Kunstbesitz, Versteigerung am 25. September 1941, Los-Nr. 90";"Sammlung Jakob Goldschmidt, Käufer 1941 (Lange): Langeloh, Köln, 5.600,-";2016-10-20;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/533781;
Suchmeldung;Einzelobjekt;11689;;Auszugsfernrohr;;"Optische Instrumente";1938/3;"Auszugsfernrohr (terrestrisches Okular nach Schyrla). Holztubus mit drei Messingauszügen, freie Öffnung 3,5 cm. Dazu Holzbehälter mit Fischhautüberzug. Signatur: Ramsden London.";;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11689;
Suchmeldung;Einzelobjekt;105008;"Unbekannt (Deutsch) [Künstler:in]";"Bildnis einer Prinzessin in Halbfigur";"1750 (um) [Datierung]";Malerei;1124;;"vor 1919 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/105008;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 45/Nr. 90"
Fundmeldung;Einzelobjekt;465817;"Rückert, Friedrich [Autor:in]
Sauerländer [Verlag]";"Friedrich Rückert's gesammelte poetische Werke in zwölf Bänden ; Bd. 10";"1869 [Dokumentdatum]";Buch;"Ru 16290";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Vermutlich auch Provenienz: F. U. 107Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/613, ""Ant. Straub"", inventarisiert als Kauf 1953-06-16Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465817;
Fundmeldung;Einzelobjekt;524934;"Dilthey, Wilhelm [Autor:in]
Teubner [Verlag]";"Wilhelm Diltheys gesammelte Schriften : Die geistige Welt. - 1. Hälfte. Abhandlungen zur Grundlegung der Geisteswissenschaften";"1924 [Erscheinungsdatum]";Buch;"au 7627-5";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524934;
Fundmeldung;Einzelobjekt;524950;"Kraepelin, Emil [Autor:in]
Barth [Verlag]";"Psychiatrie ; Bd. 1. Allgemeine Psychiatrie";"1909 [Erscheinungsdatum]";Buch;42.c.2063-1;"Eintrag: ""Dr. Hauptmann, Hamburg 1909""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Oktober 2006Rückgabe erfolgtProvenienz: Juden-Auktion o.D.HauptmannHamburgZugang: 1943 Januar 29
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524950;
Suchmeldung;Einzelobjekt;305968;"Voorhout, Johannes (1) [Künstler:in]";"Fräulein mit Dienstmagd (Malerin und Dienstmagd im Atelier)";"1680 (um) [Datierung]";Malerei;;;"1941 A.Heppner, A.C.J.A. Stoecker, Amsterdam, J. Denneman, Den Haag, B.A. Böhmer, Güstrow; 24.06.1944 H. Prell, Den Haag, E. Göpel, Den Haag; 24.06.1944 Bestand Linz";2005-02-16;;https://www.lostart.de/de/Verlust/305968;"Stichting Nederlandsch Kunstbezid (Stiftung Niederländischer Kunstbesitz) (Dokumentation der niederländischen Kulturgutverluste während des Zweiten Weltkrieges ( Externer Link )) Nr. NK1973"
Fundmeldung;Einzelobjekt;593324;"Hoṿsha, Yeḥiel Mikhal ben Reuven Tsevi [Autor:in]
Müller [Verlag]";"Der Zukunftsglaube";"1909 [Erscheinungsdatum]";Buch;"NSR A 1945/3283";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1941/13412 | NS-Raubgut";2021-01-29;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/593324;
Suchmeldung;Einzelobjekt;283576;"Klever, Julius von [Künstler:in]";"Der erste Schnee";"1898 [Datierung]";Malerei;"1566 Y-101 M1358 H-525";"Gemälde; rechts unten eine russische Signatur: J. Klever 1898";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283576;
Suchmeldung;Einzelobjekt;303722;;"Markgraf Christian Wilhelm von Brandenburg, postulierter Administrator des Erzstifts Magdeburg, setzt Graf Adam von Schwarzenberg als seinen Vertreter für die Zeit ein, während der er sich bei der Belehnung mit dem Herzogtum Preußen durch König Sigismund";"1620-12-02/1620-12-12 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12878";"Sprache: Latein";"Erzstift Magdeburg; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303722;
Suchmeldung;Einzelobjekt;444700;;"Die Dismembration (Teilung) einiger Grund- und Erbenzinsstücke, Bd. I - IV (Bd. I fehlt)";"1785-1818 [Dokumentdatum]";Archivgut;"Z 70, C 3b II Nr. 54";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444700;
Suchmeldung;Einzelobjekt;82438;;"Jahrbuch der Innung: Bund der Bau- Maurer- und Zimmermeister zu Berlin, zugleich ein Führer durch das baubehördliche und baugewerbliche Gross- Berlin";"1907 [Erscheinungsdatum]";Buch;8622;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82438;
Suchmeldung;Einzelobjekt;276569;;"Bei den Franz-Grenadieren";;Handschrift;"P 3";"Eigh. Notizen; 1 Seite, 2°";;2002-08-05;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276569;
Suchmeldung;Einzelobjekt;84428;"Forrer, R. [Autor:in]";"Kunst, Die, des Zeugdrucks vom Mittelalter bis zur Empirezeit";"1898 [Erscheinungsdatum]";Buch;5934;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84428;
Suchmeldung;Einzelobjekt;445946;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Große Kronprinzenstandarte";"1888 (vor) [Datierung]";"Gebrauchs- / Raumtextilie";96.138;"Tuch: Weißer Grund mit zwölf Adlern und vier Kronen und Eisernem Kreuz. In der Mitte auf weißem Schild der preußische Adler. Silber- und Goldbemalung. Oben preußische Königskrone.";"Dieses Objekt wurde 1896 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445946;
Suchmeldung;Einzelobjekt;442358;;Konsistorial-Vota;"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 179 Nr. 2";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442358;
Suchmeldung;Einzelobjekt;594557;"Unbekannt [Künstler:in]";"Kleines Beisatztischchen";"1760 (um) [Datierung]";Möbel;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 147; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594557;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;83782;"Böhm, Martin [Autor:in]";"Führer durch Berlin und Umgegend";"1869 [Erscheinungsdatum]";Buch;7525;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83782;
Suchmeldung;Einzelobjekt;279820;;"Bildnis von Wassyl Kotschube";;Malerei;;;"Das Bildnis gehörte zur Sammlung von W.W. Tarnowski, geführt unter der Nummer 698 im Katalog der genannten Sammlung.";2003-05-20;"Museumsstraße 4 (вул. Музейна 4)
14000 Tschernihiw 
+38 (0462) 676 650
muzeumtarn@cg.ukrtel.net
http://www.choim.org/?page_id=14&lang=en
Sergii L. Laievskyi (Сергій Лазарович Лаєвський) (Direktor (Директор))
+38 (0462) 67 66 50
Laievsky@i.ua";https://www.lostart.de/de/Verlust/279820;
Suchmeldung;Einzelobjekt;188201;;"Verzeichnis über eingereichte Press- und Pflichtexemplare, Vol. VIII";"1857/1861 [Dokumentdatum]";Archivgut;"Nr. 2043 h";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188201;
Suchmeldung;Einzelobjekt;566674;"Unbekannt [Künstler:in]";"Zwei Stühle";;Möbel;"5 (Bernel Liste, S.16)";"Zwei Stühle aus geschnitztem Holz, lackiert, vergoldet, Lehne Rohrgeflecht, Sitz mit Seide bezogen. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566674;
Suchmeldung;Einzelobjekt;188015;;Asien;"1800 [Dokumentdatum]";Archivgut;"Fach XVIII Nr. 60";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188015;
Suchmeldung;Einzelobjekt;420327;"Lisiewska, Anna Rosina von [Künstler:in]";"Weibliches Bildnis";;Gemälde;2407;"Unbekannte Frau in rotem Miederkleide";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420327;
Fundmeldung;Einzelobjekt;525771;"Universal Edition [Verlag]";"Tod und Verklärung : op. 24";"1923 [Erscheinungsdatum]";Notenblätter;"V not 023 strar/24";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 1994Rückgabe erfolgtProvenienz: Juden-Auktion o.D.Zugang: 1942 September 01
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525771;
Suchmeldung;Sammelobjektgruppe;535747;;"Brief / Postkarte";"1500/2000 [Zeitraum]";"Brief / Postkarte";;"In der Bibliothek in den Schlössern und im Archiv";;2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/535747;
Fundmeldung;Einzelobjekt;473759;"Giovagnoli, Raffaello [Autor:in]
Roux & Viarengo [Verlag]";"Publio Clodio";"1905 [Erscheinungsdatum]";Buch;66-8-6377;;"Armhaus, Victor / Autogramm / Datum 1906";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473759;
Suchmeldung;Einzelobjekt;99585;;"Gebirgige Waldlandschaft mit Reiter";;Malerei;995;;"vor 1836 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99585;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 599S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. XXIV, S. 8"
Suchmeldung;Einzelobjekt;581893;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30890;"Elfenbeinnetsuke, Muschel, darauf kleine Muschelschale.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581893;
Suchmeldung;Einzelobjekt;286478;"Wassnezoff, Victor Michailowitsch [Künstler:in]";"Der Chronist Nestor";;Malerei;1183;"Studie zur Ausmalung der Wladimir-Kathedrale in Kiew";;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286478;
Suchmeldung;Einzelobjekt;399673;"Apshoven [Künstler:in]";"Kleines Nachtbild mit Lagerfeuer";;Malerei;;;"Versteigert im Auftrage des Finanzamts Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399673;
