Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;574013;"Unbekannt [Künstler:in]";Polsterbank;"1801/1900 [Datierung]";Möbel;"I 52,372";"Inventarbuch-Eintrag 2.10.1952: Sofa geschnitzter Rahmen in Eiche. Ungewöhnlich hoch geschweifte Lehne, grüner, stark zerschlissener Satinbezug mit Blätter & Rankenmuster. Aus der früheren Reichsbank jetzt Finanzministerium Gesamthöhe 1,25 m, Sitzhöhe 50 cm, Länge 1,24, Tiefe 0,75. 2.10.52 .";"Übernahme 1952 vom Ministerium der Finanzen der DDR aus dem Reichsbankgebäude, Reichsbanknummer: nicht gefunden";2018-01-15;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/574013;
Suchmeldung;Einzelobjekt;579021;"Hamilton, Johann Georg de [Künstler:in]";"jagdliches Stilleben mit Dammwild";"1709 [Datierung]";Gemälde;"HL 7186";"Literatur: Johann Georg de Hamilton (1672-1737) Malíř zvířat a lidí, Ludmila Ourodová-Hronková (ISBN 978-80-85033-66-3), mit Abb.; The Hamilton Brothers- aristocratic hunting paintings in the 18th Century“, Ludmila Ourodová-Hronková (ISBN 978-80-85033-73-1), mit Abb.";"Sammlung von Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; Schloss Hluboká nad Vltavou (Frauenberg)";2018-09-14;;https://www.lostart.de/de/Verlust/579021;
Suchmeldung;Einzelobjekt;472309;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Satz von fünf Miniaturvasen";"1701/1800 [Datierung]";Gefäß;"Gundersheimer Gutachten S. 86, Nr. 292 bis Nr. 296";"Fünf Vasen: Drei Deckel-, Zwei Flötenvasen: Gundersheimer Gutachten S.86 Nr.292: Schokoladebraun mit je zwei Reserven, in gezahnter Blattform, darin rose-Malerei (Blumen); Gundersheimer Gutachten S.86 Nr.293: Schokoladebraun mit je zwei Reserven, in gezahnter Blattform, darin Chinese. Absplitterung am Rand; Gundersheimer Gutachten S.86 Nr.294: Schokoladebraun mit je zwei Reserven, in gezahnter Blattform, darin rose-Malerei (Blumen). Absplitterung am Deckel; Gundersheimer Gutachten S.86 Nr.295: Schokoladebraun mit je zwei Reserven, in gezahnter Blattform, darin rose-Malerei (Blumen); Gundersheimer Gutachten S.86 Nr.296: Schokoladebraun mit je zwei Reserven, in gezahnter Blattform, darin rose-Malerei (Blumen) (Helbing: Drei Deckel- und zwei Flötenväschen. Famille rose-Dekor. Blütenreserven auf kapuzinerbraunem Grund. (Ein Flötenväschen mit Figurenreserven.) (Kleine Defekte an Deckel und Rand.))";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 989-993, Abbildung Tafel 61, erworben durch Karl Billand; Versteigerung 11.-13. Mai 1936 bei Helbing, Frankfurt (Main), Sammlung eines rheinischen Großindustriellen, Lot 266";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472309;
Suchmeldung;Einzelobjekt;429642;"Carriera, Rosalba [Künstler:in]";"Friedrich Christian von Sachsen als Kurprinz";"1673/1757 [Datierung]";Malerei;"M 5";"Ovales Format:";"Alte Kurfürstliche Sammlung. Um 1763 zur Galerie »Consignatio« 1763.";2011-02-16;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/429642;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005."
Suchmeldung;Einzelobjekt;570680;"Unbekannt [Künstler:in]";Leuchterengel;"1456/1500 [Datierung]";"Plastik / Skulptur";;"Auf kapitellartigem Sockel mit vier wappenhaltenden Putten kniet ein Engel in weitem, gegürtetem Gewand und breitem Kragen. Lockenhaar. In den Händen Leuchter. Lindenholz, vollrund. Ohne Fassung. H. mit Sockel 56 cm. (Hände und Sockel ergänzt.) Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49. (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 23. Juni 1936 durch das Auktionshaus Hugo Helbing, Frankfurt am Main. Katalognummer: 37 (Auktionshaus Hugo Helbing, 1936)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570680;
Suchmeldung;Einzelobjekt;311125;"Fontana, Orazio (Werkstatt) [Künstler:in]";"Paar von Krügen mit Karyatidenhenkeln und Diana mit ihren Nymphen";"1560 (um) [Datierung]";Gefäß;"Auktionskatalog London 1939, Kat.Nr. 175";"A PAIR OF URBINO EWERS, with caryatid handles and oviform bodies, supported on conical feet, decorated with Diana and her Nymphs and Diana and Actaeon, in bright enamel colours, circa 1560, Fontana workshop";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311125;
Fundmeldung;Einzelobjekt;521571;"Unbekannt (Deutsch) [Künstler:in]";"Antike Vase mit Blumen, Putto und Ziervogel";"1601/1700 [Datierung]";Gemälde;"G 2136";"Bildträger Kreide ""B II"" →G 2135 - G 2146; Die dekorativen Wandfüllungen weisen keine herausragende malerische Qualität auf. Die Rahmen sind gebohrt (→G 2140). Möglicherweise handelt es sich um eine Art Bilderfries aus einem herrschaftlichen Landhaus. Aufgrund der ähnlichen Malweise, der Rahmung und der Aufhängung der Gemälde stammen folgende Werke mit großer Wahrscheinlichkeit aus einem Besitz: G 2138 / G 2139 / G 2140 /G 2141 / G 2142 / G 2143 / G 2144 / G 2146";"„Nach 1945 sichergestellt“. Zugang zwischen 1945 und 1954.";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521571;
Fundmeldung;Einzelobjekt;584257;"Phillips, J. C. [Künstler:in]";Ornamentstiche;"1731 [Datierung]";Druckgrafik;15507a-m;;"1938 erworben für das Flensburger Kunstgewebemuseum bei der Kunsthandlung Wäscher, Halle/Saale.";2019-10-02;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/584257;
Fundmeldung;Einzelobjekt;437999;"Necke, Eduard Max [Künstler:in]";"Bildnis Mathias Weber";"1899 [Datierung]";Gemälde;"VII 60/292 x";;"Ankauf, Sophie Duwe, Jülicherstraße 9, Berlin N 20, 17.01.1939, Bestand: Märkisches Museum";2011-07-11;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Fund/437999;
Suchmeldung;Einzelobjekt;593862;"Porzellanmanufaktur Meissen [Manufaktur]";Speiseteller;"Anfang 19. Jahrhundert [Datierung]";"Kunsthandwerk / -gewerbe";;"Aus dem Roten Drachenservice. Wie vorher [Am Rand zwei langgestreckte Drachen, dazwischen Symbole. Im Spiegel im Kreis angeordnete, sich bekämpfende Phönixe], aber schematischer in der Zeichnung und grell in der Farbe. [...] Große Schwertermarke. Eingedrückt: [...] (siehe Abb.; Anm. SKD, Porzellansammlung Dresden). Schwarz aufgemalt: K.Hof-Silberkammer.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 04.04.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Reichstädt in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593862;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 99-100, Nr. 264; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 06.04.1945.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;453612;"Unbekannt [Künstler:in]";"Schüssel mit Deckel";"1928 (um) [Datierung]";Gefäß;"K 39/1012";"Schüssel mit Deckel - runde, tiefe Form mit schmalem Rand - Deckel kalottenförmig mit flachem Rand; Am Schüsselboden ""Reichsstempel""";"25. November 1939 erworben vom Städtischen Leihamt, München, 55 RM";2012-05-14;"Münchner Stadtmuseum
St.-Jakobs-Platz 1
80331 München
(089) 23322370
(089) 23325033
stadtmuseum@compuserve.com
http://www.muenchner-stadtmuseum.de
Frau Dr. Regina Prinz (Provenienzforschung)
+49-(0) 89-233-27392
regina.prinz@muenchen.de";https://www.lostart.de/de/Fund/453612;
Suchmeldung;Einzelobjekt;80662;"Camphausen, Wilhelm [Künstler:in]";"Friedrich Wilhelm I. zu Pferde";"1879 [Datierung]";Malerei;"GK I 4271";"Zusammen mit Fürst Leopold von Anhalt-Dessau bei einer Parade der Potsdamer Riesengarde.Bezeichnet links unten: ""WCamphausen.1879"" (WC monogrammiert)";"Verliehene Gemälde (L), 1939 Leihgabe an den Generaldirektor der Staatlichen Museen Berlin (L ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/80662;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 108"
Suchmeldung;Einzelobjekt;399267;"Unbekannt [Künstler:in]";Damenbildnis;;Malerei;;oval;"Herbert v. Klemperer, Berlin, Auktion bei Achenbach, Berlin, 23.4.1940";2008-01-08;"Dr. Tatzkow & Partner (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 6412813
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/399267;
Suchmeldung;Einzelobjekt;526653;"Unbekannt (Italienisch (Faenza), Casa Pirota) [Künstler:in]";"Platte mit Darstellung Geißelung Jesu";"1529 [Datierung]";Kleinkunst;"57 (Bromberg 1913)";"Quelle: Kunstgegenstände im Hause des Herrn Martin Bromberg. Hamburg 1913. Nr.57";"Sammlung Martin Bromberg, - 1913 -; heutiger Verbleib unbekannt; Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2015-03-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/526653;
Fundmeldung;Einzelobjekt;390833;"Greco, Gennaro [Künstler:in]";Architekturstück;"1935-1945 [Zeitraum]
1651/1700 [Datierung]";Gemälde;"M 3";;"Erworben 1943 in Berlin (Versteigerung bei H. W. Lange, 900 RM) (zu ausführlicheren Angaben der Provenienz: siehe Dossier rechts in der Marginalspalte) 2012 Restitution an die Erben mit anschließendem Ankauf durch das Museum
Status
restituiert";2007-06-19;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/390833;
Fundmeldung;Einzelobjekt;318947;"Gersheim, D. von [Künstler:in]";"Mainz von Süden";;Druckgrafik;"J 98";"Bez.: links unten: ""Lith. v. O. v. Gersheim""; rechts unten: ""Druck v. Ferd. sen. Dresd."": Mitte unten: ""Mainz v. d. Promenade / Naturzeichnung U. Verlag v. Gustav Täubert in Dresden"". Unter Passepartout.";"Teil eines Konvoluts aus ursprünglich 50 Einzelgrafiken und 3 Mappen, allesamt Moguntinen (d.h. Stahl- und Kupferstiche oder Lithographien mit historischen Ansichten der Stadt Mainz). Im Februar 1943 nach der Deportation der Eigentümer durch das Finanzamt Darmstadt-Stadt beschlagnahmt (Finanzamts-Kenn-Nummer für die vorliegende Einzelgrafik: ""Da. St. A 179/33"" bzw. ""Da. St. A 181/33""). Am 13. September 1943 auf Anordnung des Oberfinanzpräsidenten Hessen an die Gemäldegalerie Mainz überwiesen, Schätzpreis für das gesamte Konvolut: 600 RM.";2006-11-03;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Fund/318947;
Suchmeldung;Einzelobjekt;308381;"Gerhard, Hubert [Künstler:in]";Herkules;;"Plastik / Skulptur";"Auktionskatalog Graupe Teil 1/406";"Herkules hält in der erhobenen Rechten Keule, in der Linken Flammenbündel. Marmorsockel. Erworben aus den Beständen der Münchener Residenz.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308381;
Suchmeldung;Einzelobjekt;239635;"Lier, Adolf Heinrich [Künstler:in]";"Bei der Ernte";"1601/1930 [Zeitraum]";Malerei;;"- am Rande eines Waldes zwei Bauern, die mit dem Schnitt eines reifen Kornfeldes beginnen; zwischen Bäumen ein Kirchturm sichtbar, dahinter ein Gebirgszug,- bez. l. u.: A. Lier,- Goldrahmen.";"Nürnberg / Beschlagnahme, 1934";2001-09-19;;https://www.lostart.de/de/Verlust/239635;
Suchmeldung;Einzelobjekt;591719;"Bonnet, Louis Marin [Künstler:in]";"L'Eventail cassé";;Druckgrafik;;"nach Schall; mit Rändern";"Dr. James von Bleichröder, (gest. 1937), Maria von Bleichröder, Berlin; 31.05.1938 Auktion Lepke, Berlin, Lot 132; Verbleib unbekannt";2020-09-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/591719;"Auktionskatalog Rudolf Lepke (Katalog 2123), Kunstwerke aus dem Nachlass des Herrn Dr. J. von Bleichröder, Berlin, 31.05.1938"
Fundmeldung;Einzelobjekt;572760;"Unbekannt [Künstler:in]
Anonymous [Künstler:in]";"Woman's Dress";"undated [Datierung]";Zeichnung;B52.11.2043;"Object Name: Sketch|Drawing";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 4422/5";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572760;
Suchmeldung;Einzelobjekt;42361;"Gärtner, Eduard [Künstler:in]";"Illinische Pforte und die Kirche Nicolaij Bolschoj Krest in Moskau";"1839 [Datierung]";Malerei;"GK I 3977";"Bezeichnet rechts unten: ""E.Gaertner./1839.""";"Neuer Pavillon am Schloß Charlottenburg (B-CH-SCHL) - möglicherweise beim Luftangriff 1943 vernichtet";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/42361;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 181"
Fundmeldung;Einzelobjekt;573240;;"Tower-shaped spicebox";"1801/1900 [Datierung]";Behältnis;"B50.02.0921;124/173";"Object Name: SpiceboxSubject: Spice boxes";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 1012";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573240;
Suchmeldung;Einzelobjekt;568690;"Unbekannt (Französisch (?)) [Künstler:in]";Nadelbüchse;;"Kunsthandwerk / -gewerbe";"148 (Lepke)";"flache Achtkantform, mit Streifen und Feldern in farbigem Email, auf beiden Seiten Inschriften: L'amitie und vous l'Offre. Französische Goldstempel.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: [Fritz] Rehbein, 175 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568690;
Suchmeldung;Einzelobjekt;415580;;"Großes, flaches Becken, Pan";"299/200 (v.Chr.) [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit zylindrischer Wandung. Auf drei Füßen in Form von Männern, mit zwei Kettenhenkeln. Auf der äußeren Wandung Volutenmuster aus kleinen Modeln aufgepresst. Blau, grün und rostrot patiniert. Sogenannter Huai- oder Ts`in-Stil.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 294.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415580;
Suchmeldung;Einzelobjekt;584456;"Unbekannt (China) [Künstler:in]";"Großer Topf";"1575/1625 [Datierung]";Gefäß;"HL 7454";;"Kunstsammlung Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Hluboka";2019-10-18;;https://www.lostart.de/de/Verlust/584456;"Filip Suchomel, 300 Treasures. Chinese Porcelain in the Wallenstein, Schwarzenberg & Lichnowsky Family Collections, Prag 2015 (mit Abb.)"
Fundmeldung;Einzelobjekt;429192;"Ahlborn, August Wilhelm Julius [Künstler:in]";"Küstenlandschaft Golf von Neapel (Blick auf Capri)";"1832 [Datierung]";Malerei;"PNM 659";"""bezeichnet mit """"Ahlborn 1832"""" - Alternativer Titel: """"Ansicht von Capri"""" - Auf der Rückseite des Zierrahmens (Oberschenkel) beschriftet handschriftlich in Schwarz „67,5“; Reste eines Klebe-Etiketts der Spedition Gustav Knauer, Berlin - Auf der Rückseite des Keilrahmens (Oberschenkel) beschriftet handschriftlich in Schwarz (auf dem Kopf stehend) „Ahlborn“; auf dem rechten Seitenschenkel Ziffern „2 7 / 9/4“";"1935-11 Ankauf von Galerie Dr. W. A. Luz, Berlin";2011-01-13;"Landesmuseum Hannover
Das Weltenmuseum
Willy-Brandt-Allee 5
30169 Hannover
+49 (0)511 9807-686
+49 (0)511 9807-684
info@landesmuseum-hannover.de
http://www.landesmuseum-hannover.de
Dr. Claudia Andratschke (Provenienzforscherin / Sammlungen + Forschung)
+49(0)511 - 9807 624
claudia.andratschke@landesmuseum-hannover.de";https://www.lostart.de/de/Fund/429192;
Fundmeldung;Einzelobjekt;583767;"Unbekannt (China) [Künstler:in]";"Rundscheibe - Pi";"o.D. [Datierung]";Kleinkunst;10441;"Jade, hell graugrün, weißliche Patina; Rundscheibe mit rund ausgeschnittener Mitte. Konzentrische Kreislinien, dazwischen flache Rillen";"o.D./o.D., unbekannter Eigentmer/Besitzer; o.D./1943-10, Kunsthandlung Michon, Boulevard Haussmann 156, Paris; seit 1943-10, Museum für Kunsthandwerk (Museum Angewandte Kunst), erworben im Tausch von der Kunsthandlung Michon, Paris";2019-07-19;"Museum für Angewandte Kunst
Schaumainkai 17
60594 Frankfurt (Main)
(069) 2123 4037
(069) 2123 0703
info.angewandte-kunst@stadt-frankfurt.de
http://www.museumangewandtekunst.de/
Wagner K, Matthias
(069) 212-34037
info.angewandte-kunst@stadt-frankfurt.de";https://www.lostart.de/de/Fund/583767;
Suchmeldung;Einzelobjekt;4388;"Vigée-Lebrun, Elisabeth [Künstler:in]";"Anna Feodorowna (Juliane Henriette Ulrike)";"1797 [Datierung]";Malerei;"Ahv 584";"Signiert und datiert links unten: „L. E. Vigée | Le Brun | Petersbourg 1797“. Die Gemahlin des Großfürsten Konstantin von Russland, geb. Prinzessin von Sachsen-Coburg-Saalfeld (1781 – 1860), in grauem Kleid, die Arme über der Brust in einen roten Schal gewickelt, auf dem Kopf eine dunkelblaue, rotgesäumte Samtmütze mit weißer Feder, in jugendlicher Lebhaftigkeit nach rechts gewandt und den Beschauer anblickend. Kniestück vor grauem, wolkigem Hintergrund.";"1935 in der neu geordneten Ausstellung (Akte 3405); 31.5.1935 im Verzeichnis national wertvoller Kunstdenkmäler (ThHStA Weimar, C 1624, fol. 68, 139); 1943 in Reinhardsbrunn (Katalog 1943, Bl. 415); Verlust Ende Januar 1946 im Schloss Reinhardsbrunn; heutiger Standort: Puschkin-Museum Moskau,Objekt 101033, Nr. ЭЖ-824 (87 x 71 cm); auf der Ausstellung 'Kriegsbedingt verbrachte Kulturgüter' im Frühjahr 1995 in Moskau im Puschkinmuseum gezeigt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/4388;"SSFG, SM, Archiv, Akte 3405; ThHStA Weimar, Thüringisches Ministerium für Volksbildung und Justiz, Abteilung Volksbildung in Weimar über Herzog von Sachsen-Coburg und Gotha’sche Stiftung für Kunst und Wissenschaft, C 1624, fol. 68, 139 (1935); Katalog 1943, Bl. 415; Verlustdokumentation Neumeister; Moskauer Verzeichnis 1995, Nr. 13 (86 x 72 cm)"
Suchmeldung;Einzelobjekt;435970;"Unbekannt (Deutsch (Frankenthal)) [Künstler:in]";Platte;;"Kunsthandwerk / -gewerbe";38;"C T mit Krone, Malerei nach Watteaus italienischer Serenade bei Lord Rothschild, Stich von [Gérard] Scotin, gemalt von [Jakob] Osterspey; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 750,- M";"Adolf Weil, München, Mai 1913;Sammlung Paul Rosenbacher";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435970;
Fundmeldung;Einzelobjekt;573117;;"Torah mantle";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1730;151/039";"Object Name: Torah mantleSubject: Torah mantlesHebrew inscription: ""Torah Crown"" (abbreviated)";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: T244";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573117;
