Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;187364;;"Bützer (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1687/1817 [Dokumentdatum]";Kirchenbuch;"K. 13 a";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187364;
Suchmeldung;Einzelobjekt;111578;;"Die 77jährige Jungfer Clara zum Schlüssel vermacht für ein Anniversarium und eine Armenspende näher bezeichnete Kapitalien.";"9./18. Jahrundert [Zeitraum]
1664.06.27. [Dokumentdatum]";"Urkunde / Faksimile";"Stadtarchiv Düren: Urk. D 312";;"Während des zweiten Weltkrieges waren die Bestände des Stadtarchivs Düren ausgelagert. Ein großer Teil befand sich auf der Burg Nideggen/Eifel, etwa 13 km südlich von Düren. Die Gegend war von November 1944 bis Februar 1945 von Deutschen und Amerikanern heftig umkämpft (Schlacht im Hürtgenwald - Battle of the Huertgen Forest). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.Zwischen dem 22. November 1944 und dem 31. Juli 1945 sind aus der Burg zahlreiche Urkunden aus dem 9. bis 18. Jahrhundert gestohlen worden.
Auslagerung (Nideggen, Burg)";2001-08-08;"Stadt- und Kreisarchiv Düren
52348 Düren
(02421) 252251
Domsta, Dr. (Stadt- und Kreisarchivar)
(02421) 25 2554";https://www.lostart.de/de/Verlust/111578;
Suchmeldung;Einzelobjekt;286323;"Tambi, ? [Künstler:in]";"Während der Patrouillie";;Druckgrafik;2547;;;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286323;
Fundmeldung;Einzelobjekt;471161;"Kurella, Alfred [Autor:in]
Verl. des Bundes der Freunde der Sowjetunion [Verlag]";"Aufbau in der Sowjetunion : [der Fünfjahrplan des sozialistischen Aufbaus und seine Bedeutung für die Arbeiterklasse] ; mit 25 Tafeln";"1930 [Erscheinungsdatum]";Buch;"Ue 11052/92";"Akzessions-Nr. auf der Rücks. des Titelbl.: P 1935.1282Hs. Eintrag: [Dreieck nach unten] 35.122Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Potsdam - Schreiben des Amtsvorstehers des Bezirks Bötzow als Ortspolizeibehörde 693/35, 1935-03-26 ""übersende ich wunschgemäß die ... bezeichneten Werke"" ; ""Verzeichnis über beschlagnahmte kommunistische Bücher und Hetzschriften"" ; Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1935.1282, ""erh. v. Amtsvorsteher Bötzow"", inventarisiert als Pflichtexemplar 1935-05-23Provenienz: BötzowProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1935-05-23 / Zugangsnummer P 1935.1282 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1935 Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/471161;
Suchmeldung;Einzelobjekt;251170;"Koch, Rosalie [Künstler:in]";"Rübezahl Ill. von Paul Mohn";;"Mappenwerk / Skizzenbuch";"B 538h,1";"Ort: Berlin; o.J.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251170;
Fundmeldung;Einzelobjekt;579991;"Steffen, Franz [Autor:in]
Formell [Verlag]";"Erinnerungen eines als ""Separatist"" und ""Landesverräter"" Geschmähten aus den Kampfjahren 1918/20";"1936 [Erscheinungsdatum]";Buch;"1939 A 1194";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-24 | Reichspropagandaamt Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579991;
Suchmeldung;Einzelobjekt;276566;;Kriegsgefangen;;Handschrift;"O 2";"Eigh. Ms zu den Kapiteln Domremy, Neufchateau, Langres u. Besançon; 58 Seiten, 2°";;2002-08-05;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276566;
Suchmeldung;Einzelobjekt;427544;"Alix, Pierre Michel [Künstler:in]";"Costumes Hambourgeois";"1790 (um) [Datierung]";Druckgrafik;"24 (Graupe)";"Ein Paar Gegenstücke: Der Schlachter-Gesell - Der Zucker-Becker-Gesell. Nach Lespinay. Groß-Folio.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 24; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): v. Stumm, 420,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427544;
Fundmeldung;Einzelobjekt;425181;"Schickele, René [Autor:in]
Verl. der Weißen Bücher [Verlag]";"Hans im Schnakenloch : Schauspiel in vier Aufzügen";"1915 [Erscheinungsdatum]";Buch;"NSR A/320064";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3497 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Sekretiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425181;
Fundmeldung;Einzelobjekt;476351;"Wyspiański, Stanisław [Autor:in]
Kraków : Nakł. autora [Verlag]";Sȩdziowie;"1907 [Erscheinungsdatum]";Buch;18.8.3205;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Bücher, hauptsächl. in poln. Sprache"", antiquarischer Ankauf von der Buchhandlung Focken & Oltmanns in Dresden";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476351;
Suchmeldung;Einzelobjekt;417920;"Unbekannt (Kaukasisch) [Künstler:in]";"Wollener Knüpfteppich";"1701/1800 [Datierung]";"Gebrauchs- / Raumtextilie";;"Gebetsteppich. Durch blaugrundige, gemusterte Bordüre aufgeteilt in vier Felder. Zwei blaue und zwei weiße Nischen mit dichter Blütenfüllung, in den gelben und grauen Zwickeln Rankenmuster.";"Sammlung Oscar und Katharina Wassermann; Graupe, 21.12.1935, Katalognummer 285; Käufer unbekannt";2010-07-20;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 003 300
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417920;
Suchmeldung;Einzelobjekt;83806;"Bohn, Gottfr. Chr. [Autor:in]";"Waarenlager oder Wörterbuch der Produkten- und Waarenkunde";"1805/1806 [Erscheinungsdatum]";Buch;7860;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83806;
Fundmeldung;Einzelobjekt;435342;;"Musen-Almanach ; 1796";"1796 [Erscheinungsdatum]";Periodika;"A 302 (1)";"Stempel: Herzogin-Anna-Amalia-Bibliothek <Weimar> (20.11.2007)Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goldschmidt, Arthur *1883-1951* | Datum 1935-10-18 | Erläuterung: Datum, zu dem Arthur Goldschmidt seine Almanach-Sammlung dem GSA erstmals zum Kauf anbotVorbesitz: Goethe- und Schiller-Archiv | Stempel | NS-Raubgut | Datum 1936-04 | Erläuterung: als Teil der Almanach-Sammlung von Arthur Goldschmidt erworben. - Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725Vorbesitz: NN | NummerZugang: Zentralbibliothek der Deutschen Klassik | Erläuterung: Übernahme aus dem Goethe- und Schiller-ArchivAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012 | Erläuterung: Restitution an die RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Datum 2012 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Arthur Goldschmidt
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435342;
Fundmeldung;Einzelobjekt;434529;"Bebel, August [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 9. Die Frau und der Sozialismus : (die Frau in der Vergangenheit, Gegenwart und Zukunft)";"1892 [Erscheinungsdatum]";Buch;"11, 7 : 329 [g] [5] [a]";"Ex. mit gestempelter Nummer: No 8Ex. mit hs. Signatur: G 2Erste Einlage: Zettel auf Spiegel vorn eingeklebt, zweite Einlage: Zettel zwischen S. 342 und 343Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 81: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Arbeiter-Verein Vorwärts <Berga, Elster> | Stempel | TilgungVorbesitz: Sozialdemokratischer Kreiswahlverein Weimar III / Ortsgruppe Berga a. E. | Notiz | Stempel | TilgungVorbesitz: Allgemeiner Deutscher Gewerkschaftsbund / Ortsausschuss Berga/Elster / Zentralbücherei | Einlage: Zettel | Nummer | Erläuterung: Zettel in Spiegel vorn eingeklebtVorbesitz: Allgemeiner Deutscher Gewerkschaftsbund / Ortsausschuss Berga/Elster / Zentralbücherei | Stempel | TilgungVorbesitz: NN | Merkzeichen | SignaturVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | TilgungVorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Erläuterung: Lesedatum 1973-05-26 | Erläuterung: Zettel mit einem gestempelten Lesedatum im Spiegel hinten eingelegt ; Einlage ist separat archiviertSammlung: Sammlung Überweisungen sozialdemokratischer Ortsgruppen";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434529;
Suchmeldung;Einzelobjekt;437693;"Sack, Siegfried [Autor:in]
Kirchner [Drucker:in]";"Erklerung über die Sontags Evangelia und der fürnembsten Fest durchs gantze Jahr";"1589 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"4° Th 253 -1/3";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437693;
Suchmeldung;Einzelobjekt;452331;"Unbekannt [Künstler:in]";"Ein paar kleine, nierenförmige Beisatztischchen";;Möbel;;"im Louis XV.-Stil; Würfelmarketerie, hohe geschweifte Beine, Marmorplatten";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.253; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-03-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452331;
Suchmeldung;Einzelobjekt;321257;"Köhne, von [Autor:in]";"Zur Geschichte der Beziehungen Russlands zu Deutschlands";"1880 [Erscheinungsdatum]";Buch;1743;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321257;
Suchmeldung;Einzelobjekt;442400;;"Rechnungen über das russische Korn";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 259 Nr. 1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442400;
Suchmeldung;Einzelobjekt;148368;"Büchner, Andreas Elias [Autor:in]
Hendel [Verlag]";"De Virtute Corticis Peruviani Antiphlogistica";"1768 [Erscheinungsdatum]";Buch;"Nd 8: 1705";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148368;
Suchmeldung;Einzelobjekt;423384;"Petrov [Künstler:in]";"In einem Raum";;Malerei;29-Ж-ОХМ;"Objekt-Nr. 1445; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423384;
Suchmeldung;Einzelobjekt;295780;"Unbekannt (Ukrainisch) [Künstler:in]";"Mutter Gottes von Potschaewo";"1701/1800 [Datierung]";Malerei;226-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295780;
Fundmeldung;Einzelobjekt;284916;"Palamedesz, Anthonie [Künstler:in]";Reiterschlacht;"1600 (um) / 1930 (um) [Zeitraum]";Gemälde;"Dyck Nr. 2549";"Hintergrund: Windmühle und Kirche; Vordergrund: Personengruppe, Ritter und Pferde";"Stammt aus dem Landesamt für gesperrte Vermögen und dem Eigentum der früheren NSDAP. Durch Beschluss des Allgemeinen Organisationsausschusses in Celle nach der Kontrollratsdirektive 50 dem Finanzministerium des Landes Nordrhein-Westfalen übertragen.";2003-06-27;"Ministerium für Kultur und Wissenschaft
des Landes Nordrhein-Westfalen
Völklinger Str. 49
40221 Düsseldorf
(0211) 896-04
(0211) 896-4555";https://www.lostart.de/de/Fund/284916;
Fundmeldung;Einzelobjekt;574537;"Lange, Paul [Autor:in]
Zentralverband der Angestellten [Verlag]";"Die soziale Bewegung der kaufmännischen Angestellten";"1920 [Erscheinungsdatum]";Buch;37.c.0630;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Rückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.06.11
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574537;
Fundmeldung;Einzelobjekt;477259;;"Generalkarte von Mitteleuropa <1:200000> - 3445";"1939 [Erscheinungsdatum]";"Karte / Grundrisse";9185;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477259;
Suchmeldung;Einzelobjekt;571678;;"Ovales Nähtischchen";"1800 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"auf glatten Vierkantbeinen, mit aufklappbarer Platte. Deutsch, um 1800. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 30. Nr. 104 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571678;
Suchmeldung;Sammelobjektgruppe;535506;;"Malerei (72 Objekte)";;Malerei;;"unter anderem Werke von Gebhardt, Eugen Kampf, Schreuer, Bochmann, Champion, Greferath, Hambüchen, Hermanns, Liesegang, Meissonier und Vogeler.";"Verlustgeschichte (Gelsenkirchen, 1943/1945)
Aus dem städtischen Kunstbesitz sind während des zweiten Weltkrieges durch Spreng- und Brandbomben 72 Gemälde vernichtet worden, darunter Werke von Gebhardt, Eugen Kampf, Schreuer, Bochmann, Champion, Greferath, Hambüchen, Hermanns, Liesegang, Meissonier und Vogeler.";2001-08-08;"Kunstmuseum Gelsenkirchen
Horster Straße 5-7 
45897 Gelsenkirchen
+49 (0) 209 169 4361 
+49 (0) 209 169 4801
kunstmuseum@gelsenkirchen.de
https://kunstmuseum-gelsenkirchen.de/
Julia Höner (Direktion)
kunstmuseum@gelsenkirchen.de";https://www.lostart.de/de/Verlust/535506;
Suchmeldung;Einzelobjekt;83770;"Bode, Wilhelm [Autor:in]";"Geschichte der Deutschen Malerei";"1890 [Erscheinungsdatum]";Buch;11472;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83770;
Fundmeldung;Einzelobjekt;472590;"Rosenkranz, Karl *1805-1879* [Autor:in]
Unzer [Verlag]";"Kritik der Schleiermacherschen Glaubenslehre";"1836 [Dokumentdatum]";Buch;"Ro 68931";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: NNStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/454, ""Wilhelm Heims, Leipzig"", inventarisiert als Kauf 1954-07-07Verdacht auf NS-Raubgut";2013-04-17;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/472590;
Suchmeldung;Einzelobjekt;568794;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Krinolinengruppe;;Kleinkunst;"133 (NARA)";"Stehendes Paar. Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard Ball, ParisBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568794;
Fundmeldung;Einzelobjekt;532255;"Schäfer, Heinrich [Autor:in]
Hinrichs [Verlag]";"Der Alte Orient ; 23,4. Grundlagen der ägyptischen Rundbildnerei und ihre Verwandschaft mit denen der Flachbildnerei";"1923 [Erscheinungsdatum]";Buch;33.c.0654;"Zugangsnummer: 33.c.0654Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Zugang: 1933.09.20";2016-02-04;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/532255;
Suchmeldung;Einzelobjekt;127879;"Abdullatif ibn Faresch [Autor:in]";"Arabische Grammatik";;Handschrift;"msor 002";;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127879;
Suchmeldung;Einzelobjekt;5000010986;"W. Fr. Kästner [Verlag]";"Festschrift dem Hansischen Geschichtsverein und dem Verein für niedersächsische Sprachforschung dargebracht zu ihrer Jahresversammlung in Göttingen";"1900 [Erscheinungsdatum]";Bibliotheksgut;"Aa 223";;;2009-08-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010986;
Suchmeldung;Einzelobjekt;520987;"Unbekannt (Italienisch) [Künstler:in]";Brokatdecken;"1700/1800 [Datierung]";"Gebrauchs- / Raumtextilie";;Rosafarbig.;"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 318";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520987;
Fundmeldung;Einzelobjekt;458601;"Rathenau, Walther [Autor:in]
Fischer [Verlag]";"Der neue Staat";"1919 [Erscheinungsdatum]";Buch;"A 55/86";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458601;
Fundmeldung;Einzelobjekt;578853;;"Exlibris, Buchkunst und angewandte Graphik ; N.F. 2=18.1908";"1908 [Erscheinungsdatum]";Periodika;"NSR Y/2820: 18";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5960 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578853;
