Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000008461;"Jakobs, Theodor [Autor:in]
Hanseat. Ver.-Anst. [Verlag]";"Die letzte Schlacht (2. Aufl.)";"1935 [Erscheinungsdatum]";Buch;"Gc 910";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-31;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008461;
Fundmeldung;Einzelobjekt;440697;"Boissy, Louis [Autor:in]
Prault [Verlag]";"Oeuvres de théâtre ; 7. 7";"1742 [Erscheinungsdatum]";Buch;"Xw 966";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausländisch D 1935.3753 ""Loge Teutonia zur Weisheit, Potsdam"", inventarisiert als Donum 1936-03-31Provenienz: Johannis-Loge Teutonia zur Weisheit <Potsdam>, BibliothekProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-03-31 / Zugangsnummer D 1935.3753 / NS-RaubgutJohannis-Loge Teutonia zur Weisheit <Potsdam> / Bibliothek Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440697;
Suchmeldung;Einzelobjekt;191068;;"Frau Leopold Hoesch";;Malerei;;;;2001-08-08;"Hoeschplatz 1
52349 Düren
+49 (0) 2421-25-2561
http://www.leopoldhoeschmuseum.de/
Dr. Renate Goldmann (Direktorin)
+49 (0) 2421-25-2559
Dr. Tina Roßbroich (Registrar)
+49 (0) 2421-25-2566";https://www.lostart.de/de/Verlust/191068;
Suchmeldung;Einzelobjekt;284583;"Martynowitsch [Künstler:in]";Bauerntype;"1886/1915 [Datierung]";Zeichnung;"p 12";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284583;
Suchmeldung;Einzelobjekt;417249;"Unbekannt (Deutsch (Nymphenburg)) [Künstler:in]";Puttenfigürchen;"1760 (um) [Datierung]";Kleinkunst;;"als Feldherr mit wehendem, schwarzem, eisenrot gefüttertem Mantel und Feldherrnstab drapiert, in bewegter Pose auf geschweifter Standplatt stehend. Marken: CHC in Violett = Cgl. Hofconditorei.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 439.";2010-01-26;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417249;
Suchmeldung;Einzelobjekt;469853;"Unbekannt [Künstler:in]";"Trommeltisch (oval)";;Möbel;;"klein, im Louis XVI.-Stil, helles Wurzelmaserholz, der Körper auf leicht geschwungenen schlanken Beinen, zwischen denen ein nierenförmiges Stellbrett, drei kleine Schubladen, weiß-schwarze Marmorplatte mit Bronzerand";"Sammlung Hans Fürstenberg, Berlin/Paris; aus der Wohnung in Berlin; Versteigerung bei Hans W. Lange 14./15. Juni 1938, Lot 283";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469853;
Suchmeldung;Einzelobjekt;582137;"Unbekannt [Künstler:in]";Kleiderhaken;"1701-1800 [Datierung]";"Kunsthandwerk / -gewerbe";12262;"Kleiderhaken in Bronze, männliche Büste mit Vollbart, ohne Kopfbedeckung.";"Inventar 1880; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582137;
Fundmeldung;Einzelobjekt;592841;"Bearb.: Kühn, Fritz [Autor:in]
Roter Türmer Verl. [Verlag]";"Nie wieder Krieg : dem Vorkämpfer Friedrich Adler gewidmet";"1925 [Erscheinungsdatum]";Buch;"Fm 4643/25<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Bibliotheksexemplar | Einband | Etikett | Signatur H VI 65 a | Erläuterung: Etikett mit teilweise handschriftlich ergänztem Signatureneintrag: H VI ""65 a""Vorbesitz: NN | Stempel | Erläuterung: Kleiner rechteckiger roter Stempel auf dem Titelblatt: Archiv GenehmigtVorbesitz: NN | Stempel | Nummer 6940 | Erläuterung: Gestempelte Nummer auf dem Titelblatt: 6940Vorbesitz: Zentralkommission für das Bildungswesen / Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei der Zentral-Kommission für das Bildungswesen Groß-Hamburg Hamburg 1 Besenbinderhof 50L [überstempelt mit] Ungültig | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Stempel | Erläuterung: Zentralbibliothek der Gewerkschaften FDGB [daneben gestempelt] B-Archiv | ProvenienzmerkmalVorbesitz: Zentralbibliothek der Gewerkschaften | Bibliotheksexemplar | Einband | Etikett | Signatur IV 1259 | Erläuterung: Handschriftlicher Signatureneintrag auf einem Etikett auf dem Buchrücken und auf der Rückseite des Titelblatts: IV 1259Vorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer H 6754 | Datum 1971-05-11 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 11. Mai 1971; ZwA-Nummer nicht im BuchZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-RaubgutAusleihe: Deutsche Staatsbibliothek | Zensurexemplar | Grafisches Zeichen | Erläuterung: Blaukreuz - Zeichen, als handschriftlicher Eintrag auf dem Titelblatt";2020-12-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/592841;
Suchmeldung;Einzelobjekt;82676;;"Liste der Ritter des kgl. Preussischen Hohen Ordens vom Schwarzen Adler 1871";;Buch;12113;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82676;
Suchmeldung;Einzelobjekt;446717;"Unbekannt (Französisch) [Künstler:in]";Achatvase;"1780/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"264a (Lange 1939);  289  (Lange 1940)";"urnenförmig, aus dunklem geflecktem Marmor, Bronzemontierung. Fuß gekittet; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 264a; Auf der Auktion am 22. und 23. Juni 1939 zurückgegangene Objekte, Jacquier & Securius, in: Nachlaß Feist, in: Literaturarchiv Marbach; Hans W. Lange: Sammlung Wolfgang Zorer, Berlin. Verschiedener Kunstbesitz. 5. und 6. April 1940. Berlin 1940. Katalognummer 289.";"Sammlung Feist; Bankhaus Jacquier & Securius (?); Hans W. Lange Auktion 1939; nicht verkauft; C[aesar] W[ollheim], Berlin; Auktion Lange 1940";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446717;
Fundmeldung;Einzelobjekt;574577;"Beck [Verlag]";"([Deutsche Reichsgesetze]). Schriftleitergesetz <Vom 4. Oktober 1933> nebst Durchführungsverordnung, der Verfahrensordnung für die Berufungsgerichte der Presse, den Satzungen des Reichsverbandes der Deutschen Presse sowie dem Preßgesetz : Textausgabe mit kurzen Anmerkungen und Sachverzeichnis";"1934 [Erscheinungsdatum]";Buch;37.c.1439-1;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.10.07
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574577;
Suchmeldung;Einzelobjekt;87114;"Scharlipp, Adolf [Autor:in]";"F. Brunold";"1897 [Erscheinungsdatum]";Buch;5707;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87114;
Suchmeldung;Einzelobjekt;457506;"Alt, Rudolf von [Künstler:in]";Straßenecke;;Malerei;;;"Sammlung Max Cassirer, Berlin; gelagert bei Fa. Silberstein oder Gassow, Berlin; Beschlagnahme durch die Gestapo und Verwertung";2012-08-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/457506;
Fundmeldung;Einzelobjekt;219636;"Unbekannt (Niederländisch) [Künstler:in]";"Viereckiger Spiegel";"1596/1605 [Datierung]";Möbel;mü333/6;"An den 4 Ecken Frauen- und Löwenköpfe. An den Seiten Rollwerk mit Früchten und Musikinstrumente.";"Zugang 1940";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219636;
Suchmeldung;Einzelobjekt;286380;;"Bildnis von Anton van Dyck";;Druckgrafik;2138;;;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286380;
Suchmeldung;Einzelobjekt;293534;"Pissemskij, Alexei Alexandrowitsch [Künstler:in]";Tannenwald;;Malerei;"1812 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293534;
Suchmeldung;Einzelobjekt;263276;"Scherer, Valentin [Autor:in]";"Dürer [Klass. d. Kunst, 4].";"1904 [Erscheinungsdatum]";Buch;"D 4b,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263276;
Fundmeldung;Einzelobjekt;580328;"Brandes, Georg [Autor:in]
Altenberg [Verlag]";Polska;"1898 [Erscheinungsdatum]";Buch;514513;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Resursa w Stryju | Stempel | Erläuterung: Resursa w Stryju | ProvenienzmerkmalVorbesitz: Resursa w Stryju | Stempel | Nummer 562 | Erläuterung: Stempel sowie handschriftlicher Eintrag im Buch: No. 562Zugang: Staatsbibliothek Preußischer Kulturbesitz | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2018-12-13;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/580328;
Suchmeldung;Einzelobjekt;321627;;"Führer durch die Sammlungen des historischen und des naturwissenschaftlichen Vereins in Maximilians Museum zu Augsburg";"1886 [Erscheinungsdatum]";Buch;2489;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321627;
Suchmeldung;Einzelobjekt;303979;"Zahn, Wilhelm [Künstler:in]";"Wandmosaiken 12. Jahrhundert, Sizilien";;Druckgrafik;"Stollsches Verzeichnis L. Nr. 286";"Zahns Ornamente kleine Ausgabe (?)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2004-05-17;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/303979;
Fundmeldung;Einzelobjekt;475847;"Hieber, Otto [Autor:in]
Rostock : Boldt [Verlag]";"Die Freimaurerei und der Krieg";"1916 [Erscheinungsdatum]";Buch;7.4.1457,11;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Bautzen"", inventarisiert als Geschenk";2013-07-26;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/475847;
Suchmeldung;Einzelobjekt;5000006383;"Biehl, Charlotta Dorothea [Autor:in]
Enke [Drucker:in]";"Den listige Optraekkerske";"1765 [Erscheinungsdatum]";Buch;"Lk 1048";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-06-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006383;
Suchmeldung;Einzelobjekt;209525;"Porzellanmanufaktur Gotha (Deutsch (Gotha)) [Manufaktur]";"Wochensuppenschüssel mit Unterteller";"1750-1800 [Datierung]";Gefäß;"Z.V. Nr. 2194";"Runde Schale von glatt gewölbter Form mit zwei gedrehten Asthenkeln, die mit unregelmäßigen Rokokopalmetten am Gefäßkörper befestigt sind. Der Deckel mit Birnen am Blattstiel als Griff. Schale und Deckel mit je zwei Kindergruppen, die mit Früchten und Blumen spielen, in eisenroter Malerei dekoriert. Dazwischen Streublumen. Goldränder und weiterer Goldschmuck. Teller mit leicht geschwungenem Rand. Im Spiegel ebenfalls zwei spielende Kindergruppen in Eisenrot. Dazwischen und auf dem Rand Streublumen. Goldränderung. Unterglasurblaue Marke „R“.";"(keine Provenienz im Z.V. angegeben)";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209525;"Zugangsverzeichnis Nr. 2194"
Suchmeldung;Einzelobjekt;582120;"Unbekannt [Künstler:in]";Abguss;"1501-1879 [Datierung]";"Kunsthandwerk / -gewerbe";11590;"Abguß, Bronze, vergoldet, weibliche Maske mit flatterndem Haar, unten Strahlenkranz.";"Inventar 1880; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582120;
Suchmeldung;Einzelobjekt;400285;;"Simons Herrn von der Lippe, Vergleich mit seinem Sohne Bernhard und Junkter Otto über die Lippe'schen Güter.";"1344 [Dokumentdatum]";Archivgut;"Rha.E.Uk 16";"Das Siegel in grünem Wachs hat die Umschrift verloren, die Lippische Rose vollständig.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400285;
Suchmeldung;Einzelobjekt;206667;;"Freundschaftliche Erinnerungen an die Koch'sche Schauspieler-Gesellschaft.";"1766 [Erscheinungsdatum]";Buch;"D 237";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206667;
Suchmeldung;Einzelobjekt;452902;"Unbekannt [Künstler:in]";"Vorderasiatischer Teppich";;"Gebrauchs- / Raumtextilie";;"Grosses Mittelmedaillon und Eckkartuschen mit Blütenmuster. Weisse, breite, gerahmte Borte (Abgenutzt.)";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 346";2012-04-02;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452902;
Suchmeldung;Einzelobjekt;140971;"Dietrich, Anton [Künstler:in]";"Paulus als Rückenfigur nach rechts, die Arme erhoben";"1878 (vor) [Datierung]";Zeichnung;"C 1937 - 65";"Verso: Variante der Rückenfigur, nach links gewendet. Studie zum Wandgemälde: Paulus predigt in Athen. Zittau, Johanneum. Signatur: Rechts unten: Paulus (Schrift des Sohnes).";"Von R. Dietrich, Leipzig, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/140971;
Suchmeldung;Einzelobjekt;5000009028;"Hassel, Paul [Autor:in]
Brockhaus [Verlag]";"Von der dritten Armee";"1872 [Erscheinungsdatum]";Buch;"Gc 955";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-11-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009028;
Suchmeldung;Einzelobjekt;107795;"Molfenter, Hans [Künstler:in]";Elefantenstall;;Malerei;299;"Signatur: H. Molfentger 010.";;2001-08-08;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/107795;
Suchmeldung;Einzelobjekt;186835;"Johann Mattheson [Autor:in]";"Der reformierende Johannes.";"1717 [Erscheinungsdatum]";Handschrift;"ND VI - 129";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186835;
Suchmeldung;Einzelobjekt;285291;"Unbekannt (Russisch / Manufaktur Schirokobokow) [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";605;"mit Landschaftsdekor;2 Exponate";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285291;
Suchmeldung;Einzelobjekt;460637;"Georgi, Otto [Künstler:in]";"Landschaft bei Kairo";;Aquarell;;;"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München; Verbleib unbekannt";2012-11-13;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/460637;
Suchmeldung;Einzelobjekt;227042;"Maior, Georg [Autor:in]
Tornaesius & Gazeius [Verlag]";"Sententiae veterum poetarum per locos communes digestae, Georgio Maiore collectore, multo quam antehac auctiores et locupletiores. Sententiae singulis versibus contentae ... De poetica virtute, Libellus plane aureus, Antonio Mancinello authore.";"1558 [Erscheinungsdatum]";Buch;"Jac 131";;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227042;
Suchmeldung;Einzelobjekt;272041;;"Lehnbriefe des Domkapitels zu Magdeburg über Ackerstücke zu Welsleben";"1768 [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 4 c, Welsleben, Nr. 254-255";"Ausfertigungsort im Findbuch nicht genannt; die Urkunde selbst könnte durchaus einen Ausfertigungsort nennen";;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272041;
