Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;231709;"Unbekannt [Künstler:in]";"Drei Mädchen mit Kanarienvogel";;Gemälde;;;"Frau Amalie..., Wiesbaden";2001-08-08;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/231709;
Suchmeldung;Einzelobjekt;419586;"Honthorst, Gerard [Künstler:in]";"Heinrich Friedrich Prinz von Oranien (1584-1647)";;Gemälde;654;"Vater von Henriette Catharina von Anhalt-Dessau";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419586;
Suchmeldung;Einzelobjekt;303025;;"Kaiser Ludwig IV. bestätigt die Aussetzung der Verpfändung der Städte Nordhausen und Mühlhausen an Markgraf Friedrich II. von Meißen zur Finanzierung der Mitgift für seine mit Letzterem verheiratete Tochter Mechthild.";"1329-07-04 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2489";"Sprache: Latein";"In der Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303025;
Fundmeldung;Einzelobjekt;477132;"Montefiore, Claude J. [Autor:in]
Macmillan [Verlag]";"Outlines of liberal Judaism : for the use of parents and teachers";"1912 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Norden, Joseph | Autogramm | Notiz | Datum 1912 | Erläuterung: ""Dr. Norden, Elberfeld. Vom Verfasser überreicht April 1912. [mit Bleistift:] 42 Portman Square, London W.i. ""Vorbesitz: Montefiore, Claude J. | Exemplar: Donator";2013-09-27;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/477132;
Suchmeldung;Einzelobjekt;519069;"Unbekannt (nach Johann Heinrich Schröder) [Künstler:in]";"Königin Louise";;Malerei;;"Bildnis von Königin Louise. Hochoval.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.117";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519069;
Suchmeldung;Einzelobjekt;446265;"Unbekannt (Französisch) [Künstler:in]";"Kürass für französische Linienkürassiere";"1832/1849 [Datierung]";Militaria;"00.98 a-b";"Küraß aus blankem Eisen. Eingraviert: ""Manuf re R ale de Chateaubriant"" und Datierung.";"Dieses Objekt wurde 1900 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446265;
Fundmeldung;Einzelobjekt;450645;"Zschokke, Heinrich [Autor:in]
Hesse [Verlag]";"Heinrich Zschokkes sämtliche Novellen : in 12 Bänden ; Bd. 7/9";"1904 [Erscheinungsdatum]";Buch;"Yx 1121/7-7/9";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.153Etikett: Zentral-Arbeiter-Bibliothek Brackwede Buch-No. 436Stempel: Zentralbibliothek BrackwedeWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Minden - Schreiben des Amtsbürgermeisters Brackwede 1936-03-25 ""Einsendung beschlagnahmter Bücher staatsfeindlicher Organisationen"" mit hs. erg Akz.Nr. D 1936.150-153; Akzessionsjournal der Preußischen Staatsbibliothek D 1936.153 ""Amtsbürgermeister Brackwede"", inventarisiert als Donum 1936-05-02Provenienz: Zentral-Arbeiter-Bibliothek <Brackwede> / Etikett / Nummer 436Provenienz: Zentralbibliothek <Brackwede> / StempelProvenienz: BrackwedeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-05-02 / Zugangsnummer D 1936.153 / NS-RaubgutZentral-Arbeiter-Bibliothek <Brackwede>Zentralbibliothek <Brackwede>Brackwede Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450645;
Suchmeldung;Einzelobjekt;221748;;"Herzog Adolf Friedrich I. von Mecklenburg-Schwerin (1610-1658)";;Münze;1272;"Taler (Goldabschlag) 1637, Wismar; Vs. Brustbild im Harnisch von vorn/Mzz ADOLPH FRIDR V G G H Z M F Z W D S/Rs. Behelmter mecklenburgischer Wappenschild, ohne Schildhalter/U G Z S D L R - U S H AN 1637; 26,8 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221748;
Suchmeldung;Einzelobjekt;272104;;"Dietrich Widenbrugges, Scholaster des Liebfrauenstifts, Vergleich mit dem Kapitel daselbst über die zu seiner Dignität gehörigen Ministrationen";"1478.07.27. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 7, Nr. 1063";"Ausfertigungsort im Findbuch nicht genannt; die Urkunde selbst könnte durchaus einen Ausfertigungsort nennen";;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272104;
Suchmeldung;Einzelobjekt;287509;;"Weißrosa Vase";;Gefäß;1584;"Mit Blumen- und Figurendarstellung";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287509;
Suchmeldung;Einzelobjekt;590231;"Bergh van Eysinga, Gustaaf Adolf van den [Autor:in]";"Indische Einflüsse auf evangelische Erzählungen";"1909 [Erscheinungsdatum]";Buch;;"2. Aufl. 8°. Org.-Umschl. Dabei dasselbe holländisch.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 250; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590231;
Suchmeldung;Einzelobjekt;443221;;"Gutachten über die Frage, ob das ius collectandi (Steuerrecht) bei der fürstlichen Erbteilung in communione (Gemeinschaft) geblieben sei und daher noch der gesamten fürstlichen Herrschaft pro indiviso zukomme";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 458";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443221;
Suchmeldung;Einzelobjekt;414378;;Fremdenzimmer-Einrichtung;;Möbel;;"(Fremdenzimmer II), Wien, zwei Kleiderschränke, zwei Betten, eine Kommode, zwei Nachttische, ein Sofa; Anschaffungsjahr 1910";"Objekte, die bei der Firma Schenker & Co. eingelagert waren und beschlagnahmt wurden, aber nicht auf der Versteigerungsniederschrift vom 12. November 1940 enthalten sind. Weitere Details über den Verlust unbekannt.";2009-06-03;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/414378;
Suchmeldung;Einzelobjekt;570515;"Porzellanmanufaktur Meissen [Manufaktur]";"Putto als tanzende Bäuerin";"1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Turbanartiges Kopftuch, violettes Schultertuch, Rock mit indianischen Blumen. Defekt. Schwertermarke. Quelle: Hugo Helbing Kunsthandlung und Kunstversteigerungshaus: Kunstbesitz eines Berliner Sammlers. Katalog Nr. 49; Math. Lempertz'sche Kunstversteigerung: Eine bekannte Süddeutsche Privatsammlung und anderer Privatbesitz, Katalog Nr. 395. (DOI: Externer Link) (DOI: Externer Link)";"Sammlung Jakob Goldschmidt, Berlin, Versteigerung am 11./12. März 1938 durch Math. Lempertz, Köln. Katalognummer: 20 (Auktionshaus Hugo Helbing, 1936); 276 (Math. Lempertz, 1938)";2017-10-24;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/570515;
Suchmeldung;Einzelobjekt;415123;;Sessel;;Möbel;;"Hochlehninger Barocksessel mit weinrotem Seidensamtbezug.";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 168";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415123;
Suchmeldung;Einzelobjekt;285227;"Unbekannt (Holländisch / Delft) [Künstler:in]";Schüssel;"1701/1800 [Datierung]";Gefäß;523;tief;;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285227;
Fundmeldung;Einzelobjekt;583263;"Burgdörfer, Friedrich [Autor:in]
Lehmann [Verlag]";"Politische Biologie ; 1. Völker am Abgrund : mit 20 Abb. im Text und einem Bilderanhang mit 43 Abb.";"1937 [Erscheinungsdatum]";Buch;"ZC 385-1Aufl2";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583263;
Fundmeldung;Einzelobjekt;532515;"Simon, Heinrich [Autor:in]
Winter [Verlag]";"Der magische Idealismus : Studien zur Philosophie des Novalis";"1906 [Erscheinungsdatum]";Buch;"Dd 3 : 377 [s]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Merkzeichen | Preis T 4.- [?] | Signatur 1549 TVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.486 | Datum 1946-07-05 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2016-02-05;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/532515;
Fundmeldung;Einzelobjekt;530876;"Valentin [Verlag]";Prometheus;"1889-1921 [Erscheinungsdatum]";Buch;;"Deutsche Akademie der Luftfahrtforschung#Besitzstempel, >DEUTSCHE AKADEMIE DER LUFTFAHRTFORSCHUNG<, Adler mit Hakenkreuz in den Klauen, rund, violettblau; Deutsche Akademie der Luftfahrtforschung#Jahr Zugangsnummer Bleistift";"Deutsche Akademie der Luftfahrtforschung; in DAL-Katalog von 1943 enthalten";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/530876;
Suchmeldung;Einzelobjekt;429628;"Unbekannt [Künstler:in]";"Ovales Emailbild";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"Himmelfahrt der Maria.";"Sammlung Bruno Spiro; Lepke (2100), 23. und 24.04.1936, Kat.Nr.590 und 591, Käufer 1936: Kröning, 19,-";2011-02-16;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429628;
Fundmeldung;Einzelobjekt;587913;"Krofta, Kamil [Autor:in]
Nákl. Učené Spol. Šafařókovy [Verlag]";"Stará ústava česká a uherská";"1931 [Erscheinungsdatum]";Buch;"23 XII E 28";"Stempel: VyslanectvÍ Republiky Československé V Bernu; Stempel: Bücherei der Publikationsstelle; Auf dem Umschlag mit Tinte o.l.: 30473/1614; Auf dem Fliegenden Blatt o.r. Mit Tinte: 2011; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 922/43;NS-Raubgut";"Vorbesitzer: VyslanectvÍ Československé Republiky Bern; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587913;
Fundmeldung;Einzelobjekt;459769;"Buch u. Zeitung [Verlag]";"Die Welt am Abend";"1.1922,1(11.Aug.) - 11.1933,97(16.Sept.); damit Ersch. eingest. [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 4.1926,2(4.Jan.)u.3u.7-11u.13-21u.24u.26-31u.33u.35-38u.41-53u.56u.59-66u.69u.71u.73-75u.77-120u.125-137u.141-143u.145-151u.154-160u.162-176u.179-182u.184-185u.188u.189u.191u.194u.197-199u.202-205u.207-218u.220-227u.229-234u.236-254u.256-257u.259-285u.287u.289-293u295-300u.302-304(30.Dez.) ; 5.1927,1(3.Jan.)-26u.33-99u.101-108u.110-152u.155u.157-177u.179-188u.194u.207-211u.218-221u.223u.225(26.Sept.) ; 8.1930, 8(10.Jan,)u.10u.12-13u.31-33u.35u.38-40u.43u.48-50u.52-58u.60u.66-68u.70-74u.78-102u.104u.105u.107-200u.203-249u.251-278u.281-287u.289-303(30.Dez.) ; 9.1931,79(4.Apr.)-86u.90u.96-99u.101u.104-108u.110-117u.119-149u.151u.153u.155-245u.247-249u.251u.252u.255-286u.288-303 (30.Dez.) ; 10.1932,1(2.Jan.)-66u.70-92u.94-100u.102-302(29.Dez.) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459769;
Suchmeldung;Einzelobjekt;150039;"Schulze, Johann Heinrich [Autor:in]
Endter [Verlag]";"Praelectiones de viribus et usu medicamentorum quae in officinis pharmacopolarum parata prostant ad dispensatorium regium et electorale Porusso-Brande";"1736 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150039;
Suchmeldung;Einzelobjekt;250985;;"Daheim. Jg. 4, Leipzig 1868";;"Mappenwerk / Skizzenbuch";"B 487coc,2";;;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250985;
Suchmeldung;Einzelobjekt;118018;"Pforr, Franz [Künstler:in]";"Gärtchen am Thurn (Illustration zu Goethes Götz von Berlichingen)";;Zeichnung;37/420;;"J. F. Lahmann (L. 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/118018;
Suchmeldung;Einzelobjekt;235126;;Armstuhl;"1501/1600 [Datierung]
16. - 19. Jahrhundert [Zeitraum]";Möbel;;"- schwarz.";;2001-08-08;"Museum – Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
+49 (0) 37608 22519
+49 (0) 37608 16060
museum@waldenburg.de
http://www.museum-waldenburg.de/
Christina Ludwig
+49 (0) 37608 22519
ch.ludwig@waldenburg.de
Fanny Stoye M.A.
+49 (0) 37608 22519
f.stoye@waldenburg.de";https://www.lostart.de/de/Verlust/235126;
Suchmeldung;Einzelobjekt;287360;;"Frauenkopf (in antiker Kleidung)";;"Plastik / Skulptur";198;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287360;
Suchmeldung;Einzelobjekt;521488;"Unbekannt [Künstler:in]";"Zigarettenständer (6 Stück)";;"Kunsthandwerk / -gewerbe";;"Mit Lichthalter, etwa 570g";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 536";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521488;
Suchmeldung;Einzelobjekt;86457;"Netto, Friedrich [Autor:in]";"Bismarck. Ein deutsches Festspiel.";"1900 [Erscheinungsdatum]";Buch;7967;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86457;
Suchmeldung;Einzelobjekt;227722;"Wittstock, Albert [Autor:in]
Naumann [Verlag]";"Die Erziehung im Sprichwort oder die deutsche Volkspädagogik.";"1889 [Erscheinungsdatum]";Buch;"Jac 1508";"281 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227722;
Suchmeldung;Einzelobjekt;99738;;"Kircheninterieur mit mittelalterlich kostümierten Figuren";;Malerei;968;;"1852 (?), Galerie Schloß Neustadt
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99738;"S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. XI, S. 13"
Suchmeldung;Einzelobjekt;573687;"Unbekannt [Künstler:in]";"Bildnis einer jungen Frau";"1800/1850 [Datierung]";Gemälde;;"sitzend, in Halbfigur. Bezeichnet: Charlotte.Quelle: Kunsthaus Heinrich Hahn: Gemälde und Handzeichnungen, alte Meister, neuzeitl. Meister, Plastik, deutsche Fayencen, italien. Majoliken, Porzellan, Metallarbeiten, Uhren, Sammlung Dr. E., Ostasiatica. Auktion vom 15.-16.11.1939. Frankfurt a. M. 1939. Einlieferer 175 = V.O. [von Opel]; HHStAW Abt. 519/3 Nr. 27593";"Sammlung Rudolf von Goldschmidt-Rothschild, Königstein - 1938 (um); Sammlung Georg von Opel, 1938 (um); Auktion Hahn, Frankfurt a.M. 15.-16.11.1939, Lot 563b; Sammlung Rudolf von Goldschmidt-Rothschild, Blonay/Schweiz (dort aber nie angekommen); Beschlagnahme durch die Gestapo; Verbleib unbekannt";2018-01-05;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/573687;
Suchmeldung;Einzelobjekt;11596;"Unbekannt [Künstler:in]";Klapp-Sonnenuhr;"1601/1700 (?) [Datierung]";Uhr;"III 66; 516";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11596;
Suchmeldung;Einzelobjekt;429978;"Hamilton, Johann Georg de [Künstler:in]";"Braunes springendes Pferd";"1707 [Datierung]";Malerei;845;;"Kunstsammlung Dr. Adolph Schwarzenberg, Palais Schwarzenberg, Wien; 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentane Aufbewahrungsorte sind die Schlösser Hluboká nad Vltavou (Frauenberg), Třeboň (Wittingau) und Český Krumlov (Böhmisch Krumau)";2011-03-22;;https://www.lostart.de/de/Verlust/429978;
Suchmeldung;Einzelobjekt;459360;"Unbekannt (Süddeutsch) [Künstler:in]";Truhe;"1600 (um) [Datierung]";Möbel;;"Auf großen Scheibenfüßen. Kasten mit profilierter Sockelleiste. Schauseiteals Architekturfront gebildet mit Ranken, Blumen und Bandwerk in Einlegearbeit. Mit Ergänzung.";"Agathe und Ernst Saulmann, Württemberg/Erlenhof; 1935 Flucht nach Italien; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 26. und 27. Juni 1936 Versteigerung Münchener Kunstversteigerungshaus Adolf Weinmüller, Lot 94";2012-09-24;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459360;
Suchmeldung;Einzelobjekt;294754;;Teich;;Malerei;86;Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294754;
