Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;521630;"Unbekannt (Deutsch) [Künstler:in]";"Heinrich der Löwe";"1801/1900 [Datierung]";Gemälde;"G 1965";;"„Nach 1945 sichergestellt“";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521630;
Suchmeldung;Einzelobjekt;10316;"Steenwyck, Hendrick van (der Jüngere) [Künstler:in]";"Terrasse vor der Halle eines Renaissancebaues";"1618 [Datierung]";Malerei;505;"Signatur: H.v.Steenw: (nw ligiert):1618.";"1878 Vermächtnis Amalie von Ritzenberg, Nischwitz. 1945 am Auslagerungsort Nischwitz abhanden gekommen.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/10316;
Fundmeldung;Einzelobjekt;478447;"Gensler, Johann Jacob [Künstler:in]";"Ein Tiroler";"1841 [Datierung]";Gemälde;"Inv. Nr. HK-2703";;"Erworben vom Kunstkabinett Dr. Hildebrand Gurlitt, Hamburg, 1938";2013-12-13;"Hamburger Kunsthalle
Glockengießerwall
20095 Hamburg
(040) 428131-207
(040) 42854-2559
info@hamburger-kunsthalle.de
http://www.hamburger-kunsthalle.de
Prof. Dr. Alexander Klar  (Direktor (ab 01.08.2019))
040 428131 207";https://www.lostart.de/de/Fund/478447;
Suchmeldung;Einzelobjekt;584490;"Unbekannt (China) [Künstler:in]";"Topf mit Deckel (Teil eine Paares mit HL 5943/2)";"1700 (ca.) [Datierung]";Gefäß;"HL 5943/1";;"Kunstsammlung Dr. Adolph Fürst zu Schwarzenberg; 1940 von der Gestapo beschlagnahmt; momentaner Aufbewahrungsort Schloss Hluboka";2019-10-18;;https://www.lostart.de/de/Verlust/584490;"Filip Suchomel, 300 Treasures. Chinese Porcelain in the Wallenstein, Schwarzenberg & Lichnowsky Family Collections, Prag 2015 (mit Abb.)"
Suchmeldung;Einzelobjekt;314559;"Chodowiecki, Daniel Nicolaus [Künstler:in]";Unschuld;"1780/1782 (um) [Datierung]";Zeichnung;;"Vierzig Entwürfe zum bauplastischen Figurenprogramm am Französischen Dom zu Berlin; Alte Inv.Nr. 856/1934; Blatt 1-38 derzeit in Berliner Privatbesitz; Blatt 32-35 Entwürfe für szenische Tugendallegorien als Reliefs am Turmzylinder: sechs Reliefs geplant, Blatt 32 Bez.: L'Innocence";"2013 Rückgewinnung für die Kunstsammlung der Akademie der Künste
Status
restituiert";2006-06-15;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/314559;
Suchmeldung;Einzelobjekt;135118;"Aelst, Willem van [Künstler:in]";"Tote Fische";;Malerei;009;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/135118;
Fundmeldung;Einzelobjekt;237744;"Unbekannt (Europäisch) [Künstler:in]";"Bildnis Marin Falier";"1700 (nach) [Datierung]";Gemälde;"B 46";"Tafelmalerei: Bild:";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Zugangsart: Rückführungsgut aus Rußland; Zugangsdatum: 1958; Katalogtext: Mit Rückführungsgut aus Rußland 1958 an die SMB gelangt. Angebliche sowie eindeutige Herkünfte aus diversen Museen in Breslau ergaben sich aus den russischen Rückführungslisten. Keine weitere Aktenlage bei Einlieferung in die GG. Eine Anzahl von B-Bildern wurde an die Nationalgalerie abgegeben. Zur Charakterisierung der Kunstmuseen im Vorkriegs-Breslau, sowie zu deren Schicksal bei Kriegsende vgl. Piotra Lukaszewicza, Kunstmuseen im alten Breslau, Breslau 1998. Ein ""Historisches Museum Breslau"" gab es nicht. Gemeint sein könnte das ""Museum der schlesischen Gesellschaft für vaterländische Kultur"". Geismeier, Fremdbesitz, 1999, S. 20 f. Katalogtext: Nachahmer eines venezianischen Malers des 17. Jahrhunderts. Marino Faliero, geb. 1285? (nach frz. Biografen 1274 als Graf de Val de Marina), gest. durch Enthauptung 1355, seit 11. 9. 1354 der 56. Doge von Venedig. Herkunft: Angeblich Historisches Museum Breslau. Geismeier, Fremdbesitz, 1999, S. 30";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/237744;
Suchmeldung;Einzelobjekt;594696;"Unbekannt (China, Wei-Dynastie) [Künstler:in]";Grabwächter;"386-534 [Datierung]";Kleinkunst;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Lot 404; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594696;"Ausst. Chinesischer Kunst, Berlin 1929, Nr. 326. O. Kümmel, Chinesische Kunst, Berlin 1930, Taf. 74; Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Fundmeldung;Einzelobjekt;407913;"Porzellanmanufaktur Meissen [Manufaktur]";"Stehende Ziege";"1701/1750 [Datierung]
1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19354";"Länge: 14,3 cm";"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407913;
Suchmeldung;Einzelobjekt;586511;"Vrancx, Sebastian [Künstler:in]";"Werk der barmhartigheid/ Werk der Barmherzigkeit";;Gemälde;"1316 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Mr. S.A. (possibly the art dealer S. Alberge, The Hague), sold to Jacques Goudstikker, Amsterdam, before October 1931; looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Verbleib unbekannt / whereabouts unknown";2020-03-18;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/586511;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 255; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie."
Fundmeldung;Einzelobjekt;220434;"Unbekannt (Deutsch (Köln)) [Künstler:in]";"Glasfenster - oben: Verkündigung; unten: kniender Bischof";"1346/1355 [Datierung]";Malerei;mü6303/2;"Unter Arkade Bischof mit Stab in Anbetungsgestus nach rechts im Profil; unter 3facher Arkade (fialenbekrönt) rechts Maria, links der Engel mit Spruchband. Gehört zu Inventarnummer (mü6303/1 + 3).";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220434;
Suchmeldung;Einzelobjekt;584361;"Bray, Jan de [Künstler:in]";"Dame in ´t zwart / Dame in Schwarz";"1665 [Datierung]";Gemälde;"Goudstikker Inventory no. 346";"Signiert: Aetatis 63 - An 1665 - I. DV BRAI; Auf der Rückseite Aufkleber mit Inventarnummer und Siegel (sh. PDF ""GoudstikkerArtResearchProject.PDF"")";"Art dealer Ween & Klepman, Amsterdam; sold to Jacques Goudstikker, Amsterdam, before October 1918; looted by the Nazis, Amsterdam, July, 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Hahn, Frankfurt a. M., March 6, 1941, not sold; sale Fred. Muller, Amsterdam (298), June 5, 1942, sold for fl. 775,--; Verbleib unbekannt / whereabouts unknown";2019-10-09;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584361;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 20; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Archief, Goudstikker Kaartsystem; Ausstellungen/Exhibitions: Den Haag, December 19, 1912, No 484; Collectje Goudstikker „Rotterdamsche Kunstkring“. Rotterdam, November 1917, No. 3; Collectje Goudstikker „Arti et Amicitiae“. Amsterdam, Dezember 1917, No. 5; Collectje Goudstikker „Artibus Sacrum“. Arnhem, Mai 1918, No. 2; Catalogus van de Collectie Goudstikker, geexposerd in de Kunstzalen van „Pulchri Studio“, Den Haag, La Haye, Oktober 1918, No. 6, no ill.; „Kunstgenootschap Enschede“, Enschede, Dezember 1918, No. 2;Literatur/Literature: Uit den Handel (Goudstikker in Pulchri), in: Oude Kunst 1917/1918, p. 326, ill.; Moltke, Joachim Wolfgang von. Jan de Bray. Marburger Jahrbuch für Kunstwissenschaft. Bd. 11. 1938, p. 494 (fälschlich zugeschriebenes Gemälde), no. ill.; Weltkunst Verlag, Auktionsergebnisse vom 1. Juli 1940 bis 30. Juni 1941, Berlin, Paris, 1943"
Suchmeldung;Einzelobjekt;585622;"Schelfhout, Andreas [Künstler:in]";"Boschlandschap met kastel Brederode / Ruine";;Gemälde;"2473 (Goudstikker)";"auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Ramonst, sold to Jacques Goudstikker, Amsterdam, before October 1931; Looted by the Nazis, Amsterdam, July 1940; Hermann Göring; Alois Miedl, Amsterdam; sale Hans W. Lange, Berlin, probably after September 1940; Verbleib unbekannt / whereabouts unknown";2020-02-10;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/585622;"Archive / Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 206; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie."
Suchmeldung;Einzelobjekt;233736;;"3 bunte Figuren auf Sockel";"1500/2000 [Zeitraum]";Kleinkunst;"Inventarbuch Seite 192 Nr.54";;"Schloß Waldenburg in Waldenburg (Sachsen), Abbildung vor 1945,  4.Reihe";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233736;
Suchmeldung;Einzelobjekt;113345;"Dürer, Albrecht [Künstler:in]";"Drei Entwürfe zu einem goldenen Signalpfeifchen";;Zeichnung;"Kl. 23";"Signatur: Oben links(später): AD.";"J. Grünling (L. 1462, 1463); E. G. Harzen (L. 1244, 1462); H. Klugkist (bei L. 292)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/113345;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 136/20."
Suchmeldung;Einzelobjekt;103325;;"Gitarre spielende Dame und zwei Kinder";;Malerei;54;;"vor 1836 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/103325;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 457S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. V, S. 60"
Suchmeldung;Einzelobjekt;428174;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Steckenpferd reitender Knabe";"1770 (um) [Datierung]";Kleinkunst;"671 (Lange)";"Der rechte Fuß springend erhoben. Die linke Hand hält den Stecken, in der erhobenen rechten die Peitsche. Apfelgrüner Mantel mit purpurnem Kragen und Schärpe, in der ein schwarzes Band steckt. Unter dem Mantel ein weißes Hemdchen. Grün-grau staffierter, grasbewachsener Felsensockel. Marke: Blaues Rad mit Kurhut und Ritzzeichen H M.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 671; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Schlossmuseum, 100,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428174;
Fundmeldung;Einzelobjekt;407890;"Porzellanmanufaktur Meissen [Manufaktur]";Tasse;"1750 (um) [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19331";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407890;
Suchmeldung;Einzelobjekt;222218;;"Heilige Familie";"1501/1515 [Datierung]";"Medaille / Plakette";1917277;"Plakette ohne Grund, im unteren Teil zwei Durchbohrungen. Rechts sitzt Maria mit dem nackten Kind auf den Armen, das ihr den Arm um den Hals legt. Links sieht man Joseph, der die rechte Hand des Kindes hält. Die Figuren kommen meist auf einer runden Plakette mit Rahmen vor, auf dem man die Umschrift PVER ? NATUS ? EST ? NOBIS ? liest. Nach Bode stammt sie von einem Florentiner Meister in der Art des Lorenzo di Credi. Vergleichbare Cartapesta-Reliefs befinden sich im Schnütgen-Museum in Köln und im Victoria and Albert Museum in London.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 93, erworben 1902 in Berlin),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222218;
Suchmeldung;Einzelobjekt;135237;"Bastiné, Jean-Baptiste Joseph [Künstler:in]";"Rückkehr des Tobias";;Malerei;024;;;2001-08-08;"Suermondt-Ludwig-Museum Aachen
Wilhelmstraße 18
52070 Aachen
+49 (0) 241 47980 0
+49 (0) 241 37075
info@suermondt-ludwig-museum.de
http://www.suermondt-ludwig-museum.de/
Till-Holger Borchert (Direktor)
+49 (0) 241 47980 10
Till-Holger.Borchert@mail.aachen.de
Michael Rief (stellv. Leiter)
+49 (0) 241 47980 15
Michael.Rief@mail.aachen.de";https://www.lostart.de/de/Verlust/135237;
Fundmeldung;Einzelobjekt;220994;"Goldschmiedefamilie Pfeffenhauser [Künstler:in]";"Silberschale mit zwei Wappen";"1730 (um) [Datierung]";Gefäß;mü9659/4;"oval, passig geschweift, im Becken zwei Wappen, auf der Rückseite Inschriften (Beschau- und Meistermarke der Goldschmiedefamilie Pfeffenhau-ser).";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220994;
Suchmeldung;Einzelobjekt;257785;"Bonifazio Veronese [Künstler:in]";"Anbetung der Hirten";;Malerei;I/63;"Tafelmalerei: Bild: die Anbetung des Christuskindes durch die Hirten (im Beisein Marias und Josephs); Hirte";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. I/63; Zugangsart: Ankauf; Zugangsdatum: 1821; (zeitweilige) Verwaltung: Neisse (Oberschlesien); (halböffentliche) Sammlung; Evangelisches Stadtpfarramt; Besitzzeit: bis 1945; Zugangsart: Leihgabe; Zugangsdatum: 1940; Vorbesitzer: Berlin & London; (private) Sammlung: Solly, Edward; Besitzzeit: bis 1821
Auslagerung (Neiße, Evangelisches Stadtpfarramt)";2002-06-03;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257785;
Suchmeldung;Einzelobjekt;445297;"Unbekannt (Persisch) [Künstler:in]";"Säbel mit Löwengriff";"1501/1600 [Datierung]";"Waffen / Zubehör";"PC 7615";"Säbelgriff. Knauf in Form eines Löwenkopfes. Griff möglicherweise aus Bronze gegossen. Blattartige Verzierungen an der Seite. Parierstange als eingerollte Bänder angedeutet. Klinge stark korrodiert.";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445297;
Fundmeldung;Einzelobjekt;238032;"Unbekannt (Flämisch) [Künstler:in]";"Bildnis einer vornehmen Dame mit Hündchen";"1600 (um) [Datierung]";Gemälde;"Priv 13";"Tafelmalerei: Bild: Hund";"(zeitweilige) Verwaltung; Berlin; (öffentliche) Sammlung; Staatliche Museen zu Berlin - Preußischer Kulturbesitz; Gemäldegalerie; Vorbesitzer?; Löcknitz; (private) Sammlung; Person: Hartwig, HorstKatalogtext: 12 Gemälde, die vermutlich von Privatbesitzern zu unbekannten Zeitpunkten in das Depot der Gemäldegalerie/Staatliche Museen Berlin (Ost) gelangt sind. Fünf Bilder mit demselben Leitbuchstaben (Nrn. 3, 6, 8, 10, 11 am 25. 02. 1980 an die Nationalgalerie überwiesen). Geismeier, Fremdbesitz, 1999, S. 54 Katalogtext: Mit Goldkette, Perlenkopfschmuck, Handschuhe und Spitzentuch haltend. Rechts unten Bologneserhündchen auf grünem Kissen. Nach einer separaten handschriftlichen Notiz soll das Bild von einem Herrn Horst Hartwig, Löcknitz, Krs. Pasewalk, Chausseestr. 68 vor 1939 in der Gemäldegalerie als ""spanische Dame 16. Jahrhundert"" eingeliefert worden sein. Vgl. auch die Liste der Gemäldegalerie vom 30. 11. 1950 2 d. ""Sonstige Bilder aus fremdem Besitz. Raum IV: 2 vor 1939 eingestellte Gemälde, Besitzer unbekannt. Flämisch-Spanisch um 1600, Frauenbildnis, Hüftstück"". Ein Anschreiben der Direktion Gemäldegalerie (Ost) vom 17. 09. 1964 an den möglichen Einlieferer mit der Mitteilung, das Bild sei erhalten und mit der Empfehlung, es gegen Vorlage des Eigentumsnachweises abzuholen, blieb unbeantwortet. Herkunft: unbekannt? Geismeier, Fremdbesitz, 1999, S. 59";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Fund/238032;
Suchmeldung;Einzelobjekt;406015;;"Petschaft des Prinzen Heinrich v. Preußen";;"Kunsthandwerk / -gewerbe";3444;"Prinz Heinrich v. Preußen (1781-1846)";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/406015;
Fundmeldung;Einzelobjekt;521579;"Unbekannt (Deutsch) [Künstler:in]";"Reitergruppe vor Feldlager";"1601/1700 [Datierung]";Gemälde;"G 2144";"rückseitige Beschriftungen: Bildträger: Kreidebez. ""B6""; vgl. G 2135; Die dekorativen Wandfüllungen weisen keine herausragende malerische Qualität auf. Die Rahmen sind gebohrt (→G 2140). Möglicherweise handelt es sich um eine Art Bilderfries aus einem herrschaftlichen Landhaus. Aufgrund der ähnlichen Malweise, der Rahmung und der Aufhängung der Gemälde stammen folgende Werke mit großer Wahrscheinlichkeit aus einem Besitz: G 2138 / G 2139 / G 2140 /G 2141 / G 2142 / G 2143 / G 2144 / G 2146";"„Nach 1945 sichergestellt“. Zugang zwischen 1945 und 1954.";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521579;
