Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;443562;;"Der Marsch der in Zerbst angeworbenen Mannschaft nach Jever";"1791 [Dokumentdatum]";Archivgut;"Z 89, Nr. 814";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443562;
Suchmeldung;Einzelobjekt;446235;"Brandenburg-Bayreuth [Künstler:in]";"Kommandostab, getragen vom Markgrafen Christian Ernst von Brandenburg-Bayreuth";"1712 (vor) [Datierung]";Militaria;"AD 11649";"Holz, schwarz gebeizt, mit silbernen und vergoldeten Hülsen, an der einen Hülse befindet sich ein beweglicher Ring, auf der anderen Hülse eingraviert: ""G.E.M.Z.B. Nat. 1644 denat 1712"".";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446235;
Suchmeldung;Einzelobjekt;472066;;"Zertifikat des Lübecker Rates für den Lübecker Bürger Thomas Kume";"1594.10.21 [Dokumentdatum]";"Urkunde / Faksimile";"Bestand 7.1-3/25 - Ruthenica 35h";;"Archiv der Hansestadt Lübeck; 1942 ausgelagert; seit 1945 verschollen";2013-03-19;"Mühlendamm 1-3
23552 Lübeck
+49 (0) 451 122 4152
+49 (0) 451 122 1517
archiv@luebeck.de
http://archiv.luebeck.de/index.html
Prof. Dr. Rolf Hammel-Kiesow (Vertreter des Leiters - Bereich 4.415 - Archiv)
+49 (0) 451 122 4197
rolf.hammel-kiesow@luebeck.de";https://www.lostart.de/de/Verlust/472066;
Suchmeldung;Einzelobjekt;272010;;"Lehnbrief des Amts Gommern für Marie Kerstin über Haus, Hof und Garten zu Pömmelte";"1794.03.19. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 4 b, Gommern, Nr. 38";"Ausfertigungsort im Findbuch nicht genannt; die Urkunde selbst könnte durchaus einen Ausfertigungsort nennen";;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/272010;
Suchmeldung;Einzelobjekt;416456;"Unbekannt (Französisch) [Künstler:in]";Schreibsekretär;"1760/1770 (um) [Datierung]";Möbel;;"Louis XVI; mit perspektivischer Marketerie und anderen allseitigen Intarsien. Leicht geschweifte Beine und Zarge mit Bronzebeschlägen. Kannten abgeschrägt. Unten zwei Türen, darüber Schreibfach mit aufklappbarer, innen goldgeprägtem Leder bezogene Platte. Reiche Inneneinrichtung mit Geheimfach. Im Oberteil zurückspringende Schübe mit Bronzegriffen.";"Joseph Block, Derfflinger Strasse 16, Berlin. 1938/1939 Zwangsverkauf";2009-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416456;
Suchmeldung;Einzelobjekt;263193;"Pfeiffer, Max [Autor:in]";"Einzelformschnitte des XV. Jh. [...].";"1911 [Erscheinungsdatum]";Buch;"D 137ua,2";"Bd. 2";;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263193;
Suchmeldung;Einzelobjekt;444689;;"Handelsbuch des Amtes Warmsdorf";"1626-1706 [Dokumentdatum]";Archivgut;"Z 70, C 2e I Nr. 8a";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444689;
Suchmeldung;Einzelobjekt;147844;"Acosta, José de [Autor:in]
Cendrat [Verlag]";"Historia natural y moral de las Indias : en que se tratan las cosas notables del cielo, y elementos, metales, plantas, y animales dellas: y los ritos,";"1591 [Erscheinungsdatum]";Buch;"Hb 8: 8250";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147844;
Fundmeldung;Einzelobjekt;593175;"Schweiger-Lerchenfeld, Amand von [Autor:in]
Hartleben [Verlag]";"Das Eiserne Jahrhundert";"1884 [Erscheinungsdatum]";Buch;"IV D 30";;"bis 1943:unbekanntin 1943:Reichspostdirektion Karlsruheab 1943:Reichspostmuseum BerlinUnklarer/verdächtiger Erwerb";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593175;
Suchmeldung;Einzelobjekt;419521;"Unbekannt [Künstler:in]";"Weibliche Figur mit Amor";;Gemälde;568;"Unbekleidet weibliche Figur, den linken Fuß in einem Metallbecken, vor ihr ein kniender Amor";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, vorher Georgium";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419521;
Fundmeldung;Einzelobjekt;448671;"Katscher, Leopold [Autor:in]";"Bertha von Suttner, die ""Schwärmerin"" für Güte ; [Mit Bibliographie]";"1903 [Erscheinungsdatum]";Buch;"8 H L BI VI, 4442";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; Notiz: VL (Verbotene Literatur); (verbotene Autorin)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisNotiz: VL (Verbotene Literatur)Zugang: 1939-10-06 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448671;
Suchmeldung;Einzelobjekt;112092;"Busch, Wilhelm [Künstler:in]";"Stehendes Kind";;Zeichnung;"37 / 432";;"J. F. Lahmann (L: 1656c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/112092;
Suchmeldung;Einzelobjekt;170338;"Schütz C.A. [Autor:in]";"Sammlung von Aussichten";"1794 [Erscheinungsdatum]";Buch;"B 217";;;2001-08-08;"Kunstsammlungen der Veste
Coburg
96450 Coburg
(09561) 8790
(09561) 87966
Dr. Sven Hauschke (Direktor)
(09561) 879-0
Knöll, Stefanie PD Dr. (Kupferstichkabinett, Autographen)
(09561) 87917
s.knoell@kunstsammlungen-coburg.de";https://www.lostart.de/de/Verlust/170338;
Fundmeldung;Einzelobjekt;525254;"Binding, Rudolf G. [Autor:in]
Insel-Verl. [Verlag]";Gedichte;"1914 [Erscheinungsdatum]";Buch;"am 0247";"Eintrag: ""Dr. Ernst Baer""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 2008Rückgabe erfolgtProvenienz: Juden-Auktion 3Baer, ErnstBaer, Carl ErnstZugang: 1942 Mai 15
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525254;
Suchmeldung;Einzelobjekt;282925;;"Bildnis einer unbekannten Frau";"1801/1850 [Datierung]";Malerei;"1826 1594 H-1000 H-999 H-994";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282925;
Fundmeldung;Einzelobjekt;450407;"Peter, Carl [Autor:in]
Leipziger Buchdr. [Verlag]";"Die Reichsarbeitsgemeinschaft freigeistiger Verbände : Entwicklung der freigeistigen Bewegung in der Deutschen Republik bis zum Jahre 1928";"1928 [Erscheinungsdatum]";Buch;"1 F 144";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1944.542Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1944.542, ""aus aufgelösten [Gewerkschafts-]Bibliotheken"", inventarisiert als Donum 1944-07-15Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1944-07-15 / Zugangsnummer D 1944.542 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450407;
Suchmeldung;Einzelobjekt;312347;"Dürer, Albrecht [Künstler:in]";"Maria von Engeln gekrönt";"1518 [Datierung]";Druckgrafik;;"Holzschnitt B. 101. Auf Papier mit Doppeladler. In der Mitte unauffällige Falte.";"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 781";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312347;
Suchmeldung;Einzelobjekt;260817;"/Chr. A. Vulpius [Autor:in]
Joh. Christ. Gottfr. Göpferdt. [Verlag]";"Janus. Eine Zeitschrift auf Ereignisse und Thatsachen gegründet.";"1801 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 241";"Nr. I, Nr. V; 80, 1 S.; Größe: 8°; 2 Ppbde., Vignette";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260817;
Suchmeldung;Einzelobjekt;221167;;"Großherzog Friedrich Franz I. von Mecklenburg-Schwerin (1785-1837)";;Münze;1389+;"5-Taler 1833, Schwerin; Vs. Kopf links/FRIEDR FRANZ V G G GROSSHERZOG V MECKLENBURG SCHW/Rs. Mecklenburgisches Wappen mit gekröntem Wappenmantel 1833; 6,6 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221167;
Suchmeldung;Einzelobjekt;83514;"Baaszk, Ernst [Autor:in]";"Einfluss, Der, des Handels auf das Geistesleben Hamburgs";"1909 [Erscheinungsdatum]";Buch;8815;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83514;
Suchmeldung;Einzelobjekt;306004;"Riss, Thomas [Künstler:in]";"unbekannt (Familienglück)";;Malerei;;;"Wien/ Verlust Januar 1939";2005-02-23;;https://www.lostart.de/de/Verlust/306004;
Suchmeldung;Einzelobjekt;12462;"Courbet, Gustave [Künstler:in]";Felsenlandschaft;;Malerei;"GK 545, St 103";"Signatur: G. Courbet; Maße: 53 x 62 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12462;
Fundmeldung;Einzelobjekt;436252;"Bischoff, Diedrich [Autor:in]
Verein deutscher Freimaurer [Verlag]";"Der vaterländische und der menschheitliche Beruf der deutschen Freimaurerei : Eröffnungsrede und Begrüßungsansprache gelegentlich der 52. Hauptversammlung der V. d. F. in Nürnberg 1920";"1921 [Erscheinungsdatum]";Buch;"Nb 6377/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 137 | NS-Raubgut | Datum 1938-12-09 | Erläuterung: Akzessions-Nr. auf dem Titelbl.: Frm 137. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 137";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436252;
Suchmeldung;Einzelobjekt;276223;;"Umschlag mit eigh. Aufschr.: ""Ilsede. Lüneburger Heide.""";;Handschrift;"F 3";"Inhalt: Reymanns Specialkarte von Soltau, mit angeklebtem Zettel von Fontanes Hd. u. eigh. Notizen. Beil.: eigh. Aufz. Fontanes zu Ilsede u. Die Lüneburger Heide (4 S. 2°); RS: Aufz. zu Vor dem Sturm (2 S.) u. über Literatur (Tasso u.a., 1 S.)";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276223;
Fundmeldung;Einzelobjekt;424909;"Sakheim, Arthur [Autor:in]
Kauffmann [Verlag]";"Der Zaddik : ein Drama in 3 Akten";"1929 [Erscheinungsdatum]";Buch;"NSR A 1946/62219";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1943/1868 | NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Stempel Sekretiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/424909;
Suchmeldung;Einzelobjekt;62965;"Salviati, Francesco (Schule des) [Künstler:in]";"Heilige Familie mit Johannes, der der Madonna ein Buch vorhält, und drei Engeln";;Malerei;"GK I 2805";;"Sammlung (?) Solly, B 1; Gemäldevorrat im Neuen Palais (P-NP-V) - am 15. April 1946 verpackt (Kiste 27); am 18.April 1946 in die Sowjetunion abtransportiert.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/62965;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 438"
Fundmeldung;Einzelobjekt;479229;"Gabolde, Louis-F. [Autor:in]
Libr. technique et économique [Verlag]";"Les sociétés de courses";"1937 [Erscheinungsdatum]";Buch;"Ov 24178/86";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4654Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4654, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1943-01-28Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-01-28 / Zugangsnummer D 1942.4654 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479229;
Suchmeldung;Einzelobjekt;194887;"Unbekannt (Sächsisch) [Künstler:in]";"Taschentuch (Reisekleidung König Friedrich August II. von Sachsen)";"1854 [Datierung]";Bekleidung;"I 37";"Herrenbekleidung. »Mit dem Blute des Königs durchtränkt«.";"Inventar 280 Zugangsverzeichnis, Nr. 15, S. 3.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/194887;"Literatur: Schaal, Bäumel, Schuckelt, Lieber 1990, S. 65, Obj.-Nr. 159."
Suchmeldung;Einzelobjekt;480896;"Schiele, Egon [Künstler:in]";"Sitzendes kleines Mädchen mit langen Haaren";"1917 [Datierung]";Grafik;"23 (Filmrolle 2); 2018 (D - Kallir)";"Quellle: Michael Wladika: Dossier Dr. Heinrich Rieger. Egon Schiele, Sich Aufstützende in Unterwäsche. o.O. 2009. S.26ff.";"wahrscheinlich Sammlung Dr. Heinrich Rieger";2014-02-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/480896;
Suchmeldung;Einzelobjekt;472906;"Unbekannt (Chinesisch (?)) [Künstler:in]";Vase;;Gefäß;"Gundersheimer Gutachten S. 86, Nr. 284";"birnförmig, blauweiß";"Sammlung Ottmar Strauss; Verbleib unbekannt";2013-04-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472906;
Suchmeldung;Einzelobjekt;83825;"Borrmann, Rich. [Autor:in]";"Geschnittene Gläser des 17. und 18. Jahrhunderts";"1901 [Erscheinungsdatum]";Buch;7858;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83825;
Suchmeldung;Einzelobjekt;419413;"La Hire, Laurent de [Künstler:in]";"Maria mit zwei Kindern in einer Landschaft";;Gemälde;430;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Altdeutsches Zimmer 137";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419413;
Suchmeldung;Einzelobjekt;83747;"Blasius, Wilh. [Autor:in]";"Megalithische Grabdenkmäler des nordwestlichen Deutschlands";"1897 [Erscheinungsdatum]";Buch;7022;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83747;
Suchmeldung;Einzelobjekt;415143;"Alix, Pierre Michel [Künstler:in]";"Farbiges Antiquablatt";;Druckgrafik;;"Nach Schall: ""Le télégraphe d'amour"". Rand um der Darstellung. Quer Folio";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 80";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415143;
Suchmeldung;Einzelobjekt;85124;"Hirschmeier [Autor:in]";"Sammlung geometrischer Aufgaben";"1805 [Erscheinungsdatum]";Buch;10095;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85124;
Suchmeldung;Einzelobjekt;316009;"Unbekannt (Persisch) [Künstler:in]";"Teller, blau bemalt, mit Landschaftsdekor und pseudochinesischen Ranken";"1601/1700 [Datierung]";"Kunsthandwerk / -gewerbe";"HM 2099";"Teller, blau bemalt, im Mittelfeld Landschaft mit Häusern, am Rand pseudochinesische Ranken in europäischer Art, Exportware (beschädigt), wie HM 2098.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316009;
Suchmeldung;Einzelobjekt;522187;"Dyck/Dijk, Ch. v. [Künstler:in]";Bettler;;"Plastik / Skulptur";;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-28;;https://www.lostart.de/de/Verlust/522187;
Suchmeldung;Einzelobjekt;118582;"Drelincourt, Charles [Autor:in]";"De faux visage...";"1653 [Erscheinungsdatum]";Bibliotheksgut;"8° Theol. dogm. pol. 423";;;2001-08-08;"Universitätsbibliothek Kassel
- Landesbibliothek und Murhardsche Bibliothek der Stadt Kassel
Diagonale 10
34127 Kassel
http://www.uni-kassel.de/ub/index.php
Dr. Axel Halle (Leitender Bibliotheksdirektor)
+49 (0) 561 804-3726/ -2117
halle@bibliothek.uni-kassel.de
Dr. Brigitte Pfeil (Leitung Sondersammlungen)
+49 (0) 561 804-7344
pfeil@bibliothek.uni-kassel.de
Martin Reymer (Leitung Murhardsche Bibliothek der Stadt Kassel)
+49 (0) 561 804-7342
reymer@bibliothek.uni-kassel.de";https://www.lostart.de/de/Verlust/118582;
