Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;113585;"Dürer, Albrecht (Kopie nach) [Künstler:in]";"Bildnis des Kardinals von Brandenburg";;Zeichnung;"Kl. 45";;"J. Grünling (L. 1462, 1463); E. G. Harzen (L. 1244, 1462); H. Klugkist (bei L. 292)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/113585;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 137/21."
Fundmeldung;Einzelobjekt;565990;"Brücke, Johann Wilhelm [Künstler:in]";"Im Park der Villa Albani in Rom (Römischer Palasthof)";"1851 [Datierung]";Gemälde;mü13281;"Signatur: W. Brücke 1851;Rechts ein Paar, Rückenansicht; Mann mit roter Jacke und Hose; Frau, eine Kopflast tragend; in der Mitte Springbrunnen, durch Zypressen und Bäume Ausblick in die Ferne.";;2017-01-05;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565990;
Suchmeldung;Einzelobjekt;47563;"Elsholtz, Ludwig [Künstler:in]";"Schlacht bei Bar sur Aube am 27.2.1814";;Malerei;"GK I 7775";"""Nach der Angabe eines hohen Augenzeugen"". In der Bildmitte Friedrich Wilhelm III. (?); links von ihm Prinz Wilhelm (I.).";"Schloss Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/47563;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 160"
Suchmeldung;Einzelobjekt;573669;"Klimt, Gustav [Künstler:in]";"Im Lehnstuhl sitzender Frauenakt nach rechts";;Zeichnung;;"nach Werkverzeichnis Strobl: ""Danae"" 1907/08 (Novotny-Dobai Nr. 151)Studien 1903; Kat. Nr. 1000-1008; Strobl Werkverzeichnis No.: 1006; Titel: Im Lehnstuhl sitzender Frauenakt nach rechts; Technik, Maße, Besitzer unbekannt; Bez.: ""Kopf zu gross"".Provenienz nach Werkverzeichnis Strobl: Ehem. Erich Lederer, Besitzer unbekannt.Ausstellungen: London, Arts Council Gallery 1960, Nr. 67. London, Arcade Gallery 1960, Nr. 1 (Abb. auf dem Umschlag).";"Sammlung August und Serena Lederer (Wien). Beschlagnahmung durch Gestapo März 1938 aus der Wohnung von Serena Lederer, Bartensteingasse 8, 1010 Wien.";2017-12-20;;https://www.lostart.de/de/Verlust/573669;
Fundmeldung;Einzelobjekt;580618;"Unbekannt [Künstler:in]";"Gewebefragment: Lampas mit Blumenmuster auf grünem Grund";"1720/1730 [Datierung]";"Kunsthandwerk / -gewerbe";2012/183;"Objekt: GewebeDarstellung: BlumenBefund: Am Objekt keine Münchner Nummer vorhanden: Münchner Nummer 7400 (?). Für die Münchner Nummer 7400 im CCP München keine Befunde dokumentiert. Rückseite: aufgenähtes weißes Leinenetikett, darauf handschriftlich [Schablone] mit schwarzer Farbe ""2012/183"" (BNM Inv.-Nr.). Keine Angaben zur Vorprovenienz./A.G., 2018Weitere Informationen: Externer Link";"ÜberweisungÜberweisung 1965 (?) Evtl.: Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. 1965 dem Bayerischen Nationalmuseum (BNM) überwiesen.Von der Treuhandverwaltung von Kulturgut (TVK, tätig von 1952 bis 1962), übernommen vom Central Collecting Point (CCP) München aus dem Besitz/der Vermögenseinziehung von Hermann Göring (1893-1946). Provenienzforschung: nach mündlicher Überlieferung gehören die BNM Inv.-Nrn. 2012/140.1-2012/196 und 2012/246 zu den nicht inventarisierten, 1965 dem BNM vom Freistaat Bayern überwiesenen Textilien aus der 'Sammlung Göring'; für den 'Göring'-Kontext spricht der mit den weißen Papieraufklebern bei den aus der 'Sammlung Göring' stammenden BNM Inv.-Nrn. 2012/42 und 2012/108 identische Papieraufkleber bei BNM Inv.-Nr. 2012/193, darauf maschinenschriftlich mit blauer Farbe ""BROCCATELLO GE[WEBE ...?]"", identisch mit 2012/42: ""BROCCATELLO UNERGRUND[sic] HELLGRAU/M[IT] BLÜHENDEN MEHRFARBIGEN U[ND]/GRAUEN ZEICHNUNGEN"", 2012/54: ""BROCCATELLO UNTERGRUND GRÜN/PUNKTIRT[sic] U[ND] SCHATTERT[sic] M[IT] BLUHENDEN[sic]/MEHRFARBIGEN ZEICHNUNG[sic]"", 2012/108: ""BROCCATELLO KARMOISINROT[sic]/UNTERGRUND GELB GOLD[sic]"". Evtl. zugehörig zum 'Göring'-Textilkonvolut mit der Münchner Nummer 7400 = BNM Inv.-Nrn. 65/216-257, 65/259-272: laut Restitutionskartei (Eingangskarteikarte der Münchner Nummer 7400; Bundesarchiv, B323/659): ""Herkunft: 1941/42 aus Italien an H. Göring/(Auskunft Hofer)"" [= Textilien aus der 'Sammlung Göring' BNM Inv.-Nrn. 65/166, 65/167, 65/174, 65/176.1-3, 65/179, 65/181-182, 65/184, 65/187, 65/189, 65/191-192.2, 65/194-195, 65/198, 65/200, 65/202, 65/212, 65/214.1-257, 65/259-272, 2012/48-49, 2012/54-55, 2012/70-72, 2012/97, 2012/106, 2012/108]; ""Gegenstand: Sammlung von italienischen Seidengeweben/und Brokaten auf 78 Kartons und 2 Petit Point/Stickereien in[sic] Kartons"". Laut Restitutionskartei (Ausgangskarteikarte der Münchner Nummer 7400; Bundesarchiv, B323/659): ""Subject: A Collection of Jtalian[sic]/silk weavings and brocades/on 78 cartons and 2 petits/points[sic] embroideries/on cartons""; ""History and Ownership: All items are of Jtalian[sic] origin, also the description in/type writing - although in German - surely is written in/Jtaly[sic], because it is the same type as used on textiles in 7399/7398 etc., which were bought in Jtaly[sic] legally (after Hofer)"". Laut Alte Ministerpräsidentenkartei (Karteikarte der Münchner Nummer 7400; Bundesarchiv, B323/767): ""A collection of Italian silk/weavings and brocades on/78 cartons and 2 petit points[sic]/embroideries en[sic] cartons""; ""History and Ownership: All items are of Italian origin, also the description in type-writing,/although in German - surely is written in Italym[sic] because: the same type as use[sic]/on textiles in 7399/7398 a.s.o. which were bought in Italy legally/(after Hofer)""; Walter Andreas Hofer (1893-?1971) ist in der ""ALIU List of Red Flag Names"" verzeichnet: ""Hofer, Walter Andreas. Nuremberg. Director of the Goering Collection, and Goering's chief purchasing agent. In custody of US Chief of Counsel, Nuremberg"". Eingang/Receipt (Central Collecting Point München): 06.08.1945; Ausgang/Issue (Central Collecting Point München): 10.06.1949 (Ministerpräsident). Am 29.01.1957/23.02.1957 von der Treuhandverwaltung von Kulturgut über die Finanzmittelstelle München des Landes Bayern gemäß Übertragungsurkunde Nr. 69 (Textilien aus dem Nachlaß von Hermann Göring) aus dem Besitz/der Vermögenseinziehung von Hermann Göring (1893-1946) in das Eigentum des Freistaats Bayern übergegangen: Nr. 112 [= BNM Inv.-Nrn. 65/216-257, 65/259-272] der Übertragungsurkunde Nr. 69 (Textilien aus dem Nachlaß von Hermann Göring). Am 01.02.1961 als 'Überweisung aus Staatsbesitz' an die Bayerischen Staatsgemäldesammlungen; von dort am 26.02.1965 vom Bayerischen Nationalmuseum übernommen. Aus der 'Sammlung Göring' (?): aus dem 'Göring'-Textilkonvolut mit der Münchner Nummer 7400 sind dem BNM vom Freistaat Bayern folgende Objekte überwiesen worden (Münchner Nummer = BNM Inv.-Nr.): 7400 = 65/216-257, 65/259-272; zumTextilkonvolut mit der Münchner Nummer 7400 gehören eventuell auch die BNM Inv.-Nrn. 2012/140.1-2012/196, 2012/246. Vorprovenienz (Münchner Nummer 7400), nach Auskunft von Walter Andreas Hofer (1893-?1971): Italien [vgl. BNM Inv.-Nrn. 65/217-257, 65/259-272]. Zu unbekanntem Zeitpunkt (1941/1942 ?) aus unbekanntem Eigentum/Besitz in die 'Sammlung Göring' (?). Aufgrund der Provenienz- und Überlieferungslücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./A.G., 2018";2019-02-06;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/580618;
Suchmeldung;Einzelobjekt;415809;;"Dreifuß in Bronzeform";"960/1279 [Datierung]";"Kunsthandwerk / -gewerbe";;"Lavendelblaue Glasur mit pflaumenfarbenen Flecken, gesprüngelt. Chün-yao. Sung.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 86.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415809;
Suchmeldung;Einzelobjekt;195168;"Silbermann, Valentin [Künstler:in]";"Büffet in Gestalt einer Bergstufe";"1590 (um) [Datierung]";Möbel;"B 47";"Gegenstück zu Inv.Nr. B 46. Das Gemälde am Unterbau zeigt ein Gastmahl. In der Öffnung des Berges die Reiterfigur eines altdeutschen Ritters in ganzem Harnisch (Pferdezeug, Schwert, Pokal fehlen). Orpheus mit Harfe.";"Inventar 90, Eingangszimmer v. 1838; Verbleib unbekannt.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/195168;"Literatur: Beutel, 1671, K 3; Quandt, 1834, S. 44; Gurlitt, 1901, S. 409; Hainhofer, 1901, S. 191. Schaal, Bäumel, Schuckelt, Lieber 1990, S. 96, Obj.-Nr. 276."
Suchmeldung;Einzelobjekt;428086;"Unbekannt (Deutsch (Fulda)) [Künstler:in]";"Stelldichein nach der Jagd";"1780 (um) [Datierung]";Kleinkunst;"986 (Graupe)";"Ein vornehmer Jäger steht neben einer Dame, die ihr Gewehr an Schaft und Riemen hält, und legt die rechte Hand auf ihre Schulter. Sein Gewehr hängt an orangerotem Riemen über der linken Achsel. Beide tragen schwarze, mit weißen Reiherfedern am inneren Rand besetzte Dreispitze. Der Kavalier mit schwarzer Halsbinde, golden gerändertem, blaßviolettem Schoßrock, gelben Hosen und schwarzen Stiefeln; die Dame in gemustertem, hellpurpurnem Kleid mit lichtgrünen Aufschlagen und lachsroten Schuhen. Neben ihr sitzt ein Hund, daneben liegen zwei tote Rebhühner, am Baumstumpf dahinter hängen zwei Wildtauben. Der weiße Sockel belegt mit grünem Blattwerk, einzelne Steine am Rand farbig staffiert. Ein Gewehrlauf gekittet. Marke: Doppel-F mit Krone.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 986; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Klemm, 1550,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428086;
Suchmeldung;Einzelobjekt;571901;"Hannong, Paul Anton [Künstler:in]";"Sechs Teller";"1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit Rocaillerand. Weiß glasiert, mit bunten Blumensträußen im Spiegel und Streublumen auf dem Bord. Die Rocaillen des Randes rosenfarbig staffiert, braune Randlinie. Straßburg, um 1750. Marke: P H (ligiert) = Paul Anton Hannong. Durchm. je 25,5 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 82. Nr. 376, Taf. 46 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571901;
Suchmeldung;Einzelobjekt;314469;"Steinle, Matthias [Künstler:in]";"Feldherr zu Pferde mit wehendem Mantel und Lorbeerkranz";;"Plastik / Skulptur";;"Buchsstatuette: Feldherr zu Pferde, im Zeitkostüm mit wehendem Mantel, Lorbeerkranz im Haar, auf einem stehenden Pferd";"Auktion H.Lange,Berlin 18./19.11.38, Nr. 245";2006-06-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/314469;
Suchmeldung;Einzelobjekt;59616;"Lisiewska, Anna Rosina von [Künstler:in]";"Erbstatthalterin Friederike Sophie Wilhelmine von Oranien";"1767 (?) [Datierung]";Malerei;"GK I 5384";"Vermutlich 1767 in Den Haag gemalt.";"Neues Palais (P-NP) - Juni 1944 Kloster Lehnin - Neues Palais (P-NP) - laut Meldung vom 29. Dezember 1945 auf Anordnung von Oberleutnant Ludschuweit verpackt und abtransportiert";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/59616;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 184"
Fundmeldung;Einzelobjekt;577203;"Bretzner, Christoph Friedrich [Autor:in]
Friedrich Gotthold Jacobäer [Verlag]";"Das Leben eines Lüderlichen : ein moralisch-satyrisches Gemälde nach Chodowiecki und Hogarth (Zweyter Theil)";"1787 [Erscheinungsdatum]";Buch;"1.8° 533-2";"1 Band (Provenienzmerkmal entfernt)";"ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577203;
Suchmeldung;Einzelobjekt;129405;"Leibl, Wilhelm Maria Hubertus [Künstler:in]";"Strickende Mädchen";"1892/1895 8 (um) [Datierung]";Malerei;2408;;"1901 aus der Internationalen Kunstausstellung.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Galerie Neue Meister
Tzschirnerplatz 2
01067 Dresden
(0351) 4914 9730
gnm@skd.museum
http://www.skd.museum
Direktion
(0351) 4914 9730
gnm@skd.museum";https://www.lostart.de/de/Verlust/129405;
Fundmeldung;Einzelobjekt;521624;"Unbekannt (Deutsch) [Künstler:in]";Herrenbildnis;"1850 (um) [Datierung]";Gemälde;"G 1406";;"„Nach 1945 sichergestellt“ in Ivenack";2014-09-26;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/521624;
Suchmeldung;Einzelobjekt;18667;"Duck, Jacob A. [Künstler:in]";"Fouragierende Soldaten";;Malerei;864;"Tafelmalerei: Bild: Verpflegung (in der Armee) & Landstreitkräfte & Stall, Pferch & Erzeugnisse und Nebenprodukte des Ackerbaus: Heu; Speise; Armee; Heer & Truppen; Armee; Heer & Stall; Pferch (für Schafe) & Heu";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 864; Zugangsart: Überweisung; Zugangsdatum: 1829; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin & Potsdam; (halböffentliche) Sammlung: Königliche Schlösser; Besitzzeit: bis 1829";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/18667;
Fundmeldung;Einzelobjekt;237870;"Unbekannt (Böhmisch) [Künstler:in]";Glaspokaldeckel;"1701/1800 [Datierung]";Gefäß;"*2.253 d";"farbloses Glas, geschnitten, geschliffen, teilweise mit Zwischengoldeinlage oder mit Rubinfäden; rund, vielfach facettiert;Pendant zu den Inventarnummern *2.253 a, b, c";"1977 wurden diese Glaspokaldeckel ins Leihgabeninventar der Kulturhistorischen Sammlung aufgenommen mit dem Hinweis ""Alter Bestand seit 1941/43 im Museum (Verlagerung)"".";2001-08-08;"Universalmuseum Joanneum
Museum für Geschichte
8010 Graz
43/(0)31680179780
43/(0)31680179849
post@lmj-kg.stmk.gv.at
http://www.museum-joanneum.at
Dr. Karin Leitner-Ruhe (Chefkuratorin Alte Galerie / Provenienzforscherin)
+43 (0)316 8017 9773
karin.leitner-ruhe@museum-joanneum.at";https://www.lostart.de/de/Fund/237870;
Suchmeldung;Einzelobjekt;569264;"Unbekannt (Chinesisch) [Künstler:in]";Spiegel;"618-906 [Datierung]";"Kunsthandwerk / -gewerbe";455;"Rostrote und grüne Patina. Fabelwesen und Traubenranken in hohem Relief. Quelle: Gesellschaft für Ostasiatische Kunst, Preußische Akademie der Künste (Hrsg.): Ausstellung chinesischer Kunst. Berlin 1929.";"Sammlung Oskar und Katharina Wassermann, - 1929 -Verbleib unbekanntEntzug durch nationalsozialistische Verfolgung nicht auszuschließen";2017-09-19;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 003 300
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/569264;
Fundmeldung;Einzelobjekt;577107;"Grautoff, Otto [Autor:in]
Rütten & Loening [Verlag]";"Romain Rolland";"1914 [Erscheinungsdatum]";Buch;"1.8° 335";"1 Band (Provenienzmerkmal entfernt)";"Edith Grünfeld (Edith Tietz) ; ETG (Edith und Georg Tietz) - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577107;
Suchmeldung;Einzelobjekt;427838;"Unbekannt (Französisch) [Künstler:in]
Unbekannt (Chinesisch) [Künstler:in]";"Ein Paar dreiarmige Leuchter aus Goldbronze";"1700 (um) [Datierung]";Beleuchtung;"729 (Graupe)";"Mit Blumenzweigen und vierseitig geschweiftem Sockel, auf dem ein sitzender chinesischer Höllenhund (Hund des Fo) aus braun, grün und gelb glasiertem Porzellan in Email auf Biskuit montiert ist, das Weibchen mit einem Jungen, das Männchen mit erhobener linker Vorderpfote, die auf durchbrochener Bronzekugel ruht. Porzellan: China, um 1700. Montierung: Frankreich, 18. Jahrhundert.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 729; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe) (Graupe): Gobiet, 2700,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427838;
Suchmeldung;Einzelobjekt;297184;"Rahl, Carl [Künstler:in]";"Bildniskopf eines Greises";"1812/1865 [Datierung]";Malerei;;"Signiert: C. Rahl";"Von ? bis 1938 Sammlung Ernst Pollack, Schubertring 7, Wien. 1938 konfisziert durch die Nazis. VUGESTA-Einlieferung an das Dorotheum, Wien, zur Auktion 1942/43 Cons. Nr. 213.631-2./ Von der Auktion zurückgezogen durch Karl Herber, Leiter der VUGESTA (Verwertungsstelle jüdischen Umzugsguts der Gestapo) und angeblich transportiert nach Kloster Gwiggen, Vorarlberg, Österreich, und dort gemeinsam mit vielen anderen Objekten zwischen Februar und April 1945 gelagert.Verbleib seit Ende des Zweiten Weltkriegs unbekannt.";2003-12-11;;https://www.lostart.de/de/Verlust/297184;
Suchmeldung;Einzelobjekt;43228;"Schirmer, Johann Wilhelm [Künstler:in]";"Landschaft mit gotischer Turmruine - das Belvedere bei Knoblauch mit Blick auf Paretz und Potsdam";"1827 (?) [Datierung]";Malerei;"GK I 9886";"Bezeichnet rechts unten: ""W. Schirmer 1827"" (letzte Ziffer unklar).";"Schloss Charlottenburg (B-CH-SCHL) - Küchengebäude Babelsberg - Neue Kammern - nach dem 27. März 1946 in die Sowjetunion abtransportiert (Kiste 8).";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/43228;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 448"
Fundmeldung;Einzelobjekt;408033;;"Tasse mit Untertasse";"1795-1802 [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19486";"Tasse Höhe: 6,7 cm; Tasse Durchmesser: 6,5 cm; Untertasse Höhe: 2,8 cm; Untertasse Durchmesser: 13,2 cm";"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/408033;
Suchmeldung;Einzelobjekt;317470;"Boldini, Giovanni [Künstler:in]";Rococoszene;"1877 [Datierung]";Malerei;;;"Eduard L. Behrens, Hamburg bis 1939; [...] - der NS-verfolgungsbedingte Entzug wird vermutet, da sich das betreffende Kulturgut nachweislich 1939 im Besitz der Geschädigten befand; die genauen Verlustumstände sind unklar; 16.12.1941 Auktion Hans W. Lange, Berlin, Lot 8";2006-09-11;"Alessandro Honert (Rechtsanwalt und Avvocato)
+39 051 - 22 51 66
AHonert@schultze-braun.it
BaBeg GmbH, Berlin (>> Hinweise/Rückfragen)
+49 (0) 30 6144035
info@babeg.de";https://www.lostart.de/de/Verlust/317470;
Suchmeldung;Einzelobjekt;427948;"Unbekannt (Deutsch (Höchst)) [Künstler:in]";"Großer Papagei";"1752 (um) [Datierung]";Kleinkunst;"848 (Graupe)";"Auf braunem Astsockel mit golden geränderter geschweifter weißer Basis. Kopf und Schwanz rot, Rücken hellgrün mit violetter Strichelung. Flügel hellblau, purpurn, hellgrün und graubraun, Füße grau. Ohne Marke.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 848; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Klemm, 1100,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427948;
Suchmeldung;Einzelobjekt;113577;"Dürer, Albrecht (Nachahmer des) [Künstler:in]";"Kopf einer jungen Frau mit Kopftuch und Schleier";"1522 [Datierung]";Zeichnung;"Kl. 37";"Signatur: Oben links (von fremder Hand): AD 1522.";"J. Grünling (L. 1462, 1463); E. G. Harzen (L. 1244, 1462); H. Klugkist (bei L. 292)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/113577;
Suchmeldung;Einzelobjekt;522401;;"Byzantinische Münze";"776/780 [Datierung]";Münze;;"Goldsolidus des Leo IV. Chazar und Constantinus VI, Av. Brustbilder Leos IV. und Comnstantins VI. mit Diadem frontal , Rev. Brustbilder Leos III. und Constantins V. mit Diadem frontal. Vgl. Cahn, Frankfurt, Versteigerungs-Katalog No. 75 (1932) Nr. 1660.";"Sammlung Victor und Leontine Goldschmidt/J.&E.-von-Portheim-Stiftung, Heidelberg. Erworben wahrscheinlich 1932 bei Adolph E. Cahn in Frankfurt. 1939 zwangsweise abgegeben, 1940 von der Reichsbank für ihr Geldmuseum in Berlin erworben. Dort 1945 verloren gegangen";2014-12-09;"Hauptstr. 235 (Palais Weimar)
69117 Heidelberg
+49 (0) 6221 22067
+49 (0) 6221 914370 
mail@vkm-vpst.de
http://www.voelkerkundemuseum-vpst.de/
Völkerkundemuseum der J. & E. von Portheim-Stiftung Heidelberg
mail@vkm-vpst.de";https://www.lostart.de/de/Verlust/522401;
