Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;228109;"Bulling, Karl (Carl) [Autor:in]
Rosenbaum & Hart [Verlag]";"Die Rechte der unehelichen Kinder nach dem Entwurf eines bürgerlichen Gesetzbuches für das Deutsche Reich kritisch beleuchtet (auch für Nichtjuristen.)";"1895 [Erscheinungsdatum]";Buch;"Fr.Fr. 1722";"86 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228109;
Suchmeldung;Einzelobjekt;65600;"Rosenhaghen, Johan [Künstler:in]";Stilleben;;Malerei;5460;;"Marmorpalais (P-MP)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/65600;
Suchmeldung;Einzelobjekt;421621;"Unbekannt [Künstler:in]";"Brustbild einer jungen Dame";"Um 1810 [Datierung]";"Kunsthandwerk / -gewerbe";;"Elfenbeinminiatur, oval, mit dunklem Lockenhaar in weißem Kleid, bezeichnet Ingres";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 20";2010-09-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421621;
Suchmeldung;Einzelobjekt;284671;;"Bildnis eines unbekannten Mannes";"1886/1915 [Datierung]";Zeichnung;"p 3711";Zeichnung;;2003-06-25;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284671;
Suchmeldung;Einzelobjekt;287095;"Dobuzinskij, Mstislav Valerianovic [Künstler:in]";Brücke;;Malerei;1314;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287095;
Suchmeldung;Einzelobjekt;149536;"Mangold, Christoph Andreas [Autor:in]
Hering [Verlag]";"De generatione fossilium figuratorum";"1745 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149536;
Fundmeldung;Einzelobjekt;531071;"Dunod [Verlag]";"Les métaux légers et leurs alliages";"1940 [Erscheinungsdatum]";Buch;;"Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; auf dem Schmutztitel mit rotem Buntstift: Ballay [vermutlich Marcel Ballay]";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531071;
Suchmeldung;Einzelobjekt;303110;;"Markgraf Heinrich von Meißen schenkt dem Hospital Grimma das Dorf Großbardau.";"1243-12-08 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 398";"Sprache: Latein";"Kloster Nimbschen; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303110;
Suchmeldung;Einzelobjekt;283924;"Cernysev, Aleksej Filippovic [Künstler:in]";"Fisch fangender Bauernjunge";"1846 [Datierung]";Zeichnung;"2072 2521";"Grafik; rechts unten eine russische Signatur";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283924;
Suchmeldung;Einzelobjekt;38213;;"Ohne Titel";;Malerei;"GK I 12314";;"Schloß Berlin (B-SCHL) (ausschließlich GK I Nummer vorhanden)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/38213;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004"
Suchmeldung;Einzelobjekt;443196;;"Beilagen des Konferenz-Protokolls auf dem Landrechnungstag in den Jahren 1767 und 1768 in Abschrift";"1767-1768 [Dokumentdatum]";Archivgut;"Z 89, Nr. 433";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443196;
Fundmeldung;Einzelobjekt;428999;;"[Erste Abänderung des Clermontschen Systems] ; [5]. Ritter vom Adler u. d. Sonne, oder des Cahors Orden, letzter Grad d. Maurerey";"18XX [Erscheinungsdatum]";Buch;"Nb 4842-7,A";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2011-01-04;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/428999;
Suchmeldung;Einzelobjekt;237301;"Unbekannt (17th century) [Künstler:in]";"Vor einer Taverne";;Malerei;6120;;;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237301;
Suchmeldung;Einzelobjekt;427898;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Tanzender Kavalier";"1745 (um) [Datierung]";Kleinkunst;"796 (Graupe)";"Das rechte gebeugte Bein ruht auf der Spitze, die Arme sind gesenkt und leicht abgewinkelt, der Kopf nach rechts zur Partnerin gewandt. Golden geränderter schwarzer Dreispitz, lange weiße Jacke mit goldenen Knöpfen und Borten, bunt geblümte gelbe Weste, schwarze Hosen und schwarze Schuhe mit goldenen Schnallen. Als Sockelbelag bunte Blumen und grüne Blätter. Mehrere Finger bestoßen. Ohne Marke. Modell von Kändler.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 796; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Langeloh, 300,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427898;
Fundmeldung;Einzelobjekt;251807;"Gavarni, Paul [Künstler:in]";"Ce qui se fait dans les meilleurs sociétés (3)";;Druckgrafik;mü20212/14/3;;;2002-04-16;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/251807;
Suchmeldung;Einzelobjekt;84147;"Dosse, C. A. [Autor:in]";"Polizei, Die, Berlins nach ihrer gegenwärtigen Eintheilung";"1847 [Erscheinungsdatum]";Buch;9604;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84147;
Suchmeldung;Einzelobjekt;260525;"Ulrich, C. F. [Autor:in]
Wilmuns [Verlag]";"Neueste Postkarte durch ganz Deutschland, Helvetie";"1820 [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. II. 66 go";"1 Bl.";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260525;
Suchmeldung;Einzelobjekt;315546;"Rehberg, Friedrich [Künstler:in]";Vesuvlandschaft;;Zeichnung;;;;2006-06-30;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315546;
Suchmeldung;Einzelobjekt;424287;"Afanasiyev, Oleksiy Fedorovych (Russischer Maler) [Künstler:in]";"Bauer auf einem Wagen";"1851/1900 [Datierung]";Aquarell;"інв. 1267-гр (ХХМ)";"Objekt-Nr. 5.172; Russische Prärevolutionäre Grafik, männliche Figur";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424287;
Suchmeldung;Einzelobjekt;398999;"Katharina II. [Autor:in]
E. Boehme [Herausgeber]";"Memoiren der Kaiserin Katharina II.";"1913 [Erscheinungsdatum]";Buch;"Los 155";"2 Bde. Mit 12 Lichtdrucktaf. Einbde. etwas berieben.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/398999;
Fundmeldung;Einzelobjekt;296790;;"Die Wahrheit über die Berliner Straßenkämpfe";"1600-1930 [Zeitraum]
1919 [Erscheinungsdatum]";Buch;"VII ea C 3358 b";"Teil eines Sammelbandes mit mehreren anderen ehemals selbständigen Veröffentlichungen (vgl. alle Einträge unter der Signatur VII ea C 3358 b)";"Lieferant / zugewiesen durch: Polizeiverwaltung Diez; Datum der Einarbeitung UB Marburg: 16.6.1936; Besitzvermerk: Exlibris im Sammelband: Christian Schütz";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296790;
Suchmeldung;Einzelobjekt;315572;"Luther, Martin [Autor:in]";"Primus tomus enarrationum I, Secundus tomus II";;Buch;"43 (1-2)";;"Verlust: Pfarrhaus, Hermsdorf (Kreis Görlitz), 1943/45
Auslagerung (Hermsdorf (Görlitz), Pfarrhaus)";2006-06-30;"Ev. Kirchenkreisverband
Schlesische Oberlausitz
Peterskirche Görlitz
02827 Görlitz
(03581) 744299
Kempgen, Frau (Oberkonsistorialrätin)
(03581) 7440
Puschmann, Frau (Archiv)
(03581) 7440";https://www.lostart.de/de/Verlust/315572;
Suchmeldung;Einzelobjekt;429178;"Ruysch, Rachel (in der Art) [Künstler:in]";Stillleben;;Malerei;;"Umzugsgutverzeichnis [1939] von Margit Jacobi, FfM, ab Blatt 8, In: Abt. 519-3, Nr. 203399, Nr.214";"Sammlung Margit Jacobi, Frankfurt (Main); beschlagnahmt ca. 1940-1945";2011-01-12;"Von Trott zu Solz Lammek (Rechtsanwälte und Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429178;
Suchmeldung;Einzelobjekt;303749;;"Die zum Landtag Bevollmächtigten von Ritterschaft und Ständen des Kurfürstentums Sachsen versprechen, sich nach einem möglichen Tod Kurfürst Johann Georgs I. wegen der Vormundschaft und Administration an niemand anderen als Herzog Johann Philipp von Sachs";"1622-03-11 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12897a";"Sprache: Deutsch";"In der Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303749;
Suchmeldung;Einzelobjekt;443215;;"Landschaftssachen aus der Fürstlichen Bibliothek";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 452";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443215;
Suchmeldung;Einzelobjekt;321721;"Ulk [Autor:in]";"Dlustrirtes Wochenblatt für Humor und Satire";;Buch;2616;"Jg. 1874. 1875. 1876. 1878. 1879. 1880. 1885";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321721;
Suchmeldung;Einzelobjekt;423689;"Franceschini, Marco Antonio (Italienischer Maler) [Künstler:in]";"Porträt einer Schauspielerin in Maske";"1658/1700 [Datierung]";Malerei;"інв. 330-жз (ХХМ)";"Objekt-Nr. 2.131; Weibliches Porträt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423689;
Fundmeldung;Einzelobjekt;478999;"Smogorzewski, Casimir [Autor:in]
Kawaler w Szamotułach [Verlag]";"Czy Dziejowy Zwrot W Stosunkach Polsko-Niemirckich?";"1934 [Erscheinungsdatum]";Buch;"Ud 4116";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1939.3939Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1939.3939 ""Beauftr. d. Chefs d. Heeresarchive beim Stellv. Gen.kdo. Posen"", inventarisiert als Donum 1940-01-25Provenienz: Deutschland <Deutsches Reich>, Heer, Oberkommando, Beauftragter des Chefs der Heeresarchive <Posen>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-01-25 / Zugangsnummer D 1939.3939 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/478999;
Suchmeldung;Einzelobjekt;293156;"Lewtschenko, P.O. [Künstler:in]";Jahrmarkt;;Malerei;"1431  kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293156;
Suchmeldung;Einzelobjekt;435808;"Unbekannt [Künstler:in]";"Drei blaue Glasschalen";;Gefäß;215;"Renaissance oder Barock; Inventarverzeichnis Sammlung Rosenbacher";"Dr. Gottschewsky, Hamburg, 1924;Sammlung Paul Rosenbacher, Berlin; Verlust 1939";2011-04-26;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435808;
Suchmeldung;Einzelobjekt;534330;"Unbekannt [Künstler:in]";Perserbrücke;;"Kunsthandwerk / -gewerbe";"296 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534330;
Suchmeldung;Einzelobjekt;397788;"Feininger, Lyonel [Künstler:in]";Kleinstadt;;Druckgrafik;"Los 860";"Quer-Oktav. Signiert.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397788;
Suchmeldung;Einzelobjekt;566773;"Unbekannt [Künstler:in]";"Zwei Vitrinen";;Möbel;"13 (Bernel Liste, S.22)";"Zwei Vitrinen aus Nußbaumholz, mit Seidenapplikationen. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566773;
Fundmeldung;Einzelobjekt;418643;"v. Schmid und Busch / Schmid u. Busch [Verlag]";"Sefer netivot ha-shalom ; 1. Sefer bereshit";"1846 [Erscheinungsdatum]";Buch;"Bl 4261-1";"Ex. unvollständig: Nur [2] Bl., S. IX-XL, 395, 20 Bl., Bl. 3-10 vh.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Hercstein, Abraham | Autogramm | Erläuterung: Handschriftlicher Eintrag: Abraham Hercstein Tur TerebesiVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | BibliotheksexemplarZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1941.1312 | NS-Raubgut | Datum 1941-01-21 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: Or. 41.1312; Herkunft laut Akzessionsjournal: beschlagn. aus d. Bibl. d. Ges. zur Beförderung d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418643;
Suchmeldung;Einzelobjekt;173809;"Greif, R. [Künstler:in]";"2 Stühle";"1737 [Datierung]";Möbel;1065;"Lederbezogener Sitz und Lehne. Gedrehte Vorderbeine und Querhölzer.; Signatur: Auf der Rückseite der Lehne: 4. Quartier, R. Greif, Anno 1737, Nr. 2...";"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173809;
Suchmeldung;Einzelobjekt;250898;"Batty, Robert [Künstler:in]";"Scenery of the Rhine, Belgium.";"1824 [Datierung]";"Mappenwerk / Skizzenbuch";"B 2187,2";"Ort: London";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250898;
Suchmeldung;Einzelobjekt;423909;"Schröder, Karl [Künstler:in]";"Ländliche Feier";;Malerei;"інв. 260-жз (ХХМ)";"Objekt-Nr. 2.354; Undatiert";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423909;
Suchmeldung;Einzelobjekt;419041;"Menzel, Adolph [Künstler:in]";"Zeichnung (ohne Titel)";;Zeichnung;;;"Sammlung Martin und Else Schönemann; als Umzugsgut für die Firma Gent und Loos, Amsterdam, bestimmt; durch die Nationalsozialisten beschlagnahmt";2010-08-24;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/419041;
