Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;286928;"Bogaevskij, Konstantin Fedorovic [Künstler:in]";Landschaft;;Malerei;;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286928;
Fundmeldung;Einzelobjekt;521986;"Guani, Alberto [Autor:in]
Impr. de Compiègne (Oise) [Verlag]";"Algunos recuerdos de ""la carrera"" hasta 1936";"1936 [Erscheinungsdatum]";Buch;"Uy 9775/1352";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1943.4031Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona ausl. D 1943.4031 ""Propagandaministerium, Schnelldienst"", inventarisiert als Donum 1943-05-13Provenienz: Deutsches Reich, Reichsministerium für Volksaufklärung und Propaganda, Abteilung Deutsche Presse, Referat SchnelldienstProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-05-13 / Zugangsnummer D 1943.4031 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-10-16;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/521986;
Fundmeldung;Einzelobjekt;570310;"Kohlhammer [Verlag]";"Gesetz vom 16. Juli 1927 über Arbeitsvermittlung und Arbeitslosenversicherung : In neuester Fassung. Textausgabe mit den wichtigsten Ausführungsverordnungen und ausführlichem Sachregister";"1932 [Erscheinungsdatum]";Buch;35.c.2126;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.04
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570310;
Suchmeldung;Einzelobjekt;250912;;"Biblia pauperum aus Constanz.";"1867 [Datierung]";"Mappenwerk / Skizzenbuch";"B 148,2";"Ort: Zürich";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/250912;
Suchmeldung;Einzelobjekt;316120;"Unbekannt (Chinesisch) [Künstler:in]";"Vase, bunt bemalt, mit Pflanzendekor";"1700 (um) [Datierung]";Gefäß;"HM 1831";"Vase, zylindrisch mit kurzem Hals, Körper sechsfach leicht gefurcht, bunt bemalt, oben und unten Lambrequins mit ausgesparten Blüten auf Eisenrot, dazwischen verstreute Blütenzweige (beschädigt).";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316120;
Suchmeldung;Sammelobjektgruppe;538378;;Kirchenbuch;"1500/2000 [Zeitraum]";Kirchenbuch;;"Inventar von Schloss Elisabethenburg und dem Grossen Palais in Meiningen und in der Herzoglichen Öffentlichen und Privaten Bibliothek im Schloß Elisabethenburg in Meiningen";"Verlustgeschichte (Meiningen / Beschlagnahme Zerstörung Diebstahl Plünderung Auslagerung, nach 1945)
Schloss Elisabethenburg und das Grosse Palais in Meiningen in Südwestthüringen wurde zunächst von amerikanischen und ab dem 1. Juli 1945 von sowjetischen Besatzungstruppen besetzt. Plünderungen und Wegnahmen von Objekten durch Besatzungstruppen und Dritte folgte die Enteignung des Inventars und der Kunstsammlungen. Die hierzu erstellten Sequestlisten sind dokumentiert.";2008-12-18;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/538378;
Suchmeldung;Einzelobjekt;286353;"Schmidt, Theodor (1855) ((?)) [Künstler:in]";Sängerbund;"1901/1915 [Datierung]";Druckgrafik;2060;"nach einem Gemälde von Lauberger (?)";;2003-07-07;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/286353;
Fundmeldung;Einzelobjekt;480350;"Berge, Harry [Autor:in]
Gartenlaube für Österreich / Pock [Drucker] [Verlag]";"Sie langweilt sich : Lustspiel in 1 Akt nach dem Französischen";"1867 [Erscheinungsdatum]";Buch;"Yp 5005-499";"Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 499Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,499Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480350;
Suchmeldung;Einzelobjekt;83689;"Berling, Karl [Autor:in]";"Sächsisches Steinzeug aus Waldenberg und Zeitz";"1934 [Erscheinungsdatum]";Buch;13083;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83689;
Fundmeldung;Einzelobjekt;587203;"Šusta, Josef [Autor:in]";"Svět zámořský, východ a Evropa až do berlinského kongresu";"1924 [Erscheinungsdatum]";Buch;"1 VII J 21 : 1";"Stempel: Knihovna Ministerstva Zahraničních Věcí; Stempel: Prager Archiv des Auswärtigen Amtes. Handbücherei; Stempel: Bücherei der Publikationsstelle; Stempel: 2.1.41; unter dem Stempel mit Bleistift Kürzel: Li; Etikett auf dem Einband mit Nummer: [in schwarzer Tinte:] 5437; [in roter Tinte:] 5-3-2; Auf dem Anpappblatt mit Tinte u.l.: Inv. Čís. : 463; Sign.: III 265; Zugangsnummer mit Tinte: 2599/31; NS-Raubgut";"Vorbesitzer: Knihovna Ministerstva Zahraničních Věcí ; Prager Archiv des Auswärtigen Amtes; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587203;
Fundmeldung;Einzelobjekt;588239;"Seefried-Gulgowski, Ernst [Autor:in]
Dt. Landbuchhandlung [Verlag]";"Kaschubische Hausindustrie : auf Anregung des Deutschen Vereins für ländliche Wohlfahrts- und Heimatpflege";"1911 [Erscheinungsdatum]";Buch;"S 3495";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 525;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588239;
Suchmeldung;Einzelobjekt;175257;;"Kilian von Bibra, Bischöflicher Vikar zu Schweinfurt, beauftragt den Archidiakon Johann von Altendorf, für die Kapelle auf Schloß Mainberg, (...)";"1489.06.22. [Dokumentdatum]";"Urkunde / Faksimile";;;;2001-08-08;"Thüringisches Staatsarchiv
Meiningen
Schloßplatz 1
98617 Meiningen
98606 Meiningen
03693 44670
03693 502218
meiningen@staatsarchive.thueringen.de
http://www.thueringen.de/de/staatsarchive
Hermann, Silke Frau (Bibliothekarin des Staatsarchives Meiningen)
Mötsch, Dr. Herr (Direktor Staatsarchiv Meiningen)
(03693) 502910; (03693) 44670 (ISDN)";https://www.lostart.de/de/Verlust/175257;
Suchmeldung;Einzelobjekt;294013;"Wassilkowski, S.I. [Künstler:in]";Steppengras;;Malerei;"491 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294013;
Fundmeldung;Einzelobjekt;525071;"Vöge, Wilhelm [Autor:in]
Heitz [Verlag]";"Die Anfänge des monumentalen Stiles im Mittelalter : eine Untersuchung über die erste Blütezeit französischer Plastik";"1894 [Erscheinungsdatum]";Buch;42.c.2058;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 Januar 29";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525071;
Suchmeldung;Einzelobjekt;595689;"Stieler, Joseph Karl [Künstler:in]";Alpenvorland;;Aquarell;;"zwei Aquarelle in Originalrahmen, im Herrenschlafzimmer des Rottacher Hauses - derzeit keine weiteren Angaben verfügbar";"Olga Leonie von Wassermann, Berlin; 1935 Verlust aus der Wassermann-Villa in Rottach/Egern; Verbleib unbekannt";2021-04-15;"Von Trott zu Solz - Lammek (Rechtsanwälte)
+49 (0)30 59 00 330 - 22
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/595689;"Landesarchiv Berlin, WGA Olga von Wassermann, Inventar des Rottacher Hauses (18.02.1956)"
Suchmeldung;Einzelobjekt;263486;"Wassmannsdorff, K. [Autor:in]";"Das um d. J. 1500 gedruckte [...] Turnbuch.";"1871 [Erscheinungsdatum]";Buch;"D 99,1";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263486;
Suchmeldung;Einzelobjekt;167238;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4697";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/167238;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 602"
Suchmeldung;Einzelobjekt;28811;"Unbekannt [Künstler:in]";"Friedrich der Große";;Malerei;"41403 / 6279";unbezeichnet;"Aus dem Schloß Berlin, Bildervorrat, für 45 Mark gekauft; Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/28811;
Fundmeldung;Einzelobjekt;458897;"Reissner [Verlag]";"Russische Christenverfolgungen im Kaukasus 1895";"1896 [Erscheinungsdatum]";Buch;"A 55/153";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458897;
Suchmeldung;Einzelobjekt;296600;"Schönsperger, Johann [Herausgeber]";"Buch der Beispiele der alten Weisen";"1484 [Erscheinungsdatum]";Bibliotheksgut;"A 09209";"Artist: not specifiedAnonymous Augsburg Master, German";;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296600;
Suchmeldung;Einzelobjekt;87705;"Swammerdaun, Johann [Autor:in]";"Bibel der Natur, worinnen die Insekten in gewisse Classen vertheilt, sorgfältig beschrieben, zergliedert, in saubern Kupferstichen ... werden";"1752 [Erscheinungsdatum]";Buch;8011;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87705;
Suchmeldung;Einzelobjekt;569497;"Porzellanmanufaktur Fürstenberg [Manufaktur]";"Vergil, Demosthenes, Perseus und Mädchen";"1772/1788 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Auf weiß glasierten, goldstaffierten Sockeln, darstellend: Vergil, Demosthenes, Perseus und ein griechisches Mädchen. Auf den Büsten eingeprägt ein Pferd und Manufakturzeichen; auf den Sockeln unterglasurblaues F. Quelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 133. Nr. 658";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569497;
Suchmeldung;Einzelobjekt;429169;"Gysels, Peeter [Künstler:in]";"Reisewagen auf der Dorfstraße";;Malerei;;"Umzugsgutverzeichnis [1939] von Margit Jacobi, FfM, ab Blatt 8, In: Abt. 519-3, Nr. 203399, Nr.210 (dort als zwei kleine Gemälde); Vorläufiges Verzeichnis der Ausstellung von Meisterwerken alter Malerei aus Privatbesitz im Städelschen Kunstinstitut. Frankfurt a. M. 1925. Kat. 102.";"Sammlung Margit Jacobi";2011-01-12;"Von Trott zu Solz Lammek (Rechtsanwälte und Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429169;
Suchmeldung;Einzelobjekt;149051;"Haeser, Heinrich [Autor:in]
G. Fischer [u.a.] [Verlag]";"Lehrbuch der Geschichte der Medicin und der epidemischen Krankheiten";"1853 [Erscheinungsdatum]";Buch;"Na 8: 264.a";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149051;
Suchmeldung;Einzelobjekt;296102;"Beham, Hans Sebald [Künstler:in]";"Cimon und Pero";"1544 [Datierung]";Druckgrafik;"A 02153";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296102;
Suchmeldung;Einzelobjekt;285232;"Unbekannt (Holländisch / Delft) [Künstler:in]";"Großer Teller";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";550;"blau, mit mythologischem Sujet";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285232;
Suchmeldung;Einzelobjekt;581847;"Unbekannt (Indisch) [Künstler:in]";Figurengruppe;"1801/1900 [Datierung]";Kleinkunst;26438;"Figurengruppe aus Elfenbein, bestehend aus einem Gespann mit zwei Stieren vor einem zweirädrigem Karren mit Lenker vor keilförmigem Gestell.";"Inventar 1900; im Juli 1943 nach Schloß Frauenstein ausgelagert worden (Kiste Jap/ 203); Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581847;"Bericht über die Königlich Sächsische Kunstgewerbeschule und das Kunstgewerbemuseum zu Dresden auf die Schuljahre 1897/98 und 1898/99, S. 44."
Suchmeldung;Einzelobjekt;440251;;Louis-XVI-Pfeilerschränkchen;;Möbel;;"Nußfurnier mit Einlagen: Blattmotive und Pfau auf schwarzen Grund.";"Sammlung Otto Jourdan, Frankfurt/Main; 26./27.10.1937 Versteigerung Nr. 52 Kunsthaus Hahn, Frankfurt/Main (Katalog-Nr. 737)";2011-09-12;;https://www.lostart.de/de/Verlust/440251;
Suchmeldung;Einzelobjekt;303031;;"Kaiser Ludwig IV. verschreibt Markgraf Friedrich II. von Meißen wegen der in der Mark Brandenburg zu leistenden Dienste dortige Städte und Vesten sowie die halbe Gült von der Mark Brandenburg als Pfand.";"1331-04-23 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 2546";"Sprache: Deutsch";"Markgrafen von Meißen; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303031;
Suchmeldung;Einzelobjekt;169743;;Medaillonteppich;;"Gebrauchs- / Raumtextilie";"I. 32";;;2001-08-08;"Museum für
Islamische Kunst
Geschwister-Scholl-Str. 6
10117 Berlin
+49 (0) 30 266 42 5201 
isl@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Prof. Dr. Stefan Weber (Direktor)
+49 (0) 30 266 425200 /+49 (0) 30 266 425201";https://www.lostart.de/de/Verlust/169743;
Suchmeldung;Einzelobjekt;276119;;"Dialog Brose - Distelmeier";;Handschrift;"F 1";"2 Seiten, 2°";;2002-02-19;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276119;
Suchmeldung;Einzelobjekt;420469;"Unbekannt [Künstler:in]";"Christian Prinz zu Anhalt-Bernburg-Hoym-Schaumburg (1698-1720)";;Gemälde;2589;"Als Page am Hofe in Dresden, Sohn des Lebrecht zu Anhalt-Bernburg-Hoym-Schumburg, gefallen vor Parlermo durch einen Musketenschuß";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420469;
Suchmeldung;Einzelobjekt;534184;"Langhammer, Carl (1868) [Künstler:in]";Passau;;Grafik;"133 e (Liste Hausfelder)
267 (Liste Smendek)";"Quelle: PL - AP Wrocław, RW, I/16886.";"Sammlung David Friedmann, Breslau - 24.01.1940 -";2016-10-26;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/534184;
Suchmeldung;Einzelobjekt;581889;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30851;"Elfenbeinnetsuke mit japanischer Gottheit, in beiden Händen eine Kugel haltend.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581889;
Suchmeldung;Einzelobjekt;529774;"Unbekannt [Künstler:in]";Lampe;;"Kunsthandwerk / -gewerbe";"ZV 2693. 6";;"1916 aus Sammlung Prof. Diez, Dresden. Inventar ZV 458-2814 (1886-1919/20). Nicht in der Bestandsliste 1950 aufgeführt. Am 1.4.1916 an das Kriminalmuseum Dresden entliehen.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529774;
Suchmeldung;Einzelobjekt;221168;;"Großherzog Paul Friedrich von Mecklenburg-Schwerin (1837-1842)";;Münze;1418+;"10-Taler 1839, Schwerin; Vs. Kopf rechts/PAUL FRIEDR GROSSHERZOG V MECKLENBURG SCHWERIN/Rs. Mecklenburgisches Wappen mit Schildhaltern und gekröntem Wappenmantel 1839; 13,1 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221168;
Suchmeldung;Einzelobjekt;442019;;"Die Erziehung des Erbprinzen Friedrich, Sohn des Fürsten Leopold Friedrich Franz";"1787-1829 [Dokumentdatum]";Archivgut;"Z 44, A 2a Nr. 6";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442019;
Suchmeldung;Einzelobjekt;406036;;Petschaft;;"Kunsthandwerk / -gewerbe";8172;"ziselierter Griff";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/406036;
Suchmeldung;Einzelobjekt;575387;"Unbekannt [Künstler:in]";"Urlandschaft mit kleinem See";;Gemälde;"P 101";"Urlandschaft mit kleinem See, auf dem ein leerer Kahn schwimmt.";"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen (sh. Verlorene Werke der Malerei, 1965, Seite 78-79.)";2018-02-20;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/575387;
