Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;173427;"Wiechert, Ernst [Autor:in]";"Der Dichter und seine Zeit. Vortrag von E.W., gehalten vor Münchener Studenten am 16.4. 1935 im Auditorium Maximum der Universität.";;Buch;;;"Verlust am Auslagerungsort Bergwerk Staßfurt, 1939/1945. Im Zeitraum von 1939-1945 wurden circa 21000 Bücher aus Schwerin an 10 verschiedene Orte ausgelagert. Davon werden circa 2700 noch vermisst. Man geht davon aus, daß die Bücher in den Auslagerungsorten in Mecklenburg vernichtet worden sind.";2001-08-08;"Landesbibliothek Mecklenburg-Vorpommern Günther Uecker
Johannes-Stelling-Straße 29
19053 Schwerin
+49 (0) 385 588 79 220
lb@lakd-mv.de
https://www.kulturwerte-mv.de/Landesbibliothek
Matthias Wehry (Bibliotheksleitung)
+49 (0) 385 588 79 214
M.Wehry@lakd-mv.de";https://www.lostart.de/de/Verlust/173427;
Suchmeldung;Einzelobjekt;437570;"Luther, Martin [Autor:in]
Rödinger [Drucker:in]";"Der ander Psalm Davidis, durch Martinum Luther ... Ausgelegt. Darin auff die leuffte und hendel der Weltgerten itziger zeit so meisterlich geantwort ...";"1550 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Th 2055";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437570;
Suchmeldung;Einzelobjekt;84195;"Eber, L., Hampel, J. [Autor:in]";"Völkerkunde, Die, im Ungarischen National-Museum";"1905 [Erscheinungsdatum]";Buch;8612;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84195;
Suchmeldung;Einzelobjekt;187087;;"[Sammelband:] Geistliche und weltliche Lieder in Tabulatur.";;Handschrift;"ND VI - 3241";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187087;
Suchmeldung;Einzelobjekt;566899;"Unbekannt (Turkmenisch (Ladik)) [Künstler:in]";Teppich;;"Gebrauchs- / Raumtextilie";"19 (Bernel Liste, S.[23])";"Teppich.Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566899;
Suchmeldung;Einzelobjekt;187671;;"Rathenow (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1730/1765 [Dokumentdatum]";Kirchenbuch;"K. 29 o";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187671;
Fundmeldung;Einzelobjekt;583246;"Clauss, Ludwig Ferdinand [Autor:in]
Lehmann [Verlag]";"Rasse und Seele : eine Einführung in den Sinn der leiblichen Gestalt";"1941 [Erscheinungsdatum]";Buch;3/2570;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583246;
Fundmeldung;Einzelobjekt;532184;"Fruhstorfer, Karl [Autor:in]
Verl. des Katholischen Preßvereines [Verlag]";"Weltschöpfung und Paradies nach der Bibel";"1927 [Erscheinungsdatum]";Buch;581390;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Verband für Freidenkertum und Feuerbestattung, Kultursekretariat | Bibliotheksexemplar | Stempel | Erläuterung: Verband für Freidenkertum und Feuerbestattung E.V. - Sitz Berlin - Kultursekretariat. [überstempelt mit] Ausgeschieden | ProvenienzmerkmalVorbesitz: Verband für Freidenkertum und Feuerbestattung, Kultursekretariat | Bibliotheksexemplar | Zugangsnummer 2527/28 | Erläuterung: Hs. Eintrag auf dem Titelblatt: 2527/28Vorbesitz: Verband für Freidenkertum und Feuerbestattung, Kultursekretariat | Bibliotheksexemplar | Signatur Kk. 50 | Erläuterung: Hs. Eintrag auf dem Titelblatt: Kk 50Vorbesitz: Hessen, Militärregierung, Offenbach Archival Depot | Stempel | Erläuterung: Archival-Depot Offenbach a. M. | ProvenienzmerkmalVorbesitz: Warthmüller | Erläuterung: LieferantZugang: Staatsbibliothek Preußischer Kulturbesitz | NS-Raubgut | Datum 1982-11-10 | Erläuterung: Als Donum inventarisiert. Verdacht auf NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532184;
Suchmeldung;Einzelobjekt;321580;;"Der kleine Catechismus für die Gemeine Pfarr. Herren Prediger";"1787 [Erscheinungsdatum]";Buch;2414;"D.  Martin Luthers mit Frag-Stücken";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321580;
Suchmeldung;Einzelobjekt;174718;;Trommeln;;Militaria;395;"8 Trommeln der Rostocker Stadtsoldaten.";"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174718;
Suchmeldung;Einzelobjekt;420792;"Beckly, L. [Künstler:in]";"Charlotte Wilhelmine Schwarzburg-Sondershausen (1737-1777)";;Malerei;3132;"Gemahlin des Christian Günther III. von Schwarzburg-Sondershausen, Tochter des Viktor Friedrich von Anhalt-Bernburg";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420792;
Suchmeldung;Einzelobjekt;184751;;"Eigenhändiger Brief der Gräfin Katharina der Heldenmütigen von Schwarzburg.";"1547.11.28. [Dokumentdatum]";"Urkunde / Faksimile";;;"Verlustgeschichte: Die wertvollsten Urkunden, darunter auch diese waren im Tresor der städtischen Sparkasse (Rudolstadt) ausgelagert. Der gesamte Inhalt des Tresors wurde am 14.08.1945 von der sovjetischen Besatzungsmacht ausgeräumt und mitgenommen (Brief vom 28.04.1999).
Auslagerung (Rudolstadt, Sparkasse (Tresor))";2001-08-08;"Stadtverwaltung Rudolstadt
Sachgebiet Stadtarchiv
Markt 7 
07407 Rudolstadt
+49 (0) 3672/486150 - 151
+49 (0) 36 72 48 61 69
Stadtarchiv@rudolstadt.de
http://www.archive-in-thueringen.de/index.php?major=archiv&action=detail&object=archiv&id=198
Gisela Bähring  (Leiterin)
+49 (0) 36 72 48 61 50
g.baehring@rudolstadt.de";https://www.lostart.de/de/Verlust/184751;
Fundmeldung;Einzelobjekt;422288;"Eṭinger, ʿAḳiva, Yaʾaḳov [Autor:in]
Keren Hajessod [Verlag]";"Emek Jisreel : ein blühendes Gebiet, sein Verfall und sein Wiederaufbau";"1926 [Erscheinungsdatum]";Buch;"Ul 8235/50";"Akzessions-Nr. auf der Rücks. des Titelbl.: Or. 1939.1929Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1939.1929 ""Finanzamt Frankf./M."", inventarisiert als Donum 1939-09-02Provenienz: Frankfurt <Main>, FinanzamtProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-09-02 / Zugangsnummer Or. 1939.1929 / NS-Raubgut Frankfurt <Main> / Finanzamt Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-01-01;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422288;
Fundmeldung;Einzelobjekt;434307;"Rogge, Josua [Autor:in]
Vogt [Verlag]";"Auszüge aus den ältesten Kirchenbüchern der Marienkirche zu Stendal";"1908 [Erscheinungsdatum]";Buch;"Aa 10 : 97";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.64 | Datum 1939-04-13 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434307;
Suchmeldung;Einzelobjekt;127803;;"Tractat vom Schießpulver";;Handschrift;"msb 0032";;;2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/127803;
Suchmeldung;Einzelobjekt;108441;"Francken, Frans (1581) (Art des) [Künstler:in]";"St. Lorenz auf den Rost gelegt vor einer Jupiterstatue";"1600-1700 (?) [Datierung]";Malerei;"Ahv 75";"Nach Rubens’ Martyrium des heiligen Laurentius von ca. 1615 in der Alten Pinakothek in München. Der Heilige Lorenz liegt vor einer Jupiterstatue. Ein Engel schwebt mit der Märtyrerkrone herab.";"25.9.1936 an Galerie Schumann/Frankfurt a. M. verkauft (Akte 3425 II), jedoch hat die Fotografin Rose Heidl das Bild 1937 noch aufgenommen; am 15.5.1940 an die Bibliothek abgegeben, 1941 restauriert (Akte 3514); 1943 noch in der Bibliothek vorhanden (Katalog 1943, Bl. 73); Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/108441;"Inventar 1721, fol. 167r; Inventar 1764, fol. 94r, Nr. 68; SSFG, SM, Archiv, Akte 3425 II; Akte 3514; Katalog 1943, Bl. 73; Verlustdokumentation Neumeister."
Suchmeldung;Einzelobjekt;295321;;"Kopf eines alten Mannes";;Malerei;"450-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295321;
Suchmeldung;Einzelobjekt;227152;"Murmelius, Johannes [Autor:in]
(Adam Petrus de Langendorff) [Verlag]";"Joannis Murmellii Ruremundensis libellus optatissimus cui titulus Pappa, in quo haec insunt: Variarum rerum dictiones Latinae, nuper plus quam mille & centum receptis vocabulis diligenter auctae, cum Germanica interpretatione. Oratiunculae variae, & ipse";"-1517 [Erscheinungsdatum]";Buch;"Jac 78";"216 Sp., S. 217-257";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227152;
Fundmeldung;Einzelobjekt;425599;"Steinschneider, Moritz [Autor:in]
Reimer [Verlag]";"Gifte und ihre Heilung ; Einl.. Die toxicologischen Schriften der Araber bis Ende des XII. Jahrhunderts : ein bibliographischer, grossentheils aus hs. Quellen";"1871 [Erscheinungsdatum]";Buch;"NSR A 1949/6717";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1940/3503 | NS-Raubgut";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425599;
Suchmeldung;Einzelobjekt;295390;"Unbekannt (Ukrainisch) [Künstler:in]";Christus;"1701/1800 [Datierung]";Malerei;211-XIM;Ikone;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295390;
Suchmeldung;Einzelobjekt;315575;;"Missale ecclesiae Misnensis";"1485 [Erscheinungsdatum]";Buch;57;;"Verlust: Pfarrhaus, Hermsdorf (Kreis Görlitz), 1943/45
Auslagerung (Hermsdorf (Görlitz), Pfarrhaus)";2006-06-30;"Ev. Kirchenkreisverband
Schlesische Oberlausitz
Peterskirche Görlitz
02827 Görlitz
(03581) 744299
Kempgen, Frau (Oberkonsistorialrätin)
(03581) 7440
Puschmann, Frau (Archiv)
(03581) 7440";https://www.lostart.de/de/Verlust/315575;
Fundmeldung;Einzelobjekt;587912;"Lamey, Bernhard [Autor:in]
Lamey [Verlag]";"Die Minderheiten in Lettland : eine Darstellung";"1931 [Erscheinungsdatum]";Buch;"46 III C 60";"Stempel: Knihovna Ministerstva Zahraničních Věcí ; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Standortnummer auf dem Anpappblatt mit Tinte: F 16.426; Zugangsnummer mit Tinte: 1121/33 ; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 894/41;NS-Raubgut";"Vorbesitzer: Knihovna Ministerstva Zahraničních Věcí ; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587912;
Suchmeldung;Einzelobjekt;320374;"Köpke, R. [Autor:in]";"Geschichte der Universität Berlin";"1860 [Erscheinungsdatum]";Buch;646;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320374;
Suchmeldung;Einzelobjekt;87921;"Voss, Louis v. [Autor:in]";"Geschichte des Friedrichs-Stiftes in Berlin";"1811 [Erscheinungsdatum]";Buch;9695;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87921;
Suchmeldung;Einzelobjekt;229422;"Mohr [Verlag]";"Peter Schlemihl´s wundersame Geschichte";"1909 [Erscheinungsdatum]";Buch;"B S 71";"64 S.";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229422;
Suchmeldung;Einzelobjekt;210984;;"Landwehr-Dienstauszeichnung 2. Klasse (Mecklenburg-Schwerin)";"1913/1924 [Datierung]";"Orden / Ehrenzeichen";"WK 2664";;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210984;
Fundmeldung;Einzelobjekt;578308;"Davy, Humphry [Autor:in]
Ostwald, Wilhelm [Herausgeber]
Engelmann [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 45. Electrochemische Untersuchungen : vorgelesen in d. königl. Societät zu London als Bakerian Lecture am 20. November 1806 und am 19. November 1807; Mit 1 Taf";"1893 [Erscheinungsdatum]";Buch;"Z 55-45";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578308;
Suchmeldung;Einzelobjekt;231482;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Christus predigend (La petite tombe)";"17. Jahrhundert [Zeitraum]";Druckgrafik;"Gu 783";;"Wien, Verlust 1938Verlustort: Gut Perlhof in Gießhübel bei Mödling (bei Wien), Wohnsitz Rudolf von Gutmanns. Nach dem Anschluß Östereichs 1938 wurde die Sammlung von 44 Rembrandt-Radierungen durch die Gestapo beschlagnahmt; anschließende Aufbewahrung der Radierungen beim Institut für Denkmalpflege in Wien; 1941 wurden 41 der Radierungen durch den Sonderbeauftragten Hitlers für das Linzer Museum, Dr. Posse, in die Gemäldegalerie nach Dresden gebracht; dies erfolgte ohne Wissen und gegen den Willen Rudolf von Gutmanns; 1949 wurden die beim Institut für Denkmalpflege (jetzt österreichisches Bundesdenkmalamt) in Wien verbliebenen drei Radierungen an Rudolf von Gutmann zurückgegeben.";2001-08-08;"Mona Hahn
+43 6991 0977124
office@monahahn.net";https://www.lostart.de/de/Verlust/231482;
Suchmeldung;Einzelobjekt;296743;"Silvestre, Israël (u.a.) [Künstler:in]";"Cabinet du Roi, Bd. 4";;Druckgrafik;"B 00077";"gemeldet als ""Leclerc, Charles; Silvestre, Israel u.a""Cabinet du Roi, Bd. 4";;2003-10-27;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296743;
Suchmeldung;Einzelobjekt;413314;"Unbekannt (Schwedisch) [Künstler:in]";Sessel;;Möbel;;"Halbrund, Geschenk";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413314;
Suchmeldung;Einzelobjekt;208015;"Lombardus, P. [Autor:in]";"Liber sententiarum cum conclusionibus II. Gorichem";;"Wiegendruck / Frühdruck";"X. 37. Fol. 14.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/208015;
Suchmeldung;Einzelobjekt;285061;"Unbekannt (Russisch) [Künstler:in]";Kelch;"1701/1800 [Datierung]";Gefäß;113;"mit gravierten Blumen und Blättern";;2003-07-01;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285061;
Suchmeldung;Einzelobjekt;271991;;"Heinrich IV. schenkt der Magdeburger Kirche den Besitz des Kanonikers Christian.";"1063.07.30. [Dokumentdatum]";"Urkunde / Faksimile";"Rep. U 1, Tit. I, Nr. 77";;;2002-10-16;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/271991;
