Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;300880;;"Akten Burggraf Friedrich Alexander (1741-1810): Güter- und Vermögenssachen XI (Leistenau [Verkauf])";"1741/1810 [Dokumentdatum]";Archivgut;;"5 Pakete, ehemals Schrank und Fach 16,6";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300880;
Suchmeldung;Einzelobjekt;5000006647;"Bothe, Friedrich Heinrich [Autor:in]
Himburg [Verlag]";"Volkslieder, nebst untermischten anderen Stücken";"1795 [Erscheinungsdatum]";Buch;"Lh 457";;;2008-06-09;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006647;
Suchmeldung;Einzelobjekt;319873;;"Verfügung des Magistrats zu Berlin betreffend die Feststellung der Grenzen des Exercier Platzes der Artillerie in Reinickendorf";"1796 [Erscheinungsdatum]";Buch;116;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/319873;
Fundmeldung;Einzelobjekt;425705;"Saint-Simon, Louis de Rouvroy [Autor:in]
Barba [Verlag]";"Mémoires complets et authentiques du Duc de Saint-Simon sur le siècle de Louis XIV et la Régence ; 20";"1856 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 1: 2827/1Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425705;
Suchmeldung;Einzelobjekt;408394;"Unbekannt [Künstler:in]";"Portrait von Felix Mendelsohn Bartholdy";"1920/1930 [Datierung]";Malerei;;"Gerahmt. Ausgeführt durch einen Italienischen Maler. Laut Anspruchsteller das einzige existierenden Portrait von Mendelsohn Bartholdy.";"Markgrafen Strasse 22, SW 68 Berlin, um 1940 gestohlen";2008-12-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/408394;
Suchmeldung;Einzelobjekt;521209;"Unbekannt [Künstler:in]";Mädchenzimmer;;Möbel;;"12 Teile";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 702";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521209;
Suchmeldung;Einzelobjekt;417915;;"Zwei kleine wollene Knüpfteppiche";;"Gebrauchs- / Raumtextilie";;"Spitzovales Mittelteil mit kleiner Musterung in Blau und Rot auf hellbraunem Grund. Blaue Umrandung, rote und weiße Rosetten. dabei: ähnlicher Knüpfteppich in gleicher Größe.";"Sammlung Oscar und Katharina Wassermann; Graupe, 21.12.1935, Katalognummer 280; Käufer unbekannt";2010-07-20;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 003 300
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417915;
Fundmeldung;Einzelobjekt;280056;;Wagendach;;Modell;1/1945/0036;"Modellrest eines Stromlinienzugwagens; Wagendach eines Endwagens; Korrosionsspuren; Maßstab 1:20, aus Stahlblech";"Verkehrsmuseum Warschau";2003-06-02;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Fund/280056;
Suchmeldung;Einzelobjekt;118162;"Preller, Friedrich (der Ältere) [Künstler:in]";"Gescheitertes Fischerboot";;Zeichnung;41/161;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/118162;
Fundmeldung;Einzelobjekt;584131;"Most, Johann [Autor:in]
Bracke [Verlag]";"Die Bastille am Plötzensee : Blätter aus meinem Gefängniß-Tagebuch";"1876 [Erscheinungsdatum]";Buch;"Fd 14315<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Bibliothek der Vereinigten Organisierten Arbeiter zu Mittweida | Bibliotheksexemplar | Etikett | Erläuterung: Auf dem vorderen Spiegel eingeklebte Bibliothek-Ordnung. | ProvenienzmerkmalVorbesitz: Bibliothek der Vereinigten Organisierten Arbeiter zu Mittweida | Bibliotheksexemplar | Stempel | Signatur D 82 | Erläuterung: Aufdruck auf dem Buchdeckel sowie Stempel auf der Bibliotheksordnung: D 82Vorbesitz: Bibliothek der Vereinigten Organisierten Arbeiter zu Mittweida | Bibliotheksexemplar | Nummer No 71 a I. | Erläuterung: Handschriftlicher Eintrag auf der Bibliotheksordnung im vorderen Spiegel: No 71 a I.Vorbesitz: Reichsinstitut für Geschichte des neuen Deutschlands, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Stempel auf dem Titelblatt: Reichsinstitut für Geschichte des neuen Deutschlands Bibliothek | ProvenienzmerkmalVorbesitz: Reichsinstitut für Geschichte des neuen Deutschlands, Bibliothek | Bibliotheksexemplar | Nummer 12645 | Erläuterung: Handschriftlicher Eintrag neben dem Stempel: 12645Vorbesitz: Reichsinstitut für Geschichte des neuen Deutschlands, Bibliothek | Bibliotheksexemplar | Signatur S 1907 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Buchdeckel und dem Titelbatt: S 1907 [gestrichen]Vorbesitz: Reichsinstitut für Geschichte des neuen Deutschlands, Bibliothek | Bibliotheksexemplar | Etikett | Signatur S 1907 | Tilgung | Erläuterung: auf dem vorderen Buchdeckel teilweise entferntes Etikett mit handschriftlichem Eintrag der Signatur S 1907 [schwer lesbar]Vorbesitz: Zentralstelle für Wissenschaftliche Altbestände | Nummer B 4715 | Datum 1961-05-14 | Erläuterung: Abgabedatum laut ZwA-Katalog der vermittelten Bestände: 14. Mai 1961; ZwA-Nummer im Buch gestrichenZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584131;
Suchmeldung;Einzelobjekt;451595;"Reiser, Carl [Künstler:in]";"Winter in Lermoos";"1924 [Datierung]";Malerei;9375;"Im Vordergrund steht ein großer Schneehaufen, dahinter ein zweistöckiges Haus mit steilem Dach. Links davon befindet sich ein niedriges Haus, vermutlich ein Stall. Im Hintergrund erstrecken sich hohe schneebedeckte Berge. Bezeichnet rechts unten: Carl Reiser 24 (Inventarbeschreibung).";"1926 aus der Kunstausstellung im Glaspalast München erworben; Werk seit dem Zweiten Weltkrieg verschollen, letzter dokumentierter Standort ist die Alte Pinakothek München, doch ist eine undokumentierte spätere Bergung anzunehmen; bis 1944 gab es nachweislich Bilderbewegungen";2012-02-16;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451595;
Suchmeldung;Einzelobjekt;322366;"Harte, W. [Autor:in]";"Das Leben Gustav Adolphs des grossen Königs von Schweden";"1760 [Erscheinungsdatum]";Buch;3883;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322366;
Fundmeldung;Einzelobjekt;578851;;"Exlibris, Buchkunst und angewandte Graphik ; N.F. 15=31.1921";"1921 [Erscheinungsdatum]";Periodika;"NSR Y/2820: 31";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5960 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578851;
Fundmeldung;Einzelobjekt;531762;"Selbstverlag des Vereins [Verlag]";"Festschrift des Harz-Vereins für Geschichte und Alterthumskunde zu Nordhausen am 7. und 8. Juni 1870";"1870 [Erscheinungsdatum]";Bibliotheksgut;;"Exlibris: Ludwig Graf von der Schulenburg, Ottleben";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Privatbesitz Salzwedel / Borkheide; zuvor: Ludwig Graf von der Schulenburg, Ottleben; zuvor: unbekannt
Status
restituiert";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531762;
Fundmeldung;Einzelobjekt;578862;;"Exlibris, Buchkunst und angewandte Graphik ; N.F. 12=28.1918";"1918 [Erscheinungsdatum]";Periodika;"NSR Y/2820: 28";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.5960 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-08-23;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/578862;
Suchmeldung;Einzelobjekt;311592;"Dietrich, Adelheid [Künstler:in]";"Leiermann und andere Figuren";;Malerei;;"Alte Inv.Nr. 243";;2005-11-28;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311592;
Fundmeldung;Einzelobjekt;570019;;"Sonderfragen des Arbeiterschutzes und Beobachtungen aus Unfallverhütung und Gewerbehygiene : zsgest. auf Grund der Jahresberichte der Gewerbeaufsichtsbeamten und Bergbehörden";"1925 - 1926 nachgewiesen [Erscheinungsdatum]";Periodika;35.c.2235;"Bestand: 1926Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.20
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570019;
Fundmeldung;Einzelobjekt;584140;"Bebel, August [Autor:in]
Granada [Verlag]";"Biblioteca contemporánea. La mujer en el parado en el presente y en el porvenir : Primera verzión espaola' autor ... por . Dick-Petg";"1906 [Erscheinungsdatum]";Buch;"No 4318/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratische Partei Deutschlands. BibliothekVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: Lieferant beschlagnahmter BücherVorbesitz: Preußisches Geheimes StaatsarchivZugang: Preußische Staatsbibliothek | Zugangsnummer SPD 1 | NS-Raubgut | Datum 1938-10-24 | Erläuterung: Verdacht auf NS-Raubgut";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584140;
Fundmeldung;Einzelobjekt;458941;"Lindner, Franz [Autor:in]
Schweitzer [Verlag]";"Der Verwaltungsgerichtsprozeß in Bayern : Unter Zugrundelegung der gesetzlichen,verordnungsmäßigen und ministeriellen Bestimmungen, dann der Gesetzesmaterialien, der gesamten Rechtsprechung des k. Verwaltungsgerichtshofes und der einschlägigen Litteratur systematisch dargestellt";"1894 [Erscheinungsdatum]";Buch;"OSR Nr 3594";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Dünkelsbühler, Alexander &datl=1875-1935ReichstauschstelleStempelZugangsnummerDatum 1943/44Datum 1962NS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458941;
Suchmeldung;Einzelobjekt;286030;"Kalafatow, Amet [Künstler:in]";"Tatarische Ornamentkomposition";;Zeichnung;2225;;;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286030;
Suchmeldung;Einzelobjekt;237269;"Quast, Pieter Jansz. [Künstler:in]";Menippus;;Malerei;5289;"Standing full-length man blind in one eye, in a light brown cloak and black hat. He is holding a book and a small brazier. On the floor in a basket are scrolls and scattered books.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237269;
Fundmeldung;Einzelobjekt;576059;"Unbekannt (vermutlich Kopie eines Gemäldes von Franz von Lenbach) [Künstler:in]";"Bildnis einer alten Frau";;Gemälde;02901;"Frauenbildnis; unbezeichnet";"Ankauf Kunsthaus Curt Naubert, Leipzig 1943";2018-03-07;"Museum im Kulturspeicher Würzburg
Oskar-Laredo-Platz 1
97808 Würzburg
+49(0)931 32 22 50
+49(0)931 32 22 518
museum.kulturspeicher@stadt.wuerzburg.de
Dr. Henrike Holsing (Stellvertretende Leiterin)
+49(0)931 32 22 512
henrike.holsing@stadt.wuerzburg.de";https://www.lostart.de/de/Fund/576059;
Suchmeldung;Einzelobjekt;98395;"Baumgartner [Künstler:in]";"Getreideernte am Waldrand";;Malerei;1815;;;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/98395;
Suchmeldung;Einzelobjekt;5000008380;"Ifflund, August Wilhelm [Autor:in]
Goeschen [Verlag]";"Ifflands Theatralische Werke (Bd. 3 - 8)";"1827-1828 [Erscheinungsdatum]";Buch;"Lh 2975";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-30;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008380;
Suchmeldung;Einzelobjekt;283348;"Hollpein, Heinrich [Künstler:in]";"Bildnis einer unbekannten Frau mit roter Nelke im Haar";"1858 [Datierung]";Malerei;"960 1692 Y-139";"Gemälde; rechts über dem Ellenbogen eine Signatur: Hollpein 854.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283348;
Suchmeldung;Einzelobjekt;221814;;"Herzog Friedrich Wilhelm von Mecklenburg-Schwerin (1692-1713)";;Münze;1234+;"Dukat 1703, Schwerin; [für Vs. und Rs. verschiedene Varianten möglich]; 3,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221814;
Suchmeldung;Einzelobjekt;148211;"Büchner, Andreas Elias [Autor:in]";"De angina exanthematum eruptione solvenda";"1763 [Erscheinungsdatum]";Buch;"Nf 8: 2659";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148211;
Suchmeldung;Einzelobjekt;591881;"Unbekannt [Künstler:in]";Krone;;Beleuchtung;;"in Form einer Waage, Schmiedeeisen, grüne Schirme";"Sammlung Felix Benjamin, Berlin; Auktion Union, Berlin 16.-17.01.1935, Lot 989; Auktion Union, Berlin 27.-28.02.1935, Lot 459; Verbleib unbekannt";2020-10-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/591881;"Auktions-Haus Union Leo Spik: Versteigerung aus verschied. Privatbesitz wegen Verkleinerungen, Auflösungen. Auktion vom 16.-17.01.1935. Berlin [1935]. Auftrag Nr. 827 - F. B. - Berlin; Auktions-Haus Union Leo Spik: Versteigerung aus verschied. Privatbesitz wegen Verkleinerungen, Auflösungen. Antike Möbel, Tapisserien, Aubusson-Teppiche, Savonnerie-Teppich des 18. Jahrh., Fayencen, Antiquitäten, modernes Mobiliar, kompl. Zimmer. Auktion vom 27. -28.02.1935. Berlin [1935]"
Fundmeldung;Einzelobjekt;574601;"Haupt, G. [Autor:in]
Meister [Verlag]";"Das Rätsel der Bedaux-Wissenschaft : Verband der Fabrikarbeiter Deutschlands";"1931 [Erscheinungsdatum]";Buch;37.c.1400-10;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.09.27
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574601;
Suchmeldung;Einzelobjekt;96659;"Unbekannt (Mecklenburgisch / Wismar ?) [Künstler:in]";"Evangelist Johannes";"1446/1455 [Datierung]";"Plastik / Skulptur";5179;;"vor 1919 aus der Stadtpfarrkirche in Gadebusch erworben. Verlustgeschichte: 1945 am Auslagerungsort Hohenzieritz abhanden gekommen
Auslagerung (Hohenzieritz (Stargard (?)), Schloss Hohenzieritz)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/96659;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 175/Nr. 242"
Suchmeldung;Einzelobjekt;444811;;"Fürst Joachims Belehnung von 2 Hufen Ackers auf Nichtewitzer Mark an Geschwister Schirwain";"1553.08.11 [Dokumentdatum]";"Urkunde / Faksimile";"Z 3, Nr. 202";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444811;
Suchmeldung;Einzelobjekt;417057;;"Schreiben die Schiffbrücke betreffend";"08.12.1638 [Dokumentdatum]";"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1827";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/417057;
Suchmeldung;Einzelobjekt;321533;"Vogeler [Autor:in]";"Friedrich I. Markgraf von Brandenburg...";"1861 [Erscheinungsdatum]";Buch;2327;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321533;
Suchmeldung;Einzelobjekt;398698;"Unbekannt (Chinesisch) [Künstler:in]";Fo-Löwe;;"Kunsthandwerk / -gewerbe";"Los 716";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-06;;https://www.lostart.de/de/Verlust/398698;
