Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;286705;"Lanskoj [Künstler:in]";"Studie eines Mannequins";;Malerei;;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286705;
Suchmeldung;Einzelobjekt;285775;"Unbekannt (Französisch / Sèvres) [Künstler:in]";Teller;"1701/1900 [Datierung]";"Kunsthandwerk / -gewerbe";489;"mit Blumen- und Rosendekor";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285775;
Suchmeldung;Einzelobjekt;4137;;"Der Apostel Paulus";;Mosaik;"I 2";"Brustbild; ohne Rahmen.";"Inventar Kaminzimmer 1879, 1915. 1945 wurde der (ausgelagerte) Gesamtbestand des Grünen Gewölbes aus der Festung Königstein von der sowjetischen Armee abtransportiert. Mit den Werken des Grünen Gewölbes 1945 nach Moskau verbracht.
Auslagerung (Königstein, Festung (Kasematten))";2001-08-08;"Staatliche Kunstsammlungen Dresden
Grünes Gewölbe
Taschenberg 2
01067 Dresden
(0351) 4914 8591
gg@skd.museum
https://www.skd.museum/
Direktion
(0351) 4914 8590
gg@skd.museum";https://www.lostart.de/de/Verlust/4137;"Sponsel, Jean Louis: Führer durch das grüne Gewölbe zu Dresden; Dresden; 1921, Seite 2f."
Suchmeldung;Einzelobjekt;397686;"Barlach, Ernst [Künstler:in]";"Schlaf im Tod";;Druckgrafik;"Los 724";"Quer-Folio. Sign.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397686;
Fundmeldung;Einzelobjekt;588867;;"Deutsche Bauern und Landarbeiter finden in Kauf oder Pacht billiges Land und eine neue Heimat mit günstigen Verhältnissenn in den deutschen Ansiedlungen Posens und Westpreußens; Wittenberg 1908";"1908 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 11";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Publikationsstelle Berlin-Dahlem. - Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf dem Anpappblatt: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf dem Anpappblatt: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 80 ;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588867;
Suchmeldung;Einzelobjekt;293465;"Berkos, Mychajlo Andrijovyc [Künstler:in]";Woloschki;;Malerei;"1735 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293465;
Fundmeldung;Einzelobjekt;447863;"Pankok, Otto [Autor:in]
Kiepenheuer [Verlag]";"Die Passion : in 60 Bildern";"1936 [Erscheinungsdatum]";Buch;"4 ART PLAST VI, 6165/t";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; (verbotenes Werk)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisZugang: 1939-07-11 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447863;
Suchmeldung;Einzelobjekt;79931;"Pistorius, Eduard [Künstler:in]";"Preußischer Kürassier in einer Dorfschenke mit den Bauern Karten spielend und mit der seitwärts stehenden Wirtin liebäugelnd";;Malerei;4323;;"Um 1829 erworben; Verliehene Gemälde (L), 1939 Leihgabe an das Wachbataillon Luftwaffe, Berlin (L ?)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/79931;
Suchmeldung;Einzelobjekt;309479;;"Der Holzfäller";"1792 [Datierung]";Druckgrafik;"Auktionskatalog Graupe Teil 2/263";"Von W. Ward. London, Orme. Qu.-Fol. Mit Rand. Schabkunstblatt.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-07-07;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309479;
Suchmeldung;Einzelobjekt;531585;"Unbekannt (Italienisch) [Künstler:in]";Fächer;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"89 (Lepke)";"reich durchbrochenes mit Gold gehöhtes Horngestell, die Fahne bestickt und bemalt mit allegorischen Szenen.Quelle: D - LAB, A Rep. 243-04, Lepke, Nr. 29, Versteigerung vom 16.-17.06.1937, Katalog 2114. Auftragsnummer 2102. Besitz Dr. von Klemperer, Dresden.";"Sammlung Dr. Victor von Klemperer, DresdenAuktion Lepke, Berlin 16.-17-06.1937, Auftrag 2102";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531585;
Suchmeldung;Einzelobjekt;284109;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";Frauenbildnis;"1850/1859 [Datierung]";Zeichnung;"russisches Tsch-2906";"Zeichnung; rechts unten eine russische Signatur; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 53";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284109;
Suchmeldung;Einzelobjekt;447429;"Boudin, Leonard [Künstler:in]";"Louis XV Kommode";"1750/1800 (um) [Datierung]";Möbel;"36 (Nachlaß Feist)";"signiert Boudin; mit Nr. 33 - 37 (Nachlaß Feist) für 21.000 RM verkauft (geschätzter Wert 66.000 SFr.); Quelle: Hans Feist: Sachliches. S.2. In: Nachlaß Feist, in: Literaturarchiv Marbach.";"Sammlung Feist;Privatsammlung Berlin";2011-10-10;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447429;
Fundmeldung;Einzelobjekt;471277;"Westdt. Buchdruckwerkstätten in Düsseldorf) [Verlag]";"Sozialismus schafft Wohlstand für alle";"1932 [Erscheinungsdatum]";Buch;"Fc 8679/780";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Stettin - Schreiben des Oberbürgermeisters als Ortspolizeibehörde Stralsund Tgb. Nr. R 802,1934-04-26 ""Bericht ... in der Anlage aufgeführten Bücher und Broschüren als beschlagnahmt gemeldet ..."" und ""Verzeichnis der bei der O.P.B. Stralsund sichergestellten Broschüren und Druckschriften der K.P.D und S.P.D."" ; Akzessionsjournal der Preußischen Staatsbibliothek Pflicht P 1934.5039, ""Ortspolizeibehörde Stralsund"", inventarisiert als Pflichtexemplar 1934-11-27Provenienz: Kommunistische Partei DeutschlandsProvenienz: Sozialdemokratische Partei DeutschlandsProvenienz: StralsundProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1934-11-27 / Zugangsnummer P 1934.5039 / NS-RaubgutKommunistische Partei Deutschlands <Deutschland, Deutsches Reich>Stralsund Preußische Staatsbibliothek <Berlin> NS-Raubgut";2013-02-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/471277;
Suchmeldung;Einzelobjekt;83738;"Bischof, Gustav [Autor:in]";"Lehrbuch der chemischen und physikalischen Geologie";"1863/1865 [Erscheinungsdatum]";Buch;9997;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83738;
Suchmeldung;Einzelobjekt;441445;;"Die beabsichtigte Niederlassung des Bandfabrikanten Andreas Freudenberg aus Frankenberg und der Eisen-Stahlfabrikanten Knipping aus Remscheid und Gebrüder Hammer in Neuwied im Bernburgschen und was deshalb ergangen";"1794-1795 [Dokumentdatum]";Archivgut;"Z 18, C 9h Nr. 26";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441445;
Suchmeldung;Einzelobjekt;5000009403;"Grotthuß, Jeannot Emil Freiherr von [Autor:in]
Greiner & Pfeiffer [Verlag]";"Probleme und Charakterköpfe. Studien & Literatur unserer Zeit (mit 10 Portr.; 2. Aufl.)";"1898 [Erscheinungsdatum]";Bibliotheksgut;"La 279";;;2008-12-04;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000009403;
Suchmeldung;Einzelobjekt;177468;"Lacare [Künstler:in]";"Heiliger Hironymus";;Malerei;"BK 135";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177468;
Suchmeldung;Einzelobjekt;568167;"Monticelli, Adolphe Joseph Thomas [Künstler:in]";"Landschaft in Südfrankreich (Landschap in Zuid-Frankrijk, gezicht over moeras, links bergen)";;Malerei;"I.A.F. 03637";"links Berge, rechts Sumpf, vergoldeter RahmenQuelle: Algemeen Politieblad van het Koninkrijk der Nederlanden, Jg. 95, Nr. 34, 30. November 1946 publizierten Liste 719 „Te ‘s-Gravenhage ontvreemd in 1943/1944, hollandsche teekeningen, t. w.“; Intern Aangifte Formulier vom 7.12.1945, BArch Koblenz B 323/2 fol. 53";"Frits Lugt, Den Haag; verschollen seit 1945";2017-07-20;"Marc Parein
+41 79 953 06 08
contact@frits-lugt.org
Nico Y. Lugt
+41 79 413 44 67
contact@frits-lugt.org";https://www.lostart.de/de/Verlust/568167;
Suchmeldung;Einzelobjekt;571655;;Rokoko-Kaminschirm;"1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"geschnitzt und vergoldet. Der von Schilf und Palmenbündeln flankierte Rahmen oben von Rocaillen abgeschlossen, in deren Mitte ein Chinesenkopf sitzt. Bespannung aus altem, weinrotem Genueser Samt. Berlin, um 1750. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 23. Nr. 73 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571655;
Fundmeldung;Einzelobjekt;438190;"Brod, Max [Autor:in]
Löwit [Verlag]";"Sozialismus im Zionismus";"1920 [Erscheinungsdatum]";Buch;"Ez 22879<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Notiz | Erläuterung: Handschriftlicher Eintrag auf der Vortitelseite: Ow [?]Vorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Zugangsnummer 3537.31 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: 3537.31Vorbesitz: Jüdisch-Theologisches Seminar (Fraenckel'sche Stiftung) / Bibliothek | Bibliotheksexemplar | Signatur 6626 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 6626 [durchgestrichen]Zugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438190;
Suchmeldung;Einzelobjekt;263269;"Sattler, Joseph [Autor:in]";"Ex Libris.";"1895 [Erscheinungsdatum]";Buch;"D 14f,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263269;
Fundmeldung;Einzelobjekt;569912;"Seligsohn, Franz [Autor:in]
Vereinigung Wiss. Verleger de Gruyter [Verlag]";Haftpflichtgesetz;"1920 [Erscheinungsdatum]";Buch;35.c.2272;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.01.21
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569912;
Fundmeldung;Einzelobjekt;588249;"Fiedler, Leo Karl [Autor:in]
Selbstverl. [Verlag]";"Polen Königreich Polen als Absatzgebiet für die mitteleuropäische Maschinen- und Bauindustrie";"1916 [Erscheinungsdatum]";Buch;"32 XIII D 111";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O. V. - Acc. 896;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588249;
Suchmeldung;Einzelobjekt;85270;"Hülsen, Helene v. [Autor:in]";"Unter zwei Königen";"1889 [Erscheinungsdatum]";Buch;6435;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85270;
Suchmeldung;Einzelobjekt;206280;;"Beiträge zur Historie und Aufnahme des Theaters 1.-4. Stück,. (von Lessing und Mylius)";"1750 [Erscheinungsdatum]";Buch;"C 4332";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206280;
Suchmeldung;Einzelobjekt;315728;"Rehberg, Friedrich [Künstler:in]";"Bildnis Bindo Altovili";"1822 [Datierung]";Zeichnung;;"Kopie nach Raffael; schwarze und weiße Kreide";;2006-08-21;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315728;
Suchmeldung;Einzelobjekt;571973;"Porzellanmanufaktur Meissen [Manufaktur]";Tischglocke;"1745 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Der Griff aus reliefierten Rocaillen, auf der Glocke zwei reliefierte Rocaillekartuschen, in die mit bunten Farben deutsche Blumen gemalt sind. Goldstaffiert. Schwertermarke (undeutlich im Inneren). Meißen, um 1745. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 107. Nr. 507 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571973;
Suchmeldung;Einzelobjekt;593788;"Porzellanmanufaktur Meissen [Manufaktur]";Gabel;"1735 (um) [Datierung]";Essbesteck;;"Die Griffe in glatter Rohrform mit gekrümmten und verdickten Enden, bemalt mit buntem, auf indianischem Blumenzweig sitzendem Schmetterling. Die Farben in leuchtendem Eisenrot, zweierlei Grün, Hellblau, Purpurviolett, Gelb und Braun. Die dreizinkigen Gabeln in graviertem und vergoldetem Silber. [...] Ohne Marke.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593788;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 77, Nr. 179-182, hier Nr. 181; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;437550;"Khunrath, Heinrich [Autor:in]
Gene [Drucker:in]";"Vom Hylealischen, Das ist/ Pri-Materialischen Catholischen, oder Allgemeinen Natürlichen Chaos, der Naturgemessen Alchymiae und Alchymisten";"1597 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"N 810";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437550;
Fundmeldung;Einzelobjekt;531263;"Akad. [Verlag]";"Sitzungsberichte der Preussischen Akademie der Wissenschaften, Physikalisch-Mathematische Klasse";"1922-1938 [Erscheinungsdatum]";Buch;;"Verein für Naturwissenschaft#Halbgewebeband, rotes Leinen, schwarz-rotes Marmorpapier, auf dem Rücken Titel und Jahr in goldener Prägeschrift; Deutsche Akademie der Luftfahrtforschung#Rückenschild mit Sachgruppennummer, oval, gelb, schwarze Tusche; Deutsche Akademie der Luftfahrtforschung#Besitzvermerk, >DEUTSCHE / AKADEMIE / DER / LUFTFAHRT- / FORSCHUNG<, goldene Prägeschrift auf Buchrücken; Deutsche Akademie der Luftfahrtforschung#Jahr Zugangsnummer Bleistift; Deutsche Akademie der Luftfahrtforschung#Sachgruppennummer, Bleistift, möglicherweise ausradiert; Deutsche Akademie der Luftfahrtforschung#Besitzstempel, >DEUTSCHE AKADEMIE DER LUFTFAHRTFORSCHUNG<, Adler mit Hakenkreuz in den Klauen, rund, violettblau";"Verein für Naturwissenschaft~Deutsche Akademie der Luftfahrtforschung; in Katalog der DAL von 1943 enthalten: Jg. 1891-1938";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531263;
Suchmeldung;Einzelobjekt;111331;;"Ferdinand III. ladet die Deputirten der Jülichschen Ritterschaft in Sachen ihres Prozesses gegen die 4 Jülichschen Hauptstädte innerhalb 30 Tagen vor das Kaiserliche Kammergericht.";"9./18. Jahrundert [Zeitraum]
1640.04.24. [Dokumentdatum]";"Urkunde / Faksimile";"Urk. D 271";;"Während des zweiten Weltkrieges waren die Bestände des Stadtarchivs Düren ausgelagert. Ein großer Teil befand sich auf der Burg Nideggen/Eifel, etwa 13 km südlich von Düren. Die Gegend war von November 1944 bis Februar 1945 von Deutschen und Amerikanern heftig umkämpft (Schlacht im Hürtgenwald - Battle of the Huertgen Forest). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar.Zwischen dem 22. November 1944 und dem 31. Juli 1945 sind aus der Burg zahlreiche Urkunden aus dem 9. bis 18. Jahrhundert gestohlen worden.
Auslagerung (Nideggen, Burg)";2001-08-08;"Stadt- und Kreisarchiv Düren
52348 Düren
(02421) 252251
Domsta, Dr. (Stadt- und Kreisarchivar)
(02421) 25 2554";https://www.lostart.de/de/Verlust/111331;
