Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;414523;"Markó, Karóly (1822) [Künstler:in]";"Junge Dame, weißes Kleid und blaues Gürtelband";;Malerei;;"Schwarzer Samt-Rahmen, Miniatur.";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-06-08;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414523;
Fundmeldung;Einzelobjekt;580031;"Tuchler, Hermann [Autor:in]
[s. n.] [Verlag]";"Klänge der Wehmut: Ein Immortellenkranz für Herzls Grab ; Gedichte";"1916 [Erscheinungsdatum]";Buch;"1939 A 16655";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-11-17 | Bücherverwertungsstelle Wien";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/580031;
Fundmeldung;Einzelobjekt;220281;"Piranesi, Giovanni Battista [Künstler:in]";"Veduta della Villa dell'Emo";;Druckgrafik;mü52708;"Glas defekt, brauner Rahmen";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220281;
Suchmeldung;Einzelobjekt;294015;"Wassilkowski, S.I. [Künstler:in]";Studie;;Malerei;"493 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294015;
Fundmeldung;Einzelobjekt;479548;"Arram, E. [Autor:in]
Förster & Bartelmus [Verlag]";"Eine Nase für 1000 Pfund : Burleske in 1 Akt.";"1863 [Erscheinungsdatum]";Buch;"Yp 5005-167";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,167Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479548;
Suchmeldung;Einzelobjekt;415792;;Kanne;"618/906 [Datierung]";Gefäß;;"Olivgrüne, in Tränen geflossene Glasur über netzartiger Ritzung. T`ang.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 69.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415792;
Suchmeldung;Einzelobjekt;284205;"Lukomskij, Georgij Kreskentjewitsch [Künstler:in]";"Metropolitanpalast des heiligen Sergius, Kiew";"1886/1915 [Datierung]";Malerei;"p 363";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284205;
Fundmeldung;Einzelobjekt;219478;"Unbekannt (Deutsch) [Künstler:in]";"Tonschale mit Zinndeckel";"1668 [Datierung]";Gefäß;mü2438/1;"Niedrig gebaucht, mit 2 Henkeln. Körper m. schrägen bunten Streifen verziert. Zinndeckel mit Griff. Auf dem Deckel 3 Marken: 1668";"Zugang 1944";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219478;
Suchmeldung;Einzelobjekt;81603;;"Abhandlungen aus dem Westfälischen Provinzial-Museums für Naturkunde";"1932/1936 [Erscheinungsdatum]";Buch;12969;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81603;
Suchmeldung;Einzelobjekt;443857;;"Die von dem Geheimen Hofrat Hase gesuchte Dienstentlassung";"1750- [Dokumentdatum]";Archivgut;"Z 89, Nr. 1115";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443857;
Suchmeldung;Einzelobjekt;595199;;Spazierstock;"1745/1755 [Datierung]";Accessoire;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 234; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595199;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;226120;"Schultz, Georg Julius von [Autor:in]
Breitkopf & Härtel [Verlag]";"Jenseits der Scheeren, oder: der Geist Finnlands. E. Samml. finnischer Volksmärchen u. Sprichwörter von Bertram [d.i. Georg Julius von Schultz].";"1854 [Erscheinungsdatum]";Buch;"Jac 768";"75 S., Mit 3 Holtzschn.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226120;
Suchmeldung;Einzelobjekt;452589;"Unbekannt (Deutsch, vermutlich Kelsterbach) [Künstler:in]";"Zwei Offiziere auf sprengenden Rossen";"1741/1760 [Datierung]";Kleinkunst;;"verschiedenfarbig bemalt, flache Sockel, an den Pferdstützen spitze Blätter";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.213; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-03-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452589;
Suchmeldung;Einzelobjekt;573924;"Grosz, George [Künstler:in]";"Szene im Café";;Aquarell;;"Quelle: D – LAB, B Rep. 025-05, Nr. 14767/59.";"Sammlung Herbert Kahnheimer, Frankfurt/Berlin - 1935; Beschlagnahme und Verwertung durch das Finanzamt Tiergarten, 1935/36 (um); Verbleib unbekannt";2018-01-11;;https://www.lostart.de/de/Verlust/573924;
Suchmeldung;Einzelobjekt;300725;;"Akten Burggraf Alexander (1661-1728): Correspondenz IX (S, J. Vogdt)";"1661/1728 [Dokumentdatum]";Archivgut;;"1 Paket, ehemals Schrank und Fach 7,4";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300725;
Fundmeldung;Einzelobjekt;584673;;"Stamm- und Nachfahrentafeln der Familie Warburg, Hamburg-Altona ; [Tafelbd.]";"1937 [Erscheinungsdatum]";Bibliotheksgut;"NSR B 1945/384: Taf";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1942/7079 | NS-Raubgut";2020-02-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/584673;
Suchmeldung;Einzelobjekt;593843;"Porzellanmanufaktur Meissen [Manufaktur]";"Deckeldose mit Untersatz";"1750 (um) [Datierung]";Behältnis;;"Schwach erweiterter zylindrischer Körper, gewölbter Deckel mit Rosenknauf. Flacher Untersatz mit schrägem Rand. Bunte Bemalung. Auf der Wandung ein hockender, lautespielender Affe mit violetten Hosen und gelbem Rucksack; gegenüber ein buntgefiederter Reiher. Als Umrahmung grünes Spalier und violette, gelbe und blaue Rocaillen mit Blumenschnüren, in den Zwickeln Purpurschuppen. Am Deckel der gleiche Reiher und ein sitzender Hase mit geschultertem Dreschflegel in entsprechender Umrahmung. Im Spiegel ein aufrecht gehender Affe, der mit der linken Pfote nach den Blumen am grünen Spalier greift und in der rechten einen gelben Spitzhut hält. Er trägt bunte Flickenhose, am Gürtel eine lange Pritsche. Die Umrahmung entsprechend. Der Rosenknauf mit Purpur gehöht. [...] Schwertermarke.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]";2021-02-08;;https://www.lostart.de/de/Verlust/593843;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 93-94, Nr. 240; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;5000003320;"Müller, Adolf [Künstler:in]";"Der Färber und sein Zwillingsbruder. Posse mit Gesang";;"Musikinstrument / Musikalie";"MH 9032";"Musikalisches Rollenheft für Hermann (Rolle Nestroys mit eh. Liedtexten); 15 Blatt";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003320;
Suchmeldung;Einzelobjekt;286660;"Karygin [Künstler:in]";"Fluss Tschussowaja";;Malerei;2178;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286660;
Suchmeldung;Einzelobjekt;582011;"Unbekannt [Künstler:in]";Serviette;"1701-1879 [Datierung]";"Gebrauchs- / Raumtextilie";10443;"Serviette, Mitte Teegesellschaft, Ecken Rauchcollag., dazwischen Ornamente.";"Inventar 1880; Inventar Textil 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582011;
Suchmeldung;Einzelobjekt;472253;"Unbekannt (Chinesisch, Ming (Helbing: Kang Hsi)) [Künstler:in]";"Ein Paar große Platten";"1662/1722 [Datierung]";"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S. 35, Nr. 95 und Nr.  96";"Gundersheimer Gutachten S.35 Nr.95: Platte, blauweiss, mit flachem Rand. Spiegel: von einer Kreisfläche in der Mitte ausgehend, radial in Felder geteilt, die mit vier blauen Blumen geschmückt sind. Am Rand: vier Blumenkörbe zwischen breiten blauen Feldern. Repariert. Rand Rückseite: Sieben buddhistische Symbole, in der Mitte Blattblume. Im Spiegel: N 295n. Gundersheimer Gutachten S.35,Nr.95: Gegenstück zu Nr.95. Das Blau ist intensiver. Erhaltung sehr gut. Am Rand Bandsprung. Sechs Symbole am Rand rückseitig. In der Mitte des Bodens eine Blume in konzentrischen Kreisen. Ferner N: 295;Helbing: Bemalt in Unterglasurblau mit grosser Blütenrosette, deren acht Blätter reservenartig mit verschiedenen Blütenzweigen, der Rand mit vier Fruchtkorbreserven zwischen Pfauen auf Lotosrankengrund. Blaue Pilzmarke in Doppelring. Johanneums-Nr. 295. (a Repariert)";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 879-880";2013-04-04;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472253;
Suchmeldung;Einzelobjekt;409973;"Miereveld, Michiel van [Künstler:in]";"Männerporträt mit Halskrause";"1612 [Datierung]";Malerei;;"Schwarzer Rahmen.";"Die Ausfuhrerlaubnis für die Kunstsammlung der Familie wurde verweigert. Die Sammlung wurde verpackt, an eine Spedition versandt und von den Nationalsozialisten nach dem 11. November 1941 beschlagnahmt, nachdem die Familie aus Hamburg über Portugal in die USA geflohen war. Hamburg. Germany.";2009-02-12;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409973;
Fundmeldung;Einzelobjekt;240775;"Pechstein, Max [Künstler:in]";"Fischerboot am Ufer";"1923 [Datierung]";Gemälde;I/283;;"05.02.1948 aus Galerie Franz, Berlin, Kaiserallee 214";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/240775;
Suchmeldung;Einzelobjekt;174370;;"Dörfliche Landschaft";;Malerei;"Kat. 1896, 171.";;"Verlustgeschichte (Rostock / Wohlfahrtsamt, 1945)
Die zwei Gemälde wurden beim Leihnehmer - dem Wohlfahrtsamt - beschädigt oder verbrannten dort.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/174370;
Suchmeldung;Einzelobjekt;209494;"Fuldaer Porzellanmanufaktur (Deutsch (Fulda)) [Künstler:in]";"Tasse mit Untertasse";;Gefäß;"Henneberg Nr. 210";"Glockenförmige Tasse mit geschwungenem Henkel. Bild: Schloß am Wasser, ein Segelboot mit zwei Männern. Im Spiegel der Untertasse: Zwei Männer in einem Ruderboot stehend, beiderseits des Gewässers Festungen und ferne Berge.";"Aus der Sammlung Friedrich Henneberg.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209494;"Sammlung Henneberg, Nr. 210"
Fundmeldung;Einzelobjekt;465281;"Nicolai, Friedrich [Autor:in]
Nicolai, Friedrich [Drucker:in]
Nicolai [Verlag]";"Beschreibung der Königlichen Residenzstädte Berlin und Potsdam und aller daselbst befindlicher Merkwürdigkeiten : Nebst Anzeige der jetztlebenden Gelehrten, Künstler und Musiker, und einer historischen Nachricht von allen Künstlern, welche vom dreyzehnten Jahrhunderte an, bis jetzt, in Berlin gelebt haben, oder deren Kunstwerke daselbst befindlich sind ; Erster Band";"1779 [Dokumentdatum]";Buch;"Ni 10210 - 1";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Exlibris: NNStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1950-1953 der Deutschen Akademie der Wissenschaften zu Berlin 1953/435, ""Ant. Straub"", inventarisiert als Kauf 1953-06-05Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465281;
Suchmeldung;Einzelobjekt;441932;;"Verhaltungsmaßregeln, welche die Fürstin Johanne Elisabeth ihrem Sohne, dem Erbprinzen Friedrich August, für den Einzug, welchen der mit seiner Gemahlin in Zerbst hält, und dann für sein Benehmen auf dem Schlosse beim Feste und Tanz gibt.";"1753 [Dokumentdatum]";Archivgut;"Z 88, F 110 Nr. 11";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441932;
Suchmeldung;Einzelobjekt;85011;"Henning, Rudolf [Autor:in]";"Helm, Der, von Baldenheim und die verwandten Helme des frühen Mittelalters";"1907 [Erscheinungsdatum]";Buch;8451;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85011;
Suchmeldung;Einzelobjekt;442878;;"Pachtverhältnisse des Fürst Moritzschen Gutes das Hufeisen genannt";"1747-1755 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 131";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442878;
Fundmeldung;Einzelobjekt;567860;"Tschischwitz, Benno [Autor:in]
Barthel [Verlag]";"Shakspere-Forschungen ; 1. Shakspere's Hamlet : vorzugsweise nach historischen Gesichtspuncten erl.";"1868 [Erscheinungsdatum]";Buch;"Dd 5 : 76 [17] [z] [9]";"Wasserschaden nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Stempel | Erläuterung: gestempelter NamenszugVorbesitz: NN | Einband | Grafisches Zeichen | Notiz | Datum 1868 | Erläuterung: handschriftlicher Vermerk des VerfassernamensVorbesitz: NN | Grafisches Zeichen | Marginalie | Merkzeichen | Notiz | Nummer 3326 T ; C, 57 ; 1720 | Preis T 3,- | Datum 1868.Vorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.289 | Datum 1946-03-22 | Erläuterung: Erwerbungsart: ASammlung: Sammlung Hermann und Susanne TürckAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2017-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/567860;
Suchmeldung;Einzelobjekt;11074;;"Reduktionsmassstab f. germ. u. polnische Meilen";"1586/1600 [Datierung]";Messgerät;"I 101; A 211; 103";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11074;
Suchmeldung;Einzelobjekt;262995;"Holmes, C. I. [Autor:in]";Constable.;"1902 [Erscheinungsdatum]";Buch;"D 1k,2";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/262995;
Suchmeldung;Einzelobjekt;86539;"Oettingen, v. [Autor:in]";"Friedrich Geselschap";"1898 [Erscheinungsdatum]";Buch;6277;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86539;
