Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;450188;"Unbekannt (Japanisch) [Künstler:in]";Vase;;Gefäß;;"In Farben und Gold mit ländlichen, figürlichen Szenen. Signiert.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 8. November 1934, Lot 954";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450188;
Suchmeldung;Einzelobjekt;285771;"Unbekannt (Französisch / Sèvres) [Künstler:in]";Sahnekännchen;"1701/1800 [Datierung]";Gefäß;507;"mit drei Füßen";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285771;
Fundmeldung;Einzelobjekt;425100;"Wolfram, Aurel [Autor:in]";"Georg R. v. Schönerer : sein Wesen und seine Art";"1920 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bismarck-Bücherei Specht <Sachsenwald-Hofriede> | Exlibris | Datum 1915Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1938/2132 | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2021-10-XX
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425100;
Suchmeldung;Einzelobjekt;415765;;Hase;"618/906 [Datierung]";Kleinkunst;;"Grün glasiert. T`ang.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 42.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415765;
Fundmeldung;Einzelobjekt;395577;"Engwer, Theodor; Lerch, Eugen [Herausgeber]
Velhagen & Klasing [Verlag]";"Französische Sprachlehre; Franz. Unterrichtswerk : (Einheitsausgabe) / Engwer-Jahncke-Lerch";"1926 [Erscheinungsdatum]";Buch;PP9/362;"Exlibris. Bibliothekseinband. Beschädigt. In das Buch eingeklebt ist die Kopie eines Briefes von Engwer an Elise Richter ""Sehr geehrte gnägige Frau ..."". Originalbrief konnte bislang nicht gefunden werden.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395577;
Fundmeldung;Einzelobjekt;418587;"Nast, Wilhelm [Autor:in]
Jennings and Graham [Verlag]";"Allgemeine Einleitung über die Echtheit und göttliche Autorität des neutestamentlichen Kanons, das Verhältniß des Neuen Testaments zum Alten Testament und die richtigen Grundsätze richtiger Schriftauslegung";"1860 [Erscheinungsdatum]";Buch;"Bp 4213";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft zur Beförderung des Christentums unter den Juden Berlin N. 58, Kastanien-Allee 22 Fernspr.: D4 Humboldt 4757 Postcheck-Kto.: Berlin 34655 | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Bc 29 | Erläuterung: Handschriftlicher Eintrag neben dem Stempel der Gesellschaft: Bc 29Zugang: Preußische Staatsbibliothek | Zugangsnummer D 1941.454 Deutsch | NS-Raubgut | Datum 1941-09-19 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: D1941.454; Herkunft laut Akzessionsjournal: Ges. z. Beförd. d. Christentums unter d. Juden; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2010-09-16 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418587;
Suchmeldung;Einzelobjekt;449032;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";Rokoko-Spiegel;"1741/1760 [Datierung]";Möbel;"Gundersheimer Gutachten S.69, Nr.100";"Rokoko-Konsole mit Marmorplatte (H 71,5 cm) und hohem, zweigeteiltem Spiegel (H 196 cm). Naturholzfarben. Mit Rokaille- und Fruchtornamenten. Die beiden Füsse von einem Blumenkorb aufsteigend. H der Konsole; (Helbing: Reich geschnitzt. In schlankes Brett eingelassen. Zweiteilig übereinander. Einfassung mit Rokaillen und Blumen.)";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 288";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449032;
Suchmeldung;Einzelobjekt;173508;"Kerfack, ? [Künstler:in]";Zuckerschale;"1860 (um) [Datierung]";"Kunsthandwerk / -gewerbe";390;Silberfassung;"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173508;
Suchmeldung;Einzelobjekt;316025;"Unbekannt (Japanisch / Imari yaki) [Künstler:in]";"Schüssel, blau, rot, gold bemalt, mit Pflanzendekor";"1601/1800 [Datierung]";Gefäß;"HM 2081";"Schüssel, blau, rot, gold bemalt, in der Mitte Rundfeld mit Blütenzweig, davon ausgehend Gitter, Bäume, blühende Pflanzen, am Rand vier Gehänge mit Blüten auf blauem Grund, auf der Rückseite Blütenzweig.";"Verlust: Hohenzollernmuseum, Schloss Monbijou, Berlin, 1945";2006-09-01;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/316025;
Fundmeldung;Einzelobjekt;588762;"Kirstein, E. [Autor:in]
Nicolai [Verlag]";"Provinz Brandenburg";"1903 [Erscheinungsdatum]";Buch;"13 I B 2 A 4";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 2700;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588762;
Suchmeldung;Einzelobjekt;156265;"Moucheron, Isaac de [Künstler:in]";"Hügelige Landschaft";;Malerei;;;"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen. Die Galerie besitzt ein nicht bebildertes Originalgemäldeverzeichnis, auf das hier verwiesen wird";2001-08-08;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/156265;
Fundmeldung;Einzelobjekt;524767;"Berliner, Abraham [Autor:in]
Elbogen, Ismar [Herausgeber]
Schocken-Verl. [Verlag]";"Bücherei des Schocken-Verlags ; 79. Aus dem Leben der Juden Deutschlands im Mittelalter";"1937 [Erscheinungsdatum]";Buch;42.c.0910;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 7Zugang: 1942 Juni 06";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524767;
Fundmeldung;Einzelobjekt;588822;"Knothe, Hermann [Autor:in]
Breitkopf & Härtel [Verlag]";"Geschichte des Oberlausitzer Adels und seiner Güter. - [1]. Vom XIII. bis gegen Ende des XVI. Jahrhunderts";"1879 [Erscheinungsdatum]";Buch;"17 IV D 4";"Stempel: Maćica Serbska w Budyšinje (Bautzen) z knihownje Michała Hórnika; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 661/43;NS-Raubgut";"Vorbesitzer: Michał Hórnik; Maćica Serbska";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588822;
Suchmeldung;Einzelobjekt;484161;"Unbekannt [Künstler:in]";"Kruzifix aus Nussdorf";"1501/1700 [Datierung]";"Plastik / Skulptur";"IV 2327";"Höhe der Christusfigur: 80,0 cm aus Nußdorf, Kr. Calau; Leihgabe 1928 an die Gefängniskirche Altlandsberg, dort seit 1945 verlorensiehe Katalog Mittelalterliche Kunst aus Berlin und Brandenburg im Stadtmuseum Berlin, hrsgg. v. Franziska Nentwig, Berlin 2011, S.274ff, S.374.";"Ankauf von Kunsthändler Binge, 06.11.1884, für8,00 Mk (zusammen mit IV 2325,IV 2326)";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484161;
Fundmeldung;Einzelobjekt;5000002689;"C.F.W. Siegel [Verlag]";Columbus;;Buch;"A 108023";"ohne Jahr";"Eintrag im Inventarbuch (14.4.1943): ""Ankauf Weinberger""; keine weiteren Angaben";2003-11-04;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000002689;
Suchmeldung;Einzelobjekt;294456;"Wassilkowski, S.I. [Künstler:in]";"Studie mit Kirche";;Malerei;"952 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294456;
Suchmeldung;Einzelobjekt;309558;"Manet, Edouard [Künstler:in]";"30 Radierungen";;Druckgrafik;;"Großfolio, in Originalleinwand gebunden. Paris, Strölin, 1905";"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1939";2005-07-08;;https://www.lostart.de/de/Verlust/309558;
Suchmeldung;Einzelobjekt;84036;"Curschmann, F. [Autor:in]";"Deutschen, Die, Ortsnamen im Nordostdeutschen Kolonialgebiet";"1910 [Erscheinungsdatum]";Buch;9551;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84036;
Suchmeldung;Einzelobjekt;437837;"Sonnenschein, C. [Künstler:in]";"Sibylla Spengler";;Malerei;;"Brustbild von vorne. Alte Dame mit glattem, gescheiteltem Haar, blauer Sammethaube mit Nackenbändern, dunklem Kleid und weißem, gesticktem Umlegekragen. Vorgesteckt große Muschelkamee-Brosche (Frauenkopf) mit schmalem Goldrand. Altertümliche (18. Jh.) Brillantohrgehänge. Signatur: C. Sonnenschein Pxt 1870";"Geschenk vom 4.12.1937 von Albert Massinger, FFM, Burgstr. 178. Zugangsnummer: 1937. 17b. Kriegsverlust.";2011-06-20;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/437837;
Suchmeldung;Einzelobjekt;452691;"Unbekannt [Künstler:in]";"Schokoladetasse mit Untertasse";"1741/1760 [Datierung]";Gefäß;"Gundersheimer Gutachten S.110, Nr.119";"Schokoladetasse mit Untertasse. Tasse von hoher zylindrischer Form mit eingezogenem Fussring und herausgewölbtem Rand. In Goldmalerei Landschaft und Jagdszene an der Tasse. Landschaftsbild im Spiegel der Untertasse. Die Ränder mit Goldstreifen gefasst. Am Boden des sehr dünnwandigen Porzellans in roter Schreibschrift K.R.";"Sammlung Ottmar Strauss";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452691;
Fundmeldung;Einzelobjekt;572320;"Pešechonov, Aleksej V. [Autor:in]
Klobukov [Drucker] [Verlag]";"Krest'jane i rabočie v ich vzaimnych otnošenijach";"1906 [Erscheinungsdatum]";Buch;"Uf 810/7<a>";"Braun-beige-blaumarmorierter Pappeinband mit HalbpergamentrückenBraun-gelb-rotmarmorierte VorsätzeWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anmerkungen am TextVorbesitz: Librairie L. Rodstein | Etikett | Nummer 75 | Erläuterung: Etikett: Librairie L. Rodstein 17 Rue Cujas Paris [darinnen handschriftlich]: 75 | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Instituts Für Sozialforschung Frankfurt A. M. [überstempelt mit] Übernommen v. d. Dt. Staatsbibl. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 30:r147 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 30:r147Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur r2:625 | Erläuterung: Handschriftlicher Eintrag auf dem hintersten, unbedruckten Blatt: r2:625Zugang: Deutsche Staatsbibliothek | NS-RaubgutAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2017-11-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/572320;
Suchmeldung;Einzelobjekt;315056;"Justus Olshausen [Verfasser:in]";"Deutsches Autograph";"1838-08-13 [Dokumentdatum]";Archivgut;340/2760c;"1 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315056;
Fundmeldung;Einzelobjekt;579718;"Begemann, Wilhelm [Autor:in]
Ernst Siegfried Mittler [Verlag]";"Comenius und die Freimauer";"1906 [Erscheinungsdatum]";Buch;"1939 A 269";"Weitere Informationen im Katalog der Deutschen Nationalbibliothek: Externer Link";"Erwerbung: Datum 1939-01-06 | Reichsministerium für Volksaufklärung und Propaganda";2019-03-04;"Deutscher Platz 1
04103 Leipzig
http://www.dnb.de
Cornelia Ranft (Projekt Provenienzrecherchen)
0049 (0)341-2271-527
provenienz@dnb.de";https://www.lostart.de/de/Fund/579718;
Suchmeldung;Einzelobjekt;322559;"Qualm [Autor:in]";"Der Stralauer Fischzug";;Buch;4153;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322559;
Fundmeldung;Einzelobjekt;459648;;"Die Volkstribüne : sozialistisches Parteiorgan für Lothringen";"1.1919 - [Erscheinungsdatum]";Periodika;;"Weitere Informationen in der Zeitschriftendatenbank der Staatsbibliothek zu Berlin: Externer Link";"Bestand: 6.1924,156-225(9.Juli-30.Sept.) ; 7.1925,4-178(6.Jan.-30.Juli) ; 8.1926,71-100(25.März-30.Apr.) Provenienz: unbekannt";2012-10-08;"Staatsbibliothek zu Berlin – Preußischer Kulturbesitz
Zeitungsabteilung
Westhafenstraße 1
13353 Berlin
http://www.staatsbibliothek-berlin.de 
Martina Stammler (Referatsleiterin Geschäftsgang - Zeitungsabteilung)
+ 49 30 266-43 63 50
martina.stammler@sbb.spk-berlin.de
Christoph Albers (Stellv. Leiter der Zeitungsabteilung)
+49 30 266-43 63 00
christoph.albers@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/459648;
Fundmeldung;Einzelobjekt;472594;"Schleiermacher, Friedrich *1768-1834* [Autor:in]
Realschulbuchhandlung Berlin [Drucker:in]
Realschulbuchh. [Verlag]";"Über die Religion : Reden an die Gebildeten unter ihren Verächtern";"1806 [Dokumentdatum]";Buch;"Sc 28878";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Eintrag: C. WStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/74, ""Prof. Mulert"", inventarisiert als Geschenk 1954-01-26Verdacht auf NS-Raubgut";2013-04-17;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/472594;
Suchmeldung;Einzelobjekt;415578;;"Schale mit gebrochener Leibung";"299/200 (v.Chr.) [Datierung]";"Kunsthandwerk / -gewerbe";;"Feine, verschlungene Drachenmuster, als Modeln gepresst, die ganze Leibung bedeckend. Grün patiniert. Sogenannter Huai- oder Ts`in-Stil.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 292.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415578;
Suchmeldung;Einzelobjekt;568383;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";Auferstehung;;Malerei;"19 (Lepke)";"in Bleifassung; viereckig: Auferstehung mit Inschrift: bzw. H. H. Reyff, Seckelmeister 73. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: [Ferdinand] Knapp, Nr. 18/19, zusammen 80 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568383;
Fundmeldung;Einzelobjekt;524964;"Hesse, Hermann [Autor:in]
Fischer [Verlag]";"Gesammelte Werke / Hermann Hesse. Kleine Welt : Erzählungen";"1933 [Erscheinungsdatum]";Buch;"a ger 787.3/597";"Eintrag: ""Grete Baer""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Aus jüdischem Eigentum; zurückgegeben an Vorbesitzer bzw. deren Erben im Februar 2008Rückgabe erfolgtProvenienz: Juden-Auktion 3Baer, GreteZugang: 1942 Mai 15
Status
restituiert";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524964;
Suchmeldung;Einzelobjekt;187494;;"Grosswulkow (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1656/1747 [Dokumentdatum]";Kirchenbuch;"K. 42 a";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187494;
Suchmeldung;Einzelobjekt;273907;;"Märkische Reime (a,b)";;Handschrift;"B 14";"a) Gruß (Eigh. Vierzeiler); ""Blaue Havel, Grunewald ...""; b) Vom Fehrbelliner Schlachfeld (Eigh. Achtzeiler); ""Blumen, o Freundin ...""; 1 Seite, 2°; RS: Eigh. Gliederung zu Alte Fritz-Grenadiere II. Bei Torgau";;2002-02-18;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/273907;
Fundmeldung;Einzelobjekt;424901;"Eschkol [Verlag]";"Encyclopaedia Judaica ; Bd. 5. Cahan - Draguignan";"1930 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2826/12 | Erläuterung: im Buch nicht vhd.; ermittelt über ListeZugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/424901;
