Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;237068;"Mostaert, Gillis [Künstler:in]";Kalvarienberg;;Malerei;5212;"Against a dark stormy sky and buildings of Jerusalem at the horizon are three tall crosses with the crucified, surrounded by a crowd. In the foreground is a fainting Madonna, supported by Mary of Kleops.Vor einem dunklen stürmischen Himmel und Gebäuden von Jerusalem am Horizont befinden sich drei große Kreuze mit den Gekreuzigten, von einer Menschenmenge umgeben. Im Vordergrund ist eine ohnmachtige Madonna, von Maria von Kleops unterstützt.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237068;
Suchmeldung;Einzelobjekt;272614;;Bibel;"1601/1700 [Erscheinungsdatum]";Buch;;"Die Bibel war versehen mit dem Exlibris des Fürsten Otto-Viktor von Schönburg-Waldenburg.";"Verlust: 11. Dez. 1945, Waldenburg, Heimatmuseum";2002-11-01;;https://www.lostart.de/de/Verlust/272614;
Suchmeldung;Einzelobjekt;61520;"Bacchiacca, Francesco d' Ubertino [Künstler:in]";"Erschaffung der Eva";;Malerei;"GK I 1895";;"Sammlung (?) Solly, A 15; Gemäldevorrat im Neuen Palais (P-NP-V) - am 15. April 1946 verpackt (Kiste 26); am 18. April 1946 in die Sowjetunion abtransportiert - jetzt als Kriegsbeute in der Staatlichen Eremitage, St. Petersburg.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61520;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 60"
Suchmeldung;Einzelobjekt;209125;"Unbekannt [Künstler:in]";Henkelkanne;;Gefäß;"Ahv 56";"Runde Henkelkanne mit erhabenem, geriefeltem Blumenornament. Deckel mit Astknauf.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209125;"Catalog Chinesisches Cabinet 1846, Nr. 1601; Aldenhoven Ton und Glas, II, Nr. 56"
Suchmeldung;Einzelobjekt;477728;"Claus, Emile [Künstler:in]";"Landschaft (Grand paysage avec une église)";;Malerei;;"mit goldenen und rosa Farbtönen, sehr gute Qualität, mit einer Kirche";"Sammlung Dr. Paul und Gabriele Oppenheim, Frankfurt a.M./Brüssel ab 1912 - Ende 1939; Lagerfirma Continentale Menkès, 125, Chaussée d'Anvers, Brüssel Januar 1940; Beschlagnahme durch Quartieramt, Ortskommandatur, place Rogier, Brüssel; Lagerfirma La Continentale Menkès, Brüssel - 02.04.1942- [...]; Dépôt allemand, 20, rue du Pont-Beuf, Brüssel; Dienststelle Westen, Einsatzstableitung Belgien, 11.02.1943- [...]; Dépôt allemand, rue de Transvaal, Brüssel; Verbleib unbekannt";2013-10-02;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/477728;"WGA Oppenheim (Nr. 2); D - HHStAW, 518, 87235; FR – MAEE, SRA 209SUP, 46.616.1640, Mme Oppenheim Errera, Bruxelles; D - LAB, B Rep. 025-02, Nr. 877/61, Blatt 83; www.errproject.org/jeudepaume/card_view.php?CardId=57088"
Fundmeldung;Einzelobjekt;482070;"Hardt, Fred B. [Autor:in]
Einhorn [Verlag]";"Jus und Recht. Eine Anwaltstragödie";"1914 [Erscheinungsdatum]";Buch;"G 41.899";;"NS-Raubgut 1.) Geschenk der Stadt Speyer an die Saarpfälzische Landesbibliothek 1941 im Zuge der Deportation der saarpfälzischen Juden am 22.10.1940 nach Gurs (Frankreich) 2.) getilgtes Autogramm ""Julius Seligmann 1918"": Seligmann, Julius, geb. 1877 in Speyer, Kaufmann; Auswanderung nach Argentinien 1939, gest. 1948restituiert im September 2015
Status
restituiert";2014-02-12;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/482070;
Suchmeldung;Einzelobjekt;519048;"Thoma, Hans [Künstler:in]";Italienerin;"1880 [Datierung]";Malerei;;"Die Gattin des Malers, Cella Toma, im italienischen Bauernkostüm, ein Spindel in der Hand, über eine Lehmmauer auf das Meer hinausblickend, neben ihr ein Orangenbaum mit reifen Früchten. Monogrammiert und datiert 80. Silberner Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.95";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519048;
Suchmeldung;Einzelobjekt;593933;"Porzellanmanufaktur Meissen [Manufaktur]";"Kanne in Form eines sitzenden Affen";"1735 (um) [Datierung]";Gefäß;;"Gegenstück zur folgenden Nr. [485; Kanne in Form einer sitzenden Äffin mit zwei Jungen]. Als Ausguß dient ein gebogenes Rohr, das aus dem linken Knie herauswächst, als Henkel der wellig bewegte, aufwärts gebogene Schwanz, als Einguß der trepanierte Schädel, der durch einen Deckel in Form eines goldbordierten schwarzen Dreispitzes mit purpurner Unterseite geschlossen ist. Der Affe hält mit der linken Pfote das Ausgußrohr, in der rechten Pfote eine rote Tasse mit Unterschale. Das Fell weiß, braun gestrichelt am Kopf, an der Schulter, an den Pfoten, Beinen und an der unteren Hälfte des Schwanzes. Weiße Halskrause mit Goldsaum. [...] Ohne Marke. Modell von Kändler.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593933;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 119, Nr. 484; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;417197;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Ein Paar große Standfiguren: Gärtner und Gärtnerin";"1740 (um) [Datierung]";Kleinkunst;;"sie mit Bütte auf dem Rücken, Er mit Henkelkorb, in beiden Behältern Blumenlöcher. Bunt bemalt: Großgeblümtes Miederkleid, gelbe Schürze, schwarze Haube - seegrüne Hose, violetter, goldgeblümter Rock, apfelgrüner Krempenhut, schwarze Schaftstiefel. Blumenbelegte Sockel. Modell von Kändler.";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 388, Abbildung Tafel 71";2010-01-26;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417197;
Fundmeldung;Einzelobjekt;533305;"Makart, Hans [Künstler:in]";"Lilli Lauser";"1877 [Datierung]";Gemälde;12027;"Bezeichnet unten rechts: ""Hans Makart "", Rückseite: auf dem Eichenholz mittig ein schwarzer ovaler Stempel des Tafelmachers: ""A. Chramosta / zur Stadt Düsseldorf / Wien / Kärnterstrasse 20"", links unten ein weißes Schild mit Stempel: ""Staatl. Kunsthalle Baden Baden / Ausstellung:"" darauf gestempelt: ""Hans Makart / 1972"", weiter ""Katalog Nr."" darauf handschriftlich: ""52"", darunter neues Etikett BStGS: ""Inv. Nr. 12027"", darunter älteres Etikett BStGS: ""Inv. Nr. 12027"" darauf in Blau ""PR“ (Photo Roth), darunter auf einem Querriegel noch mal ""PR"", auf dem Rahmen oben links ein weißer Zettel mit aufgedruckt und unterstrichen: ""102"", daneben ein ähnlicher Zettel: ""102 / Ausgabe nur gegen diesen Schein"", daneben rechts in Blau: „44247“ (Münchner Nummer), weiter oben rechts in Blau ""31R9/3"" (die ""9"" war ursprünglich eine ""7"" gewesen), links in Blau ""8"", unten in Schwarz schabloniert: ""CCD Property""";"1877 Lilli Lauser,1877-o.D. Helene Faber,o.D-mindestens 1918 Elisabeth von Bosse, geb. Faber,o.D.-1939 Prof. Traendle,1939-1945 Bormann Verwaltung Obersalzberg,1947 Central Collecting Point, Münchner Nummer 4424703.02.1953 Bayerische Staatsgemäldesammlungen, Übertragungsurkunde Nr. 22, Anlage Nr. 12 (noch als ""Komtesse Pallaviccini"" bezeichnet),22.03.1955 Wiederruf, da infolge der Todeserklärung Bormanns von 1954 der Spruchkammerentscheid geändert werden muss,30.03.1955 endgültige Übertragung, Übertragungsurkunde Nr. 2074/V, Kunstgegenstände der ehem. NSDAP, Martin Bormann-Verwaltung Obersalzberg, Nr. 11 der AnlageFür weiterführende Auskünfte wenden Sie sich bitte an den Kontakt zur Meldung.";2016-05-20;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/533305;
Suchmeldung;Einzelobjekt;117218;;"Landschaft mit Wirtshausgarten";;Zeichnung;21/7;;"Status
restituiert";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/117218;
Fundmeldung;Einzelobjekt;240227;"Prixner, Gottfried [Künstler:in]";"Die Stephanskirche";"1832 [Datierung]";Druckgrafik;"HM 70.405";"Stadtansicht Wien; Platte Höhe: 9 cm, Breite: 11,2 cm; Bezeichnung rechts unten: Prixner sc., Mitte unten: Wien, bey R. Sammer, Buchhändler beym Kärnthnerthore.";;2001-12-04;"Historisches Museum der Stadt 
Wien
A-1040 Wien
++43-1-505 87 47/84034
++43-1-505 87 47/7201
post@m10.magwien.gv.at 
http://www.museum.vienna.at
Eppel, Peter Dr. 
pep@m10.magwien.gv.at";https://www.lostart.de/de/Fund/240227;
Suchmeldung;Einzelobjekt;527451;"Unbekannt [Künstler:in]";"von Nagel";;Malerei;;;"Verlust: Berlin - 1945/46 Ballenstedt. Ein Verlust mit den Zusammenhängen des 2. Weltkriegs wird vermutet.";2015-07-07;"Benedikt Raitz von Frentz (Vertreter der Familieninteressen)
+49 (0) 171 235 1355
corinna.frentz@t-online.de";https://www.lostart.de/de/Verlust/527451;
Suchmeldung;Einzelobjekt;428345;"Unbekannt (Französisch) [Künstler:in]
Unbekannt (Deutsch) [Künstler:in]";"Goldene Dose mit geschnittenen Stahlauflagen";"1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"349 (Graupe)";"Rechteckig, die Kanten mit Wellenborten. Auf allen Flächen aufgelegt sehr fein geschnittene und durchbrochene Stahlreliefs. Auf dem Deckel Venus und Adonis in reichen Rocaillen, auf den übrigen Flächen Putto mit Hund, Tiere und Vögel in Landschaften. Der überall durchscheinende Goldgrund gepunzt und mit landschaftlichen Andeutungen graviert. - Ohne Marken. Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 349; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Schönfeld, 1650,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428345;
Fundmeldung;Einzelobjekt;589647;;"Nachlass H. Hirschberg: Fotoalbum";"1910 (um) [Laufzeit]";Archivgut;"Deutsches Technikmuseum Archiv:  I.4.245, Nr. 26";;"1910 (um) Heinrich Hirschberg (1876-01-07 bis 1946-02-22)2001 Stiftung Deutsches Technikmuseum Berlin";2020-07-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Fund/589647;
Suchmeldung;Einzelobjekt;112808;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Geburt Christi";"1486/1500 [Datierung]";Gemälde;1546;"Tafelmalerei: Bild: der Ochse und der Esel an der Krippe (Geburt Christi) & die Hirten gehen nach Bethlehem & die Ankunft der Heiligen Drei Könige in Bethlehem & Die Verkündigung; Maria kniend; Ochse; Esel & Reise; Bethlehem & Ankunft; Bethlehem & knien";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1546; Zugangsart: Ankauf; Zugangsdatum: 1821; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin & London; (private) Sammlung: Solly, Edward; Besitzzeit: bis 1821 [Sammlung (?) Solly.";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/112808;"Beschreibendes Verzeichnis der Gemälde im Kaiser-Friedrich-Museum und Deutschen Museum; 9. Auflage; Berlin; 1931 S. 503"
Suchmeldung;Einzelobjekt;427667;"Unbekannt (Holländisch / Delft / Werkstatt des Adriaen Pynacker) [Künstler:in]";Teller;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"328 (Graupe)";"In Blau, Bolusrot und Gold gemalt. Dekor in der Art der Imari-Ware mit Blumen Tieren und Wolken. Auf der Rückseite in Rot sechs kleine Blumenmotive und die Marke APK (ligiert). Größerer Sprung.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 328; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Braunstein/Schönburg, 150,-";2010-12-06;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427667;
Suchmeldung;Einzelobjekt;596259;"Unbekannt (wohl Königliche Porzellanmanufaktur Meissen) [Künstler:in]";"Koppchen mit Goldchinesendekor";"1726 (um) [Datierung]";Gefäß;"1902.632 c";"KoppchenGoldradierte Chinesenszenen vermutlich in Augsburger Hausmalerei. An den vergoldeten Lippenrändern C-Schnörkel mit Punktrücken und Pfeilspitzen. Im Fond Vogel in stark abgeriebener Goldmalerei. Wohl aus demselben Service wie Inv. Nr. 1902.632 a,b.Malerei um 1730; ohne Marke.";"Kauf von Gräfin Schönburg-Glauchau; vermutlich Kriegsverlust.";2021-08-10;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/596259;"Meissener Porzellan des 18. und 19. Jahrhunderts : Bestandskatalog der Sammlung des Grassimuseums Leipzig, Museum für Kunsthandwerk / [Hrsg.: Grassimuseum Leipzig, Museum für Kunsthandwerk]. Dieter Gielke. - Leipzig : Grassimuseum, Museum für Kunsthandwerk, [2003]; S. 240, Kat. Nr. 493."
Suchmeldung;Einzelobjekt;428028;"Unbekannt (Deutsch (Frankenthal)) [Künstler:in]";Jagdgruppe;"1770 (um) [Datierung]";Kleinkunst;"928 (Graupe)";"Einer der drei Jäger weidet kniend einen Zwölfender aus, der zweite steht breitbeinig überm Hals des Tieres und reicht dem auf einem Schimmel reitenden dritten Jäger, der ein gelbes Waldhorn um die Schultern trägt, einen abgeschnittenen Vorderlauf. Eine weiße Bracke reißt am Gescheide. Die Jäger in grünen Röcken, gelben Hosen, schwarzen Stiefeln und Dreispitzen, die mit dem ""Bruch"" besteckt sind. Der Sockel grün staffiert mit grünem Moos und Blattbelag und golden gehöhtem, weißem Rocaillerand. Einige Reparaturen. Marke: CT mit Krone und 7. Goldmalerzeichen: 8. Modell von Karl Gottlieb Lück. Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 928; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Thieme, 860,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428028;
Fundmeldung;Einzelobjekt;476822;"Schwind, Moritz von [Künstler:in]";"Das Wiederfinden – aus dem Märchen „Die schöne Melusine“";;Zeichnung;1954-107;;"?; ? - ? ""nichtarischer Besitz""; Auktion Rudolph Lepke, 23.11.1938; ?; ? - ? Julius Kähler (1881-1949), Aumühle; ? – 1954 dessen Ehefrau, Frau Toni Kähler (1875-1957), Aumühle, bzw. dessen Sohn Wolfgang Kähler (1906-1984), Hamburg; 1954 erworben aus Mitteln der Campe'schen Historischen Kunststiftung";2013-08-16;"Hamburger Kunsthalle
Glockengießerwall
20095 Hamburg
(040) 428131-207
(040) 42854-2559
info@hamburger-kunsthalle.de
http://www.hamburger-kunsthalle.de
Prof. Dr. Alexander Klar  (Direktor (ab 01.08.2019))
040 428131 207";https://www.lostart.de/de/Fund/476822;
Fundmeldung;Einzelobjekt;220608;"Grützner, Eduard [Künstler:in]";"Stilleben mit Rosen, Früchten, Zinnterrine und Pokalen";"1898 [Datierung]";Malerei;mü8592;"Signatur: Ed.Grützner.1898. In der Terrine vorn Erdbeeren; dahinter Weinglas und Pokal, rechts Blumen.";"Sammlung Sprengel, Hannover; 4.1.1941 Erwerbung für den ""Sonderauftrag Linz"" durch Galerie Almas, München";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220608;
Suchmeldung;Einzelobjekt;257791;"Magni, Cesare [Künstler:in]";"Thronende Maria von den Heiligen Rochus und Sebastian flankiert";"1530 [Datierung]";Gemälde;1430;"Tafelmalerei: Bild: Madonna mit Heiligen: das Christuskind spricht oder macht einen Segensgestus (in Madonnendarstellungen) & Rochus (Roch) von Montpellier, Bekenner und Pilger; mögliche Attribute: Engel (mit Salbgefäß oder Löffel), Hund (manchmal mit Brotlaib), (Fingerzeig auf) Pestbeule auf dem Schenkel, Pilgermuschel, -stab, -hut, und -tasche & der Märtyrer Sebastian; mögliche Attribute: Pfeil(e), Bogen, Baumstamm; Heiliger: sprechen; segnen; Geste & Rochus (Heiliger); Arzt; Bekenner; Pilger; Engel; Salbe; Dose; Löffel; Hund; Laib; Pestseuche; Schenkel; Pilgerstab; Pilgertasche; Muschel (des Pilgers); Beule; Pilgerhut & Sebastian (Heiliger); Pfeil und Bogen; Bogen; Baumstamm";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 1430; Zugangsart: Ankauf; Zugangsdatum: 1821; (zeitweilige) Verwaltung: Rom; (halböffentliche) Sammlung; Deutsche Botschaft beim Heiligen Stuhl; Besitzzeit: bis 1945; Zugangsart: Leihgabe; Zugangsdatum: vor 1931; Vorbesitzer: Berlin & London; (private) Sammlung: Solly, Edward; Besitzzeit: bis 1821";2002-06-03;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257791;
