Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;5000007230;"Bretschneider, Karl Gottlieb [Autor:in]
Perthes [Verlag]";"Heinrich und Antonio, ...";"1826 [Erscheinungsdatum]";Buch;"T 514,2";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-09-17;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000007230;
Suchmeldung;Einzelobjekt;16681;"Erasmus [Autor:in]";"Farrago nova epistolarum ...";"1519 [Erscheinungsdatum]";Bibliotheksgut;"Kn fl. 89/122";;;2001-08-08;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/16681;
Suchmeldung;Einzelobjekt;276445;;"Lampertus Distelmeyer";;Handschrift;"K 12b";"Eigh. Aufz. über Personen u. Bücher, die über Distelmeyer Auskunft geben können; 5 Seiten, 2°";;2002-07-30;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276445;
Suchmeldung;Einzelobjekt;437716;"Sebastian <Mainz, Erzbischof> [Autor:in]
Rödinger [Drucker:in]";"Ein rechter lesteriger Rabsakesbrieff/ geschrieben von einem Bischoff an einen Christlichen Fürsten ...";"1549 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 245 in";"Bearb.: Flacius, Matthias";"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437716;
Suchmeldung;Einzelobjekt;177060;"Unbekannt (Italienisch) [Künstler:in]";"Christus und Johannes";"1701/1800 [Datierung]";Malerei;"BK 209";;;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177060;
Suchmeldung;Einzelobjekt;229376;"Adelbert von Chamisso [Autor:in]
Friedrich Baron de la Motte-Fouqué [Herausgeber]
Schrag [Verlag]";"Peter Schlemihl´s wundersame Geschichte";"1814 [Erscheinungsdatum]";Buch;"B S 1";"XII. 132 S., 8°, Mit einem Kupfer";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229376;
Suchmeldung;Einzelobjekt;195817;"Unbekannt (Deutsch) [Künstler:in]";Rundscheibe;;Malerei;"A 142";"Glasmalerei. Kopf eines schnurrbärtigen Türken mit großem Turban.";"Alter Bestand (1918 im Vorrat).";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/195817;"Literatur: Bäumel, Schuckelt, Lieber 1990, S. 105, Obj.-Nr. 331."
Suchmeldung;Einzelobjekt;566584;"Unbekannt [Künstler:in]";Fauteuil;;Möbel;"9 (Bernel Liste, S.7)";"Fauteuil im Empire-Stil, Nußholz, golden, Sitzfläche und Lehne mit dunkelrotem Damast bezogen. Quelle: Charles Bernel: Inventaire & estimation du Mobilier, Objects d'art, Tapis, Tableaux, Argenterie, Verrerie, Vaisselle, en L'Hotel de Monsieur E. Kalman, 51, Avenue Foch, Paris (XVIème). In: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 51. Restitution Claim Records. Jewish Claims, Numbered: 0186-0192. Blatt 185 - 212.";"Sammlung Emmerich Kálmán, Wien - Paris, - 1942 (um) Beschlagnahme durch Einsatzstab Reichsleiter Rosenberg (ERR), Paris";2017-02-15;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/566584;
Suchmeldung;Einzelobjekt;311077;"Unbekannt (Italienisch / Deruta) [Künstler:in]";"Tiefer Teller mit geflügeltem Drachen";"1515 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 128";"A DERUTA DEEP DISH with wide everted rim, boldly decorated on a white ground with a foliate wreath design in rich blue, green, orange and yellow, enclosing in the centre an allegorical scene with a mountainous landscape in the distance, in the foreground a winged dragon monster with human bearded head receiving from a woman a tazza of fruit, in blue outlined with soft yellows, green and grey within a blue husk well border, the back with a drab yellow glaze, the foot rim twice pierced for suspension, circa 1515";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311077;
Suchmeldung;Einzelobjekt;277016;"Unbekannt [Künstler:in]";"Finis Poloniae";;Malerei;"Handschriftliches Verzeichnis Nr. 178";"Kopie nach Dietrich Monten (Nationalgalerie Berlin)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277016;
Suchmeldung;Einzelobjekt;272278;"Burggraf, Karl [Künstler:in]";Blattstudie;"1827 [Datierung]";Zeichnung;;"Sign./Bez.: Carl Burggraf. 1827";;2002-10-22;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/272278;
Suchmeldung;Einzelobjekt;441015;;"Die Anstellungen und Gehalte der zum Ressort der Regierung gehörenden Dienerschaft Vol. I-V";"1834-1848 [Dokumentdatum]";Archivgut;"Z 18, C 5b 1 Nr. 22";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441015;
Suchmeldung;Einzelobjekt;188987;"Vincentius Bandellus [Autor:in]
Mattheus Brandis [Drucker:in]";"Diputatio de conceptione beatae virginis Mariae";;"Wiegendruck / Frühdruck";"Script. eccl. 1316";;"1945 Verlust am Auslagerungsort Schloss Mutzschen.
Auslagerung (Mutzschen, Schloss Mutzschen)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188987;
Suchmeldung;Einzelobjekt;211540;"Unbekannt (Terrakottafabrik Litzenhausen) [Künstler:in]";"Figurengruppe aus einem Totentanz";"1804 [Datierung]";"Plastik / Skulptur";337;;"1891 aus der Sammlung David Thormann, Wismar, erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/211540;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 171/Nr. 209"
Suchmeldung;Einzelobjekt;5000008302;"Kapp, Christian [Autor:in]
Hoffmeister [Verlag]";"Die Weltgeschichte";"1842 [Erscheinungsdatum]";Buch;"Ga 313";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-28;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008302;
Suchmeldung;Einzelobjekt;286769;;"Dame in Weiß";;Malerei;1512;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286769;
Suchmeldung;Einzelobjekt;296077;"Beham, Hans Sebald [Künstler:in]";"Christus bei dem Pharisäer Simon";;Druckgrafik;"A 02111";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296077;
Suchmeldung;Einzelobjekt;5000004407;"Buch, L. von [Autor:in]";"Ueber einen vulkanischen Ausbruch auf der Insel Lanzerote";"1820 [Erscheinungsdatum]";Buch;;;;2005-11-29;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004407;
Suchmeldung;Einzelobjekt;5000004266;"Hensel, Walther [Autor:in]
Bärenreiter-Verl. [Verlag]";"Im Zeichen des Volksliedes";"1936 [Erscheinungsdatum]";Buch;"Lg 804";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2005-05-26;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000004266;
Suchmeldung;Einzelobjekt;227898;"Dietzgen, Josef [Autor:in]
Selbstverl. [Verlag]";"Die Zukunft der Socialdemokratie. Den Kölner Parteigenossen gewidmet u. vorgetragen.";"1878 [Erscheinungsdatum]";Buch;"Bas 229";"15 S.";"Die Sammlung Basner, die bei Kriegsausbruch 3910 Bände umfaßte, wurde 1944 vollständig nach Mähren ausgelagert. Ebenfalls nach Mähren wurde 1943 verlagert die Sammlung Büchsenschütz. 1945 Verlust am Auslagerungsort.
Auslagerung (Mähren)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227898;
Suchmeldung;Einzelobjekt;310141;"Unbekannt (Französisch) [Künstler:in]";Supraporte;"1750 (um) [Datierung]";Möbel;"Auktionskatalog Graupe Teil 2/456";"Relief mit vier halbrund geschweiftem Rahmen mit vergoldeten Rocaillen und Blumenwerk. Frankreich.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310141;
Suchmeldung;Einzelobjekt;415708;;"Liegender Widder mit zwei Jungen";"1700/1799 [Datierung]";"Kunsthandwerk / -gewerbe";;"Hammelfettfarbener Jade";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 422.";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415708;
Suchmeldung;Einzelobjekt;82049;;"Einzug, Der, des siegreichen Heeres am 16. Juni 1871 und die hierbei Seitens der Stadt Berlin veranstalteten Festlichkeiten";;Buch;5766;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82049;
Fundmeldung;Einzelobjekt;569985;"Flügler, Adolf [Autor:in]
Fischer [Verlag]";"Tabakindustrie und Tabaksteuer : unter besonderer Berücksichtigung der Zigarette";"1931 [Erscheinungsdatum]";Buch;35.c.2115;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1936.12.04
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/569985;
Suchmeldung;Einzelobjekt;391875;"Dyck, Anton van [Künstler:in]";"Weinender Petrus";;Malerei;65;;"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391875;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;187073;;"[Sammelband: 2 vol; 385+421 pag.:] Salmi per li Vesperi dell ' Anno.";;Handschrift;"ND VI - 665";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/187073;
Fundmeldung;Einzelobjekt;589163;"Moravec, Emanuel [Autor:in]
Orbis [Verlag]";"The military importance of Czechoslovakia in Europe";"1938 [Erscheinungsdatum]";Buch;"22 VII L 197";"Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 335/40; wahrscheinlich NS-Raubgut";"Vorbesitzer: Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589163;
Suchmeldung;Einzelobjekt;284157;"Martynowitsch [Künstler:in]";"Album, 27-1/3 Blätter 58 Zeichnungen und Skizzen";"1886/1915 [Datierung]";Malerei;1249;Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284157;
Suchmeldung;Einzelobjekt;417820;"Unbekannt [Künstler:in]";"Tapisserie Mille-fleurs, ein Binde";;"Gebrauchs- / Raumtextilie";;"Blümchen, Streublumen";"Sammlung Edouard Jonas, 1940 Beschlagnahme/Entziehung im Auftrag von Göring durch Staatsmininster Engerer in Bordeaux im September 1940";2011-01-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/417820;
Fundmeldung;Einzelobjekt;273649;"Fritsch, Theodor [Autor:in]
Fritsch [Verlag]";"Hammer. Blätter für deutschen Sinn";"1905 [Erscheinungsdatum]";Buch;"IKG 37. 72 (1905)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.M. Maurenbrecher (Schriftzug)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273649;
Suchmeldung;Einzelobjekt;568557;"Unbekannt (Französisch (?)) [Künstler:in]";"Zwei Fußbänke";;Möbel;"83 (NARA)";"Louis XV. Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard BallBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568557;
Suchmeldung;Einzelobjekt;175192;"Unbekannt [Künstler:in]";Medaille;;Münze;;;"Die Objekte sind im Zuge der Entnazifizierung und Entmilitarisierung 1945 aus dem Museum entfernt worden.";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/175192;
Fundmeldung;Einzelobjekt;434353;;"Mitteilungen der Zentralstelle für Deutsche Personen- und Familiengeschichte ; 2";"1906 [Erscheinungsdatum]";Periodika;"19567 - A (1/5)";"Stück 2 in SammelbandHefte 1-5 zusammengebundenStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | Wappen | Erläuterung: Datum 1902Vorbesitz: Velden, Adolf von den *1853-1932* | Marginalie | MerkzeichenVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.176 | Datum 1939-04-29 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434353;
Suchmeldung;Einzelobjekt;567950;"Leyden, Lucas Hugensz. van [Künstler:in]";"Junger Edelmann mit Totenkopf";"1519 [Datierung]";Druckgrafik;"Kl 280";"B. 174, NH 174";"Vermächtnis des Senators Hieronymus Klugkist, 1851";2017-06-22;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/567950;
Fundmeldung;Einzelobjekt;532343;"Holzwarth, F. J. [Autor:in]
Kirchheim [Verlag]";"Die Verschwörung der katholischen Höfe gegen Clemens den Dreizehnten : Gerichte Gottes in der Geschichte ; ein Mahnruf für Fürsten und Völker";"1872 [Erscheinungsdatum]";Buch;"A 56/108 (4)";"Band enthält 4 Schriften von F. J. Holzwarth zusammen gebundenWeitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2016-02-05;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/532343;
Suchmeldung;Einzelobjekt;294397;"Wassilkowski, S.I. [Künstler:in]";"Beleuchtete Landschaft";;Malerei;"889 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294397;
