Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;437317;"Amsdorf, Nikolaus von [Autor:in]
Lotther [Drucker:in]";"Auff die Künstliche, Spättische und Bitterhönische Oration So D. Ziegler zu Leiptzig ... rec. hat ... einfeltige antwort";"1549 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 246 in";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437317;
Suchmeldung;Einzelobjekt;308536;;"Tafelmenage von Odiot";"1805 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog Graupe Teil 1/251";"Auf rundem von vier Löwenpranken getragenem Sockel die Einsätze für vier Kristallflakons. In der Mitte als Griff Säule mit Merkurstatuette. Seitlich als Wandfüllung in feinem Relief antike Figuren. Paris. Pariser Kontroll- und Meisterstempel des I. B. C.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308536;
Suchmeldung;Einzelobjekt;309435;;"La gouvernante.";"1739 [Datierung]";Druckgrafik;"Auktionskatalog Graupe Teil 2/218";"Von Lépicié. Paris, chez Survgue. A.P.D.R. Fol. Mit breitem Rand. Linienstich.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-07-07;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309435;
Fundmeldung;Einzelobjekt;579451;"Verlag von Seemann & Co. [Verlag]";"Deutsche Konkurrenzen vereinigt mit Architektur-Konkurrenzen ; 26.1911,8=308. Ständehaus für Posen";"1911 [Erscheinungsdatum]";Buch;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bismarck-Bücherei Specht <Sachsenwald-Hofriede> | Exlibris | Datum 1915Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1938/1968 | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2021-10-XX
Status
restituiert";2018-10-15;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/579451;
Suchmeldung;Einzelobjekt;287381;"Pagi (?) [Künstler:in]";Diana;"1701/1800 [Datierung]";"Plastik / Skulptur";480;Büste;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287381;
Fundmeldung;Einzelobjekt;474382;"Kon [Verlag]";"Poslovnik za opšte upravne vlasti";"1932 [Erscheinungsdatum]";Buch;55-8-3437;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474382;
Suchmeldung;Einzelobjekt;528744;"Unbekannt [Künstler:in]";Galalithvase;;"Kunsthandwerk / -gewerbe";;;"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 112";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528744;
Suchmeldung;Einzelobjekt;257608;"Garbe, Herbert [Künstler:in]";"Biber (Otter )";;"Plastik / Skulptur";;"In der Versteigerungsliste heißt es ""Naturgröße"".";"Sammlung Graetz, Berlin (dies geht aus der Aussage von Wilhelm Graetz, ohne Datum, hervor - vgl. LAB, WGÄ, 7 WGA 2270/50: Robert Graetz); Verbleib unbekannt";2002-06-03;"Dr. Ewald Volhard (Administrator und Koordinator des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+49 171 227 8411
volhard@kunstsammlung-graetz.org
Dr. Mara Wantuch-Thole (Administratorin und Koordinatorin des Projektes zur Rekonstruktion der Sammlung Robert Graetz)
+ 49 178 544 7876
wantuch-thole@kunstsammlung-graetz.org";https://www.lostart.de/de/Verlust/257608;
Suchmeldung;Einzelobjekt;571318;"Kollwitz, Käthe [Künstler:in]";"Die Carmagnole";"1901 [Datierung]";Druckgrafik;"A 1902-857";"Knesebeck 51, lt. Inventar: Zustand III";"1902 erworben von der Künstlerin (Käthe Kollwitz), Berlin";2017-11-01;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/571318;
Suchmeldung;Einzelobjekt;251979;;"F. U. v. Hagen, Domkapitelsmeister in Magdeburg, belehnt Johann Prenninger mit 1 Hufe vor Welsleben.";"1411-1885 [Zeitraum]
1651.10.27. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.e.4";"Urkunde ausgestellt v. Domkapitel zu Magdeburg";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251979;
Fundmeldung;Einzelobjekt;588616;;"Die Zerstörung der Kathedrale von St. Quentin; 1917";"1917 [Erscheinungsdatum]";Buch;"Dublette zu keinem im System erfassten Werk";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 1071;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588616;
Suchmeldung;Einzelobjekt;416124;;Samtbrokatstreifen;"1736/1796 [Datierung]";"Gebrauchs- / Raumtextilie";;"Auf goldgelbem Grund verstreute Chrysanthemenblüten in zarten Farben. Ch`ien-lung.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 558.";2009-12-01;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/416124;
Suchmeldung;Einzelobjekt;148733;"Dolaeus, Johann [Autor:in]
Knoch [Verlag]";"Encyclopaedia medicinae theoretico-practicae";"1684 [Erscheinungsdatum]";Buch;"Na 8: 2479";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148733;
Suchmeldung;Einzelobjekt;452040;"Unbekannt (Deutsch) [Künstler:in]";"Karl Albrecht, Kurfürst von Bayern, späterer Kaiser Karl VII";"1701/1800 [Datierung]";Malerei;"3506 & 6290 (Inv.-Nr. 1905) & 6733 (Inv.-Nr. 1922)";"Carl Albrecht von Bayern, geboren 1697, Kurfürst 1726, Kaiser als Carl VII. 1742, gestorben 1745. Bartlos trägt er seine gepuderte Knöpfperücke, goldverzierte Rüstung bis aufs Knie, Vlies am roten Bande, Hubertuskette, blaue Leibschärpe braune Gamaschen und schwarze Schuhe. Die Linke stützt sich auf den Kommandostab, die Rechte fasst den Helm der auf dem goldgeschnitzten Tisch steht. Links durch ein Fenster Ausblick auf Landschaft (Inventarbeschreibung).";"Herkunft unbekannt; zuletzt 1940 als Dauerleihgabe der Bayerischen Staatsgemäldesammlungen im Historischen Museum in Speyer nachweisbar, seitdem verschollen";2012-02-27;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/452040;
Suchmeldung;Einzelobjekt;186947;"De Ausmo, Nicol. [Autor:in]
Ant. Koberger [Drucker:in]";"Decretales cum summariis suis ...";"1488 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";24680;;;2001-08-08;"Stadtarchiv Dessau-Roßlau
Anhaltische Landesbücherei Dessau
Wissenschaftliche Bibliothek und Sondersammlungen 
Heidestr. 21
06842 Dessau-Roßlau
(0340) 204-2448
wissenschaftliche.bibliothek@dessau-rosslau.de 
http://www.stadtarchiv.dessau-rosslau.de
Dr. Frank Kreißler, Frank (Leiter des Stadtarchivs Dessau-Roßlau)
(0340) 204-1324
frank.kreissler@dessau-rosslau.de
Kreißler, Martine (Leiterin der Wissenschaftlichen Bibliothek)
(0340) 204-2448
martine.kreissler@dessau-rosslau.de
Weischede, Herr Bernhard (Rechtsamt Stadt Dessau-Rosslau / Dezernat II, Amt 30)
(0340) 204-1430
rechtsamt@dessau-rosslau.de";https://www.lostart.de/de/Verlust/186947;
Fundmeldung;Einzelobjekt;475829;"Henne am Rhyn, Otto [Autor:in]
Leipzig : Ziegenhirt [Verlag]";"Die Jesuiten";"1889 [Erscheinungsdatum]";Buch;7.8.9622;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Bautzen"", inventarisiert als GeschenkProvenienz: Sankt-Johannis-Freimaurerloge Zur Goldenen Mauer <Bautzen> / Stempel / NS-Raubgut";2013-07-26;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/475829;
Suchmeldung;Einzelobjekt;87856;"Verdy, Major Freiherr von [Autor:in]";"Königlich, Die, Preussische Armee. Waffenweise abgebildet";"1846 [Erscheinungsdatum]";Buch;11766;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87856;
Fundmeldung;Einzelobjekt;434603;;"Gothaisches genealogisches Taschenbuch nebst diplomatisch-statistischem Jahrbuch ; 105.1868";"1868 [Erscheinungsdatum]";Periodika;"Ff 1 : 73 [1] (1868)";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Schadow, Gustav *1831-* | Autogramm | Notiz | Erläuterung: Evidenz unsicherVorbesitz: Velden, Adolf von den *1853-1932* | Exlibris | Datum 1902 | ProvenienzmerkmalVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1816 | Datum 1938-03-01 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434603;
Suchmeldung;Einzelobjekt;567948;"Leyden, Lucas Hugensz. van [Künstler:in]";"Maria mit dem Kind und zwei Engeln";"1523 [Datierung]";Druckgrafik;"Kl 139";"B. 84, NH 84";"Vermächtnis des Senators Hieronymus Klugkist, 1851";2017-06-22;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/567948;
Suchmeldung;Einzelobjekt;310270;"Unbekannt (Deutsch) [Künstler:in]";Teekanne;"1701/1800 [Datierung]";Gefäß;"Auktionskatalog Graupe Teil 2/742";"Viermal gebuckelter Körper mit ovalem Querschnitt. Goldspitzen- und indianischer Blütendekor. Blaue Schwertermarke. Meißen.";"Am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-08-17;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/310270;
Suchmeldung;Einzelobjekt;409047;"Pechstein, Max [Künstler:in]";Fruchtschale;"1881/1942 [Datierung]";Malerei;;;"Die Kunstsammlung wurde als ""Entartete Kunst"" von der Dienststelle Reichsleiter Rosenberg am 2. Februar 1942 beschlagnahmt. Sie war in Berlin bei der Spedition Roth, Reichenbergerstraße 54 eingelagert gewesen.";2008-12-15;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409047;
Suchmeldung;Einzelobjekt;315206;"Theodor Toeche [Verfasser:in]";"Deutsches Autograph an Julius Lohmeyer in B[erlin]";"1897-04-02 [Dokumentdatum]";Archivgut;354/1717;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/315206;
Suchmeldung;Einzelobjekt;173799;;"Großer Glashafen";;Modell;1388;;"Die Objekte sind 1945 am Auslagerungsort Tessenow zum Teil geplündert, beschädigt oder zerstört worden.
Auslagerung (Tessenow, Gutshaus)";2001-08-08;"Klosterhof 7 
18055 Rostock
+49 (0) 381 20359-0
+49 (0) 381 2035913  
kulturhistorisches.museum@rostock.de
http://www.kulturhistorisches-museum-rostock.de/museum.html
Dr. Steffen Stuth (Leiter)
+49 (0) 381 20359-0
kulturhistorisches.museum@rostock.de";https://www.lostart.de/de/Verlust/173799;
Suchmeldung;Einzelobjekt;568689;"Unbekannt (Französisch (?)) [Künstler:in]";Marmorvase;"1750/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"233 (Lepke)";"Gegenstück zu 232 (Lepke). Urnenform, Henkel und Deckelknäufe aus vergoldeter Bronze, am Ansatz der Henkel Faunköpfe. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: Bielenberg, mit Nr. 232, 150 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568689;
Suchmeldung;Einzelobjekt;260793;"Friedrich Vieweg dem älteren [Verlag]";"Taschenbuch für 1798. Hermann und Dorothea von J. W. von Göthe.";;Bibliotheksgut;"Hirzel A 220";"18, 174 S.; Größe: 8°; 1 Titelkupfer, 1 kolor.  Modekupfer, Kupfer, geb. in rotem Maroquin-Futeral";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260793;
Suchmeldung;Einzelobjekt;260959;"By Thomas Medwin, Esq. of the 24th light dragoons, author of ""Ahasversus the Wanderer"". [Autor:in]
Printed for Henry Colburn, New Burlington Street. [Verlag]";"Journal of the conversation of Lord Byron: noted during a residence with his Lordship at Pisa, in the years 1821 and 1822.";"1824 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 383";"2, VIII, 346 S.; Größe: 4°; Ppbd., 1 Titelkupfer";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260959;
Suchmeldung;Einzelobjekt;304725;"Hosemann, Theodor (zugeschrieben) [Künstler:in]";"6 Zeichnungen";;Zeichnung;;;"Zwischen 1916 und 1927 durch Estella Katzenellenbogen erworben; am 2./3. Oktober 1941 durch das Auktionshaus ""Union"" in Berlin-Dahlem, Wildpfad 3, versteigert (ersteigert durch Dr. Lutz(e) für 620,- RM).";2004-09-15;"Rowland & Petroff (Attorneys at Law)
+1 212-685-5509
info@rowlandlaw.com";https://www.lostart.de/de/Verlust/304725;
Suchmeldung;Einzelobjekt;423829;"Brouwer, Adriaen (Flämischer Maler, Schule des Brouwer) [Künstler:in]";"Bauer mit Krug";"1601/1700 [Datierung]";Malerei;"інв. 120-жз (ХХМ)";"Objekt-Nr. 2.271; Miniaturmalerei";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/423829;
Fundmeldung;Einzelobjekt;518447;"Sachs, Michael (Übers.) [Autor:in]
o. J. [Verlag]";"Festgebete der Israeliten : mit vollständigem, sorgfältig durchgesehenem Texte. 1. Theil";;Buch;"F233 146 [1+2]";"Reihe: 2. Theil [in einem Bd.]. Rosch-ha-Schanah. Erster Tag, Band: Rosch-ha-Schanah. Zweiter Tag.";"#1 - (Lazarus, Alfons), Stempel: Autogramm; 'Alfons Lazarus'. #2 - (Lazarus, Alfons), Von Hand: Autogramm; 'Alfons Lazarus  '. #3 - (Lazarus, Alfons), Stempel: Datum: Allgemein; '22. Feb. 1913'. Lazarus, Alfons (Lazarus, Alfons) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518447;
Suchmeldung;Einzelobjekt;442500;;"Das auf den 14.Juli 1651 zu Dessau angestellte Beilager des Fürsten Johann Casimir mit Fräulein Sophie Margarethe von Bernburg";"1651 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 83a/1";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442500;
Suchmeldung;Einzelobjekt;118434;"Richter, Ludwig (1803) [Künstler:in]";"Die Braut - Einholung";;Zeichnung;34/304;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/118434;
Suchmeldung;Einzelobjekt;309525;"Gude, Hans Fredrik [Künstler:in]";"Abendstimmung auf der Ostsee bei Rügen";"1888 [Datierung]";Malerei;;"Abendstimmung auf der Ostsee bei Rügen nahe einer kleinen Insel, deren Name auf der Bildrückseite angeführt ist. Links vorne Boot mit drei Figuren, davon eine Frau mit Schal. Sign. u. dat.";"C. J. Wawra, Wien; Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1941";2005-07-08;;https://www.lostart.de/de/Verlust/309525;
Fundmeldung;Einzelobjekt;574036;"Tatarin-Tarnheyden, Edgar [Autor:in]
Hobbing [Verlag]";"Berufsverbände und Wirtschaftsdemokratie : ein Kommentar zu Artikel 165 der Reichsverfassung";"1930 [Erscheinungsdatum]";Buch;"h jur 056 ekx/394";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.07.14
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574036;
Suchmeldung;Einzelobjekt;283704;"Gilliéron, Emile [Künstler:in]";"Ring aus Mochlos";"1900/1910 [Datierung]
1900/1910 [Zeitraum]";Schmuck;"I 68";"Nachbildung von Inv.-Nr. 1098, Museum Candia";;2003-06-16;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/283704;"WMF-Katalog Nr. 126, (""Funde von Knossos"")"
Suchmeldung;Einzelobjekt;283407;"Meschtscherskij, Arssenij Iwanowitsch (Fürst) [Künstler:in]";Felsen;;Malerei;"1033 Y-989";"Gemälde; rechts unten eine russische Signatur: ?. Meschtscherskij";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283407;
Suchmeldung;Einzelobjekt;439850;"Unbekannt (Französisch / Paris) [Künstler:in]";"Zwei Teller";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";"452  (Simonis - Porzellan)";"Sèvres, mit rosa Fond und Landschaftsszenen; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Kleiner Salon, Vitrine Sèvres, Nummer 452";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439850;
Suchmeldung;Einzelobjekt;322375;"Andresen [Autor:in]";"Über deutsche Volksetymolgie";;Buch;3893;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322375;
