Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;277440;"Unbekannt [Künstler:in]";"Beatrice Cenci";;Malerei;"Handschriftliches Verzeichnis Nr. 56";"Kopie nach Guido Reni (Rom, Galerie Albani); großformatiges GemäldeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277440;
Suchmeldung;Einzelobjekt;277089;"Unbekannt [Künstler:in]";"Iupiter und Io";;Malerei;"Handschriftliches Verzeichnis Nr. 242";"Kopie nach einem alten GemäldeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277089;
Suchmeldung;Einzelobjekt;277126;"Storck, Abraham [Künstler:in]";"Bewegte See mit Schiffen";;Malerei;"Handschriftliches Verzeichnis Nr. 278";"altes restauriertes Bild in der Art des Bonaventura PeetersDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277126;
Suchmeldung;Einzelobjekt;276951;"Unbekannt [Künstler:in]";Gänsefütterung;"1890 (um) [Datierung]";Malerei;"Handschriftliches Verzeichnis Nr. 119";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276951;
Suchmeldung;Einzelobjekt;277478;"Unbekannt [Künstler:in]";"Die Heilige Familie";;Malerei;"Handschriftliches Verzeichnis Nr. 594";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277478;
Suchmeldung;Einzelobjekt;277358;"Unbekannt [Künstler:in]";"Salvator Mundi";;Malerei;"Handschriftliches Verzeichnis Nr. 482";"Kopie nach Guido ReniDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277358;
Suchmeldung;Einzelobjekt;277162;"Unbekannt [Künstler:in]";"Rast auf der Reise";;Malerei;"Handschriftliches Verzeichnis Nr. 304";"Kopie nach Philips Wouwerman; Gegenbild zu Verz. Nr. 298Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277162;
Suchmeldung;Einzelobjekt;277554;"Unbekannt [Künstler:in]";Kreuzabnahme;;Malerei;"Handschriftliches Verzeichnis Nr. 77";"Kopie nach Peter Paul Rubens (Kreuzabnahmealtar in der Kathedrale von Antwerpen)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277554;
Suchmeldung;Einzelobjekt;277419;"Unbekannt [Künstler:in]";"Eine Braut zum Opfer schreitend";;Malerei;"Handschriftliches Verzeichnis Nr. 54";"Kopie nach Salomon KoninckDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277419;
Suchmeldung;Einzelobjekt;277410;"Unbekannt [Künstler:in]";"Junge Prinzessin mit Fächer";;Malerei;"Handschriftliches Verzeichnis Nr. 531";"vermutlich Kopie nach Balthasar DennerDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277410;
Suchmeldung;Einzelobjekt;277451;"Füger, Heinrich [Künstler:in]";"Die Söhne des Brutus";;Malerei;"Handschriftliches Verzeichnis Nr. 57";"figurenreiches Bild, bezeichnet: Füger fecitDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277451;
Suchmeldung;Einzelobjekt;277549;"Unbekannt [Künstler:in]";Madonna;"1500/1535 [Datierung]";Malerei;"Handschriftliches Verzeichnis Nr. 72";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277549;
Suchmeldung;Einzelobjekt;277446;"Unbekannt [Künstler:in]";"Italienischer Studienkopf";;Malerei;"Handschriftliches Verzeichnis Nr. 565";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277446;
Suchmeldung;Einzelobjekt;277219;"Unbekannt [Künstler:in]";Leda;;Malerei;"Handschriftliches Verzeichnis Nr. 357";"großes Format; Kopie nach CorregioDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277219;
Suchmeldung;Einzelobjekt;277375;"Unbekannt [Künstler:in]";Kreuzaufrichtung;;Malerei;"Handschriftliches Verzeichnis Nr. 5";"Kopie nach RembrandtDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277375;
Suchmeldung;Einzelobjekt;276895;"Bartels, Rudolf [Künstler:in]";"Friedhof bei Schwaan";;Malerei;;"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";;2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276895;
Suchmeldung;Einzelobjekt;277374;"Unbekannt [Künstler:in]";Ehepaar;;Malerei;"Handschriftliches Verzeichnis Nr. 498/499";"zweiteilig, unter GlasDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277374;
Suchmeldung;Einzelobjekt;277433;"Unbekannt [Künstler:in]";"Bildnis eines jungen Mannes im ersten Viertel dieses Jahrhunderts";;Malerei;"Handschriftliches Verzeichnis Nr. 553";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277433;
Suchmeldung;Einzelobjekt;277251;"Unbekannt [Künstler:in]";"Mädchen mit Papagei";;Malerei;"Handschriftliches Verzeichnis Nr. 386";"Kopie nach R. Beyrtley (?)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277251;
Suchmeldung;Einzelobjekt;277229;"Unbekannt [Künstler:in]";"Schlafende Nymphe von einem Satyr belauscht";;Malerei;"Handschriftliches Verzeichnis Nr. 366";"Kopie nach einem Bild aus der RubensschuleDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277229;
Suchmeldung;Einzelobjekt;277171;"Unbekannt [Künstler:in]";Reitergruppe;;Malerei;"Handschriftliches Verzeichnis Nr. 312";"Kopie nach Philips WouwermanDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277171;
Suchmeldung;Einzelobjekt;277047;"Unbekannt [Künstler:in]";"Kopf eines Greises";;Malerei;"Handschriftliches Verzeichnis Nr. 205";"anscheinend nach Christian Wilhelm Ernst DietrichDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277047;
Suchmeldung;Einzelobjekt;277557;"Unbekannt [Künstler:in]";"Konzert mit zwei Figuren";;Malerei;"Handschriftliches Verzeichnis Nr. 8";"Kopie nach Caspar NetscherDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277557;
Suchmeldung;Einzelobjekt;277095;"Unbekannt [Künstler:in]";"Mehrere Ritter in der Burgmauer";;Malerei;"Handschriftliches Verzeichnis Nr. 248";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277095;
Suchmeldung;Einzelobjekt;277140;"Unbekannt [Künstler:in]";"Weibliche Heilige";;Malerei;"Handschriftliches Verzeichnis Nr. 287";"ovalDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277140;
Suchmeldung;Einzelobjekt;277157;"Unbekannt [Künstler:in]";"ohne Titel";;Malerei;"Handschriftliches Verzeichnis Nr. 30";"Kopie nach Bartolomé Esteban Murillo; kleines FormatDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277157;
Suchmeldung;Einzelobjekt;277033;"Unbekannt [Künstler:in]";Alpenlandschaft;;Malerei;"Handschriftliches Verzeichnis Nr. 193";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277033;
Suchmeldung;Einzelobjekt;276931;"Unbekannt [Künstler:in]";"ohne Titel";;Malerei;"Handschriftliches Verzeichnis Nr. 10";"Kopie nach Jan Abel Wassenbergh; geringe AusmaßeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276931;
Suchmeldung;Einzelobjekt;277192;"Unbekannt [Künstler:in]";Flußlandschaft;;Malerei;"Handschriftliches Verzeichnis Nr. 331";"Kopie nach Johann Christian VollerdtDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277192;
Suchmeldung;Einzelobjekt;277366;"Unbekannt [Künstler:in]";Tanzszene;;Malerei;"Handschriftliches Verzeichnis Nr. 49";"Kopie nach Jean-Antoine WatteauDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277366;
Suchmeldung;Einzelobjekt;277267;"Unbekannt [Künstler:in]";Lucretia;;Malerei;"Handschriftliches Verzeichnis Nr. 376";"größeres Format, nach TizianDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277267;
Suchmeldung;Einzelobjekt;277471;"Unbekannt [Künstler:in]";"Bildnis einer jungen Dame";;Malerei;"Handschriftliches Verzeichnis Nr. 588";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277471;
Suchmeldung;Einzelobjekt;277220;"Unbekannt [Künstler:in]";Caritas;;Malerei;"Handschriftliches Verzeichnis Nr. 358";"kleines Format; Kopie nach Frans de Vriendt, gen. FlorisDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277220;
Suchmeldung;Einzelobjekt;276985;"Unbekannt [Künstler:in]";"ohne Titel";;Malerei;"Handschriftliches Verzeichnis Nr. 15";"Kopie nach Jean Baptiste Greuze; kleines Format; mit Kat. Nr. 318 und 501 in einem RahmenDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/276985;
Suchmeldung;Einzelobjekt;277465;"Unbekannt [Künstler:in]";Lampenanzünderin;;Malerei;"Handschriftliches Verzeichnis Nr. 582";"Kopie nach Godfried SchalckenDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277465;
Suchmeldung;Einzelobjekt;277013;"Stoll, Heinrich [Künstler:in]";Neapel;;Malerei;"Handschriftliches Verzeichnis Nr. 174";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277013;
Suchmeldung;Einzelobjekt;277260;"Unbekannt [Künstler:in]";Stilleben;;Malerei;"Handschriftliches Verzeichnis Nr. 349";"Früchte und Wein;Kopie nach Willem van Aelst Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277260;
Suchmeldung;Einzelobjekt;277495;"Unbekannt [Künstler:in]";"Bildnis des Daniel Chodowiecki";;Malerei;"Handschriftliches Verzeichnis Nr. 609";"Kopie nach FranckeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277495;
Suchmeldung;Einzelobjekt;277070;"Unbekannt [Künstler:in]";"Bildnis der Königin Luise";;Malerei;"Handschriftliches Verzeichnis Nr. 225";"Kopie nach Elisabeth Vigée-Lebrun; geringe AusmaßeDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg17033 Neubrandenburg(0395) 5551290(0395) 5551299kunstsammlung@neubrandenburg.dehttp://www.kunstsammlung-neubrandenburg.deFrau Dr. Elke Pretzel (wiss. Mitarbeiterin)(0395) 5551292Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277070;
