Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;85121;"Hirschberg, J. [Autor:in]";"Aegypten. Geschichtliche Studien eines Augenarztes.";"1890 [Erscheinungsdatum]";Buch;8930;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85121;
Suchmeldung;Einzelobjekt;287454;;"Chinese und Chinesin";;Kleinkunst;971;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287454;
Suchmeldung;Einzelobjekt;303135;;"Markgraf Dietrich von Landsberg verspricht dem Augustiner-Chorherrenstift Lauterberg den Schutz derjenigen Klostergüter, über die mit seinem Vater, Markgraf Heinrich, eine Absprache getroffen wurde.";"1271-06-10 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 766";"Sprache: Latein";"Augustiner-Chorherrenstift Lauterberg; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303135;
Suchmeldung;Einzelobjekt;283300;"Gribkoff, Ssergej Iwanowitsch [Künstler:in]";"Bildnis einer unbekannten Frau (im Sessel)";"1850 [Datierung]";Malerei;"161 3285 M-718";"Gemälde; links unten eine russische Signatur: S. Gribkoff 186 (letzte Ziffer ist halbverwischt).";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283300;
Suchmeldung;Einzelobjekt;429901;"Nussbaum, ? [Künstler:in]";Stadtstraße;;Druckgrafik;;"Mappe 1, Radierung";"Sammlung Martin und Florence Flersheim, 1944 Beschlagnahme des Umzugsgutes in Amsterdam";2011-03-07;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429901;
Fundmeldung;Einzelobjekt;480493;"Böhm, Martin [Autor:in]
Böhm [Verlag]";"Kriegers Weihnachten : Genrebild mit Gesang in 1 Act";"1896 [Erscheinungsdatum]";Buch;"Yp 5005-803";"Mit Orig.-Umschlag, auf den Umschlagt. aufgeklebtes gedrucktes Etikett: Am Grossherzogl. Hof-Theater in Oldenburg, am Stadt-Theater in Danzig u. s. w. u. s. w. mit grossem Erfolge vielfach zur Darstellung gelangt.Etikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 803Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,803Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin>";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480493;
Fundmeldung;Einzelobjekt;436430;"Henne am Rhyn, Otto [Autor:in]
Scheitlin & Zollikofer [Verlag]";"Adhuc stat! : Die Freimaurerei in zehn Fragen und Antworten ; zur Aufklärung für das Volk und dessen Freunde";"1870 [Erscheinungsdatum]";Buch;"Nb 6058<4>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich, Sicherheitsdienst | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Frm 25 | NS-Raubgut | Datum 1938-10-10 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelbl.: Frm 25. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Frm ""... Dubletten aus den beschlagnahmten Freimaurerlogen-Bibliotheken"", Nr. 25";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436430;
Suchmeldung;Einzelobjekt;397712;"Corinth, Lovis [Künstler:in]";"Die Waffen des Mars";;Druckgrafik;"Los 779";"Quer-Folio. Sign. Schw. 169.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397712;
Fundmeldung;Einzelobjekt;458649;"Schleiermacher, Friedrich [Autor:in]
Schiele, Friedrich Michael [Herausgeber]
Meiner [Verlag]";"Philosophische Bibliothek ; 84. Monologen nebst den Vorarbeiten : Kritische Ausgabe";"1914 [Erscheinungsdatum]";Buch;"A 54/490, 2.Aufl.";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458649;
Fundmeldung;Einzelobjekt;219174;"Hondius, Abraham [Künstler:in]";"Rückkehr von der Reiherbeize";;Malerei;mü1538/2;"Reiter in Rückenansicht mit einer stehenden Frau rechts sprechend, die ihre Linke auf Hals eines Hundes gelegt hat. Links Jäger mit Hunden, rechts Brunnen. Bezeichner rechts am Brunnen, Signatur: Hondius.";"Zugang Februar 1943";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219174;
Suchmeldung;Einzelobjekt;87130;"Scheltema, F. Edama van [Autor:in]";"Altnordische, Die, Kunst. Grundprobleme vorhistorischer Kunstentwicklung.";"1924 [Erscheinungsdatum]";Buch;12211;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87130;
Suchmeldung;Einzelobjekt;39692;"Gebauer, Ernst [Künstler:in]";"General von Scharnhorst";;Malerei;"GK I 2927";;"Schloß Charlottenburg (B-CH-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/39692;
Suchmeldung;Einzelobjekt;527111;"Porzellanmanufaktur Meissen [Manufaktur]";"Fünf Teile aus einem Frühstücksgeschirr";"1730/35 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"107-111 (Schnorr von Carolsfeld)
Por. 239 a/e (Mannheimer)
149  (Kieslinger/Mühlmann II)
Mü 1571/5
332 (Muller & Cie)";"Schnorr von Carolsfeld: bestehend aus Kaffeekanne mit Deckel, Teekanne mit Deckel, Zuckerdose mit Deckel und zwei Koppchen mit Untertassen. Die Kaffeekanne bImförmig, mit J-förmigem, reliefiertem Henkel, schmalem Kropfausguß, Ringfuß und flachem Deckel mit Pinienknauf. Die Teekanne kugelig, am Fuß eingezogen, mit J-förmigem glattem Henkel, achtkantigem Rohrausguß und flach gewölbtem Deckel mit Pinienknauf. Die Zuckerdose rund, mit gerader Wandung, flach gewölbtem Deckel und Pinienknauf. Die henkellosen Koppchen halbkugelig, mit Ringfuß. Bemalung: Große Chinesenfiguren mit haarscharf gezeichneten eisenroten Gesichtern und Händen ohne Modellierung, purpurviolett bzw. eisenrot gemusterten Gewändern und eisenroten bzw. purpurvioletten Röcken und Hosen. Daneben große indianische Blumenstauden in Eisenrot, Purpurviolett, Hellolivgrün und Gelb. Der Erdboden rötlichbraun. Seitlich bunt gemusterte Zäune. In der Luft Schmetterlinge. Die Chinesen tragen Stielblattfächer, einer von ihnen einen Sonnenschirm. Eisenrot konturierte purpurne Randborte mit weiß ausgespartem Sternmuster und vier Reserven mit halben eisenroten Blüten. Auf dem Henkelrücken der Teekanne und den beiden Deckeln indianische Blumenzweige. Der Henkelrücken der Kaffeekanne mit Eisenrot und Purpur, die Knäufe mit Eisenrot staffiert. Im Boden der Koppchen Blüten. Um 1730-35. Schwertermarken. Höhe der Kaffeekanne 16 , der Teekanne 10 , der Zuckerdose [...], Durchmesser 11,7 , Höhe der Koppchen 4,6 , Durchmesser 8 , Durchmesser der Untertassen 12,4 bis 12,8.Muller & Cie: Teile eines Frühstücksservice, bestehend aus sieben Teilen. Polychromes und goldenes Dekor. Chinesische Figuren und Blumenhaine. Es besteht aus Teekanne, Kaffeekanne, Zuckerdose mit Deckel und zwei Tassen mit Untertassen. Kleine Abplatzungen, ein Hals gesprungen, eine Abplatzung am Deckel restauriert. Sammlung Dr. Franz Oppenheimer. Handschriftliche Marginalie: 800,-Lit.:• Julius Schnorr von Carolsfeld: Sammlung Margarethe und Franz Oppenheimer: Meissener Porzellan. Berlin 1927.• Dr. Franz Kieslinger [Dienststelle Mühlmann] (Hrsg.): Verzeichnis der Restbestände der Sammlung Mannheimer. Wien 1942. • US – NARA, RG 260. M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 145. Restitution Research Records. Mannheimer Collection: Catalog, Volume II.• US - NARA, RG 260. M1946. Photographs of art objects stolen by the Nazis from the Linz Museum and other collections in Europe. Roll 276-281. Photographs Taken by the Munich Central Collecting Point, OMGUS, of Artworks Appropriated by Germany during World War II. • Porselein-Mannheimer bestemd voor de verkoop. In: NL - HaNA, 2.08.42. - SNK, Stichting Nederlands Kunstbezit, Nr. 565 - Stukken betreffende de verkoop van kunstvoorwerpen die behoren tot de Mannheimer collectie op de veiling van 14 oktober 1952, 1952.• Frederick Muller & Cie:Catalogue de tableaux, antiquités, objets d'art provenant de la collection du Dr. F. Mannheimer, 14.-21.10.1952. Amsterdam 1952.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1927 - 1938 (um) -Sammlung Dr. Fritz Mannheimer, Amsterdam 1938 (um) -sichergestellt durch Dienststelle Mühlmann für Sonderauftrag Linz, 1941 -CCP MünchenRestitution an die Niederlande, Amsterdam Rijksmuseum AmsterdamAuktion Muller & Cie, Amsterdam 14.-21.10.1952, Lot 332";2015-05-08;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/527111;
Suchmeldung;Einzelobjekt;321081;"Riecke [Autor:in]";"Die Schichtung der Völker und Sprachen in Deutschland";"1872 [Erscheinungsdatum]";Buch;1512;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321081;
Suchmeldung;Einzelobjekt;183253;"Schirmer, Johann Wilhelm [Künstler:in]";"Alpenlandschaft mit Bergsee";;Zeichnung;"C 1908 - 572";;"Aus der Sammlung Eduard Cichorius, Dresden, 1908.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/183253;
Suchmeldung;Einzelobjekt;251100;;"The Graphic Jg. 1882¿1887";"1882 [Datierung]";"Mappenwerk / Skizzenbuch";"B 628g,2";"Ort: London";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251100;
Suchmeldung;Einzelobjekt;171787;"Heising, Friedrich Caspar [Künstler:in]";"Schloss Eltz";;Malerei;"Kat. Lang 160";;"Verlustgeschichte: Festung Ehrenbreitstein, März 1945-03 bis Oktober. Wurden angeblich durch Kriegseinwirkung vernichtet. Offiziell wurde dem Vorwurf nie nachgegangen, daß französische und amerikanische Armeeangehörige die Objekte aus dem Depot auf der Festung Ehrenbreitstein entwendet haben könnten. Der Verdacht, daß zumindest einige Objekte nach Frankreich und USA gelangte, bestätigt sich durch zwei Vorgänge: Die Madonna aus der 'Kärlicher Verkündigung' (Inventar P 937) wurde in Frankreich von O. Wertheimer 1948 erworben. Er gab die Skulptur and das Mittelrhein-Museum zurück. Und das Gemälde Lucas van Leyden 'Speisung der Fünftausend', Flügelaltar (Inventar M 1968/67) tauche 1968 auf einer Auktion von Sotheby´s auf. Der Einlieferer wurde von amerikanischen Anwälten vertreten. Das Museum gelangte schließlich wieder in den Besitz des Gemäldes.; Verantwortlich: franz/amerik. (?/?) ; Organisation: Militärische Verwaltung
Auslagerung (Ehrenbreitstein, Festung)";2001-08-08;"Mittelrhein-Museum
Koblenz
Zentralplatz 1
56068 Koblenz
+49 (0) 261 129 2520
+49 (0) 261 129 2500
info@mittelrhein-museum.de
http://www.mittelrhein-museum.de
Dr. Claudia Heitmann (Wissenschaftliche Mitarbeiterin / Sammlungsverwaltung)
+49 (0)261 / 1292504
claudia.heitmann@stadt.koblenz.de";https://www.lostart.de/de/Verlust/171787;
Suchmeldung;Einzelobjekt;320156;"Nilson [Autor:in]";"Steinalter des scandinavischen Nordens";"1876 [Erscheinungsdatum]";Buch;391;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320156;
Suchmeldung;Einzelobjekt;521355;"Unbekannt [Künstler:in]";Krone;;"Kunsthandwerk / -gewerbe";;dreiarmig;"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 375";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521355;
Suchmeldung;Einzelobjekt;312639;"Unbekannt (Deutsch / Berlin) [Künstler:in]";"Zwei Kompott-Schalen mit Griff";;Gefäß;"Katalog-Nr. 32";;"Berlin / Internationales Kunst- und Auktions-Haus GmbH, 1933.5.9";2006-02-06;;https://www.lostart.de/de/Verlust/312639;
Suchmeldung;Einzelobjekt;111884;"Beham, Georg [Künstler:in]";"Reisender tränkt zwei Pferde, im Hintergrund München";;Zeichnung;"38 / 40";;"K. E. v. Liphart (L 1688); E. Ehlers (bei L.860, 1391)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/111884;
Fundmeldung;Einzelobjekt;434996;;"Taschenbuch für Freunde der Geschichte des griechischen Volkes älterer und neuerer Zeit ; 2.1824";"1824 [Erscheinungsdatum]";Periodika;"A 437 (1824)";"Stempel: NNKarte lose, Spiegel hinten eingelegtWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 437, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Einband | Etikett | Notiz | Erläuterung: Evidenz unsicherVorbesitz: NN | Nummer | TilgungVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434996;
Suchmeldung;Einzelobjekt;21216;"Bloemaert, Abraham (1566) [Künstler:in]";"Die Darbringung im Tempel";;Gemälde;"404 (Joachim-Ernst-Stiftung 1642)";;"Verlust 1946, Solvayhall. Die Gemälde befanden sich zuletzt im Auslagerungsort Solvayhall bei Bernburg. Zunächst liefen Bemühungen, die ausgelagerten Kunstwerke nach Kriegsende zu bergen. Der Abtransport (Waggons Fr 42512, R 694457, MAV 171095) des größten Teiles der ausgelagerten Kunstwerke in Solvayhall bei Bernburg am 23.4.1946 durch die Rote Armee kam dem zuvor. Ab Mai 1946 konnte die Bergung der Kunstwerke an den übrigen Auslagerungsorten durchgeführt werden. Hierbei mußten Diebstähle und Plünderungen festgestellt werden.
Auslagerung (Bernburg (Umgebung), Salzbergwerk Solvayhall)";2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/21216;
Suchmeldung;Einzelobjekt;277235;"Unbekannt [Künstler:in]";"Die heilige Agnes";;Malerei;"Handschriftliches Verzeichnis Nr. 371";"Kopie nach Alonso Cano (Berlin, Kaiser-Friedrich-Museum)Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277235;
Fundmeldung;Einzelobjekt;235274;;"Ovale Sterbemedaille mit Öse";"1860 [Datierung]";"Medaille / Plakette";35,145;"Münzherr: Georg";"Ankauf von Münzhändler Ludwig Grabow, Rostock, am 20.06.1935";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/235274;
Suchmeldung;Einzelobjekt;283652;"Goronowitsch, Andrej Nikolajewitsch [Künstler:in]";"Bildnis des Malers Kapiton Stepanowitsch Pawloff (1791-1842)";"1841 [Datierung]";Malerei;"635 Y-211 H-3674";"Gemälde; unten auf dem Blendrahmen mit schwarzer Tusche eine russische Inschrift: Goronowitsch 1841 g. Neshin Kapiton Stepanowitsch Pawlow";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283652;
Fundmeldung;Einzelobjekt;435141;;"Almanach für Weintrinker ; 1811";"1811 [Erscheinungsdatum]";Periodika;"A 75 (1811)";"Stempel: NNDurch die buchbinderische Bearbeitung des Exemplars sind weitere Provenienzspuren u. a. von A. Goldschmidt nicht mehr sichtbarWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 75, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Reichel, Friedrich Daniel *1773-1844* | StempelVorbesitz: A R | Initiale | NummerVorbesitz: Goldschmidt, Arthur *1883-1951*Vorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: Goethe- und Schiller-Archiv | Notiz | Tilgung | Erläuterung: Evidenz unsicherVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435141;
Fundmeldung;Einzelobjekt;588717;"Hławiczka, Karol [Autor:in]
Nakł. Kresy [Verlag]";"Śpiewnik szkolny. - 2.";"1925 [Erscheinungsdatum]";Buch;"32 XV G 20";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 822/39; In einer Übernahmeliste aufgeführt; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588717;
