Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;287175;"Giovannini, Vincenzo [Künstler:in]";"Navona-Platz in Rom";"1801/1900 [Datierung]";Malerei;104;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287175;
Suchmeldung;Einzelobjekt;287022;"Nataljina, O.N. [Künstler:in]";"Basar in Gursuf";;Malerei;48;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287022;
Suchmeldung;Einzelobjekt;287123;"Wolguschew, A.I. [Künstler:in]";"Oktoberfest in Leningrad 1925";;Malerei;2324;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287123;
Suchmeldung;Einzelobjekt;287043;"Wyjesschew, A.N. [Künstler:in]";"Sonnenuntergang- Zypressen";;Malerei;116;Studie;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287043;
Suchmeldung;Einzelobjekt;287090;"Trussow (?) [Künstler:in]";Selbstbildnis;;Malerei;1119;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287090;
Suchmeldung;Einzelobjekt;287059;"Federow, S.S. (?) [Künstler:in]";"Kirche am Ufer eines Flusses";;Malerei;772;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287059;
Suchmeldung;Einzelobjekt;287101;"Kalmykoff, Iwan Leonidowitsch [Künstler:in]";"Engelbrücke in Rom";;Malerei;1396;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287101;
Suchmeldung;Einzelobjekt;287080;"Wyjesschew, A.N. [Künstler:in]";"Windstille am Meer";;Malerei;1090;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287080;
Suchmeldung;Einzelobjekt;287212;"Bierstadt, Albert [Künstler:in]";"Felsen bei Sonnenuntergang (Alpen)";"1801/1900 [Datierung]";Malerei;1254;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287212;
Suchmeldung;Einzelobjekt;287232;;Schafherde;;Malerei;124;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287232;
Suchmeldung;Einzelobjekt;287057;"Wyjesschew, A.N. [Künstler:in]";"Kloster des Heiligen Georg";;Malerei;191;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287057;
Suchmeldung;Einzelobjekt;287032;"Denissow (?) [Künstler:in]";"Goldener Herbst";;Malerei;81;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287032;
Suchmeldung;Einzelobjekt;287235;;"Brot brechender Christus";;Malerei;147;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287235;
Suchmeldung;Einzelobjekt;287244;"Wyjesschew, A.N. [Künstler:in]";"Badeanstalten in Jalta";;Malerei;101;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287244;
Suchmeldung;Einzelobjekt;287052;"Wyjesschew, A.N. [Künstler:in]";Alupka;;Malerei;186;Studie;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287052;
Suchmeldung;Einzelobjekt;287241;;"Kopf eines alten Juden";;Malerei;2207;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287241;
Suchmeldung;Einzelobjekt;287220;"Unbekannt (Holländisch) [Künstler:in]";"Rückkehr von der Jagd";"1601/1700 [Datierung]";Malerei;1402;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287220;
Suchmeldung;Einzelobjekt;287023;"Lichterowitsch, L. (?) [Künstler:in]";"Junge mit Geige";;Malerei;50;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287023;
Suchmeldung;Einzelobjekt;287089;"Stabrowski, Kazimierz [Künstler:in]";Illusionen;;Malerei;1117;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287089;
Suchmeldung;Einzelobjekt;287180;;"Zwei Männer mit einer Schale";;Malerei;130;"Kopie eines Teiles eines Gemäldes von Diego Velazguez";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287180;
Suchmeldung;Einzelobjekt;287267;"Osterwald, Georg [Künstler:in]";"Schweizerische Landschaft";"1840/1849 [Datierung]";Malerei;1169;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287267;
Suchmeldung;Einzelobjekt;287097;"Stachiewicz, Piotr [Künstler:in]";Gedanke;"1851/1900 [Datierung]";Malerei;1318;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287097;
Suchmeldung;Einzelobjekt;287230;;"Bildnis einer Frau";;Malerei;120;"Oval; Höhen- und Breitenangaben unsicher";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287230;
Suchmeldung;Einzelobjekt;287121;"Kroschetschkin-Kroschizki, M.P. [Künstler:in]";"Reparatur eines Schiffes";;Malerei;2317;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287121;
Suchmeldung;Einzelobjekt;287114;"Manganari, A.W. (?) [Künstler:in]";"Mit allen Hörnern";;Malerei;2290;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287114;
Suchmeldung;Einzelobjekt;287245;"Wyjesschew, A.N. [Künstler:in]";Hafen;;Malerei;102;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287245;
Suchmeldung;Einzelobjekt;287025;"Krestowskij, Wassilij [Künstler:in]";"Modell (Mann)";;Malerei;55;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287025;
Suchmeldung;Einzelobjekt;287113;"Steinberg, Je.A. [Künstler:in]";"Mit dem Signal zur Arbeit";;Malerei;2256;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287113;
Suchmeldung;Einzelobjekt;287203;;"Ein holländischer Soldat, der ein Gewehr lädt";;Malerei;660;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287203;
Suchmeldung;Einzelobjekt;287126;"leibeigen [Künstler:in]";"Bildnis von Kornilows Mutter";;Malerei;2340;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287126;
Suchmeldung;Einzelobjekt;287236;;Baum;;Malerei;209;Studie;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287236;
Suchmeldung;Einzelobjekt;287143;"Tworoshnikoff, Iwan Iwanowitsch [Künstler:in]";Landschaft;;Malerei;2492;Studie;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287143;
Suchmeldung;Einzelobjekt;287284;;"Georg der Drachentöter";;Malerei;1639;Miniatur;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287284;
Suchmeldung;Einzelobjekt;287252;"Schneider, A.P. [Künstler:in]";"Lakviolaze in Blüte";;Malerei;1194;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287252;
Suchmeldung;Einzelobjekt;287169;"Unbekannt (Holländisch) [Künstler:in]";Blumen;"1601/1700 [Datierung]";Malerei;80;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287169;
Suchmeldung;Einzelobjekt;287170;;"Jagd auf einen Eber";;Malerei;88;"Kopie eines Gemäldes von Frans Snyders (1579-1657)";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287170;
Suchmeldung;Einzelobjekt;287162;"Levi, Luigi ((?)) [Künstler:in]";"Die Schafe";"1601/1700 (?) [Datierung]";Malerei;57;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287162;
Suchmeldung;Einzelobjekt;287058;"Wasnowski, P. (?) [Künstler:in]";"Bildnis von Puschkin";;Malerei;;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287058;
Suchmeldung;Einzelobjekt;287046;"Nikiforoff, Ssemjon Gawrilowitsch [Künstler:in]";"Alter Mann und Junge";;Malerei;140;"Höhen- und Breitenangaben unsicher";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287046;
Suchmeldung;Einzelobjekt;287142;"Grigorjeff, Boris Dimitrijewitsch [Künstler:in]";"Bildnis von Molo";;Malerei;2491;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287142;
Suchmeldung;Einzelobjekt;287255;"Jendoguroff, Iwan Iwanowitsch ((?)) [Künstler:in]
Jendoguroff, Iwan Iwanowitsch ((?)) [Künstler:in]";"Michailower Schloss";"1886/1900 [Datierung]";Malerei;1362;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287255;
Suchmeldung;Einzelobjekt;287153;"Unbekannt (Französisch) [Künstler:in]";"Bildnis einer Dame in Schwarz";"1801/1815 [Datierung]";Malerei;23;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287153;
Suchmeldung;Einzelobjekt;287037;"Stabrowski, Kazimierz [Künstler:in]";"Perun (altslawischer Gott)";;Malerei;86;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287037;
Suchmeldung;Einzelobjekt;287189;"Unbekannt (Italienisch) [Künstler:in]";"Heilung eines Kranken";;Malerei;181;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287189;
Suchmeldung;Einzelobjekt;287109;"Maschkoff, Ilja Iwanowitsch [Künstler:in]";"Rote Lilien";;Malerei;2223;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287109;
Suchmeldung;Einzelobjekt;287098;"Jawtuschenko (?) [Künstler:in]";Kircheneinnehmer;;Malerei;1322;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287098;
Suchmeldung;Einzelobjekt;287217;;"Schweizerische Landshaft";;Malerei;1376;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287217;
Suchmeldung;Einzelobjekt;287132;"Ssokoloff-Skalja, Pawel Petrowitsch [Künstler:in]";Überfahrt;;Malerei;2427;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287132;
Suchmeldung;Einzelobjekt;287274;;"Während des Gebets";"1801/1900 [Datierung]";Malerei;1345;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287274;
Suchmeldung;Einzelobjekt;287205;"Unbekannt (Französisch) [Künstler:in]";Treppe;"1701/1800 [Datierung]";Malerei;769;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287205;
Suchmeldung;Einzelobjekt;287243;"Lagorio, Ljew Felixowitsch [Künstler:in]";"Dagomys von der Meeresseite";;Malerei;100;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287243;
Suchmeldung;Einzelobjekt;287093;"Trussow (?) [Künstler:in]";"Der See";;Malerei;1310;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287093;
Suchmeldung;Einzelobjekt;287211;;"Kühe in den Bergen";;Malerei;1253;"Kopie eines Gemäldes von Schwabe";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287211;
Suchmeldung;Einzelobjekt;287262;"Woloschin, M.A. [Künstler:in]";Krim-Landschaft;;Malerei;2273;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287262;
Suchmeldung;Einzelobjekt;287186;;"Gericht des Königs";;Malerei;152;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287186;
Suchmeldung;Einzelobjekt;287125;;"Bildnis vom Kosakengeneral Platow (?)";;Malerei;2332;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287125;
Suchmeldung;Einzelobjekt;287238;;"Bildnis einer Frau";;Malerei;1097;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287238;
Suchmeldung;Einzelobjekt;287064;"Lagorio, Ljew Felixowitsch [Künstler:in]";Wolga;;Malerei;83...;"Höhen- und Breitenangaben unsicher";;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287064;
Suchmeldung;Einzelobjekt;287146;"Alisov, Michail Aleksandrovic [Künstler:in]";"Bergfluss auf der Krim";;Malerei;2552;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287146;
Suchmeldung;Einzelobjekt;287087;"Gaum, A.F. [Künstler:in]";Terrasse;;Malerei;1107;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287087;
Suchmeldung;Einzelobjekt;287201;"Unbekannt (Flämisch) [Künstler:in]";"Fünf Amore";"1601/1700 [Datierung]";Malerei;641;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287201;
Suchmeldung;Einzelobjekt;287261;"Woloschin, M.A. [Künstler:in]";Krim-Landschaft;;Malerei;2271;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287261;
Suchmeldung;Einzelobjekt;287156;"Sangiovani [Künstler:in]";"Mutter und Kind";"1801-1900 (?) [Datierung]";Malerei;28;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287156;
Suchmeldung;Einzelobjekt;287029;"Wyjesschew, A.N. [Künstler:in]";"Bildnis einer jungen Frau";;Malerei;68;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287029;
Suchmeldung;Einzelobjekt;287086;"Oswald, Oskar (?) [Künstler:in]";"Zaun und Bäume";;Malerei;1106;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287086;
