Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;480271;"Benedix, Roderich [Autor:in]
Michaelson in Komm. / Wigand [Verlag]";"Christfest : Familienbild in 1 Aufz.";"1870 [Erscheinungsdatum]";Buch;"Yp 5005-415";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,415Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480271;
Fundmeldung;Einzelobjekt;518393;"o. A. [Verlag]";"Mishnayot seder tahorot";"1840 [Erscheinungsdatum]";Buch;"F22 65";;"#1 -, Von Hand: Notiz: Allgemein; 'Wilhermsdorf' #2 -, Von Hand: Keine Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518393;
Fundmeldung;Einzelobjekt;422217;"Pruszyński, Ksawery [Autor:in]
Rój [Verlag]";"Palestyna po raz trzeci";"1936 [Erscheinungsdatum]";Buch;"Ul 6300/70";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Deutsches Reich. Heer. Oberbefehlshaber Ost | Erläuterung: LieferantZugang: Preußische Staatsbibliothek | Zugangsnummer Or. 1940.195 | NS-Raubgut | Datum 1940-06-01 | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblattes: Or. 1940.195. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1940.195 ""Oberbefehlshaber Ost, Litzmannstadt"", inventarisiert als Donum";2011-01-01;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422217;
Suchmeldung;Einzelobjekt;292923;"Wassilkowski, S.I. [Künstler:in]";Landschaft;;Malerei;"1173 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292923;
Fundmeldung;Einzelobjekt;566109;"Unger [Verlag]";"Concordia ; 6. Trauerloge";"1913 [Erscheinungsdatum]";Buch;"Nb 4926/6-6<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Freimaurer-Loge Friedr. Aug. z. d. 3 Zirkeln im Or. Zittau | Stempel | Erläuterung: Fr. Mr. Loge Friedrich August zu den Drei Zirkeln Or. Zittau | ProvenienzmerkmalVorbesitz: Johannis-Freimaurer-Loge Friedr. Aug. z. d. 3 Zirkeln im Or. Zittau | Notiz | Erläuterung: Hs. Eintrag auf dem Titelblatt Brst. m. A. 58/1222 6Vorbesitz: Paul Korbas, Antiquariat <Dresden> | Erläuterung: LieferantZugang: Deutsche Staatsbibliothek | Zugangsnummer 1958.2992 | NS-Raubgut | Datum 1958-08-05 | Erläuterung: Akzessionsnr. auf der Rücks. des Titelbl.: 1958.2992. Verdacht auf NS-Raubgut, Akzessionsjournal der Deutschen Staatsbibliothek 1958 Deutsch, Nr. 1958.2992, ""Korbas, Weixdorf""";2017-01-16;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/566109;
Suchmeldung;Einzelobjekt;397660;"Thoma, Hans [Künstler:in]";"Am Strand";;Druckgrafik;"Los 1298";"Quer-Oktav. Sign. B. II 213";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397660;
Suchmeldung;Einzelobjekt;82110;;"Festgabe der Deutschen Juristen-Zeitung zum 31. Deutschen Juristentage in Wien";"1912 [Erscheinungsdatum]";Buch;9601;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82110;
Suchmeldung;Einzelobjekt;308366;"Unbekannt (Französisch) [Künstler:in]";Apostelkopf;"1186/1200 [Datierung]";"Plastik / Skulptur";"Auktionskatalog Graupe Teil 1/96";"Grauer, grobkörniger Sandstein. Frankreich. Aus der Gegend von Moissac.";"Am 25. und 26. Januar 1935 (Teil 1) bzw. am 26. und 27. April 1935 (Teil 2) bei Paul Graupe, Berlin, versteigert.";2005-05-23;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308366;
Suchmeldung;Einzelobjekt;442959;;"Konfirmation Fürst Leopolds für seine Tochter, Prinzessin Anna Wilhelmine, über Ankauf zweier Wiesen in den Rüsterbergen von Lehmann und Oberreichs Erben";"1745 [Dokumentdatum]";Archivgut;"Z 44, A 5b Nr. 22";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442959;
Suchmeldung;Einzelobjekt;181269;"Neyts, Gillis [Künstler:in]";"Das Tor im Festungswall";;Zeichnung;"C 1090";;"Aus der Sammlung Gottfried Wagner, Leipzig, 1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/181269;
Suchmeldung;Einzelobjekt;147984;"Bauhin, Kaspar [Autor:in]
Bassaeus [Verlag]";"Animadversiones in Historiam generalem plantarum : Lugduni editam ; Itam Catalogus plantarum circiter quadringentarum ..";"1601 [Erscheinungsdatum]";Buch;"Kc 8: 153";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147984;
Suchmeldung;Einzelobjekt;320434;"Kraft [Autor:in]";"Das Holzpflaster in Deutschland";"1884 [Erscheinungsdatum]";Buch;2087;"Ein Rückblick auf die Erfahrungen der letzten fünf Jahre";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320434;
Suchmeldung;Einzelobjekt;315837;"Wach, Wilhelm [Künstler:in]";"3 Blätter: Weibliche Akte";;Zeichnung;;;;2006-08-24;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315837;
Suchmeldung;Einzelobjekt;571649;;Rokoko-Konsoltisch;"1750 (um) [Datierung]";Möbel;;"geschnitzt und braun gebeizt, auf zwei durch Rocaillewerk verbundenen geschweiften Beinen; an der geschweiften Zarge Gitterkartusche und Rocaillen. Platte aus Wurzelmaser. Deutsch, um 1750. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 22. Nr. 67 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571649;
Suchmeldung;Einzelobjekt;226117;"Joannes Upmarck [Autor:in]
J.H. Werner [Verlag]";"Dissertatio gradualis de proverbiis [Resp.:] Magnus Ol Beronius";"1716 [Erscheinungsdatum]";Buch;"Jac 1092, Jac 1093";;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226117;
Suchmeldung;Einzelobjekt;472505;"Unbekannt (Chinesisch) [Künstler:in]";"Zwei Paar Figuren";"1800 (um) [Datierung]";Kleinkunst;"c, d) wohl Gundersheimer Gutachten S. 7, Nr. 47";"c,d) Ein paar stehende Jungen mit Blumen, singend;Helbing: Famille rose-Dekor. a) und b) Zwei stehende Frauen. c) und d) Zwei stehende Knaben";"24. Mai 1935 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 45, Lot 1689-1690";2013-04-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472505;
Fundmeldung;Einzelobjekt;482331;"Jerusalimski, Moses Nahum ben Benjamin [Autor:in]
Margosches [Verlag]";"Birkat Moše";"1886 [Erscheinungsdatum]";Buch;"H Jer";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"NS-Raubgut / Gestapo / Zugangsnummer D 1941/7775";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482331;
Suchmeldung;Einzelobjekt;590663;;"The Hudson-Fulton Celebration";"1909 [Erscheinungsdatum]";Buch;;"Einfache Ausgabe. 8°. Org.-Umschl.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 159; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590663;
Fundmeldung;Einzelobjekt;273478;"Geiger, Abraham [Autor:in]
Gerschel [Verlag]";"Nachgelassene Schriften";"1876 [Erscheinungsdatum]";Buch;"IKG 20. 55 (4)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Eigenthum Jüdisch-Theol. Seminars zu Breslau (Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273478;
Suchmeldung;Einzelobjekt;435665;"Bassano, Jacopo [Künstler:in]";Beschneidung;;Malerei;;;"Otto Klein, Heitzinger Hauptsrasse 20, Wien; April 1939 Dorotheum Wien, Lot 53";2011-03-28;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/435665;
Suchmeldung;Einzelobjekt;251910;;"Kurfürst Friedrich III. belehnt als Herzog von Magdeburg die v. Alemann und v. Guericke mit Lehngütern in Magdeburg, Schönebeck, Gr. Salze usw.";"1411-1885 [Zeitraum]
1694.04.16. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.b.5";"Lehnsurkunde ausgestellt vom Erzbischof v. Magdeburg";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251910;
Suchmeldung;Einzelobjekt;77534;"Unbekannt [Künstler:in]";"Großfürst Nikolaus von Rußland in einer Landschaft sitzend";;Malerei;"GK I 9192";;"Verliehene Gemälde (L), 1931/1934 Leihgabe an das Reichswehrministerium, Chef der Heeresleitung, Bendlerstraße 14, Berlin (L 93)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/77534;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 541"
Fundmeldung;Einzelobjekt;438169;"Ebeling, Heinrich [Autor:in]
Herrmann [Verlag]";"Der Juden Vergangenheit, Gegenwart und Zukunft in Kirche und Welt";"1922 [Erscheinungsdatum]";Buch;15935;"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Stempel | Erläuterung: Gesellschaft z. Beförderung d. Christenthums u. d. Juden in Berlin | ProvenienzmerkmalVorbesitz: Gesellschaft zur Beförderung des Christentums unter den Juden zu Berlin | Bibliotheksexemplar | Signatur Fb 24a | Erläuterung: Handschriftlicher Eintrag neben dem Stempel der Gesellschaft: Fb 24aZugang: Westdeutsche Bibliothek | Zugangsnummer 15935 | NS-Raubgut | Datum 1951-11-05 | Erläuterung: Herkunft laut Akzessionsjournal 1951/52: A.B. [Alter Bestand]; inventarisiert als DonumAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2012-12-20 | Erläuterung: Restituiert an das Berliner Missionswerk der Evangelischen Kirche Berlin-Brandenburg-schlesische Oberlausitz
Status
restituiert";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438169;
Suchmeldung;Einzelobjekt;309561;"Zaffonato, Angelo [Künstler:in]";"O che gusto! (Wie lecker!)";;Druckgrafik;;"publ. Verlag Suntach, nach Siccardi";"Sammlung Siegfried und Irma Kantor, Wien, bis 1938; Beschlagnahme durch die GESTAPO, nach 1939";2005-07-08;;https://www.lostart.de/de/Verlust/309561;
Suchmeldung;Einzelobjekt;469817;"Unbekannt (Französisch) [Künstler:in]";Sessel;;Möbel;;"zwei Stück, Louis XVI.-Stil, mit gewundenen Füßen, auserlesene Stücke mit dem Meisterzeichen von Jacob. Espenholz mit Samtbezug";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Paris, Avenue Foch 78.";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469817;
Suchmeldung;Einzelobjekt;320334;;"Gesetz d. Jungfrauenklosters und der Klosterkirche zu Guben";"1876 [Erscheinungsdatum]";Buch;601;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320334;
Suchmeldung;Einzelobjekt;5000006202;"Boaistuan, Pierre [Autor:in]
De Marnef & Canellat [Verlag]";"Histoires prodigieuses, extraictes de plusieurs fameux autheurs, Grecs & Latins, sacrez & prophanes : ...";"1566 [Erscheinungsdatum]";Buch;"Lr 7110";;;2008-05-26;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006202;
Suchmeldung;Einzelobjekt;322556;"Moritz, C. H. E. [Autor:in]";"Treue erzählung m. geheimen Schicksale von Berlin pp.";"1803 [Erscheinungsdatum]";Buch;4150;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322556;
Suchmeldung;Einzelobjekt;24664;"Unbekannt (Schwedisch / Värmland) [Künstler:in]";Wandteppich;"1932 [Datierung]";"Gebrauchs- / Raumtextilie";9440;Handweberei;"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/24664;
Suchmeldung;Einzelobjekt;320360;;"Cataloge verschiedener Buchhandlungen zu Berlin";"1876 [Erscheinungsdatum]";Buch;630;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320360;
Suchmeldung;Einzelobjekt;5000011320;"Freydanck, S. D. G. [Autor:in]
Matzow [Verlag]";"Die Bedeutung der Ortsnamen des Kreises Hameln-Pyrmont";"1929 [Erscheinungsdatum]";Bibliotheksgut;"Lg 417";;;2009-10-13;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000011320;
Fundmeldung;Einzelobjekt;577115;"Bellermann, Ludwig [Autor:in]
Weidmannsche Buchhandlung [Verlag]";"Schillers Dramen : Beiträge zu ihrem Verständnis (Band 1)";"1905 [Erscheinungsdatum]";Buch;"1.8° 356-1";"1 Band (Provenienzmerkmal nicht vorhanden)";"vermutlich Martin Tietz nach Bücherliste zum Umzugsverzeichnis der Eheleute Georg und Edith Tietz - Berlin; Arisierung 1934, Emigration 1937, Enteignung 1942; via Reichstauschstelle in Stadtbibliothek Bautzen";2018-05-07;"Stadtbibliothek Bautzen
Schloßstraße 10
02625 Bautzen
03591 534-850
stadtbibliothek@bautzen.de
http://www.bautzen.de/stadtbibliothek.asp";https://www.lostart.de/de/Fund/577115;
Suchmeldung;Einzelobjekt;85723;"Krokisnis [Autor:in]";"Berliner, Die, gemeinnützige Bau-Gesellschaft und Alexandra-Stiftung 1848 bis auf 1908";"1908 [Erscheinungsdatum]";Buch;10192;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85723;
Suchmeldung;Einzelobjekt;148942;;"Handelsbericht 1883 - 1885. Gehe und Co AG Dresden";"1883-1885 [Erscheinungsdatum]";Buch;"Nd 8: 41";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148942;
