Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;521315;"Unbekannt [Künstler:in]";"Gläser auf Zinnfuß (2 Stück)";;"Kunsthandwerk / -gewerbe";;"Figürlicher Dekor und Inschrift";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 29";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521315;
Suchmeldung;Einzelobjekt;419925;"Unbekannt [Künstler:in]";"Dorothea Anhalt-Dessau (1581-1631)";;Malerei;1724;"Zweite Gemahlin des Johann Georg I. Fürsten zu Anhalt-Dessau, Tochter des Johann Casimir v.d. Pfalz-Simmern";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, Steintreppe 80";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419925;
Suchmeldung;Einzelobjekt;449010;"Unbekannt (Deutsch (Rheinland)) [Künstler:in]";Barocktisch;"1601/1700 [Datierung]";Möbel;;"Fussgestell mit Pfostenverbindung und dicken, gedrehten Kugeln. Geschnittene Zarge (Platte erg.)";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 261";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449010;
Suchmeldung;Einzelobjekt;441077;;"Designatio Nr. II, sämtliche den statum activum betreffende Fürstliche Kammerakten";"-1794 [Dokumentdatum]";Archivgut;"Z 18, C 5c 1 Nr. 8c";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441077;
Suchmeldung;Einzelobjekt;311229;"Fontana, Orazio [Künstler:in]";"Teller mit Salviati Wappen";"1545 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Auktionskatalog London 1939, Kat.Nr. 279";"AN URBINO PLATE, painted with the Salviati arms and with a view of cattle in front of a village, hills in the distance, 8|m., Fontana workshop ; and another Armorial Plate, painted with Apollo and Marsyas, circa 1545, Orazio Fontana";"München, Verlust 1938;Die Sammlung (ca. 440 Werke) wurde 1938 in München anläßlich der ""Reichskristallnacht"" durch die SS beschlagnahmt und 1939 (7./8.06 und 19./20.07.) in London bei Sotheby´s versteigert.";2005-11-01;;https://www.lostart.de/de/Verlust/311229;
Suchmeldung;Einzelobjekt;595537;"Unbekannt (Persien) [Künstler:in]";"Drei Almosenschüsseln";"1273 d.H. - 1856/7 A.D. [Datierung]";Gefäß;;;"Herbert M. Gutmann, Potsdam - Herbertshof; aus dessen Sammlung Auktion Paul Graupe 12.-14. April 1934, Los 689; Verbleib unbekannt";2021-03-23;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/595537;"Auktionskatalog Paul Graupe, Versteigerung 132, Sammlung Herbert M. Gutmann, Herbertshof bei Potsdam - Gemälde, meist aus dem 18. Jahrhundert, Möbel, Silber, Porzellan, Textilien, Alte syrische Gläser, Ostasiatische und islamische Kleinkunst, Berlin, 12.-14.04.1934"
Suchmeldung;Einzelobjekt;405426;"Verlagshaus Leipzig [Verlag]";"Astrologische Rundschau";;Buch;;"Theosoph., versch. Jahrgänge, 5 Bde.";"Astrologische Privatbibliothek Max Kurt Berck; Dresden / beschlagnahmt durch die Gestapo, 07.08.1942; vermutlich nach Berlin überführt; Verbleib unbekannt";2008-09-01;;https://www.lostart.de/de/Verlust/405426;
Suchmeldung;Einzelobjekt;420895;"Unbekannt [Künstler:in]";"Weibliches Bildnis";;Gemälde;3339;"Unbekannte Dame mit schwarzem Schleier";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss, III. Geschoß erste Galerie";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420895;
Suchmeldung;Sammelobjektgruppe;536287;;"17 Bände (Buch)";;Buch;;"auch Bestände der Abteilung Bildende Kunst und Architektur (HdK-HSB 1) und Plansammlung (HdK HSB 8)";"Auslagerung (Berlin (Plötzensee) / Bunker)
Verlustgeschichte (Berlin / Bunker Berlin-Plötzensee, 1944)";2001-08-08;"Universitätsbibliothek
Universität der Künste
Fasanenstr. 88
10623 Berlin
10595 Berlin
ub-info@udk-berlin.de
http://www.ub.udk-berlin.de
Dr. Ines Burde (Leitung Bestandsentwicklung)
(030) 3185 – 1906
ines.burde@udk-berlin.de";https://www.lostart.de/de/Verlust/536287;
Fundmeldung;Einzelobjekt;448567;"Duncan, Robert [Autor:in]";"The Story of the Edinburgh Burns relics";"1910 [Erscheinungsdatum]";Buch;"8 H L BI VII, 5236/x";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Vorbesitzer: Prof. Dr. Hans Hecht; Etikett: Buchhändlder Andrew Baxendine, College Bookseller, 15 Chambers Street, EdinburghProvenienz: Hecht, HansEtikett: Baxendine, AndrewZugang: 1935-04-24 / Verdacht auf NS-RaubgutHecht, Hans";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448567;
Suchmeldung;Einzelobjekt;86711;"Pietsch, Ludwig [Autor:in]";"Beschreibung sowie Abbildungen der Glasmalereien und Wanddecorationen Ludwig Burger's im Kurfürsten-Keller zu Berlin C Poststrasse No: 5";"1882 [Erscheinungsdatum]";Buch;11710;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86711;
Suchmeldung;Einzelobjekt;252090;;"Busse v. Alvensleben belehnt die v. Alemann mit 1/2 Hufe in Gr. Ottersleben.";"1704.11.20. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.u.8";"Urkundevon der Familie        v. Alvensleben";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252090;
Suchmeldung;Einzelobjekt;260977;;"Anzeige von Goethe´s sämmtlichen Werken,";;Bibliotheksgut;"Hirzel A 401";"vollständige Ausgabe letzter Band. Unter des Durchlauchtigsten Deutschen Bundes schützenden Privilegien; 12, 2, 2 S.; Größe: 8°; Ppbd.";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260977;
Suchmeldung;Einzelobjekt;187273;;"Altbensdorf (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1771/1835 [Dokumentdatum]";Kirchenbuch;"K. 17 b";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187273;
Suchmeldung;Einzelobjekt;583715;"Unbekannt [Künstler:in]";Dschouschegan-Teppich;"1801/1899 [Datierung]";"Gebrauchs- / Raumtextilie";;"Wollener Knüpfteppich mit Blütenmusterung auf dunkelblauem Grund und weißer Bordüre. (Beschreibung siehe Katalog Graupe, 1934, Lot 951)";"Alfred Cassirer, Berlin (bis 1932); Eva Cassirer, Berlin; als Teil eines Konvolutes als Leihgabe im Kaiser Friedrich Museum Berlin, Islamische Abteilung (bis 1934); 14.04.1934 Auktion bei Paul Graupe, Berlin, Lot 951; Verbleib unbekannt.";2019-06-27;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/583715;"Paul Graupe [Hrsg.].Verschiedener Berliner Kunstbesitz: ... Knüpfteppiche z. T. aus der Sammlung Alfred Cassirer, Berlin (Katalog Nr. 133, Berlin, 1934, Nr. 951."
Fundmeldung;Einzelobjekt;590900;"Liebhaber, Amalie Luise Henriette v. [Verfasser:in]";"Brief an Direktion des Großherzgl. Theaters";"1832-01-05 [Dokumentdatum]";"Brief / Postkarte";96/1837;"1 Blatt";"erworben 1942 durch die Thüringer Landesbibliothek bzw. das Goethe- und Schiller Archiv in Weimar von Kunst- und Autographenhändler Karl Ernst Henrici, Berlin,Voreigentümer Beno Kaufmann, Dresden, als verfolgungsbedingt entzogenes Kulturgut identifiziert
Status
restituiert";2020-08-14;"Klassik Stiftung Weimar / Goethe- und Schiller-Archiv
Jenaer Str. 1
99425 Weimar
+49 (0) 3643 545 240 
+49 (0) 3643 545 241
gsa@klassik-stiftung.de
https://www.klassik-stiftung.de/goethe-und-schiller-archiv/";https://www.lostart.de/de/Fund/590900;
Suchmeldung;Einzelobjekt;437766;"Westphal, Joachim [Autor:in]
Lotther [Drucker:in]";"Confutatio sophistici Adiaphoristarum scripti lyps";"1550 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 191 in";;"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437766;
Suchmeldung;Einzelobjekt;568766;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Konfektkörbchen;"1770 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"92 (Lepke)";"durchbrochene Wandung, im Boden bunte Blumen, Marke C. T. mit Krone, goldene Malermarke. Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke, Berlin 07.- 08.10. 1936 Käufer: [Fritz] Rehbein, 10 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568766;
Suchmeldung;Einzelobjekt;453762;"Hoet, Gerard (1) [Künstler:in]";"Säulenhalle mit Draperie-Baldachin, Verzierungsreich im klassischen Stil gehaltener historische Szene";;Malerei;;;"Ludwig und Käte Israelsky, Berlin; Versteigerung Leo Spik 3.10.1935";2012-05-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/453762;
Suchmeldung;Einzelobjekt;306648;"Unbekannt (Italienisch) [Künstler:in]";"Kleine Hellebarde (sog. Scorpin-Hellebarde)";"1586/1600 [Datierung]";"Waffen / Zubehör";108;"kurze, 2 schneidige Stoßklinge. Reich profiliertes Beil, runde, profilierte Dülle, 2 Eisenfedern, alt Holzschaft";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306648;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;532734;"Baeumler, Alfred (Hg.) [Herausgeber]
Zentralverlag der NSDAP [Verlag]";"Weltanschauung und Schule";"1938 [Erscheinungsdatum]";Buch;;"Jahrgang 2, Nr. 11";"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-02-22;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/532734;
Suchmeldung;Einzelobjekt;445146;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";Offiziersdegen;"1723 [Datierung]";"Waffen / Zubehör";98.67;"Klinge von sechskantigem Querschnitt. Oben am Griff eine silberne Platte eingelegt, darauf eingraviert ein zur Sonne aufsteigender Adler sowie die Devise ""NON SOLI CEDIT 1723"". Messinggefäß. Griffholz mit Silberdraht in zwei Stärken umwickelt. Klinge: 3 cm breit, 80 cm lang";"Dieses Objekt wurde 1898 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445146;
Suchmeldung;Einzelobjekt;531907;"Unbekannt (Italienisch (Urbino)) [Künstler:in]";"Kleiner Majolikateller";"1550 (um) [Datierung]";Gefäß;"210 (Graupe)";"bemalt mit Neptun, mit dem Dreizack auf einen Schimmel zielend, und einer nackten Frauengestalt (wohl eine Verwandlung Jupiters nach Ovid). Auf dem Boden: Netuno und Minerva. Gekittet. Quelle: Paul Graupe: Gemälde, Kunstgewerbe aus verschiedenem Besitz, Ostasiatisches Porzellan aus dem Besitz der Prinz-Albrecht-Linie des vormals Preußischen Königshauses und aus drei Privatsammlungen. Auktion vom 20. und 21.10.1936. Berlin 1936.";"Sammlung Victor von Klemperer, Dresden Auktion Graupe, Berlin 20.-21.10.1936, Lot 210";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531907;
Suchmeldung;Einzelobjekt;173360;;"Klosterurkunde Kloster Dargun";"1415.09.29. [Dokumentdatum]";"Urkunde / Faksimile";372;;;2001-08-08;"Graf-Schack-Allee 2
19053 Schwerin
+49 (0) 385 588794 10
+49 (0) 385 588794 12
poststelle@landeshauptarchiv-schwerin.de
http://www.kulturwerte-mv.de/cms2/LAKD1_prod/LAKD1/de/Landesarchiv/Landeshauptarchiv_Schwerin/index.jsp
Dr. Martin Schoebel (Leiter)
+49 (0) 385 58879410
poststelle@landeshauptarchiv-schwerin.de";https://www.lostart.de/de/Verlust/173360;
Suchmeldung;Einzelobjekt;226725;"Gratet-Duplessis, Pierre Alexandre [Autor:in]
Passard [Verlag]";"La Fleur des proverbes français recueillis et ann. par ...";"1851 [Erscheinungsdatum]";Buch;"Jac 710";"(Petite encyclopedie recrative.), 696 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226725;
Suchmeldung;Einzelobjekt;283682;"Gilliéron, Emile [Künstler:in]";"Zwei Vögel";"1900/1910 [Datierung]
1900/1910 [Zeitraum]";Kleinkunst;"I 41";"Nachbildung von Inv.-Nr. 720, Nationalmuseum Athen";;2003-06-05;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/283682;"WMF-Katalog, Nr. 61"
Fundmeldung;Einzelobjekt;302297;"Winckel, Richard [Künstler:in]";"Die Magdeburger Messe";"1600-1940 [Zeitraum]";Gemälde;"alte Inv.-nr. 860, neue Inv.-nr. G 44";"Rechts ist ein Stück des unteren Teils der Westfassade vom Dom noch zu sehen, in der Mitte die Türme der Marienkirche und links die Türme von Heiliggeist.";"Am 02.12.1946 vom Museum für Stadtgeschichte übernommen.";2004-05-04;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de";https://www.lostart.de/de/Fund/302297;
Suchmeldung;Einzelobjekt;413112;"Unbekannt (Französisch) [Künstler:in]";"Sieben Modeblätter";;Druckgrafik;;"Farbig, gerahmt; Anschaffungsjahr 1930";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413112;
Suchmeldung;Sammelobjektgruppe;536888;;"Archivgut (3 Objekte)";;Archivgut;;;"Verlustgeschichte (Plömnitz / Schacht Plömnitz der Deutschen Solvay-Werke AG, 1945)
Auslagerung (Plömnitz / Bergwerk der Deutschen Solvay-Werke AG)
Außenstelle des Konzentrationslager Leau.";2001-08-08;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Olaf Hamann (Leiter Osteuropa - Abteilung)
+49 (0)30 266 435600
olaf.hamann@sbb.spk-berlin.de";https://www.lostart.de/de/Verlust/536888;
Suchmeldung;Einzelobjekt;24652;"Vetter, Lilli [Künstler:in]";"Zwei Welten";"1935 [Datierung]";"Gebrauchs- / Raumtextilie";10017;"farbige Seide";"Verlust in Rübenau, 1942/1945
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/24652;
Suchmeldung;Einzelobjekt;148257;"Büchner, Andreas Elias [Autor:in]
Hendel [Verlag]";"De Febre Tertiana Intermittente Epidemia Soporosa, Apoplexiam Mentiente, Utplurimum Funesta, Iusta Tamen Methodo Feliciter Curanda";"1763 [Erscheinungsdatum]";Buch;"Ne 8: 183";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148257;
Suchmeldung;Einzelobjekt;414372;;Kommode;;Möbel;;"Empire, mit Bronze beschlagen; Anschaffungsjahr 1910";"Objekte, die bei der Firma Schenker & Co. eingelagert waren und beschlagnahmt wurden, aber nicht auf der Versteigerungsniederschrift vom 12. November 1940 enthalten sind. Weitere Details über den Verlust unbekannt.";2009-06-03;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/414372;
Suchmeldung;Einzelobjekt;322051;"Crüger [Autor:in]";"La republique s'amuse";"1848 [Erscheinungsdatum]";Buch;3476;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322051;
Suchmeldung;Einzelobjekt;522126;"Kainer, ? [Künstler:in]";Tanzszene;;Malerei;;"moderne deutsche Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522126;
Suchmeldung;Einzelobjekt;251879;;"Jakob Brun, Offizial der Dompropstei, bekundet, daß Heinrich Alemanns des älteren Erben ihren Familienvertrag vom 19. Februar ins Gerichtsbuch haben eintragen lassen und ihn zu halten sich verpflichtet haben.";"1411-1885 [Zeitraum]
1547.02.21. [Dokumentdatum]";"Urkunde / Faksimile";"Rep.15  I.a.3";"Urkunde Allgemeiner Art";"Das Stadtarchiv Magdeburg verlor bedeutende Bestände aus dem 15. bis frühe 20. JahrhundertHauptauslagerungsort war der Schacht 6, First 18 des Salzbergwerks Neustaßfurt. Nach Berichten der Dokumentensammlung 'Die Trophäenkommissionen der Roten Armee' gehörten zu den Beständen, die 1946 'aus den Gruben um Magdeburg' nach Berlin und weiter in die Sowjetunion befördert wurden', auch Bestände aus der 'Lagerstätte in der Grube Nr. 6-7 Atzendorf', darunter das Stadtarchiv mit ca. 500 Kisten. Auf der Liste der Orte, in denen die Auswahl und Ausfuhr von Kulturgütern für 1946 zu prüfen sei, ist die Grube Nr. 6-7 Atzendorf verzeichnet, so daß über diesen Weg Magdeburger Stadtarchivalien in die Sowjetunion gelangt sein dürften (S. 121).";2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/251879;
Suchmeldung;Einzelobjekt;478617;"Oppenheimer, Max (?) [Künstler:in]";"Große Graphik";;Grafik;;;"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478617;
Suchmeldung;Einzelobjekt;529813;"unbekannt [Künstler:in]";"Griechische und römische Tongefäße";;"Kunsthandwerk / -gewerbe";"ZV 2";"Insgesamt 249 griechische und römische Tongefäße, teils mit teils ohne Nr., teils nur noch in Fragmenten.";"28. Juni 1875 überwiesen von der Porzellansammlung. Inventar ZV 1 - 457 (1875-1885). In der Bestandsliste 1950 unter ZV 2 nicht aufgeführt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529813;"Bericht über die Verwaltung der Königlichen Sammlungen für Kunst und Wissenschaft zu Dresden in den Jahren 1874 und 1875, S. 22."
