Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;452359;"Unbekannt (Deutsch) [Künstler:in]";"Miniaturfigur eines Ritter im Harnisch, dabei: Silberfigürchen des Heiligen Sebastian";"1501/1550 [Datierung]";"Plastik / Skulptur";;"Ritter im Harnisch, in den Händen eine Fahne, zu seinen Füßen ein Burgtor; dabei: Silberfigürchen des Heiligen Sebastian";"Sammlung Kurt Glogowski, Berlin; Versteigerung bei Graupe 21.12.1935, Nr.128; verlegt auf den 07.01.1936, Einlieferernummer 3";2012-03-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452359;
Suchmeldung;Einzelobjekt;314704;;"Deutsches Autograph";;Archivgut;313/2490.;"1 S., 8°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314704;
Fundmeldung;Einzelobjekt;565881;"Unbekannt (Belgisch / Brüssel) [Künstler:in]";"Scipio werden Geschenke dargebracht";"1575/1600 [Datierung]";"Gebrauchs- / Raumtextilie";mü6653;Mythologisches;;2016-12-29;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565881;
Suchmeldung;Einzelobjekt;206625;;"Caval. Marino l'Adone.";"1680 [Erscheinungsdatum]";Buch;"C 6760";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206625;
Fundmeldung;Einzelobjekt;306529;"Rembrandt [Autor:in]
Seemann [Verlag]";"Rembrandt. Zehn farbige Wiedergaben seiner Gemälde";"1913 [Erscheinungsdatum]";Buch;"IKG 43. 413";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Völkerschlachtdenkmal Leipzig (Stempel)";2005-03-04;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/306529;
Suchmeldung;Einzelobjekt;85984;"Lindau, Paul [Autor:in]";Molière;"1872 [Erscheinungsdatum]";Buch;6846;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85984;
Suchmeldung;Einzelobjekt;414739;"Liebermann, Max [Künstler:in]";"Alte Frau in Wohnstube";;Zeichnung;;"bez. unten links: M. Liebermann";"Sammlung Max Silberberg, Breslau; 12.10.1935 Auktion Paul Graupe, Berlin, Lot 68 (nicht verkauft); Verbleib unbekannt";2010-09-06;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/414739;"Paul Graupe, Handzeichnungen des 16. bis 20. Jahrhunderts, Gemälde, altes Kunstgewerbe: aus verschiedenem Privatbesitz, Berlin, 12. Oktober 1935 (Katalog Nr. 147)"
Suchmeldung;Einzelobjekt;322631;"Rauber [Autor:in]";"Urgeschichte des Menschen (Ein Handbuch für Studirende)";"1884 [Erscheinungsdatum]";Buch;4261;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322631;
Suchmeldung;Einzelobjekt;50096;;"Ohne Titel";;Malerei;"GK I 11756";;"Schloß Monbijou (B-MON); ausschließlich GK I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/50096;
Fundmeldung;Einzelobjekt;480582;"Cepnik, Henryk [Autor:in]
Inst. Propagandy Państwowo-twórczej [Verlag]";"Józef Pilsudski, twórca niepodleglego państwa polskiego : zarys życia i działalności";"1933 [Erscheinungsdatum]";Buch;"Ud 4591/17<2>";"Akzessionsnr. auf der Rücks. des Titelbl.: D 1940.3576Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. 1940.3576, ""Geheime Staatspolizei Bln."", inventarisiert als Donum 1940-10-25Provenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1940-10-25 / Zugangsnummer D 1940.3576 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480582;
Fundmeldung;Einzelobjekt;434969;;"Urania ; 1826";"1826 [Erscheinungsdatum]";Periodika;"A 551 (13)";"Stempel: NNIn SchuberWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 551, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Weigel, Theodor O. *1812-1881* | Initiale | Notiz | NummerVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Einband | NummerAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434969;
Fundmeldung;Einzelobjekt;448736;"Hoffmann, Franz L. [Autor:in]";"Mene tekel! : eine Entdeckungsreise nach Europa";"1893 [Erscheinungsdatum]";Buch;"8 FAB VIII, 7002 [4]";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; Stempel: Arbeiter-Zentralbibliothek Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenProvenienz: Arbeiter-Zentral-Bibliothek Verden / StempelZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448736;
Suchmeldung;Einzelobjekt;442195;;"Rezeß wegen Vertauschung der bei der Herrschaft Jever gelegenen sogenannten Morgenländer zwischen den vier Fürsten von Anhalt und Graf Anton Günther von Oldenburg";"1674 [Dokumentdatum]";Archivgut;"Z 88, F 148 Nr. 3";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442195;
Suchmeldung;Einzelobjekt;258893;"Unbekannt (Französisch) [Künstler:in]";"Franzosen Pla¿Rau";;Druckgrafik;"A 702,2";"Blattzahl: 52";;2002-06-10;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/258893;
Suchmeldung;Einzelobjekt;446323;"Anonymus [Autor:in]";"Salpeterbereitung, Pulverrezepte. Vorschrift zur Erzeugung und Behandlung des Salpeters";"1580/1600 [Erscheinungsdatum]";Buch;"Ms 4";;"Dieses Objekt befand sich 1885 bereits im Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/446323;
Suchmeldung;Einzelobjekt;420629;"Wernecke, Paul [Künstler:in]";Stillleben;;Gemälde;2825;"Eine tote Henne";"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420629;
Fundmeldung;Einzelobjekt;567480;"Denter & Nicolas [Verlag]";"Gesetz über das Verfahren bei Verletzung maurerischer Pflichten";"1905 [Erscheinungsdatum]";Buch;27C/2829;"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Freimaurerloge Johannes zum Wiedererbauten Tempel. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""1934 G 190""";2017-05-12;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/567480;
Fundmeldung;Einzelobjekt;234769;;"Grevesmühlener Taler";"1540 [Datierung]";Münze;35,071;"Münzherr: Heinrich V.";"Tausch von Münzhändler Ludwig Grabow, Rostock, 02.04.1935";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Fund/234769;
Suchmeldung;Einzelobjekt;263422;"Térey, G. v. [Autor:in]";"Zeichnungen von Rembrandt [...].";"1909 [Erscheinungsdatum]";Buch;"D 64c,3";;;2002-06-26;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/263422;
Suchmeldung;Einzelobjekt;469753;"Unbekannt [Künstler:in]";Schreitischgarnitur;;"Kunsthandwerk / -gewerbe";;;"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Chateau de Beaumesnil, 1940";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469753;
Suchmeldung;Einzelobjekt;5000004437;"Buch, L. von [Autor:in]
F. Dümmler Verlag [Verlag]";"Productus oder Leptaena";"1842 [Erscheinungsdatum]";Buch;;;;2005-12-05;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/5000004437;
Fundmeldung;Einzelobjekt;273295;"Freie Vereinigung für die Interessen des orthodoxen Judenthums [Autor:in]
Selbstverl. [Verlag]";"Auszüge aus den Gutachten der hevorragendsten Physiologen und Veterinärärzte über das ""Schächten""";"1887 [Erscheinungsdatum]";Buch;"IKG 11. 69";"2., durch neu eingeg. Gutachten verm. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.A. Klein, Avocat Dr. en Droit, 71, Boulevard Sébastopol, 71, Paris - 2er (Stempel)
Status
restituiert";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273295;
Fundmeldung;Einzelobjekt;587273;"Sieveking, Heinrich [Autor:in]
Curtius [Verlag]";"Unsere Aufgabe";"1915 [Erscheinungsdatum]";Buch;"S 3222";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 569;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587273;
Suchmeldung;Einzelobjekt;238623;"Hofmann, Ludwig von (1861) (?) [Künstler:in]
Hofmann, Max (?) [Künstler:in]";"Frauen mit Kindern am Rande eines Parkes oder Drei Frauen im Grünen";;Malerei;;"Ein anderer Name des Gemäldes ist möglicherweise: Max Hofmann, Drei Frauen im Grünen.";;2001-08-08;;https://www.lostart.de/de/Verlust/238623;
Suchmeldung;Einzelobjekt;306696;"Unbekannt (Deutsch / Alpenraum) [Künstler:in]";Pulverflasche;"1701/1900 [Datierung]";"Waffen / Zubehör";156;"flaches Kuhhorn, graviert mit ihr Jagdstück (Hunde, Hirsche)";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306696;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;434148;"Siemens, Hermann Werner [Autor:in]
Teubner [Verlag]";"Über das Erfindergeschlecht Siemens";"1916 [Erscheinungsdatum]";Buch;"Aa 10 : 85 [a]";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Marginalie | Merkzeichen | Erläuterung: Evidenz unsicherVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.16 | Datum 1939-04-05 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434148;
Suchmeldung;Einzelobjekt;186745;"Johann Sebastian Bach [Autor:in]";"Fuga ex B.";;Handschrift;"ND VI - 3327 d";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186745;
Fundmeldung;Einzelobjekt;588108;"Wolf, L. [Autor:in]
Comité dàide culturelle aux polonais en Tchécoslovaquie [Verlag]";"La minorité polonaise en Tchécoslovaquie : discours prononcé par L. Wolf, deputé polonais à la Chambre des deputés tchécoslovaque la 7 novembre 1935";"1936 [Erscheinungsdatum]";Buch;"S 3561";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 801/39; In einer Übernahmeliste aufgeführt.; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588108;
Suchmeldung;Einzelobjekt;447174;;"Bronzekrone mit Kerzen";;"Kunsthandwerk / -gewerbe";;"Quelle: Auktion vom 09.-20.11.1937, Auktionshaus Alfred Berkhan, Nr. 736, in: LAB, A Rep. 243-04 Nr. 64; Auktion vom 07. und 23. und 29.-31.12.1937, Auktionshaus Alfred Berkhan, Nr. 556, in: LAB, A Rep. 243-04 Nr. 64; Auktionen vom 25.1.-5.2.1938; 1.-12.3.1938 (Nr. 305), Auktionshaus Alfred Berkhan, in: LAB, A Rep. 243-04 Nr.14.";"Sammlung Fritz Langstadt; Auktion Berkhan 09.-20.11.1937 bis 1.-12.3.1938";2011-09-28;"Rechtsanwälte Rosbach & Fremy (Rechtsanwälte)
office@ra-rff.de";https://www.lostart.de/de/Verlust/447174;
Fundmeldung;Einzelobjekt;418455;"Sachs, Karl [Autor:in]
J. Wiesike [Drucker] [Verlag]";"Geschichte der Freimaurer-Loge Friedrich zur Tugend im Orient Brandenburg a.d.H. 1779-1879 : Festschrift zur Säcular-Feier am 9. November 1879";"1879 [Erscheinungsdatum]";Buch;"Nb 4274/100";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Merkzeichen | Erläuterung: Handschriftliche Anstreichungen am TextVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: Variante des gerahmten Stempels T.z.W. in grünblau | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z. W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam. Bibliothek | Bibliotheksexemplar | Signatur K 955. I. | Erläuterung: Ermittelte Signatur in: Fischer, Fritz: Verzeichnis der Büchersammlung der ... Teutonia zur Weisheit i. O. Potsdam, 1913, S. 66Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8667 | NS-Raubgut | Datum 1936-02-24 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8667. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8667 Loge Teutonia zur Weisheit, Potsdam, inventarisiert als PflichtexemplarAbgang: Staatsbibliothek Preußischer Kulturbesitz | Restitution | Datum 1965 | Erläuterung: Restituiert an die Große National-Mutterloge Zu den drei Weltkugeln, Berlin. Im Mai 2017 von der Mutterloge an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam übergeben
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418455;
Suchmeldung;Einzelobjekt;583639;"Unbekannt (Niederländisch) [Künstler:in]";"Romantische Landschaft";"1701/1800 [Datierung]";Gemälde;;"Schäfer und Schäferinnen weiden zu Füßen einer alten Ruine in gebirgiger Landschaft ihre Kuh- und Ziegenherde, unbezeichnet";"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 27; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583639;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
