Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;459187;"LaRoche, Sophie von [Autor:in]
Weiß und Brede [Verlag]";"Tagebuch einer Reise durch Holland und England";"1791 [Erscheinungsdatum]";Buch;ALT51.4733;;"Wilhelm-Friedrich Graf zu Lynar
Status
restituiert";2012-09-24;"Stadt- und Landesbibliothek Potsdam
Am Kanal 47
14467 Potsdam
+49 331 289-6401
+49 331 289-6402
http://www.bibliothek.potsdam.de
Frau Marion Mattekat (Direktorin)
+49 331 289-6400
mattekat@bibliothek.potsdam.de";https://www.lostart.de/de/Fund/459187;
Suchmeldung;Einzelobjekt;226908;"Kindius, Hieronymus Theophilus [Autor:in]
Tzschiedrich [Verlag]";"Proverbium summum jus summa saepe est injuria ...";"1790 [Erscheinungsdatum]";Buch;"Jac 1191";"12 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226908;
Suchmeldung;Einzelobjekt;422953;"Pryanishnikov, I. P. [Künstler:in]";"Comic-Szene aus dem Leben der Neger";"1851/1915 [Datierung]";Zeichnung;166-СХМ;"Objekt-Nr. 1.048";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422953;
Suchmeldung;Einzelobjekt;69119;"Pistor, Hermann [Künstler:in]";"Kind mit Besen und zwei Hunden";;Malerei;"GK I 4735";;"Um 1865 erworben; Schloß Babelsberg und Flatowturm (P-BA) - Neues Palais";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/69119;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 368"
Suchmeldung;Einzelobjekt;175692;"Unbekannt (Deutsch) [Künstler:in]";Armbrustbolzen;"1601/1800 [Datierung]";"Waffen / Zubehör";"W.-G.-I. Nr. 4643";;;2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/175692;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 548"
Suchmeldung;Einzelobjekt;294262;"Wassilkowski, S.I. [Künstler:in]";Goldherbst;;Malerei;"752 kleines russisches sh, kleines russisches r, k";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294262;
Suchmeldung;Einzelobjekt;148675;"Delius, Heinrich Friedrich von [Autor:in]
Walther [Verlag]";"Henr. Fr. Delii adversaria argumenti physico-medici";;Buch;"Na 8: 3032";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148675;
Suchmeldung;Einzelobjekt;413110;"Unbekannt (Französisch) [Künstler:in]";"Hagar und Ismael";;Druckgrafik;;"Kolorierte Kupferstiche, oval gerahmt; Anschaffungsjahr 1912";"Am 12. November 1940 durch das Auktionshaus Gerhard Harms in Berlin-Dahlem zwangsversteigert.";2009-04-29;"Prof. Dr. Julius H. Schoeps
Moses Mendelssohn Stiftung
Fasanenstraße 3
10623 Berlin
+49 (0) 30 200053370
moses@mendelssohnstiftung.com
http://www.moses-mendelssohn-stiftung.de";https://www.lostart.de/de/Verlust/413110;
Suchmeldung;Einzelobjekt;297533;"Friedmann, David [Künstler:in]";"Portraits Dempsey & Wight";;Zeichnung;;"Eishockeyspieler; B.Z. am Mittag 35; Feb. 6, 1927";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297533;
Suchmeldung;Einzelobjekt;306549;;"Geschlossener Burgunder (Eisenkappe)";;"Waffen / Zubehör";8;"Aus drei Teilen zusammengenietet, schwarz, verrostet.";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306549;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Fundmeldung;Einzelobjekt;584088;"Neurath, Otto [Autor:in]
Verl. des Arbeiter- und Soldatenrates [Verlag]";"Die Sozialisierung Sachsens : drei Vorträge gehalten im Volkshaus zu Chemnitz";"1919 [Erscheinungsdatum]";Buch;"Sq 9857<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Etikett | Nummer 70. | Erläuterung: Etikett mit handschriftlichem Nummerneintrag auf dem Vorderdeckel und handschriftlicher Eintrag auf dem Titelblatt: 70.Vorbesitz: Verband der Maler und Lackierergehilfen Deutschlands / Chemnitz / Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek d. Ver. d. Maler, Lackierer etc. Chemnitz | ProvenienzmerkmalVorbesitz: Nationalsozialistische Deutsche Arbeiterpartei / Parteiarchiv | Bibliotheksexemplar | Stempel | Erläuterung: N. S. D. A. P. Parteiarchiv Nr. ... | ProvenienzmerkmalVorbesitz: Nationalsozialistische Deutsche Arbeiterpartei / Parteiarchiv | Bibliotheksexemplar | Etikett | Erläuterung: N. S. D. A. P. Parteiarchiv Nr. ... | ProvenienzmerkmalVorbesitz: Zentralstelle für wissenschaftliche Altbestände | Nummer B 4518 | Datum 1961-04-17 | Erläuterung: Abgabedatum lt. ZwA-Katalog der vermittelten Bestände: 17. April 1961Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584088;
Suchmeldung;Einzelobjekt;277352;"Unbekannt [Künstler:in]";"Bildnis der Emilie, Freifrau von Gleichen-Ruhsvurm";;Malerei;"Handschriftliches Verzeichnis Nr. 477";"Kopie nach F. WolffDie in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277352;
Suchmeldung;Einzelobjekt;469741;"Unbekannt (Französisch) [Künstler:in]";Steinvasen;;"Kunsthandwerk / -gewerbe";;"zwei Stück, reich ornamentiert, Louis XV.-Stil";"Sammlung Hans Fürstenberg, Berlin/Paris; Beschlagnahme Chateau de Beaumesnil, 1940";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469741;
Suchmeldung;Einzelobjekt;415110;;Tischen;;Möbel;;"Schwarzlack, mit Chinoiserien.";"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 153";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415110;
Fundmeldung;Einzelobjekt;425724;"Dumas, Alexandre [Autor:in]
Meline, Cans & Co. / Meline [Verlag]";"Ange Pitou ; T. 5";"1851 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer 2824/17 | Erläuterung: Bd. 1 - 3Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425724;
Suchmeldung;Einzelobjekt;100333;"Heemskerck, Bastiaan [Künstler:in]";"Herde mit Hirt";"1730 [Datierung]";Malerei;739;"Im Vordergrund vor mit Gebüsch bewachsenem Erdabhang fünf Schafe, ein Esel, zwei Kühe; Signatur: B Heemskeerck. f1730; Maße: 31,5 x 38 cm";"vor 1836 erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100333;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 264S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. VII, S. 90"
Fundmeldung;Einzelobjekt;425579;"Frantz, Constantin [Autor:in]
Huttler [Verlag]";"Die Genesis der Bismarckschen Aera und ihr Ziel";"1874 [Erscheinungsdatum]";Buch;;"Exlibris: Bismarck-Bücherei Specht Sachsenwald-Hofriede 1915Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Bismarck-Bücherei Specht <Sachsenwald-Hofriede> | Exlibris | Datum 1915Vorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D ? | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2021-10-XX
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425579;
Fundmeldung;Einzelobjekt;479390;"Zimmermann, Georg [Autor:in]
Deutsche Genossenschaft dramatischer Autoren und Componisten / Mutze [Drucker] [Verlag]";"Das tägliche Brot : Volksstück mit Gesang in fünf Bildern (nach Alois Borla).";"1865 [Erscheinungsdatum]";Buch;"Yp 5005-528,A";"Hs. Vermerk auf der Titels.: Geschenk des Herrn GR. KruseStempel: Gesellschaft für deutsche Litteratur * zu Berlin * Bibliothek deutscher Privat- und ManuskriptdruckeEtikett der Preußischen Staatsbibliothek: Bibliothek deutscher Privat- und Manuskriptdrucke - D 1939.1, [hs. erg.] 528aWeitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und Manuskriptdrucke / StempelProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,528aGesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479390;
Suchmeldung;Einzelobjekt;85605;"Koenigsberger, Leo [Autor:in]";"Mein Leben";"1919 [Erscheinungsdatum]";Buch;11069;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85605;
Suchmeldung;Einzelobjekt;391901;;"Porträt Mehemet von Königstreu";;Malerei;152;;"Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391901;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;429969;"Markó, Karóly (1822) (?) [Künstler:in]
Markó, Károly (1791) (?) [Künstler:in]";"Anblick Roms";;Malerei;129;;"Kunstsammlung Dr. Adolph Schwarzenberg; 1940 von der Gestapo beschlagnahmt und zum Schutz vor Bombenangriffen in die Tschechoslowakei verlagert; momentane Aufbewahrungsorte sind die Schlösser Hluboká nad Vltavou (Frauenberg), Třeboň (Wittingau) und Český Krumlov (Böhmisch Krumau)";2011-03-22;;https://www.lostart.de/de/Verlust/429969;
Suchmeldung;Einzelobjekt;445409;"Unbekannt (Ungarisch) [Künstler:in]";"Degen (Panzerstecher)";"1670/1710 [Datierung]";"Waffen / Zubehör";"PC 8501 a-b";"Dreikantklinge, tief gekehlt mit scharfer Spitze. Griff mit geschlossenem Griffbügel. Scheide aus Holz, mit Leder bezogen. Vier Ringe an metallenen Bändern, an den Seiten Eisenbeschläge. Klinge: 133,4 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445409;
Suchmeldung;Einzelobjekt;447771;"Unbekannt [Künstler:in]";Sofa;"1904 [Datierung]";Möbel;;Empire;"Falkenheim, Alfred und Ida geb. Aron, Berlin; um 1942 Beschlagnahme in Brüssel";2011-11-01;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/447771;
Fundmeldung;Einzelobjekt;524815;"Wagner, Richard [Autor:in]
Hesse & Becker [Verlag]";"Richard Wagners gesammelte Schriften und Briefe : Bd. 5, Dichtungen. - 3. (""Tristan"" bis ""Parsifal"")";"1914 [Erscheinungsdatum]";Buch;"ay 0455-5.6";"Bd. 5-6 zsgebunden, -Eintrag: ""T14 IIJ""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524815;
Suchmeldung;Einzelobjekt;191964;;"Tafel ' Lübeck-Hamburger Post Expedition'";;"Kunsthandwerk / -gewerbe";"1931, 130";;"Die Objekte waren 1942/43 kriegsbedingt nach Hohenbocka (Schloss Hoyerswerda) und Riesa ausgelagert worden. Sie kehrten von dort nicht zurück.
Auslagerung (Hohenbocka (Hoyerswerda), Schloss)";2001-08-08;"Museum für Hamburgische Geschichte
Holstenwall 24
20355 Hamburg
+49 (0) 40 428 132 100
+49 (0) 40 428 132 112
info@mhg.shmh.de
https://www.shmh.de/museum-fuer-hamburgische-geschichte/
Prof. Bettina Probst (Direktorin)
+49 (0) 40 428 132 100
sandra.munzinger@mhg.shmh.de
Wiebke Müller (Provenienzforschung)
+49 (0) 40 428 132 100
wiebke.mueller@mhg.shmh.de";https://www.lostart.de/de/Verlust/191964;
Fundmeldung;Einzelobjekt;525741;"Frank, Ludwig [Autor:in]
Thieme [Verlag]";"Vom Liebes- und Sexualleben ; 2";"1927 [Erscheinungsdatum]";Buch;42.c.0202-2;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 2Provenienz: Juden-Auktion 18Zugang: 1942 Mai 15";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525741;
Suchmeldung;Einzelobjekt;321599;"Trissmosini [Autor:in]";"Averum vellus oder Guldin Schatz und Kunstkammer";"1708 [Erscheinungsdatum]";Buch;2450;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321599;
Suchmeldung;Einzelobjekt;529531;"Unbekannt [Künstler:in]";Perlenkette;;"Kunsthandwerk / -gewerbe";"Aeg 316";"Perlen aus verschiedener Zeit, modern zu einer Kette aufgereiht.";"Inventar Aegyptiaca. Inventar des ägyptischen Originalbestandes (1999), 35.";2015-09-22;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529531;
Fundmeldung;Einzelobjekt;448321;"Hutchinson, Arthur Stuart-Menteth [Autor:in]";"If Winter comes";"1925 [Erscheinungsdatum]";Buch;"8 FAB IX, 5155/d";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Stempel: Dansk Rode Kors / Croix Rouge Danoise; Notiz: VL (verbotene Literatur) (radiert)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisProvenienz: Dansk Rode Kors / Croix Rouge Danoise / StempelNotiz: VL (verbotene Literatur)Zugang: 1943-06-24 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448321;
Suchmeldung;Einzelobjekt;120559;;"Kopf eines Orientalen";;Zeichnung;1637;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/120559;
Suchmeldung;Einzelobjekt;190020;;"Erlaubnis des Bremer Erzbischofs für den Hamburger Rat zum Messehalten im Turm auf Neuwerk";"1321.10.12. [Dokumentdatum]";Archivgut;"Q 32";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190020;
Suchmeldung;Einzelobjekt;209517;"Porzellanmanufaktur Gotha (Deutsch (Gotha)) [Manufaktur]";Tablett;;"Kunsthandwerk / -gewerbe";"Journal Nr. 782";"Runde Form mit flacher, nach außen gebogener Fahne. Dekor: Blumensträuße mit vorwiegend gelben Blumen und grünen Blättern, ein größerer mit rotem Band in der Mitte sowie sieben kleinere und einzelne Streublumen auf dem Spiegel. Der Rand ist mit Goldlinien eingefaßt und mit einer farbigen Borte bemalt. Die Borte wird aus einem gewundenen blauen Rand und goldenen Kränzchen gebildet, die in Bögen miteinander verschlungen sind und in der Mitte jedes Bogens einen dunkelroten Tupfen mit schwarzem Punkt einschließen.";"Gekauft im Mai 1905 von Frl. Marie Schneider in Gotha für M. 6,-";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209517;"Journal Nr. 782"
Suchmeldung;Einzelobjekt;472379;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";"Großer Teller";"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit gewelltem Rand. Famille rose-Dekor. Wasserlandschaft mit Tempel, Hütten und Bäumen. Blattrankenborte. Compagnie des Indes.";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 1128";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472379;
