Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;189848;;"Preußisches Zündnadelgewehr";"1862/1871 [Datierung]";"Waffen / Zubehör";"11133 (Nummer im Eingangsbuch)";;"Datum im Eingangskatalogverzeichnis: '30.6.29.' Städtisches Museum, Zeitz. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt.";2001-08-08;"Museum Schloß Moritzburg
Schlossstr. 6
06712 Zeitz
(03441) 212546
(03441) 214040 / 619331
moritzburg@stadt-zeitz.de
http://www.museum-moritzburg-zeitz.de
Otto, Kristin (Museumsleiterin)
(03441) 212546";https://www.lostart.de/de/Verlust/189848;
Fundmeldung;Einzelobjekt;304577;"Schaetzler, Fritz [Autor:in]
Deutscher Verl. [Verlag]";"Nun erst recht! Ein Schwerverwunderter geht zur Bühne";"1943 [Erscheinungsdatum]";Buch;"IKG 43. 63";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Spi. 18 (Schriftzug)";2004-08-09;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304577;
Fundmeldung;Einzelobjekt;589150;"Szir, Miriam [Autor:in]
Dvir [Verlag]";"Polsko-hebrajski kieszonkowy slownik, hebrajsko-polski kieszonkowy slownik";"1930 [Erscheinungsdatum]";Buch;"32 X C 99";;;2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/589150;
Suchmeldung;Einzelobjekt;293562;"Krasizki, F.S. [Künstler:in]";Mädchen;;Malerei;"1847 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293562;
Suchmeldung;Einzelobjekt;568667;"Unbekannt (Deutsch) [Künstler:in]";Spieltisch;;Möbel;"237 (Lepke)";"Empire, (beschädigt). Quelle: Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Gemälde: Bestände der Kunsthandlung B., Berlin, Alt-Meissener Porzellan der Sammlung Demiani u. and. Beiträge ; Möbel des 16. bis 18. Jahrhunderts, europäisches und chinesisches Porzellan, Fayencen, Steinzeug, Teppiche, Tapisserien, Bronzen, Silber, Kleinkunst, Inkunabeln u.a. (Katalog Nr. 2106). Versteigerung vom 7.10.1936. Berlin 1936; LAB, A Rep. 243-04 Nr. 3, Versteigerung vom 7./8.10.1936, Versteigerungsantrag Ball.";"Sammlung Alexander und Richard Ball, BerlinAuktion Lepke 07.- 08.10.1936 Käufer: Mitscherlich, 20 RM";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568667;
Suchmeldung;Einzelobjekt;277526;"Unbekannt [Künstler:in]";"Bildnis des Malers Theodor van Thulden";;Malerei;"Handschriftliches Verzeichnis Nr. 638";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277526;
Fundmeldung;Einzelobjekt;593117;"Goller, Engelbert [Autor:in]
Georgi [Verlag]";"Jakob Henot (gest. 1625)";"1910 [Erscheinungsdatum]";Buch;"I Cad 37";;"bis 1939:unbekanntin 1939:Antiquariat A. Carstenholz, Bonnab 1939:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593117;
Suchmeldung;Einzelobjekt;582037;"Unbekannt [Künstler:in]";"Figur ""Amor""";"1601-1879 [Datierung]";Kleinkunst;10515;"Figur, in Porzellan, Amor mit 2 Herzen, mit Kanne u. Pfeil in der Linken.Pfeilspitze abgebrochen.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/582037;
Suchmeldung;Einzelobjekt;529152;"Unbekannt [Künstler:in]";Kokosläufer;;"Gebrauchs- / Raumtextilie";;Plättzimmer;"Mayer-Fuld, Lucie - Berlin; 1938 durch Nationalsozialisten in Berlin  beschlagnahmt, ""Anmeldung zu Vermögensverlusten nach dem Krieg vor den Wiedergutmachungsämtern Berlin"", Anlage zu B, 5a, Nr. 22";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/529152;
Suchmeldung;Einzelobjekt;120351;"Wilder, Georg Christian [Künstler:in]";"Albrecht Dürers Grab in Nürnberg";;Zeichnung;04/131;;"J. Grünling (L. 1462,1463)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/120351;
Suchmeldung;Einzelobjekt;582425;"Liebermann, Max [Künstler:in]";"Alte Frau";"1878 [Datierung]";Zeichnung;;"Alte Frau, am Spinnrad sitzend. Rechts oben bezeichnet: M. Liebermann 78";"Clara und Julius Freund, Berlin; 21.03.1943 Auktion bei der Galerie Fischer, Luzern, Nr. 201; Verbleib unbekannt";2019-02-08;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/582425;
Suchmeldung;Einzelobjekt;165241;"Gruber, Irmgard, geb. von Tischler [Künstler:in]";"Frauenkopf (Studie)";"1913 [Datierung]";Malerei;914;"Signatur: Datiert rechts unten: I. Gruber 23.10.13; Maße: 35 x 29 cm";"Die Bilder sind durch Kriegseinwirkungen verlorengegangen. Über ihren Verbleib ist nichts Näheres bekannt.";2001-08-08;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Verlust/165241;
Suchmeldung;Einzelobjekt;435952;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Spülschüssel;"1740 (um) [Datierung]";Gefäß;19;"Schwertermarke, Hafenlandschaft mit Goldbordüre und indianischen Blumen; Inventarverzeichnis Sammlung Rosenbacher; Schätzwert 400,- M";"Salomon, Dresden, gekauft März 1911;Sammlung Paul Rosenbacher";2011-05-03;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435952;
Suchmeldung;Einzelobjekt;228181;"Schneider, Camillo Karl [Autor:in]
Barth [Verlag]";"Die Prostituierte und die Gesellschaft. Eine soziologisch-ethische Studie. Mit e. Geleitwort von A[lfred] Blaschenko";"1908 [Erscheinungsdatum]";Buch;"Fr.Fr. 3505";"VIII, 248 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228181;
Suchmeldung;Einzelobjekt;156452;"Vecellio, Tiziano (Kopie nach) [Künstler:in]";"Lukrezia und Tarquin";;Malerei;;;"Die aufgeführten Gemälde der Bückeburger Galerie sind während der Besatzungszeit von 1945 bis 1951 verlorengegangen. Die Galerie besitzt ein nicht bebildertes Originalgemäldeverzeichnis, auf das hier verwiesen wird";2001-08-08;"Fürstliche Schloßverwaltung
Alexander vom Hofe/Madrid
Schloßplatz 1
31675 Bückeburg
+49 (0) 57 22 - 9558-30
+49 (0) 5722 - 9558 58
info@schloss-bueckeburg.de
http://www.schloss-bueckeburg.de
Stiftung Deutsches Zentrum Kulturgutverluste
+49 (0) 391 727 763 0
lostart@kulturgutverluste.de";https://www.lostart.de/de/Verlust/156452;
Suchmeldung;Einzelobjekt;187908;;"Das russ. Liquidationswesen";"1816/1820 [Dokumentdatum]";Archivgut;"Nr. 61";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187908;
Suchmeldung;Einzelobjekt;322405;"Hart, H. u. J. [Autor:in]";"Das Deutsche Theater des Herrn L'Arrange";"1882 [Erscheinungsdatum]";Buch;3933;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322405;
Suchmeldung;Einzelobjekt;568558;"Unbekannt (Französisch (?)) [Künstler:in]";Anrichte;"1701/1800 [Datierung]";Möbel;"111 (WGA)";"Quelle: Liste, der im Ausland beschlagnahmten Kunstgegenstände. In: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Jansen, Paris 9 Rue Royale (in Kommission) Beschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568558;
Suchmeldung;Einzelobjekt;86639;"Pecht, Friedrich [Autor:in]";"Kunst, Die, für Alle";"1886/1894 [Erscheinungsdatum]";Buch;11579;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86639;
Suchmeldung;Einzelobjekt;23209;"Unbekannt (Oberdeutsch) [Künstler:in]";"Kopf einer alten Frau";"1501/1515 [Datierung]";Zeichnung;"B II/11";;;2001-08-08;"Anhaltische Gemäldegalerie Dessau
Puschkinallee 100
06846 Dessau-Roßlau
+49 (0) 340 66 12 620 
+49 (0) 340 66 12 617 
gemaeldegalerie@georgium.dessau-rosslau.de
https://gemaeldegalerie.dessau-rosslau.de/?page_id=1082
Ruben Rebmann (Direktor)
Josefine Czegka (Provenienzforscherin)
Josefine.Czegka@dessau-rosslau.de";https://www.lostart.de/de/Verlust/23209;
Suchmeldung;Einzelobjekt;322136;;"Taschenbuch zum geselligen Vergnügen auf das Jahr 1821";;Buch;3582;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322136;
Suchmeldung;Einzelobjekt;55553;"Unbekannt (Kopie) [Künstler:in]";"Herzogin Anna Sophie von Mecklenburg, Tochter Herzog Albrechts von Preußen aus erster Ehe";;Malerei;"GK I 9574";;"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/55553;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 543"
Suchmeldung;Einzelobjekt;284272;"Moldavskij, Konstantin Antonovič [Künstler:in]";"Iwan Sussanin";"1801/1900 [Datierung]";Malerei;"kleines russisches m 1913";Gemälde;;2003-06-24;"Gruschevsky St. 6 (вул. Грушевського 6) 
01001 Kiew
+38 (044) 278 13 57
info@namu.ua 
https://namu.ua/
Yuliya O. Lytvynets (Юлія Олександрівна Литвинець) (Generaldirektorin (Генеральний директор))
+38 (044) 278 13 57
info@namu.ua | lytvynets76@gmail.com";https://www.lostart.de/de/Verlust/284272;
Suchmeldung;Einzelobjekt;87697;"Süren, L. [Autor:in]";"Kriegsfreiwilligen, Die, von 1813/15";"1898/1899 [Erscheinungsdatum]";Buch;6592;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87697;
Suchmeldung;Einzelobjekt;207747;;"Consilia Variorum de reformanda Ecclesia Magdeb. temp. Sigismundi.";;Bibliotheksgut;"Fol. 112.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207747;
Suchmeldung;Einzelobjekt;85581;"Koch, Fr. Fr. [Autor:in]";"Denken und Handeln";"1898/1899 [Erscheinungsdatum]";Buch;6713;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85581;
Suchmeldung;Einzelobjekt;283496;"Gay, Nikolai Nikolajewitsch [Künstler:in]";"Massa-Carrara. Flussmündung am Meer";"1868 [Datierung]";Malerei;"392 Y-348 H-364";"Gemälde; rechts unten eine russische Signatur: N. Gay";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283496;
Fundmeldung;Einzelobjekt;520320;"Schiller, Friedrich [Autor:in]
Bibliogr. Inst. [Verlag]";"Schillers Werke ; Bd. 5";"1922 [Erscheinungsdatum]";Buch;"Sch 19 (5)";"Schaden nach Brand 2004Restaurierung/Konservierung 2012Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Vorbesitz: Antiquariat Alfred Wolf, Wien | Erläuterung: LieferantZugang: Thüringische Landesbibliothek, Weimar | Stempel | Zugangsnummer 1941.887 | Datum 1941-10-28 | Erläuterung: Erwerbungsart: A";2014-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/520320;
Suchmeldung;Einzelobjekt;149361;"Kniphof, Johann Hieronymus [Autor:in]";"D. Jo. Hieron. Kniphofii Botanica in originali seu Herbarium vivum in quo plantarum tam indigenarum quam exoticarum peculiari quadam operosque enchire";"1757 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149361;
Suchmeldung;Einzelobjekt;583577;"Backhuysen, Hendrik [Künstler:in]";"Marine (Kriegs- und Fischerboote auf stürmischer See)";;Gemälde;;Signiert;"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 1; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583577;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;277342;"Unbekannt [Künstler:in]";Kürassier-Offizier;;Malerei;"Handschriftliches Verzeichnis Nr. 468";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277342;
Suchmeldung;Einzelobjekt;208434;"Unbekannt [Künstler:in]";Schachfigur;"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";"Ahv 15";;;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208434;"Inventar 1830, fol. 12v, Nr. 20; Inventar 1858, Bd. I, Kap. VI, Nr. 20; Aldenhoven Plastik, Bernstein Nr. 15"
Suchmeldung;Einzelobjekt;442894;;"Überweisung des sogenannten Röhrings Geweihes an Fürst Moritz zu Anhalt";"1745 [Dokumentdatum]";Archivgut;"Z 44, A 5a Nr. 147";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442894;
Fundmeldung;Einzelobjekt;479135;"Bahn, Adolf [Autor:in]
Bahn [Drucker] [Verlag]";"Auf Regen folgt Sonnenschein : Lustspiel in 1 Aufzuge nach François Récamier";"1857 [Erscheinungsdatum]";Buch;"Yp 5005-233";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer LinkAkzessionsnummer nach anderen Bänden der SignaturRevision 2013 IIIR3.1";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1939.1 ""Gesellschaft f. deutsche Literatur Bln."", inventarisiert als Donum 1939-04-01Provenienz: Gesellschaft für Deutsche LiteraturProvenienz: Gesellschaft für Deutsche Literatur, Bibliothek Deutscher Privat- und ManuskriptdruckeProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1939-04-01 / Zugangsnummer D 1939.1 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Etikett / Zugangsnummer D 1939.1,233Gesellschaft für Deutsche Literatur Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479135;
Suchmeldung;Einzelobjekt;208349;"Unbekannt [Künstler:in]";Dose;;Schnitzerei;"Ahv 42";"Dose mit fürstlichem Namenszug, darüber Fürstenhut. Beschädigt.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208349;"Inventar 1858, Bd. I, Kap. XXV, Nr. 227; Aldenhoven Plastik, Elfenbein Nr. 42"
Fundmeldung;Einzelobjekt;588255;"Diefenbach, Julius [Autor:in]
Emil Müller [Verlag]";"Ueber die Arbeiterfrage : Im Gewerbeverein zu Stuttgart vorgetragen";"1872 [Erscheinungsdatum]";Buch;"3 XIII M 4";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc 906;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588255;
