Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;296965;"Laserstein, Botho (Hrsg.) [Herausgeber]
Rülf [Verlag]";"Die jüdische Gemeinde. Unabhängig-kritische Monatsschrift";"1926-1927 [Erscheinungsdatum]";Buch;"IKG 24. 39 (1926-27)";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.30 Pincz. (Schriftzug)
Status
restituiert";2003-11-07;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/296965;
Suchmeldung;Einzelobjekt;227256;"Poetvin, Franz Ludwig [Autor:in]
Im Hof [Verlag]";"Neues nach der reinsten Red- und Schreibart eingerichtetes deutsch- und französisches Wörterbuch, welches nebst e. Menge alt- u. neuer Sprichwörter u nützl. Redensarten... Ausgefertigt von ...";"1754 [Erscheinungsdatum]";Buch;"Jac 1207";"918 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227256;
Suchmeldung;Einzelobjekt;441574;;"Prinz Johann Friedrichs von Zerbst Korrespondenz";"1712-1742 [Dokumentdatum]";Archivgut;"Z 88, F 7 Nr. 16";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441574;
Suchmeldung;Einzelobjekt;260543;"Ravenstein [Verlag]";"Kriegskarte von Belgien und angrenzendem Frankreic";"1914 (um) [Erscheinungsdatum]";"Karte / Grundrisse";"Cart. II. 85 bw";"in 4 Bl.; aufgez.";;2002-06-27;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260543;
Suchmeldung;Einzelobjekt;276619;"Goethe, Joh. Wolfgang [Autor:in]";"Sämtliche Werke in 6 Bänden";;Bibliotheksgut;W;"Stuttgart: Cotta 1863. Daraus vermißt: Bd. 3.";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276619;
Fundmeldung;Einzelobjekt;434399;"Nathusius-Neinstedt, Heinrich [Autor:in]
Knauer [Verlag]";"Geschichte des uradligen Hauses Bary : 1223 - 1903";"1904 [Erscheinungsdatum]";Buch;"Aa 11 : 8";"Nummeriertes Exemplar: Nr. 237Stempel: Großherzogliche Bibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932*Vorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1938.1823 | Datum 1939-03-03 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434399;
Suchmeldung;Einzelobjekt;278161;"Pillati, Henryk [Künstler:in]";Schwede;"1832/1894 [Datierung]";Malerei;"Inventarnummer: H/17/III";Gemälde;;2003-04-16;"Stefanyk Str. 3 (вул. Стефаника 3)
79000 Lviv
+ 38 (032) 261 44 48
lviv.national.gallery@gmail.com
Taras S. Voznyak (Тарас Степанович Возняк) (Generaldirektor (Генеральний директор))
+38 (032) 261 44 48
lviv.national.gallery@gmail.com";https://www.lostart.de/de/Verlust/278161;
Fundmeldung;Einzelobjekt;318438;"Unbekannt [Künstler:in]";"Fotografie der Präsidenten und Jurymitglieder der Gruppe Textilindustrie auf der Weltausstellung 1873";"1873 [Datierung]";Druckgrafik;"74.766/5 (Museum Wien)";"Album mit 20 Fotografien der Präsidenten und Jurymitglieder der Gruppe Textilindustrie auf der Weltausstellung 1873; schwarzer Ledereinband; Messingschloss und Messingecken; 21,5 x 18; Fotos 13,5 x 10; inv.-Nr. 74.766/1-20";"Ankauf Antiquitätenhandlung Hinterberger, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318438;
Fundmeldung;Einzelobjekt;588556;"Denis, Ernest [Autor:in]
Colin [Verlag]";"La fondation de lE̓mpire allemand : 1852 - 1871";"1906 [Erscheinungsdatum]";Buch;"St/ 3 VII J 61";"Stempel: VyslanectvÍ Republiky Československé V Bernu; Stempel: Bücherei der Publikationsstelle; Inventarnummer mit Tinte auf dem Titelblatt o.r.: Č. 290; mit Tinte auf dem Titelblatt unten: 3 VII J; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 1602/42;NS-Raubgut";"Vorbesitzer: VyslanectvÍ Československé Republiky Bern; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588556;
Suchmeldung;Einzelobjekt;441272;;"Des Fürsten Victor Amadeus Obligationen vom 12. Mai 1706 über 2250 rtl Kapital von Röttischer Saalfeld und des Gläubigers Quittung über die Rückzahlung de 2. September 1707";"1706-1707 [Dokumentdatum]";Archivgut;"Z 18, C 7 Nr. 64";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441272;
Fundmeldung;Einzelobjekt;435013;"Krieger [Verlag]";"Die Vorzeit ; 3.1822";"1822 [Erscheinungsdatum]";Periodika;"A 589 (3)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 589, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | NotizVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435013;
Fundmeldung;Einzelobjekt;474219;"Nenadović, Mateja [Autor:in]
Kon [Verlag]";"Memoari prote Matije Nenadovića";"1926 [Erscheinungsdatum]";Buch;Lit.slav.113:9;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474219;
Suchmeldung;Einzelobjekt;187562;;"Klietz (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1640/1765 [Dokumentdatum]";Kirchenbuch;"K. 25 b";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187562;
Suchmeldung;Einzelobjekt;522129;"Bega, Cornelis Pietersz [Künstler:in]";Bauerngruppe;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Dr. W. H. C. Schukking-Liste (1934-1938); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522129;
Suchmeldung;Einzelobjekt;257156;"Schreuer, Wilhelm [Künstler:in]";"Schleppzug auf dem Rhein bei Köln";;Malerei;"A III 45";"Tafelmalerei: Bild: Verkehr auf dem Wasser & Schleppschiffahrt; ins Schlepptau genommenes Schiff";"1929 Ankauf durch den Oberpräsidenten der Rheinprovinz in Koblenz, dort als Leihgabe 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257156;
Suchmeldung;Einzelobjekt;63832;"Unbekannt (Italienisch / Venedig) [Künstler:in]";"Maria mit dem Kind und ein Heiliger";;Malerei;5406;;"Gemäldervorrat im Neuen Palais (P-NP-V)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/63832;
Suchmeldung;Einzelobjekt;308726;"Perroneau, Jean-Baptiste [Künstler:in]";"Bildnis eines Malers";;Gemälde;"Auktionskatalog Graupe Teil 2/70";"Der in ein blaues Gewand gekleidete Herr in weißer Perücke blickt den Beschauer an. In der rechten Hand hält er ein blaues Buch und einen Zeichenstift. Hellgrauer Grund. Goldener Rahmen. Aus Pariser Besitz.";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-06-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/308726;
Suchmeldung;Einzelobjekt;311991;"Reinhardt, Karl [Künstler:in]";"Eine schlesische Landschaft: Das Lomnitzer Tal";;Malerei;;;;2006-01-11;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/311991;
Suchmeldung;Einzelobjekt;439496;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Judengruppe;"1701/1800 [Datierung]";Kleinkunst;"155 (Simonis - Porzellan)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Großer Salon, Vitrine IV, Nummer 155";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439496;
Fundmeldung;Einzelobjekt;588570;"Verhulst, Rafaël [Autor:in]
Verl. d. Süddeutschen Monatshefte [Verlag]";"Belgien vor dem Weltgericht";"1929 [Erscheinungsdatum]";Buch;"S 4095";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O. V.-acc. 717;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588570;
Fundmeldung;Einzelobjekt;473534;"Engels, Friedrich [Autor:in]
Internat. Arbeiter-Verl. [Verlag]";"Grundsätze des Kommunismus";"1932 [Erscheinungsdatum]";Buch;47-8-2399:11;;"Stengel, Kurt / Autogramm / Nr. 30";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/473534;
Fundmeldung;Einzelobjekt;581449;"Koch, Franz [Autor:in]
Fischer [Verlag]";"Ursprung und Verbreitung des Menschengeschlechts : eine Neubegründung des Darwinismus auf Grund der Polwanderungen und im Anschluß an die Theorie Wegeners";"1929 [Erscheinungsdatum]";Buch;"AM 22";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-VerdachtWürttembergische Landesbibliothek. ""G 1946.648""";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581449;
Suchmeldung;Einzelobjekt;150109;"Spiegel, Adriaan van de [Autor:in]
^[Drucker:] Pasquati [Verlag]";"De Lumbrico lato liber";"1618 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150109;
Suchmeldung;Einzelobjekt;439735;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Zwei Tassen";"1701/1800 [Datierung]";Gefäß;"59 (Simonis - Porzellan)";"mit Goldspitzen-Bordüre und chinesischer Malerei; Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine II, Nummer 59";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439735;
Suchmeldung;Einzelobjekt;424640;"Unbekannt [Künstler:in]";"Silberner Becherhalter «Zarf»";;"Kunsthandwerk / -gewerbe";1084-БМ;"Objekt-Nr. 760; Becherhalter aus Silber.";;2010-11-30;"Richna Str. 133  C
98405 Bakhchisaray Crimea
+38 06554 42881 
hansaray@ukr.net ";https://www.lostart.de/de/Verlust/424640;
Fundmeldung;Einzelobjekt;458984;"Zimels, Julius [Autor:in]
Mayer & Müller [Verlag]";"David Humes Lehre vom Glauben und ihre Entwickelung vom Treatise zur Inquiry";"1903 [Erscheinungsdatum]";Buch;"A 55/162";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458984;
Suchmeldung;Einzelobjekt;302499;;"Kurfürst Joachim II. von Brandenburg und Herzog Heinrich von Sachsen verabreden die Ehe zwischen Joachims Tochter, Elisabeth Magdalena, und Heinrichs Sohn, August.";"1540-10-09 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 10958";"Sprache: Deutsch";"Herzöge von Sachsen; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302499;
Suchmeldung;Einzelobjekt;300590;;"Akten Gemeinsame Angelegenheiten der vierten Generation: Schlobitter Rechnungen Ic";;Archivgut;;"Geldrechnungen, 1 Paket, ehemals Schrank und Fach 4,6";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300590;
Fundmeldung;Einzelobjekt;532321;"Wroost, Wilfried [Autor:in]
Cordes [Verlag]";"Gastweert Goebels Swiegersöhn : 'ne lustige plattdütsche Geschicht";"1930 [Erscheinungsdatum]";Buch;33.c.0716;"Zugangsnummer: 33.c.0716Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";;2016-02-04;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/532321;
Suchmeldung;Einzelobjekt;292970;"Wassilkowski, S.I. [Künstler:in]";Heumieten;;Malerei;"1224 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292970;
Suchmeldung;Einzelobjekt;320362;;"Lepkerche Kunstauctions Kataloge (?)";;Buch;632;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320362;
Suchmeldung;Einzelobjekt;293477;"Berkos, Mychajlo Andrijovyc [Künstler:in]";"Zwei Studien";"1903 [Datierung]";Malerei;"1747 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293477;
Suchmeldung;Einzelobjekt;113745;"Fellner, Ferdinand (1799) [Künstler:in]";"Bildnisstudie eines Mädchens";;Zeichnung;38/62;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/113745;
Suchmeldung;Einzelobjekt;86831;"Radiz, Werner [Autor:in]";"Wohnbau, Der, im jungsteinzeitlichen Deutschland";"1930 [Erscheinungsdatum]";Buch;12653;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86831;
Fundmeldung;Einzelobjekt;414839;"Unbekannt [Künstler:in]";Wandkonsole;;Möbel;MOS-2376;"Stilisiertes Akanthusblatt und Rocaillen";"Nach 1945 nach Schloss Mosigkau gelangt; Herkunft unbekannt;";2009-10-02;"Schloss Mosigkau
Knobelsdorffallee 2-3
06847 Dessau-Roßlau/OT Mosigkau
+49 (0) 340 521139
ksdw@ksdw.de
http://www.gartenreich.com
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de";https://www.lostart.de/de/Fund/414839;
Fundmeldung;Einzelobjekt;477192;;Strasswalchen;"1929 [Erscheinungsdatum]";"Karte / Grundrisse";9083;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477192;
