Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;293603;"Kryshitzkij, Konstantin Jakowlewitsch [Künstler:in]";"Weg zur Stadt";;Malerei;"1889 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293603;
Suchmeldung;Einzelobjekt;441894;;"Verzeichnis der Ballots, welche die Kaufleute Stein und Silling in Verwahrung haben";"keine Angabe [Dokumentdatum]";Archivgut;"Z 88, F 109 Nr. 16";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441894;
Suchmeldung;Einzelobjekt;451150;"Steinhäusser, Willy [Künstler:in]";"An der Stadtgrenze";;Malerei;10094;"Im Vordergrunde links ein hoher Baum und ein Bauernhaus, daneben ein mit Heu beladener Wagen. Rechts gelbe Wiesen, dahinter werden die Häuser und Türme einer Stadt sichtbar, ganz im Hintergrund Hügel. Gelblicher Himmel. Bezeichnet rechts unten: Steinhäusser (Inventarbeschreibung).";"1935 von Ministerpräsident Siebert aus der Weihnachtsausstellung ""Kunst für alle"" erworben und an die Staatsgemäldesammlungen überwiesen; Objekt war zuletzt als Leihgabe in der Kaserne des Pionierbataillons 3 in Rosenheim nachweisbar , gilt seit Kriegsende als verschollen";2012-02-13;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451150;
Suchmeldung;Einzelobjekt;410060;"Nowak, Willi [Künstler:in]";"Landschaft an der Elbe";"1886/1977 [Datierung]";Malerei;;;"Der Vater des Anspruchstellers vertraute die Gemälde dem Anwalt Frantisek Cerovsky an, damit dieser sie sicher in Verwahrung nehme. Cerovsky behielt das Bild zurück und gab in einem Brief vom 16.12.1958 an, dass er versuchte habe, von den entsprechenden offiziellen Stellen zu erfahren, wie er das Bild zum Vater des Anspruchstellers nach New York schicken könnte. Prague (Praha). Czech Republic.";2009-02-13;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410060;
Fundmeldung;Einzelobjekt;280057;;"Schwellentränkanstalt Modell 390";;Modell;1/1945/0390;"Maßstab 1:50";"Verkehrsmuseum Warschau";2003-06-02;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Fund/280057;
Suchmeldung;Einzelobjekt;276750;;"Fontane und das literarische Berlin.";;Archivgut;Z;"In: Funkstunde Berlin Nr. 29 v. 1927-07-17 (Zur Veranstaltung am 1929-07-19)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276750;
Suchmeldung;Einzelobjekt;451576;"Velden, Peter van den [Künstler:in]";Seestück;;Malerei;"7253 ; 4902 (Inv.-Nr. 1905) ; 8826a (Inv.-Nr. 1922)";"Auf stürmischer See suchen mehrer Galeeren Schiffbrüchige zu retten (Inventarbeschreibung).";"aus der Markgräflichen Galerie Ansbach, von den Bayerischen Staatsgemäldesammlungen während des Krieges an den Bergungsort Kloster Raitenhaslach verbracht, seit Kriegsende verschollen";2012-02-16;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Verlust/451576;
Fundmeldung;Einzelobjekt;418488;;"Ritual für den Lehrlings-Grad im Bunde der Großen National-Mutter-Loge der Freimaurer in den Preußischen Staaten, genannt zu den drei Weltkugeln";"1876 [Erscheinungsdatum]";Buch;"4""Nb 4257/579";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418488;
Fundmeldung;Einzelobjekt;518481;"Freudenthal (Übers.); Cunow (Übers.) [Autor:in]
Monasch [Verlag]";"Minha hadashah oder Mahzor al kol ha-shanah. 2. Band Mahzor fir Yom Kippur";"1851 [Erscheinungsdatum]";Buch;"F233 214 [2]";"Reihe: [], Band: 2";"#1 - (Schul, S.), Von Hand: Autogramm; 'Kantor S. Schul  Samter i Posen'. Schul, S. (Schul, S.) Zum Exemplar in der ZLB-Datenbank";2014-04-24;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/518481;
Fundmeldung;Einzelobjekt;525349;"Schleiermacher, Friedrich [Autor:in]
Jonas, Ludwig [Herausgeber]
Reimer [Verlag]";Dialektik;"1839 [Erscheinungsdatum]";Buch;"ay 2354";"Eintrag: ""I Wgn""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 12Zugang: 1943 Januar 27";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525349;
Suchmeldung;Einzelobjekt;442471;;"Wittumsverhältnisse derselben aus ihrer zweiten Vermählung";"1684-1686 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 74";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442471;
Suchmeldung;Einzelobjekt;43602;;"Ohne Titel";;Malerei;"GK I 12019";;"Schloß Pfaueninsel (B-PF), ausschließlich Gk I Nummer vorhanden";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/43602;
Suchmeldung;Einzelobjekt;595380;"Menzel, Adolph [Künstler:in]";"Halbfigur eines friderizianischen Offiziers mit Bandelier und Hut unter dem Arm";;Zeichnung;;"vorgebeugt nach links; unten auf demselben Blatt: Kopfstudie, Profil nach links; nicht bezeichnet";"Nationalgalerie Berlin; 1928 Tausch gegen ein Kunstwerk aus der Lewinschen Slevogt-Sammlung, Leo Lewin, Breslau; 23.02.1932 Versteigerung Lepke, Berlin, Lot 188 (nicht verkauft); 27.-29.05.1935 Versteigerung Max Perl, Berlin, Lot 1574; Verbleib unbekannt";2021-03-15;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/595380;"Lionel von Donop, Katalog der Handzeichnungen, Aquarelle und Ölstudien in der Königlichen National-Galerie, Berlin 1902, Nr. 562; Auktionskatalog Rudolph Lepke, Gemälde Neuerer Meister. Menzel-Sammlung L. - Breslau, Berlin, Versteigerung am 23.02.1932 (Katalog 2051); Auktionskatalog Max Perl, Bücher des 15.-20. Jahrh. Alte u. Moderne Graphik Handzeichnungen. Sammlung Schniewind, Neviges und Beiträge aus anderem Besitz. Kunstgewerbe, Berlin, Versteigerung vom 27. bis 29. Mai 1935 (Katalog 189)"
Fundmeldung;Einzelobjekt;588490;"Čapek, Karel [Autor:in]
Orbis [Verlag]";"Masaryk ve fotografii";"1935 [Erscheinungsdatum]";Buch;"2 M 30/15 A 3";"Stempel: Inventarisováno pod č. [mit Tinte:] 192. C. II.; Stempel: 5. XIII. [mit Tinte:] 1935 [unleserliches Kürzel]; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 2112/42;NS-Raubgut";"Vorbesitzer: Konsulat der ČSR [Ort unbekannt]; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588490;
Suchmeldung;Einzelobjekt;188647;"Johannes de Sacrobusto [Autor:in]
Martin Landsberg [Drucker:in]";"Opus sphaericum";;"Wiegendruck / Frühdruck";"Astron. 167 hochgestellt h";;"Objekte kehrten 1945 aus dem Auslagerungsort (Mügeln, Amtsgericht) nicht zurück.
Auslagerung (Mügeln, Amtsgericht)";2001-08-08;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/188647;
Suchmeldung;Einzelobjekt;82674;;"Liederbuch für jugendliche Turner";"1886 [Erscheinungsdatum]";Buch;5067;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82674;
Suchmeldung;Einzelobjekt;415737;;Hügelurne;"206 (v.Chr.)/ 220 [Datierung]";Gefäß;;"Mit Reliefdekor und nackter, männlicher Figur auf dem Deckel. Olivgrüne, erdig verkrustete Glasur. Han.";"Zwangsversteigerung: Die Bestände der Firma Dr. Otto Burchard & Co., Berlin, in Liquidation, Auktionskatalog Paul Graupe, Berlin, Versteigerung 140, 22. und 23. März 1935, Losnummer 14";2009-11-24;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/415737;
Fundmeldung;Einzelobjekt;519374;"Talleres gráficos de la Nación [Verlag]";"Historia del movimiento obrero en Mexico ; T. 1. Legislación del trabajo en los siglos 16, 17 y 18 : relación entre la economía : las las artes y los oficios en la Nueva España :breve ensayo critico : colaboración del Departamento autonomo del trabajo al segundo Congreso nacional de historia, celebrado en Merida, Yucatan, en noviembre de 1935";"1938 [Erscheinungsdatum]";Buch;"Ux 4946/42-1";"Akzessions-Nr. auf dem Titelbl.: D 1942.4011Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4011, ""Sichtungsstelle des Propagandaministeriums, Bln"", inventarisiert als Donum 1942-09-26Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-09-26 / Zugangsnummer D 1942.4011 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519374;
Fundmeldung;Einzelobjekt;574091;"Berndt, Fritz / Lehfeldt, Bernhard / Weigert, Oscar / Ehlert, Margarete / Syrup, Friedrich [Herausgeber]
Verlag von Reimar Hobbing [Verlag]";"Gesetz über Arbeitsvermittlung und Arbeitlosenversicherung ; 3. [Ergänzungsband 1. Dezember 1932]";"1932 [Erscheinungsdatum]";Buch;36.c.1471-3;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.06
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574091;
Fundmeldung;Einzelobjekt;241668;"Seutter (Künstler-Familie) [Künstler:in]";"Florenz (Plan und Gesamtansicht)";"1750 (um) [Datierung]";Druckgrafik;"G VII 3933";;"25.11.37 von Curt Naubert, Leipzig, Briestr. 20";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/241668;
Suchmeldung;Einzelobjekt;301951;;"The numismatic quarterly. A quarterly magazine devoted to the interests of coin collectors.";"1881 [Erscheinungsdatum]";Periodika;"Sign[N106 (8)]";"Nr. 1-4. o.O. Jg. 1881.";;2004-04-22;"Staatliche Kunstsammlungen Dresden
Münzkabinett
Taschenberg 2
01067 Dresden
(0351) 4914 3230
mk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3230
mk@skd.museum";https://www.lostart.de/de/Verlust/301951;
Fundmeldung;Einzelobjekt;592869;"Bleibtreu, Carl [Autor:in]
Costenoble [Verlag]";"Byron der Uebermensch : sein Leben und sein Dichten";"1897 [Erscheinungsdatum]";Buch;"Dd 5 : 104 [15]";"Stempel: Thüringische Landesbibliothek <Weimar>Wasserschaden nach Brand 2004Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Buchbinderei & Papierhandlung R. Hofmann Jena | Etikett: BuchbinderVorbesitz: Türck, Hermann | Exlibris | ProvenienzmerkmalVorbesitz: Türck, SusanneVorbesitz: NN | Einband | Etikett | Grafisches Zeichen | Notiz | Erläuterung: handschriftlicher Vermerk des TitelsVorbesitz: NN | Einband | Grafisches ZeichenVorbesitz: NN | Marginalie | Merkzeichen | NotizVorbesitz: Internationales Buch- und Kunstantiquariat Lothar Hempe | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.104 | Datum 1946-02-07 | Erläuterung: Erwerbungsart: ASammlung: Sammlung Hermann und Susanne TürckAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2022 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2022 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2021-01-04;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/592869;
Fundmeldung;Einzelobjekt;520041;"Pouget, Émile [Autor:in]
Edition du ""Réveil Ouvrier"" [Verlag]";"Bibliothèque de documentation syndicale ; 3. Le Syndicat";"1910 [Erscheinungsdatum]";Buch;"Fc 443/10-3";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei Des Instituts Für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Zugangsnummer 30:549 | Erläuterung: Handschriftlicher Eintrag auf dem vorderen Umschlag: 30:549Vorbesitz: Goethe-Universität Frankfurt am Main. Institut für Sozialforschung. Bücherei | Bibliotheksexemplar | Signatur F2:1471 | Erläuterung: Handschriftlicher Eintrag auf der letzten Seite: F2:1471Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 477 | NS-Raubgut | Erläuterung: Akzessionsnummer auf dem vorderen Umschlag: Ifs 477Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/520041;
Fundmeldung;Einzelobjekt;520546;"Benʾari, Naḥum [Autor:in]
Hechaluz [Verlag]";"Zur Geschichte der Kwuza und des Kibbuz : eine Monographie";"1934 [Erscheinungsdatum]";Buch;"GL Isr Benar (b)";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";;2014-07-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/520546;
Fundmeldung;Einzelobjekt;575819;"Klinger, Max [Autor:in]
Stroefer [Verlag]";"Max Klinger's Radierungen zu Apulejus' Märchen Amor und Psyche ; Mappe 2. Opus Vb";"1880 [Erscheinungsdatum]";Bibliotheksgut;"NSR Scrin C/323: 2";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Lippmann, Leo | Exlibris | ProvenienzmerkmalVorbesitz: Hamburg, Gerichtsvollzieheramt | NS-Raubgut | Erläuterung: LieferantZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer K 1943.6018 | NS-RaubgutZugang: Staats- und Universitätsbibliothek Hamburg | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut, Kennung: entschädigt";2018-03-06;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/575819;
Suchmeldung;Einzelobjekt;405983;;"Petschaft Friedrichs des Großen";;"Kunsthandwerk / -gewerbe";3600;"Stein: lorbeergeschmückter römischer Kopf (gemenartig), Fassung: Büste eines Mohren aus verschiedenfarbigem Stein auf brilliantengefasstem Metalsockel; angeblich zugehörig zu ebenfalls verschollener Taschenuhr";"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-09-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/405983;
Fundmeldung;Einzelobjekt;395526;"Mérimée, Prosper [Herausgeber]
Bibliographisches Institut [Verlag]";"Ausgewählte Novellen; Meyers Volksbücher ; 136";"1886 [Erscheinungsdatum]";Buch;S23/1537/28;"Kein Exlibris. Bibliothekseinband. Richter-Indizien: gehört zu drei weiteren Merimée- Büchern. Passt von der Inv.-Nr.";"1941 verkauften die Wiener Romanistin, Prof. Dr. Elise Richter und ihre Schwester Dr. h. c. Helene Richter den größten Teil ihrer Bibliothek an die Universitäts- und Stadtbibliothek Köln. Es handelte sich im Wesentlichen um Bücher aus den Bereichen Romanistik, Sprach- und Literaturwissenschaft sowie Anglistik. Von 2235 Titeln konnten 535 im Bestand der USB Köln ermittelt werden. In einigen Büchern ist das Exlibris der Richter-Schwestern erhalten geblieben. Bei neu gebunden Büchern halfen Widmungen und Inventarnummernvergleich als Nachweis für den Richter-Besitz. Siehe auch: Externer Link
Status
restituiert";2007-10-19;"Universitätsstr. 33
50931 Köln
0221 470 3306
0221 470 5166
http://www.ub.uni-koeln.de
Christiane Hoffrath
hoffrath@ub.uni-koeln.de";https://www.lostart.de/de/Fund/395526;
Fundmeldung;Einzelobjekt;318439;"Unbekannt [Künstler:in]";"Fotografie der Präsidenten und Jurymitglieder der Gruppe Textilindustrie auf der Weltausstellung 1873";"1873 [Datierung]";Druckgrafik;"74.766/6 (Museum Wien)";"Album mit 20 Fotografien der Präsidenten und Jurymitglieder der Gruppe Textilindustrie auf der Weltausstellung 1873; schwarzer Ledereinband; Messingschloss und Messingecken; 21,5 x 18; Fotos 13,5 x 10; inv.-Nr. 74.766/1-20";"Ankauf Antiquitätenhandlung Hinterberger, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318439;
Suchmeldung;Einzelobjekt;210716;"Unbekannt [Künstler:in]";Becher;;"Kunsthandwerk / -gewerbe";;"Becher aus Kokosnuss mit flachem Ornament sowie Deckel und hohem Fuß in Silberfassung.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/210716;"Inventar 1830, fol. 14r, Nr. 32; Inventar 1858, Bd. I, Kap. XXXII, Nr. 10; Aldenhoven Plastik, Varia Nr. 112"
Fundmeldung;Einzelobjekt;480939;"Jean Paul [Autor:in]
Reimer [Verlag]";"Jean Paul's sämmtliche Werke ; [Abt. 15]. Dr. Katzenbergers Badreise : nebst einer Auswahl verbesserter Werkchen";"1862 [Erscheinungsdatum]";Buch;"15646 - A (f)";"Stück 2 in SammelbandÜberklebte Einlage (Überblick zu Leihfristen) auf vorderen Spiegel geklebtHs. Nummer: 322 (überklebt)Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Deutscher Metallarbeiter-Verband / Verwaltungsstelle Altenburg | Einlage: Zettel | Nummer | Stempel | Tektur";2014-02-19;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/480939;
