Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;81427;"Unbekannt (Russisch) [Künstler:in]";"Der heilige Nikolaus";;Malerei;"GK I 7186";"Ikone ohne Oklad und Rahmen.";"Verliehene Gemälde (L), 1936 Leihgabe an den Pächter Schulte, Nikolskoe, Berlin (L 114)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/81427;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 437"
Fundmeldung;Einzelobjekt;296782;"Sinclair, Upton [Autor:in]
Malik [Verlag]";"Man nennt mich Zimmermann. Roman Berlin";"1600-1930 [Zeitraum]
1922 [Erscheinungsdatum]";Buch;"XVI C 953 os";;"Lieferant / zugewiesen durch: Preußische Staatsbibliothek Berlin; Datum der Einarbeitung UB Marburg: 11.01.1935; Besitzvermerk: Bücherstube Oberschöneweide, Berlin";2003-10-24;"Universitätsbibliothek Marburg
Deutschhausstraße 9
35037 Marburg
06421 - 2821321
https://www.uni-marburg.de/de/ub
Dr. Lydia Kaiser (Ltg. Abteilung Historische Bestände)
06421 - 2825101
lydia.kaiser@ub.uni-marburg.de";https://www.lostart.de/de/Fund/296782;
Suchmeldung;Einzelobjekt;240512;;"Rede zur (Er)Richtung (Richtfest?) des Empfangsgebäudes des Hamburger Bahnhofs";;Archivgut;;;;2001-12-13;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/240512;
Suchmeldung;Einzelobjekt;5000008168;"Czygan, Paul [Autor:in]
Duncker & Humblot [Verlag]";"Zur Geschichte der Tagesliteratur während der Freiheitskriege (3 Bde. // Publikation des Vereins für die Geschichte von Ost- und Westpreussen)";"1911 [Erscheinungsdatum]";Buch;"Gc 338,3";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008168;
Fundmeldung;Einzelobjekt;465635;"Riedel, Adolph Friedrich [Herausgeber]
Reimer [Verlag]";"Codex diplomaticus Brandenburgensis : Sammlung der Urkunden, Chroniken und sonstigen Quellenschriften für die Geschichte der Mark Brandenburg und ihrer Regenten ; Haupttheil 3Sammlung für allgemeine Landes- und kurfürstliche Haus-Angelegenheiten ; Bd. 2";"1860 [Dokumentdatum]";Buch;"Ri 16628 - 3,2";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: K. Pr. Ministerium f. Landwirthschaft, Dömanen u. Forsten, BibliothekStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1953-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/613, ""Dt. Buch-Export u. Import"", inventarisiert als Kauf 1954-10-08Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465635;
Fundmeldung;Einzelobjekt;448053;"Freud, Anna [Autor:in]
Hippokrates-Verl. [Verlag]";"Einführung in die Psychoanalyse für Pädagogen : vier Vorträge";"1930 [Erscheinungsdatum]";Buch;"8 PHIL IV, 1859/a";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448053;
Suchmeldung;Einzelobjekt;210961;"Kullrich, Wilhelm [Künstler:in]";"Goldene Verdienstmedaille (Mecklenburg-Schwerin)";"1872/1918 [Datierung]";"Orden / Ehrenzeichen";"WK 4975";"Vorderseite: Kopf mit starkem Bart nach rechts, unten am Rand Künstlersignatur; FRIEDRICH FRANZ GROSSHERZOG V. MECKLENBURG SCHWERIN; Rückseite: Eichenkranz DEM / VERDIENSTE; Band rot mit hellblauen Seitenstreifen, die von einem gelben Strich durchzogen sind; Trageöse; Signatur: W. KULLRICH F.";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/210961;
Fundmeldung;Einzelobjekt;434617;"Meyer, Christian Friedrich [Autor:in]
Eberling / Heller [Verlag]";"Geschichte der Stadt und Pfarrei Büdingen";"1867 [Erscheinungsdatum]";Buch;"8, 6 : 112";"Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932* | Notiz | Erläuterung: handschriftlicher Vermerk im Spiegel hintenVorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.171 | Datum 1939-04-26 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434617;
Suchmeldung;Einzelobjekt;399091;"Rétif de la Bretonne [Autor:in]
Müller [Verlag]";"Zeitgenossinnen. Abenteuer hübscher Frauen";;Buch;"Los 251";"2 Bde. Mit 18 Bildbeigaben.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/399091;
Suchmeldung;Einzelobjekt;295263;;Landschaft;"1801/1900 [Datierung]";Malerei;"270-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/295263;
Suchmeldung;Einzelobjekt;300768;;"Akten Burggraf Albrecht Christoph: Personalia IV (Eigene Briefe an s. Vater)";;Archivgut;;"1 Paket, ehemals Schrank und Fach 17,7";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300768;
Suchmeldung;Einzelobjekt;428132;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";Tabulettkrämer;"1745 (um) [Datierung]";Kleinkunst;"625 (Lange)";"An seine Tragkiste gelehnt stehend, in der linken Hand den Dreispitz und einen Kasten mit Waren, die rechte vor die Brust gehoben. Weißer Schoßrock mit goldenen Knöpfen, rote Hosen, gelbe Weste. Marke: Schwerter. Modell von Kändler.Lit.: Hans W. Lange: Verschiedener Deutscher Kunstbesitz. Gemälde alter und neuer Meister (zum größten Teil aus Sammlung Budge †, Hamburg). Versteigerung am 6. und 7. Dezember 1937, Katalognummer 625; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift verschiedener Beitraggeber vom 06./07.Dezember 1937";"Sammlung Budge; Käufer 1937 (Lange): Hartig, 150,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428132;
Fundmeldung;Einzelobjekt;477346;;"Spezialkarte von Österreich-Ungarn <1:75000> - 4757";"1930 [Erscheinungsdatum]";"Karte / Grundrisse";7887;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"" und Zusatz ""tschechische Beutekarten"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477346;
Suchmeldung;Einzelobjekt;85250;"Hotho, H. G. [Autor:in]";"Vorstudien für Leben und Kunst";"1835 [Erscheinungsdatum]";Buch;11353;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85250;
Fundmeldung;Einzelobjekt;422759;"Farson, Negley [Autor:in]
Gollancz [Verlag]";"Behind God's back";"1940 [Erscheinungsdatum]";Buch;"Uq 644/835<2>";"Akzessions-Nr. auf der Rücks. des Titelbl.: Or. 42.841Hs. Widmung auf dem Vorsatzbl.: for W. C. Fielding U.L. 39/8/1Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Or. 1942.841 ""Reichstauschstelle v. d. Wehrmacht"", inventarisiert als Donum 1943-01-18Provenienz: Fielding, W. C. / Exemplar: WidmungsempfängerProvenienz: Deutschland <Deutsches Reich>, WehrmachtProvenienz: Reichstauschstelle <Berlin>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1943-01-18 / Zugangsnummer Or. 1942.841 / NS-Raubgut Fielding, W. C. Deutschland <Deutsches Reich> / WehrmachtReichstauschstelle <Berlin> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-01-01;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/422759;
Fundmeldung;Einzelobjekt;519376;"Louis, Paul [Autor:in]
Dietz [Verlag]";"Internationale Bibliothek ; 43. Geschichte des Sozialismus in Frankreich";"1908 [Erscheinungsdatum]";Buch;"Ag 7214/5-43";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: NN | Nummer 43 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des Titelblatts: 43Vorbesitz: Sozialwissenschaftliches Archiv <Berlin> | Stempel | Erläuterung: Sozialwissenschaftliches Archiv. [überstempelt mit] Erworben von | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Stempel | Erläuterung: Bücherei des Instituts für Sozialforschung Frankfurt A. M. | ProvenienzmerkmalVorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Zugangsnummer 26:646 | Erläuterung: Handschriftlicher Eintrag auf dem Titelblatt: 26:646Vorbesitz: Goethe-Universität Frankfurt am Main / Institut für Sozialforschung / Bücherei | Bibliotheksexemplar | Signatur 1:2100 | Erläuterung: Handschriftlicher Eintrag auf der Rückseite des hinteren Vorsatzes: 1:2100Zugang: Preußische Staatsbibliothek | Zugangsnummer Ifs 884 | NS-Raubgut | Erläuterung: Akzessionsnummer auf der Rückseite des Titelblatts: Ifs 884Abgang: Staatsbibliothek zu Berlin | Restitution | Datum 2018-08-09 | Erläuterung: Restituiert an das Institut für Sozialforschung Frankfurt am Main
Status
restituiert";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519376;
Suchmeldung;Einzelobjekt;590748;"Dante Alighieri [Autor:in]";"La Divina Commedia";"1825 [Erscheinungsdatum]";Buch;;"Deutsch von Karl Ludwig Kannegießer. 2. Auflage. 3 Bände. Mit Portr. 8°. Hldr. d. Zt.";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Adolf Weinmüller, München, 11.09-12.09.1936, Katalognummer 251; Verbleib unbekannt";2020-08-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590748;
Fundmeldung;Einzelobjekt;519778;"Maeterlinck, Maurice [Autor:in]
Fayard / Bellenand [Drucker] [Verlag]";"Le livre de demain ; 131. La mort";"1938 [Erscheinungsdatum]";Buch;"Ag 2517/142-131";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3669 [Dreieck nach unten]Stempel: Prix majoré suivant décision 417 du 27 Mai du Comité Central de Surveillance des Prix.Mit hs. Anm.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3669 ""Staatspolizei Wien"", inventarisiert als Donum 1942-07-15Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-15 / Zugangsnummer D 1942.3669 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519778;
Suchmeldung;Einzelobjekt;471611;"Unbekannt (Deutsch, Meißen) [Künstler:in]";"Figurengruppe: das Feuer";"1781/1800 [Datierung]";Kleinkunst;"Gundersheimer Gutachten S.96, Nr.24";"Allegorie des Feuers; eine unbekleidete Frau sitzt vor einem brennenden Scheiterhaufen und greift mit der Linken nach einem Feuerbehälter, während sie mit der Rechten einen Putto, der mit einem purpurnen Tuch behangen ist, zurückhält, in den Händen des Putto brennende Fackel, am Sockel Brandriss, am Boden Meißener Blaumarke mit Stern und Malermarke, eingeritzt 835 (Helbing: bunt bemalt, vor hohe Flamme sitzende Frau, zur Rechten ein Knabe mit Fackel, Schwertermarke mit Stern und H (?), eingeritzt. 836)";"7. November 1934 Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, Lot 602";2013-03-07;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/471611;
Suchmeldung;Einzelobjekt;423295;"Unbekannt [Künstler:in]";Landschaft;;Malerei;448-Ж-ОХМ;"Objekt-Nr. 1348; Landschaft; Undatiert";;2010-11-25;"Sofiyska 5a (вул. Софіївська 5а)
65082 Odessa
+38 (048) 723 82 72
mail@ofam.od.ua
http://ofam.od.ua/
Vitaliy Abramov (Віталій Олексійович Абрамов) (Direktor (Директор))
+38 (048) 723 82 72
mail@ofam.od.ua";https://www.lostart.de/de/Verlust/423295;
Fundmeldung;Einzelobjekt;480605;"Comminges, Marie-Aimery Cte de [Autor:in]
Plon-Nourrit [Verlag]";"Dressage et menage";"1901 [Erscheinungsdatum]";Buch;"Ov 22664<2>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4263, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-09Provenienz: Deutsches Reich, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-09 / Zugangsnummer D 1942.4263 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/480605;
Suchmeldung;Einzelobjekt;442241;;"Das 25jährige Regierungsjubiläum des Herzogs Leopold Friedrich";"1842 [Dokumentdatum]";Archivgut;"Z 44, A 3b Nr. 4";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442241;
Suchmeldung;Einzelobjekt;312233;"Hiroshige [Künstler:in]";Regenlandschaft;;Druckgrafik;;;"Berlin / Auktion Perl, 29./30.11.1937; Auktionskatalog Perl Nr. 632";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312233;
Suchmeldung;Einzelobjekt;284020;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Der Heilige Simeon mit dem Christuskind. Teil der Komposition";"1860-1863 [Datierung]";Zeichnung;"russisches Tsch-2643";"Zeichnung; akademische Studie; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 64";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284020;
Suchmeldung;Einzelobjekt;9536;"Unbekannt (Holländisch) [Künstler:in]";Frauenbildnis;"1601/1700 [Datierung]";Malerei;1026;;"1916 aus der Sammlung Thieme, Leipzig, erworben. 1946 von der Sowjetischen Militäradministration beschlagnahmt.";2001-08-08;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Verlust/9536;
Suchmeldung;Einzelobjekt;449757;"Unbekannt (Holländisch / Delft) [Künstler:in]";Vase;"1670 (um) [Datierung]";Gefäß;;"Bauchig, mit konischem Fuss und langem Hals mit Wulst. Blau bemalt. Umlaufende Chinesenszene. Behangborten. Marke: PK.P. Kam. (Ausbess. am Halsrand) Rückseitig Inventar-Zettel: Berlin I, Zimmer 661: Aus einem Berliner Schloss.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 7. November 1934, Lot 394";2011-12-19;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449757;
Fundmeldung;Einzelobjekt;578597;"Zola, Émile / Übers.: Schwarz, Armin [Autor:in]
Grimm [Verlag]";"Emile Zola's Roman-Serie ""Die Rougon-Macquart"" ; Bd. 14. Das Kunstwerk";"1896 [Erscheinungsdatum]";Buch;"Dd 6 : 980 [27] [a]";"Ex. mit hs. Nummer: No 77 [?]Ex. mit hs. Signatur: Dz 2Wasserschaden nach Brand 2004Stempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 171: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: NN | NummerVorbesitz: NN | Signatur | Tilgung";2018-08-03;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/578597;
Suchmeldung;Einzelobjekt;115368;"Klein, Johann Adam [Künstler:in]";"Zeichner in Landschaft";;Zeichnung;37/409;;"J. F. Lahmann (L. 1656 c)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/115368;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 194/34."
