Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;321336;;"Verhandlungen des Botanischen Vereins der Provinz Brandenburg";"1878 [Erscheinungsdatum]";Buch;1851;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321336;
Suchmeldung;Einzelobjekt;177740;"Malitzius, W. [Künstler:in]";Alpenlandschaft;;Malerei;"BK 347 (92b - 05)";;"Verlust am Auslagerungsort Niederschönbrunn, Studniska Dolne (Sulików), 1945
Auslagerung (Niederschönbrunn)";2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/177740;
Suchmeldung;Einzelobjekt;449068;"Unbekannt (Italienisch) [Künstler:in]";Renaissance-Sessel;"1601/1620 [Datierung]";Möbel;;"Gerades Gestell, ausgeschnittenes Zwischenstück. Rückpfosten mit vergoldeten Akanthusblattenden.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 22.-24. Mai 1935, Lot 1084";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449068;
Suchmeldung;Einzelobjekt;443595;;"Die von dem königlich preußischen Feldkriegskommissariat geforderten Kontributionen (Kriegssteuern, -auflagen) an Naturalien und baren Geldern wie auch die Ablieferung von 300 Pferden, 140 Stück Knechten und 72 Mann Rekruten, Bd. III";"1760 [Dokumentdatum]";Archivgut;"Z 89, Nr. 847";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443595;
Fundmeldung;Einzelobjekt;587799;;"Notiz-Buch für Reichstags-Wähler : Statistik d. Wahlen zum Deutschen Reichstag in d. Jahren ... (mit allen Nachwahlen) sowie biograph. Notizen sämmtl. Mitgl. d. Reichstags von ... nebst e. Anh.: Wahlgesetz, Wahlreglement, Fraktionsbewegung u. Verz. d. Abgeordneten u. d. Fraktionen nach d. Stande vom ..";"1898 [Erscheinungsdatum]";Buch;"Dublette zu keinem im System erfassten Werk";"Stempel: N.S.D.A.P. Parteiarchiv No.; Stempel: Haupt-Archiv der NSDAP. Nr. [mit Bleistift] 44/12962; Exlibris: Ex libris Joh. Sassenbach, mit Tinte darauf: H. 183. [getilgt], darunter: C. 254.; Exlibris: Bibliothek Sassenbach Ortsausschuß Berlin des A.D.G.B. Katalog-Nr. [mit Tinte] A VII 16;NS-Raubgut";"Vorbesitzer: Johannes Sassenbach; Ortsausschuss Berlin des Allgemeinen Deutschen Gewerkschaftsbunds (A.D.G.B.9; NSDAP Parteiarchiv, Hauptarchiv der NSDAP";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587799;
Suchmeldung;Einzelobjekt;276634;"Reuter, Fritz [Autor:in]";"Olle Kamellen. Teil 2: Ut mine Festungstid";;Bibliotheksgut;W;"2. Aufl. Wismar u. Ludwigslust: Hinstorff'sche Buchhandlung 1863. 318 S. (Mit Widmung: ""Remember the Chevalier"" u. eigh. Besitzverm. Th. Fontanes.)";;2002-08-13;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276634;
Suchmeldung;Einzelobjekt;229529;"Guenther, Louis [Autor:in]
Westermann [Verlag]";"Schlemihl und Genossen. Ein Streifzug durch das Rotwelsch und verwandte Geheimsprachen";"1921 [Erscheinungsdatum]";Buch;"B S 276";"Westermanns Monatshefte. Jg. 65";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229529;
Fundmeldung;Einzelobjekt;578720;"Darwin, Charles [Autor:in]
Schweizerbart [Verlag]";"Die Abstammung des Menschen und die geschlechtliche Zuchtwahl ; 2";"1875 [Erscheinungsdatum]";Buch;"X 4-6";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-VerdachtOebbeke, Konrad *1853-1932*. NS-Raubgut-Verdacht";2018-08-23;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578720;
Suchmeldung;Einzelobjekt;441832;;"Schuldverschreibung des Fürsten Friedrich August für die anhaltischen Fürsten betr. Ehe- und Schmuckgelder der Großfürstin Katharina";"1746 [Dokumentdatum]";Archivgut;"Z 88, F 108 Nr. 7";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441832;
Suchmeldung;Einzelobjekt;585671;"Olivier, Heinrich [Künstler:in]";"Kinderbildnis des Bruders Friedrich in Verkleidung für ein Kostümfest ""Alla Salvator Rosa""";"1805 (etwa) [Datierung]";Zeichnung;;"Brustbild nach links, im Oval";"Sammlung Dr. Marianne Schmidl, Wien; 28.04.1939 Auktion Kunstantiquariat C. G. Boerner, Leipzig, Lot 23; Verbleib unbekannt";2020-02-12;"Dr. Johann Schiller
johann.schiller1@gmx.de";https://www.lostart.de/de/Verlust/585671;"vgl. Ludwig Grote, Die Brüder Olivier und die deutsche Romantik, Berlin 1938, S. 20, Abb. 7; Handzeichnungen der Brüder Olivier u. a., Auktion C. G. Boerner, Leipzig, 28.04.1939 (Katalog 102), Nr. 23 [Besitz W]"
Suchmeldung;Einzelobjekt;590195;"Bode, Wilhelm von [Autor:in]";"Denkmäler der Renaissance Skulptur Toskanas, hier: Andrea und Giovanni della Robbia";"1892-1905 [Erscheinungsdatum]";Buch;;"Mit 563 (statt 567) Tafeln. Gr.-Fol. Orig.-Hlwd.-Mappe; hier: 42 Tafeln";"Sammlung Agathe und Ernst Saulmann, Erlenhof; Versteigerung Auktionshaus Weinmüller, München, 26.-27.06.1936, Katalog-Nr. 208; Verbleib unbekannt";2020-07-30;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/590195;
Fundmeldung;Einzelobjekt;531058;"Padel, Wilhelm [Autor:in]
Teubner [Verlag]";Türkisch;"1917 [Erscheinungsdatum]";Buch;;"Fliegerhorst/Luftkriegsakademie#Klebeetikett, rund, oben links auf Vorderdeckel oder Umschlag, von Hand beschriftet [Standortnummer], möglicherweise nur Reste oder Spuren; Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, groß, oval, rot; Luftkriegsakademie#Buchmarkenstempel, >Buchmarke der Bücherei / [Standortnummer] / der Luftkriegsakademie<; Luftkriegsakademie#Zugangsstempel, >Festgestellt u. / vereinnahmt / im Zugangsbuch [LKA] / der Bücherei unter / Nr. [Jahrgang.Nummer] / Berlin-Gatow, den [TT.M.JJ], Zeilenstempel, schwarz; Luftkriegsakademie#Besitzstempel, >Bücherei / der Luftkriegsakademie / Berlin-Gatow<, klein, oval, rot; Luftkriegsakademie#Geschäftsgangstempel, >D – AN – GN – SWN – NB – DR. NR. / Bdeb<, Antiqua; Buchhändleretikett: Speyer & Peters / Buchhandlung/Antiquariat / Berlin NW. 7 / Unter den Linden 39; Auf dem Anpappblatt mit Bleistift: 4.10[Preis]";"Luftkriegsakademie Berlin-Gatow";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531058;
Suchmeldung;Einzelobjekt;442614;;"Ehepakte u. a. des Fürsten Leopold Friedrich Franz mit der Prinzessin Luise Henriette Wilhelmine von Brandenburg-Schwedt";"1767-1775 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 177";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442614;
Suchmeldung;Einzelobjekt;429791;"Unbekannt (Japanisch) [Künstler:in]";"Statuette eines Mannes";;Kleinkunst;;"mit großem Netz in der Rechten. Die Finger an der erhobenen Rechten abgebrochen";"Sammlung Dr. Max Meirowski(y); Versteigerung bei Lange, Berlin, am 18.11.1938, Lot 93";2011-03-03;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429791;
Suchmeldung;Einzelobjekt;293793;"Dossjekin, Nikolai Wassiljewitsch [Künstler:in]";"Eingang in die Kirche";;Malerei;"259 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293793;
Suchmeldung;Einzelobjekt;585408;;"Vasenförmige Lampe";;Beleuchtung;;"mit der Abbildung des ""Augusta Hospitals"" in der Scharnhorststraße, mit Fuß, Henkel und Einfassung aus Bronze";"Dr. Albert Magnus, Berlin; 1943 ausgelagert; seit Kriegsende verschollen";2020-02-03;;https://www.lostart.de/de/Verlust/585408;"Verzeichnis der Wertgegenstände von Dr. Albert Magnus, Berlin-Charlottenburg, Sybelstr. 4 [o. D .], Nr. 25"
Suchmeldung;Einzelobjekt;285879;"Unbekannt (Französisch / Sèvres) [Künstler:in]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";332;"flach, mit Amordarstellung nach einer Zeichnung von Boucher verziert; 2 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285879;
Suchmeldung;Einzelobjekt;251179;;"Kopenhagen, die Hauptstadt Dänemarks.";"1898 [Datierung]";"Mappenwerk / Skizzenbuch";"B 538s,1";"Ort: Kopenhagen";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251179;
Suchmeldung;Einzelobjekt;260960;"J. G. Cotta´schen Buchhandlung [Verlag]";"Gespräche mit Lord Byron.";"1824 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 384";"XXIII, 1, 471 S.; Größe: 8°; Ppbd., 1 Kupfer am Schluß; Gespräche mit Lord Byron. Ein Tagebuch geführt während eines Aufenthalts zu Pisa in den Jahren 1821 und 1822 von Thomas Medwin Esq. vom 24. leichten Drag. Reg. Verfasser des ""Ahasversus"". Aus dem Englischen.";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260960;
Suchmeldung;Einzelobjekt;170520;;"Rhinoceros simus germano-africanus, Hilzheimer, 1925";;Fossil;;;;2001-08-08;"Humboldt-Uni Berlin Museum für
Naturkunde, Geologisch-
Paläontolog. Inst. u. Museum
10117 Berlin
(030) 20932770
Frau Ebber, Petra (Sekretärin)
030 20 93 88 62
petra.ebber@museum.hu-berlin.de";https://www.lostart.de/de/Verlust/170520;
Suchmeldung;Einzelobjekt;306588;"Unbekannt (Deutsch) [Künstler:in]";Radschloß-Jagdbüchse;"1501/1700 [Datierung]";"Waffen / Zubehör";47;"für einen Linkshänder. Schäftung mit deutscher Kolbenform. Steinlade: verbeint, graviert. Schloß glatt, Rad mit gravierter Bronze bedeckt. 6 kantiger Lauf. Visier. Hohlrinne. Lauflänge 90 cm. Kaliber glatt. Eisenbügel m. Fingereinlage.";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306588;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;300924;;"Akten Burggraf Alexander (1771-1831): Hof-, Staats- und Kriegsdienst VII (Königsberger Kriegsschuld)";"1771/1831 [Dokumentdatum]";Archivgut;;"1 Paket, ehemals Schrank und Fach 14,4";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300924;
Fundmeldung;Einzelobjekt;588638;"Barden, Brünnhild [Autor:in]
Selbstverl. [Verlag]";"Der Weltkrieg und sein wahrer Urheber";"1919 [Erscheinungsdatum]";Buch;"3 III F 31";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc 1294;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588638;
Suchmeldung;Einzelobjekt;148062;"Blazer, Melchior Caspar [Autor:in]";"Praelectiones academicae medicae : sive specimen novae pathologiae theoretico-practicae secundum recentissimum medendi methodum Stahlianam breviter co";"1715 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148062;
Fundmeldung;Einzelobjekt;482443;"Smilansky, Moshe [Autor:in]
Omanut [Verlag]";"Sifriyat Erets Yisrael shel ha-Keren ha-Kayemet le-Yisrael ; 7. Rĕḥōvôt";"1929 [Erscheinungsdatum]";Buch;"GL Isr Smi";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";;2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482443;
Fundmeldung;Einzelobjekt;531632;"Titus Livius [Autor:in]
Franz Haas [Verlag]";"Römische Geschichte";"1798 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531632;
Fundmeldung;Einzelobjekt;5000003319;"Müller, Adolf [Künstler:in]";"Die verhängnisvolle Faschingsnacht. Posse mit Gesang";;"Musikinstrument / Musikalie";"MH 9031";"Musikalisches Rollenheft für Lorenz; 7 Blatt";"Die Sammlung wurde 1944 nach einem Bombardement Wiens auf einem Dachboden geborgen und den Wiener Städtischen Sammlungen von einem Unbekannten gespendet; Vorgeschichte unbekannt";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003319;
Suchmeldung;Einzelobjekt;302519;;"Bischof Sigismund von Merseburg quittiert die vom Verwalter des Klosters Pegau, Georg von Arras, überwiesene Jahrrente.";"1541-05-19 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 10989";"Sprache: Deutsch";"Kloster Pegau; in Auslagerungsstelle Schloss Bieberstein verschollen
Auslagerung (Bieberstein, Schloss Bieberstein)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302519;
Suchmeldung;Einzelobjekt;285603;"Russisch (Gardner) [Künstler:in]";"Kleine Schüssel";"1801/1815 [Datierung]";Gefäß;665;"auf Ständer, mit Deckel, durchbrochen";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285603;
Fundmeldung;Einzelobjekt;525108;"Luthmer, Kurt [Herausgeber]
Verl. des Kunstgeschichtl. Seminar [Verlag]";"Die Sammlung Thomée";"1931 [Erscheinungsdatum]";Buch;42.b.0417;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 25";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525108;
Suchmeldung;Einzelobjekt;595759;"Unbekannt [Künstler:in]";Teppich;;"Gebrauchs- / Raumtextilie";;"handgewirkt, im Korridor (2. Stock) des Rottacher Hauses";"von Wallach, München; Olga Leonie v. Wassermann, 1935 Verlust aus der Wassermann-Villa Rottach/Egern, Verbleib unbekannt";2021-04-20;"Von Trott zu Solz - Lammek (Rechtsanwälte)
+49 (0)30 59 00 330 - 22
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/595759;"Landesarchiv Berlin, WGA Olga von Wassermann, Inventar des Rottacher Hauses (18.02.1956)"
Fundmeldung;Einzelobjekt;479733;"Lamour, Philippe [Autor:in]
Baudinière [Verlag]";"Sauvons la France en Espagne";"1937 [Erscheinungsdatum]";Buch;"Qs 7405";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.4316Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D ausl. D 1942.4316, ""Sichtungsstelle des Propagandaministeriums, Berlin"", inventarisiert als Donum 1942-10-27Provenienz: Deutschland <Deutsches Reich>, Reichsministerium für Volksaufklärung und Propaganda, SichtungsstelleProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-10-27 / Zugangsnummer D 1942.4316 / NS-Raubgut Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-02-19;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479733;
Fundmeldung;Einzelobjekt;220954;"Füger, Heinrich [Künstler:in]";"Herkules am Scheidewege";;Malerei;mü9543;"Herkules en face, den rechten Fuß auf der Treppe, links weiblicher Genius mit Lorbeer, rechts weiblicher Genius sich an ihn schmiegend.";;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220954;
Suchmeldung;Einzelobjekt;284084;"Wereschtschagin, Wassilij Wassiljewitsch [Künstler:in]";"Gestalt eines alten Mannes mit Rolle in der Hand";"1850/1859 [Datierung]";Zeichnung;"russisches Tsch-2780";"Zeichnung; ursprünglich zusammen mit anderen Zeichnungen auf Tafel 58";;2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/284084;
Fundmeldung;Einzelobjekt;447943;"Roesler, Hermann [Herausgeber]";SA-Sturmlieder;"1933 [Erscheinungsdatum]";Buch;"8 P GERM I, 5756";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Preußische Staatsbibliothek Berlin; Exlibris: Geschenk der Preußischen Staatsbibliothek, Berlin; Notiz: VL (Verbotene Literatur)Provenienz: Preußische Staatsbibliothek Berlin / ExlibrisNotiz: VL (Verbotene Literatur)Zugang: 1938-09-05 / Verdacht auf NS-RaubgutPreußische Staatsbibliothek <Berlin>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447943;
Fundmeldung;Einzelobjekt;425809;"Bourrienne, Louis Antoine Fauvelet [Autor:in]
Ladvocat [Verlag]";"Mémoires de M. de Bourienne, . sur Napoléon, le directoire, le consulat, l'empire et la restauration ; 6";"1829 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 1: 2820/67Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425809;
