Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;391049;"Cranach, Lucas (der Ältere) [Künstler:in]";"Das goldene Zeitalter";"1530 (um) [Datierung]";Gemälde;"BSTGS, Inv.Nr. 13175";"Befund der Rückseite: Auf der Tafel oben links: Zollstempel: >Zollamt Flughafen /Berlin Tempelhof<; darunter weiterer runder Stempel, Durchmesser 2,4 cm, Text schwer leserlich: >Begk... minst...<; rechts oben handschriftlich mit weißer Kreide >(G-831[7?]< (Transportnummer für das Amerikanische Inventar); rechts obere Hälfte, Zollstempel >Zollamt Flughafen/Berlin Tempelhof<. - Senkrechte Leisten, von links: 1. Leiste, handschriftlich mit blauem Stift: >5643< (CCP München, Münchner Nr.); 7. Leiste (rechts außen): handschriftlich mit blauem Stift: >5643< (CCP München, Münchner Nr.). - Waagrechte Leisten, von oben nach unten: 1. Leiste handschriftlich mit Bleistift >Oben<; rechts handschriftlich mit roter Kreide: >II,<; 2. Leiste: handschriftlich mit Bleistift >106/73< (Maßangaben); 3. Leiste: handschriftlich mit blauem Stift: >I 688/<; 4. Leiste: Zollstempel >Zollamt Flughafen / Berlin Tempelhof<. - Auf dem Zierrahmen keine weiteren Vermerke.; Holz, auf neue Tafel übertragen, parkettiert";"Möglicherweise 1598 in der herzoglich bayerischen Kunstkammer (Ficklersches Inventar, Nr. 2771). -1851 Kunsthandlung Matthes, Würzburg. - Sammlung Maurer. - Vor 1904 Architekt Hasselmann, München. - Um 1904 Sammlung Leopold Peill, Düren. - Um 1930 in der Sammlung Geheimrat O. Weissenberger, Dresden, nachgewiesen. - Am 4.11.1937 aus der Sammlung des Geheimen Kommerzienrats Otto Weissenberger an Karl Haberstock, Berlin. - Am 4.1.1940 von dort an das Stabsamt Generalfeldmarschall Göring. - An Hermann Göring als Geschenk von Generaldirektor Flick. Inventar Reichsmarschall, RM-Nr. 100. - CCP München, Münchner Nr. 5643. - Am 1.2.1961 von der Treuhandverwaltung an die Direktion der Bayerischen Staatsgemäldesammlungen für den Freistaat Bayern überwiesen, Nr. 94 der Übertragungsliste.";2007-06-26;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/391049;
Fundmeldung;Einzelobjekt;407753;"Adam, Elias [Künstler:in]";Bechervase;"1725 [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19193";"Goldschmied: Adam, Elias; Hersteller: Porzellan-Manufaktur Meißen";"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407753;
Fundmeldung;Einzelobjekt;580149;"Unbekannt (Berlin, Deutschland) [Künstler:in]";Sahnekanne;"1850 (um) [Datierung]";Gefäß;8543;"Auf dem Boden Stempelung: Berliner Bär mit K, C im Kreis und Buchstabe HSilber innen vergoldet, Elfenbeingriff.";"o.D./1939, Jüdischer Besitzer (unbekannt); 1939-wohl zwischen 1939-05 und 1939-07, Städtische Darlehenanstalt, Frankfurt am Main, erworben von jüdischem Vorbesitzer (unbekannt) im Zuge der Zwangsabgabe von Edelmetallen für Juden; wohl seit spätestens 1939-07, Museum für Kunsthandwerk, Frankfurt am Main (Museum Angewandte Kunst), Ankauf durch die Stadt Frankfurt am Main), Ju.985 (doppelt vergeben?), erworben von der Städtischen Darlehensanstalt, Frankfurt am Main [1], [1] Inventarbuch Bd. 3";2018-11-13;"Museum für Angewandte Kunst
Schaumainkai 17
60594 Frankfurt (Main)
(069) 2123 4037
(069) 2123 0703
info.angewandte-kunst@stadt-frankfurt.de
http://www.museumangewandtekunst.de/
Wagner K, Matthias
(069) 212-34037
info.angewandte-kunst@stadt-frankfurt.de";https://www.lostart.de/de/Fund/580149;
Suchmeldung;Einzelobjekt;459538;"Unbekannt [Künstler:in]";Krug;"1745 [Datierung]";Gefäß;;"Zinnkrug der Fischer-Innung, auf dem Deckel graviert zwei gekreuzte Fische, darum gekreuzte Zweige, am Rumpfe vorn bez.: Christian Gottlob 17 = Weber = 45. Gemarkt mit Dresdner Stadtmarke und einem Meisterzeichen.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459538;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 776"
Suchmeldung;Einzelobjekt;445425;;Reiterschwert;"1601/1625 [Datierung]";"Waffen / Zubehör";"PC 7453";"Klinge zweischneidig, lanzettförmig beidseitig doppelte Hohlkehle. Griff spiralförmig mit Draht umwickelt. Sechsseitiger Knauf mit grob ziseliertem Blüten- und Rankenwerk bedeckt. Angel mit rundem Knopf durch den Griff vermuttert. Gefäß aus einem Stück gearbeitet. Arm der hinteren Parierstange abwärts gebogen. Verzierungen ähnlich wie beim Knopf in dunkler Eisenfarbe. Zeichen auf der Hohlkehle. Klinge: 109 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445425;
Suchmeldung;Einzelobjekt;222043;"Hagenauer, Friedrich [Künstler:in]";"Philipp Melanchthon";"1543 [Datierung]";"Medaille / Plakette";1905028;"Medaille. Vs.: Profilkopf nach links, bärtig und barhaupt. Umschrift: PHILIPPVS MELANTHON ANNO ÆTAT SUÆ XLVII [Blatt und Stern]. Links unten im Feld das Künstlermonogramm FH. Rs.: Inschrift: PSAL 36 / SVBDITVS ESTO / DEO ET ORA EVM / ANNO / M D XXXXIII";"Kauf von Ad. E. Cahn, Frankfurt/M.,Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222043;
Suchmeldung;Einzelobjekt;19400;"Ghirlandaio, Domenico [Künstler:in]";"Der heilige Vincenz Ferrer";"1494 (um) [Datierung]";Gemälde;74;"Tafelmalerei: Altarflügel: Pappel;";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Abteilung: Gemäldegalerie; Inv. Nr. 74;";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/19400;
Suchmeldung;Einzelobjekt;20035;"Keyser, Thomas de [Künstler:in]";Familienbildnis;;Gemälde;750;"Tafelmalerei: Bild: Familiengruppe, insbesondere Eltern mit ihren Kindern; Gruppe; Eltern; Kind";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 750; Zugangsart: Ankauf; Zugangsdatum: 1832; Auslagerungsort: Berlin; Friedrichshain; Flakturm Friedrichshain; Besitzzeit: bis 1945; Zugangsart: Auslagerung; Zugangsdatum: 1941/1942; Vorbesitzer: Berlin; (private) Sammlung: Reichert, ?; Besitzzeit: bis 1832";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/20035;
Fundmeldung;Einzelobjekt;573080;;"Kiddush goblet with dedicatory inscription, with lid and handle";"1814 [Datierung]";Gefäß;"B50.02.0675;133/026";"Object Name: Cup with lidSubject: Goblets and various cupsThe Hebrew inscription mentions Shmuel son of Yosef and the Hebrew year";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 5893";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573080;
Suchmeldung;Einzelobjekt;461252;"Langer, Robert von [Künstler:in]";"Madonna mit Jesus und Johannesknabe";;Zeichnung;;;"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2013-01-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/461252;
Suchmeldung;Einzelobjekt;297531;"Friedmann, David [Künstler:in]";"Portrait Reilens (1892-1946)";;Zeichnung;;"Belgischer Radrennfahrer; B.Z. am Mittag 12; Jan. 14, 1927";"Berlin / Speditionsfirma Silberstein & Co, Kurfürstendamm, 1941/42David Friedmann war Schüler von Lovis Corinth und Hermann Struck. Ungefähr 1300 Werke Friedmanns (Ölgemälde, Aquarelle, Lithographien, Zeichnungen, Kupferstiche) wurden aus seinem Lift bei der Berliner Speditionsfirma Silberstein und Co., Berlin Kurfürstendamm wahrscheinlich zw. dem 16. Oktober und Dezember 1941 beschlagnahmt. Friedmanns Berliner Wohnung lag in der Paderborner Str. 9, Berlin W 15; auch nach der Flucht nach Prag am 27. Dezember 1938 bezahlte er bis Februar 1940 Miete; das Atelier in der Xantener Str. 23 (Berlin-Wilmersdorf) hatte er bereits 1933 aufgeben müssen. Seinen Gesamtverlust an eigenen Kunstwerken bezeichnete er nach dem Krieg mit """"ca. 2000"""".16 Gemälde verschwanden vermutlich 1942 aus der Wohnung seines Schwiegervaters, Prof. Dr. Maximilian (Max) Fuchs, Wielandstr. 29, Berlin-Charlottenburg, nachdem das Ehepaar Fuchs 1942 deportiert worden war.Friedmann signierte seine Werke mit Friedmann, D. Friedmann oder Dav. Friedmann.";2004-01-19;;https://www.lostart.de/de/Verlust/297531;
Suchmeldung;Einzelobjekt;445142;"Unbekannt (Deutsch (Frankfurt a. M.)) [Künstler:in]";"Einpfündiges Geschützrohr, Nummer 1";"1711 [Datierung]";"Waffen / Zubehör";"AB 6921";"Als Paar Nummer 1 und 2 hergestellt. Profilierte Mündung. Auf dem langen Feld bezeichnet mit der Nummer ""1"". Schildzapfen, Delphinhenkel. Auf dem Bodenfeld das Wappen der freien Reichsstadt Frankfurt am Main und zwei Familienwappen. Als Datierung ""1711"" rechts und links getrennt. Kal. 5,5, Gewicht: 125 kg; Seele: 103 cm lang";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445142;
Suchmeldung;Einzelobjekt;453523;"Unbekannt (deutsch (Bayreuth)) [Künstler:in]";"Terrine mit Deckel";"1760/1767 [Datierung]";Gefäß;33077;"Fayence-Terrine, horizontal u. vertikal gerieft, quadrat., m. hohem Deckel, die 4 Blätter werden von Apfel bekrönt. Streublumen in Muffelfarben. Jurt ... 1760- 1767.";;2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453523;
Suchmeldung;Einzelobjekt;589733;"Steinlen, Théophile Alexandre [Künstler:in]";"La Conspiration comme en Quatre-Vingt-Treize (Die Verschwörung wie 1893)";"1901 [Datierung]";Druckgrafik;"TAS 20";"Zeichnung mit schwarzer Kreide auf Stein; im Stein monogrammiert: Steinlen (r.u.); diese Lithographie wurde auch in der Zeitschrift „L’assiette au beurre“ vom 11.07.1901 veröffentlicht ""Ein bestochener ‚Agent provocateur‘ schaut aggressiv und angriffsbereit auf Marianne, die von einem Glorienschein umgeben ist. In der rechten Hand hält sie eine Garbe Getreide und in der linken führt sie ein kleines Mädchen, das herzlich lacht und ihr in die Augen schaut. Welch Kontrast zu den dunklen Mächten, die mit Lockspitzeln, Bestechung und juristischen Tricks einen schmutzigen Krieg führen. Der Offizier bietet Waffen an, der Reiche Bezahlung, der Richter den Freispruch und der Priester die Absolution. 1893 wurde ein Attentat des Anarchisten Auguste Vaillant auf das Abgeordnetenhaus genutzt, um „Lois scelerates“ (Notstandsgesetze) durchzusetzen."" (UW)";"Sammlung Eduard Fuchs von spätestens 1903 bis 1933; 25.10.1933 Beschlagnahmung durch die Gestapo; Versteigerung Auktionshaus C. G. Boerner, Leipzig: Am 23.05 und am 24.05.1938 wurde dieses Blatt möglicherweise als Teil des Konvoluts Nr. 913 angeboten: „Französische Meister. Über 50 Bl.: Ein reiches Konvolut, mit farbigen Radierungen, schönen Lithographien etc. Fol. bis Roy.-Fol. Zum Teil handsignierte und nummerierte Abdrucke. Vertreten sind z.B.: H. Derouche, F. Jourdain, A. Lambert, Legrand, Pascin, R. Pichor, Steinlen, J. Veber, Willette.“; das Konvolut wurde von der Galerie und Kunstantiquariat Joseph Fach, Feinbergweg 7, 61440 Oberursel/Taunus für RM 50,- (Schätzpreis: RM 150,-) ersteigert; Verbleib unbekannt";2020-07-17;"Dr. Dipl. Journ. Ulrich Weitz (Agentur für Kunstvermittlung)
+49 (0) 711 7657184
weitz.kunst@gmail.com
Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/589733;"Fuchs, Eduard: Die Karikatur der Europäischen Völker vom Jahre 1848 bis zur Gegenwart, Berlin (A. Hofmann & Comp) 1903, Beilage nach S. 376 (Französische Karikatur von Steinlen aus dem Jahre 1901 auf die monarchistische, militaristische und klerikale Reaktion in Frankreich. Die Herrschenden zum Pöpel: Fürchte nichts, wir sind da!“ – Der Offizier: „Ich, um dich zu bewaffnen“ – Der Reiche: „Ich, um dich zu bezahlen“ – Der Richter: „Ich, um dich freizusprechen“ – Der Priester: „Und ich, um dir deine Sünden zu vergeben.“; De Crauzat, Ernest: L’oeuvre gravée et lithographiée de Steinlen, Paris 1913, Nr. 246; Auktionshaus C. G. Boerner (Leipzig): Katalog Nr. 197 - Sammlung F. Berlin, 1938, S. 44"
Suchmeldung;Einzelobjekt;312439;"Gogh, Vincent van [Künstler:in]";"Die Goldgräber";;Gemälde;;;;2006-02-03;;https://www.lostart.de/de/Verlust/312439;
Suchmeldung;Einzelobjekt;5000003968;"Pissarro, Camille Jacob [Künstler:in]";"Le Quai Malaquais et l`Institut, Printemps (Der Quai Malaquais und das Institut / Frühling)";"1903 [Datierung]";Malerei;;"Blick auf die Seine im Frühling. Im Hintergrund das Institut, signiert und datiert: C. Pissarro. 1903";"Sohn Pissarro 1904 an Bernheim-Jeune; Bernheim-Jeune am 30.3.1907 an Paul Cassirer, Berlin; am 30.3.1907 an die Eigentümer verkauft, Bschlagnahme im März 1938 durch die Nazis (Gestapo; 21./22.5.1940 Auktion Dorotheum, Wien; Kunsthändler Eugen Primavesi, Wien; weiterer Verbleib unbekannt; 1957 Kunsthändler Bruno Lohse, 1984 ausgestellt in Lausanne.Das Gemälde wurde im Juni 2008 zurückgegeben.
Status
restituiert";2004-09-02;;https://www.lostart.de/de/Verlust/5000003968;
Fundmeldung;Einzelobjekt;582256;"Zedlitz, Joseph Christian von [Autor:in]
Cotta [Verlag]";Gedichte;"1859 [Erscheinungsdatum]";Buch;"Zugangsnr. 61.2059 ";;"Jellinek-Mercedes, Raoul Fernand / ExlibrisNS-Raubgut";2019-02-05;"Deutsches Literaturarchiv Marbach
Bibliothek
Schillerhöhe 8-10
71672 Marbach am Neckar
+49 (0) 7144 848 300
+49 (0) 7144 848 299
bibliothek@dla-marbach.de
https://www.dla-marbach.de/";https://www.lostart.de/de/Fund/582256;
Suchmeldung;Einzelobjekt;453323;;Beschlag;"1790/ 1810 [Datierung]";"Kunsthandwerk / -gewerbe";28793;"Metallkunst - Möbelbeschlag in gestanztem Messing. Beflügelter Jüngling mit Fackel und Jungfrau (Amor und Psyche) mit Kranz, dazwischen Feuerbecken.";"Inventar 1908; Verbleib unbekannt.";2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453323;
Suchmeldung;Einzelobjekt;581566;"Blechen, Karl [Künstler:in]";Capri;"1829 [Datierung]";Gemälde;;"Capri, im Hintergrund der Vesus. Rückseitig Echtheitsbestätigung von Dr. G. J. Kern. 1829 entstanden";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 38, Abbildung Katalog Tafel 19; Raeber; Verbleib unbekannt";2019-01-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/581566;"Galerie Fischer, Sammlung Julius Freund: aus dem Besitz von Frau Dr. G. Freund, Buenos Aires, Auktion 21. März 1942, Luzern (annotiertes Exemplar des Verkaufskatalogs, Bibliothek des Jüdischen Museums Berlin)"
Fundmeldung;Einzelobjekt;585309;"Weyer, Johannes Matthias [Künstler:in]";"Reiterschlacht in weiter Landschaft";"1620/1690 [Datierung]";Zeichnung;1953-41;"Verso unten links Stempel: „WK“, verso und links „Joh. Matthaeus Weyer. †1690 / Aukt. Leipzig. 1868.“, verso unten Mitte „Auction Koller Wien 1872“";"o.D. - 14. Februar 1872: Sammlung Wilhelm Koller (Lugt: L.1583, L.2632, L.2633), Versteigerung am 14. Februar 1872, Losnr. 311; Verbleib unbekannt; 13./14. Oktober 1938: Möglicherweise Versteigerung bei Adolf Weinmüller, Katalog Nr. 17, Losnr. 738; Verbleib unbekannt; o. D. – 20. April 1953: Antiquariat Ackermann & Sauerwein, München; Seit 20. April 1953: Schleswig-Holsteinisches Landesmuseum, Ankauf bei Ackermann & Sauerwein";2020-01-20;"Stiftung Schleswig-Holsteinische Landesmuseen Schloss Gottorf
Schlossinsel
24837 Schleswig
04621/813 222
service@schloss-gottorf.de
http://www.schloss-gottorf.de/
Dr. Carsten Fleischhauer (stellvertretender Direktor)
carsten.fleischhauer@landesmuseen.sh";https://www.lostart.de/de/Fund/585309;"Alexander Posonyi (Hrsg.), Catalog der reichhaltigen und kostbaren, von Herrn Wilhelm Koller hinterlassenen Kunst-Sammlungen, umfassend: Oelgemälde, Handzeichnungen und Aquarelle, Kupferstiche, Radirungen, Holzschnitte, plastische Kunstwerke (Antiquitäten, kunstvolles Mobiliar) und eine reiche Biliothek, welche Montag den 5. Februar 1872 und an den folgenden Tagen zu Wien durch Alexander Posonyi, in der Wohnung der Verbliebenen: Mariahilf, Haupstrasse (Eingang: Windmühlgasse 2), versteigert werden. Wien. Verlag von Alexander Posonyi, Kunsthändler, 1872, S. 142 Nr. 311; Louis Fagan (Hrsg.), Collectors‘ Marks by Louis Fagan, Department of Prints and Drawings, British Museum. With Frontispiece by the Author, London 1883, S. 104 Nr. 549"
Suchmeldung;Einzelobjekt;593490;"Porzellanmanufaktur Meissen [Manufaktur]";Thalia;"1745 (um) [Datierung]";Kleinkunst;;"Die Muse sitzt mit gekreuzten Beinen vor einem grünbelaubten weißen Baum. Ihre linke Hand hält eine weiße Tafel, ihre rechte Hand einen Griffel. Ihr Kopf mit lächelndem Gesichtsausdruck ist nach rechts gewandt. Dicht über ihr am Baumstamm ein nackter, mit rosa Spitzhut bekleideter Putto, der schalkhaft lachend auf sie einredet. Rechts vor ihr am Boden hockt ein schwarz gegürteter Affe, der eine Frucht ans Maul hält. Neben ihren Füßen am Boden liegen zwei fleischfarbene komische Masken mit schwarzem Halbmond auf der Stirn und schwarzen Schönheitspflästerchen im Gesicht. Die Muse trägt ebenfalls Schönheitspflaster im Gesicht. In ihrem schwarzen Haar stecken Ähren. Ihren Schoß und ihr linkes Bein bedeckt ein gelber, golden geränderter Mantel, der mit bunten indianischen Blumensträußen gemustert ist. Ovaler weißer Sockel mit einem Belag bunter Blumen und grüner Blätter. Neben dem großen Baum ein zweiter kleinerer. [...] Schwertermarke. Modell von Kändler, Dezember 1744. Formennummer 625. Zu einer Folge von neun Musen und Apoll, die 1745 für Friedrich den Großen geliefert wurden. [...]";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593490;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 186, Nr. 687; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;312478;"Corot, Jean-Baptiste-Camille [Künstler:in]";"Ziegenhirtin am Baum sitzend";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312478;
Suchmeldung;Einzelobjekt;575467;"Jensen, Emil Rasmus [Künstler:in]";Bergpredigt;"1922/1930 [Datierung]";"Plastik / Skulptur";;"Bildhauer, Villa Massimo Preisträger 1930 Preußische Akademie der Künste, Max Liebermann u. Käthe Kollwitz, Gutachten August Kraus 1928; Skulptur";"1943 Kriegsbeschädigung des Ateliers im Ohlendorffhaus, Schwarzestr. 1, Hamburg 26; Verbleib unbekannt";2018-02-23;"Prof. Dr. med. Arne Jensen
prof.jensen@gmx.de";https://www.lostart.de/de/Verlust/575467;
