Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;582844;"Unbekannt (Chinesische Schule/Ming Epoche) [Künstler:in]";"Tafelbild (Un panneau)";;Gemälde;7778;"Geschenk von Chiang Kai-Chek";"Georges Mandel, Paris, Avenue Victor Hugo 67 bis ca. 1940; [...] - aufgrund des Schicksals des Geschädigten kann der NS-verfolgungsbedingte Entzug nicht ausgeschlossen werden; die genauen Verlustumstände sind unklar; Verbleib unbekannt";2019-03-25;"Wolfgang Kleinertz
wfkleinertz@gmail.com";https://www.lostart.de/de/Verlust/582844;
Suchmeldung;Einzelobjekt;14809;"Raven, Ernst von [Künstler:in]";"Abend im Gebirge";"1857 [Datierung]";Malerei;"GK 214";"Signatur: E. V. Raven Df. 1857; Maße: 62,5 x 93 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/14809;
Suchmeldung;Einzelobjekt;26204;"Cunningham, Edward Francis [Künstler:in]";"General von Boydt";;Malerei;"40825 / 3197";"Pastellgemälde unter Glas";"Neues Palais (P-NP); Verlust nach Mai 1945";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/26204;
Suchmeldung;Einzelobjekt;312171;"Marchesinus, Johannes [Autor:in]";"Mammotrectus super Bibliam";"1450/1550 [Zeitraum]
1485 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc. 94";Lateinisch;"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2006-01-16;;https://www.lostart.de/de/Verlust/312171;
Suchmeldung;Einzelobjekt;396882;;"Konstanz. Alter Turm";"1860 [Datierung]";Zeichnung;;"Bez.: Nach der Natur. Konstanz 1860; Los 650";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396882;
Suchmeldung;Einzelobjekt;85764;"Küster, C. D. [Autor:in]";"Kleine Preussische Länderkenntniss";"1782 [Erscheinungsdatum]";Buch;5342;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85764;
Suchmeldung;Einzelobjekt;287036;"Stabrowski, Kazimierz [Künstler:in]";"Tor des Lebens";;Malerei;85;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287036;
Suchmeldung;Einzelobjekt;256717;"Bischoff, Eduard [Künstler:in]";"Pillkoppen am Haff";"1929 [Datierung]";Malerei;"A III 175";"Tafelmalerei: Bild: Landschaften mit Gewässern (in der gemäßigten Zone), Seestücke & Dorf & Stall, Pferch & Kuh";"1929 Ankauf durch den Regierungspräsidenten in Königsberg, dort als Leihgabe seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256717;
Fundmeldung;Einzelobjekt;458532;"Simon, Theodor [Autor:in]
Greiner & Pfeiffer [Verlag]";"Gegenwartsfragen ; 5. Das Wiedererwachen des Buddhismus und seine Einflüsse in unserer Geisteskultur";"1909 [Erscheinungsdatum]";Buch;"OSR A 55/460-26";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotHumanistischer Verein Wien. BibliothekStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458532;
Suchmeldung;Einzelobjekt;206318;"H. Blümmer [Autor:in]";"Über die Medea von Euripides.";"1790 [Erscheinungsdatum]";Buch;"C 4436";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206318;
Suchmeldung;Einzelobjekt;140987;"Dietrich, Anton [Künstler:in]";"Petrus und Paulus auf zwei schmalen Wandfeldern";"1878 (vor) [Datierung]";Zeichnung;"C 1937 - 17";"gelbliches Papier";"Von R. Dietrich, Leipzig, 1937.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/140987;
Suchmeldung;Einzelobjekt;420042;"Ahrendts [Künstler:in]";"Die Burg Kühnau bei Dessau";;Gemälde;1970;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420042;
Fundmeldung;Einzelobjekt;5000003314;"Deutsch, O. E. [Herausgeber]
Kistner und Siegel [Verlag]";"Zwölf deutsche Tänze";;Partitur;"M 11695 (2. Ex.)";"Partitur für Orchester (Das Musik-Kränzlein; 4)";"Eintrag im Inventarverzeichnis am 10.6.1939; völlig unklare Aktenlage";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003314;
Suchmeldung;Einzelobjekt;198588;"Unbekannt (Deutsch / Dessau) [Künstler:in]";"Diana-Standbild im Georgium";"1801/1900 [Datierung]";Malerei;"Inv.-Nr. JESt: 2171; Inv.-Nr. Zerbst: B 203";;;2001-08-08;"Kulturstiftung Dessau Wörlitz
Hauptverwaltung
Schloss Großkühnau
06846 Dessau-Roßlau
+49 (0)340 646 15 0
+49 (0)340 646 15 10
http://www.gartenreich.com
Dr. Anette Froesch (Leiterin Abteilung Schlösser und Sammlungen)
anette.froesch@gartenreich.de
Prof. Dr. Harald Meller (Kommissarischer Direktor und Vorstand)
+49 (0) 340 646 1540
sekretariat@gartenreich.de";https://www.lostart.de/de/Verlust/198588;
Suchmeldung;Einzelobjekt;1260;"Doll, Anton [Künstler:in]";"Partie aus dem Vintschgau";;Malerei;;;;2001-08-08;"Lindenau-Museum
Altenburg
Gabelentzstraße 5
04600 Altenburg
(03447) 2510 oder 89553
(03447) 2519 oder 895544
info@lindenau-museum.de
http://www.lindenau-museum.de
Dr. Roland Krischke (Direktor)
03447/89553
info@lindenau-museum.de
Sabine Hofmann (Stellvertretende Direktorin)
03447/89553
hofmann@lindenau-museum.de";https://www.lostart.de/de/Verlust/1260;"Hänsel, Kurt: Die Verluste der Stadt Altenburg. Lindenau-Museum; Dokumentation der kriegsbedingten- und nachkriegsbedingten Verluste an Kunst- und Kulturgütern des Freistaates Thüringen, Bd. III; Erfurt; 1996"
Suchmeldung;Einzelobjekt;85226;"Hoops, Johannes [Autor:in]";"Reallexikon der germanischen Altertumskunde";"1911/1915 [Erscheinungsdatum]";Buch;9433;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/85226;
Fundmeldung;Einzelobjekt;305223;"Wedekind, Frank [Autor:in]
Müller [Verlag]";"Frühlings Erwachen. Eine Kindertragödie";"1914 (um) [Erscheinungsdatum]";Buch;"IKG 43. 177";"32. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.Wedad Nedum (Schriftzug)";2004-10-19;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/305223;
Fundmeldung;Einzelobjekt;524779;"Hagen, Oskar [Autor:in]
Piper [Verlag]";"Matthias Grünewald";"1920 [Erscheinungsdatum]";Buch;"ao 0518";"Eintrag: ""85.00 Z apee incl. aller Zusätze""Eintrag: ""37.b.101""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 26";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/524779;
Fundmeldung;Einzelobjekt;241894;"Unbekannt [Künstler:in]";"Abstrakte Formen";"1901/1945 [Datierung]";Druckgrafik;mü20212/11/1;"1 Blatt";;2002-01-23;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/241894;
Fundmeldung;Einzelobjekt;581380;"Piper, Hartmut [Autor:in]
Weicher [Verlag]";"Die Gesetze der Weltgeschichte : Abt. 1, Vergleichende Völkerbiographie Europas. - T. 5. Ergebnisse - der gesetzmäßige Lebenslauf der Völker : mit Gesamtregister";"1928 [Erscheinungsdatum]";Buch;"AG 68-1,1-5";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581380;
Suchmeldung;Einzelobjekt;565420;"Orlik, Emil [Künstler:in]";"Bauersleute im Gespräch";"1912 (vor) [Datierung]";Druckgrafik;"77 (Dresden 1912)";"Literatur:Sächsischer Kunstverein zu Dresden (Hrsg.): Austellung moderner Kunstwerke aus Privatbesitz. Dresden 1912.";"Sammlung Felix Bondi, Dresden - 1912 -;Verbleib unbekannt;Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen";2016-11-29;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/565420;
Suchmeldung;Einzelobjekt;176499;;"Burg Kunkel an der Lahn";"1912 [Datierung]";Malerei;"BK 1335";"Signatur: Rechts unten: Ludwig Danziger.";;2001-08-08;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/176499;
Fundmeldung;Einzelobjekt;480867;;"Die neue Zeit. - Berlin : Dietz, 1883-1923 ; ZDB-ID: 201011-2 ; 24,2.1906";"1906 [Erscheinungsdatum]";Periodika;"8 POL III, 6290/m:24,2";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Bürgermeisteramt Verden; restituiert im Juni 2013Provenienz: Bürgermeisteramt VerdenZugang: 1936-02-01 / NS-RaubgutBürgermeisteramt <Verden>
Status
restituiert";2014-02-12;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/480867;
Suchmeldung;Einzelobjekt;521113;"Unbekannt [Künstler:in]";"Vernis Martin-Tischchen";;Möbel;;"Mit Malerei in der Art des Verniz Martin";"Sammlung Rudolf Mosse, Berlin; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 172";2014-09-01;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521113;
Suchmeldung;Einzelobjekt;287537;;"Schatulle im orientalischen Stil (?)";;Schnitzerei;396;;;2003-07-08;"Nahimov Prospekt 9 (проспект Нахімова 9)
99011 Sewastopol
+ 38 (0692) 540367
info@sevartmuseum.info
http://www.sevartmuseum.info
Natalia Bendyukova (Direktorin)
+38 (0692) 540367
bendyukova@yahoo.com";https://www.lostart.de/de/Verlust/287537;
Suchmeldung;Einzelobjekt;292882;"Wassilkowski, S.I. [Künstler:in]";"In den Pyrenäen";;Malerei;"1128 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/292882;
Suchmeldung;Einzelobjekt;293864;"Klodt [Künstler:in]";"Gebäude am Waldrand";"1878 [Datierung]";Malerei;"340 kleines russisches sh, kleines russisches r, k";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293864;
Suchmeldung;Einzelobjekt;302983;;"Papst Sixtus IV. gestattet der Kirche zu Meißen, die Elisabethkapelle in [Großen]hain, die wegen ihrer ungünstigen Lage wenig besucht werde, abzureißen und ihre Rechte auf einen neuen Elisabethaltar in der [Großen]hainer Marienkirche zu übertragen.";"1484-04-20 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 8542b";"Sprache: Latein";"Hochstift Meißen ?; in Auslagerungsstelle Schloss Reinhardtsgrimma verschollen
Auslagerung (Reinhardtsgrimma, Schloss
Reinhardtsgrimma)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/302983;
Suchmeldung;Einzelobjekt;150376;"Wolfart, Peter [Autor:in]";"Historiae naturalis Hassiae inferioris pars prima : i. e. der Naturgeschichte des Nieder-Fürstenshums Hessen erster Theil";"1719 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150376;
Suchmeldung;Einzelobjekt;208497;"Unbekannt [Künstler:in]";Fußschale;"1600-1700 [Datierung]";"Kunsthandwerk / -gewerbe";;"Ovale Schale aus braunem Moosachat auf hohem, silbervergoldetem Fuß. Der blau emaillierte Fuß ist mit schwarz-weißem Ornament verziert und mit dreiundfünfzig Rubinen besetzt. Schale zerbrochen und gekittet.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208497;"Inventar 1717, fol. 17r-v; Inventar 1764, fol. 15v, Nr. 68; Inventar 1830, fol. 6r, Nr. 122; Inventar 1858, Bd. I, Kap. V, Nr. 5; Aldenhoven Geräth und Schmuck, Edelstein Nr. 18"
Suchmeldung;Einzelobjekt;297740;;"Beil mit Schaftlappen";"Bronzezeit [Datierung]";"Plastik / Skulptur";"C 41";;"Erworben bei Lepke, Auktion Kuntzsch, am 10. 12. 1913. Fundort: Closchnitz, Saalberg; Verlustgeschichte: Preussische Seehandlung (Gendarmenmarkt, Berlin) Mai 1945.
Auslagerung (Berlin, Preußische Staatsbank / ehem. Seehandlung am Gendarmenmarkt (Behrenstraße 26) (Tresor))";2004-01-23;"Humboldt-Uni Berlin
Winckelmann-Institut
10099 Berlin
030-20932265
030-20932494
winckelmann@culture.hu-berlin.de
http://www2.hu-berlin.de/winckelmann
Dr. Agnes Henning (Wissenschaftliche Mitarbeiterin / Sammlungsleitung)
+49 30 2093 98127
Agnes.Henning@hu-berlin.de";https://www.lostart.de/de/Verlust/297740;
Suchmeldung;Einzelobjekt;180369;;Knabe;;Schnitzerei;"Elf 200";;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/180369;
Suchmeldung;Einzelobjekt;81885;"Lobeltitz, Fedor von [Herausgeber]";"Bibliothek Weissstein. Katalog des verstorbenen Bibliophilen Weissstein.";"1913 [Erscheinungsdatum]";Buch;9847;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81885;
Suchmeldung;Einzelobjekt;412294;"Calame, Alexandre [Künstler:in]";"Stunde des Tanzes - Landschaft";"1601/1900 [Zeitraum]";Malerei;;"Landschaft. Die Anspruchstellerin vermisst fünf Aquarelle, die auf diese Beschreibung passen.";"Die Anspruchstellerin und ihre Eltern ließen all ihren Besitz inklusive der Gemälde in ihrem Haus in der 15 Rue de Longpont, Neuilly sur Seine, Frankreich zurück. Weitere Umstände des Verlustes sind nicht bekannt.";2009-04-02;;https://www.lostart.de/de/Verlust/412294;
Suchmeldung;Einzelobjekt;294971;;Mönch;"1601/1700 [Datierung]";Malerei;"25-kleines russisches sh, kleines russisches s";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/294971;
Suchmeldung;Einzelobjekt;206048;;"J. C. Wetzels historische Lebensbeschreibung der berühmtesten Liederdichter. 4. Theil";"1728 [Erscheinungsdatum]";Buch;"C 3742";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206048;
Suchmeldung;Einzelobjekt;226187;"L. Aubry, C. Lintner und M. Krandauer. [Herausgeber]
Waldmann [Verlag]";"Deutscher Brauer- und Mälzer-Kalender ...";"1885 [Erscheinungsdatum]";Buch;"Jac 1937";"Th.1 Jg. 9.10.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226187;
Suchmeldung;Einzelobjekt;285585;"Unbekannt (Deutsch / Berlin) [Künstler:in]";Teller;;"Kunsthandwerk / -gewerbe";329;"flach, mit Schmetterlingen und Blumen; 6 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285585;
Suchmeldung;Einzelobjekt;231490;"Rijn, Rembrandt Harmensz. van [Künstler:in]";Goldwäger;"17. Jahrhundert [Zeitraum]";Druckgrafik;"Gu 792";;"Wien, Verlust 1938Verlustort: Gut Perlhof in Gießhübel bei Mödling (bei Wien), Wohnsitz Rudolf von Gutmanns. Nach dem Anschluß Östereichs 1938 wurde die Sammlung von 44 Rembrandt-Radierungen durch die Gestapo beschlagnahmt; anschließende Aufbewahrung der Radierungen beim Institut für Denkmalpflege in Wien; 1941 wurden 41 der Radierungen durch den Sonderbeauftragten Hitlers für das Linzer Museum, Dr. Posse, in die Gemäldegalerie nach Dresden gebracht; dies erfolgte ohne Wissen und gegen den Willen Rudolf von Gutmanns; 1949 wurden die beim Institut für Denkmalpflege (jetzt österreichisches Bundesdenkmalamt) in Wien verbliebenen drei Radierungen an Rudolf von Gutmann zurückgegeben.";2001-08-08;"Mona Hahn
+43 6991 0977124
office@monahahn.net";https://www.lostart.de/de/Verlust/231490;
Suchmeldung;Einzelobjekt;459586;;"Schild (Rokokokartusche)";"1771 [Datierung]";"Orden / Ehrenzeichen";;"Rococokartusche mit gravierter Verzierung von verschlungenen Riemen und Quasten. Inschrift: Johann Grose, Schitze / der löbl. Knopf- und Kre / pinmacher Innung ward König / 1771.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459586;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903 S. 767"
