Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;274968;"Munch, Edvard [Künstler:in]";"Am Fenster";;Malerei;;"derzeit keine weiteren Angaben verfügbar";"Max Hermann Heine (gest. 1933), Wächterstr. 34, Leipzig; Margarete Heine; 8./9. November 1938 Beschlagnahme der Wohnungseinrichtung (einschließlich der Kunstwerke); 24.01.1941 Versteigerung in Leipzig; Verbleib unbekannt";2003-02-27;;https://www.lostart.de/de/Verlust/274968;
Suchmeldung;Einzelobjekt;275960;"Cornelisz., Jakob [Künstler:in]";"Anbetung des Kindes";;Gemälde;;;"Verlust nach 1940";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)joellevi@013.net.ilRebecca Friedman (Holocaust Claims Processing Office (HCPO))claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/275960;
Suchmeldung;Einzelobjekt;275987;"Lenbach, Franz von [Künstler:in]";Geflügelhof;;Gemälde;;;"Versteigerung durch das Aktionshaus Lange, Berlin 7. 2. 1939";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)joellevi@013.net.ilRebecca Friedman (Holocaust Claims Processing Office (HCPO))claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/275987;
Suchmeldung;Einzelobjekt;530057;"Buchner, Rudolf [Künstler:in]";"Studienkopf auch Mädchenkopf auch Mädchenbildnis";;Malerei;"168 (Notariat 1921)
216 (Rieger 1938)
23 (RA 1947)";"Quelle: Handschriftliche Marginalie: LKM 603/627/626/628• Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.• Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: AT – BDA, K 44/3, Rieger. Blatt 86.• Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.";"Sammlung Dr. Heinrich Rieger, WienKunsthandel Kasimir und Edhoffer, 1940 -Verbleib unbekannt";2015-11-12;"Rosbach & Fremy (Rechtsanwälte)+49 (0) 30 280 70 71/72office@ra-rff.de";https://www.lostart.de/de/Verlust/530057;
Suchmeldung;Einzelobjekt;5000000452;"Lenbach, Franz von [Künstler:in]";"2 Porträts von Familienmitgliedern Meyer";"1860-1914 [Zeitraum]1896/1905 [Datierung]";Malerei;;"2 Gemälde";"Berlin / Voßstr. 16, 1936-07-15Zwangsverkauf der Villa zu unangemessen niedrigem Kaufpreis als Baugrundstück für Neue Reichskanzlei; Einrichtungsgegenstände konnten von der Familie nicht vollständig mitgenommen werden";2002-01-15;"Markus H. Stötzel (Rechtsanwalt)+49 (0) 6421 794560info@stoetzellaw.com";https://www.lostart.de/de/Verlust/5000000452;
Suchmeldung;Einzelobjekt;412297;"Utrillo, Maurice [Künstler:in]";"Ein Mann und eine Frau";;Gemälde;;"Ein Mann und eine Frau von hinten, vom Betrachter wegschreitend.";"im November 1934 von den Nationalsozialisten aus der Wohnung der Familie in der Bleibtreustraße 7, Berlin, entfernt.";2009-12-01;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412297;
Suchmeldung;Einzelobjekt;415414;"Unbekannt [Künstler:in]";"Kleines Damenporträt";;Malerei;;"unsigniert; Liste Bilder, Nr. 14; Verzeichnis der im Besitz d. Otto Zweig befindlichen und nicht geschätzten Bilder, Gestapo, Staatspolizeileitstelle Brünn, Dienststelle Olmütz, 19.01.1942, Nr.14";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415414;
Suchmeldung;Einzelobjekt;522113;"Goya y Lucientes, Francisco José de [Künstler:in]";"Cappricios (zwei)";;Malerei;;"alte Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522113;
Suchmeldung;Einzelobjekt;522148;"Erelmann, ? [Künstler:in]";Hund;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522148;
Suchmeldung;Einzelobjekt;304617;"Wedepohl, Theodor (zugeschrieben) [Künstler:in]";"Arbeitende Mädchen";;Malerei;;"Ölgemälde, zusammengehörig mit einem anderen gleichen Titels";"Elise Jungmann erteilte am 31. März 1937 dem Auktionshaus Gerhard Harms in Berlin den Auftrag, ihren Haushalt zu versteigern (Wohnungsaufgabe in Vorbereitung der Emigration). Die Versteigerung erfolgte am 27. April 1937.(Nr. 70 für 50 bzw. 41 RM an ""Rothe"").";2004-08-11;"Rowland & Petroff (Attorneys at Law)+1 212-685-5509info@rowlandlaw.com";https://www.lostart.de/de/Verlust/304617;
Suchmeldung;Einzelobjekt;305967;"Ruysdael, Jacob Salomonsz. van [Künstler:in]";Waldlandschaft;;Malerei;;;"1939 M.M.Rothstein, London; 18.07.1940 A.Heppner: Heppner war offenbar gut befreundet mit Rothstein, die bei ihm wohl einige Bilder in Verwahrung gegeben hat; 18.-24.07.1940 Goudstikker/Miedl, Amsterdam; 24.07.1940 H.Hoffmann, München; 29.08.1940 Reichskanzlei, Berlin";2005-02-16;;https://www.lostart.de/de/Verlust/305967;"Stichting Nederlandsch Kunstbezid (Stiftung Niederländischer Kunstbesitz) (Dokumentation der niederländischen Kulturgutverluste während des Zweiten Weltkrieges ( Externer Link )) Nr. NK2653"
Suchmeldung;Einzelobjekt;306003;"Unbekannt [Künstler:in]";Frauenbildnis;;Malerei;;"signiert ""M.B.""";"Wien/ Verlust Januar 1939";2005-02-23;;https://www.lostart.de/de/Verlust/306003;
Suchmeldung;Einzelobjekt;306006;"Unbekannt [Künstler:in]";Meerlandschaft;;Malerei;;Kopie;"Wien/ Verlust Januar 1939";2005-02-23;;https://www.lostart.de/de/Verlust/306006;
Suchmeldung;Einzelobjekt;399571;"Netscher, Caspar [Künstler:in]";Landschaft;;Malerei;;;"möglicherweise aus alter Sammlung Salomon Reinach, Vorfahr Morgoulieffs; Beschlagnahme durch die Deutsche Kommandantur Paris aus dem Wohnhaus in Paris 1933/1945";2008-02-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399571;
Suchmeldung;Einzelobjekt;399582;"Unbekannt [Künstler:in]";"Junges Mädchen";;Malerei;;;"möglicherweise aus alter Sammlung Salomon Reinach, Vorfahr Morgoulieffs; Beschlagnahme durch die Deutsche Kommandantur Paris aus dem Wohnhaus in Paris 1933/1945";2008-02-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399582;
Suchmeldung;Einzelobjekt;275998;"Loewenstein, Aenny (Vermutlich) [Künstler:in]";Kartenspieler;;Gemälde;;;"Verlust nach 1940";2003-03-26;"Dor Levi Advocate & Notary (Joel Levi, & Co. Advocates)joellevi@013.net.ilRebecca Friedman (Holocaust Claims Processing Office (HCPO))claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/275998;
Suchmeldung;Einzelobjekt;429178;"Ruysch, Rachel (in der Art) [Künstler:in]";Stillleben;;Malerei;;"Umzugsgutverzeichnis [1939] von Margit Jacobi, FfM, ab Blatt 8, In: Abt. 519-3, Nr. 203399, Nr.214";"Sammlung Margit Jacobi, Frankfurt (Main); beschlagnahmt ca. 1940-1945";2011-01-12;"Von Trott zu Solz Lammek (Rechtsanwälte und Notar)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/429178;
Suchmeldung;Einzelobjekt;414079;"Bernat [Künstler:in]";"Junger Mann";;Malerei;;"Gelber Biedermeierrahmen, Miniatur.Signiert ""Mme Bernat"".";"Wien/ Verlust nach 1938. Der Großvater des Anspruchstellers, Ignatz Pick, besaß eine Galerie für Klassische Kunst und hatte eine große Privatsammlung in Wien. Nach dem Anschluss Österreichs wurde erst in der Galerie und später auch in der Privatsammlung von Ignatz Pick ein NS-Interimsverwalter namens Robert Grehs eingesetz";2009-05-28;"HCPO (Holocaust Claims Processing Office)claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/414079;
Suchmeldung;Einzelobjekt;415418;"Unbekannt [Künstler:in]";Knabe;;Malerei;;"kleines Bild, unsigniert; Liste Bilder, Nr. 18; Verzeichnis der im Besitz d. Otto Zweig befindlichen und nicht geschätzten Bilder, Gestapo, Staatspolizeileitstelle Brünn, Dienststelle Olmütz, 19.01.1942, Nr. 18";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415418;
Suchmeldung;Einzelobjekt;415436;"Fendi, Peter [Künstler:in]";"Spionierendes Dienstmädchen";;Malerei;;"signiert P. Fendi; Liste Bilder, Nr. 37; Verzeichnis der im Besitz d. Otto Zweig befindlichen und nicht geschätzten Bilder, Gestapo, Staatspolizeileitstelle Brünn, Dienststelle Olmütz, 19.01.1942, Nr. 37 (dort Maler unleserlich); Einbruchsversicherung 3.011.057 und Feuerversicherung 1.294.944 (dort als Ölgemälde von Peter Fendi)";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415436;
Suchmeldung;Einzelobjekt;415454;"Ender, Thomas [Künstler:in]";"Zwei Knaben in Landschaft";;Malerei;;"Größeres Bild, signiert Ender; Liste Bilder, Nr. 62; Verzeichnis der im Besitz d. Otto Zweig befindlichen und nicht geschätzten Bilder, Gestapo, Staatspolizeileitstelle Brünn, Dienststelle Olmütz, 19.01.1942, Nr. 62; eventuell Einbruchsversicherung 3.011.057 und Feuerversicherung 1.294.944 (dort zwei Bilder von JN Ender als Ölgemälde)";"Sammlung Otto Zweig, Olmütz";2009-11-20;"Von Trott zu Solz Lammek (Rechtsanwälte - Notare)+49 (0) 30 59 00 33 00kanzlei@vontrott-lammek";https://www.lostart.de/de/Verlust/415454;
Suchmeldung;Einzelobjekt;522093;"Pechstein, Max [Künstler:in]";"Kahn mit Fischern";;Malerei;;"moderne deutsche Kunst";"seit 1910 (?) Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; 1941 Otto Liebknecht (?); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522093;
Suchmeldung;Einzelobjekt;522097;"Wedepohl, Theodor [Künstler:in]";"Frauenporträt (Mutti)";;Malerei;;"moderne deutsche Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522097;
Suchmeldung;Einzelobjekt;522108;"Redon, Odilon [Künstler:in]";Fantasie;;Malerei;;"moderne französische Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522108;
Suchmeldung;Einzelobjekt;522131;"Lievens, Jan (1) [Künstler:in]";"Alter Mann (Porträt)";;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Dr. W. H. C. Schukking-Liste (1934-1938); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522131;
Suchmeldung;Einzelobjekt;522137;"Israëls, Jozef [Künstler:in]";"Mann im Zimmer";;Malerei;;"moderne holländische Kunst";"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522137;
Suchmeldung;Einzelobjekt;522151;"Crasbeek, ? [Künstler:in]";Bauernkopf;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Dr. W. H. C. Schukking-Liste (1934-1938); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522151;
Suchmeldung;Einzelobjekt;309334;"Strathmann, Carl [Künstler:in]";Märchenspuk;;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309334;
Suchmeldung;Einzelobjekt;313147;"Roempler, Willi [Künstler:in]";Frauenportrait;;Malerei;;;"Verlustgeschichte: Wien / Peter-Jordan-Straße 25, Vienna, Juni 1938Verlust großer Kunstsammlung (v. a. Bibliothek, wertvolle Gemälde- und Miniaturensammlung) durch Gestapo-Beschlagnahme im Juni 1938 aus dem Privathaus von Kommerzialrat Oscar L. Ladner in Wien, Peter-Jordan-Straße 25, und nach 1940 bei der Speditionsfirma E. Bäuml, Wien.";2006-03-08;"HCPO   ((Holocaust Claims Processing Office))claimsques@dfs.ny.govTrott zu Solz Lammek   (Rechtsanwälte Notar)+49 (30) 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313147;
Suchmeldung;Einzelobjekt;313770;"Hübner, Ulrich [Künstler:in]";"Haus in Tuin";;Malerei;;;"Verlust 1940/1945";2006-05-16;;https://www.lostart.de/de/Verlust/313770;
Suchmeldung;Einzelobjekt;391225;"Kirchner, Ernst Ludwig [Künstler:in]";"Schweizer Landschaft";;Malerei;;"derzeit keine weiteren Angaben verfügbar";"Frankfurt (Main) / Umzugsgutbeschlagnahme Firma Fermont, 1942";2007-07-03;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/391225;
Suchmeldung;Einzelobjekt;391229;"Vlaminck, Maurice de [Künstler:in]";Landschaft;;Malerei;;"derzeit keine weiteren Angaben verfügbar";"Frankfurt (Main) / Umzugsgutbeschlagnahme Firma Fermont, 1942";2007-07-03;"von Trott zu Solz Lammek (Rechtsanwälte Notar)+49 (0) 30 59 00 33 0-0kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/391229;
Suchmeldung;Einzelobjekt;99721;"Dubbels, Hendrik Jacobsz. [Künstler:in]";Schiffbruch;;Malerei;3026;"Zwischen Felsen und Klippen ragt das Heck eines Schiffes empor; sechs Schiffbrüchige haben links eine Klippe erreicht; Signatur: DUBBELS; Maße: 87,5 x 127,5 cm";"vor 1792 erworben. Verlustgeschichte: 1945 am Auslagerungsort Schloss Ivenack (Kreis Malchin) abhanden gekommenAuslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 319055 Schwerin+49 (0) 385 588 47 222+49 (0) 385 588 47 009info@museum-schwerin.dehttp://www.museum-schwerin.deDr. Pirko Zinnow (Direktorin)pirko.zinnow@ssgk-mv.deDr. Torsten Fried (Leiter Münzkabinett)+49 (0) 385 588 47217Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99721;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Gemälde, welche sich in der Großherzoglichen Gallerie zu Ludwigslust befinden; Parchim; 1821 Nr. 73Groth, Johann, Gottfried: Verzeichniß der Gemälde in der Herzoglichen Gallerie; Schwerin; 1792 S. 38 J I 10"
Suchmeldung;Einzelobjekt;99738;;"Kircheninterieur mit mittelalterlich kostümierten Figuren";;Malerei;968;;"1852 (?), Galerie Schloß NeustadtAuslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 319055 Schwerin+49 (0) 385 588 47 222+49 (0) 385 588 47 009info@museum-schwerin.dehttp://www.museum-schwerin.deDr. Pirko Zinnow (Direktorin)pirko.zinnow@ssgk-mv.deDr. Torsten Fried (Leiter Münzkabinett)+49 (0) 385 588 47217Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99738;"S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. XI, S. 13"
Suchmeldung;Einzelobjekt;99772;"Engelmann, Daniel [Künstler:in]";"Maria mit dem Kinde in Halbfigur";"1849 [Datierung]";Malerei;644;;"vor 1863 vom Künstler erworben. Verlustgeschichte: 1945 am Auslagerungsort Bellin abhanden gekommenAuslagerung (Bellin, Schloss Bellin)";2001-08-08;"Alter Garten 319055 Schwerin+49 (0) 385 588 47 222+49 (0) 385 588 47 009info@museum-schwerin.dehttp://www.museum-schwerin.deDr. Pirko Zinnow (Direktorin)pirko.zinnow@ssgk-mv.deDr. Torsten Fried (Leiter Münzkabinett)+49 (0) 385 588 47217Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/99772;"S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung"
Suchmeldung;Einzelobjekt;145055;;"Heinrich II. König von Frankreich (1519 - 1559)";;Malerei;84;;"Auftragswerk für Landgraf Wilhelm IV. von HessenAuslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145055;
Suchmeldung;Einzelobjekt;145072;;"Catharina v. Medici, Königin von Frankreich (1519 - 1589)";;Malerei;85;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145072;
Suchmeldung;Einzelobjekt;145089;;"Franz II. , König von Frankreich (1543 - 1560)";;Malerei;86;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145089;
Suchmeldung;Einzelobjekt;145106;;"Karl d. IX., König von Frankreich (1550 - 1574)";;Malerei;87;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145106;
Suchmeldung;Einzelobjekt;145123;;"Heinrich III. König von Frankreich (1551 - 1589)";;Malerei;88;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145123;
Suchmeldung;Einzelobjekt;145140;;"Franz v. Arlencon, Herzog von Anjou (1555 - 1584)";;Malerei;89;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145140;
Suchmeldung;Einzelobjekt;145157;;"Anton von Bourbon, König von Navarra ( 1518 - 1562)";;Malerei;90;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145157;
Suchmeldung;Einzelobjekt;145174;;"Jeanne d' Albert, Königin von Navarra (1528 - 1572)";;Malerei;91;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145174;
Suchmeldung;Einzelobjekt;145191;;"Heinrich IV., König von Frankreich (1553 - 1610)";;Malerei;92;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145191;
Suchmeldung;Einzelobjekt;100044;"Fischer, Louis [Künstler:in]";"Blumen und Früchte auf einer Steinplatte";"1828 [Datierung]";Malerei;877;"Signatur: L. Fischer 1828.; Maße: 65 x 50 cm";"vor 1884 erworben. Verlustgeschichte: 1945 am Auslagerungsort Schloss Ivenack (Kreis Malchin) abhanden gekommenAuslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 319055 Schwerin+49 (0) 385 588 47 222+49 (0) 385 588 47 009info@museum-schwerin.dehttp://www.museum-schwerin.deDr. Pirko Zinnow (Direktorin)pirko.zinnow@ssgk-mv.deDr. Torsten Fried (Leiter Münzkabinett)+49 (0) 385 588 47217Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100044;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 62/Nr. 195  Nr. 1191"
Suchmeldung;Einzelobjekt;100061;"Fischer, Louis [Künstler:in]";Früchte;;Malerei;879;;"vor 1863 auf einer Auktion erworben. Verlustgeschichte: 1945 am Auslagerungsort Schloss Ivenack (Kreis Malchin) abhanden gekommen.Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 319055 Schwerin+49 (0) 385 588 47 222+49 (0) 385 588 47 009info@museum-schwerin.dehttp://www.museum-schwerin.deDr. Pirko Zinnow (Direktorin)pirko.zinnow@ssgk-mv.deDr. Torsten Fried (Leiter Münzkabinett)+49 (0) 385 588 47217Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100061;"S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. XI, S. 11 Nr. 1194"
Suchmeldung;Einzelobjekt;100197;"Greve, Fritz [Künstler:in]";"Der alte Reetz im 85. Lebensjahr";"1914 [Datierung]";Malerei;316;;"1932 von Theodore Greve, Jettchenshof, geschenkt. Verlustgeschichte: 1945 am Auslagerungsort Schloss Ivenack (Kreis Malchin) abhanden gekommenAuslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 319055 Schwerin+49 (0) 385 588 47 222+49 (0) 385 588 47 009info@museum-schwerin.dehttp://www.museum-schwerin.deDr. Pirko Zinnow (Direktorin)pirko.zinnow@ssgk-mv.deDr. Torsten Fried (Leiter Münzkabinett)+49 (0) 385 588 47217Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/100197;
Suchmeldung;Einzelobjekt;145259;;"Alfons II., Herzog von Ferrara (1533 - 1597)";;Malerei;103;;"Auftragswerk für Landgraf Wilhelm IV. von Hessen; Verlustort Bad Wildungen, Kurverwaltung (Luftschutzkeller)Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))Auf Anordnung Görings errichtet.";2001-08-08;"Hessen Kassel Heritage / Gemäldegalerie Alte Meister 
Schloss WilhelmshöheSchlosspark 134313 Kassel34066 Kassel(0561) 31680-153(0561) 31680-111info@heritage-kassel.dehttps://www.heritage-kassel.deDr. Justus Lange (Provenienz-, Rückgabe- und Restitutionsanfragen)+49 (0) 561-31680-112justus.lange@heritage-kassel.de";https://www.lostart.de/de/Verlust/145259;
