Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;520512;"Unbekannt [Künstler:in]";Glaspokal;;"Kunsthandwerk / -gewerbe";;"Mit Deckel. Auf der Stirnseite der Cuppa ein verschlungenes Monogramm mit Krone.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.308";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520512;
Suchmeldung;Einzelobjekt;322747;"Dressel [Autor:in]";"Ist es nöthig, dass die geistlichen Lieder verbessert werden?";"1780 [Erscheinungsdatum]";Buch;4411;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322747;
Suchmeldung;Einzelobjekt;239804;;Schreibzeug;;"Kunsthandwerk / -gewerbe";"VII 247";"Schreibzeug, dessen ovaler, mit Elfenbein verkleideter Fuß ein Relief mit Kindern zeigt; oben, zwischen den beiden Fässern steht eine kleine Vase, welche, ebenso wie letztere von Silber.";"Inventar Wappen-Zimmer 1879.";2001-10-15;"Staatliche Kunstsammlungen Dresden
Grünes Gewölbe
Taschenberg 2
01067 Dresden
(0351) 4914 8591
gg@skd.museum
https://www.skd.museum/
Direktion
(0351) 4914 8590
gg@skd.museum";https://www.lostart.de/de/Verlust/239804;
Suchmeldung;Einzelobjekt;531581;"Unbekannt (Italienisch / Urbino) [Künstler:in]";Schale;;Gefäß;"85 (Lepke)
1269-1270 (Lepke)";"mit Andacht vor einer Diana-Statue?, dazu gefächerte Schüssel mit Ringfuß, auf dem Umbo Wappen mit steigendem Löwen, von Renaissance-Rankenwerk umgeben (gekittet).Quelle: D - LAB, A Rep. 243-04, Lepke, Nr. 29, Versteigerung vom 16.-17.06.1937, Katalog 2114. Auftragsnummer 2102. Besitz Dr. von Klemperer, Dresden; Rudolph Lepke's Kunst-Auctions-Haus: Antiquitäten, Möbel, Kunstgewerbe, Sammlung von Waffen des 17. und 18. Jahrhunderts: Gemälde alter und neuerer Meister (Katalog Nr. 2121). Auktion vom 22.-24.06.1938. Berlin 1938.";"Sammlung Dr. Victor von Klemperer, DresdenAuktion Lepke, Berlin 16.-17-06.1937, Auftrag 2102";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531581;
Suchmeldung;Einzelobjekt;250427;"Kerntopf, Fa. [Künstler:in]";Flügel;;Musikinstrument;;;"Lodsch (Litzmannstadt) / , Dobra bei Löwenstadt bei Lodsch, Łódz, 19411941 wurde durch das SS-Bodenamt Löwenstadt (Zgierz)in der Nähe von Lodsch (Litzmannstadt, einbezogen ins Deutsche III Reich im Jahre 1939;davor gehörte das Gut zu Polen)das Gut Dobra Kielmin von Henryk und Helena Gayny im Rahmen zur Festigung des Deutschtums beschlagnahmt. Dabei kam es auch zu Inventarverlusten.";2002-03-14;;https://www.lostart.de/de/Verlust/250427;
Suchmeldung;Einzelobjekt;416445;"Unbekannt (Chinesisch) [Künstler:in]";Cloisonné-Räuchergefäß;"1368/1644 [Datierung]";"Kunsthandwerk / -gewerbe";;"Ming; Bronze mit buntem Zellenschmelz, hellblaugrundig, Donner-Zikadenmuster. Elefantenfüße und Drachengriffe.";"Joseph Block, Derfflinger Strasse 16, Berlin. 1938/1939 Zwangsverkauf";2009-12-15;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/416445;
Fundmeldung;Einzelobjekt;525642;"Neugebauer, Rudolf / Vorr.: Graul, Richard [Autor:in]
Hiersemann [Verlag]";"Hiersemanns Handbücher ; 4. Handbuch der orientalischen Teppichkunde";"1922 [Erscheinungsdatum]";Buch;42.c.2550;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion o.D.Provenienz: Juden-Auktion 13Zugang: 1943 März 31";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525642;
Suchmeldung;Einzelobjekt;186872;"Andreas Romberg [Autor:in]";"Ach, warum, o Natur. Elegie f. Bass und Orchester.";"1788 [Erscheinungsdatum]";Handschrift;"ND VI - 395 g";;;2001-08-08;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Verlust/186872;
Fundmeldung;Einzelobjekt;477320;;"Übersichtskarte von Mitteleuropa <1:300000> - M 55";"1933 [Erscheinungsdatum]";"Karte / Grundrisse";19958;"Zum Katalog der SLUB";"NS-Raubgut (Verdacht). Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""Geographisches Institut der Universität Berlin"", inventarisiert als Geschenk";2013-10-02;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/477320;
Suchmeldung;Einzelobjekt;283199;"Ajvazovskij, Ivan Konstantinovic [Künstler:in]";"Sommerabend in der Ukraine";"1872 [Datierung]";Malerei;"166 3209 H-8";"Gemälde; links unten eine russische Signatur: ??????????? 1872.";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283199;
Suchmeldung;Einzelobjekt;581737;"Unbekannt [Künstler:in]";Tischmesser;"1501/1600 [Datierung]";Essbesteck;12467;"Tischmesser, 16. Jahrhundert, spitze Klinge, Griff in Eisen geschnitten, vergoldet, mit Perlmuttereinlagen und in einem Fabeltier mit Menschenkopf, Brüsten, Libellenflügeln, Tierfüßen endend.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581737;
Fundmeldung;Einzelobjekt;524696;"Ha-Kohen, Shalom (Übers.) [Autor:in]
Bonn [Verlag]";"Slihot le-yamim nora'im : ke-minhag Polin, Behmen, Mehren, Ungarn, Angli'a ve-Denemark";"1823 [Erscheinungsdatum]";Buch;"F233 432";;"#1 - (Jüdisch-Theologisches Seminar zu Breslau Fränckelsche Stiftung, Jüdisch-Theologisches Seminar Breslau), Stempel: Keine; 'Bibliothek des jüdisch-theologischen Seminars Breslau'. #2 - (Jüdisch-Theologisches Seminar zu Breslau Fränckelsche Stiftung, Jüdisch-Theologisches Seminar Breslau), Von Hand: Nummer: Signatur; '4368'. #3 - (Jüdisch-Theologisches Seminar zu Breslau Fränckelsche Stiftung, Jüdisch-Theologisches Seminar Breslau), Objekt: Etikett: Nummer: Signatur; '4368'. Fränckelsche Stiftung, Jüdisch-Theologisches Seminar Breslau (Fränckelsche Stiftung, Jüdisch-Theologisches Seminar Breslau) Zum Exemplar in der ZLB-Datenbank";2015-03-13;"Stiftung Neue Synagoge Berlin - Centrum Judaicum
Oranienburger Straße 28-30
10117 Berlin
030-88028-300
030-88028-483
office@centrumjudaicum.de
http://www.centrumjudaicum.de";https://www.lostart.de/de/Fund/524696;
Suchmeldung;Einzelobjekt;408284;"Rottmann, Mozart [Künstler:in]";"Porträt eines jüdischen Mannes";"1875/1925 [Datierung]";Malerei;;"bezeichnet, gerahmt";"Szechenyi ut. 12, Nyíregyháza/Ungarn, Beschlagnahme des Familienbesitzes am 28. April 1944 durch ungarische Behörden";2008-12-08;;https://www.lostart.de/de/Verlust/408284;
Suchmeldung;Einzelobjekt;286653;"Iwanoff, Ssergej Wassiljewitsch [Künstler:in]";"Im alten Pskow (Stadtanlage)";;Malerei;1588;;;2003-07-08;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/286653;
Fundmeldung;Einzelobjekt;567861;"Mauerhof, Emil [Autor:in]
Weigel [Verlag]";"Ueber Hamlet";"1884 [Erscheinungsdatum]";Buch;"Sh 8° F 1959";"Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Hermann *1856-1933* | Stempel | Erläuterung: gestempelter Namenszug auf der TitelseiteVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Grafisches Zeichen | NotizVorbesitz: NN | Grafisches Zeichen | Marginalie | Merkzeichen | Notiz | Signatur 3364 TVorbesitz: Verlag Alexander Duncker | Erläuterung: Lieferant der Deutschen Shakespeare-GesellschaftVorbesitz: Deutsche Shakespeare-Gesellschaft / Bibliothek | NS-Raubgut | Exlibris | Stempel | Zugangsnummer 1935/36.38 | Datum 1936-01-09 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2017-06-23;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/567861;
Suchmeldung;Einzelobjekt;208615;"Baur, Tobias (1660) [Künstler:in]";Koppchen;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"Ahv 362";"Eins von sechs Koppchen auf niedrigem, eingeschnürtem Fuß. Emailbemalung: Rankenwerk und Kartuschen mit Ruinenlandschaften. Zu Ahv 351 und 353 bis 358 gehörend.";"Geschenk der russischen Zarin Katharina II. an Herzogin Auguste von Sachsen-Coburg-Saalfeld. Ihr Enkelsohn Herzog Ernst II. von Sachsen-Coburg und Gotha schenkte die Kanne und weitere Teile mehrerer Service im Jahr 1878 dem Herzoglichen Museum. […]. Drei der Koppchen befinden sich heute im Besitz der Kunstgewerbesammlung der Stadt Bielefeld, Stiftung Huelsmann.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208615;"Aldenhoven Geräth und Schmuck, Goldschmiedsarbeit Nr. 362"
Suchmeldung;Einzelobjekt;309414;"Hunt, George [Künstler:in]";"Extraordinary Match by Geo. Oshaldeston.";;Druckgrafik;"Auktionskatalog Graupe Teil 2/197";"Von Geo Hunt, London, Morre, o.D. Qu.-Fol. Aquatinta, in Farben gedruckt und koloriert";"Am 26. und 27. April 1935 bei Paul Graupe, Berlin versteigert.";2005-07-07;"Pierre-Yves Samson (Nachtragsliquidator)
liquidator@oppenheimer.legal";https://www.lostart.de/de/Verlust/309414;
Suchmeldung;Einzelobjekt;521504;"Unbekannt [Künstler:in]";Plattensatz;;"Kunsthandwerk / -gewerbe";;"2 große ovale Platten, Spargelplattte, 4 runde Platten";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat.Nr. 552";2014-09-02;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/521504;
Suchmeldung;Einzelobjekt;229479;"Putnam [Verlag]";"Peter Schlemihl";"1903 [Erscheinungsdatum]";Buch;"B S 134";"165 S., Bilder von George Cruikshank";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229479;
Suchmeldung;Einzelobjekt;571627;;"Ein Paar Teegläser";"1830 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"mit durchbrochenen Haltern aus geprägtem Silber: zwischen zwei Reifen stehende Akanthusblätter, darunter antikisierende Löwenfüße und Fußring; Glatte Henkel; Deutsch, um 1830; H. ohne Glas: 9 cm. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 15. Nr. 42 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571627;
Suchmeldung;Einzelobjekt;303274;;"Hugo genannt von Wolkenburg (Wolkinberg) einigt sich mit dem Kloster Buch über die Orte Nauenhain und Meusen.";"1302-08-13 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 1710";"Sprache: Latein";"Kloster Buch; in Auslagerungsstelle Schloss Rochlitz verschollen
Auslagerung (Rochlitz  Rochlitz, Schloss Rochlitz)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303274;
Fundmeldung;Einzelobjekt;592469;;"Bibliothek der Unterhaltung und des Wissens ; 1.1901";"1901 [Erscheinungsdatum]";Periodika;Ad-3608(25.1);"Weitere Informationen im Online-Katalog der Universitätsbibliothek Rostock: Externer Link";"Vorbesitz: Oberbürgermeister Rostock | NS-Raubgut | Erläuterung: als Lieferant im Geschenkbuch angegeben, Verdacht auf NS Raubgut, Kennung: wahrscheinlich NS-RaubgutZugang: Universitätsbibliothek, Rostock | Zugangsnummer 1942.G.1078 | Datum 1942-08-27";2020-11-20;"Universität Rostock
Universitätsbibliothek
Schwaansche Str. 3b
18051 Rostock
(0381) 4982270
http://www.ub.uni-rostock.de
Stefan Siebert
0381-4988701
stefan.siebert@uni-rostock.de";https://www.lostart.de/de/Fund/592469;
Suchmeldung;Einzelobjekt;443193;;"Protokoll der in den Jahren 1767 bis 1768 in Köthen abgehaltenen Landrechnungstage";"1767-1768 [Dokumentdatum]";Archivgut;"Z 89, Nr. 430";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/443193;
Suchmeldung;Einzelobjekt;257076;"Hildebrandt, Eduard [Künstler:in]";"Fischerboote auf hoher See (Seesturm)";"1842 [Datierung]";Gemälde;"A I 1058";"Tafelmalerei: Bild: Meer (Seestück) & Schiffe (generell) : kommerzielle Fischerei & Seesturm";"1909 Vermächtnis Hermann Hoffbauer und Frau, Potsdam. Alte Leihgabe beim Regierungspräsidenten in Schneidemühl, 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/257076;
Suchmeldung;Einzelobjekt;574698;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Sechs Figuren Komödianten";"1740 (um) [Datierung]";Kleinkunst;;"Kändler.Quelle: D – LAB, B Rep. 025-05, Nr. 3052/59";"Sammlung Herbert Kahnheimer, Paris -26.11.1942; Spedition Ch. Wouters, 15 Rue Martel, Paris Juni 1940 - 26.11.1942; Beschlagnahme durch deutsche Behörden, Paris 26.11.1942; Verbleib unbekannt";2018-01-18;;https://www.lostart.de/de/Verlust/574698;
Suchmeldung;Einzelobjekt;148072;"Bock, Hieronymus [Autor:in]
^[Drucker:] Rihelius [Verlag]";"De Stirpium, maxime earum, quae in Germania nostra nascuntur, usitatis nomenclaturis, propriisque differentijs, neque non temperaturis ac facultatibus";"1552 [Erscheinungsdatum]";Buch;;;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148072;
Suchmeldung;Einzelobjekt;313770;"Hübner, Ulrich [Künstler:in]";"Haus in Tuin";;Malerei;;;"Verlust 1940/1945";2006-05-16;;https://www.lostart.de/de/Verlust/313770;
Suchmeldung;Einzelobjekt;87499;"Seyffert, Oskar [Autor:in]";"Landesmuseum, Das, für sächsische Volkskunst";"1924 [Erscheinungsdatum]";Buch;12465;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87499;
Fundmeldung;Einzelobjekt;241847;;Silbermünze;;Münze;"V 775 alt";"zu 2 Mark: Wilhelm II. Deutscher Kaiser König von Preußen";"24.05.34 vom Leihamt der Stadt Halle";2002-01-16;"Kulturstiftung Sachsen-Anhalt
Am Schloss 4 · Leitzkau
39279 Gommern
+49 (0) 39241 934-0
+49 (0) 39241 934-34
leitzkau@kulturstiftung-st.de
https://www.kulturstiftung-st.de/
Dr. Jan Scheunemann (Sachgebietsleiter Restitution)
+49 (0) 345 548 4699-357
jan.scheunemann@kulturstiftung-st.de";https://www.lostart.de/de/Fund/241847;
Suchmeldung;Einzelobjekt;416216;"Unbekannt [Künstler:in]";"Ansicht von Hubertusburg";;"Gebrauchs- / Raumtextilie";378;"Rote Decke, zur Erinnerung an den Hubertusburger Frieden, Geschenk von Frau Brunner.";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-02;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416216;
Fundmeldung;Einzelobjekt;590905;"Schütze, Stephan [Verfasser:in]";"Brief an Unbekannt";"1807-01-05 [Dokumentdatum]";"Brief / Postkarte";"96/2648, Bl. 1";"1 Blatt";"erworben 1942 durch die Thüringer Landesbibliothek bzw. das Goethe- und Schiller Archiv in Weimar von Kunst- und Autographenhändler Karl Ernst Henrici, Berlin,Voreigentümer Beno Kaufmann, Dresden, als verfolgungsbedingt entzogenes Kulturgut identifiziert
Status
restituiert";2020-08-14;"Klassik Stiftung Weimar / Goethe- und Schiller-Archiv
Jenaer Str. 1
99425 Weimar
+49 (0) 3643 545 240 
+49 (0) 3643 545 241
gsa@klassik-stiftung.de
https://www.klassik-stiftung.de/goethe-und-schiller-archiv/";https://www.lostart.de/de/Fund/590905;
Suchmeldung;Einzelobjekt;83082;;"Statut und Reglement für die Schützengilde der Haupt- und Residenzstadt Berlin";"1842 [Erscheinungsdatum]";Buch;4751;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83082;
Suchmeldung;Einzelobjekt;24634;"Bölling und Denneberg [Künstler:in]";Sonnenblumen;;"Gebrauchs- / Raumtextilie";10935;;"1942, Ankauf; 1942/1945 Verlust in Rübenau
Auslagerung (Rübenau, Zollhäuser)";2001-08-08;"Kunstsammlungen Chemnitz
Theaterplatz 1
09111 Chemnitz
+49 (0) 371 488 4424 
+49 (0) 371 488 4499 
kunstsammlungen@stadt-chemnitz.de
http://www.kunstsammlungen-chemnitz.de
Anja Richter (Kuratorin im Museum Grunzenhauser)
+49 (0) 371 488 7000
anja.richter@stadt-chemnitz.de
Dr. Anika Reineke (Kuratorin der Textil- und Kunstgewerbesammlung)
+49 (0) 371 488 4405
anika.reineke@stadt-chemnitz.de
Dr. Sabine Maria Schmidt  (Kuratorin Sammlung Malerei und Plastik)
+49 (0) 371 488 4412
sabine-maria.schmidt@stadt-chemnitz.de
Kerstin Drechsel (Kuratorin der Grafischen Sammlung)
+49 (0) 371 488 4418
kerstin.drechsel@stadt-chemnitz.de";https://www.lostart.de/de/Verlust/24634;
Suchmeldung;Einzelobjekt;227601;"Thomas Hibernicus [Autor:in]
Stoer [Verlag]";"Flores doctorum pene omnium, qui tum in Theologia, tum in philosophia hactenus claruerunt, per Thomam Hibernicum ... collecti ac ordine alphabetico digesti. Postrema ed. prioribus emendatior, multis sententiarum chiliadibus locupletior.";"1596 [Erscheinungsdatum]";Buch;"Jac 235, 236";"1054 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227601;
Suchmeldung;Einzelobjekt;406338;"Reynolds, Joshua [Künstler:in]";"Mädchen mit Blumen (Lady Townsend)";"1775 [Datierung]";Malerei;"Städtische Galerie Inv. Nr. 875";"In der Mitte des Bildes, Kopf und Blick leicht nach links, schlanke junge Dame in langem weissem Gewand. Mit beiden Armen hält sie eine dichte Blumengirlande über den Kopf. Links auf kannelierter Säule Blumen, rechts vorne grosse Metallkanne. Hintergrund: dunkelgrünes und braunes Laubwerk, rechts oben dunkelrotes Tuch.";"1938 Stadt Frankfurt; am Auslagerungsdepot der Frankfurter Museen in Amorbach gestohlen";2009-10-05;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/406338;"Städel Museum, Inventarbuch der Städtischen Galerie (Auszug)"
Suchmeldung;Einzelobjekt;475495;"Engel, Otto Heinrich [Künstler:in]";"Am Hauseingang";;Malerei;;;"Sammlung Felix und Hedwig (geb. Bonnem) Henschel, Berlin; Beschlagnahme des Umzugsgutes in Berlin/Hamburg";2013-07-23;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/475495;
Fundmeldung;Einzelobjekt;453857;"Unbekannt (Chinesisch) [Künstler:in]";Schale;"1662/1722 [Datierung]";Gefäß;"Ostasien 1996.715";"Kangxi-Dynastie; Flache Schale, bemalt in grüner Schmelzfarbe und Eisenrot mit Fisch und Blattranken. Eisenrote Marke""Jo shen Chen ts'ang"" (aufzubewahren wie ein Edelstein aus der Tiefe).";"Sammlung Philipp F. Reemtsma; 1934/1940 erworben; Schenkung MKG 1996";2012-06-05;"Museum für Kunst und Gewerbe
Hamburg
Steintorplatz
20099 Hamburg
+49 40 428134-0
+49 40 428134-999
service@mtg-hamburg.de
http://www.mkg-hamburg.de
Direktion 
direktion@mkg-hamburg.de";https://www.lostart.de/de/Fund/453857;
