Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;420713;"Unbekannt [Künstler:in]";"Friedrich II. der Große, König von Preußen (1712-1768)";;Gemälde;2972;;"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420713;
Suchmeldung;Einzelobjekt;396394;;Medaillen;;"Medaille / Plakette";;;"Verlustgeschichte: Berlin, Keller des Reichsbankgebäudes, 1945.
Auslagerung (Berlin, Reichsbank (Tiefkeller))";2007-11-08;Hannover;https://www.lostart.de/de/Verlust/396394;
Suchmeldung;Einzelobjekt;472302;"Unbekannt (Chinesisch (Kien lung)) [Künstler:in]";Teller;"1701/1800 [Datierung]";"Kunsthandwerk / -gewerbe";;"Mit unterglasurblauem Dekor. Päonie, Bambus und Rose. Randborte mit Blüten zwischen Gittermuster. (Kleiner Sprung.)";"8. November 1934 Auktion Ottmar Strauss bei Helbing, Frankfurt (Main), Nr. 42, Lot 967a";2013-04-09;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/472302;
Suchmeldung;Einzelobjekt;230115;;"Fährtrajekt für den Strelasund (KPEV 1902) ""Ruegen""";;Modell;WM-288;"Fahrzeugmodell: Doppelendfähre in offener Bauart mit einem Gleis; diente ab 1936 in Swinemünde als Autofähre nach Ostswine, ab 1944 im Kriegseinsatz zwischen Bingen und Rüdesheim; Maßstab: 1:25 ?";"Vorbesitzer: F.Schichau, Elbing (Westpreußen); um 1906 Schenkung an (Königl.) Verkehrs- und Baumuseum, Berlin; Verlustgeschichte: laut Listen in der Zeit zwischen 1943 bis 1950 unter verschiedenen Umständen gestohlen.";2001-08-08;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Verlust/230115;
Suchmeldung;Einzelobjekt;256651;"Voss, Karl [Künstler:in]";"Mädchen, einen Adler fütternd";"1890 (um) [Datierung]";"Plastik / Skulptur";;"Freiskulptur: Mensch-Tier-Gruppe: Mädchen (Kind zwischen Kleinkindalter und Jugend) & freilebende Tiere füttern & Greifvögel: Adler";"1915 übernommen mit der Sammlung Freund. Alte Leihgabe beim Regierungspräsidenten in Schneidemühl, seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256651;
Suchmeldung;Einzelobjekt;150316;"Waldschmidt, Johann Jakob [Autor:in]
Knochius [Verlag]";"Joh. Jacobi Waldschmidt ... Opera Medico-Practica : Quibus continentur I. Institutiones Medicinae Rationalis ... II. Praxis Medicinae Rationalis ... I";"1695 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150316;
Suchmeldung;Einzelobjekt;86164;"Mayer, Friedr. [Autor:in]";"Christliche, Die, Weisheit";"1836 [Erscheinungsdatum]";Buch;6407;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86164;
Suchmeldung;Einzelobjekt;285568;"Unbekannt (Deutsch (Sachsen)) [Künstler:in]";"Sänfte mit einer Dame und Dienern";"1701/1800 [Datierung]";Kleinkunst;940;"Statuetten; 2 Exponate";;2003-07-02;"Kunstmuseum Simferopol
Natalja Danilivna
Autonome Krimrepublik
Ul. Karl Liebknecht 35
95006 Simferopol
+ 38 (0652) 275404
simhm@mail.ru
https://simhm.ru/index.php";https://www.lostart.de/de/Verlust/285568;
Suchmeldung;Einzelobjekt;88246;"Zimmermann, Georg [Autor:in]";"Eiserne, Das, Kreuz";"1914 [Erscheinungsdatum]";Buch;10602;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/88246;
Suchmeldung;Einzelobjekt;440052;"Unbekannt (Französisch / Nevers) [Künstler:in]";Kürbisflasche;;Gefäß;;Nevers-Fayence.;"Sammlung Max Wassermann und Eleonore Wassermann geborene Seligmann; Gutachten über Porzellane und Keramiken fernöstlichen und europäischen Ursprungs, die zu den Kriegsschäden von Frau Raymonde Regina Lemant, geborene Wassermann, gehören; Deponiert durch Wassermann in Banque de l'Union Parisienne , Paris; 1941 durch ERR, Devisenschutzkommando beschlagnahmt; 18. Originalseite.";2011-09-12;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/440052;
Fundmeldung;Einzelobjekt;587608;"Fritsch, Theodor [Autor:in]
Hammer-Verl. [Verlag]";"Verborgene Fäden des Weltkrieges";"1917 [Erscheinungsdatum]";Buch;"S 3654";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-acc 1137;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587608;
Fundmeldung;Einzelobjekt;482410;"J. Unterhändler [Verlag]";"Sefer Mishnah berurah ; [ḥeleḳ 4]. Kap.345-428";"1896 [Erscheinungsdatum]";Bibliotheksgut;"H Schul Mei";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";;2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482410;
Suchmeldung;Einzelobjekt;205944;"J. A. Eberhard [Autor:in]";"Philosophisches Magazin. 5. Bd. 2. Stück, 4. Bd. 2. Stück.";"1790 [Erscheinungsdatum]";Buch;"C 1578-1579";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/205944;
Suchmeldung;Einzelobjekt;475065;"Schiele, Egon [Künstler:in]";"Bildnisstudie Dr. Oskar Reichel mit erhobener linker Hand";;Zeichnung;"639 (ill. in supplement)  (WV Kallir)";"bez. Verso: D. 453;auf der Rückseite: Sitzender Bub mit gefalteten Händen (ID 475077).";"Karl Mayländer; Privatsammlung2016 Restitution
Status
restituiert";2013-06-24;"Israelitische Kultusgemeinde Wien (Abteilung für Restitutionsangelegenheiten)
+43 (0) 1 53104 201
restitution@ikg-wien.at";https://www.lostart.de/de/Verlust/475065;"Leopold, 1972, p. 553; see: D. 638. Study for: P. 166"
Fundmeldung;Einzelobjekt;273258;"Bernfeld, Simon [Autor:in]
Kauffmann [Verlag]";"Die heilige Schrift";"1909 [Erscheinungsdatum]";Buch;"IKG 1. 3b";"2. Aufl. (3.-5.Tsd.)";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.La Communauté israélite de Strasbourg au Bar Mizwah: Jean-Pierre Levy, Strasbourg, le 28 Juillet 1919 (eingekl. Zettel + Stempel)";2003-01-20;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/273258;
Suchmeldung;Einzelobjekt;406305;"Bossi, Giuseppe [Künstler:in]";"Ovale Miniatur einer jungen Dame";;Malerei;;"in weißem Biedermeiergewand, um den Hals reicher Goldschmuck, im schwarzen Lockenhaar Blütenzweige und ein Schleier";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 95";2008-10-17;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/406305;
Suchmeldung;Einzelobjekt;283493;"Lagorio, Ljew Felixowitsch [Künstler:in]";"Station Balta am militärischen-georgischen Weg";;Malerei;"Y-925 XB-1570 M-580";"Gemälde; rechts unten eine russische Signatur: Lagorio 1891. Auf der Rückseite eine russische Inschrift mit Tinte: ... ( Auf dem militärischen-georgischen Weg, St. Balta.) .... (Von mir dem Kiewer Stadtmuseum des Imperators Nikolaj II. zum Geschenk gemach";;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283493;
Fundmeldung;Einzelobjekt;466077;"Nernst, Walter [Autor:in]
Oldenbourg [Verlag]";"Einführung in die mathematische Behandlung der Naturwissenschaften : kurzgefaßtes Lehrbuch der Differential- und Integralrechnung mit besonderer Berücksichtigung der Chemie";"1904 [Dokumentdatum]";Buch;"Ne 66132";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Stempel: Dr. Hans HerzStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Alle Erwerbungsarten 1954-1955 der Deutschen Akademie der Wissenschaften zu Berlin 1954/708, ""ÖWB"", inventarisiert als Geschenk/Tausch 1954-06-19Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466077;
Suchmeldung;Einzelobjekt;191931;;Holzstühle;;Möbel;"Alter Bestand";;"Die Objekte waren 1942/43 kriegsbedingt nach Hohenbocka (Schloss Hoyerswerda) und Riesa ausgelagert worden. Sie kehrten von dort nicht zurück.
Auslagerung (Hohenbocka (Hoyerswerda), Schloss)";2001-08-08;"Museum für Hamburgische Geschichte
Holstenwall 24
20355 Hamburg
+49 (0) 40 428 132 100
+49 (0) 40 428 132 112
info@mhg.shmh.de
https://www.shmh.de/museum-fuer-hamburgische-geschichte/
Prof. Bettina Probst (Direktorin)
+49 (0) 40 428 132 100
sandra.munzinger@mhg.shmh.de
Wiebke Müller (Provenienzforschung)
+49 (0) 40 428 132 100
wiebke.mueller@mhg.shmh.de";https://www.lostart.de/de/Verlust/191931;
Suchmeldung;Einzelobjekt;282955;;"Bildnis eines unbekannten Mannes (der im Sessel sitzt)";"1801/1855 [Datierung]";Malerei;"365 Y-211";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282955;
Suchmeldung;Einzelobjekt;87540;"Solger, Friedrich [Autor:in]";"Neuere Beobachtungen an Brandenburgischen Talsanddünen";;Buch;9178;"ohne Jahr";;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87540;
Fundmeldung;Einzelobjekt;306411;"Müller, Hermann [Autor:in]
Koch [Verlag]";"Der Weltstaat als Staatsbund des Erdkreises.";"1915 [Erscheinungsdatum]";Buch;"IKG 42. 442 a";"2. Aufl.";"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.(Bankhaus & Lotto / Kaiserstrasse / 1925) (Schriftzug)";2005-03-04;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/306411;
Fundmeldung;Einzelobjekt;425057;"Heine, Heinrich [Autor:in]
von Weber [Verlag]";"Druck für die Hundert ; 34. Buch der Lieder";"1922 [Erscheinungsdatum]";Buch;;"Ex.-Nr. 34Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: KeineZugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2011-01-01;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425057;
Suchmeldung;Einzelobjekt;207797;;"Processus in puncto der Kornschiffung, welchen E.E. Rath der Stadt Magdeburg in aula Caesarea angestellt.";"1641 [Erscheinungsdatum]";Bibliotheksgut;"Fol. 15.";;"Der gesamte Hauptbestand der Bibliothek kam 1943/1944 in das Schloss des Grafen Stolberg nach Wernigerode. Vor dort wurden alle 150.000-200.000 Bücher auf Veranlasssung der Sowjetischen Militäradministration 1946 über Berlin nach Leningrad verbracht. Ebenso Teile, die im Schacht IV in Staßfurt und in anderen Auslagerungsorten gefunden wurden. 1946/1950 wurden sie mit vielen anderen Bibliotheken auf wissenschaftliche Einrichtungen der Sowjetunion verteilt, so nach Moskau, Tomsk und auch nach Tiflis.
Auslagerung (Wernigerode, Schloss des Grafen Stollberg)";2001-08-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/207797;
Suchmeldung;Einzelobjekt;420246;"Reinhardt, R. [Künstler:in]";"Partie an der Elbe";;Gemälde;2262;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420246;
Suchmeldung;Einzelobjekt;187778;;"Tucheim (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1794/1874 [Dokumentdatum]";Kirchenbuch;"K. 57 c";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187778;
Suchmeldung;Einzelobjekt;297400;"Géricault, Jean Louis André Theodore [Künstler:in]";"Reiter - Studie (Cavalier - esquisse)";;Malerei;;;"Verlustgeschichte: Léopold Dreyfus war ein anerkannter und im Handelsregister in Paris als Gemälde- und Kunsthändler eingetragen. Er gehörte von 1918 bis 1942 dem ""Syndicat National des Antiquaires Négociants en Objets d'Art Tableaux Anciens et Modernes"" an. Im Juni 1940 wurde das Anwesen von Dreyfus in Yrouerre par Tonnerre (Yonne) von den Deutschen geplündert und ein Teil seiner Kunstsammlung auf Lastwagen abtransportiert. Dreyfus erstellte am 4. 12. 1945 eine Liste, die sämtliche von ihm beanspruchten gestohlenen Kunstgegenstände, überwiegend Gemälde, aufführt.";2004-01-09;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/297400;
Suchmeldung;Sammelobjektgruppe;537244;;Buch;;Buch;;"Teile der Bibliothek der ehemaligen 'Reichsstelle für Naturschutz'.";"Verlustgeschichte (Bellinchen (Zehden), Bielinek (Cedynia), 1945)
'...die brandenburgische Provinzialkommission für Naturdenkmalpflege, unter Beteiligung der Berliner Stelle  (richtete am 12. 6. 1928) eine Station in Bellinchen (ein). (...) Am Tage vorher (12. Januar 1945) hatte der Vormarsch der russischen Armeen begonnen ... das Dorf (Bellinchen) blieb noch bis zum 12. (Februar) von schwachen deutschen Kräften besetzt. ... Nur einzelne Pakete vermochte (Dr. Ecke) ... zur nächsten Poststelle zu bringen. ... Mit der Mehrzahl der Häuser stand auch am 18. die Station in Flammen. Eine Augenzeugin berichtete später, daß russische LKW vorher noch Bücherkisten und anderes mehr abgefahren hätten. (...) Die Katastrophe von Bellinchen traf die Reichsstelle fast vernichtend. Ein Rest von Hoffnung war geblieben. ... Nicht alle Habe war nach Bellinchen gebracht worden. Die Ladung eines LKW befand sich seit Ende 1943 im Forstamt Rüdersdorf; das Depot enthielt unter anderem bescheidene Teile der Bücherei, der Kanzlei und der Registratur.' Das gesamte Depot konnte am 7. März verladen werden und traf in der ersten Aprilwoche in Egesdorf im Landkreis Harburg ein (Klose, H.: 'Zusammenbruch und Wiederaufbau. Die Reichsstelle für Naturschutz seit 1943', in: Naturschutz und Landschaftspflege, 26 (1951), Heft 7/8, Seite 86).
Auslagerung (Bellinchen (Zehden), Bielinek (Cedynia))";2001-08-08;"Bundesforschungsanstalt für
Naturschutz und Landschafts-
ökologie / Bibliothek Bonn
53179 Bonn
Flüeck, Rainer Dr.
(0228) 8491134";https://www.lostart.de/de/Verlust/537244;
Suchmeldung;Einzelobjekt;437883;"Unbekannt [Künstler:in]";"Allegorisches Bild zur Treue";;Malerei;;"Darstellung mit zwei vornehm gekleideten jungen Frauen, die je drei Hunde führen. Rechts ein sitzender Mann in gestreiften Beinkleidern in kontemplativer Haltung. Im Hintergrund zahlreiche weitere Hund, das Ganze spielt in einer ""Weltlandschaft"" im flämisch-niederländischen Stil. Ein Motto im Spruchband lesbar:""Ich Schwinge mein Gfider hie und Dar/Keiner Trüw wurd Ich gewar.""";"Provenienz unbekannt. Zugang 1939.";2011-06-20;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Verlust/437883;
Suchmeldung;Sammelobjektgruppe;535877;;"Buch (317 Objekte)";;Buch;;;"Verlustgeschichte (Krumbeck / Schloß, 1939/1945)
Verlustgeschichte (Krumbeck / Schloß, ?, 1939/1945)
Auslagerung (Krumbeck / Schloss Krumbeck)";2001-08-08;"Landesbibliothek Mecklenburg-Vorpommern Günther Uecker
Johannes-Stelling-Straße 29
19053 Schwerin
+49 (0) 385 588 79 220
lb@lakd-mv.de
https://www.kulturwerte-mv.de/Landesbibliothek
Matthias Wehry (Bibliotheksleitung)
+49 (0) 385 588 79 214
M.Wehry@lakd-mv.de";https://www.lostart.de/de/Verlust/535877;
Fundmeldung;Einzelobjekt;472760;"Stedefeld, G. Fr. [Autor:in]
Paetel [Verlag]";"Hamlet, ein Tendenzdrama Sheakspeare's gegen die skeptische und kosmopolitische Weltanschauung des Michael de Montaigne ; mit einem Anhange über Leben und Lehre Montaigne's von R. W. Emerson";"1871 [Erscheinungsdatum]";Buch;"Dd 5 : 76 [17] [z] [5]";"Stempel: Thüringische Landesbibliothek <Weimar>Wasserschaden nach Brand 2004Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Türck, Hermann *1856-1933* | Exlibris | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: NN | Einband | Etikett | Grafisches Zeichen | Notiz | Signatur 5151 T | Erläuterung: handschriftliche Kennzeichnung vermittels eines grafischen Elements, Vermerk des Titels sowie der SignaturVorbesitz: NN | Einband | Grafisches Zeichen | NotizVorbesitz: NN | Grafisches Zeichen | Merkzeichen | Notiz | Nummer 1715. ; 7 | Preis T 3.-Vorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1946.285 | Datum 1946-03-22 | Erläuterung: Erwerbungsart: AAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2013-04-19;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/472760;
Fundmeldung;Einzelobjekt;525374;"Voltaire [Autor:in]
Heubner, Friedrich [Illustrator:in]
Schröder [Verlag]";"Meisterwerke der Weltliteratur mit Original-Graphik ; Bd. 8. La princesse de Babylone";"1922 [Erscheinungsdatum]";Buch;"v kun 380 heu/379";"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 10Zugang: 1943 Januar 21";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525374;
