Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;302175;"Krüger, Curt [Künstler:in]";"Frühling an der alten Elbe";;Malerei;"GK 798";;"Eintrag im alten Inventar 1932 als Ankauf zusammen mit GK 797 durch den Ausschuss zur Förderung Magdeburger Künstler für 80,- RM.";2004-05-03;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/302175;
Suchmeldung;Einzelobjekt;419454;"Unbekannt [Künstler:in]";"Männliches Bildnis";;Gemälde;485;"Unbekannter Mann mit großer Perücke und Harnisch";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419454;
Suchmeldung;Einzelobjekt;478599;"Kriehuber, E. (?) [Künstler:in]";Praterbäume;;Malerei;;;;2008-06-02;;https://www.lostart.de/de/Verlust/478599;
Fundmeldung;Einzelobjekt;318341;"Schwind, Moritz von [Künstler:in]";"Der Frieden";"1838 [Datierung]";Druckgrafik;"69.105 (Museum Wien)";"Karton für die Frasken der Villa Arthaber (Wertheimstein); allegorische Jünglingsgestalt ""Der Frieden""; Rahmen 184 x 114; nicht sign., nicht dat.; Papier auf Karton";"Ankauf Kunsthandlung Hamel, Wien.";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318341;
Suchmeldung;Einzelobjekt;438953;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Hoher Orden vom Schwarzen Adler, Kreuz des Ordens mit Bruststern; getragen von Alexander von Humboldt";"1847 [Datierung]";"Orden / Ehrenzeichen";"21.382 a-b";;"Dieses Objekt wurde 1921 erworben";2011-08-12;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/438953;
Fundmeldung;Einzelobjekt;574165;"Heyde, Ludwig [Autor:in]
Fischer [Verlag]";"Die Sozialpolitik im Friedensvertrag und im Völkerbund";"1919 [Erscheinungsdatum]";Buch;37.c.1438-14;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Arbeiterkammer BremenZugang: 1937.10.07
Status
restituiert";2018-01-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/574165;
Suchmeldung;Einzelobjekt;11433;"Unbekannt [Künstler:in]";"Anna Friedericke, Herzogin von Anhalt-Köthen";"1701/1800 [Datierung]";Malerei;"GK 18";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/11433;
Suchmeldung;Einzelobjekt;16407;;"Ms. 152, Rituale ecclessiae Magdeburgensis. Miniatur von Henricus de Jericho.";;Archivgut;"Kg. 12";;"1945 Verlust am Auslagerungsort Salzbergwerk Neu Staßfurt. Zwar sind laut Aktenaussage die nach Neustaßfurt ausgelagerten Handschriften verbrannt, aber es gibt Hinweise auf Plünderungen durch niederländische Zwangsarbeiter.
Auslagerung (Neu Staßfurt, Bergwerk)";2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/16407;
Suchmeldung;Einzelobjekt;206299;"Flögel [Autor:in]";"Geschichte der komischen Litteratur. 4 Bd.";"1784/1787 [Erscheinungsdatum]";Buch;"C 4404-4407";;;2001-08-08;"Gleimhaus
Literaturmuseum
Domplatz 31
38820 Halberstadt
(03941) 68710
(03941) 687140
gleimhaus@halberstadt.de
http://www.gleimhaus.de
Lacher, Dr. Reimar (Kunstsammlung)
+49 (0)39 41.68 710
gleimhaus@halberstadt.de
Loose, Annegret (Bibliothekarin)
+49 (0)3941.68710
gleimhaus@halberstadt.de
Pott, Dr. Ute (Direktorin)
+49 (0)3941.68710
gleimhaus@halberstadt.de";https://www.lostart.de/de/Verlust/206299;
Suchmeldung;Einzelobjekt;572288;"Meldolla, Andrea, genannt Schiavone [Künstler:in]";"Tobias und der Engel/ Tobie et l'Angel";;Gemälde;;"Ein Engel geleitet das Kind Tobias und hält dieses an der Hand. Er führt dieses an Sträuchern vorbei. Im Hintergrund Himmel.";"Sammlung Miller von Aichholz, Wien; Sammlung Castiglioni, versteigert bei Muller 1925, Lot. 23; Richard Semmel, Berlin; angeboten auf der Auktion Muller, Amsterdam 21.11.1933, Nr. 38 (ohne Abb.); angeboten auf Auktion Galerie Moos, Genf, 23.05.1936, Nr. 137; Verbleib unbekannt";2017-11-22;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/572288;
Suchmeldung;Einzelobjekt;148752;"Douglas, James [Autor:in]
Potuliet [Verlag]";"Descriptio comparata musculorum corporis humani et qudrupedis, eorum inventores, ortus, progressus, insertiones, actiones ac differentias exhibens ..";"1738 [Erscheinungsdatum]";Buch;"Mc 8: 2420.a";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148752;
Suchmeldung;Einzelobjekt;169711;"Eisenach [Künstler:in]";"Fahnenstange mit Resten von thüringischer Fahne";"1848 [Datierung]";Militaria;"W.-G.-I. Nr. keine Angaben";"Bandolliers aus Leder / Seidenreste";"Die Exponate wurden am 8.2.1946 auf Veranlassung des sowjetischen Stadtkommandanten von Eisenach in die Gastwirtschaft 'Clemda' in der Clemdastraße gebracht und dort in Kisten verpackt. Die Kisten wurden am 24.2.1947 auf Anweisung eines Gardegenerals von der Sowjetischen Militäradministration in Weimar in Waggons der Reichsbahn verladen. Bestimmungsort war Merseburg.";2001-08-08;"Auf der Wartburg 1
99817 Eisenach
+49 (0) 36 91 25 00
+49 (0) 36 91 20 33 42
info@wartburg.de
http://www.wartburg-eisenach.de/frame_st.htm
Günter Schuchardt (Direktor / Burghauptmann)
+49 (0) 36 91 25 00
info@wartburg.de";https://www.lostart.de/de/Verlust/169711;"Domagala, Rosemarie: Die Rüstkammer der Wartburg; Kleine Schriftenreihe der Wartburgstiftung, Bd. 3, hg. von der Wartburg-Stiftung; Druckhaus Dierichs; Kassel; 1990Diener-Schönberg, Alfons: Die Waffen der Wartburg. Beschreibendes Verzeichnis der Waffensammlung S.K.H. des Grossherzogs Wilhelm Ernst von Sachsen-Weimar-Eisenach; Mit ... Abb. ... nach photographischen Aufnahmen von Hans Lucas von Cranach; Berlin; 1912 Nr. 813"
Fundmeldung;Einzelobjekt;482400;"Danzig, Abraham ben Jehiel Michal [Autor:in]
Josef Romm [Verlag]";"Qiṣur haje adam";"1863 [Erscheinungsdatum]";Buch;"H Schul Dan I";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Loewenthal, ... / AutogrammNS-Raubgut / Gestapo / Zugangsnummer D 1941/7744";2014-02-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/482400;
Suchmeldung;Einzelobjekt;409052;"Pechstein, Max [Künstler:in]";"Kähne am Seestrand";"1881/1942 [Datierung]";Malerei;;;"Die Kunstsammlung wurde als ""Entartete Kunst"" von der Dienststelle Reichsleiter Rosenberg am 2. Februar 1942 beschlagnahmt. Sie war in Berlin bei der Spedition Roth, Reichenbergerstraße 54 eingelagert gewesen.";2008-12-15;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/409052;
Fundmeldung;Einzelobjekt;593084;"Feyerabend, Ernst [Autor:in]
VDI-Verlag [Verlag]";"Die Entwicklung der Telegraphie auf Drahtleitungen";"1937 [Erscheinungsdatum]";Buch;"XVIII A 45";;"bis 1937:unbekanntin 1937:Buchhandlung der Technik, Georg Hentschel, Berlinab 1937:Reichspostmuseum BerlinAnkauf über Händler";2021-01-05;"Museum für Kommunikation Berlin
Leipziger Strasse 16
10117 Berlin
+49 (0)30 71302 712 
http://www.museumsstiftung.de
Dr. Veit Didczuneit (Abteilungsleiter Sammlungen)
+49 (0)30 71302 710
v.didczuneit@mspt.de";https://www.lostart.de/de/Fund/593084;
Suchmeldung;Einzelobjekt;63390;"Bacher, J. [Künstler:in]";Fruchtstück;;Malerei;"GK I 4056";;"Gemäldevorrat im Neuen Palais (P-NP-V) - am 12. Juni 1946 von Oberleutnant Golowkow für den Transport in die Sowjetunion ausgesucht.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/63390;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 61"
Suchmeldung;Einzelobjekt;86061;"Lübke, Wilhelm [Autor:in]";"Geschichte der Deutschen Kunst von den frühesten Zeiten bis zur Gegenwart";"1890 [Erscheinungsdatum]";Buch;11469;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86061;
Suchmeldung;Einzelobjekt;449500;"Unbekannt (Französisch) [Künstler:in]";Petit-Point-Decke;;"Gebrauchs- / Raumtextilie";;;"Sammlung Edith Weinberger, München; Kunsthandlung Helbing, München am 26.02.1937 übergeben; wohl Verkauf durch Helbing";2011-12-07;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/449500;
Suchmeldung;Einzelobjekt;417075;;Böttch-Innung;;"Urkunde / Faksimile";;"Behelfs-Inventarnummer: 1886";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/417075;
Suchmeldung;Einzelobjekt;309273;"Kohlschein, Joseph (der Jüngere) [Künstler:in]";"Niederrheinisches Dorf";;Malerei;;;"Dr. Max Stern, Düsseldorf; 13.11.1937 Kunsthaus Lempertz, Köln, Auktion 392";2005-07-07;;https://www.lostart.de/de/Verlust/309273;
Suchmeldung;Sammelobjektgruppe;539193;;Zeichnung;"1500/2000 [Zeitraum]";Zeichnung;;;"Verlustgeschichte (Heldburg / Beschlagnahme Zerstörung Diebstahl Plünderung Auslagerung, nach 1945)
Die Veste Heldburg in Südwestthüringen wurde zunächst von amerikanischen und ab dem 1. Juli 1945 von sowjetischen Besatzungstruppen besetzt. Der Plünderung und der Wegnahme von Objekten durch Besatzungstruppen und Dritte folgte die Enteignung des Inventars und der Kunstsammlungen. Die hierzu erstellten Sequestlisten sind dokumentiert. Das Restinventar der Veste wurde ab 1950 auf über 20 Einrichtungen in Thüringen verteilt.";2008-12-17;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/539193;
Suchmeldung;Einzelobjekt;256924;"Haber, Rudolf Ernst Bernhard von [Künstler:in]";"Waffenstilleben I";;Gemälde;;"Tafelmalerei: Bild: Stilleben mit verwandten Gegenständen : Waffen";"Alter Bestand, 1945 im Flakturm Zoo verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256924;
Suchmeldung;Einzelobjekt;446637;"Unbekannt (Deutsch (Augsburg)) [Künstler:in]";"Kleine Teekanne";"1750 (um) [Datierung]";"Kunsthandwerk / -gewerbe";"348 (Lange)";"bauchige Form mit eingezogenem Hals. Gewundene Riefen, Ohrhenkel. Beschau- und Meistermarke; Quelle: Hans W. Lange: Gemälde und Kunstgewerbe aus einer bekannten Privatsammlung - Verschiedener Kunstbesitz. Berlin. Versteigerung am 22. und 23. Juni 1939. Katalognummer 348 (Kürzel: L., Berlin)";"Sammlung Feist;L., Berlin;Auktion Lange 1939";2011-09-27;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446637;
Suchmeldung;Einzelobjekt;256768;"Bublitz, Carl [Künstler:in]";"Gelbe Richarde mit Delfter Krug";;Gemälde;"A III 57";"Tafelmalerei: Bild: Kanne (als Trinkgefäß) & Stilleben mit Pflanzen, Blumen und Früchten";"Um 1930 Ankauf durch den Oberpräsidenten in Königsberg, dort als Leihgabe seit 1945 verschollen";2002-05-24;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Alte Nationalgalerie
Bodestraße 1 – 3
10178 Berlin
+49 (0) 30 2090 5801
+49 (0) 30 2090 5802
http://www.smb.spk-berlin.de
Dr. Anette Hüsch (Direktorin der Alten Nationalgalerie)
+49/(0)30 / 26642-4401
ang@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/256768;
Suchmeldung;Einzelobjekt;82902;;"Pro nihilo! Vorgeschichte des Arnim'schen Prozesses";"1874 [Erscheinungsdatum]";Buch;6844;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82902;
Suchmeldung;Einzelobjekt;397719;"Corinth, Lovis [Künstler:in]";"Ostpreußisches Ehepaar";;Druckgrafik;"Los 786";"Oktav. Sign. Schw. 271.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397719;
Fundmeldung;Einzelobjekt;5000003134;"Nigris, Emma [Autor:in]";"Eigenhändiges Gedicht";"1861-03-30 [Erscheinungsdatum]";Handschrift;"H.I.N. 85072";;"Eintrag im Inventarbuch (8.7.1942): Spende Museum; keine weiteren Angaben";2004-01-16;"Wiener Stadt- und Landes-
bibliothek /
Vienna City Library
A-1082 Wien
+43 1 4000-84978
+43 1 4000-7219
mer@m09.magwien.gv.at
http://www.stadtbibliothek.wien.at
Mertens, Christian
+43 1 4000-84978
mer@m09.magwien.gv.at";https://www.lostart.de/de/Fund/5000003134;
Fundmeldung;Einzelobjekt;438127;"Stoltze, Adolf [Autor:in]
H. Stoltze [Verlag]";"Brickegickel : Heiteres und Historisches von der Alten Brücke zu Frankfurt am Main";"1926 [Erscheinungsdatum]";Buch;"Yb 11488/400";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1673Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Verdacht auf NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1673 ""Bürgermeister Eschborn"", inventarisiert als Donum 1936-01-21Provenienz: EschbornProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-21 / Zugangsnummer D 1935.1673 / NS-RaubgutEschborn Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-07-28;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/438127;
Suchmeldung;Einzelobjekt;293484;"Berkos, Mychajlo Andrijovyc [Künstler:in]";Lilien;;Malerei;"1757 kleines russisches sh, kleines russisches r,";Gemälde;;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293484;
Suchmeldung;Sammelobjektgruppe;536472;;"Ritualgegenstände und Zubehör (3 Objekte)";;"Ritualgegenstände und Zubehör";;;"Verlustgeschichte (Waldenburg / Schloß (Glauchau (?)), Waldenburg (Glauchau (?)), 1945/47)
In Schloß Waldenburg ausgelagerte Bestände der Preußischen Staatsbibliothek und des Klosters Lüne wurden am 23./24. Juni 1945 vom Schloßherren einem amerikanischen Kunstschutzoffizier zum Abtransport in die westlichen Besatzungszonen übergeben. Die museale Sammlung verblieb aber offenbar im Schloß, das anschließend von sowjetischen Truppen besetzt wurde. Nach Abzug der Truppen 1947 fehlten entweder die gesamte oder zumindest große Teile der Museumssammlung, darunter auch Leihgaben aus Privatbesitz.";2001-08-08;"Heimatmuseum und Naturalienkabinett Waldenburg
Geschwister-Scholl-Platz 1
08396 Waldenburg
https://www.museum-waldenburg.de/";https://www.lostart.de/de/Verlust/536472;
Suchmeldung;Einzelobjekt;520731;"Ockert, Carl Friedrich [Künstler:in]";"Hirsch und Riecke aufhorchend";;Zeichnung;;;"Sammlung Fürst Hohenzollern und Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München";2014-07-21;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/520731;
Fundmeldung;Einzelobjekt;458842;"Hesse-Wartegg, Ernst [Autor:in]
Union Dt. Verl.-Ges. [Verlag]";"Die Wunder der Welt ; 2";"1912 [Erscheinungsdatum]";Buch;"4o A 51/51-2";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Deutschland (Gebiet unter Alliierter Besatzung, Amerikanische Zone). Amt der Militärregierung für Hessen. Offenbach Archival DepotStempelNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458842;
Suchmeldung;Einzelobjekt;276286;;"Auszüge aus Poellnitz";;Handschrift;"G 7b";"Eigh. Notizen (vermutl. zum Blumberg-Aufsatz); 2 Seiten, 2°";;2002-02-20;"Universität Potsdsam
Villa Quandt
Große Weinmeisterstr. 46/47
14469 Potsdam
+49 (0) 331 201396
+49 (0) 0331 2013970
fontanearchiv@uni-potsdam.de
http://www.fontanearchiv.de
Prof. Dr. Peer Trilcke  (Leiter des Theodor-Fontane-Archivs)
+49 (0) 331 201396
trilcke@uni-potsdam.de";https://www.lostart.de/de/Verlust/276286;
Suchmeldung;Einzelobjekt;437616;"Melanchthon, Philipp [Autor:in]
Rödinger [Drucker:in]";"Vorrede auff das fürgelegte Buch zu Regensburg";"1549 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Hth 191 in";"Bearb.: Abbas, Antonius";"Stadtbibliothek Magdeburg";2011-06-08;"Stadtbibliothek Magdeburg
Magdeburg
39015 Magdeburg
(0391) 5404880
(0391) 5404803
stadtbibliothek@magdeburg.de
http://stadtbibliothek.magdeburg.de
Lesesaal
(0391) 5404836
Petsch, Peter (Direktor)
(0391) 5404801
Sekretariat
(0391) 5404800";https://www.lostart.de/de/Verlust/437616;
Suchmeldung;Einzelobjekt;422878;"Kostishevski, F. [Künstler:in]";Karikatur;"1851/1915 [Datierung]";Zeichnung;60-СХМ;"Objekt-Nr. 964";;2010-11-25;"Pokrovska Platz 1 (Покровська площа 1)
40000 Sumy
+38 (0542) 22 04 81
muzeum90@ukr.net
Galina V. Arefeva (Галина Володимирівна Ареф'єва) (Direktor (Директор))
+38 (0542) 22 04 81
muzeum90@ukr.net";https://www.lostart.de/de/Verlust/422878;
Suchmeldung;Einzelobjekt;208549;"Meister A W (1654) [Künstler:in]
Meister I C F [Künstler:in]";"Kugelfußbecher - 'Gothaer Ständehumpen'";"1688 [Datierung]";Gefäß;"o. Nr.";"Gothaer Ständehumpen: dieser Humpen wurde Herzog Friedrich I. von Sachsen-Gotha-Altenburg anläßlich seiner Rückkehr von einer Reise nach Frankreich am 15. März 1688 von den Gothaer Provinzialständen gestiftet. Der vergoldete Korpus ist mit den Wappen der Gothaer Stände - der Grafen von Schwarzburg und Hohenlohe, der Städte Gotha und Waltershausen sowie von 12 adligen Geschlechtern - verziert. Unter den Wappen sind die entsprechenden Namen, am Lippenrand des Bechers eine lateinische Widmung und auf dem Kugelknauf des Deckels eine Devise eingraviert. Oberhalb der Kugelfüße und auf der Oberfläche des Deckels sind gegossene silberne Verzierungen in Form von Tulpen, Sternblüten und Blättern aufgelegt und lassen den vergoldeten Untergrund durchscheinen.Gezeichnet mit dem Gothaer Beschau sowie ""AW"" und ""ICF"".";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/208549;"Handschriftliche Aufzeichnungen Karl Purgolds"
Suchmeldung;Einzelobjekt;482168;"Menzel, Adolph [Künstler:in]";"Eingeschlafener Alter (Kopfstudie)";;Zeichnung;;"vermutlich NL-Stempel und Zollstempel Wuppertal auf der Rückseite";"Walter Westfeld (seit Anfang 1935); Zwangsverkauf nach 1937";2014-02-20;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/482168;
Fundmeldung;Einzelobjekt;437239;"Paraf, Pierre [Autor:in]
Valois [Verlag]";"Israël 1931";"1931 [Erscheinungsdatum]";Buch;"Ez 1824<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Paraf, Pierre | Widmung: Autor | Autogramm | Datum 1931 | Erläuterung: Handschriftliche Widmung auf der Vortitelseite: A Henry Torrès en admiratif et cordial hommage. Pierre Paraf | ProvenienzmerkmalVorbesitz: Torrès, Henry | Exemplar: Widmungsempfänger | Datum 1931Zugang: Öffentliche Wissenschaftliche Bibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2011-06-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/437239;
