Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;321535;"Virchow [Autor:in]";"Ueber die Zeitbestimmung der italischen und deutschen Hausurnen";"1883 [Erscheinungsdatum]";Buch;2333;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321535;
Suchmeldung;Einzelobjekt;440937;;"Protestationes von Falkenstein wegen der Dankeroder Dienste und Korrespondenzen zwischen Harzgerode und Falkenstein in punkto Pfändungen, Hut- und Triftsachen und Grenzdifferenzen, Vol. I-II, Vol. II fehlt";"1680-1708 [Dokumentdatum]";Archivgut;"Z 18, C 2f I Nr. 54";"Zusatzinformationen: Vol. XII";"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440937;
Fundmeldung;Einzelobjekt;587539;"Heilfron, Eduard [Autor:in]
Bensheimer [Verlag]";"Die rechtliche Behandlung der Kriegsschäden bis zum Weltkriege";"1918 [Erscheinungsdatum]";Buch;"4 XII B 2 : 2";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V. - Acc 1183;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587539;
Suchmeldung;Einzelobjekt;396787;"Hutin, Charles Francois [Künstler:in]";"Opferung der Iphigenie";;Zeichnung;;"Los 520";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-22;;https://www.lostart.de/de/Verlust/396787;
Suchmeldung;Einzelobjekt;410201;"Brueghel, Pieter d. J. [Künstler:in]";"Tanzende Bauern";"1564/1638 [Datierung]";Malerei;;;"Gehörte den Eltern des Anspruchstellers, welche 1939 von Berlin nach Amsterdam fliehen mussten. Während der Emigration in die USA 1942 ließ die Familie 10 Kisten mit Wertgegenständen, darunter auch Kunstwerke, bei H. Hoogewerff Jun. & Co. in Amsterdam zurück, in der Obhut des Sekretärs des Vaters, Herr W. Vandelt. Die Kisten wurden nie abgeholt. Die weiteren Umstände des Raubs sind unbekannt. Amsterdam. Netherlands.";2009-02-19;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/410201;
Fundmeldung;Einzelobjekt;474690;"Kohn [Verlag]";"Das Wechselgesetz des Königreiches der Serben, Kroaten und Slovenen vom 29. November 1928. Das Scheck-Gesetz des Königreiches der Serben, Kroaten und Slovenen vom 29. November 1928 ; (Verlautbart im Amtsblatt ""Službene Novine"" vom 19. Dez. 1928 ; No 295-XCIV)";"1929 [Erscheinungsdatum]";Buch;S.O.Eur.95;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474690;
Suchmeldung;Einzelobjekt;581884;"Unbekannt (Japanisch) [Künstler:in]";Netsuke;"1501/1910 [Datierung]";Accessoire;30846;"Elfenbeinnetsuke mit flötespielendem, sitzendem Mann mit Hut.";"Inventar 1911; Kriegsverlust.";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581884;
Suchmeldung;Einzelobjekt;221324;;"Herzog Gustav Adolf von Mecklenburg-Güstrow (1636-1695)";;Münze;1306;"Dukat 1666, Wismar; Vs. Geharnischtes Brustbild mit großer Perücke nach rechts/D G GVSTAV ADOLPHUS DUX MECKL/Rs. Geschweifter mecklenburgischer Wappenschild, darüber Fürstenhut/QVID RETRIBUAM DOMINO 1666; 3,4 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221324;
Suchmeldung;Einzelobjekt;445845;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Epaulette des deutschen Kaisers Friedrich III.";"1870/1871 [Datierung]";Bekleidung;02.438;"Geflecht von zwei goldenen Schnüren und einer silbernen, schwarz durchzogenen Doppelschnur auf weißem Innenfutter. Darüber zwei silberne gekreuzte Kommandostäbe mit Adlern und Kronen in schräg laufenden Feldern. Die Epauletten wurden wahrscheinlich vom Kronprinzen Friedrich Wilhelm nach seiner Beförderung zum Generalfeldmarschall (1870/71) getragen, ehe die Probe für diese Stäbe genehmigt war.";"Dieses Objekt wurde 1902 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445845;
Fundmeldung;Einzelobjekt;519790;"Mauriac, François [Autor:in]
Ferenczi / Les Presses de L'Imprimerie Moderne [Verlag]";"Le Livre moderne illustré ; 340. Plongées";"1940 [Erscheinungsdatum]";Buch;"Ag 2517/85-340";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1942.3611 [Dreieck nach unten]Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek Dona Ausländisch D 1942.3611 ""Staatspolizei Leitstelle Wien"", inventarisiert als Donum 1942-07-14Provenienz: Deutschland <Deutsches Reich>, Geheime Staatspolizei, Staatspolizeileitstelle <Wien>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1942-07-14 / Zugangsnummer D 1942.3611 / NS-RaubgutProvenienz: Preußische Staatsbibliothek <Berlin> / Zensurexemplar / Notiz / Datum 1942 Deutschland <Deutsches Reich> / Geheime Staatspolizei / Staatspolizeileitstelle <Wien> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2014-06-23;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/519790;
Suchmeldung;Einzelobjekt;391918;"Mercier, Philippe [Künstler:in]";"Mann und Frau als Pilger";;Malerei;179;;"Im Februar 1738 aus der Gemäldesammlung Johann Philipp von Hattdorf erworben; Verlustgeschichte: Herrenhaus des Rittergutes Schauen, 1945.";2007-07-19;"BKM | Referat K47 - Kulturgutverluste, Provenienzforschung
+49 (0) 30 18 681 44312
K47@bkm.bund.de";https://www.lostart.de/de/Verlust/391918;"""Verzeichnis aller meiner Schildereien nebst Benennung der Meister, welche dieselbe verfertiget"" (Inventar des Kammerpräsidenten Heinrich Grote, 1675-1753)."
Suchmeldung;Einzelobjekt;187191;;"Missiven verschiedenen Inhalts";"1671/1750 [Dokumentdatum]";Archivgut;"R I B 20";;"Während des Zweiten Weltkriegs waren 12 Kisten mit Archivalien des Rostocker Universitätsarchivs über Schwerin zum Schloss Ivenack verbracht worden, die 1946 zurückgeführt werden konnten. Diese Liste wurde mit dem inzwischen neu geordneten und verzeichneten Bestand abgeglichen. Verluste von 49 Akten, die vermutlich auf diese Auslagerung zurückzuführen sind, wurden festgestellt.
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Universität Rostock
Universitätsarchiv
18051 Rostock
(0381) 4982270";https://www.lostart.de/de/Verlust/187191;
Fundmeldung;Einzelobjekt;466115;"Haude, Ambrosius [Drucker:in]
Haude [Verlag]";"Miscellanea Berolinensia ad incrementum scientiarum ex scriptis Societati Regiae Scientiarum exhibitis edita / Königliche Akademie der Wissenschaften, Berlin. - Berolini, 1710 ; 3.1727";"1727 [Dokumentdatum]";Buch;"Z 342 - 3";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumT. 3 u. 4 in e. Bd.Etikett: Bibliothek des Geh. R. u. C. Carl Gerd v. Ketelhodt acquirirt zum allgemeinen Besten von Ludwig Friedrich Fürsten zu Schwarzenburg Rud. 1804Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3832, ""Koehlers Ant. Leipzig"", inventarisiert als Kauf 1952-08-02Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466115;
Suchmeldung;Einzelobjekt;300611;;"Akten Burggraf Friedrich d. J. (1621-1688): Güter- und Vermögenssachen III (Schlobitten v. Schmiedesche Arrende)";"1621/1688 [Dokumentdatum]";Archivgut;;"1 Paket, ehemals Schrank und Fach 5,4 r.";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300611;
Suchmeldung;Einzelobjekt;29768;"Unbekannt [Künstler:in]";"Miniatur der Wilhelmine, Prinzessin Heinrich von Preußen (1726-1808)";;Malerei;"41528 / 0";unbezeichnet;"Vom königlichen Museum 1903.; Hohenzollern-Museum (II 396); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/29768;
Suchmeldung;Einzelobjekt;478754;"Callot, Jacques [Künstler:in]";"Ohne Titel";;Druckgrafik;;"zwei Blatt aus einem Konvolut: 1 Farbholzschnitt a.e. Livre d´Heure, 4 franz. Stiche (2 Callot, Demarne, Delacroix) 6 italienische Stiche (Tiepolo, Castiglione, Reni) 2 Radierungen Ostade, 2 dtte. Karel Dujardin, 2 dtte. Bega, 1 Kupferstich von Goltzius, 1 Radierung von Dietricy, 1 Radierung von Roes";"Fritz Grünbaum";2014-01-30;;https://www.lostart.de/de/Verlust/478754;
Suchmeldung;Einzelobjekt;428698;"Unbekannt [Künstler:in]";"Drei Stolen und ein Manipel";"1701/1800 [Datierung]";Accessoire;"599 (Graupe)";"Maße: 224 x 27 cm, 208 x 25 cm, 208 x 21 cm und 97 x 21 cm; Stickereien. Ranken in farbiger Seide und Gold auf mattgelber Seide. - Ranken in farbiger Seide und etwas Gold auf gesticktem Silbergrund. Ranken in Silber auf roter Seide. - Desgl.Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 599; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Friedmann & Weber, 65,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428698;
Fundmeldung;Einzelobjekt;587249;"Oertzen, Karl Bernhard von [Autor:in]
Fischer [Verlag]";"Wie erhalten wir unseren Bauernstand? Und wie befreien wir uns von den Wanderarbeitern? : bisherige Ergebnisse der Studienkommission für Erhaltung des Bauernstandes, für Kleinsiedlung und Landarbeit";"1914 [Erscheinungsdatum]";Buch;"3 XIII L 10";"Stempel: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel: Bücherei der Publikationsstelle; Exlibris: Stiftung des Deutschen Ostmarkenvereins; Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc 607; NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/587249;
Suchmeldung;Einzelobjekt;303838;;"Kaiser Leopold I. belehnt Kurfürst Johann Georg IV. von Sachsen, seinen Bruder Herzog Friedrich August I. und Herzog Christian II. von Sachsen-Merseburg und dessen Brüder August und Heinrich mit beiden Lausitzen.";"1693-12-23 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 14073";"Sprache: Deutsch";"Kurfürsten und Herzöge von Sachsen; in Auslagerungsstelle Schloss Schieritz verschollen
Auslagerung (Schieritz, Rittergut)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303838;
Fundmeldung;Einzelobjekt;434152;"Krimpen, A.del [Autor:in]
Quint [Verlag]";"La Famille Del Court van Krimpen, réfugiés de Verviers : leur rôle dans l'industrie drapière en Hollande au 17e et au 18e siècle et leur place dans la magistrature. Avec une étude sur le tableau de Rembrandt dit 'De Staalmeesters'";"1916 [Erscheinungsdatum]";Buch;"Aa 10 : 73 [4]";"Seite 109/110 kopfstehend eingebundenStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Velden, Adolf von den *1853-1932*Vorbesitz: Velden, Else von den *1863-1942* | Exemplar: DonatorinZugang: Thüringische Landesbibliothek Weimar | NS-Raubgut | Stempel | Zugangsnummer 1939.82 | Datum 1939-04-17 | Erläuterung: Erwerbungsart: D. - Herkunft laut Zugangsbuch [Loc A : 200. 1938]: Frau v. d. Velden - W. - Zusätzliche Quellen: Akten des Thüringischen Hauptstaatsarchivs Weimar, Der Oberfinanzpräsident Thüringen 693 und 720 [ThHStAW, OFP, 693 u. 720]: Sicherungsanordnung gegen Else von den VeldenAbgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2013 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2013 | Erläuterung: Ankauf nach RestitutionVorbesitz: NN | Einband | NotizVorbesitz: NN | Marginalie | Merkzeichen | Notiz | NummerVorbesitz: NN | Einlage: Zettel | Erläuterung: zwei Einlagen: vor Seite 93 sowie Seite 56/57 beigefügt ; Einlagen sind separat archiviertSammlung: Sammlung Adolf von den Velden
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/434152;
Fundmeldung;Einzelobjekt;474919;"Uhland, Ludwig *1787-1862* [Autor:in]
Bibliogr. Inst. [Verlag]";"Uhlands Werke ; Bd. 2. Dramen, Prosa";"1893 [Dokumentdatum]";Buch;"Uh 40100 - 2";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"Mit hs. Namenseintrag: Lisa FockStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1951/3189, ""Loofmann & Zinnow"", inventarisiert als Kauf 1951-12-18Verdacht auf NS-Raubgut";2013-05-24;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/474919;
Suchmeldung;Einzelobjekt;188172;;"Vormaliger Kreisamtmann Otto Leonhardt Heubner";"1850 [Dokumentdatum]";Archivgut;"Nr. 457 H 14";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/188172;
Suchmeldung;Einzelobjekt;11056;;"Transporteur beziehungsweise Winkelmesser";"1701/1800 (?) [Datierung]";"Maschinen / Technik";"I 73; A 434; 73";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11056;
Suchmeldung;Einzelobjekt;86476;"Neumann, Gotthard [Autor:in]";"Grosse, Das, Grab von Gärernitz Amtshauptmannschaft Grossenhain, Sachsen";"1930 [Erscheinungsdatum]";Buch;12701,13;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/86476;
Suchmeldung;Einzelobjekt;227245;"Pistorius, Georg Tobias [Autor:in]
C.J. Müller [Verlag]";"Thesaurus paroemiarum Germanico-juridicarum, Teutsch-Juristischer Sprichwörter-Schatz, in quo mille et quod excurrit Germanorum dicteria, cumprimis juris, recensentur ... opera et studio ... Editio altera auctior ... Centuria 1-5";"1716 [Erscheinungsdatum]";Buch;"Jac 1106";;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/227245;
Suchmeldung;Einzelobjekt;441411;;"Die Untersuchung wegen Verdachts der Ermordung des Gastwirts Morgenroth in Gernrode durch den Schmiedegesellen Große aus Hettstedt und was damit zusammenhängend";"1853 [Dokumentdatum]";Archivgut;"Z 18, C 8c Nr. 19";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441411;
Suchmeldung;Einzelobjekt;179897;;Figur;;Kleinkunst;624;;;2001-08-08;"Herzog Anton Ulrich-Museum
Kunstmuseum
des Landes Niedersachsen
38100 Braunschweig
(0531) 12250
(0531) 12252408
info.haum@3landesmuseen.de
https://www.3landesmuseen.de/Herzog-Anton-Ulrich-Museum.304.0.html
Dr. Silke Gatenbröcker (Leitung Gemäldegalerie)
0531-12252405
Dr. Thomas Richter (Leitender Museumsdirektor)
Sekretariat
0531 – 1225-2401";https://www.lostart.de/de/Verlust/179897;
Fundmeldung;Einzelobjekt;588034;"Priber [Verlag]";"Die deutsche Ostmark : Aktenstücke und Beiträge zur Polenfrage";"1894 [Erscheinungsdatum]";Buch;"an 32 VII J 158 : 9";"Stempel auf dem Fliegenden Blatt des Konvoluts: Bücherei der Geschäftsstelle Berlin des Deutschen Ostmarken-Vereins; Stempel auf der beiliegenden Liste: Bücherei der Publikationsstelle; Exlibris auf dem Anpappblatt: Stiftung des Deutschen Ostmarkenvereins; Auf der beiliegenden Liste: Zugangsnummer: Publikationsstelle Berlin-Dahlem: O.V.-Acc. 73;NS-Raubgut";"Vorbesitzer: Deutscher Ostmarkenverein; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588034;
Suchmeldung;Einzelobjekt;449125;"Unbekannt [Künstler:in]";Bank;;Möbel;"Gundersheimer Gutachten S.3, Nr.45";"repariert, Gros Point Bezug (Blumen)";"Sammlung Ottmar Strauss";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449125;
Suchmeldung;Einzelobjekt;441693;;"Ehestiftung zwischen Herzog Johann Ernst von Sachsen-Weimar und seiner Gemahlin Sophie Auguste von Anhalt-Zerbst, Tochter des Fürsten Johann";"1685 [Dokumentdatum]";Archivgut;"Z 88, F 103 Nr. 17";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/441693;
Suchmeldung;Einzelobjekt;166244;"Wallauer, Hans [Künstler:in]";Sumpflandschaft;;Malerei;1529;"Signatur: Rechts unten;";"Die Bilder sind durch Kriegseinwirkungen verlorengegangen. Über ihren Verbleib ist nichts Näheres bekannt.";2001-08-08;"Landesmuseum Mainz
55116 Mainz
(06131) 28570
(0631) 285757
http://www.landesmuseum-mainz.de
Dorothee Glawe M.A. (Provenienzforschung)
dorothee.glawe@gdke.rlp.de";https://www.lostart.de/de/Verlust/166244;
Suchmeldung;Einzelobjekt;252506;"Manskirch, Bernhard Gottfried (zugeschrieben) [Künstler:in]";"Allegorie: Fragment";"1790 (um) [Datierung]";Malerei;"HM 1929/174";;"1929 vom Stadtkonservator überwiesen";2002-04-18;"Kölnisches Stadtmuseum
50667 Köln
(0221) 2215789
(0221) 24154
ksm@museenkoeln.de
http://www.museenkoeln.de
Dezernat für Kunst und Kultur der Stadt Köln (Museumsreferat, Provenienzforschung)
+49(0)221/221-22520
provenienzforschung@stadt-koeln.de";https://www.lostart.de/de/Verlust/252506;
Suchmeldung;Einzelobjekt;408376;;"Zwei Personen auf einem hölzernen Wagen";;Malerei;;;"Enterpestraat 212, Amsterdam, im Frühjahr 1941 bei der Besetzung des Hauses durch die Deutschen mitgenommen";2008-12-09;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/408376;
Suchmeldung;Einzelobjekt;450156;"Unbekannt [Künstler:in]";Flakon;;"Kunsthandwerk / -gewerbe";"Gundersheimer Gutachten S.82, Nr.224";"Mit Silberfassung.";"Sammlung Ottmar Strauss";2011-12-22;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/450156;
Suchmeldung;Einzelobjekt;303577;;"Kurfürst Johann Georg I. von Sachsen verbrieft Hans Löser zu Pretzsch Schloss und Stadt Pretzsch mit Zubehör.";"1612-03-23 [Dokumentdatum]";"Urkunde / Faksimile";"10001 Ältere Urkunden, Nr. 12745b";"Sprache: Deutsch";"Oberappellationsgericht; in Auslagerungsstelle Herrenhaus Gersdorf bei Roßwein verschollen
Auslagerung (Rosswein, Herrenhaus Gersdorf)";2004-05-13;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/303577;
